Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
165,36950.999000,259.992,-1.503,16.868,492.504,-255.231,74.107,-54.150,1.630,118.070
166,36951.39000,270.971,-8.517,18.853,491.547,-254.300,74.131,-91.150,33.630,48.070
167,36951.59000,267.977,-14.528,31.752,489.561,-257.978,78.943,60.850,100.630,-70.930
168,36951.106000,250.012,-5.511,23.814,491.600,-251.305,80.116,51.850,233.630,-106.930
169,36951.139000,246.020,-10.521,33.736,488.736,-249.191,90.006,53.850,156.630,-91.930
170,36951.177000,242.027,-15.530,37.705,484.932,-244.387,95.051,159.850,169.630,-6.930
171,36951.227000,237.037,-11.523,36.713,488.656,-255.600,97.697,125.850,79.630,90.070
172,36951.268000,251.010,-6.513,36.713,481.930,-250.968,97.814,127.850,97.630,69.070
173,36951.297000,255.002,-12.524,35.721,483.834,-254.486,106.572,181.850,153.630,31.070
174,36951.337000,250.012,-12.524,36.713,481.974,-249.628,112.606,149.850,94.630,63.070
175,36951.357000,245.021,-11.523,37.705,481.921,-253.384,113.485,130.850,16.630,74.070
176,36951.397000,253.006,-6.513,33.736,479.029,-252.401,116.458,69.850,4.630,70.070
177,36951.436000,248.016,-4.509,34.729,478.015,-255.278,115.393,-37.150,10.630,47.070
178,36951.482000,247.018,-16.532,38.698,478.025,-254.385,113.450,-81.150,-20.370,19.070
179,36951.516000,258.994,-28.556,34.729,479.013,-253.373,115.447,34.850,8.630,-58.930
180,36951.557000,248.016,-18.536,24.806,477.115,-250.537,116.507,13.850,64.630,-54.930
181,36951.597000,251.010,-5.511,27.783,476.070,-255.358,113.420,-76.150,-44.370,51.070
182,36951.636000,256.000,-7.515,27.783,476.109,-252.547,112.515,-144.150,-18.370,57.070
183,36951.661000,253.006,-15.530,29.767,477.920,-261.109,109.329,-252.150,23.630,5.070
184,36951.701000,249.014,-18.536,40.682,482.832,-256.444,104.549,-305.150,10.630,-10.930
185,36951.741000,251.010,-14.528,40.682,480.830,-260.333,101.486,-454.150,-32.370,-31.930
186,36951.781000,253.006,-4.509,42.667,479.823,-261.582,90.630,-443.150,-73.370,-79.930
187,36951.822000,273.965,-22.544,62.512,479.876,-257.826,89.751,-315.150,160.630,-233.930
188,36951.862000,249.014,-25.550,59.535,481.759,-261.634,87.681,-521.150,219.630,-232.930
189,36951.898000,193.123,-44.587,46.636,485.769,-252.254,83.031,-418.150,-39.370,-21.930
190,36951.941000,238.035,-20.540,15.876,483.685,-261.029,73.931,287.850,-444.370,99.070
191,36951.967000,299.914,30.560,-19.845,488.670,-251.583,71.251,56.850,-410.370,-88.930
192,36951.999000,294.924,38.575,11.907,489.548,-257.375,66.173,-141.150,31.630,-194.930
193,36952.37000,229.053,4.509,27.783,497.522,-243.054,67.569,-14.150,245.630,-163.930
194,36952.77000,219.072,5.511,27.783,496.447,-250.554,70.309,-108.150,76.630,-57.930
195,36952.117000,229.053,17.534,29.767,497.485,-245.838,69.458,-192.150,29.630,-27.930
196,36952.158000,220.070,25.550,23.814,495.480,-249.753,65.412,-218.150,-6.370,-5.930
197,36952.199000,207.096,23.546,1.984,494.529,-247.981,61.525,-576.150,73.630,160.070
198,36952.237000,158.191,50.599,48.620,488.547,-257.783,51.406,-591.150,-150.370,243.070
199,36952.265000,332.850,-29.558,55.566,486.505,-262.960,35.521,-507.150,-496.370,390.070
200,36952.298000,393.731,-173.840,29.767,487.428,-265.862,32.491,71.850,162.630,-289.930
201,36952.342000,271.969,-60.618,26.791,488.594,-253.345,40.710,589.850,149.630,-184.930
202,36952.382000,251.010,28.556,6.946,486.553,-261.567,52.281,620.850,191.630,119.070
203,36952.421000,225.060,42.583,6.946,488.625,-253.711,62.339,291.850,107.630,-83.930
204,36952.462000,215.080,43.585,18.853,495.407,-254.534,63.311,78.850,60.630,-181.930
205,36952.502000,238.035,36.571,26.791,492.531,-252.579,67.295,-58.150,50.630,-159.930
206,36952.542000,217.076,13.526,22.822,492.633,-245.119,63.569,-122.150,75.630,-81.930
207,36952.562000,185.138,10.521,19.845,491.684,-244.082,67.530,-45.150,49.630,172.070
208,36952.602000,196.117,12.524,31.752,486.605,-259.360,64.146,0.850,-188.370,327.070
209,36952.648000,282.947,8.517,45.643,482.710,-259.573,58.232,-41.150,-337.370,323.070
210,36952.682000,331.852,-32.564,39.690,482.681,-261.490,57.195,180.850,51.630,-43.930
211,36952.722000,289.934,-84.665,53.581,482.837,-252.558,73.181,805.850,103.630,-282.930
212,36952.762000,264.982,-11.523,22.822,482.861,-253.004,91.857,937.850,321.630,-6.930
213,36952.802000,266.979,18.536,5.953,481.936,-251.651,107.631,718.850,203.630,-13.930
214,36952.848000,238.035,22.544,34.729,483.006,-245.753,115.666,644.850,255.630,5.070
215,36952.862000,218.074,33.566,30.760,478.082,-252.098,128.268,510.850,222.630,21.070
216,36952.902000,232.047,39.577,33.736,478.309,-237.651,138.506,392.850,98.630,2.070
217,36952.942000,242.027,36.571,28.775,475.448,-234.723,143.501,349.850,83.630,-17.930
218,36952.982000,235.041,33.566,30.760,478.374,-234.498,150.398,317.850,92.630,-4.930
219,36953.21000,218.074,47.593,36.713,472.462,-241.094,154.139,236.850,80.630,182.070
220,36953.62000,210.090,69.636,35.721,468.601,-240.099,158.094,27.850,25.630,367.070
221,36953.116000,206.097,83.663,31.752,457.672,-257.324,155.629,-48.150,-90.370,434.070
222,36953.137000,258.994,23.546,38.698,458.653,-256.417,153.689,100.850,-151.370,216.070
223,36953.158000,278.955,29.558,30.760,455.721,-258.244,157.568,183.850,301.630,267.070
224,36953.199000,202.105,16.532,86.326,446.874,-266.721,163.219,196.850,-317.370,385.070
225,36953.239000,368.780,-47.593,101.209,439.949,-275.407,160.015,205.850,-248.370,178.070
226,36953.278000,329.856,-127.750,4.961,441.066,-265.831,164.217,-39.150,247.630,-185.930
227,36953.319000,246.020,-6.513,65.488,437.079,-273.372,166.952,-226.150,82.630,111.070
228,36953.359000,245.021,-23.546,29.767,435.171,-271.430,169.953,-20.150,129.630,4.070
229,36953.399000,249.014,-118.732,43.659,427.296,-279.866,176.591,-4.150,259.630,285.070
230,36953.440000,204.101,-125.746,50.605,418.529,-282.695,181.415,222.850,344.630,335.070
231,36953.471000,202.105,-64.626,57.550,411.641,-290.146,189.065,250.850,108.630,171.070
232,36953.498000,208.094,-50.599,65.488,414.673,-282.408,194.204,327.850,86.630,82.070
233,36953.538000,217.076,-49.597,60.527,409.775,-286.127,199.010,200.850,9.630,189.070
234,36953.579000,227.057,-63.624,63.504,406.865,-286.142,199.988,79.850,-73.370,149.070
235,36953.619000,258.994,-84.665,66.481,404.825,-292.816,198.816,56.850,-34.370,57.070
236,36953.658000,255.002,-71.640,63.504,400.944,-292.844,199.792,-4.150,112.630,-18.930
237,36953.702000,215.080,-56.611,69.457,402.853,-295.548,203.654,-3.150,68.630,-36.930
238,36953.722000,221.068,-55.609,60.527,403.008,-285.094,205.913,-30.150,75.630,-84.930
239,36953.759000,225.060,-52.603,57.550,407.796,-288.939,200.896,-162.150,11.630,-203.930
240,36953.798000,227.057,-57.613,66.481,412.785,-279.440,200.185,-202.150,18.630,-353.930
241,36953.838000,225.060,-64.626,65.488,422.505,-277.596,193.367,-265.150,-12.370,-415.930
242,36953.879000,231.049,-63.624,61.519,425.507,-271.014,190.604,-327.150,-90.370,-390.930
243,36953.919000,240.031,-49.597,55.566,434.241,-270.156,182.774,-381.150,-30.370,-401.930
244,36953.959000,252.008,-60.618,46.636,438.148,-267.474,174.986,-439.150,-108.370,-294.930
245,36954.2000,265.980,-82.661,57.550,441.201,-257.163,170.360,-439.150,18.630,-233.930
246,36954.22000,247.018,-74.646,60.527,447.004,-258.131,166.409,-432.150,97.630,-219.930
247,36954.66000,220.070,-65.628,58.543,449.956,-254.492,159.630,-331.150,-36.370,-100.930
248,36954.99000,214.082,-20.540,107.163,452.780,-259.442,149.661,-424.150,-318.370,60.070
249,36954.139000,349.817,85.667,63.504,452.580,-270.476,125.747,-850.150,-857.370,856.070
250,36954.179000,279.953,13.526,33.736,444.415,-296.486,111.239,-405.150,158.630,505.070
251,36954.219000,274.963,-6.513,15.876,451.341,-286.251,101.699,-340.150,-194.370,-319.930
252,36954.262000,264.982,45.589,28.775,458.155,-284.369,97.829,-188.150,72.630,-444.930
253,36954.301000,228.055,32.564,28.775,464.144,-272.939,98.157,-189.150,-54.370,-405.930
254,36954.321000,219.072,39.577,34.729,468.054,-270.993,98.217,-8.150,-45.370,-165.930
255,36954.361000,267.977,28.556,19.845,471.021,-266.408,91.465,-84.150,55.630,1.070
256,36954.402000,229.053,-1.503,30.760,468.999,-272.844,99.151,-92.150,260.630,-30.930
257,36954.443000,214.082,2.505,36.713,473.035,-262.361,100.433,-15.150,11.630,-77.930
258,36954.479000,216.078,5.511,34.729,472.956,-267.220,95.380,-59.150,-174.370,63.070
259,36954.527000,228.055,3.507,33.736,473.917,-267.338,90.460,36.850,-202.370,155.070
260,36954.561000,223.064,22.544,72.434,469.838,-280.685,88.115,36.850,10.630,260.070
261,36954.602000,266.979,-1.503,97.240,468.922,-276.916,88.218,-261.150,-5.370,335.070
262,36954.623000,282.947,-83.663,63.504,459.210,-277.894,92.109,90.850,465.630,-109.930
263,36954.664000,291.930,-87.671,24.806,464.072,-278.481,102.920,291.850,138.630,-157.930
264,36954.712000,288.936,23.546,23.814,458.145,-285.262,99.771,154.850,-235.370,433.070
265,36954.742000,266.979,16.532,11.907,451.172,-297.652,99.415,-180.150,-13.370,481.070
266,36954.781000,226.058,-41.581,38.698,451.243,-292.897,100.531,-248.150,356.630,204.070
267,36954.823000,218.074,-73.644,43.659,450.188,-299.372,106.250,-22.150,353.630,71.070
268,36954.863000,195.119,-95.687,43.659,448.284,-298.138,118.085,314.850,350.630,147.070
269,36954.903000,167.173,-97.691,42.667,443.477,-296.079,126.987,576.850,20.630,11.070
270,36954.922000,228.055,-19.538,75.411,450.343,-291.989,134.981,643.850,-172.370,-118.930
271,36954.963000,326.862,51.601,73.426,449.328,-294.105,127.051,223.850,-549.370,160.070
272,36955.3000,338.838,115.726,42.667,442.412,-302.686,127.785,-648.150,505.630,514.070
273,36955.42000,243.025,26.552,38.698,432.442,-320.055,119.416,-1014.150,568.630,289.070
274,36955.79000,247.018,-63.624,32.744,431.441,-321.225,111.513,-944.150,347.630,-32.930
275,36955.124000,245.021,-118.732,39.690,431.335,-327.976,106.407,-585.150,115.630,-175.930
276,36955.161000,194.121,-107.710,58.543,435.249,-325.216,101.572,-250.150,48.630,-21.930
277,36955.202000,181.146,-94.685,54.574,431.287,-330.131,96.511,101.850,-151.370,85.070
278,36955.223000,178.152,-79.656,34.729,434.231,-328.146,98.538,279.850,-148.370,157.070
279,36955.263000,224.062,-45.589,21.829,435.091,-334.935,91.465,334.850,-595.370,39.070
280,36955.304000,189.131,-65.628,47.628,439.137,-323.559,90.805,343.850,-456.370,-56.930
281,36955.351000,232.047,-87.671,43.659,441.060,-323.769,81.950,315.850,-616.370,-84.930
282,36955.384000,261.988,-25.550,42.667,447.982,-314.348,77.306,277.850,-415.370,-88.930
283,36955.424000,270.971,-33.566,52.589,447.937,-317.237,75.258,137.850,-21.370,4.070
284,36955.459000,275.961,-36.571,42.667,444.135,-312.406,81.288,495.850,-75.370,277.070
285,36955.499000,350.815,19.538,47.628,443.078,-318.908,86.023,291.850,-90.370,231.070
286,36955.519000,354.807,97.691,27.783,441.198,-315.074,89.077,-167.150,277.630,-109.930
287,36955.559000,319.875,18.536,43.659,445.937,-322.623,86.908,-291.150,-22.370,-54.930
288,36955.599000,280.951,-51.601,27.783,443.060,-319.906,84.028,-40.150,91.630,-103.930
289,36955.657000,242.027,-16.532,43.659,449.932,-314.976,88.111,201.850,112.630,-94.930
290,36955.682000,234.043,10.521,44.651,442.170,-315.034,90.064,3.850,-129.370,1.070
291,36955.724000,244.023,-16.532,49.612,448.004,-314.058,88.133,-25.150,15.630,-40.930
292,36955.764000,236.039,-63.624,26.791,441.222,-313.996,94.025,47.850,258.630,-70.930
