Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
31,37070.854000,251.058,5.532,-1.992,460.286,235.275,-41.265,62.960,-156.490,55.980
32,37070.884000,253.035,5.532,-6.973,463.139,230.427,-42.347,43.960,-169.490,51.980
33,37070.926000,254.023,5.532,-6.973,461.214,232.264,-46.233,68.960,-165.490,55.980
34,37070.961000,256.000,5.532,-15.938,464.117,234.061,-54.033,117.960,-148.490,65.980
35,37070.990000,256.000,11.568,-18.926,462.147,231.065,-57.045,103.960,-111.490,66.980
36,37071.22000,255.012,9.556,-17.930,460.177,227.184,-56.155,-24.040,-91.490,86.980
37,37071.62000,254.023,-2.515,-13.946,462.091,226.124,-61.078,53.960,-75.490,84.980
38,37071.103000,255.012,1.509,-20.918,463.023,222.272,-60.180,77.960,-56.490,76.980
39,37071.150000,253.035,4.527,-19.922,469.790,222.295,-62.127,50.960,-44.490,69.980
40,37071.188000,256.000,8.550,-19.922,465.942,224.220,-61.112,7.960,-1.490,84.980
41,37071.221000,253.035,-5.532,-19.922,468.776,217.431,-62.237,-27.040,13.510,92.980
42,37071.261000,252.046,-4.527,-18.926,463.971,220.339,-60.221,36.960,46.510,94.980
43,37071.307000,254.023,0.503,-14.942,470.713,217.471,-61.251,-0.040,58.510,84.980
44,37071.328000,254.023,-4.527,-14.942,470.699,215.573,-59.332,28.960,40.510,67.980
45,37071.380000,253.035,-4.527,-13.946,468.749,213.655,-57.418,28.960,37.510,53.980
46,37071.410000,251.058,-1.509,-15.938,473.556,210.768,-58.452,80.960,33.510,30.980
47,37071.456000,256.000,-9.556,-12.949,468.695,207.852,-56.566,-17.040,29.510,26.980
48,37071.482000,252.046,-11.568,-7.969,473.606,215.644,-57.363,28.960,27.510,-0.020
49,37071.535000,253.035,-2.515,-11.953,473.601,214.716,-55.423,11.960,20.510,0.980
50,37071.562000,257.977,-0.503,-12.949,473.539,207.964,-53.611,11.960,14.510,-17.020
51,37071.605000,254.023,-7.544,-15.938,468.768,214.712,-53.472,-52.040,13.510,-33.020
52,37071.631000,252.046,-10.562,-8.965,469.724,213.729,-54.472,-24.040,32.510,-51.020
53,37071.666000,256.000,-0.503,-11.953,467.852,219.600,-51.404,24.960,39.510,-62.020
54,37071.710000,254.023,-7.544,-7.969,470.752,219.607,-52.378,-31.040,43.510,-47.020
55,37071.750000,252.046,1.509,-8.965,467.857,219.644,-49.441,118.960,74.510,-37.020
56,37071.791000,253.035,1.509,-8.965,469.744,214.808,-49.545,142.960,83.510,-15.020
57,37071.824000,258.965,11.568,-13.946,466.927,223.518,-49.357,-127.040,54.510,-51.020
58,37071.884000,256.988,-16.597,-4.981,464.956,219.637,-48.467,93.960,81.510,-73.020
59,37071.906000,254.023,6.538,-3.984,466.936,224.488,-49.336,195.960,83.510,-114.020
60,37071.927000,251.058,6.538,4.981,466.962,226.495,-46.349,-88.040,-14.490,-144.020
61,37071.967000,251.058,1.509,10.957,460.202,228.306,-49.265,-189.040,-136.490,-181.020
62,37072.8000,249.081,1.509,7.969,456.389,234.978,-53.048,-174.040,-291.490,-228.020
63,37072.45000,250.069,16.597,4.981,455.432,236.824,-56.931,-319.040,-400.490,-252.020
64,37072.85000,258.965,17.603,-3.984,448.707,242.497,-60.742,-412.040,-488.490,-238.020
65,37072.137000,256.988,41.745,-17.930,449.758,252.992,-69.333,-255.040,-474.490,-194.020
66,37072.167000,267.861,40.739,-38.848,446.838,253.676,-81.092,-160.040,-626.490,-144.020
67,37072.208000,265.884,23.639,-32.872,440.999,252.411,-91.920,43.960,-591.490,-97.020
68,37072.254000,261.931,33.697,-52.794,438.131,257.992,-101.609,-67.040,-462.490,-164.020
69,37072.274000,246.116,54.821,-71.720,437.252,268.511,-108.242,-328.040,-462.490,-253.020
70,37072.307000,239.197,67.898,-68.732,430.525,274.162,-113.034,-392.040,-387.490,-289.020
71,37072.347000,227.336,51.804,-69.728,426.712,280.835,-116.816,-279.040,-353.490,-326.020
72,37072.388000,218.440,43.756,-62.755,423.812,281.712,-119.745,26.960,-260.490,-354.020
73,37072.428000,212.510,32.692,-52.794,417.110,291.118,-130.337,487.960,-60.490,-386.020
74,37072.468000,223.382,33.697,-35.860,417.170,298.734,-137.033,727.960,149.510,-371.020
75,37072.507000,218.440,36.715,-50.802,414.260,297.756,-136.080,552.960,499.510,-316.020
76,37072.542000,245.127,53.815,-39.844,411.381,298.828,-130.178,204.960,567.510,-318.020
77,37072.563000,245.127,12.574,-109.572,416.217,297.106,-122.361,232.960,623.510,-94.020
78,37072.608000,259.954,-12.574,-85.665,415.192,290.387,-118.590,495.960,439.510,217.980
79,37072.649000,270.826,25.650,-39.844,424.903,291.711,-106.772,-568.040,545.510,171.980
80,37072.691000,272.803,73.933,-19.922,427.771,285.245,-93.180,-197.040,577.510,149.980
81,37072.724000,264.896,120.204,-11.953,432.647,285.659,-76.489,-400.040,633.510,195.980
82,37072.764000,249.081,64.880,1.992,435.528,280.207,-60.914,-127.040,570.510,302.980
83,37072.805000,248.093,11.568,5.977,436.454,272.773,-46.367,-215.040,497.510,290.980
84,37072.844000,251.058,36.715,5.977,443.287,277.823,-40.356,-95.040,405.510,207.980
85,37072.885000,243.151,30.680,17.930,445.199,273.225,-29.667,-257.040,286.510,179.980
86,37072.905000,249.081,10.562,18.926,447.105,269.446,-25.824,-138.040,151.510,153.980
87,37072.948000,247.104,15.591,15.938,450.915,261.868,-19.120,-99.040,66.510,117.980
88,37072.984000,253.035,12.574,20.918,448.039,264.731,-20.043,-33.040,35.510,89.980
89,37073.25000,252.046,23.639,13.946,451.935,267.660,-20.951,10.960,-33.490,79.980
90,37073.65000,249.081,17.603,6.973,454.809,264.775,-21.009,141.960,-62.490,87.980
91,37073.107000,254.023,31.686,4.981,453.802,261.745,-25.981,186.960,-87.490,70.980
92,37073.147000,254.023,12.574,1.992,455.680,255.939,-26.106,-30.040,-89.490,46.980
93,37073.187000,254.023,27.662,3.984,456.684,260.695,-30.902,-5.040,-66.490,24.980
94,37073.209000,254.023,16.597,2.988,455.690,257.795,-29.988,-91.040,-80.490,27.980
95,37073.249000,255.012,15.591,2.988,454.728,258.713,-31.931,18.960,-64.490,43.980
96,37073.289000,255.012,25.650,0.996,452.696,248.964,-33.132,35.960,-76.490,30.980
97,37073.324000,253.035,20.621,-0.996,457.614,257.706,-34.889,-7.040,-73.490,26.980
98,37073.364000,254.023,17.603,-2.988,455.625,251.883,-34.042,-18.040,-66.490,24.980
99,37073.421000,255.012,19.615,-1.992,455.672,257.622,-37.837,18.960,-12.490,36.980
100,37073.444000,252.046,21.627,0.000,459.523,255.718,-37.871,9.960,-19.490,39.980
101,37073.485000,253.035,17.603,-2.988,456.576,250.857,-37.004,14.960,-42.490,33.980
102,37073.505000,253.035,15.591,-0.996,458.518,251.825,-37.959,20.960,-59.490,16.980
103,37073.546000,253.035,17.603,-3.984,456.633,256.682,-36.875,3.960,-70.490,9.980
104,37073.586000,254.023,22.633,-2.988,458.497,250.746,-42.887,23.960,-65.490,15.980
105,37073.626000,254.023,22.633,-3.984,460.461,253.678,-42.818,15.960,-61.490,23.980
106,37073.666000,251.058,15.591,-2.988,458.474,248.762,-44.892,-17.040,-38.490,28.980
107,37073.706000,254.023,14.585,-6.973,457.504,248.731,-45.876,-0.040,-54.490,21.980
108,37073.746000,253.035,11.568,-6.973,458.488,250.660,-46.811,28.960,-53.490,19.980
109,37073.789000,254.023,20.621,-11.953,459.395,244.801,-48.901,37.960,-37.490,18.980
110,37073.829000,253.035,16.597,-10.957,455.508,242.843,-47.972,-1.040,-5.490,18.980
111,37073.844000,254.023,20.621,-9.961,458.491,251.566,-49.733,37.960,22.510,20.980
112,37073.890000,255.012,19.615,-4.981,460.402,248.716,-47.831,-6.040,45.510,29.980
113,37073.929000,253.035,13.580,-3.984,456.523,247.707,-47.862,-13.040,66.510,37.980
114,37073.969000,251.058,15.591,-3.984,459.467,251.662,-45.806,14.960,32.510,21.980
115,37074.9000,251.058,16.597,-2.988,461.405,251.702,-44.821,-23.040,-9.490,2.980
116,37074.49000,254.023,16.597,-5.977,462.337,247.850,-43.924,-27.040,-30.490,-4.020
117,37074.95000,256.000,14.585,-1.992,461.315,242.037,-43.074,-33.040,-12.490,0.980
118,37074.129000,253.035,14.585,-4.981,463.264,243.954,-44.989,-10.040,7.510,8.980
119,37074.149000,253.035,17.603,-5.977,457.511,248.795,-42.932,-11.040,11.510,8.980
120,37074.189000,254.023,18.609,-4.981,461.400,250.775,-42.880,-41.040,9.510,2.980
121,37074.229000,253.035,16.597,-2.988,461.348,244.993,-41.047,-41.040,16.510,3.980
122,37074.269000,253.035,12.574,-3.984,460.434,250.787,-41.901,-32.040,12.510,7.980
123,37074.309000,251.058,16.597,0.000,463.264,243.070,-41.086,22.960,-5.490,6.980
124,37074.349000,253.035,17.603,-2.988,458.476,247.899,-40.008,-23.040,-22.490,-2.020
125,37074.390000,254.023,13.580,-5.977,462.334,246.944,-41.002,-26.040,-13.490,-5.020
126,37074.425000,252.046,17.603,-4.981,458.492,249.819,-40.946,2.960,-6.490,-0.020
127,37074.465000,251.058,16.597,0.000,459.448,248.836,-41.946,-7.040,-26.490,-9.020
128,37074.485000,251.058,12.574,-3.984,457.570,254.642,-41.822,0.960,-34.490,-12.020
129,37074.525000,252.046,16.597,-2.988,462.381,251.798,-40.894,6.960,-50.490,-18.020
130,37074.565000,252.046,17.603,-4.981,459.467,251.662,-45.806,22.960,-60.490,-19.020
131,37074.611000,255.012,20.621,-6.973,462.349,249.727,-46.824,0.960,-45.490,-13.020
132,37074.645000,252.046,15.591,-9.961,460.374,245.803,-47.896,6.960,-8.490,-2.020
133,37074.697000,255.012,16.597,-6.973,458.472,248.740,-45.873,10.960,-2.490,-3.020
134,37074.728000,254.023,18.609,-4.981,459.486,253.604,-45.763,17.960,-3.490,-1.020
135,37074.767000,255.012,20.621,-5.977,461.410,252.630,-46.761,16.960,-10.490,-0.020
136,37074.790000,253.035,17.603,-0.996,454.590,247.710,-46.885,11.960,-31.490,-8.020
137,37074.825000,253.035,17.603,-7.969,460.398,248.673,-49.793,17.960,-47.490,-11.020
138,37074.870000,253.035,16.597,-6.973,456.518,247.664,-49.824,9.960,-60.490,-15.020
139,37074.910000,254.023,17.603,-6.973,457.540,253.477,-50.673,-0.040,-53.490,-16.020
140,37074.950000,252.046,19.615,-5.977,455.617,255.335,-53.578,16.960,-60.490,-13.020
141,37074.995000,248.093,16.597,-8.965,458.496,253.379,-55.577,37.960,-70.490,-11.020
142,37075.30000,252.046,23.639,-9.961,455.526,246.533,-56.716,8.960,-79.490,-21.020
143,37075.65000,254.023,16.597,-11.953,456.576,255.258,-57.501,-78.040,-73.490,-19.020
144,37075.85000,251.058,18.609,-7.969,452.680,252.330,-56.593,23.960,-86.490,-25.020
145,37075.130000,254.023,25.650,-18.926,453.624,250.354,-58.596,30.960,-93.490,-23.020
146,37075.170000,255.012,14.585,-19.922,456.586,257.114,-61.382,10.960,-44.490,-17.020
147,37075.210000,253.035,18.609,-15.938,451.666,249.235,-64.509,76.960,3.510,-20.020
148,37075.251000,254.023,15.591,-16.934,451.700,253.075,-66.385,94.960,-5.490,-47.020
149,37075.286000,251.058,14.585,-11.953,454.588,251.205,-64.459,44.960,-54.490,-90.020
150,37075.330000,253.035,18.609,-10.957,448.852,258.851,-67.244,56.960,-80.490,-108.020
151,37075.371000,254.023,27.662,-20.918,449.824,259.788,-69.182,90.960,-75.490,-116.020
152,37075.411000,250.069,22.633,-19.922,451.736,258.706,-75.086,89.960,-69.490,-122.020
153,37075.431000,252.046,24.644,-16.934,444.025,261.544,-75.039,118.960,-66.490,-133.020
154,37075.466000,253.035,31.686,-18.926,441.212,271.181,-76.793,99.960,-62.490,-145.020
155,37075.506000,251.058,32.692,-17.930,443.164,274.004,-81.629,23.960,-76.490,-151.020
156,37075.554000,250.069,31.686,-20.918,441.250,275.949,-80.609,-40.040,-105.490,-157.020
157,37075.586000,253.035,29.674,-17.930,437.428,280.765,-80.511,-49.040,-116.490,-162.020
158,37075.631000,256.988,35.709,-23.907,436.426,278.663,-87.424,-42.040,-114.490,-167.020
159,37075.666000,250.069,9.556,-24.903,429.698,283.430,-88.313,-35.040,-128.490,-160.020
160,37075.706000,256.988,1.509,-21.914,429.746,290.054,-96.011,553.960,-106.490,-195.020
161,37075.726000,251.058,30.680,-15.938,428.768,289.936,-100.919,641.960,-16.490,-173.020
162,37075.775000,240.185,76.951,-12.949,421.973,289.655,-110.746,73.960,-318.490,-180.020
163,37075.809000,257.977,54.821,-30.879,420.006,288.449,-120.584,75.960,-584.490,-80.020
164,37075.850000,259.954,31.686,-73.712,411.270,287.199,-129.456,-377.040,-688.490,93.980
165,37075.891000,262.919,-14.585,-81.681,412.278,292.883,-136.192,-532.040,-743.490,211.980
166,37075.931000,241.174,3.521,-60.763,409.344,291.668,-146.032,-54.040,-637.490,227.980
167,37075.981000,237.220,33.697,-58.770,410.162,278.797,-158.084,132.960,-409.490,247.980
168,37076.9000,230.301,27.662,-46.817,412.078,276.875,-158.123,-117.040,-206.490,345.980
169,37076.29000,226.347,30.680,-39.844,413.885,263.345,-156.458,-184.040,182.510,445.980
170,37076.69000,235.243,22.633,-32.872,422.626,264.637,-145.623,24.960,510.510,478.980
171,37076.109000,227.336,79.969,-42.833,433.172,252.379,-134.105,495.960,839.510,325.980
172,37076.151000,234.255,86.004,-103.595,438.015,249.837,-119.442,633.960,872.510,11.980
173,37076.186000,280.710,127.246,-51.798,438.970,247.969,-116.539,-262.040,100.510,-60.020
174,37076.227000,288.618,-21.627,-1.992,437.113,254.854,-111.487,-466.040,280.510,124.980
175,37076.273000,298.502,6.538,-16.934,440.909,246.262,-106.766,184.960,239.510,177.980
176,37076.306000,249.081,32.692,-32.872,447.695,246.458,-100.864,-636.040,119.510,168.980
177,37076.352000,266.873,21.627,-21.914,449.666,247.706,-89.064,-453.040,287.510,212.980
178,37076.366000,249.081,-12.574,-10.957,454.442,241.000,-87.241,190.960,112.510,86.980
179,37076.406000,253.035,2.515,-27.891,447.676,240.999,-84.314,137.960,38.510,1.980
180,37076.446000,257.977,11.568,-50.802,452.565,245.944,-82.232,-160.040,75.510,23.980
181,37076.489000,256.988,11.568,-49.805,454.513,246.092,-76.341,24.960,207.510,15.980
182,37076.527000,255.012,24.644,-37.852,456.474,248.117,-73.350,-105.040,275.510,-92.020
183,37076.567000,251.058,-21.627,-16.934,453.568,246.298,-66.532,-1.040,253.510,-106.020
184,37076.615000,237.220,-20.621,1.992,450.664,246.248,-67.520,506.960,207.510,-135.020
185,37076.651000,254.023,14.585,29.883,448.816,254.989,-66.349,331.960,2.510,-164.020
186,37076.671000,248.093,29.674,-17.930,447.788,249.996,-72.346,341.960,-79.490,-102.020
187,37076.719000,245.127,-18.609,9.961,445.873,253.688,-80.113,35.960,-233.490,-149.020
188,37076.755000,248.093,-16.597,-19.922,442.976,255.472,-85.964,404.960,-352.490,-196.020
189,37076.795000,256.988,44.762,-37.852,436.196,257.973,-101.613,302.960,-371.490,-248.020
190,37076.827000,249.081,32.692,-29.883,430.407,261.584,-111.352,390.960,-374.490,-283.020
191,37076.872000,251.058,26.656,-37.852,423.721,273.794,-126.785,452.960,-385.490,-350.020
192,37076.912000,244.139,36.715,-40.840,414.083,279.331,-135.509,245.960,-404.490,-398.020
193,37076.953000,233.266,25.650,-45.821,407.282,278.985,-148.279,279.960,-440.490,-451.020
194,37076.972000,238.208,41.745,-38.848,395.691,284.330,-164.856,332.960,-503.490,-479.020
195,37077.12000,241.174,69.910,-34.864,385.092,290.807,-174.542,135.960,-645.490,-492.020
196,37077.52000,233.266,42.750,-85.665,373.621,306.983,-184.013,134.960,-569.490,-546.020
197,37077.95000,250.069,63.874,-61.759,361.046,310.399,-199.655,-20.040,-541.490,-608.020
198,37077.129000,266.873,69.910,-109.572,349.536,321.806,-205.310,-25.040,-463.490,-694.020
199,37077.169000,315.305,80.974,-117.541,333.238,337.158,-205.984,-164.040,-225.490,-755.020
200,37077.209000,325.189,70.916,-79.689,318.856,349.703,-202.794,-75.040,84.510,-828.020
201,37077.262000,293.560,57.839,-67.735,309.349,367.063,-203.409,176.960,215.510,-762.020
202,37077.289000,201.637,34.703,-110.568,306.508,372.903,-201.324,106.960,417.510,-493.020
203,37077.310000,192.741,29.674,-128.498,306.610,380.044,-185.475,-312.040,745.510,-147.020
204,37077.352000,164.077,45.768,-147.424,314.363,376.732,-162.977,-635.040,388.510,304.980
205,37077.392000,194.718,57.839,-160.374,320.250,380.219,-139.351,-1489.040,-99.490,643.980
206,37077.433000,215.475,33.697,-136.467,320.245,378.406,-133.507,-596.040,-916.490,412.980
207,37077.469000,236.232,44.762,-161.370,317.266,373.243,-146.377,-331.040,-1375.490,519.980
208,37077.508000,245.127,42.750,-157.385,315.344,376.871,-157.088,-474.040,-1742.490,560.980
209,37077.561000,218.440,81.980,-139.455,307.463,366.634,-177.925,-328.040,-1878.490,465.980
210,37077.589000,214.486,42.750,-87.658,292.890,364.141,-196.644,-269.040,-1735.490,458.980
211,37077.609000,188.788,60.857,-101.603,287.907,354.773,-223.340,530.960,-1323.490,632.980
212,37077.649000,179.892,102.098,-89.650,282.891,340.681,-244.258,350.960,-1108.490,760.980
213,37077.687000,171.985,64.880,-118.537,284.659,325.015,-251.466,26.960,-718.490,777.980
214,37077.732000,177.915,58.845,-115.549,289.365,313.239,-259.563,227.960,-467.490,808.980
215,37077.776000,199.660,91.033,-88.654,294.000,293.740,-265.870,-41.040,-24.490,882.980
216,37077.809000,181.869,74.939,-74.708,305.602,291.135,-257.077,-550.040,147.510,845.980
217,37077.849000,192.741,27.662,-89.650,321.013,280.951,-241.580,-709.040,491.510,756.980
218,37077.892000,217.452,49.792,-2.988,334.550,276.617,-223.996,-479.040,859.510,721.980
219,37077.939000,239.197,110.145,0.996,356.880,277.589,-189.604,-893.040,1365.510,696.980
220,37077.959000,262.919,35.709,-422.350,375.352,278.631,-150.316,-1071.040,1599.510,707.980
221,37078.0,363.737,142.334,-234.086,377.257,273.968,-142.570,-258.040,374.510,286.980
222,37078.32000,251.058,61.862,-82.677,386.941,270.631,-122.030,-266.040,832.510,292.980
223,37078.74000,319.259,84.998,-50.802,394.654,266.047,-113.289,747.960,703.510,106.980
224,37078.109000,267.861,64.880,-44.825,398.447,256.548,-105.647,-143.040,590.510,265.980
225,37078.157000,235.243,-3.521,-80.685,404.291,257.856,-92.857,-260.040,465.510,257.980
226,37078.193000,241.174,-17.603,-52.794,409.155,259.047,-84.975,125.960,311.510,118.980
227,37078.232000,232.278,7.544,-54.786,409.073,250.331,-84.188,349.960,201.510,68.980
228,37078.252000,246.116,-27.662,-45.821,411.025,253.154,-89.024,362.960,162.510,108.980
229,37078.292000,245.127,-2.515,-63.751,411.945,248.309,-89.130,537.960,148.510,65.980
230,37078.700000,259.954,45.768,-58.770,411.870,240.542,-89.303,332.960,149.510,61.980
231,37078.817000,254.023,47.780,-49.805,413.866,246.429,-87.206,-180.040,37.510,78.980
232,37078.854000,259.954,8.550,-70.724,417.704,241.764,-80.437,-415.040,142.510,189.980
233,37078.854000,245.127,4.527,-65.743,420.560,234.306,-67.848,-556.040,287.510,137.980
234,37078.855000,239.197,6.538,-56.778,420.635,240.303,-59.870,-567.040,168.510,98.980
235,37078.855000,244.139,-8.550,-41.837,424.537,242.412,-53.931,-396.040,1.510,81.980
236,37078.855000,254.023,-14.585,-53.790,425.499,241.494,-51.988,-148.040,-46.490,64.980
237,37078.885000,243.151,8.550,-50.802,427.422,240.520,-52.986,-153.040,-125.490,27.980
238,37078.885000,243.151,4.527,-38.848,425.464,238.517,-54.996,-387.040,-235.490,41.980
239,37078.885000,256.988,13.580,-47.813,423.497,235.542,-57.027,-260.040,-332.490,30.980
240,37078.885000,257.977,16.597,-40.840,423.567,243.266,-58.817,-499.040,-464.490,31.980
241,37078.916000,252.046,18.609,-30.879,418.688,240.177,-64.780,-642.040,-683.490,17.980
242,37078.916000,287.629,59.851,-34.864,420.648,245.719,-78.382,-253.040,-981.490,-67.020
243,37078.916000,278.734,44.762,-46.817,414.780,243.289,-98.061,-323.040,-1199.490,-55.020
244,37078.959000,288.618,78.963,-54.786,409.898,243.695,-121.599,-178.040,-1326.490,3.980
245,37078.975000,315.305,157.422,-14.942,403.156,250.080,-137.162,-1235.040,-1508.490,190.980
246,37078.990000,266.873,-107.128,-107.580,392.588,258.606,-141.898,-2496.040,-1676.490,46.980
247,37079.25000,272.803,-3.521,-209.183,385.794,260.094,-159.531,375.960,-1374.490,-120.020
248,37079.41000,265.884,41.745,-210.179,373.148,260.187,-193.879,690.960,-1380.490,-193.020
249,37079.49000,211.521,29.674,-133.479,363.347,252.714,-220.543,454.960,-1193.490,-224.020
250,37079.81000,180.880,58.845,-116.545,352.726,258.091,-236.137,-243.040,-721.490,-366.020
251,37079.121000,120.587,48.786,-99.611,347.100,276.481,-235.741,-476.040,-226.490,-471.020
252,37079.162000,100.819,36.715,-85.665,347.266,291.281,-224.624,-523.040,297.510,-514.020
253,37079.204000,99.830,32.692,-90.646,352.196,297.498,-208.786,-237.040,977.510,-595.020
254,37079.245000,120.587,32.692,-72.716,354.280,309.513,-192.824,75.960,1458.510,-586.020
255,37079.280000,132.448,39.733,-82.677,364.037,313.037,-169.189,256.960,1985.510,-567.020
256,37079.325000,156.170,13.580,-86.661,372.882,320.608,-137.621,613.960,2350.510,-506.020
257,37079.344000,216.463,-1.509,-106.584,387.490,325.194,-111.992,1604.960,2831.510,-448.020
258,37079.384000,272.803,-14.585,-136.467,396.148,316.886,-96.467,2129.960,3087.510,-489.020
259,37079.421000,341.992,-12.574,-185.276,402.988,319.368,-74.823,2739.960,2939.510,-544.020
260,37079.462000,317.282,11.568,-264.965,409.816,324.375,-70.775,2091.960,2049.510,-630.020
261,37079.502000,231.290,-99.081,-296.840,412.691,322.375,-74.736,1670.960,442.510,233.980
262,37079.542000,386.471,-10.562,49.805,419.286,307.533,-90.742,277.960,-468.490,492.980
263,37079.582000,314.317,49.792,-62.755,427.027,306.746,-85.840,-440.040,61.510,563.980
264,37079.635000,234.255,58.845,-53.790,433.624,288.408,-84.272,20.960,66.510,584.980
265,37079.665000,248.093,6.538,-54.786,443.208,277.953,-78.600,88.960,268.510,619.980
266,37079.687000,256.988,7.544,-21.914,450.898,271.383,-71.865,-126.040,330.510,369.980
267,37079.721000,248.093,9.556,-12.949,451.829,266.646,-67.064,117.960,396.510,346.980
268,37079.761000,254.023,25.650,-11.953,456.610,259.983,-63.280,359.960,335.510,293.980
269,37079.816000,256.988,73.933,-9.961,462.303,247.526,-58.641,57.960,112.510,289.980
270,37079.850000,256.000,3.521,11.953,462.239,240.752,-57.811,-195.040,-40.490,342.980
271,37079.891000,254.023,11.568,-30.879,468.028,239.773,-60.762,-29.040,31.510,319.980
272,37079.920000,256.000,33.697,-16.934,474.778,236.106,-53.965,-483.040,95.510,250.980
273,37079.965000,248.093,-3.521,-0.996,474.720,228.512,-46.288,-500.040,11.510,255.980
274,37079.980000,242.162,-30.680,22.911,476.604,223.633,-48.354,-127.040,-127.490,187.980
275,37080.20000,250.069,-18.609,4.981,478.466,217.676,-55.347,50.960,-279.490,123.980
276,37080.62000,254.023,-17.603,-33.868,474.576,216.560,-60.283,74.960,-263.490,114.980
277,37080.104000,251.058,-25.650,-32.872,480.402,219.464,-63.148,302.960,-17.490,124.980
278,37080.144000,248.093,19.615,-17.930,480.334,213.531,-68.183,266.960,7.510,76.980
279,37080.200000,264.896,-4.527,-28.887,483.149,204.800,-69.352,-20.040,-77.490,172.980
280,37080.223000,254.023,1.509,-46.817,485.089,204.862,-67.385,62.960,88.510,212.980
281,37080.262000,244.139,9.556,-21.914,487.925,197.210,-63.626,24.960,285.510,288.980
282,37080.282000,254.023,23.639,-33.868,490.781,190.636,-54.940,-126.040,263.510,371.980
283,37080.322000,280.710,1.509,-20.918,492.677,184.118,-43.313,-163.040,333.510,303.980
284,37080.363000,304.432,59.851,32.872,499.462,183.429,-33.507,-620.040,236.510,284.980
285,37080.402000,289.606,7.544,-10.957,494.541,172.011,-21.023,-425.040,338.510,151.980
286,37080.445000,271.815,-14.585,-29.883,504.252,173.335,-9.205,897.960,855.510,-105.020
287,37080.485000,260.942,-27.662,-32.872,501.472,185.044,-5.028,1777.960,708.510,-437.020
288,37080.525000,204.602,-1.509,-42.833,498.730,202.405,-8.571,1885.960,324.510,-562.020
289,37080.565000,203.614,78.963,14.942,490.046,207.822,-23.179,821.960,-279.490,-551.020
290,37080.604000,223.382,-31.686,48.809,492.048,216.406,-30.830,-391.040,-396.490,-363.020
291,37080.624000,234.255,-106.122,40.840,482.447,224.941,-35.564,226.960,-206.490,-265.020
