Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
91,36848.213000,255.013,24.742,10.521,418.870,230.640,-56.353,-31.200,-22.710,-1.580
92,36848.254000,252.054,23.732,10.521,416.241,230.779,-51.392,-28.200,-4.710,-6.580
93,36848.294000,253.040,24.742,11.523,416.248,235.147,-50.257,-44.200,0.290,-11.580
94,36848.338000,253.040,23.732,10.521,416.242,235.959,-52.217,-5.200,8.290,-15.580
95,36848.353000,250.081,27.771,13.526,416.251,236.043,-49.235,-4.200,9.290,-13.580
96,36848.393000,252.054,25.751,12.524,422.417,239.492,-50.096,-4.200,11.290,-14.580
97,36848.438000,249.094,25.751,11.523,418.007,235.988,-51.217,-23.200,6.290,-15.580
98,36848.473000,253.040,25.751,12.524,418.002,233.356,-52.295,-12.200,7.290,-17.580
99,36848.513000,252.054,26.761,14.528,417.136,237.808,-48.182,17.800,19.290,-11.580
100,36848.554000,251.067,26.761,15.530,419.767,232.517,-51.324,54.800,23.290,-6.580
101,36848.594000,250.081,26.761,13.526,418.879,230.725,-53.371,45.800,26.290,-11.580
102,36848.614000,249.094,27.771,13.526,418.011,237.752,-50.167,32.800,14.290,-12.580
103,36848.654000,250.081,28.781,17.534,418.007,232.544,-50.336,36.800,14.290,-10.580
104,36848.694000,250.081,25.751,11.523,416.246,232.543,-50.341,41.800,35.290,-11.580
105,36848.734000,249.094,31.811,18.536,418.013,232.601,-48.348,27.800,29.290,-15.580
106,36848.776000,251.067,28.781,17.534,418.006,238.564,-52.126,-8.200,9.290,-10.580
107,36848.816000,251.067,29.791,11.523,418.893,238.621,-50.136,14.800,17.290,-13.580
108,36848.856000,250.081,28.781,14.528,418.014,241.224,-50.054,-5.200,13.290,-6.580
109,36848.876000,252.054,27.771,14.528,418.894,240.357,-50.079,7.800,25.290,-11.580
110,36848.916000,251.067,27.771,17.534,417.136,241.252,-49.063,-2.200,17.290,-13.580
111,36848.954000,251.067,30.801,15.530,416.257,240.411,-48.100,15.800,14.290,-9.580
112,36848.994000,251.067,28.781,18.536,418.014,236.913,-49.201,2.800,6.290,-6.580
113,36849.34000,253.040,26.761,15.530,413.613,234.362,-47.312,25.800,9.290,-7.580
114,36849.74000,249.094,30.801,16.532,418.896,239.517,-49.114,-4.200,14.290,-10.580
115,36849.94000,252.054,26.761,14.528,416.256,239.543,-48.128,7.800,21.290,-16.580
116,36849.133000,250.081,29.791,15.530,418.025,241.337,-46.078,7.800,24.290,-17.580
117,36849.174000,252.054,30.801,16.532,413.615,241.277,-48.081,-11.200,25.290,-22.580
118,36849.214000,250.081,29.791,17.534,414.505,242.231,-45.068,-31.200,27.290,-20.580
119,36849.254000,250.081,30.801,16.532,413.615,244.721,-48.962,-7.200,30.290,-15.580
120,36849.294000,251.067,31.811,19.538,415.386,238.787,-44.184,-3.200,21.290,-15.580
121,36849.334000,251.067,29.791,17.534,414.500,238.730,-46.174,-14.200,15.290,-11.580
122,36849.354000,250.081,31.811,20.540,411.866,243.993,-44.026,6.800,21.290,-12.580
123,36849.394000,250.081,29.791,18.536,416.280,240.637,-40.149,6.800,19.290,-6.580
124,36849.435000,249.094,30.801,17.534,411.871,243.181,-42.066,14.800,19.290,-6.580
125,36849.475000,249.094,32.821,21.542,414.514,246.627,-42.939,0.800,19.290,-7.580
126,36849.515000,251.067,30.801,22.544,411.872,244.049,-42.038,9.800,14.290,-0.580
127,36849.555000,250.081,28.781,19.538,415.390,239.684,-43.162,5.800,6.290,0.420
128,36849.575000,247.121,31.811,19.538,412.751,244.890,-43.001,7.800,-2.710,3.420
129,36849.614000,250.081,27.771,19.538,413.632,245.758,-42.970,13.800,-5.710,2.420
130,36849.654000,249.094,29.791,18.536,415.395,246.628,-42.936,17.800,-1.710,2.420
131,36849.694000,251.067,30.801,18.536,416.271,243.996,-44.012,41.800,6.290,2.420
132,36849.734000,250.081,31.811,19.538,412.741,243.069,-46.039,5.800,3.290,0.420
133,36849.775000,251.067,31.811,18.536,416.275,241.448,-42.109,3.800,-0.710,-1.580
134,36849.816000,250.081,28.781,18.536,414.505,242.231,-45.068,-11.200,-6.710,6.420
135,36849.836000,250.081,26.761,18.536,416.269,241.392,-44.096,-4.200,-9.710,6.420
136,36849.876000,250.081,32.821,19.538,418.030,240.525,-44.119,-6.200,-10.710,6.420
137,36849.916000,249.094,30.801,18.536,414.508,243.127,-44.046,-2.200,-10.710,7.420
138,36849.956000,251.067,30.801,18.536,413.627,245.702,-44.958,-6.200,-8.710,8.420
139,36849.996000,251.067,29.791,17.534,412.746,245.701,-44.961,8.800,-11.710,8.420
140,36850.35000,250.081,32.821,18.536,412.740,242.201,-46.067,2.800,-11.710,10.420
141,36850.76000,251.067,29.791,17.534,411.854,238.700,-47.177,9.800,-11.710,10.420
142,36850.96000,249.094,29.791,17.534,414.499,242.174,-47.056,-4.200,-16.710,10.420
143,36850.136000,250.081,29.791,16.532,416.261,241.308,-47.078,-11.200,-19.710,12.420
144,36850.176000,251.067,29.791,18.536,413.625,243.966,-45.014,-5.200,-24.710,12.420
145,36850.216000,252.054,30.801,18.536,414.508,243.127,-44.046,-14.200,-25.710,11.420
146,36850.256000,251.067,29.791,17.534,415.374,241.251,-49.069,-1.200,-23.710,11.420
147,36850.296000,250.081,28.781,15.530,415.372,235.203,-48.272,-11.200,-9.710,8.420
148,36850.316000,252.054,25.751,16.532,415.379,236.995,-46.228,-18.200,-16.710,7.420
149,36850.356000,252.054,29.791,14.528,418.027,240.497,-45.113,-3.200,-10.710,8.420
150,36850.396000,251.067,27.771,19.538,415.375,238.675,-48.159,-2.200,-4.710,7.420
151,36850.436000,250.081,30.801,17.534,416.261,241.308,-47.078,-4.200,-2.710,6.420
152,36850.478000,251.067,27.771,17.534,418.025,241.337,-46.078,-8.200,-6.710,9.420
153,36850.518000,250.081,28.781,17.534,413.617,240.438,-47.115,7.800,-4.710,10.420
154,36850.558000,252.054,28.781,16.532,416.255,233.496,-47.332,2.800,2.290,11.420
155,36850.578000,251.067,27.771,17.534,417.127,236.856,-51.192,1.800,-3.710,9.420
156,36850.618000,249.094,29.791,16.532,418.897,236.073,-48.232,-1.200,-4.710,10.420
157,36850.658000,251.067,25.751,14.528,418.898,237.809,-48.176,7.800,-5.710,10.420
158,36850.708000,251.067,28.781,15.530,418.012,238.620,-50.139,16.800,1.290,11.420
159,36850.735000,250.081,25.751,16.532,415.372,234.335,-48.300,10.800,7.290,10.420
160,36850.775000,250.081,27.771,15.530,415.387,239.655,-44.156,-2.200,2.290,6.420
161,36850.800000,249.094,26.761,15.530,418.026,238.761,-45.169,6.800,-1.710,7.420
162,36850.835000,252.054,27.771,16.532,417.131,235.176,-49.260,0.800,-10.710,9.420
163,36850.875000,252.054,26.761,17.534,418.889,237.725,-51.158,8.800,-15.710,10.420
164,36850.916000,251.067,26.761,15.530,416.252,236.911,-49.207,-4.200,-11.710,10.420
165,36850.956000,252.054,24.742,16.532,416.241,237.667,-53.154,2.800,5.290,9.420
166,36850.996000,251.067,26.761,15.530,414.488,237.750,-50.178,-6.200,-3.710,5.420
167,36851.36000,251.067,26.761,15.530,417.125,237.695,-52.157,-9.200,-16.710,6.420
168,36851.56000,251.067,24.742,13.526,416.244,229.939,-50.426,-20.200,11.290,7.420
169,36851.96000,250.081,26.761,16.532,418.894,239.489,-50.108,-6.200,-1.710,6.420
170,36851.136000,252.054,27.771,15.530,418.894,236.045,-49.226,-14.200,-12.710,9.420
171,36851.176000,250.081,26.761,16.532,418.009,234.280,-50.279,0.800,-35.710,11.420
172,36851.216000,252.054,27.771,15.530,418.896,238.649,-49.142,-10.200,-17.710,10.420
173,36851.255000,253.040,25.751,14.528,419.781,236.970,-47.208,-18.200,14.290,4.420
174,36851.295000,252.054,25.751,17.534,418.017,237.809,-48.179,-13.200,15.290,1.420
175,36851.315000,253.040,29.791,17.534,419.776,237.782,-49.167,1.800,-3.710,7.420
176,36851.355000,251.067,25.751,18.536,417.119,229.883,-52.411,-15.200,11.290,9.420
177,36851.395000,251.067,26.761,15.530,418.891,232.573,-49.339,-4.200,-15.710,8.420
178,36851.435000,253.040,23.732,13.526,419.771,235.150,-50.246,-33.200,-5.710,5.420
179,36851.475000,251.067,30.801,18.536,420.662,236.971,-47.205,-49.200,17.290,-4.580
180,36851.515000,247.121,36.860,20.540,417.142,234.421,-45.313,-180.200,22.290,0.420
181,36851.535000,241.202,44.939,25.550,418.916,239.714,-42.156,-415.200,-102.710,-38.580
182,36851.575000,250.081,28.781,23.546,419.799,238.007,-41.216,-468.200,-152.710,-52.580
183,36851.620000,252.054,30.801,11.523,416.287,234.673,-36.370,-473.200,-147.710,-33.580
184,36851.660000,257.973,-2.525,17.534,418.924,235.487,-38.321,-264.200,-160.710,22.420
185,36851.700000,251.067,19.692,1.503,418.913,238.818,-43.178,124.800,-137.710,80.420
186,36851.740000,248.108,19.692,6.513,415.368,236.882,-50.204,188.800,-192.710,130.420
187,36851.780000,243.175,19.692,28.556,419.745,229.716,-58.366,330.800,-318.710,171.420
188,36851.800000,233.310,52.008,40.579,421.465,222.407,-71.506,240.800,-616.710,192.420
189,36851.840000,232.324,24.742,71.640,421.421,216.805,-85.590,217.800,-1015.710,329.420
190,36851.880000,279.676,50.998,70.638,417.799,206.353,-117.717,452.800,-1383.710,343.420
191,36851.920000,405.950,-54.028,-23.546,414.169,200.129,-153.678,-199.200,-1778.710,170.420
192,36851.960000,372.408,-17.673,-41.581,405.269,195.777,-184.630,352.800,-1540.710,250.420
193,36851.996000,248.108,95.432,52.603,404.363,205.014,-195.257,-926.200,-947.710,135.420
194,36852.38000,185.958,-54.028,84.665,407.054,215.827,-180.995,-1475.200,420.290,-73.580
195,36852.56000,207.661,-5.554,41.581,421.241,221.918,-149.969,-709.200,1328.290,64.420
196,36852.96000,256.000,15.653,-13.526,440.756,223.256,-103.193,-136.200,1946.290,230.420
197,36852.136000,277.703,41.909,-30.560,455.878,215.240,-49.783,-193.200,2134.290,225.420
198,36852.176000,283.622,39.890,-41.581,465.657,208.365,-17.206,-641.200,2042.290,169.420
199,36852.216000,247.121,31.811,-94.685,472.864,213.391,37.595,-212.200,1678.290,-2.580
200,36852.261000,195.823,3.535,-119.734,466.783,219.412,66.567,548.800,1024.290,-224.580
201,36852.276000,196.809,-28.781,-197.886,467.674,225.545,68.755,244.800,106.290,-225.580
202,36852.316000,317.164,59.077,12.524,469.405,214.036,60.443,-357.200,-693.710,-87.580
203,36852.356000,259.946,-25.751,-20.540,475.528,216.194,44.645,-84.200,-951.710,-174.580
204,36852.396000,251.067,32.821,-21.542,471.957,217.449,27.794,-100.200,-783.710,-272.580
205,36852.436000,257.973,19.692,-12.524,473.674,221.311,11.043,168.800,-603.710,-164.580
206,36852.476000,255.013,11.613,-6.513,472.773,235.757,0.586,14.800,-506.710,-165.580
207,36852.516000,252.054,21.712,7.515,470.113,239.898,-6.239,56.800,-446.710,-167.580
208,36852.536000,254.027,36.860,4.509,469.201,239.587,-17.175,12.800,-474.710,-134.580
209,36852.576000,248.108,32.821,-10.521,468.296,244.513,-26.948,83.800,-451.710,-75.580
210,36852.616000,257.973,36.860,-15.530,469.150,243.392,-35.918,157.800,-441.710,-51.580
211,36852.656000,258.960,28.781,-27.554,466.483,240.561,-43.962,-24.200,-393.710,-51.580
212,36852.696000,248.108,33.830,-25.550,465.590,240.447,-47.941,-52.200,-320.710,-29.580
213,36852.741000,242.189,28.781,-26.552,465.557,236.666,-58.987,-41.200,-308.710,-8.580
214,36852.756000,247.121,21.712,-30.560,461.136,242.541,-65.761,25.800,-319.710,18.420
215,36852.796000,235.283,28.781,-23.546,466.411,238.989,-68.838,22.800,-364.710,9.420
216,36852.838000,244.162,11.613,-33.566,461.098,236.127,-77.885,77.800,-443.710,43.420
217,36852.879000,248.108,17.673,-48.595,466.342,234.001,-91.839,198.800,-481.710,44.420
218,36852.919000,240.216,19.692,-50.599,464.549,237.133,-103.659,120.800,-522.710,44.420
219,36852.959000,232.324,34.840,-36.571,464.487,222.738,-122.000,191.800,-649.710,39.420
220,36852.999000,257.973,-14.643,-61.620,461.823,231.135,-131.666,369.800,-686.710,7.420
221,36853.21000,269.811,-2.525,-67.632,457.351,228.748,-154.597,483.800,-719.710,-24.580
222,36853.60000,343.800,-14.643,-57.613,451.120,222.076,-175.686,819.800,-685.710,-103.580
223,36853.100000,275.730,-38.880,-111.718,445.786,220.725,-192.628,1168.800,-278.710,-204.580
224,36853.140000,250.081,14.643,-119.734,439.576,211.674,-205.850,858.800,-554.710,-87.580
225,36853.180000,199.769,36.860,-172.838,427.206,212.167,-218.783,123.800,-690.710,47.420
226,36853.220000,207.661,18.682,-168.830,420.108,209.079,-235.787,256.800,-724.710,10.420
227,36853.260000,180.039,2.525,-159.812,412.125,200.782,-252.962,244.800,-733.710,85.420
228,36853.285000,158.335,25.751,-148.791,406.815,205.705,-262.750,332.800,-616.710,33.420
229,36853.318000,153.403,12.623,-150.795,397.078,200.067,-277.859,148.800,-519.710,43.420
230,36853.358000,149.457,6.564,-130.755,390.004,198.941,-286.855,26.800,-393.710,86.420
231,36853.399000,146.497,15.653,-136.767,383.839,201.540,-286.790,-505.200,-212.710,113.420
232,36853.439000,145.511,-0.505,-120.736,382.948,195.407,-288.978,-472.200,-53.710,181.420
233,36853.479000,158.335,2.525,-38.575,385.607,197.286,-283.944,-404.200,303.290,275.420
234,36853.499000,182.012,23.732,-144.783,397.996,200.434,-264.935,-581.200,1018.290,246.420
235,36853.541000,230.351,131.787,-256.000,408.624,207.893,-246.785,-562.200,864.290,-20.580
236,36853.581000,308.285,48.978,-19.538,411.320,218.761,-230.536,40.800,953.290,-403.580
237,36853.621000,285.595,-91.393,-84.665,413.110,222.488,-221.472,282.800,774.290,-208.580
238,36853.661000,272.771,7.574,-109.714,416.683,223.838,-204.536,-536.200,715.290,-183.580
239,36853.701000,314.204,15.653,-41.581,425.546,227.823,-186.505,-313.200,710.290,-88.580
240,36853.743000,272.771,0.505,-80.658,427.344,230.766,-174.487,45.800,645.290,-17.580
241,36853.766000,239.229,50.998,-99.695,434.435,239.818,-161.262,-300.200,755.290,25.420
242,36853.799000,257.973,61.097,-53.605,440.665,241.310,-139.348,-376.200,863.290,89.420
243,36853.840000,259.946,-37.870,-41.581,444.254,241.960,-116.477,-358.200,771.290,103.420
244,36853.880000,236.270,20.702,-16.532,446.938,240.649,-101.616,240.800,840.290,-22.580
245,36853.920000,234.297,44.939,-7.515,448.734,237.544,-88.802,45.800,528.290,-16.580
246,36853.960000,235.283,41.909,-7.515,447.869,235.109,-82.926,-52.200,363.290,4.420
247,36854.0,249.094,28.781,-24.548,447.010,237.909,-75.887,-285.200,284.290,25.420
248,36854.20000,251.067,20.702,-7.515,450.578,237.494,-60.001,-132.200,448.290,70.420
249,36854.59000,242.189,20.702,3.507,453.243,240.298,-52.950,-24.200,341.290,89.420
250,36854.99000,244.162,49.988,12.524,454.131,234.335,-49.169,12.800,161.290,100.420
251,36854.139000,246.135,42.919,4.509,453.241,230.806,-51.272,-125.200,9.290,173.420
252,36854.180000,242.189,45.949,-4.509,454.135,236.099,-48.119,-351.200,-75.710,172.420
253,36854.221000,264.879,4.544,-13.526,455.900,229.241,-45.357,-455.200,-132.710,202.420
254,36854.246000,260.933,-10.604,-29.558,459.432,220.704,-40.657,-18.200,163.290,147.420
255,36854.280000,291.514,12.623,-71.640,462.973,225.188,-35.536,93.800,423.290,122.420
256,36854.320000,287.568,22.722,-89.675,463.922,222.421,-10.798,67.800,1255.290,299.420
257,36854.361000,267.838,-18.682,-112.720,466.642,215.427,17.781,-93.200,1371.290,354.420
258,36854.401000,308.285,-28.781,-41.581,463.186,207.477,43.330,143.800,1302.290,167.420
259,36854.443000,293.487,42.919,-14.528,455.293,206.102,56.169,599.800,784.290,237.420
260,36854.491000,224.432,44.939,-218.928,454.363,204.754,39.241,382.800,-983.710,130.420
261,36854.499000,240.216,50.998,-204.900,453.346,207.713,-9.323,131.800,-2252.710,37.420
262,36854.553000,287.568,-17.673,-131.757,436.430,207.662,-71.937,-173.200,-2755.710,-230.580
263,36854.580000,262.906,11.613,-91.679,424.000,222.207,-109.239,215.800,-2636.710,-324.580
264,36854.620000,234.297,23.732,-72.642,400.949,223.330,-160.911,410.800,-2447.710,-279.580
265,36854.660000,210.620,13.633,-64.626,376.145,220.223,-208.755,821.800,-2080.710,-107.580
266,36854.700000,220.486,27.771,-47.593,356.660,213.147,-243.802,856.800,-1749.710,-11.580
267,36854.720000,221.472,20.702,-49.597,347.794,205.690,-261.946,605.800,-1325.710,18.420
268,36854.761000,217.526,24.742,-11.523,339.805,196.469,-281.138,616.800,-626.710,12.420
269,36854.801000,202.728,32.821,25.550,338.892,198.734,-292.983,317.800,21.290,-12.580
270,36854.841000,249.094,31.811,9.519,352.129,199.837,-284.961,29.800,680.290,-2.580
271,36854.881000,316.177,39.890,20.540,366.278,199.515,-266.059,-366.200,1259.290,-31.580
272,36854.923000,310.258,36.860,18.536,374.271,213.944,-246.699,-559.200,1422.290,-68.580
273,36854.959000,287.568,63.116,-27.554,396.394,222.701,-213.575,-769.200,1449.290,-84.580
274,36854.979000,256.987,-29.791,-54.607,404.373,229.234,-197.450,499.800,979.290,-223.580
275,36855.20000,315.191,60.087,-5.511,407.922,232.934,-189.374,713.800,860.290,-310.580
276,36855.60000,291.514,-38.880,0.501,410.594,245.285,-182.014,-675.200,423.290,-205.580
277,36855.100000,297.434,-24.742,-23.546,411.516,255.172,-169.774,-642.200,197.290,-189.580
278,36855.140000,258.960,29.791,-44.587,411.558,266.794,-157.481,-707.200,57.290,-258.580
279,36855.180000,255.013,11.613,-62.622,407.183,272.252,-148.381,-316.200,206.290,-119.580
280,36855.200000,256.987,25.751,-52.603,409.828,271.414,-147.407,-320.200,193.290,-132.580
281,36855.240000,242.189,7.574,-38.575,405.442,273.316,-141.401,-390.200,80.290,-139.580
282,36855.280000,252.054,4.544,-45.589,407.218,276.902,-137.307,108.800,63.290,-57.580
283,36855.321000,253.040,9.594,-38.575,406.325,280.232,-142.167,313.800,44.290,-53.580
284,36855.364000,242.189,34.840,-31.562,407.196,278.412,-145.202,305.800,-45.710,-38.580
285,36855.399000,257.973,40.899,-41.581,402.770,275.608,-152.258,355.800,-114.710,22.420
286,36855.439000,240.216,50.998,-33.566,403.643,272.948,-154.328,178.800,-301.710,63.420
287,36855.459000,260.933,33.830,-58.614,400.968,267.457,-164.444,83.800,-345.710,81.420
288,36855.500000,250.081,33.830,-57.613,398.309,261.266,-168.626,-29.200,-277.710,91.420
289,36855.544000,238.243,20.702,-61.620,401.832,268.156,-170.377,98.800,-305.710,122.420
290,36855.584000,259.946,4.544,-59.616,400.036,260.061,-180.575,400.800,-286.710,131.420
291,36855.624000,241.202,-15.653,-29.558,398.225,250.958,-195.771,655.800,-494.710,160.420
292,36855.664000,263.892,66.146,-2.505,391.107,239.917,-217.998,404.800,-1009.710,168.420
293,36855.700000,343.800,-3.535,-42.583,382.244,224.732,-233.414,-359.200,-1480.710,278.420
294,36855.720000,360.570,-74.225,-48.595,362.794,222.306,-257.387,38.800,-1605.710,-15.580
