Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
136,37413.579000,250.081,37.870,1.503,378.402,267.348,-45.361,79.800,-16.710,22.420
137,37413.616000,248.108,41.909,8.517,373.108,271.572,-49.213,157.800,11.290,25.420
138,37413.655000,249.094,41.909,6.513,378.388,268.075,-50.303,131.800,9.290,26.420
139,37413.695000,250.081,39.890,8.517,378.390,267.235,-49.337,135.800,4.290,20.420
140,37413.736000,248.108,37.870,4.509,376.621,268.886,-52.268,163.800,-0.710,19.420
141,37413.779000,248.108,47.968,4.509,378.365,267.850,-58.254,103.800,-10.710,14.420
142,37413.819000,248.108,40.899,4.509,377.499,267.990,-53.287,29.800,-25.710,8.420
143,37413.839000,249.094,44.939,3.507,375.729,268.772,-56.247,29.800,-22.710,6.420
144,37413.879000,250.081,44.939,4.509,376.597,266.924,-60.276,-0.200,-28.710,7.420
145,37413.915000,248.108,44.939,5.511,376.607,268.745,-57.238,-4.200,-34.710,3.420
146,37413.962000,247.121,47.968,3.507,377.491,269.642,-56.213,-60.200,-45.710,-4.580
147,37413.996000,247.121,55.037,2.505,379.247,264.407,-57.370,-67.200,-29.710,-20.580
148,37414.37000,249.094,45.949,-2.505,375.736,271.433,-54.174,-263.200,-37.710,-56.580
149,37414.77000,256.000,29.791,-3.507,377.507,274.962,-52.068,-239.200,-7.710,-45.580
150,37414.97000,257.973,30.801,-3.507,378.391,272.415,-50.162,-8.200,50.290,-34.580
151,37414.139000,249.094,40.899,2.505,373.988,267.260,-48.357,-61.200,54.290,-31.580
152,37414.179000,251.067,38.880,5.511,374.872,270.733,-48.242,56.800,68.290,-11.580
153,37414.219000,248.108,43.929,8.517,375.749,269.837,-49.261,83.800,52.290,4.420
154,37414.257000,246.135,45.949,3.507,373.992,268.157,-47.335,78.800,24.290,7.420
155,37414.297000,249.094,45.949,6.513,377.513,271.575,-49.199,42.800,8.290,3.420
156,37414.318000,249.094,45.949,2.505,376.630,273.282,-50.139,35.800,13.290,-7.580
157,37414.359000,246.135,49.988,3.507,374.870,272.441,-49.179,-51.200,55.290,-29.580
158,37414.397000,249.094,48.978,6.513,373.119,275.128,-46.119,-69.200,34.290,-37.580
159,37414.437000,238.243,57.057,9.519,373.123,273.448,-44.187,-163.200,140.290,-62.580
160,37414.477000,244.162,44.939,11.523,377.547,279.668,-39.006,-306.200,3.290,-80.580
161,37414.515000,249.094,41.909,8.517,372.272,279.777,-35.048,-222.200,-26.710,-78.580
162,37414.561000,250.081,41.909,9.519,374.044,285.043,-32.885,-191.200,-6.710,-67.580
163,37414.577000,250.081,42.919,8.517,370.527,283.389,-29.971,-106.200,-6.710,-61.580
164,37414.617000,252.054,38.880,8.517,371.397,272.077,-31.329,-42.200,-11.710,-51.580
165,37414.657000,255.013,31.811,4.509,369.631,270.312,-32.384,105.800,6.290,-4.580
166,37414.698000,239.229,56.047,15.530,367.869,277.198,-34.153,102.800,-5.710,-12.580
167,37414.738000,247.121,50.998,9.519,366.985,281.481,-36.002,37.800,-48.710,-26.580
168,37414.779000,253.040,47.968,9.519,369.625,284.899,-37.869,12.800,-61.710,-35.580
169,37414.799000,244.162,50.998,12.524,370.509,285.796,-36.844,-89.200,-35.710,-42.580
170,37414.839000,247.121,47.968,10.521,369.626,286.635,-37.813,-55.200,-104.710,-51.580
171,37414.880000,246.135,61.097,8.517,366.979,288.313,-39.753,76.800,-104.710,-19.580
172,37414.920000,245.148,52.008,7.515,365.200,283.830,-44.869,81.800,-132.710,-24.580
173,37414.957000,245.148,43.929,6.513,366.073,281.171,-46.938,-53.200,-179.710,-64.580
174,37414.998000,240.216,77.254,4.509,366.063,282.794,-50.858,-26.200,-183.710,-91.580
175,37415.40000,256.987,43.929,-12.524,363.438,292.453,-46.581,-159.200,-171.710,-90.580
176,37415.60000,261.919,35.850,-15.530,360.785,289.762,-49.655,5.800,-84.710,-74.580
177,37415.97000,237.256,78.264,8.517,356.375,290.571,-51.629,-120.200,-129.710,-41.580
178,37415.137000,253.040,39.890,-7.515,358.135,291.412,-52.589,-79.200,-140.710,-8.580
179,37415.177000,249.094,31.811,-2.505,359.891,287.913,-53.690,-89.200,-152.710,-20.580
180,37415.218000,251.067,46.959,-9.519,358.114,282.591,-57.841,175.800,-111.710,-10.580
181,37415.259000,253.040,25.751,-15.530,360.754,293.764,-61.442,298.800,-18.710,14.420
182,37415.279000,240.216,79.274,-19.538,357.218,291.913,-65.485,395.800,3.290,20.420
183,37415.319000,243.175,62.107,-17.534,358.972,289.254,-67.552,195.800,46.290,19.420
184,37415.359000,236.270,68.166,1.503,359.854,290.123,-67.521,2.800,-69.710,0.420
185,37415.402000,243.175,66.146,-12.524,358.083,285.725,-69.655,21.800,-104.710,18.420
186,37415.437000,240.216,76.245,-14.528,355.436,284.827,-70.686,-172.200,-119.710,-26.580
187,37415.477000,253.040,43.929,-22.544,359.849,287.491,-68.599,-313.200,-57.710,-42.580
188,37415.518000,251.067,45.949,-9.519,358.097,289.310,-65.567,-249.200,-25.710,-59.580
189,37415.539000,242.189,52.008,2.505,359.865,293.679,-64.426,-258.200,-96.710,-59.580
190,37415.579000,250.081,42.919,-14.528,353.699,295.411,-64.390,-143.200,-152.710,-44.580
191,37415.619000,242.189,52.008,-9.519,352.799,291.769,-70.469,80.800,-181.710,-22.580
192,37415.659000,239.229,64.126,-8.517,351.914,294.316,-72.375,35.800,-264.710,-8.580
193,37415.699000,248.108,59.077,-22.544,350.141,294.202,-76.356,102.800,-274.710,-23.580
194,37415.740000,240.216,48.978,-15.530,350.121,290.561,-82.432,-188.200,-333.710,-55.580
195,37415.760000,245.148,56.047,-25.550,349.232,298.232,-87.151,150.800,-330.710,-82.580
196,37415.797000,246.135,63.116,-26.552,347.446,296.269,-95.165,207.800,-329.710,-49.580
197,37415.837000,257.973,37.870,-27.554,346.535,297.695,-106.044,387.800,-457.710,66.420
198,37415.878000,240.216,78.264,-11.523,343.855,293.015,-118.121,490.800,-639.710,173.420
199,37415.924000,254.027,70.185,-32.564,343.793,282.063,-137.343,569.800,-847.710,297.420
200,37415.959000,301.380,29.791,-44.587,342.830,266.603,-162.673,546.800,-962.710,375.420
201,37415.999000,285.595,15.653,-42.583,339.226,257.188,-188.807,713.800,-921.710,352.420
202,37416.19000,256.987,48.978,-48.595,335.642,252.282,-208.838,359.800,-944.710,280.420
203,37416.58000,235.283,41.909,-77.652,325.029,242.388,-221.109,210.800,-1302.710,82.420
204,37416.104000,229.364,86.343,-125.746,310.860,245.957,-247.849,234.800,-1328.710,48.420
205,37416.139000,213.580,76.245,-45.589,294.074,242.022,-263.918,99.800,-1076.710,-68.580
206,37416.179000,190.890,71.195,-41.581,289.670,246.331,-264.786,-313.200,-160.710,-122.580
207,37416.219000,186.944,62.107,-58.614,294.105,256.975,-256.482,-943.200,415.290,-193.580
208,37416.239000,222.459,34.840,-109.714,302.978,270.537,-237.147,-777.200,678.290,-26.580
209,37416.285000,225.418,53.018,-122.740,311.833,270.126,-221.244,-284.200,750.290,21.420
210,37416.319000,201.742,3.535,-169.832,317.145,272.120,-212.225,212.800,779.290,-116.580
211,37416.367000,200.755,18.682,-191.875,320.661,272.038,-215.196,783.800,584.290,-174.580
212,37416.399000,199.769,20.702,-198.888,320.661,272.906,-215.168,533.800,72.290,-178.580
213,37416.438000,220.486,12.623,-106.708,317.995,268.367,-222.274,11.800,-246.710,-15.580
214,37416.480000,205.688,20.702,-152.798,321.538,266.830,-215.362,-354.200,172.290,138.420
215,37416.501000,214.566,47.968,-100.697,325.960,267.870,-209.356,-485.200,271.290,123.420
216,37416.553000,221.472,88.363,-87.671,329.512,275.910,-201.140,-302.200,333.290,9.420
217,37416.579000,233.310,58.067,-82.661,331.294,271.797,-193.324,383.800,372.290,-85.580
218,37416.629000,222.459,22.722,-89.675,333.931,275.186,-196.184,161.800,359.290,-59.580
219,37416.662000,230.351,36.860,-85.667,334.838,276.309,-187.208,26.800,387.290,-67.580
220,37416.709000,246.135,73.215,-60.618,333.971,276.449,-182.241,-294.200,345.290,14.420
221,37416.738000,230.351,70.185,-60.618,339.296,275.979,-168.338,-439.200,311.290,27.420
222,37416.758000,248.108,70.185,-64.626,341.086,276.262,-158.393,-461.200,224.290,68.420
223,37416.798000,259.946,20.702,-79.656,346.397,283.407,-151.193,-315.200,277.290,73.420
224,37416.849000,282.636,29.791,-63.624,347.303,286.237,-143.154,3.800,559.290,17.420
225,37416.884000,250.081,22.722,-58.614,349.977,283.105,-131.331,181.800,699.290,-29.580
226,37416.918000,236.270,53.018,-53.605,354.400,284.145,-125.326,241.800,576.290,-15.580
227,37416.959000,230.351,74.225,-32.564,353.529,283.389,-121.381,245.800,484.290,-0.580
228,37416.979000,237.256,67.156,-41.581,357.066,277.485,-115.603,-113.200,358.290,30.420
229,37417.19000,252.054,35.850,-36.571,360.605,279.364,-110.566,20.800,358.290,13.420
230,37417.59000,249.094,44.939,-14.528,361.498,283.789,-107.440,210.800,293.290,1.420
231,37417.99000,243.175,69.176,-27.554,365.035,283.065,-102.488,-61.200,163.290,14.420
232,37417.139000,244.162,60.087,-25.550,361.537,283.316,-93.554,-260.200,134.290,10.420
233,37417.178000,255.013,56.047,-13.526,361.545,285.976,-91.482,-252.200,108.290,28.420
234,37417.220000,251.067,37.870,-14.528,362.424,283.373,-91.563,-77.200,133.290,13.420
235,37417.242000,251.067,45.949,-11.523,363.314,280.882,-87.669,-44.200,116.290,4.420
236,37417.282000,242.189,56.047,-1.503,365.972,285.337,-83.544,40.800,92.290,1.420
237,37417.323000,246.135,60.087,-8.517,363.323,280.966,-84.687,-71.200,-27.710,31.420
238,37417.358000,251.067,57.057,-24.548,364.201,285.251,-86.532,-92.200,-8.710,40.420
239,37417.402000,233.310,76.245,-18.536,366.860,284.554,-80.588,-170.200,-20.710,54.420
240,37417.442000,250.081,61.097,-29.558,366.880,283.883,-73.659,-595.200,-7.710,121.420
241,37417.463000,230.351,41.909,-59.616,367.769,280.524,-69.793,-163.200,181.290,94.420
242,37417.503000,252.054,9.594,-3.507,370.433,282.459,-62.770,-398.200,173.290,54.420
243,37417.539000,255.013,9.594,-18.536,373.078,277.310,-60.943,514.800,402.290,7.420
244,37417.579000,258.960,49.988,-13.526,371.324,276.525,-57.995,761.800,464.290,0.420
245,37417.619000,248.108,72.205,-12.524,373.088,283.442,-58.758,95.800,310.290,101.420
246,37417.659000,256.987,28.781,24.548,374.866,278.432,-51.964,-5.200,226.290,121.420
247,37417.699000,262.906,63.116,41.581,376.641,280.282,-47.926,102.800,15.290,49.420
248,37417.719000,259.946,39.890,33.566,376.625,277.537,-52.980,4.800,-113.710,2.420
249,37417.759000,254.027,31.811,24.548,373.966,275.659,-58.015,278.800,-37.710,-54.580
250,37417.803000,252.054,57.057,60.618,376.605,281.652,-60.791,441.800,76.290,-153.580
251,37417.843000,249.094,37.870,89.675,372.195,281.593,-62.793,470.800,378.290,-103.580
252,37417.889000,232.324,44.939,91.679,377.503,280.954,-54.853,44.800,657.290,60.420
253,37417.923000,242.189,40.899,76.650,381.967,278.105,-33.085,-528.200,923.290,138.420
254,37417.948000,251.067,32.821,65.628,386.434,266.660,-8.617,-737.200,1046.290,205.420
255,37417.982000,247.121,36.860,47.593,386.511,263.109,19.071,-483.200,1015.290,110.420
256,37418.23000,226.405,55.037,25.550,386.590,275.097,44.285,-279.200,949.290,2.420
257,37418.65000,220.486,48.978,32.564,384.879,271.291,63.023,-425.200,740.290,-24.580
258,37418.99000,192.863,67.156,-7.515,386.685,270.007,78.875,-974.200,426.290,-50.580
259,37418.145000,201.742,14.643,-33.566,385.857,272.249,96.819,-1387.200,-50.710,-16.580
260,37418.179000,207.661,24.742,-44.587,388.493,259.259,97.399,-326.200,-528.710,-74.580
261,37418.200000,325.056,47.968,55.609,390.244,271.215,90.842,454.800,-249.710,-118.580
262,37418.243000,253.040,46.959,40.579,391.071,271.549,71.988,138.800,-746.710,-134.580
263,37418.283000,260.933,56.047,17.534,394.566,263.514,63.795,-248.200,-740.710,-227.580
264,37418.323000,233.310,66.146,19.538,394.547,271.073,55.103,-162.200,-631.710,-169.580
265,37418.363000,261.919,24.742,3.507,397.160,276.813,43.382,99.800,-486.710,-130.580
266,37418.407000,261.919,19.692,12.524,393.611,277.424,34.454,-168.200,-501.710,-138.580
267,37418.420000,252.054,25.751,17.534,395.370,276.530,33.437,-107.200,-424.710,-181.580
268,37418.460000,250.081,40.899,21.542,397.114,286.693,24.836,33.800,-344.710,-148.580
269,37418.500000,252.054,56.047,13.526,390.046,283.047,18.737,25.800,-329.710,-125.580
270,37418.540000,247.121,48.978,9.519,389.158,283.830,15.780,-96.200,-318.710,-96.580
271,37418.580000,253.040,32.821,19.538,390.018,290.521,7.063,45.800,-218.710,-69.580
272,37418.620000,256.987,24.742,12.524,389.128,290.436,4.079,281.800,-205.710,-41.580
273,37418.659000,246.135,45.949,12.524,389.970,290.042,-9.833,549.800,-157.710,-34.580
274,37418.680000,256.000,58.067,30.560,389.960,292.534,-13.724,342.800,-223.710,-1.580
275,37418.720000,249.094,10.604,-42.583,390.802,289.564,-26.727,605.800,-234.710,85.420
276,37418.763000,259.946,40.899,-7.515,384.610,285.862,-34.811,516.800,-208.710,34.420
277,37418.803000,243.175,86.343,-23.546,387.227,280.431,-42.923,293.800,-169.710,-24.580
278,37418.843000,256.000,49.988,-15.530,388.982,283.820,-45.786,100.800,-109.710,25.420
279,37418.883000,256.000,40.899,-12.524,388.098,286.367,-47.692,-16.200,-39.710,24.420
280,37418.903000,252.054,44.939,-4.509,388.101,286.395,-46.698,163.800,60.290,20.420
281,37418.943000,242.189,50.998,-10.521,389.862,289.840,-47.574,133.800,70.290,40.420
282,37418.984000,238.243,38.880,-15.530,388.987,285.584,-44.736,60.800,109.290,41.420
283,37419.24000,240.216,63.116,-14.528,389.872,283.905,-42.801,-5.200,127.290,46.420
284,37419.62000,254.027,34.840,-6.513,391.636,283.066,-41.830,-67.200,147.290,83.420
285,37419.102000,260.933,40.899,2.505,392.524,280.547,-38.930,22.800,169.290,48.420
286,37419.142000,261.919,37.870,12.524,395.175,277.190,-35.058,68.800,127.290,54.420
287,37419.162000,264.879,16.663,16.532,395.166,283.125,-39.831,452.800,88.290,28.420
288,37419.202000,288.555,3.535,-38.575,394.267,274.332,-44.091,1049.800,357.290,-23.580
289,37419.242000,288.555,0.505,-40.579,390.727,275.028,-50.038,1318.800,642.290,-4.580
290,37419.280000,242.189,41.909,-21.542,392.492,272.482,-48.129,782.800,744.290,45.420
291,37419.323000,246.135,9.594,-43.585,394.283,269.321,-37.303,-386.200,242.290,289.420
292,37419.363000,227.391,-9.594,-76.650,398.688,261.569,-35.554,-225.200,-55.710,352.420
293,37419.389000,228.378,1.515,-103.703,401.321,268.374,-40.290,-25.200,-478.710,417.420
294,37419.423000,229.364,8.584,-114.724,402.141,254.847,-58.600,211.800,-828.710,529.420
295,37419.463000,245.148,39.890,-114.724,398.542,244.621,-82.775,10.800,-1009.710,504.420
