Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
31,37498.608000,255.013,43.929,10.521,374.011,270.930,-41.287,-214.200,-170.710,-52.580
32,37498.650000,255.013,45.949,2.505,374.022,271.042,-37.312,-137.200,-122.710,-20.580
33,37498.690000,256.000,42.919,5.511,374.893,276.978,-42.081,-88.200,-51.710,25.420
34,37498.710000,249.094,49.988,11.523,376.659,278.743,-41.025,-6.200,-21.710,58.420
35,37498.750000,239.229,52.008,26.552,379.293,277.793,-44.027,-95.200,-80.710,69.420
36,37498.790000,256.987,19.692,8.517,375.753,274.177,-49.120,149.800,-161.710,134.420
37,37498.830000,242.189,57.057,12.524,375.743,272.357,-52.158,228.800,-187.710,130.420
38,37498.871000,255.013,27.771,-7.515,381.015,266.200,-55.320,12.800,-196.710,100.420
39,37498.911000,261.919,27.771,-16.532,381.889,264.409,-57.362,83.800,-71.710,59.420
40,37498.931000,261.919,45.949,-10.521,381.022,267.125,-53.304,36.800,53.290,90.420
41,37498.974000,241.202,55.037,18.536,383.657,264.466,-55.368,-129.200,-32.710,148.420
42,37499.12000,247.121,17.673,20.540,387.165,262.592,-60.383,-38.200,-153.710,178.420
43,37499.54000,237.256,58.067,16.532,387.154,259.036,-63.477,247.800,-241.710,202.420
44,37499.94000,237.256,49.988,14.528,388.009,253.603,-71.594,-30.200,-416.710,239.420
45,37499.134000,252.054,23.732,-3.507,389.744,244.727,-78.828,-93.200,-471.710,243.420
46,37499.174000,249.094,19.692,-6.513,390.606,246.266,-85.726,11.800,-496.710,237.420
47,37499.194000,252.054,27.771,-9.519,390.578,238.229,-93.931,-101.200,-561.710,218.420
48,37499.232000,252.054,16.663,-20.540,390.540,236.127,-106.908,-152.200,-613.710,202.420
49,37499.274000,256.000,-1.515,-32.564,388.747,225.484,-115.203,-98.200,-651.710,180.420
50,37499.312000,255.013,-0.505,-38.575,387.845,231.306,-123.954,90.800,-661.710,126.420
51,37499.352000,258.960,12.623,-43.585,387.792,224.751,-141.048,26.800,-671.710,100.420
52,37499.387000,259.946,0.505,-54.607,383.349,222.646,-154.039,8.800,-676.710,74.420
53,37499.407000,263.892,0.505,-66.630,378.028,220.568,-166.039,179.800,-603.710,34.420
54,37499.447000,254.027,1.515,-67.632,378.012,221.267,-171.975,187.800,-248.710,13.420
55,37499.487000,244.162,5.554,-69.636,375.346,212.416,-178.229,320.800,-302.710,69.420
56,37499.527000,245.148,43.929,-88.673,373.546,207.737,-190.302,322.800,-314.710,95.420
57,37499.569000,231.337,38.880,-82.661,372.638,204.879,-199.335,192.800,-230.710,-26.580
58,37499.607000,218.513,20.702,-50.599,370.883,206.670,-197.296,93.800,-46.710,-145.580
59,37499.647000,223.445,11.613,-43.585,371.767,207.566,-196.271,-20.200,196.290,-112.580
60,37499.671000,226.405,18.682,-46.591,374.430,212.077,-190.158,-139.200,340.290,-110.580
61,37499.712000,236.270,12.623,-55.609,378.868,214.994,-179.127,-286.200,516.290,-98.580
62,37499.749000,244.162,6.564,-58.614,381.550,217.099,-166.141,-151.200,655.290,-62.580
63,37499.789000,253.040,0.505,-79.656,387.752,226.933,-155.872,14.800,716.290,-46.580
64,37499.829000,247.121,2.525,-129.753,393.058,224.558,-147.988,222.800,563.290,21.420
65,37499.869000,241.202,12.623,-147.789,395.717,222.993,-142.072,76.800,213.290,60.420
66,37499.889000,239.229,0.505,-67.632,395.717,222.993,-142.072,-87.200,-28.710,39.420
67,37499.929000,254.027,3.535,-42.583,395.735,220.586,-135.199,-258.200,154.290,43.420
68,37499.969000,263.892,3.535,-31.562,396.625,221.539,-132.187,-191.200,115.290,18.420
69,37500.11000,250.081,6.564,-36.571,394.877,225.123,-128.104,-3.200,155.290,-24.580
70,37500.49000,246.135,14.643,-34.568,396.642,225.152,-127.104,13.800,126.290,-31.580
71,37500.91000,245.148,10.604,-34.568,396.646,219.161,-124.320,-96.200,138.290,-43.580
72,37500.129000,252.054,21.712,-36.571,396.669,227.142,-118.103,-82.200,193.290,-62.580
73,37500.157000,252.054,25.751,-46.591,398.445,230.727,-114.009,-328.200,249.290,-54.580
74,37500.189000,245.148,6.564,-45.589,399.357,231.038,-103.073,-311.200,338.290,-62.580
75,37500.227000,255.013,7.574,-35.569,398.503,229.583,-93.193,-222.200,439.290,-91.580
76,37500.269000,258.960,6.564,-27.554,401.181,239.415,-82.935,-124.200,539.290,-141.580
77,37500.321000,261.919,6.564,-14.528,402.986,244.150,-68.874,16.800,591.290,-170.580
78,37500.350000,258.960,15.653,-4.509,402.142,243.648,-55.984,85.800,600.290,-195.580
79,37500.399000,256.987,21.712,6.513,400.397,251.571,-51.761,82.800,603.290,-210.580
80,37500.412000,250.081,23.732,17.534,394.251,252.632,-44.795,101.800,576.290,-197.580
81,37500.452000,247.121,30.801,23.546,392.511,251.988,-36.878,198.800,515.290,-161.580
82,37500.492000,244.162,54.028,45.589,391.667,255.797,-24.841,92.800,521.290,-136.580
83,37500.532000,238.243,44.939,45.589,392.555,261.902,-23.647,44.800,246.290,-93.580
84,37500.572000,242.189,44.939,40.579,390.800,263.693,-21.608,49.800,43.290,-51.580
85,37500.610000,243.175,39.890,31.562,388.165,266.352,-19.545,-12.200,-35.710,-24.580
86,37500.631000,247.121,38.880,28.556,390.802,266.297,-21.524,-18.200,-72.710,-12.580
87,37500.672000,250.081,39.890,24.548,389.918,262.824,-21.640,-10.200,-87.710,-9.580
88,37500.712000,250.081,37.870,24.548,389.917,267.976,-23.458,-68.200,-75.710,-20.580
89,37500.751000,248.108,34.840,23.546,389.031,261.032,-23.687,-75.200,-76.710,-36.580
90,37500.792000,250.081,35.850,20.540,390.783,263.524,-27.572,-67.200,-90.710,-47.580
91,37500.832000,251.067,36.860,21.542,390.789,263.580,-25.584,-60.200,-96.710,-41.580
92,37500.872000,251.067,38.880,18.536,389.029,267.051,-25.477,-25.200,-97.710,-35.580
93,37500.892000,251.067,25.751,19.538,388.134,266.910,-30.450,-4.200,-85.710,-29.580
94,37500.932000,251.067,26.761,14.528,384.607,269.455,-32.364,71.800,-88.710,-38.580
95,37500.976000,249.094,39.890,16.532,384.607,270.323,-32.336,121.800,-71.710,-57.580
96,37501.15000,246.135,44.939,17.534,384.595,269.342,-36.340,35.800,-87.710,-67.580
97,37501.49000,251.067,37.870,14.528,386.352,265.843,-37.441,42.800,-91.710,-55.580
98,37501.89000,250.081,42.919,14.528,385.463,270.938,-41.250,116.800,-4.710,-49.580
99,37501.109000,247.121,42.919,16.532,383.704,274.409,-41.143,70.800,-11.710,-55.580
100,37501.157000,250.081,37.870,13.526,381.937,268.331,-41.346,-7.200,-49.710,-67.580
101,37501.192000,248.108,46.959,13.526,379.292,269.169,-42.320,30.800,-44.710,-64.580
102,37501.232000,245.148,47.968,17.534,382.813,276.031,-45.066,41.800,-51.710,-52.580
103,37501.272000,249.094,43.929,11.523,380.165,272.529,-46.181,77.800,-59.710,-44.580
104,37501.312000,248.108,44.939,11.523,380.162,272.501,-47.175,101.800,-66.710,-50.580
105,37501.352000,252.054,40.899,9.519,377.513,275.887,-50.052,91.800,-47.710,-60.580
106,37501.372000,252.054,41.909,9.519,375.747,278.433,-51.961,105.800,-14.710,-65.580
107,37501.410000,247.121,48.978,9.519,375.735,277.452,-55.965,181.800,5.290,-62.580
108,37501.450000,248.108,50.998,9.519,373.098,277.507,-53.986,141.800,8.290,-64.580
109,37501.490000,245.148,56.047,10.521,373.094,275.743,-55.036,91.800,-4.710,-69.580
110,37501.530000,245.148,54.028,11.523,372.204,275.657,-58.021,92.800,3.290,-52.580
111,37501.572000,246.135,57.057,11.523,372.206,281.705,-58.817,97.800,-10.710,-55.580
112,37501.606000,244.162,60.087,12.524,369.558,278.203,-59.932,33.800,-21.710,-66.580
113,37501.634000,247.121,52.008,11.523,372.204,282.545,-59.783,-2.200,-43.710,-66.580
114,37501.674000,247.121,52.008,11.523,371.316,285.064,-62.683,-8.200,-40.710,-66.580
115,37501.714000,244.162,60.087,11.523,369.555,285.931,-62.661,38.800,-82.710,-53.580
116,37501.754000,243.175,59.077,10.521,366.033,288.532,-62.587,26.800,-108.710,-39.580
117,37501.794000,243.175,61.097,10.521,368.665,289.289,-66.526,-3.200,-140.710,-25.580
118,37501.834000,244.162,61.097,8.517,365.134,286.626,-68.610,-52.200,-182.710,-17.580
119,37501.854000,248.108,61.097,-0.501,367.766,283.940,-71.668,-126.200,-185.710,-0.580
120,37501.894000,254.027,46.959,-14.528,367.775,288.336,-69.539,-66.200,-135.710,5.420
121,37501.934000,252.054,53.018,-9.519,365.124,289.118,-72.501,-51.200,-25.710,-6.580
122,37501.974000,251.067,55.037,-4.509,364.243,289.117,-72.504,-16.200,132.290,-16.580
123,37502.14000,247.121,54.028,0.501,365.133,284.890,-68.666,-28.200,168.290,-25.580
124,37502.55000,246.135,57.057,9.519,367.783,287.553,-66.586,63.800,106.290,0.420
125,37502.75000,242.189,61.097,11.523,366.031,285.060,-62.700,85.800,50.290,28.420
126,37502.115000,243.175,65.136,9.519,368.666,285.845,-65.645,36.800,-3.710,56.420
127,37502.155000,248.108,64.126,3.507,369.540,284.054,-67.687,-1.200,-2.710,74.420
128,37502.194000,251.067,43.929,-6.513,369.547,286.714,-65.614,-212.200,11.290,55.420
129,37502.235000,256.000,46.959,-6.513,372.209,289.489,-59.558,-105.200,73.290,43.420
130,37502.275000,244.162,66.146,10.521,373.097,287.838,-56.629,-165.200,141.290,86.420
131,37502.315000,245.148,45.949,14.528,373.980,279.243,-53.926,-125.200,108.290,84.420
132,37502.337000,240.216,52.008,22.544,374.870,282.772,-51.823,-246.200,-16.710,36.420
133,37502.370000,253.040,49.988,3.507,373.112,276.780,-49.044,-114.200,-17.710,14.420
134,37502.410000,241.202,71.195,9.519,372.236,276.835,-47.059,-130.200,-10.710,40.420
135,37502.450000,248.108,40.899,11.523,376.641,280.282,-47.926,-176.200,-36.710,65.420
136,37502.491000,251.067,57.057,7.515,374.893,283.866,-43.844,50.800,34.290,65.420
137,37502.531000,241.202,63.116,18.536,377.532,282.103,-44.885,-134.200,16.290,74.420
138,37502.574000,247.121,49.988,14.528,379.301,280.453,-41.954,-309.200,-47.710,34.420
139,37502.595000,251.067,35.850,8.517,380.195,278.859,-37.038,-261.200,-70.710,39.420
140,37502.634000,251.067,39.890,9.519,377.549,274.517,-37.188,-167.200,-39.710,61.420
141,37502.675000,250.081,37.870,10.521,381.075,277.991,-37.064,-151.200,-27.710,62.420
142,37502.715000,251.067,41.909,10.521,381.083,278.076,-34.082,-138.200,-30.710,61.420
143,37502.754000,246.135,40.899,11.523,382.847,276.369,-33.139,-100.200,-52.710,67.420
144,37502.795000,253.040,34.840,11.523,382.834,274.521,-37.171,-66.200,-44.710,65.420
145,37502.815000,251.067,37.870,10.521,381.957,268.529,-34.389,-23.200,-26.710,57.420
146,37502.861000,252.054,37.870,9.519,381.079,275.444,-35.160,-26.200,-3.710,54.420
147,37502.896000,253.040,19.692,9.519,385.489,274.635,-33.186,-17.200,16.290,54.420
148,37502.937000,249.094,41.909,9.519,387.250,266.881,-31.446,160.800,47.290,75.420
149,37502.977000,246.135,47.968,12.524,387.244,270.268,-34.315,161.800,21.290,89.420
150,37503.17000,249.094,39.890,12.524,388.993,263.241,-37.517,142.800,-12.710,85.420
151,37503.57000,250.081,39.890,9.519,389.880,267.610,-36.379,103.800,-21.710,74.420
152,37503.77000,253.040,32.821,7.515,390.752,267.526,-39.358,131.800,-18.710,66.420
153,37503.117000,249.094,38.880,11.523,387.211,259.599,-43.599,117.800,-27.710,66.420
154,37503.157000,252.054,35.850,10.521,387.207,257.835,-44.649,76.800,-50.710,66.420
155,37503.194000,255.013,27.771,9.519,391.603,254.310,-46.735,93.800,-38.710,77.420
156,37503.240000,247.121,35.850,9.519,393.357,250.783,-48.830,88.800,-27.710,69.420
157,37503.280000,252.054,22.722,8.517,390.724,256.913,-46.654,-2.200,-47.710,70.420
158,37503.294000,255.013,30.801,9.519,395.126,256.888,-47.633,106.800,-50.710,100.420
159,37503.334000,246.135,34.840,9.519,395.998,255.936,-50.640,137.800,-52.710,99.420
160,37503.374000,250.081,27.771,8.517,395.098,253.162,-56.691,227.800,-47.710,121.420
161,37503.412000,252.054,25.751,7.515,397.729,248.740,-59.805,285.800,-82.710,128.420
162,37503.455000,241.202,40.899,17.534,400.354,243.393,-64.935,402.800,-128.710,161.420
163,37503.495000,237.256,38.880,22.544,402.969,236.226,-73.103,188.800,-328.710,202.420
164,37503.535000,257.973,14.643,25.550,405.574,234.993,-86.044,175.800,-608.710,294.420
165,37503.555000,243.175,26.761,35.569,403.758,226.701,-103.200,305.800,-872.710,324.420
166,37503.595000,275.730,7.574,45.589,399.292,220.059,-123.289,210.800,-1327.710,289.420
167,37503.634000,365.503,-55.037,10.521,389.497,212.122,-158.333,321.800,-1531.710,36.420
168,37503.675000,353.665,87.353,-41.581,380.587,202.506,-191.442,910.800,-1285.710,-6.580
169,37503.712000,285.595,160.063,-92.681,371.739,207.285,-206.210,-544.200,-1228.710,-38.580
170,37503.752000,267.838,101.491,-43.585,365.582,221.168,-205.780,-1143.200,-668.710,-192.580
171,37503.772000,211.607,58.067,-20.540,368.242,235.983,-203.304,-776.200,-53.710,-178.580
172,37503.820000,168.200,73.215,-26.552,374.453,245.901,-190.054,-738.200,642.290,-258.580
173,37503.852000,173.133,79.274,-42.583,380.707,257.978,-161.838,-767.200,949.290,-237.580
174,37503.892000,211.607,90.383,-50.599,389.626,271.991,-126.600,-949.200,1166.290,-198.580
175,37503.932000,236.270,97.452,-66.630,395.864,269.256,-100.851,-884.200,1306.290,-218.580
176,37503.975000,244.162,105.531,-93.683,400.384,279.877,-62.758,-676.200,1237.290,-308.580
177,37504.16000,226.405,92.402,-137.769,403.118,289.404,-32.651,-483.200,1046.290,-441.580
178,37504.36000,210.620,68.166,-178.849,400.532,300.297,-15.425,-255.200,566.290,-455.580
179,37504.72000,201.742,50.998,-136.767,397.921,309.229,-6.206,-388.200,238.290,-546.580
180,37504.112000,200.755,34.840,-107.710,393.536,320.622,-1.879,-505.200,23.290,-605.580
181,37504.159000,197.796,21.712,-85.667,387.392,328.599,4.318,-433.200,-188.710,-474.580
182,37504.204000,189.904,13.633,-22.544,382.105,330.303,3.364,-393.200,-179.710,-325.580
183,37504.232000,257.973,91.393,10.521,375.934,339.733,-0.322,483.800,112.290,-355.580
184,37504.255000,453.303,-38.880,86.669,382.979,336.266,-0.412,-302.200,65.290,36.420
185,37504.292000,381.287,-68.166,110.716,383.007,335.680,9.499,-227.200,222.290,26.420
186,37504.337000,341.827,-79.274,77.652,378.601,341.697,7.694,67.800,24.290,-62.580
187,37504.380000,327.029,-31.811,56.611,380.322,343.879,-7.124,957.800,-251.710,-45.580
188,37504.412000,286.582,3.535,6.513,380.269,340.768,-25.099,1342.800,-222.710,55.420
189,37504.460000,257.973,-28.781,8.517,375.802,337.570,-46.070,1401.800,156.290,213.420
190,37504.492000,233.310,6.564,-20.540,381.048,325.980,-57.352,1560.800,531.290,430.420
191,37504.512000,259.946,28.781,-56.611,386.290,311.757,-69.713,1697.800,636.290,368.420
192,37504.552000,248.108,38.880,-54.607,386.258,310.580,-80.674,2018.800,750.290,378.420
193,37504.592000,232.324,-22.722,-66.630,392.389,292.999,-89.169,1556.800,731.290,772.420
194,37504.632000,249.094,26.761,-99.695,404.713,273.100,-87.789,723.800,481.290,956.420
195,37504.672000,229.364,-0.505,-121.738,413.513,252.331,-86.449,8.800,138.290,1091.420
196,37504.717000,202.728,21.712,-63.624,423.190,234.110,-87.009,-5.200,-20.710,1294.420
197,37504.737000,184.971,47.968,-43.585,435.497,206.287,-89.858,-328.200,-40.710,1434.420
198,37504.777000,198.782,48.978,-3.507,443.428,179.610,-82.755,-1387.200,-6.710,1553.420
199,37504.812000,309.272,-13.633,-92.681,456.634,148.512,-78.757,-1711.200,-380.710,1770.420
200,37504.852000,412.855,99.471,151.796,461.096,137.879,-56.249,-3467.200,220.290,665.420
201,37504.892000,322.096,317.602,97.691,461.108,131.972,-50.482,146.800,217.290,37.420
202,37504.932000,317.164,220.655,99.695,460.223,144.851,-55.032,862.800,-204.710,-641.580
203,37504.972000,325.056,155.014,70.638,451.369,158.197,-73.494,895.800,-541.710,-1065.580
204,37504.994000,273.757,-17.673,37.573,438.119,185.400,-92.514,2131.800,-308.710,-1637.580
205,37505.34000,256.987,30.801,-75.648,427.489,202.048,-116.832,3186.800,-350.710,-1693.580
206,37505.74000,216.540,122.698,-51.601,415.971,223.791,-144.961,745.800,-629.710,-1612.580
207,37505.121000,231.337,73.215,-43.585,394.836,254.015,-149.012,-715.200,-449.710,-1617.580
208,37505.154000,237.256,-41.909,-38.575,383.418,284.499,-144.088,-691.200,-257.710,-1185.580
209,37505.194000,236.270,-13.633,-53.605,378.155,296.788,-138.741,-518.200,-2.710,-593.580
210,37505.215000,228.378,10.604,-68.634,375.562,313.644,-125.293,-1233.200,-141.710,-521.580
211,37505.256000,201.742,-60.087,-59.616,368.577,329.770,-106.919,-1609.200,-241.710,-402.580
212,37505.296000,199.769,-57.057,-44.587,367.753,334.645,-87.896,-1250.200,-58.710,-41.580
213,37505.337000,202.728,-18.682,-49.597,377.498,331.743,-68.100,-1305.200,31.290,164.420
214,37505.374000,219.499,-25.751,-48.595,380.180,332.139,-54.176,-1416.200,51.290,326.420
215,37505.421000,317.164,43.929,-17.534,391.676,325.683,-37.468,-1457.200,68.290,523.420
216,37505.454000,324.069,111.590,111.718,395.278,321.294,-8.802,-1301.200,405.290,121.420
217,37505.474000,339.854,-42.919,33.566,396.200,315.669,6.906,-425.200,448.290,-2.580
218,37505.517000,337.881,32.821,106.708,397.054,317.124,-2.974,209.800,0.290,83.420
219,37505.560000,236.270,0.505,35.569,400.561,313.514,-8.045,461.800,-318.710,-12.580
220,37505.597000,230.351,76.245,5.511,401.387,306.932,-26.129,474.800,-444.710,-50.580
221,37505.636000,248.108,102.501,-28.556,400.441,307.151,-48.964,1573.800,-205.710,163.420
222,37505.676000,256.987,65.136,-24.548,403.944,312.976,-57.701,341.800,-247.710,148.420
223,37505.715000,273.757,44.939,-18.536,407.449,306.762,-62.856,189.800,-153.710,246.420
224,37505.737000,249.094,46.959,15.530,406.535,300.404,-72.995,425.800,-188.710,82.420
225,37505.777000,174.119,134.817,-24.548,410.009,293.880,-89.084,1204.800,-224.710,191.420
226,37505.816000,262.906,67.156,-40.579,410.884,293.824,-91.069,-140.200,-240.710,151.420
227,37505.857000,246.135,76.245,-36.571,411.753,285.088,-93.335,-131.200,-55.710,131.420
228,37505.897000,240.216,62.107,-31.562,417.918,283.357,-93.372,-0.200,39.290,155.420
229,37505.937000,257.973,57.057,-14.528,418.801,278.206,-91.550,-85.200,35.290,134.420
230,37505.957000,197.796,87.353,-31.562,417.948,277.619,-81.642,-919.200,-125.710,154.420
231,37505.997000,255.013,-0.505,-25.550,424.130,280.368,-76.568,-122.200,-0.710,206.420
232,37506.37000,230.351,85.333,-6.513,425.896,281.266,-75.540,-496.200,-81.710,76.420
233,37506.77000,203.715,126.738,-20.540,423.271,283.169,-69.529,-923.200,-198.710,43.420
234,37506.117000,229.364,39.890,-17.534,427.695,282.501,-62.586,-1188.200,-350.710,150.420
235,37506.157000,278.690,26.761,4.509,431.209,272.927,-63.878,-416.200,-415.710,138.420
236,37506.197000,263.892,-6.564,-40.579,434.734,273.798,-63.838,-750.200,-424.710,31.420
237,37506.217000,279.676,-20.702,-44.587,434.718,279.677,-70.599,81.800,-222.710,-15.580
238,37506.257000,256.987,67.156,-50.599,431.174,278.609,-77.596,227.800,-118.710,-5.580
239,37506.297000,243.175,76.245,-67.632,432.053,276.006,-77.677,221.800,104.290,74.420
240,37506.335000,245.148,40.899,-54.607,430.300,276.089,-74.701,-46.200,289.290,98.420
241,37506.375000,247.121,31.811,-23.546,432.963,273.712,-66.826,47.800,445.290,24.420
242,37506.415000,244.162,56.047,-10.521,432.986,269.626,-58.021,31.800,398.290,-6.580
243,37506.435000,240.216,73.215,-2.505,432.122,269.794,-52.061,70.800,261.290,-8.580
244,37506.475000,244.162,70.185,-15.530,433.897,275.956,-48.876,-331.200,111.290,-5.580
245,37506.515000,247.121,52.008,-12.524,435.679,272.711,-41.032,-298.200,93.290,17.420
246,37506.555000,256.000,-14.643,8.517,435.692,271.115,-36.119,-219.200,24.290,-30.580
247,37506.595000,249.094,2.525,3.507,433.054,274.614,-35.021,-249.200,-145.710,-148.580
248,37506.635000,242.189,82.304,4.509,433.034,274.416,-41.978,108.800,-215.710,-127.580
249,37506.675000,236.270,65.136,-4.509,428.613,278.556,-48.809,132.800,-297.710,-65.580
250,37506.695000,251.067,25.751,-20.540,429.474,281.803,-56.645,52.800,-331.710,-199.580
251,37506.736000,269.811,91.393,-79.656,425.065,283.480,-58.590,58.800,-171.710,-191.580
252,37506.777000,232.324,111.590,-29.558,426.837,286.170,-55.518,-334.200,219.290,169.420
253,37506.815000,249.094,31.811,4.509,426.851,278.555,-48.814,-294.200,171.290,202.420
254,37506.855000,243.175,32.821,6.513,431.277,280.491,-41.787,-343.200,-19.710,122.420
255,37506.895000,245.148,48.978,-14.528,431.282,283.123,-40.708,-345.200,-111.710,57.420
256,37506.915000,252.054,41.909,-31.562,434.802,278.786,-40.838,-97.200,-27.710,55.420
257,37506.955000,252.054,21.712,-14.528,434.808,275.398,-37.968,-224.200,23.290,20.420
258,37506.995000,266.852,-39.890,3.507,433.938,282.398,-35.758,388.800,55.290,-7.580
259,37507.35000,217.526,152.994,-2.505,433.903,281.192,-47.713,622.800,-79.710,-68.580
260,37507.75000,230.351,95.432,-6.513,433.894,280.240,-50.723,-140.200,-324.710,108.420
261,37507.115000,258.960,6.564,-29.558,434.746,275.647,-59.806,199.800,-314.710,29.420
262,37507.155000,236.270,55.037,-21.542,429.430,271.889,-69.875,319.800,-255.710,-90.580
263,37507.175000,270.798,60.087,-28.556,430.290,270.825,-76.858,419.800,-283.710,13.420
264,37507.217000,251.067,50.998,-68.634,431.155,272.392,-82.762,465.800,19.290,84.420
265,37507.257000,260.933,61.097,-64.626,432.906,272.281,-86.732,456.800,189.290,130.420
266,37507.304000,253.040,36.860,-64.626,438.196,266.293,-83.931,359.800,406.290,172.420
267,37507.340000,248.108,44.939,-40.579,436.450,257.837,-76.267,379.800,491.290,171.420
268,37507.379000,243.175,35.850,-31.562,441.749,252.802,-70.455,270.800,501.290,159.420
269,37507.400000,241.202,67.156,-3.507,447.932,248.664,-63.619,173.800,423.290,181.420
270,37507.435000,244.162,43.929,-0.501,447.938,248.720,-61.631,78.800,311.290,201.420
271,37507.475000,236.270,45.949,-3.507,450.600,243.739,-53.840,0.800,175.290,182.420
272,37507.515000,246.135,1.515,-3.507,454.999,243.686,-55.814,233.800,59.290,130.420
273,37507.555000,256.000,41.909,7.515,453.216,241.752,-62.833,534.800,16.290,81.420
274,37507.595000,258.960,23.732,18.536,453.212,239.988,-63.883,129.800,-153.710,108.420
275,37507.636000,258.960,10.604,29.558,453.169,235.253,-77.939,552.800,-536.710,208.420
276,37507.656000,277.703,52.008,67.632,454.868,226.879,-98.065,251.800,-1054.710,292.420
277,37507.696000,361.557,8.584,67.632,445.941,217.094,-137.138,522.800,-1455.710,74.420
278,37507.736000,397.071,44.939,-41.581,443.235,219.917,-159.894,778.800,-1390.710,-382.580
279,37507.779000,297.434,180.260,-56.611,426.424,231.239,-188.377,530.800,-1209.710,-657.580
280,37507.819000,201.742,93.412,-61.620,414.937,238.649,-202.075,321.800,-808.710,-551.580
281,37507.859000,201.742,102.501,-27.554,408.766,247.212,-205.789,278.800,-13.710,-521.580
282,37507.879000,138.605,64.126,-42.583,406.186,259.897,-186.519,-17.200,637.290,-600.580
283,37507.920000,99.145,32.821,-76.650,410.641,270.739,-171.258,-115.200,1099.290,-662.580
284,37507.960000,124.794,22.722,-85.667,415.164,290.012,-133.877,-588.200,1266.290,-623.580
285,37508.6000,119.861,55.037,-82.661,417.939,304.245,-90.708,-615.200,1455.290,-507.580
286,37508.42000,177.079,47.968,-75.648,416.322,324.635,-44.374,-560.200,1596.290,-517.580
287,37508.81000,215.553,-13.633,-342.168,420.783,332.090,-26.244,503.800,944.290,-236.580
288,37508.119000,363.530,65.136,-55.609,425.147,325.651,-39.348,681.800,-105.710,273.420
289,37508.139000,329.988,56.047,120.736,433.141,322.861,-15.581,-2097.200,-22.710,356.420
290,37508.182000,306.312,12.623,17.534,442.011,317.439,7.110,-1714.200,-172.710,333.420
291,37508.219000,282.636,25.751,30.560,443.795,309.042,16.774,-996.200,-152.710,172.420
292,37508.260000,259.946,30.801,-44.587,445.559,307.335,17.717,136.800,-256.710,-110.580
293,37508.307000,240.216,81.294,-19.538,445.534,312.262,7.947,176.800,-279.710,-125.580
