Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
23,37070.555000,250.081,28.781,18.536,398.717,259.274,-24.705,-33.200,-78.710,92.420
24,37070.595000,249.094,31.811,16.532,400.464,258.267,-29.698,-11.200,-111.710,95.420
25,37070.620000,247.121,28.781,13.526,402.222,253.060,-29.861,24.800,-152.710,106.420
26,37070.660000,249.094,28.781,13.526,407.492,246.875,-34.017,31.800,-229.710,110.420
27,37070.700000,253.040,21.712,9.519,409.239,250.180,-39.862,50.800,-252.710,130.420
28,37070.736000,254.027,27.771,7.515,407.463,246.594,-43.956,56.800,-271.710,159.420
29,37070.779000,249.094,17.673,8.517,411.844,244.636,-51.949,57.800,-312.710,180.420
30,37070.819000,251.067,22.722,6.513,410.069,237.606,-55.162,30.800,-350.710,192.420
31,37070.839000,255.013,20.702,3.507,415.332,233.940,-62.215,-12.200,-375.710,206.420
32,37070.880000,251.067,9.594,-11.523,413.538,228.449,-72.329,58.800,-386.710,199.420
33,37070.923000,254.027,6.564,-10.521,416.160,227.386,-79.306,71.800,-418.710,172.420
34,37070.958000,256.000,5.554,-25.550,414.371,225.395,-88.313,-5.200,-431.710,145.420
35,37070.999000,253.040,1.515,-32.564,412.587,222.593,-95.361,68.800,-402.710,124.420
36,37071.39000,254.027,1.515,-36.571,416.084,216.294,-103.498,119.800,-371.710,94.420
37,37071.79000,254.027,5.554,-34.568,416.929,213.353,-115.506,56.800,-337.710,71.420
38,37071.99000,256.987,1.515,-43.585,412.511,214.077,-120.462,-9.200,-294.710,67.420
39,37071.139000,247.121,1.515,-51.601,410.733,208.755,-124.612,97.800,-234.710,47.420
40,37071.184000,246.135,3.535,-47.593,410.720,209.482,-129.554,150.800,-190.710,20.420
41,37071.217000,246.135,5.554,-48.595,412.464,204.134,-134.687,127.800,-186.710,17.420
42,37071.258000,247.121,6.564,-51.601,411.575,204.917,-137.643,129.800,-181.710,12.420
43,37071.297000,253.040,5.554,-51.601,412.443,206.513,-142.553,130.800,-158.710,9.420
44,37071.318000,265.865,6.564,-41.581,411.569,209.173,-140.484,69.800,73.290,2.420
45,37071.359000,253.040,-6.564,-56.611,410.684,206.540,-141.565,112.800,-15.710,6.420
46,37071.399000,246.135,20.702,-54.607,409.787,203.795,-146.622,61.800,-105.710,36.420
47,37071.439000,250.081,12.623,-57.613,410.664,199.455,-146.760,-160.200,-99.710,-4.580
48,37071.479000,238.243,2.525,-59.616,410.670,202.955,-145.654,-162.200,-97.710,-58.580
49,37071.520000,246.135,9.594,-64.626,405.386,209.867,-146.439,-48.200,-89.710,-114.580
50,37071.559000,240.216,36.860,-74.646,404.497,213.226,-150.305,-117.200,-135.710,-187.580
51,37071.579000,243.175,35.850,-75.648,400.984,220.224,-148.103,-295.200,-249.710,-256.580
52,37071.616000,239.229,33.830,-73.644,391.280,217.500,-152.195,-178.200,-326.710,-261.580
53,37071.656000,235.283,48.978,-68.634,389.500,223.349,-159.955,18.800,-330.710,-334.580
54,37071.698000,236.270,40.899,-59.616,385.068,225.668,-169.823,392.800,-234.710,-514.580
55,37071.739000,230.351,24.742,-48.595,377.124,234.985,-177.490,747.800,-127.710,-571.580
56,37071.779000,226.405,-1.515,2.505,376.224,239.967,-185.276,1012.800,47.290,-505.580
57,37071.820000,236.270,-98.462,-171.836,373.573,232.993,-186.503,781.800,436.290,-130.580
58,37071.843000,269.811,-25.751,-145.785,376.218,234.731,-186.439,72.800,232.290,39.420
59,37071.880000,260.933,65.136,-55.609,376.252,239.381,-175.365,-780.200,281.290,-98.580
60,37071.924000,279.676,10.604,-41.581,374.503,242.096,-171.310,131.800,426.290,-31.580
61,37071.957000,237.256,29.791,-53.605,378.049,237.144,-162.523,171.800,399.290,-12.580
62,37071.997000,256.000,25.751,-37.573,380.709,240.759,-157.432,-97.200,332.290,-67.580
63,37072.41000,248.108,19.692,-40.579,381.605,242.637,-152.403,97.800,293.290,-80.580
64,37072.61000,243.175,41.909,-34.568,383.381,249.667,-149.190,95.800,235.290,-57.580
65,37072.101000,246.135,38.880,-35.569,385.154,249.780,-145.209,-8.200,174.290,-63.580
66,37072.143000,250.081,25.751,-37.573,382.526,250.787,-140.220,23.800,153.290,-95.580
67,37072.178000,243.175,54.028,-45.589,382.530,255.995,-140.051,-39.200,144.290,-92.580
68,37072.218000,251.067,38.880,-41.581,381.667,257.032,-134.062,-246.200,146.290,-62.580
69,37072.258000,249.094,46.959,-40.579,382.552,251.909,-131.246,-150.200,184.290,-52.580
70,37072.298000,255.013,27.771,-39.577,383.452,254.683,-125.195,-202.200,238.290,-52.580
71,37072.318000,246.135,39.890,-34.568,385.235,260.061,-119.057,25.800,314.290,-48.580
72,37072.358000,248.108,47.968,-31.562,385.259,262.022,-111.050,-0.200,431.290,-51.580
73,37072.397000,255.013,29.791,-21.542,386.162,265.692,-103.977,-26.200,530.290,-47.580
74,37072.437000,233.310,41.909,-5.511,385.312,265.133,-93.075,-38.200,376.290,-49.580
75,37072.477000,251.067,40.899,-6.513,387.092,267.039,-87.049,-66.200,298.290,-51.580
76,37072.517000,251.067,40.899,-17.534,387.115,262.953,-78.245,-92.200,283.290,-37.580
77,37072.539000,254.027,31.811,-15.530,388.892,268.275,-74.094,-21.200,346.290,-54.580
78,37072.579000,252.054,58.067,4.509,389.797,274.549,-66.937,44.800,402.290,-56.580
79,37072.619000,245.148,66.146,11.523,389.822,277.378,-58.901,-108.200,412.290,-57.580
80,37072.659000,252.054,42.919,13.526,392.486,275.869,-50.998,49.800,382.290,-5.580
81,37072.700000,235.283,49.988,36.571,392.505,270.019,-43.244,76.800,312.290,18.420
82,37072.740000,235.283,61.097,41.581,388.982,267.440,-42.346,78.800,169.290,31.420
83,37072.780000,242.189,54.028,23.546,388.972,266.488,-45.355,88.800,49.290,54.420
84,37072.801000,240.216,58.067,28.556,391.616,263.914,-44.438,32.800,-27.710,85.420
85,37072.840000,245.148,50.998,20.540,392.488,262.962,-47.445,-63.200,-88.710,84.420
86,37072.881000,250.081,40.899,13.526,392.497,267.358,-45.316,-86.200,-88.710,74.420
87,37072.923000,252.054,43.929,12.524,392.495,264.754,-45.400,-24.200,-34.710,72.420
88,37072.957000,250.081,37.870,15.530,392.496,262.179,-44.491,-10.200,9.290,81.420
89,37073.0,251.067,36.860,14.528,396.022,265.653,-44.367,0.800,32.290,63.420
90,37073.21000,245.148,48.978,22.544,397.789,264.843,-42.402,-128.200,13.290,35.420
91,37073.61000,249.094,36.860,18.536,397.792,261.427,-40.526,-251.200,9.290,19.420
92,37073.98000,251.067,28.781,16.532,397.797,264.059,-39.448,-229.200,-11.710,12.420
93,37073.138000,253.040,28.781,16.532,400.447,261.542,-36.542,-81.200,-21.710,42.420
94,37073.178000,247.121,38.880,20.540,398.683,263.248,-37.486,37.800,-17.710,72.420
95,37073.219000,250.081,33.830,17.534,398.677,262.324,-39.502,78.800,-54.710,90.420
96,37073.259000,245.148,41.909,19.538,397.784,253.587,-41.774,117.800,-82.710,87.420
97,37073.279000,251.067,34.840,15.530,400.418,250.061,-43.866,-2.200,-84.710,72.420
98,37073.320000,254.027,28.781,11.523,398.654,250.899,-44.837,-3.200,-75.710,60.420
99,37073.360000,252.054,32.821,10.521,403.941,256.083,-45.645,19.800,-72.710,47.420
100,37073.401000,251.067,24.742,10.521,404.813,255.131,-48.652,31.800,-83.710,56.420
101,37073.440000,252.054,31.811,12.524,404.802,248.131,-50.865,119.800,-45.710,59.420
102,37073.481000,249.094,33.830,13.526,406.567,252.472,-50.719,71.800,-42.710,51.420
103,37073.501000,252.054,32.821,13.526,403.040,240.374,-49.137,7.800,-43.710,40.420
104,37073.543000,250.081,31.811,12.524,406.552,248.019,-54.835,9.800,-38.710,43.420
105,37073.582000,250.081,30.801,12.524,405.668,243.679,-54.979,0.800,-40.710,41.420
106,37073.623000,250.081,32.821,12.524,407.429,241.944,-55.030,-44.200,-47.710,32.420
107,37073.663000,250.081,38.880,9.519,406.550,248.859,-55.801,-127.200,-52.710,25.420
108,37073.703000,252.054,22.722,8.517,408.315,248.888,-54.801,-140.200,-27.710,19.420
109,37073.743000,249.094,27.771,10.521,406.552,247.151,-54.863,-119.200,-16.710,-0.580
110,37073.762000,255.013,26.761,10.521,404.801,247.263,-50.894,-147.200,-19.710,-9.580
111,37073.799000,253.040,22.722,9.519,407.437,242.028,-52.048,-71.200,-4.710,-0.580
112,37073.839000,251.067,28.781,10.521,408.322,243.793,-50.995,-36.200,1.290,4.420
113,37073.880000,252.054,24.742,10.521,407.445,248.132,-50.857,-21.200,2.290,3.420
114,37073.925000,252.054,25.751,9.519,407.454,249.085,-47.847,-0.200,6.290,-1.580
115,37073.959000,250.081,26.761,9.519,408.321,248.945,-52.814,14.800,9.290,-4.580
116,37073.979000,250.081,29.791,9.519,404.809,249.923,-48.821,16.800,6.290,-3.580
117,37074.19000,249.094,29.791,13.526,406.565,246.424,-49.922,26.800,-3.710,6.420
118,37074.59000,251.067,29.791,11.523,403.911,242.866,-53.025,33.800,-21.710,11.420
119,37074.99000,248.108,29.791,10.521,407.435,242.868,-53.014,17.800,-34.710,16.420
120,37074.139000,253.040,26.761,7.515,407.435,249.756,-54.776,3.800,-40.710,16.420
121,37074.179000,254.027,26.761,9.519,408.323,248.973,-51.820,9.800,-28.710,10.420
122,37074.219000,252.054,26.761,7.515,405.674,248.047,-53.844,6.800,-14.710,1.420
123,37074.239000,252.054,27.771,7.515,408.314,247.152,-54.858,-7.200,4.290,-4.580
124,37074.279000,251.067,26.761,8.517,404.787,243.678,-54.982,-5.200,10.290,-11.580
125,37074.324000,252.054,27.771,9.519,405.672,241.131,-53.076,-4.200,10.290,-11.580
126,37074.359000,251.067,26.761,9.519,410.083,246.370,-51.899,23.800,8.290,-4.580
127,37074.400000,250.081,30.801,11.523,410.073,243.682,-54.965,30.800,1.290,0.420
128,37074.441000,249.094,31.811,10.521,406.556,244.604,-52.960,34.800,-2.710,4.420
129,37074.461000,251.067,24.742,10.521,409.198,248.049,-53.833,1.800,-10.710,2.420
130,37074.501000,253.040,27.771,9.519,404.788,248.858,-55.807,34.800,-7.710,2.420
131,37074.541000,250.081,28.781,10.521,407.431,245.416,-54.917,13.800,-17.710,1.420
132,37074.586000,250.081,29.791,10.521,405.665,243.650,-55.973,42.800,-28.710,12.420
133,37074.621000,251.067,26.761,9.519,408.310,241.944,-55.027,54.800,-41.710,28.420
134,37074.663000,250.081,31.811,8.517,407.429,246.256,-55.883,70.800,-44.710,27.420
135,37074.703000,252.054,24.742,8.517,406.543,247.067,-57.845,19.800,-50.710,19.420
136,37074.722000,253.040,23.732,7.515,406.537,246.142,-59.861,32.800,-42.710,11.420
137,37074.764000,253.040,29.791,5.511,408.292,244.351,-61.900,30.800,-26.710,-0.580
138,37074.806000,254.027,28.781,5.511,410.054,240.909,-61.013,-13.200,-7.710,-6.580
139,37074.842000,252.054,27.771,5.511,407.416,239.227,-59.090,12.800,10.290,-4.580
140,37074.880000,251.067,26.761,9.519,404.764,242.585,-62.961,10.800,9.290,-2.580
141,37074.920000,251.067,31.811,7.515,405.652,244.378,-60.914,2.800,-8.710,2.420
142,37074.940000,253.040,30.801,9.519,409.173,245.220,-61.869,-32.200,-17.710,8.420
143,37074.980000,250.081,31.811,9.519,404.771,240.933,-60.036,-34.200,-34.710,11.420
144,37075.20000,251.067,34.840,8.517,407.408,247.766,-63.778,-128.200,-59.710,3.420
145,37075.61000,249.094,26.761,5.511,408.296,246.115,-60.849,-185.200,-69.710,6.420
146,37075.106000,252.054,23.732,6.513,409.181,244.436,-58.915,-156.200,-64.710,5.420
147,37075.140000,255.013,22.722,3.507,407.415,241.803,-59.999,-127.200,-68.710,1.420
148,37075.180000,249.094,25.751,6.513,408.295,240.936,-60.025,-104.200,-78.710,-8.580
149,37075.200000,252.054,21.712,2.505,408.299,246.144,-59.856,-85.200,-79.710,-19.580
150,37075.240000,254.027,22.722,1.503,403.880,242.556,-63.958,-51.200,-70.710,-36.580
151,37075.282000,253.040,24.742,-4.509,403.003,243.451,-62.939,-27.200,-52.710,-47.580
152,37075.320000,253.040,23.732,-2.505,402.118,242.554,-63.964,5.800,-19.710,-66.580
153,37075.361000,252.054,24.742,-1.503,405.641,241.689,-63.981,24.800,0.290,-83.580
154,37075.407000,253.040,27.771,-1.503,403.889,251.264,-62.682,33.800,25.290,-96.580
155,37075.421000,251.067,34.840,-2.505,402.124,254.678,-64.563,20.800,51.290,-107.580
156,37075.462000,256.987,21.712,-2.505,400.367,257.309,-63.491,-24.200,60.290,-116.580
157,37075.503000,253.040,28.781,2.505,399.499,259.157,-59.461,54.800,109.290,-130.580
158,37075.543000,244.162,39.890,9.519,397.745,258.372,-56.514,-81.200,35.290,-113.580
159,37075.583000,249.094,34.840,7.515,395.981,259.211,-57.485,-2.200,31.290,-116.580
160,37075.623000,249.094,35.850,7.515,393.349,266.209,-55.280,81.800,24.290,-109.580
161,37075.663000,246.135,49.988,9.519,394.211,263.437,-61.326,42.800,2.290,-109.580
162,37075.682000,251.067,44.939,10.521,390.698,262.679,-57.389,-91.200,44.290,-115.580
163,37075.722000,253.040,30.801,1.503,392.478,272.341,-53.098,-84.200,127.290,-141.580
164,37075.767000,251.067,41.909,6.513,388.961,277.575,-51.947,34.800,78.290,-128.580
165,37075.805000,253.040,53.018,-1.503,385.429,278.356,-54.912,97.800,50.290,-102.580
166,37075.841000,253.040,47.968,1.503,387.201,280.177,-51.868,119.800,143.290,-79.580
167,37075.881000,249.094,44.939,4.509,385.441,275.024,-50.055,126.800,201.290,-66.580
168,37075.901000,248.108,47.968,8.517,384.558,272.420,-50.142,165.800,186.290,-51.580
169,37075.941000,238.243,58.067,19.538,382.808,281.155,-47.878,150.800,126.290,9.420
170,37075.993000,248.108,52.008,18.536,386.328,275.949,-48.036,243.800,53.290,48.420
171,37076.25000,241.202,54.028,25.550,385.440,274.156,-50.083,274.800,-1.710,94.420
172,37076.65000,248.108,47.968,16.532,388.948,275.726,-55.979,310.800,-60.710,112.420
173,37076.105000,247.121,39.890,18.536,389.803,271.161,-64.068,292.800,-102.710,106.420
174,37076.147000,244.162,60.087,10.521,389.795,264.189,-65.287,242.800,-127.710,95.420
175,37076.161000,248.108,48.978,3.507,390.654,260.521,-72.354,157.800,-147.710,94.420
176,37076.203000,239.229,65.136,19.538,391.530,265.645,-75.164,-22.200,-186.710,139.420
177,37076.245000,249.094,29.791,25.550,395.925,263.827,-78.188,-160.200,-355.710,169.420
178,37076.283000,241.202,53.018,34.568,391.463,252.061,-95.465,-9.200,-699.710,240.420
179,37076.323000,247.121,38.880,40.579,393.189,249.121,-107.471,-370.200,-1143.710,267.420
180,37076.363000,296.447,-10.604,-15.530,388.744,243.543,-120.575,-588.200,-1210.710,89.420
181,37076.382000,287.568,-37.870,-80.658,384.291,250.817,-139.220,224.800,-895.710,-87.580
182,37076.423000,254.027,2.525,-77.652,377.193,248.597,-156.196,217.800,-662.710,-56.580
183,37076.467000,266.852,-86.343,-53.605,373.644,251.785,-166.034,-18.200,-554.710,-16.580
184,37076.504000,258.960,-55.037,-58.614,375.380,247.221,-174.120,604.800,-243.710,105.420
185,37076.544000,256.987,-49.988,-52.603,378.005,242.742,-179.222,400.800,-131.710,299.420
186,37076.584000,247.121,-40.899,-47.593,377.997,231.458,-179.588,379.800,-52.710,498.420
187,37076.625000,240.216,-19.692,-30.560,385.019,220.010,-185.895,353.800,105.290,556.420
188,37076.648000,232.324,-17.673,-30.560,391.185,203.635,-182.435,209.800,269.290,588.420
189,37076.681000,231.337,-24.742,-28.556,394.721,193.419,-175.804,267.800,514.290,591.420
190,37076.723000,235.283,-20.702,-43.585,409.720,186.767,-166.042,318.800,676.290,586.420
191,37076.764000,244.162,-9.594,-66.630,416.792,176.666,-155.424,98.800,682.290,587.420
192,37076.804000,254.027,-17.673,-68.634,427.382,163.936,-145.873,215.800,566.290,648.420
193,37076.844000,262.906,0.505,-50.599,426.516,157.188,-139.144,-4.200,420.290,647.420
194,37076.869000,248.108,-18.682,-67.632,433.580,145.295,-130.570,-230.200,277.290,581.420
195,37076.902000,234.297,-10.604,-55.609,436.208,133.089,-132.944,-275.200,-19.710,529.420
196,37076.942000,213.580,6.564,-61.620,437.968,126.174,-132.170,-566.200,-241.710,460.420
197,37076.983000,192.863,33.830,-60.618,440.608,127.016,-133.127,-619.200,-330.710,374.420
198,37077.22000,195.823,34.840,-56.611,437.950,120.825,-137.308,-1256.200,-452.710,362.420
199,37077.62000,188.917,15.653,-49.597,435.309,123.427,-137.232,-1581.200,-487.710,304.420
200,37077.104000,203.715,3.535,-73.644,436.186,130.287,-139.986,-968.200,-169.710,-168.580
201,37077.124000,299.407,34.840,-26.552,425.614,140.611,-142.664,585.800,237.290,-814.580
202,37077.165000,511.507,96.442,56.611,424.738,147.555,-142.441,86.800,249.290,-225.580
203,37077.205000,218.513,-177.231,-91.679,415.959,162.501,-135.033,-777.200,-76.710,-604.580
204,37077.257000,248.108,52.008,-79.656,417.749,177.428,-128.585,222.800,464.290,-771.580
205,37077.285000,244.162,45.949,-65.628,411.628,184.761,-114.465,-374.200,558.290,-511.580
206,37077.326000,254.027,-28.781,-24.548,415.186,197.169,-105.114,198.800,646.290,-357.580
207,37077.349000,240.216,-14.643,-7.515,412.569,205.177,-97.912,49.800,499.290,-428.580
208,37077.383000,241.202,2.525,-15.530,409.079,212.400,-87.759,-108.200,644.290,-416.580
209,37077.423000,247.121,15.653,-6.513,405.602,223.208,-73.517,-255.200,419.290,-345.580
210,37077.465000,241.202,2.525,-6.513,402.983,224.299,-65.546,-401.200,231.290,-380.580
211,37077.504000,252.054,6.564,5.511,399.477,237.401,-62.153,-220.200,183.290,-404.580
212,37077.545000,245.148,30.801,9.519,397.735,244.484,-56.964,-287.200,50.290,-209.580
213,37077.585000,242.189,21.712,23.546,393.331,246.217,-56.922,-74.200,-99.710,-128.580
214,37077.605000,246.135,27.771,-1.503,391.559,246.971,-60.875,-229.200,-265.710,-135.580
215,37077.645000,254.027,26.761,-25.550,388.910,243.469,-61.990,-78.200,-246.710,-92.580
216,37077.684000,263.892,24.742,-46.591,389.791,243.470,-61.988,-401.200,-117.710,-116.580
217,37077.722000,255.013,0.505,-13.526,388.922,243.582,-58.015,-455.200,-34.710,-98.580
218,37077.764000,255.013,15.653,-9.519,388.049,247.110,-55.917,-149.200,24.290,-82.580
219,37077.805000,256.987,17.673,-14.528,389.831,259.375,-51.541,-200.200,108.290,-13.580
220,37077.825000,250.081,-47.968,-13.526,387.205,259.543,-45.586,33.800,217.290,-6.580
221,37077.870000,258.960,-5.554,2.505,386.312,257.693,-49.621,798.800,337.290,-181.580
222,37077.903000,227.391,108.560,-6.513,383.678,262.956,-47.473,18.800,48.290,-47.580
223,37077.943000,259.946,-27.771,3.507,382.795,256.039,-46.707,57.800,42.290,-7.580
224,37077.984000,256.987,47.968,-18.536,382.789,262.870,-50.458,24.800,14.290,-113.580
225,37078.29000,260.933,18.682,-18.536,381.912,260.322,-48.557,-74.200,112.290,-28.580
226,37078.64000,266.852,4.544,-19.538,383.690,259.625,-42.616,143.800,274.290,-10.580
227,37078.84000,256.987,35.850,5.511,382.817,263.152,-40.518,40.800,325.290,1.420
228,37078.134000,255.013,46.959,44.587,382.839,265.085,-33.505,-20.200,163.290,68.420
229,37078.166000,231.337,72.205,51.601,382.830,260.689,-35.633,-143.200,-178.710,103.420
230,37078.203000,256.000,104.521,49.597,382.835,260.745,-33.646,-611.200,-476.710,138.420
231,37078.243000,269.811,95.432,44.587,391.626,253.667,-38.812,-857.200,-680.710,197.420
232,37078.289000,273.757,39.890,-0.501,392.508,251.960,-37.872,-685.200,-547.710,125.420
233,37078.330000,266.852,-11.613,-36.571,393.378,259.603,-43.579,85.800,-440.710,-172.580
234,37078.349000,244.162,73.215,-63.624,385.397,265.110,-63.285,1244.800,-237.710,-402.580
235,37078.386000,228.378,119.669,-50.599,380.964,269.137,-74.092,631.800,-250.710,-504.580
236,37078.426000,215.553,101.491,-20.540,372.162,278.679,-73.810,-541.200,-190.710,-603.580
237,37078.464000,210.620,58.067,6.513,363.402,289.511,-58.592,-1132.200,91.290,-664.580
238,37078.529000,206.674,-37.870,-1.503,357.297,299.590,-39.418,-564.200,435.290,-493.580
239,37078.546000,220.486,56.047,-13.526,354.693,306.002,-27.302,-223.200,577.290,-226.580
240,37078.569000,233.310,59.077,-8.517,354.743,313.396,-11.174,-621.200,668.290,-124.580
241,37078.606000,232.324,29.791,-23.546,357.457,314.102,13.682,-1084.200,626.290,-10.580
242,37078.646000,235.283,9.594,-46.591,354.881,312.172,37.443,-925.200,446.290,-1.580
243,37078.691000,232.324,-19.692,-41.581,358.454,310.946,55.288,-860.200,125.290,95.420
244,37078.724000,272.771,137.846,151.796,360.222,303.248,59.016,-483.200,227.290,12.420
245,37078.765000,288.555,-11.613,-26.552,362.923,298.662,80.722,-2354.200,-364.710,103.420
246,37078.813000,231.337,12.623,1.503,363.847,287.017,98.221,-1294.200,-282.710,-3.580
247,37078.826000,297.434,-86.343,-77.652,370.017,281.030,101.025,-860.200,-513.710,90.420
248,37078.864000,241.202,-10.604,15.530,369.103,285.004,88.242,656.800,-272.710,-4.580
249,37078.904000,221.472,89.373,34.568,369.955,289.034,77.453,159.800,-392.710,40.420
250,37078.945000,230.351,76.245,22.544,373.450,284.443,68.378,423.800,-416.710,73.420
251,37078.986000,256.000,54.028,-1.503,375.179,288.418,55.604,255.800,-485.710,67.420
252,37079.30000,248.108,68.166,-13.526,376.029,285.533,45.583,-144.200,-456.710,73.420
253,37079.45000,261.919,23.732,-30.560,380.422,281.112,42.475,32.800,-318.710,153.420
254,37079.85000,260.933,19.692,-23.546,383.043,278.313,35.442,223.800,-153.710,142.420
255,37079.125000,253.040,42.919,-11.523,385.674,277.334,31.446,253.800,-74.710,154.420
256,37079.166000,254.027,33.830,-9.519,387.418,276.298,25.460,422.800,-56.710,154.420
257,37079.209000,250.081,32.821,-7.515,389.173,277.951,22.541,426.800,-73.710,135.420
258,37079.250000,245.148,47.968,-7.515,389.138,273.301,11.467,350.800,-142.710,159.420
259,37079.284000,237.256,41.909,-8.517,394.399,269.608,3.420,389.800,-232.710,197.420
260,37079.308000,239.229,36.860,-18.536,397.892,262.413,-5.739,254.800,-356.710,239.420
261,37079.348000,248.108,23.732,-27.554,401.374,248.218,-17.112,176.800,-376.710,237.420
262,37079.388000,252.054,27.771,-23.546,401.363,255.861,-22.822,142.800,-399.710,238.420
263,37079.425000,245.148,23.732,-29.558,405.736,251.242,-32.888,68.800,-472.710,266.420
264,37079.466000,253.040,7.574,-32.564,408.335,245.642,-46.963,247.800,-530.710,321.420
265,37079.506000,254.027,9.594,-55.609,409.183,234.973,-56.243,320.800,-475.710,363.420
266,37079.526000,275.730,13.633,-59.616,410.029,226.012,-66.461,462.800,-354.710,362.420
267,37079.566000,305.326,-2.525,-75.648,417.047,212.800,-73.818,516.800,-108.710,441.420
268,37079.607000,283.622,-25.751,-74.646,424.083,208.381,-76.918,879.800,213.290,456.420
269,37079.645000,237.256,27.771,-60.618,431.131,190.299,-72.517,469.800,582.290,393.420
270,37079.692000,239.229,84.323,-63.624,434.655,193.745,-73.387,253.800,101.290,276.420
271,37079.725000,218.513,107.550,-181.855,432.855,191.641,-86.370,1172.800,-361.710,-199.580
272,37079.765000,241.202,99.471,-198.888,422.182,192.356,-122.129,1971.800,-1218.710,-737.580
273,37079.785000,263.892,89.373,-179.851,401.786,194.461,-169.789,1989.800,-1602.710,-1013.580
274,37079.830000,262.906,91.393,-161.816,383.175,189.037,-207.759,1974.800,-1890.710,-1122.580
275,37079.868000,248.108,68.166,-127.750,350.439,189.341,-257.503,1430.800,-2010.710,-1088.580
276,37079.909000,218.513,32.821,-106.708,317.727,192.474,-299.212,919.800,-1898.710,-1073.580
277,37079.949000,182.998,29.791,-96.689,279.759,195.885,-330.999,678.800,-1613.710,-1073.580
278,37079.989000,175.106,24.742,-85.667,253.285,204.039,-348.693,273.800,-1107.710,-1118.580
279,37080.9000,161.295,-6.564,-71.640,239.172,206.435,-355.611,477.800,-609.710,-1064.580
280,37080.52000,177.079,1.515,-67.632,222.404,208.717,-366.514,409.800,-173.710,-964.580
281,37080.87000,205.688,-16.663,-46.591,221.534,214.849,-364.332,211.800,363.290,-748.580
282,37080.127000,237.256,-12.623,-38.575,226.824,213.173,-362.383,275.800,703.290,-560.580
283,37080.167000,235.283,-8.584,-53.605,239.182,208.256,-352.573,57.800,957.290,-302.580
284,37080.212000,223.445,-16.663,-23.546,253.325,215.633,-337.394,110.800,1193.290,32.420
285,37080.246000,213.580,139.866,-266.020,268.328,213.321,-327.491,238.800,779.290,-58.580
286,37080.266000,193.850,-15.653,-140.775,271.888,220.578,-316.321,-620.200,727.290,-402.580
287,37080.306000,308.285,-63.116,-103.703,282.476,212.999,-308.589,117.800,1016.290,-81.580
288,37080.346000,332.948,20.702,-70.638,293.124,228.410,-285.216,-1440.200,908.290,-25.580
289,37080.386000,315.191,35.850,-89.675,305.538,246.455,-260.759,-1006.200,925.290,122.420
290,37080.435000,296.447,34.840,-56.611,323.205,246.079,-243.834,-14.200,859.290,229.420
291,37080.469000,249.094,122.698,-62.622,329.420,250.006,-227.798,-671.200,703.290,148.420
292,37080.489000,264.879,-42.919,-79.656,334.759,260.877,-211.541,-515.200,753.290,239.420
293,37080.529000,240.216,46.959,-54.607,344.491,256.126,-195.776,39.800,854.290,34.420
