Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
34,36846.94000,200.967,20.078,158.720,455.742,-206.230,271.557,-66.780,227.400,-21.060
35,36846.135000,200.967,22.086,155.648,449.090,-208.948,277.457,-4.780,282.400,6.940
36,36846.176000,195.071,17.067,158.720,446.248,-209.785,283.403,-2.780,281.400,49.940
37,36846.216000,195.071,17.067,155.648,445.339,-207.829,290.406,106.220,254.400,89.940
38,36846.258000,196.054,22.086,159.744,437.833,-204.088,299.426,193.220,259.400,130.940
39,36846.273000,191.140,22.086,157.696,432.136,-205.937,302.362,233.220,226.400,188.940
40,36846.313000,197.036,28.110,167.936,430.281,-203.974,310.358,349.220,211.400,236.940
41,36846.353000,188.192,38.149,163.840,420.814,-204.917,315.297,328.220,201.400,252.940
42,36846.393000,194.088,46.180,163.840,417.010,-207.501,326.178,317.220,195.400,264.940
43,36846.438000,200.967,45.176,163.840,412.165,-216.588,332.939,332.220,160.400,279.940
44,36846.478000,194.088,44.173,158.720,404.699,-209.301,336.067,238.220,138.400,292.940
45,36846.498000,195.071,43.169,151.552,405.654,-209.191,341.044,198.220,64.400,274.940
46,36846.538000,198.019,35.137,152.576,400.922,-209.253,341.036,39.220,9.400,269.940
47,36846.578000,196.054,22.086,150.528,393.202,-220.347,340.788,37.220,-30.600,256.940
48,36846.618000,191.140,28.110,146.432,396.064,-218.497,339.837,-29.780,-91.600,213.940
49,36846.654000,201.950,16.063,152.576,397.877,-224.027,336.739,-137.780,-98.600,189.940
50,36846.698000,201.950,16.063,150.528,392.120,-229.638,334.621,-128.780,-98.600,158.940
51,36846.738000,209.812,21.082,155.648,395.846,-233.369,328.580,-179.780,-104.600,90.940
52,36846.758000,201.950,11.043,151.552,393.796,-244.466,324.362,-172.780,-115.600,96.940
53,36846.798000,199.985,12.047,148.480,394.724,-245.448,320.364,-193.780,-79.600,83.940
54,36846.838000,202.933,-1.004,148.480,393.760,-246.435,317.357,-178.780,-112.600,84.940
55,36846.874000,202.933,-3.012,142.336,399.304,-255.619,312.197,-97.780,-116.600,67.940
56,36846.914000,206.864,-4.016,143.360,392.688,-254.849,309.220,-133.780,-78.600,67.940
57,36846.954000,205.881,-4.016,146.432,396.429,-257.625,305.188,-64.780,-122.600,69.940
58,36846.974000,213.743,-4.016,149.504,393.541,-261.308,306.100,-2.780,-123.600,104.940
59,36847.15000,213.743,-5.020,149.504,397.367,-257.710,300.214,32.220,-109.600,103.940
60,36847.55000,210.795,2.008,147.456,396.438,-256.748,303.217,28.220,-120.600,83.940
61,36847.101000,205.881,-2.008,138.240,396.308,-265.968,300.037,48.220,-98.600,85.940
62,36847.135000,203.916,-1.004,142.336,395.436,-260.484,300.152,47.220,-15.600,79.940
63,36847.175000,206.864,-2.008,144.384,398.175,-267.775,300.001,72.220,-35.600,70.940
64,36847.195000,204.898,0.000,144.384,393.522,-262.302,302.100,75.220,-47.600,53.940
65,36847.243000,204.898,-1.004,147.456,389.684,-266.055,300.025,76.220,-29.600,51.940
66,36847.276000,204.898,0.000,143.360,393.546,-260.489,301.144,63.220,-48.600,46.940
67,36847.316000,205.881,-3.012,144.384,394.428,-265.077,300.053,21.220,-70.600,30.940
68,36847.356000,208.829,-1.004,144.384,395.382,-264.207,297.089,-4.780,-81.600,22.940
69,36847.396000,207.846,-3.012,144.384,392.475,-268.883,294.001,-19.780,-113.600,32.940
70,36847.436000,211.777,-7.027,141.312,395.262,-272.530,292.933,-39.780,-150.600,15.940
71,36847.456000,208.829,-7.027,138.240,398.210,-264.286,291.123,10.220,-151.600,14.940
72,36847.496000,210.795,-5.020,139.264,399.102,-267.997,288.062,28.220,-155.600,4.940
73,36847.536000,211.777,-3.012,136.192,401.923,-268.934,285.062,24.220,-169.600,-25.060
74,36847.576000,215.708,1.004,137.216,400.124,-261.708,281.235,10.220,-162.600,-7.060
75,36847.618000,211.777,0.000,135.168,407.657,-264.356,281.190,26.220,-204.600,3.940
76,36847.658000,213.743,0.000,133.120,407.622,-266.306,275.180,23.220,-144.600,46.940
77,36847.678000,214.726,-3.012,131.072,409.538,-264.468,274.228,-25.780,-129.600,48.940
78,36847.718000,217.674,-12.047,132.096,411.305,-273.604,274.036,12.220,-68.600,64.940
79,36847.756000,217.674,-21.082,137.216,410.462,-265.489,268.239,71.220,-102.600,-22.060
80,36847.796000,214.726,-10.039,122.880,412.422,-260.825,271.325,141.220,-126.600,-79.060
81,36847.836000,214.726,-9.035,125.952,416.138,-265.433,267.254,-11.780,-198.600,-229.060
82,36847.884000,219.639,-5.020,122.880,424.816,-252.651,259.582,-71.780,-250.600,-376.060
83,36847.898000,218.656,11.043,121.856,434.369,-245.314,253.785,-136.780,-291.600,-469.060
84,36847.938000,219.639,28.110,117.760,442.011,-238.996,243.984,-231.780,-343.600,-525.060
85,36847.979000,226.518,35.137,105.472,448.652,-236.395,232.113,-332.780,-310.600,-449.060
86,36848.19000,230.449,22.086,109.568,459.124,-231.676,232.229,-285.780,-122.600,-294.060
87,36848.59000,225.536,14.055,113.664,461.014,-230.911,223.297,-198.780,-41.600,-199.060
88,36848.99000,227.501,13.051,112.640,465.855,-222.642,221.491,-84.780,-68.600,-149.060
89,36848.145000,223.570,19.075,112.640,464.884,-224.487,221.450,-103.780,-2.600,-84.060
90,36848.160000,222.587,18.071,113.664,463.897,-227.287,219.400,-22.780,14.400,-29.060
91,36848.195000,221.605,18.071,117.760,461.172,-219.060,220.565,10.220,44.400,16.940
92,36848.235000,219.639,23.090,122.880,463.068,-218.996,222.559,39.220,76.400,-13.060
93,36848.276000,217.674,25.098,113.664,458.293,-222.645,226.453,76.220,54.400,10.940
94,36848.316000,220.622,24.094,113.664,462.092,-221.659,227.474,25.220,4.400,11.940
95,36848.355000,222.587,19.075,112.640,461.155,-220.794,225.502,2.220,-22.600,3.940
96,36848.375000,223.570,13.051,113.664,461.044,-229.020,226.321,-4.780,-40.600,17.940
97,36848.415000,224.553,20.078,115.712,463.082,-218.060,223.573,29.220,-28.600,2.940
98,36848.455000,218.656,17.067,115.712,462.042,-225.324,227.396,40.220,-10.600,17.940
99,36848.495000,224.553,17.067,117.760,457.350,-222.618,228.441,85.220,2.400,54.940
100,36848.536000,224.553,16.063,114.688,458.306,-221.729,226.472,75.220,2.400,59.940
101,36848.576000,224.553,22.086,112.640,461.119,-223.523,226.438,102.220,-9.600,49.940
102,36848.596000,223.570,17.067,113.664,456.402,-222.650,227.444,68.220,-19.600,33.940
103,36848.636000,223.570,18.071,113.664,456.393,-223.527,229.415,58.220,-10.600,45.940
104,36848.676000,225.536,21.082,110.592,459.221,-224.386,230.395,50.220,-27.600,36.940
105,36848.716000,224.553,17.067,112.640,457.264,-229.012,229.299,18.220,-18.600,41.940
106,36848.758000,224.553,22.086,110.592,457.303,-226.244,230.353,-6.780,-15.600,28.940
107,36848.799000,227.501,17.067,111.616,458.182,-230.870,227.272,-7.780,-19.600,33.940
108,36848.819000,225.536,17.067,109.568,457.327,-224.431,229.397,-13.780,-6.600,10.940
109,36848.859000,225.536,15.059,112.640,457.300,-226.283,228.363,-3.780,-3.600,1.940
110,36848.899000,224.553,15.059,110.592,458.234,-227.186,228.345,-7.780,-5.600,-4.060
111,36848.940000,225.536,15.059,112.640,454.422,-229.088,227.304,-17.780,-1.600,-10.060
112,36848.976000,223.570,16.063,111.616,453.536,-224.539,226.405,-18.780,-0.600,-8.060
113,36849.16000,225.536,15.059,111.616,457.273,-228.134,227.329,-13.780,1.400,-9.060
114,36849.56000,224.553,16.063,112.640,459.255,-221.677,228.464,8.220,-5.600,-10.060
115,36849.76000,224.553,15.059,111.616,456.299,-230.018,225.298,11.220,0.400,-12.060
116,36849.116000,223.570,18.071,113.664,456.290,-230.895,227.269,13.220,1.400,-11.060
117,36849.155000,224.553,18.071,111.616,457.336,-223.554,227.426,25.220,-13.600,-6.060
118,36849.196000,225.536,16.063,110.592,460.153,-225.310,229.383,11.220,-14.600,-8.060
119,36849.236000,225.536,16.063,111.616,456.357,-226.256,230.351,5.220,0.400,-9.060
120,36849.276000,226.518,19.075,112.640,456.363,-225.418,226.391,13.220,-19.600,-1.060
121,36849.296000,229.466,17.067,112.640,458.298,-222.586,229.438,6.220,-0.600,10.940
122,36849.336000,224.553,19.075,111.616,457.248,-229.967,227.290,25.220,-13.600,4.940
123,36849.376000,226.518,18.071,109.568,457.366,-221.663,230.451,25.220,-4.600,10.940
124,36849.421000,223.570,19.075,109.568,455.417,-225.431,226.389,26.220,-13.600,-2.060
125,36849.458000,224.553,19.075,110.592,458.234,-227.186,228.345,34.220,-10.600,4.940
126,36849.498000,225.536,18.071,110.592,457.338,-223.534,228.421,26.220,-10.600,7.940
127,36849.518000,225.536,18.071,108.544,459.234,-223.470,230.415,41.220,-15.600,0.940
128,36849.558000,225.536,17.067,113.664,458.289,-223.463,231.408,21.220,5.400,0.940
129,36849.596000,225.536,19.075,108.544,461.149,-221.632,229.462,36.220,-8.600,8.940
130,36849.636000,225.536,19.075,110.592,456.354,-226.295,228.361,30.220,6.400,15.940
131,36849.676000,225.536,18.071,109.568,458.264,-225.296,231.369,17.220,14.400,16.940
132,36849.716000,224.553,16.063,109.568,455.511,-218.940,230.506,15.220,18.400,14.940
133,36849.756000,225.536,19.075,110.592,458.264,-225.296,231.369,26.220,13.400,15.940
134,36849.778000,224.553,20.078,111.616,455.469,-222.507,235.403,20.220,12.400,5.940
135,36849.819000,227.501,18.071,112.640,456.437,-220.701,233.454,6.220,26.400,1.940
136,36849.859000,225.536,22.086,110.592,453.596,-220.758,232.454,0.220,19.400,-6.060
137,36849.899000,225.536,16.063,110.592,454.518,-222.578,232.416,-15.780,4.400,7.940
138,36849.939000,225.536,19.075,113.664,451.645,-225.324,234.343,-6.780,18.400,-17.060
139,36849.979000,222.587,21.082,113.664,453.544,-225.221,238.326,-21.780,5.400,-13.060
140,36849.999000,223.570,19.075,111.616,457.388,-220.630,236.440,-24.780,16.400,-20.060
141,36850.38000,223.570,20.078,112.640,452.641,-221.647,234.423,-42.780,19.400,-22.060
142,36850.79000,225.536,21.082,115.712,456.376,-225.262,234.351,-41.780,15.400,-13.060
143,36850.119000,224.553,20.078,113.664,454.544,-220.726,233.450,-34.780,11.400,-8.060
144,36850.159000,222.587,20.078,115.712,455.472,-222.467,237.393,-41.780,2.400,-8.060
145,36850.199000,222.587,18.071,114.688,452.628,-222.564,234.403,-23.780,1.400,-4.060
146,36850.219000,223.570,18.071,115.712,455.492,-220.694,234.447,-26.780,-2.600,-10.060
147,36850.259000,222.587,20.078,113.664,457.332,-224.372,232.382,-14.780,-9.600,-7.060
148,36850.299000,223.570,20.078,113.664,454.398,-231.680,235.206,-9.780,-7.600,-0.060
149,36850.339000,223.570,18.071,115.712,453.484,-229.003,232.278,1.220,-10.600,-2.060
150,36850.379000,223.570,20.078,110.592,457.310,-226.166,234.333,-0.780,-2.600,2.940
151,36850.419000,224.553,19.075,112.640,459.203,-226.141,234.337,11.220,-7.600,4.940
152,36850.460000,223.570,17.067,113.664,454.496,-224.371,234.367,15.220,-8.600,36.940
153,36850.480000,226.518,21.082,113.664,457.332,-224.372,232.382,12.220,0.400,21.940
154,36850.520000,223.570,19.075,113.664,454.496,-224.371,234.367,10.220,-3.600,24.940
155,36850.560000,223.570,18.071,114.688,460.190,-223.341,236.387,18.220,-0.600,20.940
156,36850.600000,223.570,18.071,114.688,457.299,-227.062,235.309,15.220,3.400,15.940
157,36850.640000,223.570,18.071,115.712,451.648,-225.285,236.333,9.220,1.400,20.940
158,36850.695000,223.570,18.071,115.712,457.283,-228.017,233.299,3.220,2.400,19.940
159,36850.700000,223.570,16.063,111.616,455.367,-229.855,234.252,8.220,-3.600,28.940
160,36850.738000,223.570,15.059,112.640,456.394,-224.287,237.356,11.220,4.400,31.940
161,36850.778000,221.605,17.067,113.664,449.665,-231.762,234.203,10.220,2.400,25.940
162,36850.818000,224.553,15.059,114.688,451.645,-225.324,234.343,2.220,2.400,31.940
163,36850.858000,224.553,15.059,114.688,450.614,-231.711,236.195,1.220,8.400,24.940
164,36850.898000,224.553,15.059,113.664,454.396,-231.700,234.211,5.220,7.400,23.940
165,36850.919000,226.518,17.067,112.640,449.707,-228.955,237.247,8.220,5.400,10.940
166,36850.959000,223.570,12.047,112.640,449.693,-229.891,236.232,4.220,5.400,25.940
167,36850.999000,224.553,18.071,113.664,452.569,-227.105,236.296,3.220,8.400,1.940
168,36851.39000,223.570,15.059,112.640,449.641,-233.575,235.159,-8.780,3.400,2.940
169,36851.79000,225.536,16.063,113.664,453.514,-227.112,235.302,-7.780,6.400,-9.060
170,36851.119000,222.587,18.071,114.688,452.558,-228.002,237.271,-10.780,4.400,-15.060
171,36851.139000,224.553,16.063,114.688,456.333,-228.848,238.253,-12.780,-2.600,-11.060
172,36851.179000,224.553,18.071,113.664,454.514,-223.396,237.372,-24.780,6.400,-23.060
173,36851.219000,223.570,17.067,111.616,451.550,-232.595,237.172,-27.780,5.400,-27.060
174,36851.258000,223.570,16.063,114.688,454.340,-236.202,238.094,-23.780,2.400,-34.060
175,36851.298000,223.570,20.078,115.712,452.560,-227.982,238.266,-27.780,9.400,-44.060
176,36851.338000,224.553,17.067,114.688,453.564,-223.448,235.380,-39.780,4.400,-39.060
177,36851.378000,223.570,16.063,114.688,455.360,-230.713,237.218,-49.780,11.400,-36.060
178,36851.398000,223.570,15.059,113.664,455.496,-220.655,236.437,-50.780,7.400,-30.060
179,36851.438000,223.570,17.067,114.688,454.501,-224.312,237.352,-41.780,-8.600,-25.060
180,36851.478000,225.536,16.063,116.736,455.412,-227.029,238.291,-34.780,9.400,-21.060
181,36851.518000,225.536,20.078,115.712,454.459,-227.119,234.309,-39.780,7.400,-36.060
182,36851.558000,223.570,17.067,114.688,458.346,-219.721,235.467,-49.780,10.400,-43.060
183,36851.598000,224.553,15.059,113.664,456.358,-227.016,238.292,-75.780,2.400,-59.060
184,36851.623000,228.484,10.039,108.544,461.167,-220.658,232.467,-105.780,-29.600,-31.060
185,36851.663000,222.587,6.024,105.472,460.131,-227.103,231.334,-132.780,-32.600,-55.060
186,36851.703000,229.466,7.027,108.544,462.062,-224.329,231.395,-150.780,-55.600,-85.060
187,36851.743000,231.432,7.027,108.544,459.241,-222.613,227.449,-157.780,-67.600,-29.060
188,36851.789000,232.415,9.035,104.448,461.984,-229.086,222.342,-151.780,-109.600,-12.060
189,36851.823000,232.415,13.051,95.232,462.040,-224.583,218.460,-93.780,-113.600,-6.060
190,36851.843000,226.518,15.059,88.064,466.676,-231.031,213.356,-37.780,-103.600,24.940
191,36851.883000,213.743,22.086,76.800,463.838,-231.049,214.346,40.220,-101.600,41.940
192,36851.923000,252.069,42.165,83.968,467.618,-231.837,218.314,29.220,42.400,-14.060
193,36851.963000,251.086,39.153,88.064,464.751,-233.746,216.279,95.220,58.400,28.940
194,36852.6000,258.948,47.184,87.040,463.855,-230.854,224.297,52.220,143.400,0.940
195,36852.44000,253.052,38.149,91.136,460.985,-233.562,228.213,53.220,127.400,126.940
196,36852.79000,225.536,32.125,75.776,458.114,-236.289,231.135,-5.780,178.400,133.940
197,36852.99000,215.708,35.137,67.584,455.292,-235.352,234.135,-6.780,137.400,91.940
198,36852.139000,216.691,39.153,69.632,448.589,-241.755,238.962,-10.780,122.400,66.940
199,36852.179000,221.605,50.196,91.136,447.648,-241.709,241.945,-14.780,166.400,41.940
200,36852.219000,218.656,50.196,95.232,449.440,-249.792,248.738,45.220,144.400,73.940
201,36852.264000,211.777,52.204,105.472,441.009,-243.511,247.865,-1.780,151.400,33.940
202,36852.299000,217.674,52.204,132.096,441.913,-247.066,252.764,-87.780,130.400,59.940
203,36852.319000,285.482,36.141,141.312,435.221,-252.572,256.615,-178.780,235.400,113.940
204,36852.359000,224.553,-12.047,154.624,426.668,-255.413,257.537,-108.780,39.400,190.940
205,36852.399000,253.052,-6.024,171.008,421.790,-266.431,259.284,-54.780,159.400,215.940
206,36852.439000,207.846,-17.067,149.504,413.189,-272.917,261.123,41.220,11.400,156.940
207,36852.479000,190.157,-10.039,142.336,414.160,-271.072,261.164,18.220,1.400,39.940
208,36852.519000,171.486,-25.098,143.360,414.192,-269.162,265.183,-108.780,54.400,-50.060
209,36852.539000,197.036,-19.075,149.504,411.276,-274.716,264.066,-98.780,27.400,-37.060
210,36852.579000,206.864,-38.149,149.504,410.317,-275.644,264.044,-62.780,19.400,77.940
211,36852.619000,216.691,-43.169,152.576,405.450,-285.765,264.816,-83.780,82.400,145.940
212,36852.659000,215.708,-34.133,144.384,404.474,-287.668,261.791,-52.780,36.400,136.940
213,36852.699000,210.795,-35.137,139.264,399.751,-287.633,266.758,-16.780,70.400,105.940
214,36852.744000,204.898,-32.125,135.168,396.888,-289.483,267.709,16.220,87.400,43.940
215,36852.779000,204.898,-19.075,125.952,392.179,-288.513,273.690,113.220,58.400,-9.060
216,36852.804000,198.019,-19.075,125.952,394.163,-282.036,275.820,116.220,52.400,-81.060
217,36852.840000,190.157,-28.110,123.904,396.985,-283.733,280.761,137.220,63.400,-89.060
218,36852.881000,199.002,-24.094,139.264,398.818,-288.249,282.657,156.220,158.400,-129.060
219,36852.921000,202.933,-34.133,141.312,393.341,-274.426,290.900,270.220,172.400,-55.060
220,36852.961000,180.330,-25.098,130.048,393.381,-272.418,299.895,361.220,121.400,-78.060
221,36853.1000,208.829,-14.055,154.624,389.769,-260.442,306.112,332.220,232.400,-36.060
222,36853.24000,231.432,2.008,178.176,386.907,-263.052,315.004,541.220,126.400,26.940
223,36853.63000,218.656,28.110,163.840,388.070,-248.186,325.269,580.220,31.400,40.940
224,36853.103000,200.967,50.196,186.368,389.183,-236.985,335.455,536.220,18.400,-55.060
225,36853.143000,187.209,54.212,185.344,390.275,-226.797,340.647,496.220,-42.600,-78.060
226,36853.183000,183.278,56.220,191.488,390.340,-222.957,349.680,457.220,-33.600,-101.060
227,36853.223000,181.313,68.267,183.296,392.301,-217.513,345.821,401.220,-117.600,-85.060
228,36853.243000,172.468,64.251,172.032,399.120,-203.606,350.105,368.220,-175.600,-86.060
229,36853.278000,180.330,71.278,179.200,403.821,-205.434,347.089,291.220,-200.600,-95.060
230,36853.320000,171.486,73.286,164.864,409.572,-199.882,346.221,191.220,-324.600,-115.060
231,36853.360000,171.486,75.294,154.624,417.317,-186.196,338.567,129.220,-371.600,-99.060
232,36853.401000,171.486,75.294,148.480,422.947,-188.986,332.548,40.220,-384.600,-87.060
233,36853.441000,172.468,82.322,134.144,427.737,-183.622,322.723,-85.780,-403.600,-71.060
234,36853.481000,179.347,83.325,114.688,433.331,-188.382,309.700,-203.780,-416.600,-102.060
235,36853.501000,184.261,82.322,113.664,441.804,-190.316,298.730,-383.780,-417.600,-111.060
236,36853.544000,211.777,80.314,105.472,449.332,-191.483,280.813,-521.780,-425.600,-75.060
237,36853.584000,253.052,68.267,124.928,451.058,-202.647,270.632,-740.780,-262.600,-83.060
238,36853.624000,241.259,54.212,114.688,453.769,-210.271,253.564,-766.780,-408.600,36.940
239,36853.664000,241.259,26.102,104.448,458.346,-219.721,235.467,-811.780,-324.600,120.940
240,36853.704000,279.585,-6.024,119.808,455.253,-236.580,218.194,-942.780,-243.600,159.940
241,36853.724000,277.620,-39.153,116.736,457.891,-249.681,202.005,-727.780,-268.600,330.940
242,36853.760000,258.948,-24.094,105.472,453.934,-260.978,188.829,-475.780,-278.600,380.940
243,36853.801000,232.415,-20.078,92.160,451.917,-269.385,181.684,-298.780,-312.600,329.940
244,36853.843000,222.587,-21.082,82.944,451.784,-277.864,169.568,-200.780,-277.600,276.940
245,36853.883000,219.639,-23.090,79.872,454.588,-279.776,163.564,-146.780,-242.600,212.940
246,36853.923000,211.777,-23.090,70.656,456.323,-290.063,151.412,-148.780,-241.600,126.940
247,36853.949000,213.743,-34.133,71.680,455.356,-291.089,146.415,-143.780,-194.600,100.940
248,36853.983000,227.501,-36.141,76.800,454.442,-288.412,143.487,-79.780,-135.600,93.940
249,36854.29000,233.397,-38.149,81.920,454.347,-294.922,138.375,-64.780,-68.600,84.940
250,36854.61000,223.570,-39.153,78.848,453.436,-292.206,137.437,-38.780,-50.600,74.940
251,36854.101000,221.605,-43.169,76.800,453.434,-292.225,136.442,-27.780,24.400,26.940
252,36854.141000,213.743,-47.184,71.680,452.515,-290.386,137.474,44.220,45.400,13.940
253,36854.183000,210.795,-43.169,69.632,456.318,-289.362,140.486,91.220,150.400,-70.060
254,36854.204000,213.743,-49.192,83.968,451.646,-285.642,146.526,150.220,245.400,-51.060
255,36854.249000,220.622,-55.216,98.304,453.543,-286.338,156.460,192.220,301.400,-84.060
256,36854.283000,264.845,-35.137,101.376,455.682,-269.569,169.750,305.220,373.400,-144.060
257,36854.323000,300.223,-22.086,124.928,455.737,-267.386,187.700,460.220,568.400,-168.060
258,36854.364000,276.637,6.024,128.000,450.183,-259.079,194.831,570.220,491.400,-95.060
259,36854.404000,287.447,39.153,126.976,448.502,-245.849,216.992,501.220,608.400,-89.060
260,36854.425000,259.931,65.255,147.456,446.736,-238.232,233.066,360.220,609.400,-259.060
261,36854.465000,234.380,69.271,117.760,445.981,-226.003,250.234,302.220,544.400,-253.060
262,36854.501000,200.967,42.165,91.136,438.484,-222.166,264.230,231.220,568.400,-68.060
263,36854.539000,195.071,45.176,84.992,438.554,-218.267,276.248,65.220,644.400,-109.060
264,36854.583000,207.846,46.180,94.208,429.095,-219.113,286.163,134.220,515.400,11.940
265,36854.623000,201.950,50.196,100.352,424.428,-215.335,295.188,14.220,490.400,32.940
266,36854.643000,199.002,43.169,124.928,420.599,-219.751,306.029,-59.780,416.400,22.940
267,36854.683000,205.881,49.192,129.024,413.098,-215.192,310.094,-88.780,282.400,-1.060
268,36854.723000,202.933,46.180,144.384,414.029,-216.895,316.027,-166.780,230.400,-31.060
269,36854.764000,201.950,43.169,143.360,411.162,-218.804,313.993,-146.780,149.400,-24.060
270,36854.804000,201.950,36.141,144.384,407.328,-222.499,314.903,-131.780,50.400,69.940
271,36854.850000,188.192,29.114,139.264,403.500,-225.356,311.853,-16.780,-50.600,105.940
272,36854.884000,187.209,32.125,131.072,405.315,-230.867,309.749,21.220,-97.600,133.940
273,36854.905000,179.347,24.094,138.240,407.231,-229.029,308.796,242.220,-230.600,114.940
274,36854.946000,170.503,36.141,133.120,408.234,-224.494,305.910,363.220,-292.600,101.940
275,36854.981000,192.123,35.137,148.480,412.977,-223.535,304.943,299.220,-309.600,82.940
276,36855.23000,193.106,37.145,133.120,416.852,-216.273,299.135,236.220,-334.600,3.940
277,36855.63000,235.363,42.165,167.936,419.603,-221.889,291.063,38.220,-302.600,52.940
278,36855.103000,248.138,23.090,156.672,415.872,-217.456,286.178,-78.780,-266.600,146.940
279,36855.123000,242.242,0.000,157.696,413.861,-225.784,283.014,-198.780,-203.600,176.940
280,36855.163000,236.345,-13.051,146.432,414.707,-232.341,274.919,-282.780,-159.600,313.940
281,36855.203000,230.449,-10.039,107.520,412.665,-242.580,267.736,-168.780,-184.600,276.940
282,36855.243000,221.605,-16.063,93.184,412.507,-253.671,262.526,-209.780,-224.600,157.940
283,36855.283000,228.484,-28.110,86.016,412.448,-257.433,257.473,-240.780,-215.600,162.940
284,36855.324000,235.363,-25.098,83.968,410.514,-259.486,247.480,-244.780,-219.600,78.940
285,36855.358000,235.363,-30.118,78.848,411.440,-260.487,242.487,-266.780,-189.600,47.940
286,36855.381000,237.328,-33.129,78.848,415.085,-269.774,233.343,-234.780,-173.600,31.940
287,36855.420000,243.225,-30.118,86.016,413.251,-265.257,231.447,-199.780,-59.600,8.940
288,36855.461000,244.207,-28.110,86.016,413.181,-269.936,226.374,-83.780,-39.600,37.940
289,36855.506000,232.415,-35.137,84.992,416.958,-270.743,229.346,-32.780,-25.600,39.940
290,36855.546000,220.622,-40.157,90.112,414.010,-278.987,231.156,-86.780,17.400,16.940
291,36855.586000,224.553,-49.192,106.496,416.930,-272.614,227.317,-68.780,4.400,17.940
292,36855.606000,216.691,-54.212,130.048,415.894,-279.059,226.184,-65.780,42.400,-87.060
293,36855.646000,231.432,-49.192,122.880,418.808,-273.525,226.306,128.220,21.400,-119.060
294,36855.689000,285.482,-18.071,139.264,418.908,-266.975,233.408,205.220,109.400,-172.060
295,36855.723000,238.311,-15.059,137.216,425.578,-264.042,238.453,239.220,10.400,-324.060
296,36855.765000,224.553,5.020,136.192,430.528,-248.327,242.774,199.220,35.400,-340.060
