Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
95,51157.791000,223.570,30.118,120.832,380.137,-204.519,316.240,8.220,19.400,19.940
96,51157.824000,218.656,28.110,118.784,383.935,-203.553,316.266,-1.780,-10.600,24.940
97,51157.861000,219.639,27.106,114.688,381.021,-209.087,316.144,18.220,-9.600,17.940
98,51157.904000,221.605,28.110,122.880,380.115,-206.313,318.191,5.220,-6.600,28.940
99,51157.941000,221.605,23.090,118.784,379.111,-210.087,313.136,4.220,-14.600,35.940
100,51157.977000,220.622,24.094,115.712,381.931,-211.804,317.082,17.220,12.400,32.940
101,51158.4000,223.570,24.094,118.784,382.910,-209.102,314.157,12.220,4.400,31.940
102,51158.42000,220.622,23.090,117.760,381.942,-210.907,316.107,20.220,-2.600,13.940
103,51158.85000,220.622,25.098,115.712,376.250,-211.918,315.082,10.220,9.400,6.940
104,51158.122000,221.605,25.098,119.808,379.130,-209.093,317.136,-4.780,-2.600,2.940
105,51158.167000,220.622,25.098,117.760,381.031,-208.191,315.169,2.220,-16.600,-8.060
106,51158.216000,221.605,25.098,118.784,379.128,-209.112,316.141,-29.780,-20.600,-5.060
107,51158.224000,220.622,25.098,117.760,379.161,-206.423,313.214,-22.780,-31.600,-8.060
108,51158.264000,222.587,25.098,116.736,381.017,-209.126,314.154,-2.780,-37.600,-8.060
109,51158.306000,221.605,24.094,115.712,382.965,-205.378,317.221,-18.780,-31.600,-4.060
110,51158.344000,225.536,24.094,114.688,382.960,-205.437,314.235,-18.780,-25.600,-6.060
111,51158.382000,221.605,25.098,116.736,383.803,-212.793,312.091,-16.780,-29.600,-1.060
112,51158.425000,221.605,23.090,115.712,382.019,-204.611,310.273,-27.780,-26.600,-2.060
113,51158.444000,221.605,25.098,115.712,384.818,-207.361,308.229,-24.780,-27.600,-8.060
114,51158.482000,223.570,25.098,117.760,384.798,-209.135,311.176,-30.780,-21.600,-6.060
115,51158.524000,222.587,25.098,113.664,383.800,-212.832,310.101,-20.780,-29.600,-9.060
116,51158.565000,223.570,23.090,115.712,386.626,-213.710,310.086,-16.780,-26.600,-5.060
117,51158.602000,223.570,24.094,114.688,382.889,-210.115,309.163,-28.780,-32.600,-2.060
118,51158.647000,223.570,23.090,117.760,386.623,-213.749,308.096,-17.780,-40.600,-5.060
119,51158.684000,222.587,24.094,114.688,388.498,-214.699,305.095,-12.780,-39.600,-6.060
120,51158.702000,223.570,24.094,111.616,389.487,-211.879,308.140,-22.780,-40.600,0.940
121,51158.744000,222.587,24.094,112.640,387.636,-208.338,303.240,2.220,-47.600,-6.060
122,51158.785000,224.553,23.090,112.640,389.503,-210.145,303.204,0.220,-39.600,-11.060
123,51158.827000,225.536,22.086,112.640,391.374,-211.913,305.158,-3.780,-43.600,-2.060
124,51158.871000,223.570,24.094,109.568,390.475,-208.300,303.245,12.220,-37.600,-4.060
125,51158.907000,227.501,25.098,110.592,385.720,-210.175,304.192,13.220,-38.600,2.940
126,51158.922000,225.536,24.094,109.568,391.396,-210.120,303.207,0.220,-30.600,5.940
127,51158.971000,226.518,23.090,110.592,387.541,-214.829,299.123,12.220,-19.600,1.940
128,51159.4000,226.518,21.082,110.592,393.335,-206.469,301.299,11.220,-23.600,12.940
129,51159.44000,225.536,23.090,109.568,390.495,-206.526,300.298,38.220,-19.600,12.940
130,51159.91000,226.518,24.094,109.568,389.492,-211.041,304.179,47.220,-17.600,7.940
131,51159.124000,226.518,24.094,109.568,394.267,-207.392,300.286,29.220,-24.600,6.940
132,51159.142000,225.536,27.106,106.496,389.482,-211.159,298.209,28.220,-32.600,2.940
133,51159.185000,226.518,26.102,106.496,393.233,-213.818,300.147,9.220,-25.600,-0.060
134,51159.225000,225.536,27.106,105.472,394.151,-215.677,298.120,19.220,-33.600,-7.060
135,51159.264000,226.518,26.102,104.448,396.096,-211.968,299.196,17.220,-24.600,-3.060
136,51159.302000,229.466,26.102,106.496,393.346,-205.573,300.323,-1.780,-19.600,2.940
137,51159.344000,224.553,25.098,105.472,398.024,-209.214,298.263,17.220,-18.600,-0.060
138,51159.386000,226.518,27.106,106.496,396.230,-201.929,297.421,15.220,-2.600,-2.060
139,51159.405000,225.536,26.102,106.496,396.182,-205.574,298.338,7.220,-9.600,4.940
140,51159.442000,228.484,24.094,103.424,396.122,-210.116,300.230,21.220,-16.600,8.940
141,51159.482000,225.536,22.086,108.544,392.373,-207.437,299.287,19.220,-0.600,13.940
142,51159.526000,226.518,26.102,108.544,393.384,-202.824,300.382,28.220,-23.600,8.940
143,51159.564000,225.536,25.098,104.448,393.321,-207.405,300.284,34.220,-17.600,12.940
144,51159.612000,227.501,24.094,105.472,395.237,-205.567,299.331,19.220,-10.600,21.940
145,51159.632000,227.501,24.094,105.472,395.187,-209.232,299.253,33.220,-14.600,4.940
146,51159.665000,226.518,26.102,104.448,396.224,-202.767,301.382,18.220,-3.600,-4.060
147,51159.705000,226.518,29.114,107.520,395.310,-200.090,298.453,25.220,-7.600,3.940
148,51159.747000,228.484,27.106,103.424,396.226,-202.748,302.377,29.220,-12.600,0.940
149,51159.785000,227.501,29.114,102.400,395.224,-206.483,299.312,12.220,-1.600,2.940
150,51159.827000,228.484,27.106,107.520,395.310,-200.090,298.453,13.220,3.400,0.940
151,51159.864000,225.536,28.110,104.448,394.247,-209.166,303.232,-0.780,3.400,4.940
152,51159.884000,225.536,27.106,102.400,396.058,-214.716,299.138,-18.780,-9.600,17.940
153,51159.926000,227.501,27.106,102.400,396.235,-201.871,300.406,-2.780,-7.600,11.940
154,51159.965000,230.449,26.102,104.448,394.316,-203.747,299.369,-0.780,-5.600,4.940
155,51160.6000,227.501,28.110,102.400,395.203,-208.277,301.263,0.220,16.400,-6.060
156,51160.44000,226.518,23.090,103.424,397.160,-203.651,302.359,-17.780,49.400,-4.060
157,51160.84000,228.484,26.102,105.472,396.204,-204.541,304.328,-19.780,49.400,3.940
158,51160.107000,225.536,26.102,110.592,390.521,-204.675,301.333,-2.780,49.400,0.940
159,51160.144000,225.536,26.102,109.568,393.401,-201.850,303.386,0.220,43.400,-6.060
160,51160.187000,223.570,25.098,109.568,391.423,-208.268,304.241,-9.780,43.400,-7.060
161,51160.225000,225.536,28.110,108.544,388.571,-209.222,304.217,-11.780,54.400,-19.060
162,51160.272000,225.536,25.098,110.592,392.435,-203.636,306.331,-39.780,52.400,1.940
163,51160.306000,224.553,24.094,109.568,391.388,-210.977,306.173,-13.780,31.400,-1.060
164,51160.329000,226.518,27.106,110.592,388.648,-203.705,305.329,-8.780,29.400,-6.060
165,51160.364000,223.570,27.106,110.592,392.424,-204.532,307.306,-10.780,13.400,-5.060
166,51160.407000,224.553,26.102,111.616,385.801,-204.600,308.290,-11.780,19.400,3.940
167,51160.445000,224.553,27.106,112.640,387.646,-208.220,309.210,-26.780,27.400,5.940
168,51160.487000,221.605,24.094,112.640,389.496,-211.002,306.170,-20.780,15.400,3.940
169,51160.524000,220.622,23.090,111.616,385.705,-211.890,310.124,1.220,29.400,-7.060
170,51160.566000,225.536,27.106,116.736,386.778,-202.697,311.315,-10.780,23.400,-3.060
171,51160.585000,220.622,24.094,112.640,386.663,-210.962,310.145,-4.780,18.400,-6.060
172,51160.627000,224.553,25.098,112.640,384.846,-205.490,310.259,-8.780,16.400,-8.060
173,51160.667000,224.553,26.102,116.736,385.726,-210.097,308.173,-23.780,13.400,0.940
174,51160.707000,221.605,24.094,112.640,385.780,-206.394,310.241,-14.780,7.400,0.940
175,51160.760000,223.570,25.098,112.640,388.617,-206.376,309.251,-29.780,7.400,9.940
176,51160.796000,224.553,26.102,114.688,385.791,-205.497,309.265,-19.780,3.400,9.940
177,51160.804000,224.553,27.106,111.616,383.821,-211.038,308.150,3.220,1.400,7.940
178,51160.846000,226.518,28.110,111.616,382.007,-205.528,310.254,-19.780,15.400,29.940
179,51160.885000,229.466,28.110,110.592,381.036,-207.372,310.213,-8.780,35.400,45.940
180,51160.929000,236.345,36.141,108.544,381.907,-212.857,310.097,-1.780,37.400,36.940
181,51160.965000,228.484,43.169,94.208,378.163,-210.119,312.139,-49.780,63.400,18.940
182,51161.6000,216.691,38.149,99.328,379.943,-218.339,311.967,-93.780,132.400,9.940
183,51161.49000,216.691,37.145,93.184,378.039,-219.261,312.939,-95.780,112.400,9.940
184,51161.66000,204.898,31.122,86.016,374.306,-215.627,314.006,-185.780,96.400,-29.060
185,51161.112000,210.795,13.051,115.712,372.361,-219.336,312.929,-328.780,167.400,12.940
186,51161.145000,240.276,6.024,131.072,364.669,-228.558,314.711,-333.780,263.400,69.940
187,51161.187000,243.225,-2.008,137.216,359.930,-229.478,317.668,-139.780,362.400,89.940
188,51161.226000,231.432,0.000,126.976,355.177,-231.334,319.611,-126.780,287.400,103.940
189,51161.269000,193.106,3.012,136.192,350.318,-241.357,325.358,-166.780,274.400,101.940
190,51161.287000,185.244,-3.012,147.456,343.661,-244.134,328.273,-174.780,210.400,149.940
191,51161.325000,200.967,0.000,142.336,339.751,-253.346,328.071,-167.780,146.400,141.940
192,51161.365000,206.864,-3.012,141.312,335.059,-250.640,329.117,-116.780,115.400,149.940
193,51161.409000,223.570,0.000,138.240,335.029,-252.531,326.093,-23.780,110.400,136.940
194,51161.446000,240.276,-14.055,139.264,329.309,-256.173,330.980,-58.780,127.400,88.940
195,51161.492000,202.933,3.012,147.456,324.542,-258.964,331.908,-116.780,184.400,-3.060
196,51161.530000,201.950,-2.008,166.912,322.617,-261.679,334.831,-207.780,205.400,-28.060
197,51161.549000,205.881,-20.078,153.600,318.740,-268.181,332.698,-258.780,115.400,-4.060
198,51161.586000,201.950,-19.075,147.456,319.724,-265.420,332.758,-154.780,130.400,-34.060
199,51161.629000,202.933,-12.047,161.792,320.656,-266.344,331.745,-109.780,105.400,-32.060
200,51161.667000,198.019,-30.118,157.696,320.580,-271.860,330.633,-83.780,35.400,-10.060
201,51161.705000,191.140,-23.090,149.504,314.969,-267.296,333.706,50.220,-39.600,13.940
202,51161.747000,204.898,-28.110,139.264,317.819,-266.362,332.735,63.220,-59.600,63.940
203,51161.766000,190.157,-32.125,144.384,317.772,-269.987,334.647,213.220,-41.600,113.940
204,51161.809000,169.520,-10.039,126.976,319.615,-273.627,334.573,307.220,-136.600,88.940
205,51161.846000,156.745,-2.008,140.288,319.848,-257.039,339.899,366.220,-116.600,37.940
206,51161.889000,219.639,3.012,151.552,320.771,-258.839,340.857,465.220,-142.600,248.940
207,51161.932000,278.603,25.098,175.104,318.099,-247.688,351.036,582.220,95.400,279.940
208,51161.965000,222.587,95.373,154.624,316.182,-250.305,358.935,569.220,-29.600,145.940
209,51161.986000,224.553,75.294,174.080,320.975,-245.681,358.046,92.220,-102.600,-21.060
210,51162.31000,200.967,97.380,148.480,319.202,-236.603,355.253,155.220,-196.600,-166.060
211,51162.70000,199.985,80.314,132.096,329.646,-233.757,353.339,-174.780,-272.600,-185.060
212,51162.106000,210.795,44.173,110.592,333.403,-234.798,344.371,-237.780,-136.600,-212.060
213,51162.154000,223.570,30.118,146.432,337.160,-236.620,342.349,-325.780,-80.600,-200.060
214,51162.192000,222.587,-18.071,120.832,339.029,-237.647,335.367,-145.780,-131.600,-122.060
215,51162.235000,210.795,-15.059,106.496,337.992,-244.112,333.239,-114.780,-28.600,-51.060
216,51162.249000,230.449,-11.043,141.312,338.043,-240.428,334.312,-120.780,111.400,7.940
217,51162.286000,221.605,-23.090,129.024,335.992,-252.323,336.045,4.220,50.400,18.940
218,51162.329000,199.002,-5.020,121.856,333.256,-244.993,338.186,43.220,172.400,-59.060
219,51162.375000,199.985,-2.008,145.408,333.336,-239.438,341.288,-98.780,130.400,-71.060
220,51162.409000,201.950,-28.110,134.144,332.252,-249.527,341.072,0.220,34.400,-10.060
221,51162.455000,198.019,-3.012,134.144,328.595,-240.377,343.251,78.220,42.400,-57.060
222,51162.475000,208.829,-53.208,153.600,325.680,-245.931,342.133,-22.780,45.400,128.940
223,51162.507000,199.985,-27.106,143.360,327.700,-237.485,351.268,321.220,44.400,131.940
224,51162.550000,204.898,-5.020,133.120,323.965,-233.871,351.339,335.220,-74.600,13.940
225,51162.589000,223.570,-33.129,153.600,327.789,-231.053,352.400,353.220,-83.600,95.940
226,51162.627000,210.795,-4.016,132.096,325.892,-231.896,357.352,462.220,-48.600,48.940
227,51162.669000,256.983,18.071,163.840,328.034,-214.328,364.691,406.220,87.400,14.940
228,51162.706000,208.829,22.086,140.288,327.991,-217.915,368.594,407.220,45.400,-9.060
229,51162.730000,204.898,20.078,147.456,326.322,-202.229,375.887,345.220,10.400,-7.060
230,51162.766000,218.656,32.125,147.456,325.324,-205.925,374.813,365.220,-19.600,-127.060
231,51162.809000,203.916,35.137,129.024,333.114,-190.173,379.138,239.220,-59.600,-184.060
232,51162.846000,199.002,16.063,126.976,335.983,-188.245,382.167,176.220,-29.600,-172.060
233,51162.889000,173.451,46.180,128.000,339.943,-175.369,382.447,278.220,-19.600,-267.060
234,51162.926000,179.347,39.153,131.072,341.869,-173.414,387.465,100.220,-21.600,-348.060
235,51162.950000,186.226,38.149,130.048,343.841,-167.073,382.629,234.220,-0.600,-236.060
236,51162.987000,241.259,75.294,128.000,347.779,-155.991,384.860,340.220,-105.600,-252.060
237,51163.31000,233.397,63.247,124.928,352.628,-147.625,388.030,309.220,-124.600,-281.060
238,51163.66000,237.328,85.333,148.480,351.960,-127.443,390.447,405.220,60.400,-236.060
239,51163.106000,229.466,84.329,150.528,354.928,-118.205,392.638,243.220,-11.600,-265.060
240,51163.149000,206.864,94.369,128.000,359.747,-111.730,392.783,288.220,1.400,-281.060
241,51163.186000,186.226,89.349,134.144,361.732,-105.233,395.908,271.220,8.400,-214.060
242,51163.209000,181.313,84.329,121.856,358.995,-97.922,397.054,153.220,-22.600,-97.060
243,51163.251000,182.296,91.357,122.880,361.834,-97.885,397.059,166.220,-20.600,-99.060
244,51163.292000,180.330,92.361,131.072,362.903,-88.730,396.261,53.220,-36.600,-71.060
245,51163.334000,175.417,82.322,112.640,367.658,-86.855,395.313,-27.780,-109.600,-15.060
246,51163.367000,192.123,106.416,122.880,371.353,-93.257,393.193,-9.780,-144.600,-63.060
247,51163.411000,199.002,95.373,110.592,369.516,-88.780,389.307,-276.780,-203.600,-43.060
248,51163.430000,220.622,88.345,92.160,379.842,-94.236,384.233,-353.780,-250.600,-21.060
249,51163.467000,224.553,78.306,115.712,375.945,-101.752,377.105,-448.780,-73.600,-34.060
250,51163.516000,254.035,44.173,119.808,384.321,-111.756,374.915,-383.780,-127.600,50.940
251,51163.557000,264.845,37.145,149.504,378.627,-112.786,372.895,-110.780,179.400,127.940
252,51163.590000,265.827,58.227,144.384,373.708,-126.591,372.594,-40.780,46.400,165.940
253,51163.637000,207.846,31.122,122.880,373.713,-126.532,375.579,-197.780,70.400,204.940
254,51163.650000,194.088,64.251,141.312,369.844,-132.956,377.426,0.220,143.400,147.940
255,51163.700000,198.019,58.227,122.880,365.126,-132.083,378.432,-83.780,31.400,123.940
256,51163.727000,198.019,39.153,111.616,363.171,-136.689,378.331,-131.780,63.400,153.940
257,51163.770000,196.054,58.227,122.880,360.245,-143.139,378.190,-127.780,111.400,139.940
258,51163.811000,199.002,47.184,124.928,361.091,-150.456,378.035,-167.780,73.400,113.940
259,51163.850000,208.829,52.204,123.904,358.291,-147.725,379.084,-31.780,9.400,57.940
260,51163.891000,204.898,67.263,110.592,360.116,-153.119,382.950,-68.780,4.400,6.940
261,51163.909000,206.864,44.173,125.952,357.282,-152.318,378.985,-123.780,35.400,26.940
262,51163.951000,199.985,58.227,139.264,358.229,-152.306,378.986,-109.780,82.400,27.940
263,51163.989000,210.795,65.255,132.096,355.324,-156.963,376.894,-226.780,65.400,-27.060
264,51164.34000,213.743,58.227,129.024,354.206,-169.762,378.609,-269.780,54.400,-89.060
265,51164.71000,217.674,57.224,133.120,354.190,-170.718,376.599,-295.780,64.400,-72.060
266,51164.109000,179.347,48.188,131.072,352.332,-168.033,374.664,-269.780,79.400,-43.060
267,51164.137000,194.088,52.204,162.816,345.558,-179.114,374.419,-209.780,52.400,49.940
268,51164.170000,169.520,54.212,145.408,351.255,-177.266,371.482,-270.780,-124.600,62.940
269,51164.207000,214.726,56.220,123.904,352.985,-188.390,363.291,-322.780,-203.600,15.940
270,51164.250000,230.449,62.243,142.336,354.764,-195.851,355.178,-441.780,-89.600,-18.060
271,51164.287000,226.518,34.133,146.432,356.587,-200.484,351.103,-460.780,-75.600,38.940
272,51164.329000,201.950,17.067,141.312,356.404,-213.408,345.855,-443.780,-111.600,76.940
273,51164.371000,207.846,16.063,148.480,351.632,-216.258,343.798,-511.780,-81.600,28.940
274,51164.390000,204.898,-14.055,142.336,355.206,-230.223,329.581,-395.780,-143.600,39.940
275,51164.427000,213.743,-6.024,143.360,356.177,-228.378,329.622,-238.780,-10.600,75.940
276,51164.469000,226.518,0.000,150.528,356.085,-234.850,326.500,-262.780,-4.600,52.940
277,51164.510000,205.881,-11.043,126.976,356.033,-238.534,325.427,-166.780,30.400,65.940
278,51164.552000,195.071,21.082,136.192,349.343,-243.241,323.328,-12.780,56.400,32.940
279,51164.592000,187.209,-2.008,145.408,352.235,-239.500,325.401,-93.780,29.400,60.940
280,51164.627000,199.985,24.094,125.952,349.347,-243.202,325.318,68.220,3.400,59.940
281,51164.649000,179.347,15.059,138.240,349.382,-240.473,324.381,-39.780,-4.600,141.940
282,51164.691000,225.536,-27.106,144.384,342.622,-250.618,325.150,66.220,-27.600,255.940
283,51164.732000,249.121,29.114,152.576,340.781,-246.959,326.220,65.220,21.400,150.940
284,51164.771000,225.536,-2.008,123.904,340.786,-246.901,329.205,-19.780,-38.600,49.940
285,51164.809000,195.071,30.118,146.432,341.739,-246.050,325.246,-94.780,33.400,-120.060
286,51164.832000,217.674,-21.082,130.048,341.655,-251.645,320.153,-237.780,-80.600,34.940
287,51164.871000,195.071,2.008,137.216,339.688,-257.166,320.033,-109.780,27.400,6.940
288,51164.909000,199.002,10.039,147.456,341.644,-252.541,321.129,-160.780,75.400,20.940
289,51164.952000,208.829,10.039,163.840,336.774,-262.701,319.911,-180.780,104.400,-24.060
290,51164.992000,192.123,20.078,139.264,336.822,-259.056,318.994,-168.780,43.400,-53.060
291,51165.30000,223.570,-5.020,145.408,335.735,-269.185,316.787,-177.780,98.400,53.940
292,51165.71000,205.881,13.051,154.624,335.733,-269.204,315.792,-71.780,53.400,36.940
293,51165.90000,222.587,-12.047,141.312,333.875,-266.520,313.857,-34.780,-26.600,93.940
294,51165.132000,216.691,2.008,135.168,338.588,-268.211,317.807,22.220,-21.600,24.940
295,51165.170000,201.950,17.067,125.952,330.947,-272.990,312.721,22.220,-69.600,9.940
296,51165.224000,176.399,-1.004,138.240,335.744,-268.308,314.817,-92.780,48.400,25.940
