Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
25,51987.856000,308.386,2.515,-22.911,414.369,222.621,-199.529,458.960,-1029.490,-72.020
26,51987.896000,278.734,46.774,-52.794,403.712,226.768,-226.918,460.960,-829.490,-215.020
27,51987.937000,257.977,20.621,-21.914,394.933,222.476,-241.742,625.960,-516.490,-223.020
28,51987.987000,239.197,-28.668,16.934,392.914,214.604,-245.843,688.960,75.510,-185.020
29,51988.39000,261.931,-30.680,26.895,402.477,202.185,-241.196,1528.960,1050.510,-169.020
30,51988.47000,272.803,-19.615,22.911,416.926,193.804,-231.545,1850.960,1560.510,-129.020
31,51988.84000,270.826,-9.556,-5.977,436.216,183.744,-212.114,1993.960,1930.510,-91.020
32,51988.119000,277.745,41.745,-21.914,452.614,171.995,-179.978,1697.960,1929.510,-17.020
33,51988.155000,253.035,38.727,-27.891,468.067,163.085,-150.724,667.960,1603.510,49.980
34,51988.195000,242.162,21.627,-19.922,475.845,160.894,-121.336,380.960,1359.510,166.980
35,51988.232000,258.965,-12.574,-24.903,486.525,159.596,-96.826,34.960,1220.510,379.980
36,51988.279000,216.463,58.845,-45.821,492.279,148.606,-69.599,-156.040,926.510,638.980
37,51988.316000,209.544,57.839,-45.821,496.098,141.114,-58.970,-922.040,423.510,517.980
38,51988.361000,232.278,25.650,-23.907,495.061,131.633,-48.396,-389.040,196.510,380.980
39,51988.381000,220.417,51.804,-15.938,495.906,119.021,-48.674,482.960,-33.490,129.980
40,51988.439000,241.174,32.692,22.911,494.925,118.882,-54.563,222.960,-149.490,59.980
41,51988.455000,235.243,53.815,47.813,498.815,122.631,-62.317,252.960,-257.490,-19.020
42,51988.496000,285.652,-36.715,145.432,499.738,118.692,-65.344,764.960,-186.490,-143.020
43,51988.536000,265.884,18.609,90.646,500.715,120.557,-69.223,996.960,258.510,-134.020
44,51988.584000,253.035,-5.532,79.689,497.753,113.797,-66.438,23.960,77.510,-89.020
45,51988.629000,249.081,1.509,96.623,493.938,119.563,-67.298,207.960,-17.490,-109.020
46,51988.656000,246.116,23.639,104.591,499.731,118.628,-68.288,-248.040,-105.490,-15.020
47,51988.677000,229.313,81.980,47.813,499.804,126.373,-69.096,-737.040,-308.490,-0.020
48,51988.717000,256.988,55.827,66.739,497.890,128.317,-68.076,-1913.040,-412.490,-169.020
49,51988.762000,265.884,10.562,79.689,494.178,143.878,-64.797,-1173.040,-140.490,-309.020
50,51988.810000,255.012,9.556,78.693,494.187,143.964,-60.872,-79.040,225.510,-396.020
51,51988.836000,251.058,13.580,62.755,495.356,162.636,-50.649,96.960,301.510,-330.020
52,51988.874000,233.266,59.851,45.821,497.359,168.588,-45.609,132.960,266.510,-400.020
53,51988.915000,235.243,87.010,29.883,496.466,175.461,-41.536,-295.040,-2.490,-502.020
54,51988.956000,229.313,60.857,24.903,492.766,192.014,-37.254,-772.040,-200.490,-588.020
55,51988.995000,251.058,49.792,29.883,489.106,214.242,-39.710,-600.040,-318.490,-704.020
56,51989.57000,253.035,63.874,27.891,486.256,219.995,-41.549,-441.040,-324.490,-694.020
57,51989.110000,255.012,63.874,21.914,484.509,238.509,-37.220,-719.040,-332.490,-660.020
58,51989.125000,245.127,53.815,31.875,480.814,255.990,-34.878,-692.040,-260.490,-719.020
59,51989.140000,246.116,70.916,24.903,476.170,275.403,-32.496,-495.040,-192.490,-757.020
60,51989.175000,246.116,79.969,21.914,469.571,291.972,-26.258,-499.040,-221.490,-713.020
61,51989.219000,246.116,86.004,16.934,464.941,312.399,-21.891,-682.040,-321.490,-700.020
62,51989.259000,245.127,83.992,3.984,458.324,327.910,-19.600,-763.040,-422.490,-721.020
63,51989.296000,246.116,80.974,0.000,455.558,341.517,-17.342,-810.040,-536.490,-773.020
64,51989.317000,250.069,68.904,-3.984,448.885,351.203,-15.180,-817.040,-603.490,-720.020
65,51989.357000,246.116,65.886,-6.973,434.541,368.515,-15.807,-801.040,-670.490,-628.020
66,51989.396000,245.127,63.874,-8.965,432.752,383.987,-17.428,-774.040,-781.490,-567.020
67,51989.436000,244.139,60.857,0.996,423.175,395.392,-24.060,-675.040,-787.490,-532.020
68,51989.481000,249.081,59.851,2.988,420.297,399.118,-29.867,-625.040,-858.490,-436.020
69,51989.516000,250.069,51.804,15.938,412.564,401.739,-39.632,-678.040,-900.490,-357.020
70,51989.556000,250.069,59.851,20.918,406.778,404.509,-43.505,-695.040,-816.490,-268.020
71,51989.597000,250.069,50.798,22.911,401.986,410.179,-48.293,-742.040,-705.490,-157.020
72,51989.637000,256.988,20.621,45.821,399.208,421.025,-39.232,-626.040,-373.490,-0.020
73,51989.656000,255.012,32.692,78.693,405.904,412.439,-35.486,-478.040,-33.490,76.980
74,51989.699000,244.139,91.033,29.883,404.912,408.676,-29.688,12.960,211.510,131.980
75,51989.739000,242.162,93.045,3.984,405.964,416.538,-25.588,-248.040,-11.490,4.980
76,51989.786000,235.243,105.116,20.918,409.826,414.742,-20.717,-198.040,-54.490,75.980
77,51989.815000,239.197,105.116,24.903,407.875,412.803,-19.783,-320.040,-49.490,130.980
78,51989.859000,243.151,120.204,22.911,412.678,408.125,-13.993,-428.040,-54.490,81.980
79,51989.896000,234.255,108.134,21.914,410.732,406.229,-11.097,-156.040,-35.490,29.980
80,51989.937000,231.290,114.169,22.911,405.932,409.181,-7.119,-80.040,17.510,-35.020
81,51989.977000,237.220,109.139,31.875,408.870,413.956,-11.910,146.960,96.510,-47.020
82,51989.997000,235.243,78.963,15.938,408.860,412.985,-11.932,306.960,101.510,-41.020
83,51990.37000,229.313,90.028,23.907,406.921,413.808,-17.802,642.960,90.510,-47.020
84,51990.75000,240.185,96.063,34.864,402.959,406.715,-29.735,646.960,127.510,-50.020
85,51990.117000,236.232,71.921,24.903,404.903,408.589,-33.612,712.960,277.510,59.980
86,51990.157000,241.174,73.933,18.926,406.757,402.546,-44.530,880.960,402.510,145.980
87,51990.201000,238.208,100.086,21.914,409.649,403.351,-53.332,977.960,567.510,152.980
88,51990.236000,236.232,98.075,21.914,411.485,393.618,-55.505,1020.960,656.510,115.980
89,51990.284000,238.208,108.134,8.965,411.462,392.518,-61.414,926.960,631.510,75.980
90,51990.299000,224.371,102.098,1.992,412.439,393.498,-61.390,719.960,530.510,53.980
91,51990.351000,231.290,86.004,5.977,414.367,393.452,-64.329,796.960,531.510,178.980
92,51990.379000,241.174,92.039,14.942,420.122,387.748,-61.501,426.960,491.510,266.980
93,51990.419000,236.232,79.969,26.895,422.953,379.168,-55.802,284.960,523.510,358.980
94,51990.459000,243.151,69.910,18.926,430.522,359.999,-48.366,268.960,638.510,409.980
95,51990.499000,244.139,79.969,13.946,434.407,360.187,-41.489,351.960,650.510,449.980
96,51990.544000,240.185,75.945,-1.992,443.961,347.682,-40.766,449.960,467.510,482.980
97,51990.610000,227.336,67.898,0.996,442.944,342.797,-41.857,495.960,309.510,434.980
98,51990.624000,246.116,60.857,10.957,447.638,329.144,-47.053,667.960,177.510,547.980
99,51990.644000,248.093,67.898,24.903,455.182,309.737,-50.410,442.960,76.510,565.980
100,51990.697000,246.116,87.010,33.868,458.912,296.981,-58.531,562.960,200.510,735.980
101,51990.724000,231.290,73.933,35.860,468.405,278.608,-59.899,304.960,228.510,743.980
102,51990.797000,241.174,288.189,39.844,471.138,262.929,-68.087,383.960,2.510,502.980
103,51990.814000,246.116,186.593,91.642,472.128,263.155,-58.273,-932.040,-137.490,-1.020
104,51990.845000,244.139,116.181,57.774,470.226,266.091,-56.251,312.960,7.510,-77.020
105,51990.880000,225.359,109.139,-15.938,464.379,265.625,-74.906,1794.960,-11.490,-431.020
106,51990.920000,235.243,175.528,-4.981,451.917,280.691,-90.288,967.960,-208.490,-767.020
107,51990.955000,256.988,132.275,-16.934,447.230,299.695,-106.548,910.960,-317.490,-954.020
108,51990.979000,213.498,104.110,-88.654,430.904,316.535,-127.783,535.960,-544.490,-985.020
109,51991.24000,211.521,122.216,-63.751,411.647,330.435,-149.089,-246.040,-1278.490,-660.020
110,51991.57000,198.672,66.892,-41.837,401.067,338.854,-158.732,-878.040,-1477.490,-662.020
111,51991.97000,183.846,40.739,-45.821,379.953,359.639,-174.986,-489.040,-1171.490,-586.020
112,51991.137000,161.112,40.739,-64.747,368.479,375.793,-185.439,-251.040,-1003.490,-376.020
113,51991.177000,187.799,79.969,-22.911,362.678,379.296,-200.083,-304.040,-658.490,-236.020
114,51991.219000,249.081,68.904,-4.981,358.786,379.043,-209.904,-112.040,-571.490,-144.020
115,51991.259000,221.405,129.257,-21.914,356.751,371.020,-220.873,358.960,-364.490,129.980
116,51991.279000,307.398,69.910,65.743,360.586,368.080,-223.872,-152.040,-146.490,225.980
117,51991.319000,281.699,73.933,19.922,369.260,365.209,-225.879,258.960,228.510,321.980
118,51991.359000,249.081,108.134,53.790,380.791,355.765,-219.200,-316.040,198.510,402.980
119,51991.397000,275.768,88.016,9.961,391.466,355.307,-200.555,-1195.040,36.510,547.980
120,51991.437000,225.359,79.969,-20.918,397.242,348.050,-180.110,-1689.040,-236.490,716.980
121,51991.477000,233.266,317.360,-24.903,404.121,356.185,-166.186,-1698.040,-611.490,671.980
122,51991.516000,259.954,19.615,-27.891,403.236,364.007,-163.072,-368.040,-316.490,163.980
123,51991.561000,214.486,120.204,-67.735,409.924,356.220,-167.153,515.960,-43.490,250.980
124,51991.581000,286.641,20.621,-71.720,413.707,349.268,-176.126,659.960,44.510,203.980
125,51991.616000,242.162,110.145,0.000,416.455,334.603,-182.329,384.960,-86.490,180.980
126,51991.661000,245.127,66.892,-26.895,416.371,328.519,-194.232,311.960,-230.490,193.980
127,51991.697000,175.938,154.405,-43.829,419.267,328.483,-197.169,235.960,-250.490,99.980
128,51991.739000,252.046,97.069,-59.767,421.172,326.452,-202.114,-93.040,-146.490,257.980
129,51991.779000,270.826,76.951,-25.899,423.945,313.795,-205.331,-187.040,-206.490,222.980
130,51991.819000,215.475,20.621,-47.813,422.064,319.579,-206.187,245.960,-124.490,93.980
131,51991.859000,211.521,39.733,-56.778,426.693,300.900,-219.340,875.960,59.510,168.980
132,51991.899000,239.197,131.269,-53.790,423.758,298.800,-225.277,474.960,6.510,114.980
133,51991.919000,237.220,73.933,-50.802,428.614,300.789,-225.223,-74.040,-154.490,88.980
134,51991.964000,234.255,84.998,-47.813,427.631,299.744,-228.190,-13.040,-116.490,71.980
135,51991.999000,242.162,79.969,-59.767,428.508,290.088,-226.441,-177.040,-94.490,113.980
136,51992.39000,258.965,46.774,-57.774,431.472,295.985,-224.343,-67.040,4.510,110.980
137,51992.79000,244.139,57.839,-51.798,426.557,288.149,-225.508,142.960,155.510,67.980
138,51992.119000,245.127,63.874,-40.840,432.399,292.089,-225.408,451.960,313.510,-72.020
139,51992.159000,225.359,83.992,-38.848,434.299,289.131,-228.411,467.960,148.510,-57.020
140,51992.201000,236.232,95.057,-34.864,435.205,283.272,-230.501,424.960,94.510,-31.020
141,51992.221000,234.255,65.886,-56.778,430.345,281.240,-232.518,235.960,19.510,-40.020
142,51992.261000,239.197,74.939,-51.798,430.340,281.197,-234.480,179.960,21.510,-45.020
143,51992.307000,236.232,74.939,-54.786,430.288,275.414,-232.647,126.960,84.510,22.980
144,51992.355000,230.301,66.892,-57.774,432.254,279.252,-235.500,240.960,157.510,-20.020
145,51992.392000,238.208,81.980,-34.864,437.059,276.343,-237.515,287.960,176.510,-78.020
146,51992.421000,222.394,69.910,-45.821,437.014,271.511,-236.642,52.960,26.510,19.980
147,51992.461000,246.116,81.980,-62.755,434.102,270.512,-236.670,82.960,100.510,-36.020
148,51992.501000,214.486,87.010,-50.802,438.967,272.587,-232.691,255.960,217.510,-69.020
149,51992.541000,242.162,69.910,-24.903,438.981,273.601,-230.708,97.960,101.510,-73.020
150,51992.561000,244.139,81.980,-74.708,438.030,275.511,-231.648,-109.040,42.510,-3.020
151,51992.614000,223.382,80.974,-47.813,440.007,278.572,-225.692,-237.040,144.510,-34.020
152,51992.640000,258.965,40.739,-33.868,442.848,271.848,-223.874,144.960,222.510,-38.020
153,51992.680000,221.405,113.163,-84.669,439.113,283.676,-213.812,-656.040,169.510,-83.020
154,51992.720000,280.710,30.680,-36.856,446.009,292.847,-196.923,-12.040,689.510,-150.020
155,51992.765000,242.162,84.998,-13.946,449.868,290.144,-189.130,745.960,824.510,-162.020
156,51992.802000,227.336,106.122,2.988,451.787,285.611,-175.497,-5.040,569.510,-86.020
157,51992.840000,227.336,80.974,9.961,455.727,291.603,-169.472,149.960,465.510,-156.020
158,51992.860000,224.371,100.086,4.981,455.675,284.936,-163.736,209.960,350.510,-56.020
159,51992.901000,235.243,91.033,15.938,452.836,290.798,-160.670,76.960,144.510,42.980
160,51992.937000,217.452,100.086,32.872,456.699,290.771,-163.604,25.960,-76.490,57.980
161,51992.982000,256.988,61.862,2.988,456.650,286.780,-168.596,-90.040,-309.490,141.980
162,51993.22000,216.463,97.069,-2.988,456.551,277.913,-174.677,-19.040,-453.490,93.980
163,51993.69000,250.069,82.986,-20.918,452.673,278.673,-182.514,-228.040,-485.490,163.980
164,51993.102000,247.104,76.951,-34.864,451.671,276.571,-189.427,-370.040,-424.490,213.980
165,51993.139000,239.197,79.969,-41.837,451.716,281.404,-190.300,-390.040,-275.490,166.980
166,51993.179000,234.255,64.880,-31.875,456.546,280.502,-189.330,-342.040,-164.490,136.980
167,51993.199000,235.243,92.039,-27.891,455.529,275.616,-190.421,-379.040,-182.490,71.980
168,51993.237000,253.035,48.786,-21.914,450.715,276.669,-184.524,-407.040,-103.490,59.980
169,51993.281000,248.093,57.839,-14.942,453.662,281.530,-185.390,-2.040,-76.490,14.980
170,51993.320000,229.313,86.004,-25.899,451.718,281.425,-189.319,-425.040,-247.490,22.980
171,51993.361000,238.208,64.880,-30.879,450.835,289.269,-185.224,-685.040,-265.490,46.980
172,51993.401000,251.058,62.868,-27.891,450.859,292.139,-187.122,-36.040,-112.490,-36.020
173,51993.442000,230.301,77.957,-35.860,448.910,290.221,-185.207,-317.040,-152.490,-19.020
174,51993.482000,243.151,69.910,-32.872,448.952,295.032,-187.062,-195.040,-116.490,-0.020
175,51993.522000,251.058,73.933,-32.872,446.073,296.989,-185.063,-155.040,-69.490,6.980
176,51993.544000,238.208,61.862,-36.856,443.157,295.947,-187.054,-319.040,-80.490,-8.020
177,51993.580000,244.139,87.010,-24.903,447.047,297.063,-182.117,-215.040,-29.490,-29.020
178,51993.619000,232.278,60.857,-28.887,445.168,301.100,-174.186,-281.040,-65.490,-28.020
179,51993.660000,242.162,61.862,-34.864,442.264,301.935,-179.077,-2.040,27.510,-81.020
180,51993.700000,259.954,57.839,-22.911,440.388,308.647,-181.874,595.960,271.510,-199.020
181,51993.739000,213.498,104.110,-29.883,439.367,302.834,-181.025,378.960,233.510,-237.020
182,51993.779000,256.000,68.904,-30.879,440.350,303.879,-178.058,392.960,235.510,-97.020
183,51993.818000,234.255,74.939,-26.895,441.349,307.707,-180.913,647.960,263.510,-94.020
184,51993.839000,252.046,89.022,-15.938,447.088,301.853,-184.953,632.960,332.510,-86.020
185,51993.879000,225.359,117.187,0.996,438.315,294.972,-185.124,428.960,179.510,0.980
186,51993.922000,234.255,94.051,-34.864,445.122,298.900,-186.003,234.960,132.510,64.980
187,51993.962000,231.290,71.921,-21.914,446.038,294.012,-188.071,399.960,155.510,-23.020
188,51994.2000,225.359,102.098,-17.930,445.036,291.025,-191.082,409.960,88.510,-41.020
189,51994.42000,248.093,69.910,-31.875,448.844,284.310,-189.261,145.960,116.510,21.980
190,51994.80000,241.174,71.921,-11.953,446.893,282.371,-188.328,204.960,169.510,-6.020
191,51994.131000,237.220,74.939,-7.969,448.861,286.230,-190.199,314.960,105.510,6.980
192,51994.160000,239.197,96.063,-15.938,447.884,286.134,-194.126,242.960,-38.490,-29.020
193,51994.180000,236.232,71.921,-34.864,445.912,282.232,-194.217,295.960,55.510,-8.020
194,51994.224000,239.197,93.045,-21.914,449.732,278.278,-199.200,150.960,89.510,-33.020
195,51994.265000,220.417,92.039,-2.988,448.793,280.297,-195.234,50.960,52.510,-16.020
196,51994.300000,237.220,79.969,-29.883,449.767,281.255,-196.192,-134.040,-40.490,-33.020
197,51994.344000,250.069,79.969,-1.992,447.872,285.142,-195.129,-321.040,-84.490,-12.020
198,51994.384000,258.965,54.821,-27.891,446.919,286.146,-193.147,-7.040,18.510,-58.020
199,51994.424000,243.151,80.974,-30.879,443.002,280.370,-189.361,-125.040,68.510,-51.020
200,51994.464000,234.255,75.945,-16.934,445.061,293.031,-188.095,115.960,215.510,-161.020
201,51994.484000,231.290,83.992,3.984,446.019,292.070,-188.114,119.960,109.510,-100.020
202,51994.530000,244.139,99.081,-27.891,443.131,293.055,-186.137,-39.040,-17.490,-103.020
203,51994.560000,234.255,79.969,-22.911,442.206,297.857,-187.994,103.960,133.510,-111.020
204,51994.600000,235.243,101.092,-3.984,443.148,294.976,-187.075,78.960,111.510,-112.020
205,51994.640000,222.394,112.157,3.984,439.296,295.995,-183.138,-160.040,-33.490,-72.020
206,51994.680000,232.278,64.880,-0.996,435.465,300.725,-186.964,276.960,-172.490,-113.020
207,51994.720000,234.255,105.116,-12.949,435.433,299.539,-196.797,212.960,-292.490,-97.020
208,51994.760000,243.151,96.063,-4.981,426.658,294.406,-205.755,171.960,-394.490,-39.020
209,51994.800000,256.000,63.874,-9.961,420.830,295.881,-224.367,408.960,-418.490,-49.020
210,51994.820000,290.595,59.851,-42.833,421.638,282.039,-236.441,626.960,-449.490,-75.020
211,51994.864000,307.398,19.615,-38.848,409.023,281.550,-253.150,683.960,-455.490,-18.020
212,51994.904000,258.965,49.792,-49.805,404.148,281.136,-269.840,569.960,-430.490,37.980
213,51994.940000,253.035,0.503,-72.716,397.208,267.133,-285.856,421.960,-605.490,256.980
214,51995.80000,228.324,13.580,-161.370,379.722,262.756,-300.700,-303.040,-1099.490,455.980
215,51995.132000,279.722,-125.234,-264.965,351.550,257.845,-335.192,107.960,-2099.490,711.980
216,51995.162000,339.027,-75.945,-127.502,332.762,222.067,-365.445,2427.960,-1769.490,710.980
217,51995.208000,288.618,107.128,-3.984,306.781,146.095,-411.316,3621.960,-1228.490,1169.980
218,51995.216000,260.942,19.615,-31.875,284.746,73.526,-436.509,2621.960,-908.490,1304.980
219,51995.224000,279.722,134.287,70.724,280.173,0.716,-436.174,1805.960,331.510,1278.980
220,51995.240000,273.792,140.322,50.802,290.592,-25.091,-422.995,928.960,1082.510,948.980
221,51995.255000,250.069,128.251,-34.864,325.344,-38.689,-394.785,607.960,1650.510,541.980
222,51995.284000,254.023,114.169,-7.969,357.381,-34.668,-358.343,-326.040,2224.510,142.980
223,51995.322000,317.282,47.780,-15.938,386.547,-25.971,-328.669,-173.040,2631.510,-100.020
224,51995.362000,349.900,102.098,-59.767,434.969,-33.828,-265.979,429.960,3304.510,-89.020
225,51995.405000,338.039,107.128,-85.665,471.019,-21.354,-199.922,-125.040,3271.510,-353.020
226,51995.440000,283.676,118.193,-101.603,497.518,2.783,-128.723,-268.040,2725.510,-802.020
227,51995.460000,315.305,140.322,-52.794,509.581,37.179,-70.075,-782.040,2295.510,-1091.020
228,51995.505000,285.652,119.198,-70.724,514.808,66.502,-18.418,-1860.040,1841.510,-1222.020
229,51995.544000,263.907,90.028,-114.553,509.507,108.258,29.569,-1322.040,1454.510,-1379.020
230,51995.585000,258.965,135.293,-122.521,506.973,141.692,50.900,-542.040,700.510,-1684.020
231,51995.625000,302.456,108.134,-122.521,490.050,189.375,64.671,-488.040,-51.490,-1800.020
232,51995.665000,309.375,105.116,-126.506,475.984,234.885,66.632,-596.040,-731.490,-1896.020
233,51995.705000,297.514,114.169,-121.525,460.903,279.049,51.890,-1273.040,-1474.490,-1957.020
234,51995.743000,335.073,50.798,-139.455,438.963,311.756,48.647,-1719.040,-1879.490,-1964.020
235,51995.762000,351.876,38.727,-138.459,417.048,349.985,31.798,-1784.040,-2072.490,-1838.020
236,51995.802000,349.900,-4.527,-141.447,409.500,370.233,29.289,-1980.040,-2293.490,-1898.020
237,51995.844000,336.062,-6.538,-119.533,386.576,403.642,14.292,-1086.040,-2343.490,-1661.020
238,51995.884000,336.062,-22.633,-100.607,373.320,438.850,-11.433,-999.040,-2373.490,-1380.020
239,51995.922000,287.629,-74.939,-24.903,353.037,448.662,-41.658,-281.040,-1865.490,-989.020
240,51995.964000,258.965,-72.927,-19.922,342.491,464.438,-69.769,-96.040,-1419.490,-553.020
241,51996.4000,232.278,-114.169,29.883,339.545,466.632,-101.108,556.960,-946.490,-202.020
242,51996.44000,294.548,-71.921,272.934,348.266,469.500,-106.910,-428.040,-489.490,148.980
243,51996.83000,346.934,246.947,-42.833,357.951,467.048,-90.273,-1619.040,-409.490,359.980
244,51996.109000,380.541,172.511,107.580,364.834,470.825,-53.890,-2428.040,-706.490,400.980
245,51996.144000,402.286,140.322,73.712,364.788,464.223,-45.210,-116.040,-189.490,-116.020
246,51996.184000,343.969,44.762,16.934,358.999,471.351,-71.542,1664.960,135.510,-159.020
247,51996.224000,286.641,66.892,-32.872,352.128,466.819,-98.135,1241.960,-43.490,-79.020
248,51996.264000,213.498,98.075,-48.809,349.193,464.720,-104.072,467.960,246.510,-78.020
249,51996.301000,240.185,-42.750,-1.992,341.449,460.200,-85.556,-56.040,859.510,-37.020
250,51996.344000,246.116,-11.568,-26.895,348.093,448.465,-92.667,1656.960,1552.510,367.980
251,51996.384000,238.208,17.603,-108.576,354.630,426.913,-104.900,2497.960,1719.510,504.980
252,51996.404000,239.197,52.809,-128.498,369.925,412.091,-123.829,2294.960,1610.510,546.980
253,51996.444000,207.568,48.786,-112.560,380.356,391.677,-130.144,1586.960,1438.510,600.980
254,51996.483000,220.417,12.574,-95.626,396.493,358.936,-125.934,1347.960,1303.510,749.980
255,51996.521000,237.220,34.703,-121.525,412.737,338.665,-128.311,1297.960,1215.510,951.980
256,51996.567000,236.232,72.927,-89.650,421.191,311.673,-123.989,821.960,1037.510,1076.980
257,51996.620000,223.382,97.069,-69.728,440.353,291.581,-119.491,910.960,913.510,1146.980
258,51996.714000,254.023,147.363,-65.743,459.399,258.933,-112.330,812.960,902.510,1148.980
259,51996.729000,241.174,122.216,-50.802,474.651,233.129,-101.103,143.960,816.510,974.980
260,51996.761000,226.347,141.328,-51.798,485.016,202.403,-90.976,468.960,726.510,875.980
261,51996.767000,261.931,207.717,14.942,493.628,191.010,-83.365,-414.040,334.510,746.980
262,51996.794000,245.127,196.652,60.763,496.443,177.877,-64.037,-1299.040,456.510,240.980
263,51996.824000,258.965,188.605,32.872,503.264,181.050,-55.127,-667.040,8.510,192.980
264,51996.865000,251.058,115.175,34.864,496.525,185.709,-60.921,231.960,-239.490,-200.020
265,51996.902000,268.849,115.175,46.817,495.583,191.223,-74.530,927.960,-447.490,-541.020
266,51996.942000,254.023,121.210,-1.992,493.627,193.642,-96.055,1209.960,-535.490,-598.020
267,51996.984000,255.012,176.534,-5.977,482.320,227.250,-107.101,-418.040,-811.490,-868.020
268,51997.22000,266.873,196.652,-2.988,464.237,258.980,-112.319,-1283.040,-960.490,-1269.020
269,51997.42000,284.664,87.010,-30.879,445.250,293.958,-101.776,-2112.040,-960.490,-1197.020
270,51997.92000,286.641,7.544,-58.770,435.891,325.061,-95.221,-2179.040,-938.490,-1100.020
271,51997.126000,240.185,28.668,-86.661,419.712,351.244,-88.790,-1284.040,-977.490,-944.020
272,51997.166000,242.162,23.639,-96.623,403.471,372.421,-89.335,-1105.040,-1064.490,-739.020
273,51997.204000,221.405,6.538,-81.681,388.183,392.594,-91.862,-842.040,-991.490,-758.020
274,51997.245000,186.811,8.550,-73.712,375.734,407.789,-101.357,-340.040,-822.490,-718.020
275,51997.287000,184.834,14.585,-89.650,362.298,421.012,-111.879,-61.040,-694.490,-704.020
276,51997.322000,205.591,-9.556,-65.743,357.483,426.466,-126.478,588.960,-501.490,-589.020
277,51997.376000,234.255,25.650,-56.778,356.476,426.953,-148.044,426.960,-472.490,-70.020
278,51997.385000,244.139,63.874,-32.872,361.164,415.005,-163.990,-89.040,-459.490,325.980
279,51997.426000,226.347,78.963,7.969,372.813,418.139,-158.993,-561.040,-199.490,405.980
280,51997.472000,266.873,97.069,-16.934,391.080,404.014,-147.500,-1019.040,103.510,622.980
281,51997.502000,258.965,130.263,16.934,405.575,397.834,-126.032,-1410.040,-78.490,549.980
282,51997.557000,297.514,135.293,10.957,420.220,406.303,-100.316,-1475.040,-83.490,420.980
283,51997.587000,310.363,87.010,92.638,422.133,402.589,-93.529,-606.040,35.510,1.980
284,51997.622000,261.931,60.857,-47.813,426.952,401.579,-97.464,376.960,-12.490,242.980
285,51997.671000,229.313,79.969,-64.747,423.029,397.507,-104.428,382.960,-12.490,13.980
286,51997.686000,224.371,112.157,-41.837,425.922,397.449,-108.345,160.960,61.510,-43.020
287,51997.724000,251.058,103.104,-17.930,427.825,395.397,-114.271,412.960,55.510,49.980
288,51997.762000,207.568,134.287,-16.934,430.710,392.620,-109.423,-43.040,-104.490,149.980
289,51997.805000,245.127,84.998,-30.879,430.696,392.491,-115.310,86.960,-155.490,234.980
290,51997.846000,184.834,131.269,-38.848,435.393,378.859,-119.525,115.960,-253.490,192.980
