Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
24,51677.488000,253.040,25.751,7.515,485.074,242.344,-12.069,-45.200,168.290,-86.580
25,51677.527000,247.121,28.781,12.524,485.083,246.740,-9.941,-72.200,118.290,-72.580
26,51677.548000,247.121,30.801,14.528,482.441,247.606,-9.921,-46.200,75.290,-41.580
27,51677.593000,249.094,28.781,11.523,485.091,242.513,-6.106,-36.200,31.290,-22.580
28,51677.633000,250.081,27.771,11.523,483.332,250.295,-6.852,31.800,1.290,3.420
29,51677.673000,251.067,29.791,9.519,483.324,246.767,-8.952,34.800,-11.710,11.420
30,51677.710000,251.067,26.761,9.519,485.086,243.324,-8.065,2.800,-22.710,5.420
31,51677.749000,252.054,29.791,9.519,485.082,248.448,-10.878,-0.200,-25.710,1.420
32,51677.788000,252.054,26.761,8.517,486.849,248.505,-8.885,-9.200,-33.710,17.420
33,51677.813000,252.054,26.761,9.519,484.205,246.767,-8.950,-15.200,-40.710,13.420
34,51677.853000,248.108,26.761,8.517,487.721,246.685,-11.920,-31.200,-43.710,9.420
35,51677.904000,254.027,24.742,5.511,482.437,242.398,-10.090,1.800,-30.710,5.420
36,51677.929000,252.054,26.761,5.511,480.670,243.208,-12.055,-0.200,-7.710,-6.580
37,51677.971000,251.067,25.751,4.509,483.308,239.710,-13.153,-15.200,4.290,-13.580
38,51678.13000,253.040,27.771,8.517,481.567,245.954,-6.998,-17.200,21.290,-16.580
39,51678.28000,252.054,27.771,8.517,483.331,252.003,-7.789,-13.200,25.290,-20.580
40,51678.68000,251.067,28.781,8.517,482.442,248.474,-9.893,-15.200,22.290,-15.580
41,51678.109000,249.094,27.771,10.521,485.084,244.164,-9.031,-22.200,2.290,-7.580
42,51678.149000,250.081,28.781,9.519,481.562,250.209,-9.839,-6.200,-16.710,-2.580
43,51678.199000,252.054,28.781,9.519,481.555,244.973,-11.002,-14.200,-29.710,4.420
44,51678.230000,252.054,25.751,5.511,483.324,245.899,-8.981,1.800,-27.710,7.420
45,51678.273000,252.054,26.761,5.511,483.325,247.635,-8.924,-10.200,-16.710,0.420
46,51678.291000,253.040,27.771,5.511,483.323,248.475,-9.890,-29.200,-6.710,-3.580
47,51678.336000,251.067,26.761,8.517,484.210,249.400,-7.871,-15.200,1.290,-4.580
48,51678.369000,251.067,28.781,6.513,481.557,247.577,-10.918,-14.200,6.290,-12.580
49,51678.413000,252.054,28.781,8.517,480.679,246.737,-9.955,-34.200,8.290,-13.580
50,51678.454000,250.081,30.801,8.517,481.556,242.397,-10.093,-31.200,8.290,-11.580
51,51678.499000,251.067,28.781,8.517,482.448,245.954,-6.996,1.800,16.290,-4.580
52,51678.512000,252.054,28.781,7.515,481.564,249.369,-8.874,-6.200,17.290,-8.580
53,51678.551000,252.054,27.771,8.517,485.092,251.136,-7.812,-21.200,19.290,-11.580
54,51678.596000,249.094,30.801,9.519,483.342,252.116,-3.814,-1.200,24.290,-7.580
55,51678.638000,250.081,28.781,9.519,482.457,246.039,-4.014,5.800,22.290,-4.580
56,51678.669000,251.067,28.781,10.521,479.812,251.189,-5.841,-4.200,15.290,-5.580
57,51678.715000,250.081,27.771,9.519,482.458,244.331,-3.076,1.800,5.290,2.420
58,51678.759000,251.067,29.791,10.521,481.574,247.746,-4.954,30.800,-1.710,9.420
59,51678.774000,250.081,29.791,7.515,481.572,248.586,-5.920,10.800,-8.710,11.420
60,51678.812000,251.067,26.761,8.517,482.454,249.455,-5.889,10.800,1.290,9.420
61,51678.854000,254.027,29.791,8.517,479.810,248.585,-5.926,12.800,10.290,4.420
62,51678.894000,250.081,28.781,9.519,478.934,246.904,-3.997,4.800,9.290,-0.580
63,51678.939000,249.094,26.761,8.517,481.566,244.218,-7.055,-8.200,8.290,-0.580
64,51678.972000,251.067,28.781,9.519,478.936,242.621,-2.150,8.800,10.290,3.420
65,51679.17000,251.067,30.801,10.521,482.458,251.219,-4.839,16.800,10.290,7.420
66,51679.32000,250.081,28.781,9.519,484.222,250.380,-3.867,7.800,5.290,4.420
67,51679.74000,252.054,28.781,9.519,481.580,251.246,-3.848,9.800,9.290,1.420
68,51679.112000,252.054,28.781,9.519,485.986,252.986,-3.777,-6.200,12.290,-1.580
69,51679.160000,251.067,29.791,9.519,484.224,246.097,-2.020,-13.200,12.290,-1.580
70,51679.189000,251.067,27.771,10.521,482.465,245.255,-1.060,-7.200,9.290,-0.580
71,51679.232000,251.067,27.771,11.523,485.979,244.306,-4.059,-2.200,2.290,0.420
72,51679.254000,250.081,28.781,11.523,483.339,243.464,-3.102,-8.200,0.290,0.420
73,51679.289000,250.081,27.771,8.517,484.217,243.436,-4.093,-21.200,1.290,-3.580
74,51679.331000,250.081,30.801,9.519,482.461,251.247,-3.845,-12.200,3.290,-4.580
75,51679.371000,250.081,28.781,9.519,483.342,244.360,-2.079,-8.200,3.290,-6.580
76,51679.409000,252.054,28.781,11.523,480.701,246.962,-2.004,-14.200,1.290,-5.580
77,51679.450000,250.081,28.781,10.521,478.940,247.829,-1.981,-2.200,-1.710,-1.580
78,51679.495000,251.067,27.771,12.524,484.224,245.229,-2.048,3.800,-6.710,-1.580
79,51679.510000,251.067,29.791,9.519,483.347,251.304,-1.854,-10.200,-10.710,-3.580
80,51679.554000,251.067,28.781,9.519,483.345,251.276,-2.848,-4.200,-7.710,-2.580
81,51679.589000,251.067,29.791,8.517,481.582,246.095,-2.029,3.800,-7.710,-2.580
82,51679.632000,250.081,27.771,9.519,480.702,252.142,-2.828,-3.200,-10.710,-6.580
83,51679.677000,251.067,29.791,10.521,480.704,250.434,-1.891,-2.200,-12.710,-5.580
84,51679.717000,250.081,28.781,10.521,482.465,246.123,-1.032,-0.200,-15.710,-3.580
85,51679.731000,250.081,30.801,10.521,481.574,243.434,-4.101,-2.200,-17.710,-1.580
86,51679.780000,252.054,28.781,10.521,480.692,246.010,-5.013,3.800,-17.710,-0.580
87,51679.817000,250.081,29.791,9.519,478.942,250.433,-1.897,-1.200,-18.710,-2.580
88,51679.851000,251.067,27.771,9.519,482.451,249.426,-6.883,12.800,-15.710,-0.580
89,51679.890000,253.040,30.801,9.519,481.572,248.586,-5.920,6.800,-17.710,-3.580
90,51679.930000,250.081,29.791,8.517,480.698,250.378,-3.879,-3.200,-15.710,-4.580
91,51679.975000,251.067,29.791,10.521,484.218,240.860,-3.183,-9.200,-17.710,-6.580
92,51679.991000,251.067,30.801,9.519,481.571,250.294,-6.858,-5.200,-14.710,-6.580
93,51680.32000,249.094,29.791,8.517,482.447,247.662,-7.933,15.800,-13.710,1.420
94,51680.76000,253.040,29.791,8.517,482.443,245.898,-8.983,21.800,-6.710,-0.580
95,51680.116000,250.081,29.791,8.517,482.447,251.106,-8.814,7.800,-7.710,-5.580
96,51680.149000,252.054,29.791,9.519,481.563,251.945,-9.783,-5.200,-5.710,-9.580
97,51680.200000,252.054,29.791,10.521,482.456,252.059,-5.804,-0.200,0.290,-13.580
98,51680.213000,251.067,30.801,9.519,480.694,252.925,-5.782,6.800,1.290,-10.580
99,51680.258000,252.054,30.801,9.519,482.453,248.587,-5.917,6.800,-6.710,-7.580
100,51680.298000,250.081,31.811,10.521,479.801,247.632,-8.936,-2.200,-11.710,-7.580
101,51680.332000,250.081,29.791,8.517,482.445,252.814,-9.752,-5.200,-13.710,-6.580
102,51680.372000,252.054,30.801,10.521,481.572,252.030,-6.801,-5.200,-10.710,-9.580
103,51680.413000,252.054,31.811,8.517,480.684,253.681,-9.729,-15.200,-12.710,-10.580
104,51680.464000,251.067,29.791,8.517,479.806,250.264,-7.857,-7.200,-14.710,-4.580
105,51680.474000,252.054,30.801,9.519,483.332,250.295,-6.852,4.800,-15.710,-2.580
106,51680.512000,253.040,30.801,9.519,480.678,245.869,-9.983,-6.200,-13.710,-7.580
107,51680.552000,251.067,32.821,8.517,482.447,251.974,-8.786,-10.200,-7.710,-9.580
108,51680.593000,252.054,30.801,7.515,477.168,253.763,-6.759,-6.200,-2.710,-10.580
109,51680.635000,252.054,33.830,7.515,480.693,254.633,-6.720,-5.200,-3.710,-8.580
110,51680.675000,252.054,31.811,6.513,479.810,255.472,-7.688,6.800,0.290,-6.580
111,51680.697000,250.081,32.821,6.513,479.802,257.124,-10.614,-2.200,-8.710,-9.580
112,51680.730000,251.067,31.811,7.515,479.805,248.528,-7.914,-13.200,-9.710,-5.580
113,51680.773000,252.054,30.801,9.519,478.047,253.735,-7.750,2.800,-15.710,4.420
114,51680.815000,251.067,30.801,7.515,478.933,249.480,-4.906,9.800,-17.710,11.420
115,51680.855000,252.054,32.821,7.515,479.797,253.624,-11.720,3.800,-19.710,14.420
116,51680.895000,250.081,31.811,8.517,480.682,251.945,-9.786,-5.200,-19.710,8.420
117,51680.933000,253.040,31.811,5.511,479.793,255.303,-13.652,-14.200,-8.710,3.420
118,51680.953000,252.054,30.801,6.513,480.691,255.473,-7.685,-20.200,1.290,0.420
119,51680.997000,253.040,30.801,8.517,480.685,258.861,-10.554,-18.200,9.290,-3.580
120,51681.36000,251.067,31.811,8.517,478.930,253.764,-6.753,-32.200,10.290,-4.580
121,51681.78000,253.040,31.811,8.517,481.561,249.341,-9.867,-21.200,12.290,-3.580
122,51681.113000,249.094,30.801,8.517,478.047,254.603,-7.722,-13.200,10.290,0.420
123,51681.153000,251.067,31.811,10.521,479.812,254.633,-6.722,-12.200,6.290,0.420
124,51681.197000,251.067,32.821,8.517,480.699,254.690,-4.732,-12.200,1.290,2.420
125,51681.214000,251.067,30.801,9.519,482.446,250.238,-8.843,-0.200,-1.710,8.420
126,51681.253000,251.067,31.811,7.515,478.050,251.187,-5.847,1.800,1.290,6.420
127,51681.291000,252.054,31.811,7.515,479.812,251.189,-5.841,-2.200,6.290,1.420
128,51681.332000,251.067,32.821,7.515,478.040,248.499,-8.913,-11.200,12.290,-0.580
129,51681.374000,252.054,31.811,9.519,478.929,248.584,-5.929,-18.200,11.290,0.420
130,51681.410000,250.081,30.801,8.517,480.687,246.821,-6.973,-1.200,11.290,1.420
131,51681.430000,250.081,29.791,8.517,484.219,253.796,-5.742,-2.200,6.290,4.420
132,51681.474000,251.067,30.801,8.517,478.054,252.084,-4.825,8.800,8.290,4.420
133,51681.512000,249.094,30.801,8.517,481.585,254.746,-2.741,-1.200,6.290,2.420
134,51681.552000,250.081,30.801,10.521,478.936,249.508,-3.913,-1.200,6.290,4.420
135,51681.592000,251.067,31.811,9.519,480.693,250.321,-5.866,-7.200,0.290,4.420
136,51681.632000,252.054,30.801,8.517,480.705,247.858,-0.981,-2.200,-0.710,3.420
137,51681.672000,251.067,30.801,10.521,480.700,248.670,-2.941,-3.200,-0.710,3.420
138,51681.704000,252.054,30.801,7.515,482.457,249.483,-4.895,-2.200,-1.710,2.420
139,51681.744000,252.054,30.801,10.521,478.937,255.556,-4.709,-13.200,-1.710,-2.580
140,51681.774000,252.054,29.791,8.517,479.826,254.773,-1.753,-22.200,-7.710,-4.580
141,51681.812000,252.054,31.811,8.517,480.703,256.454,-3.681,-28.200,-9.710,-8.580
142,51681.852000,251.067,30.801,9.519,478.059,254.716,-3.746,5.800,-8.710,-0.580
143,51681.893000,252.054,29.791,10.521,483.335,250.323,-5.858,13.800,-10.710,-2.580
144,51681.917000,250.081,31.811,8.517,484.222,254.692,-4.720,2.800,-12.710,-6.580
145,51681.958000,251.067,31.811,8.517,477.170,255.499,-6.703,4.800,-14.710,-10.580
146,51681.992000,250.081,31.811,7.515,480.701,253.850,-3.766,-0.200,-15.710,-13.580
147,51682.33000,250.081,32.821,8.517,479.806,254.576,-8.710,-0.200,-6.710,-15.580
148,51682.73000,252.054,30.801,7.515,479.816,256.397,-5.672,18.800,6.290,-14.580
149,51682.114000,253.040,31.811,8.517,474.528,252.921,-5.802,-0.200,7.290,-19.580
150,51682.157000,249.094,31.811,7.515,479.817,249.509,-3.910,-4.200,2.290,-19.580
151,51682.177000,250.081,32.821,9.519,479.810,255.472,-7.688,6.800,7.290,-23.580
152,51682.212000,252.054,32.821,9.519,478.056,254.688,-4.740,-16.200,6.290,-24.580
153,51682.252000,250.081,33.830,10.521,478.061,258.188,-3.634,-12.200,2.290,-17.580
154,51682.297000,249.094,32.821,10.521,480.703,256.454,-3.681,-16.200,-6.710,-17.580
155,51682.337000,251.067,33.830,9.519,477.181,259.055,-3.608,-44.200,-17.710,-18.580
156,51682.372000,252.054,33.830,8.517,478.061,258.188,-3.634,-35.200,-18.710,-15.580
157,51682.392000,251.067,33.830,9.519,478.049,253.763,-6.756,-2.200,-13.710,-14.580
158,51682.433000,251.067,34.840,7.515,477.175,254.687,-4.743,10.800,-9.710,-13.580
159,51682.473000,250.081,33.830,9.519,476.288,254.630,-6.734,16.800,-15.710,-5.580
160,51682.513000,251.067,33.830,9.519,475.409,253.790,-5.771,14.800,-21.710,-3.580
161,51682.554000,251.067,36.860,9.519,475.408,259.809,-7.562,15.800,-19.710,-1.580
162,51682.597000,247.121,31.811,7.515,474.528,257.233,-6.655,52.800,-19.710,14.420
163,51682.632000,250.081,36.860,9.519,477.164,255.442,-8.691,66.800,-25.710,19.420
164,51682.652000,253.040,32.821,8.517,479.798,247.604,-9.930,56.800,-26.710,19.420
165,51682.692000,250.081,33.830,7.515,476.275,256.225,-11.647,45.800,-26.710,15.420
166,51682.733000,253.040,33.830,4.509,478.031,251.858,-12.776,53.800,-16.710,14.420
167,51682.774000,252.054,31.811,2.505,476.269,251.857,-12.782,34.800,-7.710,9.420
168,51682.814000,252.054,32.821,4.509,478.915,255.331,-12.661,9.800,11.290,-0.580
169,51682.853000,252.054,33.830,6.513,478.921,260.567,-11.498,19.800,28.290,-1.580
170,51682.879000,251.067,31.811,7.515,475.395,261.404,-12.475,40.800,38.290,0.420
171,51682.914000,252.054,34.840,6.513,475.396,258.828,-11.565,19.800,38.290,-5.580
172,51682.953000,251.067,34.840,8.517,478.045,255.443,-8.688,-7.200,36.290,-5.580
173,51683.14000,251.067,30.801,8.517,477.168,253.763,-6.759,6.800,44.290,1.420
174,51683.34000,250.081,33.830,7.515,475.403,256.309,-8.668,18.800,47.290,2.420
175,51683.73000,249.094,34.840,8.517,478.930,253.764,-6.753,-13.200,43.290,0.420
176,51683.118000,253.040,32.821,9.519,476.291,258.102,-6.621,-28.200,41.290,-0.580
177,51683.138000,251.067,30.801,10.521,477.178,254.715,-3.749,-10.200,38.290,7.420
178,51683.186000,251.067,40.899,9.519,478.939,258.160,-4.625,17.800,39.290,2.420
179,51683.218000,246.135,29.791,11.523,477.174,246.063,-3.037,56.800,105.290,25.420
180,51683.258000,247.121,33.830,21.542,477.182,253.035,-1.818,-2.200,27.290,10.420
181,51683.293000,243.175,29.791,28.556,478.940,259.028,-4.597,74.800,-92.710,47.420
182,51683.334000,245.148,38.880,17.534,480.700,256.426,-4.675,7.800,-289.710,92.420
183,51683.359000,247.121,39.890,16.532,481.543,250.880,-16.769,16.800,-408.710,126.420
184,51683.393000,260.933,29.791,-22.544,483.288,251.580,-22.698,-54.200,-406.710,103.420
185,51683.433000,262.906,22.722,-37.573,480.620,244.437,-29.889,-160.200,-259.710,-18.580
186,51683.473000,261.919,13.633,-33.566,480.634,247.154,-25.829,-318.200,-56.710,-125.580
187,51683.514000,260.933,28.781,-13.526,475.360,252.443,-22.696,-424.200,120.290,-209.580
188,51683.569000,273.757,44.939,-27.554,474.526,258.073,-7.621,-557.200,435.290,-277.580
189,51683.595000,285.595,29.791,-22.544,470.186,269.049,12.581,-838.200,516.290,-399.580
190,51683.615000,251.067,-22.722,-62.622,464.951,280.751,27.839,-412.200,577.290,-531.580
191,51683.657000,259.946,-35.850,-97.691,457.916,293.794,29.233,58.800,17.290,-461.580
192,51683.697000,243.175,-147.945,-188.869,466.698,284.056,21.994,-589.200,-619.710,274.420
193,51683.743000,237.256,-38.880,-156.806,478.975,267.990,5.624,-2476.200,-1374.710,534.420
194,51683.790000,277.703,-85.333,-113.722,484.221,248.644,-3.924,-3160.200,-1683.710,656.420
195,51683.819000,294.474,-83.314,-65.628,489.425,238.368,-30.058,-2652.200,-1842.710,713.420
196,51683.855000,307.299,-68.166,-49.597,484.028,228.642,-67.132,-2156.200,-2069.710,708.420
197,51683.873000,304.339,-68.166,-19.538,465.410,221.425,-107.145,-1519.200,-2122.710,660.420
198,51683.913000,289.541,-43.929,29.558,447.701,214.492,-137.217,-1102.200,-1846.710,735.420
199,51683.963000,258.960,-8.584,61.620,439.719,207.063,-154.364,-314.200,-1109.710,649.420
200,51683.997000,246.135,22.722,102.701,432.639,198.124,-163.614,97.800,-418.710,413.420
201,51684.37000,248.108,23.732,64.626,427.366,192.214,-157.865,151.800,254.290,175.420
202,51684.79000,239.229,-4.544,51.601,430.922,194.262,-146.864,329.800,709.290,146.420
203,51684.99000,197.796,86.343,49.597,434.482,188.583,-133.135,-65.200,813.290,126.420
204,51684.139000,211.607,42.919,-232.955,437.184,196.932,-113.988,-1458.200,414.290,-81.580
205,51684.175000,255.013,47.968,-88.673,434.595,208.665,-97.728,-530.200,580.290,-86.580
206,51684.217000,294.474,-50.998,3.507,436.388,208.108,-86.818,338.800,685.290,91.420
207,51684.264000,335.908,55.037,-30.560,432.888,202.311,-77.087,535.800,753.290,-38.580
208,51684.304000,313.218,91.393,-40.579,439.067,203.296,-73.063,421.800,314.290,140.420
209,51684.348000,254.027,-36.860,-30.560,442.588,196.383,-72.283,312.800,210.290,157.420
210,51684.378000,257.973,-21.712,-59.616,441.709,194.674,-71.349,280.800,123.290,-25.580
211,51684.394000,243.175,-2.525,-58.614,440.840,199.966,-68.201,111.800,143.290,-117.580
212,51684.439000,245.148,-6.564,-56.611,438.198,197.389,-67.300,-7.200,33.290,-119.580
213,51684.474000,240.216,-1.515,-66.630,435.565,206.963,-66.005,89.800,97.290,-146.580
214,51684.514000,235.283,-1.515,-56.611,436.453,212.200,-64.839,-32.200,142.290,-161.580
215,51684.554000,251.067,16.663,-48.595,433.812,207.914,-63.000,58.800,121.290,-167.580
216,51684.574000,256.000,19.692,-44.587,436.460,209.680,-61.942,-125.200,-69.710,-137.580
217,51684.617000,257.973,18.682,-43.585,432.062,219.225,-61.646,-344.200,-239.710,-131.580
218,51684.660000,241.202,19.692,-28.556,431.167,219.083,-66.618,-532.200,-450.710,-54.580
219,51684.694000,261.919,31.811,-13.526,428.488,224.763,-80.344,-392.200,-805.710,26.420
220,51684.739000,308.285,41.909,-0.501,425.809,217.507,-91.511,207.800,-1043.710,179.420
221,51684.780000,362.543,77.254,5.511,430.114,204.457,-123.697,308.800,-1391.710,554.420
222,51684.834000,348.732,-25.751,-39.577,429.098,178.130,-165.267,372.800,-1816.710,833.420
223,51684.842000,314.204,-28.781,-63.624,422.790,155.186,-209.723,949.800,-1920.710,533.420
224,51684.875000,201.742,27.771,74.646,422.691,135.245,-240.160,1842.800,-800.710,-1.580
225,51684.915000,172.146,12.623,16.532,431.499,126.628,-238.426,1436.800,593.290,-595.580
226,51684.955000,182.012,13.633,19.538,447.410,134.062,-221.253,1001.800,1304.290,-1170.580
227,51684.995000,278.690,-21.712,0.501,469.563,156.037,-180.749,508.800,1863.290,-1528.580
228,51685.35000,313.218,-53.018,-8.517,487.364,184.563,-123.166,997.800,2492.290,-1529.580
229,51685.55000,319.137,-108.560,-56.611,497.189,197.962,-79.008,1932.800,2719.290,-1269.580
230,51685.95000,316.177,-44.939,-136.767,494.723,223.841,-22.569,2316.800,2585.290,-1149.580
231,51685.135000,250.081,-106.540,-181.855,478.099,255.978,10.197,2160.800,1615.290,-1259.580
232,51685.175000,233.310,-173.191,-229.949,458.717,277.495,4.875,2715.800,1077.290,-712.580
233,51685.215000,188.917,-122.698,-205.902,458.686,285.809,-7.764,3152.800,371.290,247.420
234,51685.255000,226.405,3.535,-180.853,462.983,281.298,-44.638,1882.800,-180.710,234.420
235,51685.295000,322.096,-89.373,143.781,470.907,270.916,-43.956,482.800,286.290,512.420
236,51685.315000,267.838,124.718,-2.505,474.445,258.992,-36.388,-1211.200,-290.710,445.420
237,51685.355000,269.811,38.880,-32.564,476.187,244.152,-39.843,292.800,-159.710,579.420
238,51685.397000,270.798,27.771,-0.501,485.862,230.215,-42.250,954.800,269.290,528.420
239,51685.437000,264.879,36.860,-9.519,487.612,221.480,-44.514,-21.200,21.290,273.420
240,51685.477000,240.216,-25.751,3.507,492.914,221.653,-38.533,-57.200,125.290,189.420
241,51685.518000,252.054,-13.633,24.548,493.802,220.002,-35.605,156.800,99.290,165.420
242,51685.538000,253.040,-9.594,-10.521,496.441,218.240,-36.647,771.800,296.290,40.420
243,51685.587000,252.054,33.830,20.540,495.551,213.843,-38.778,700.800,266.290,22.420
244,51685.620000,248.108,52.008,43.585,497.309,208.636,-38.942,405.800,183.290,47.420
245,51685.655000,256.000,-6.564,10.521,499.941,205.082,-42.027,540.800,71.290,138.420
246,51685.697000,259.946,25.751,5.511,500.816,207.602,-44.922,615.800,130.290,111.420
247,51685.743000,254.027,13.633,28.556,503.458,203.292,-44.060,573.800,160.290,57.420
248,51685.778000,256.000,19.692,24.548,506.101,203.294,-44.052,580.800,239.290,-0.580
249,51685.795000,253.040,18.682,26.552,504.336,203.264,-45.051,490.800,193.290,5.420
250,51685.839000,252.054,14.643,12.524,499.921,192.817,-46.397,341.800,190.290,-18.580
251,51685.877000,250.081,15.653,9.519,501.699,195.563,-41.338,327.800,273.290,-54.580
252,51685.915000,250.081,17.673,27.554,500.835,199.175,-36.258,174.800,285.290,-88.580
253,51685.957000,259.946,31.811,3.507,501.735,202.817,-30.179,52.800,308.290,-94.580
254,51685.997000,245.148,22.722,27.554,500.884,201.390,-19.305,-114.200,431.290,-111.580
255,51686.18000,249.094,4.544,31.562,503.560,212.062,-10.014,-161.200,490.290,-131.580
256,51686.55000,256.987,44.939,37.573,502.722,215.927,4.011,-260.200,438.290,-96.580
257,51686.95000,253.040,11.613,37.573,499.236,217.159,16.949,-246.200,472.290,-70.580
258,51686.142000,272.771,27.771,24.548,501.912,213.187,29.737,-77.200,420.290,-58.580
259,51686.180000,269.811,37.870,40.579,498.401,214.165,33.730,-254.200,321.290,-40.580
260,51686.220000,305.326,-6.564,61.620,501.954,216.185,43.736,-153.200,261.290,-62.580
261,51686.262000,274.744,59.077,113.722,502.843,218.846,45.812,313.800,375.290,-207.580
262,51686.276000,211.607,16.663,85.667,498.446,218.060,48.751,-67.200,214.290,0.420
263,51686.315000,175.106,32.821,68.634,496.698,221.643,52.834,136.800,171.290,2.420
264,51686.358000,179.052,25.751,78.654,494.061,218.254,55.694,-22.200,133.290,-11.580
265,51686.398000,182.998,8.584,66.630,495.816,209.575,55.418,444.800,161.290,-25.580
266,51686.438000,207.661,19.692,71.640,496.690,211.227,52.496,565.800,81.290,-35.580
267,51686.477000,238.243,48.978,81.659,497.559,225.758,45.026,587.800,-45.710,39.420
268,51686.497000,236.270,14.643,71.640,496.666,224.777,41.019,295.800,-192.710,121.420
269,51686.538000,223.445,37.870,83.663,500.169,223.714,34.045,183.800,-153.710,85.420
270,51686.582000,216.540,31.811,74.646,499.280,220.185,31.942,-98.200,-273.710,100.420
271,51686.618000,213.580,33.830,75.648,501.012,217.301,21.924,-152.200,-320.710,147.420
272,51686.657000,221.472,30.801,82.661,504.523,211.143,18.756,21.800,-356.710,44.420
273,51686.698000,249.094,65.136,78.654,505.383,210.079,11.774,322.800,-215.710,82.420
274,51686.738000,326.042,-38.880,28.556,505.378,206.578,10.667,-23.200,-198.710,197.420
275,51686.758000,344.786,14.643,10.521,507.978,202.714,-3.352,697.800,-469.710,366.420
276,51686.802000,247.121,-0.505,24.548,507.054,193.667,-16.557,191.800,-469.710,331.420
277,51686.837000,265.865,18.682,24.548,509.678,198.652,-24.331,18.800,-229.710,119.420
278,51686.877000,256.987,7.574,36.571,511.436,193.445,-24.494,-194.200,-182.710,39.420
279,51686.917000,254.027,27.771,24.548,510.546,189.048,-26.626,-114.200,-119.710,-25.580
280,51686.962000,256.000,27.771,32.564,510.533,194.955,-32.392,-192.200,-99.710,-12.580
281,51686.984000,251.067,28.781,29.558,512.306,197.645,-29.320,-173.200,-82.710,-4.580
282,51687.17000,247.121,17.673,48.595,509.657,193.275,-30.464,-209.200,-145.710,10.420
283,51687.63000,252.054,26.761,31.562,511.428,197.672,-28.329,-317.200,-109.710,-26.580
284,51687.103000,247.121,6.564,28.556,507.891,195.821,-32.373,-463.200,-171.710,-17.580
285,51687.137000,250.081,13.633,21.542,507.029,198.593,-26.327,-293.200,-118.710,-85.580
286,51687.178000,249.094,22.722,31.562,506.133,197.584,-31.328,-368.200,-168.710,-47.580
287,51687.218000,251.067,9.594,37.573,504.375,195.035,-29.430,-444.200,-226.710,-4.580
288,51687.239000,254.027,9.594,25.550,502.606,203.573,-34.124,-319.200,-296.710,-2.580
289,51687.279000,255.013,15.653,13.526,504.361,206.094,-37.016,-418.200,-184.710,-84.580
290,51687.318000,248.108,0.505,21.542,505.245,210.434,-36.872,-415.200,-212.710,-124.580
291,51687.357000,249.094,25.751,11.523,502.597,214.688,-39.721,-233.200,-173.710,-200.580
292,51687.398000,256.000,29.791,9.519,499.068,219.809,-42.545,-419.200,-207.710,-218.580
293,51687.437000,253.040,-16.663,18.536,496.426,220.675,-42.526,-532.200,-130.710,-244.580
294,51687.457000,242.189,11.613,25.550,497.310,225.016,-42.382,167.800,-104.710,-267.580
