Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
101,51458.437000,251.010,-20.540,23.814,469.893,-278.425,101.948,68.850,12.630,4.070
102,51458.475000,250.012,-18.536,23.814,465.956,-282.263,101.835,76.850,9.630,1.070
103,51458.523000,250.012,-19.538,24.806,469.917,-276.586,100.032,75.850,-26.370,11.070
104,51458.555000,252.008,-20.540,23.814,465.899,-286.071,100.745,82.850,-28.370,12.070
105,51458.577000,252.008,-20.540,23.814,467.015,-276.496,104.948,101.850,-4.370,6.070
106,51458.617000,252.008,-21.542,22.822,469.902,-278.320,105.886,89.850,-11.370,0.070
107,51458.657000,253.006,-21.542,23.814,467.937,-280.186,107.798,76.850,-2.370,-2.930
108,51458.705000,254.004,-19.538,21.829,465.962,-282.184,104.788,88.850,-2.370,9.070
109,51458.734000,252.008,-24.548,25.798,468.994,-274.446,109.926,73.850,33.630,10.070
110,51458.774000,251.010,-23.546,23.814,462.101,-281.188,108.744,36.850,10.630,10.070
111,51458.819000,252.008,-23.546,23.814,469.023,-272.528,110.963,47.850,-4.370,8.070
112,51458.834000,252.008,-24.548,24.806,464.033,-282.053,110.690,23.850,36.630,11.070
113,51458.878000,248.016,-23.546,24.806,464.023,-282.946,112.632,14.850,42.630,-5.930
114,51458.919000,249.014,-24.548,24.806,465.011,-281.934,114.629,12.850,5.630,-24.930
115,51458.957000,250.012,-26.552,26.791,468.929,-279.121,111.763,30.850,9.630,-36.930
116,51458.997000,253.006,-24.548,24.806,468.014,-275.352,111.867,-3.150,16.630,-52.930
117,51459.41000,255.002,-24.548,26.791,470.018,-271.437,115.913,-16.150,35.630,-68.930
118,51459.76000,253.006,-22.544,27.783,469.988,-273.355,114.876,33.850,22.630,-72.930
119,51459.117000,253.006,-21.542,28.775,473.971,-266.628,117.037,64.850,34.630,-93.930
120,51459.136000,255.002,-23.546,36.713,475.921,-266.495,120.979,102.850,79.630,-154.930
121,51459.176000,255.002,-19.538,32.744,476.019,-259.849,122.147,122.850,49.630,-165.930
122,51459.219000,252.008,-12.524,32.744,482.812,-260.540,128.041,227.850,79.630,-163.930
123,51459.257000,243.025,-8.517,28.775,481.028,-250.087,131.280,256.850,90.630,-125.930
124,51459.304000,241.029,-0.501,23.814,482.052,-247.078,137.267,292.850,-2.370,-78.930
125,51459.338000,252.008,2.505,17.860,484.052,-243.216,139.345,164.850,-80.370,-39.930
126,51459.374000,256.000,7.515,9.922,483.078,-243.282,137.374,48.850,-63.370,-27.930
127,51459.417000,253.006,7.515,22.822,481.166,-241.392,138.407,50.850,40.630,-19.930
128,51459.435000,256.998,2.505,24.806,486.974,-242.281,137.409,-7.150,-83.370,-24.930
129,51459.476000,259.992,-1.503,21.829,484.042,-243.347,134.423,-43.150,-102.370,-38.930
130,51459.516000,254.004,-2.505,22.822,486.025,-240.483,134.506,21.850,43.630,-52.930
131,51459.556000,246.020,2.505,32.744,484.081,-240.537,133.518,38.850,51.630,-16.930
132,51459.596000,245.021,8.517,37.705,486.995,-240.469,134.508,101.850,127.630,40.070
133,51459.634000,248.016,5.511,22.822,480.117,-247.027,140.216,-9.150,-5.370,107.070
134,51459.676000,246.020,11.523,21.829,484.038,-244.161,139.319,-90.150,40.630,86.070
135,51459.714000,251.010,10.521,32.744,479.075,-251.795,139.098,-180.150,11.630,50.070
136,51459.734000,255.002,-1.503,23.814,480.018,-252.911,132.183,-159.150,-84.370,38.070
137,51459.779000,256.998,-1.503,28.775,479.004,-255.788,131.118,-173.150,7.630,-4.930
138,51459.819000,258.994,-2.505,24.806,477.120,-252.007,132.203,-191.150,19.630,-8.930
139,51459.859000,252.008,-3.507,20.837,477.114,-252.086,129.250,-157.150,-16.370,-19.930
140,51459.898000,253.006,-2.505,21.829,479.010,-254.948,127.207,-200.150,58.630,23.070
141,51459.939000,259.992,-2.505,20.837,478.021,-255.960,125.210,-154.150,100.630,63.070
142,51459.979000,256.000,0.501,25.798,477.974,-259.637,129.042,-270.150,104.630,165.070
143,51460.3000,238.035,-5.511,35.721,472.078,-264.500,126.929,-349.150,77.630,154.070
144,51460.36000,235.041,-13.526,41.674,471.077,-266.432,125.890,-173.150,52.630,125.070
145,51460.79000,226.058,-17.534,54.574,469.961,-276.007,121.688,-176.150,4.630,113.070
146,51460.119000,236.039,-20.540,49.612,465.157,-272.372,118.830,-142.150,-10.370,73.070
147,51460.159000,255.002,-15.530,43.659,466.002,-280.896,117.611,-235.150,-70.370,39.070
148,51460.203000,255.002,-20.540,32.744,465.062,-278.204,112.766,-164.150,-140.370,33.070
149,51460.237000,251.010,-28.556,25.798,463.087,-280.202,109.756,-69.150,-113.370,57.070
150,51460.302000,256.000,-29.558,29.767,461.189,-277.366,110.815,-90.150,31.630,57.070
151,51460.309000,263.984,-30.560,30.760,461.034,-287.821,108.557,-128.150,97.630,42.070
152,51460.337000,259.992,-25.550,32.744,457.216,-283.200,106.712,-210.150,58.630,33.070
153,51460.389000,247.018,-31.562,35.721,461.093,-283.224,103.767,-157.150,31.630,8.070
154,51460.417000,244.023,-36.571,31.752,457.200,-284.172,105.701,-39.150,59.630,15.070
155,51460.457000,247.018,-40.579,27.783,457.191,-285.065,107.644,11.850,45.630,7.070
156,51460.497000,248.016,-34.568,30.760,459.146,-284.092,107.674,-1.150,70.630,-10.930
157,51460.538000,248.016,-27.554,35.721,455.261,-284.173,106.682,-47.150,-4.370,-6.930
158,51460.584000,249.014,-27.554,30.760,456.163,-288.888,106.552,-12.150,-44.370,4.070
159,51460.598000,251.010,-28.556,28.775,458.161,-285.051,107.646,47.850,5.630,27.070
160,51460.638000,250.012,-31.562,33.736,459.091,-287.875,107.569,68.850,36.630,32.070
161,51460.698000,247.018,-28.556,31.752,460.109,-284.945,110.603,33.850,-14.370,29.070
162,51460.719000,251.010,-25.550,28.775,455.259,-284.961,112.561,25.850,-23.370,4.070
163,51460.760000,249.014,-24.548,29.767,459.120,-285.957,108.606,53.850,-39.370,9.070
164,51460.795000,251.010,-25.550,28.775,458.099,-289.701,110.467,32.850,-29.370,25.070
165,51460.836000,252.008,-27.554,31.752,456.224,-285.026,109.610,29.850,-3.370,8.070
166,51460.893000,248.016,-25.550,31.752,460.056,-288.701,111.482,41.850,5.630,0.070
167,51460.900000,251.010,-24.548,31.752,458.197,-283.055,111.636,46.850,-34.370,6.070
168,51460.951000,250.012,-24.548,30.760,457.097,-291.658,108.444,45.850,-45.370,13.070
169,51460.975000,252.008,-25.550,30.760,457.222,-283.121,109.665,14.850,-4.370,9.070
170,51461.15000,251.010,-23.546,37.705,453.218,-291.661,110.404,10.850,11.630,-7.930
171,51461.59000,247.018,-20.540,37.705,459.999,-292.510,110.392,0.850,16.630,-17.930
172,51461.99000,248.016,-25.550,34.729,458.091,-290.567,113.394,8.850,-4.370,-6.930
173,51461.139000,252.008,-27.554,30.760,462.015,-287.675,113.481,13.850,-7.370,1.070
174,51461.179000,250.012,-25.550,32.744,456.148,-290.621,112.406,8.850,15.630,-4.930
175,51461.199000,249.014,-24.548,33.736,460.115,-284.866,113.556,-7.150,14.630,-12.930
176,51461.239000,249.014,-21.542,36.713,457.134,-289.635,113.418,10.850,20.630,-22.930
177,51461.277000,252.008,-20.540,33.736,460.156,-282.029,113.635,22.850,-17.370,-22.930
178,51461.317000,256.000,-18.536,34.729,458.144,-286.811,112.515,23.850,-2.370,-39.930
179,51461.360000,256.000,-16.532,33.736,463.098,-280.070,114.678,48.850,33.630,-86.930
180,51461.399000,258.994,-7.515,36.713,466.031,-278.978,118.648,106.850,16.630,-103.930
181,51461.439000,265.980,2.505,41.674,461.208,-277.129,119.675,-65.150,63.630,-92.930
182,51461.459000,262.986,20.540,34.729,459.182,-282.857,118.528,-142.150,106.630,-77.930
183,51461.499000,247.018,33.566,34.729,460.198,-279.954,120.578,-224.150,270.630,-78.930
184,51461.540000,224.062,45.589,37.705,463.206,-273.293,120.768,-565.150,264.630,-102.930
185,51461.586000,236.039,54.607,29.767,459.272,-276.316,115.760,-780.150,302.630,-71.930
186,51461.617000,285.942,60.618,45.643,459.193,-281.176,110.706,-1295.150,550.630,-49.930
187,51461.661000,312.889,43.585,23.814,451.262,-291.111,96.646,-1682.150,559.630,-119.930
188,51461.700000,274.963,-13.526,34.729,452.138,-296.929,90.584,-1937.150,1027.630,-209.930
189,51461.742000,227.057,-62.622,52.589,449.212,-297.916,90.552,-1926.150,1266.630,-295.930
190,51461.761000,209.092,-74.646,49.612,447.281,-296.289,81.741,-1657.150,787.630,-284.930
191,51461.798000,215.080,-95.687,68.465,449.188,-297.471,71.875,-1244.150,525.630,-125.930
192,51461.838000,203.103,-89.675,73.426,446.181,-303.344,65.805,-733.150,335.630,-37.930
193,51461.884000,209.092,-72.642,63.504,444.173,-308.073,66.654,-572.150,364.630,-72.930
194,51461.918000,231.049,-69.636,81.364,445.246,-300.599,62.929,-782.150,334.630,-154.930
195,51461.965000,258.994,-62.622,84.341,448.108,-302.739,52.055,-865.150,191.630,-189.930
196,51461.999000,230.051,-61.620,84.341,449.191,-294.372,46.388,-559.150,281.630,-222.930
197,51462.39000,197.115,-67.632,116.093,448.145,-299.193,43.301,-464.150,263.630,-217.930
198,51462.59000,195.119,-66.630,121.054,452.177,-288.763,42.614,-353.150,88.630,-223.930
199,51462.101000,194.121,-59.616,110.140,455.049,-290.771,36.662,-324.150,50.630,-299.930
200,51462.140000,208.094,-48.595,109.147,461.107,-273.851,30.257,-336.150,-11.370,-426.930
201,51462.181000,216.078,-36.571,117.085,463.138,-267.283,27.493,-411.150,-7.370,-523.930
202,51462.227000,202.105,-35.569,114.109,471.956,-260.724,20.805,-241.150,-133.370,-565.930
203,51462.260000,188.133,-44.587,120.062,477.931,-249.478,14.242,-44.150,-180.370,-553.930
204,51462.300000,204.101,-25.550,124.031,486.940,-230.468,13.802,65.850,-204.370,-522.930
205,51462.340000,216.078,-57.613,104.186,486.921,-229.944,-1.921,-180.150,-561.370,-235.930
206,51462.367000,271.969,-14.528,56.558,482.089,-227.439,-11.695,153.850,-410.370,363.070
207,51462.402000,295.922,1.503,44.651,474.074,-244.597,-13.170,140.850,-136.370,578.070
208,51462.444000,285.942,-41.581,14.884,467.254,-245.797,-19.116,-48.150,-393.370,263.070
209,51462.483000,281.949,-45.589,31.752,469.948,-260.098,-25.411,-66.150,-164.370,-37.930
210,51462.518000,250.012,-17.534,21.829,470.994,-253.728,-35.068,-308.150,-263.370,-170.930
211,51462.558000,225.060,-15.530,25.798,474.038,-243.548,-44.616,-345.150,-211.370,-191.930
212,51462.602000,239.033,-21.542,48.620,474.088,-239.818,-46.479,-4.150,-90.370,-67.930
213,51462.624000,256.000,-18.536,35.721,469.188,-242.041,-56.386,-211.150,-401.370,85.070
214,51462.658000,290.932,-38.575,0.000,473.086,-240.253,-62.231,-308.150,-150.370,-6.930
215,51462.699000,268.975,-43.585,19.845,473.987,-244.968,-62.360,-396.150,196.630,-129.930
216,51462.745000,237.037,-35.569,21.829,476.103,-232.699,-63.983,-245.150,100.630,-157.930
217,51462.779000,230.051,-32.564,42.667,478.072,-230.781,-63.926,-113.150,69.630,-59.930
218,51462.818000,244.023,-51.601,22.822,475.043,-239.254,-61.216,227.850,38.630,50.070
219,51462.862000,252.008,-49.597,35.721,479.043,-231.528,-57.060,143.850,163.630,88.070
220,51462.902000,264.982,-45.589,20.837,474.088,-239.057,-53.343,232.850,99.630,52.070
221,51462.920000,263.984,-32.564,36.713,476.963,-242.561,-44.584,259.850,265.630,22.070
222,51462.962000,256.998,-39.577,33.736,479.019,-235.677,-35.536,372.850,148.630,-80.930
223,51463.4000,270.971,-36.571,70.450,482.935,-234.413,-25.658,588.850,249.630,-162.930
224,51463.38000,259.992,12.524,82.357,484.991,-227.530,-16.611,724.850,39.630,-127.930
225,51463.82000,268.975,40.579,70.450,485.929,-230.247,-12.751,221.850,-69.370,116.070
226,51463.123000,214.082,43.585,92.279,485.890,-233.819,-4.981,-104.150,417.630,77.070
227,51463.163000,180.148,-26.552,128.992,486.692,-245.967,-0.400,-61.150,304.630,152.070
228,51463.198000,223.064,-61.620,118.078,483.833,-243.014,5.579,344.850,231.630,222.070
229,51463.218000,265.980,-91.679,92.279,482.780,-249.462,12.284,413.850,-98.370,366.070
230,51463.270000,242.027,-69.636,81.364,471.980,-258.886,18.889,821.850,-44.370,375.070
231,51463.298000,221.068,-23.546,66.481,470.966,-263.285,31.551,900.850,-83.370,326.070
232,51463.339000,219.072,-27.554,85.333,470.835,-273.424,41.105,488.850,95.630,340.070
233,51463.382000,220.070,-56.611,74.419,467.912,-275.146,48.921,464.850,61.630,354.070
234,51463.423000,239.033,-61.620,83.349,461.902,-289.150,58.358,628.850,92.630,345.070
235,51463.464000,222.066,-67.632,92.279,462.011,-283.895,78.176,1020.850,39.630,294.070
236,51463.504000,217.076,-64.626,83.349,456.150,-287.523,86.918,1234.850,-284.370,235.070
237,51463.519000,212.086,-51.601,68.465,455.169,-289.979,101.602,1260.850,-133.370,152.070
238,51463.565000,228.055,-31.562,75.411,459.128,-285.852,112.543,1144.850,-252.370,135.070
239,51463.603000,238.035,-51.601,77.395,459.357,-272.139,130.630,1397.850,-265.370,119.070
240,51463.638000,251.010,-66.630,116.093,456.458,-274.306,157.122,1628.850,163.630,220.070
241,51463.681000,287.938,-47.593,105.178,457.618,-263.390,176.116,1825.850,16.630,564.070
242,51463.720000,284.943,-19.538,64.496,448.939,-262.777,203.660,2423.850,6.630,588.070
243,51463.760000,222.066,0.501,53.581,441.504,-244.786,244.476,2528.850,360.630,519.070
244,51463.801000,209.092,37.573,38.698,431.143,-227.021,278.395,2127.850,225.630,390.070
245,51463.819000,235.041,49.597,39.690,427.296,-225.841,289.241,1250.850,-18.370,222.070
246,51463.859000,222.066,62.622,69.457,430.586,-201.711,306.639,1143.850,103.630,167.070
247,51463.899000,223.064,62.622,106.171,425.840,-196.551,325.463,1371.850,266.630,482.070
248,51463.939000,243.025,46.591,114.109,419.211,-186.823,339.493,1451.850,0.630,649.070
249,51463.979000,249.014,11.523,82.357,413.629,-171.486,350.730,1288.850,-105.370,559.070
250,51464.22000,245.021,36.571,85.333,410.822,-165.563,361.710,941.850,232.630,401.070
251,51464.61000,226.058,40.579,101.209,400.170,-165.372,374.484,731.850,187.630,246.070
252,51464.108000,204.101,63.624,115.101,392.655,-149.957,389.654,1039.850,346.630,325.070
253,51464.122000,196.117,52.603,130.977,388.078,-132.636,403.899,987.850,274.630,449.070
254,51464.163000,212.086,47.593,109.147,383.224,-132.705,403.889,793.850,-267.370,541.070
255,51464.203000,211.088,21.542,94.264,385.284,-125.007,408.041,682.850,-108.370,505.070
256,51464.246000,202.105,10.521,122.047,381.444,-122.199,409.096,518.850,52.630,484.070
257,51464.282000,192.125,-1.503,111.132,379.550,-119.310,412.124,626.850,-113.370,512.070
258,51464.323000,190.129,18.536,97.240,385.331,-122.091,411.073,592.850,-246.370,704.070
259,51464.359000,189.131,41.581,93.271,381.329,-130.604,412.797,545.850,-377.370,755.070
260,51464.403000,226.058,24.548,100.217,391.062,-127.814,406.005,309.850,-188.370,598.070
261,51464.422000,259.992,30.560,120.062,389.919,-139.281,401.750,62.850,-318.370,499.070
262,51464.462000,244.023,21.542,81.364,397.574,-145.975,394.692,-204.150,-346.370,312.070
263,51464.503000,244.023,-41.581,92.279,396.432,-157.415,391.421,8.850,-55.370,105.070
264,51464.554000,284.943,-77.652,77.395,404.296,-150.659,392.605,216.850,-215.370,-249.930
265,51464.584000,291.930,-34.568,9.922,417.957,-143.402,374.142,-101.150,-780.370,-271.930
266,51464.622000,278.955,13.526,-1.984,429.582,-143.526,363.338,3.850,-395.370,-26.930
267,51464.663000,233.045,11.523,29.767,429.606,-142.449,368.286,284.850,118.630,32.070
268,51464.683000,244.023,-45.589,19.845,429.740,-133.045,366.581,-3.150,3.630,57.070
269,51464.727000,236.039,-61.620,19.845,426.731,-138.945,359.526,-274.150,-128.370,-115.930
270,51464.762000,241.029,-18.536,34.729,434.531,-136.077,356.668,-150.150,-202.370,-170.930
271,51464.802000,239.033,-2.505,37.705,438.365,-138.964,352.660,332.850,-339.370,-142.930
272,51464.842000,251.010,-5.511,24.806,444.458,-120.048,350.246,530.850,-280.370,-111.930
273,51464.889000,256.000,-8.517,8.930,451.321,-114.462,343.527,403.850,-353.370,-145.930
274,51464.923000,287.938,-8.517,-2.977,457.280,-104.950,342.818,29.850,-188.370,-206.930
275,51464.963000,282.947,-6.513,27.783,450.505,-104.021,345.784,185.850,118.630,-100.930
276,51464.984000,279.953,-17.534,32.744,448.662,-97.403,346.948,367.850,342.630,174.070
277,51465.23000,265.980,-6.513,33.736,444.751,-100.898,359.631,439.850,217.630,287.070
278,51465.60000,269.973,0.501,60.527,439.008,-96.095,365.657,124.850,146.630,263.070
279,51465.101000,313.887,39.577,42.667,428.224,-103.758,367.393,89.850,222.630,202.070
280,51465.144000,255.002,1.503,26.791,427.325,-99.018,368.507,-49.150,4.630,179.070
281,51465.181000,265.980,-48.595,87.318,417.536,-105.590,375.193,-307.150,501.630,-177.930
282,51465.224000,248.016,-42.583,86.326,416.526,-108.415,376.096,-504.150,265.630,-324.930
283,51465.262000,218.074,-20.540,115.101,414.620,-106.445,380.082,-374.150,68.630,-397.930
284,51465.281000,190.129,-8.517,106.171,418.648,-96.067,377.427,169.850,-79.370,-286.930
285,51465.322000,186.136,23.546,114.109,414.909,-86.587,380.635,357.850,183.630,-251.930
286,51465.372000,247.018,22.544,94.264,416.937,-80.833,382.766,-54.150,-1.370,-389.930
287,51465.420000,265.980,46.591,30.760,422.733,-81.881,375.861,-735.150,-368.370,-453.930
288,51465.444000,233.045,58.614,68.465,419.783,-83.945,370.880,-814.150,238.630,-528.930
289,51465.480000,209.092,54.607,98.233,418.793,-85.744,374.763,-696.150,282.630,-450.930
290,51465.525000,215.080,36.571,77.395,417.693,-94.348,371.571,-787.150,4.630,-383.930
291,51465.562000,239.033,26.552,51.597,423.402,-101.122,362.540,-1015.150,-118.370,-330.930
292,51465.582000,258.994,19.538,65.488,423.194,-114.571,354.297,-1085.150,-85.370,-307.930
