Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
27,51455.637000,238.311,66.259,57.344,447.663,-106.242,286.603,118.220,165.400,-265.060
28,51455.684000,235.363,73.286,60.416,446.784,-101.616,289.684,-2.780,249.400,-254.060
29,51455.723000,231.432,77.302,59.392,446.860,-96.879,297.742,-175.780,335.400,-266.060
30,51455.762000,228.484,79.310,76.800,445.129,-85.774,304.939,-142.780,366.400,-269.060
31,51455.802000,232.415,80.314,75.776,439.524,-81.151,310.996,-81.780,364.400,-206.060
32,51455.841000,218.656,72.282,64.512,434.745,-85.619,319.846,-218.780,416.400,-211.060
33,51455.862000,225.536,81.318,82.944,428.165,-82.880,323.873,-220.780,447.400,-251.060
34,51455.905000,216.691,98.384,82.944,424.474,-77.199,335.924,86.220,299.400,-159.060
35,51455.938000,224.553,86.337,90.112,417.862,-77.149,342.878,-175.780,343.400,-126.060
36,51455.978000,212.760,92.361,109.568,417.828,-79.859,344.810,-108.780,335.400,-95.060
37,51456.24000,211.777,86.337,92.160,416.029,-73.393,348.923,23.220,147.400,-1.060
38,51456.58000,220.622,86.337,95.232,412.145,-81.532,356.701,-86.780,255.400,-3.060
39,51456.78000,213.743,86.337,106.496,407.456,-78.787,359.737,-168.780,201.400,-23.060
40,51456.121000,213.743,85.333,107.520,404.572,-82.431,362.639,-206.780,121.400,9.940
41,51456.168000,213.743,95.373,98.304,402.654,-84.288,362.596,-267.780,153.400,1.940
42,51456.198000,212.760,87.341,113.664,397.787,-94.409,363.368,-261.780,167.400,34.940
43,51456.243000,221.605,86.337,115.712,394.890,-98.968,366.251,-378.780,139.400,81.940
44,51456.283000,214.726,78.306,104.448,390.952,-110.051,364.020,-279.780,69.400,121.940
45,51456.334000,214.726,77.302,107.520,390.852,-117.380,363.864,-292.780,110.400,98.940
46,51456.342000,209.812,75.294,112.640,387.916,-124.708,365.693,-336.780,116.400,100.940
47,51456.382000,214.726,68.267,109.568,385.925,-132.042,366.528,-203.780,70.400,120.940
48,51456.426000,212.760,75.294,109.568,381.156,-134.853,366.462,-265.780,126.400,124.940
49,51456.462000,205.881,68.267,110.592,379.188,-140.375,366.341,-282.780,136.400,129.940
50,51456.504000,208.829,65.255,108.544,370.561,-148.713,367.146,-266.780,111.400,153.940
51,51456.538000,212.760,58.227,103.424,368.554,-157.003,365.971,-348.780,129.400,150.940
52,51456.558000,211.777,39.153,108.544,361.833,-164.380,367.794,-285.780,139.400,140.940
53,51456.601000,221.605,39.153,115.712,356.016,-174.552,366.574,-225.780,204.400,95.940
54,51456.642000,213.743,39.153,140.288,354.118,-175.415,370.531,-310.780,318.400,56.940
55,51456.678000,218.656,7.027,138.240,348.218,-191.942,372.160,-264.780,242.400,83.940
56,51456.724000,204.898,15.059,141.312,337.773,-194.808,373.078,-240.780,249.400,67.940
57,51456.761000,208.829,12.047,160.768,337.839,-190.188,375.166,-259.780,254.400,58.940
58,51456.802000,202.933,-5.020,168.960,331.082,-200.295,377.925,-214.780,206.400,34.940
59,51456.824000,201.950,5.020,158.720,324.442,-201.338,375.904,-211.780,123.400,5.940
60,51456.858000,203.916,6.024,162.816,324.390,-205.022,374.831,-244.780,104.400,10.940
61,51456.904000,186.226,4.016,157.696,323.380,-209.634,373.736,-201.780,26.400,-37.060
62,51456.938000,187.209,0.000,163.840,322.364,-214.305,369.657,-202.780,5.400,-14.060
63,51456.978000,186.226,0.000,167.936,324.255,-214.300,368.665,-128.780,-13.600,0.940
64,51457.18000,200.967,-4.016,160.768,322.263,-221.654,368.506,-77.780,-51.600,34.940
65,51457.44000,199.002,-5.020,151.552,323.242,-218.952,365.581,7.220,-63.600,51.940
66,51457.84000,202.933,2.008,154.624,326.958,-224.320,369.450,1.220,-27.600,37.940
67,51457.118000,202.933,-2.008,159.744,325.107,-220.779,364.550,-6.780,-42.600,3.940
68,51457.158000,200.967,9.035,145.408,328.932,-217.961,365.610,-14.780,-66.600,-20.060
69,51457.199000,198.019,10.039,146.432,329.875,-217.987,363.622,5.220,-100.600,-99.060
70,51457.239000,207.846,13.051,149.504,328.989,-213.438,362.723,16.220,-112.600,-121.060
71,51457.262000,203.916,23.090,146.432,339.433,-210.592,360.809,-4.780,-145.600,-124.060
72,51457.303000,206.864,17.067,140.288,340.351,-212.450,358.782,-4.780,-129.600,-158.060
73,51457.342000,211.777,35.137,132.096,344.097,-215.168,357.735,40.220,-146.600,-172.060
74,51457.389000,206.864,33.129,138.240,350.882,-203.191,357.005,54.220,-101.600,-191.060
75,51457.423000,210.795,41.161,138.240,356.571,-202.219,356.040,60.220,-78.600,-200.060
76,51457.463000,209.812,46.180,133.120,355.748,-193.090,355.238,37.220,-56.600,-186.060
77,51457.503000,207.846,44.173,135.168,359.489,-195.866,351.206,8.220,-25.600,-140.060
78,51457.523000,211.777,40.157,140.288,362.419,-189.377,353.338,24.220,-22.600,-81.060
79,51457.564000,202.933,39.153,136.192,361.513,-186.602,355.385,65.220,-11.600,-50.060
80,51457.604000,207.846,47.184,140.288,365.336,-183.803,355.450,98.220,-16.600,-52.060
81,51457.644000,210.795,51.200,139.264,365.323,-184.719,355.430,107.220,-31.600,-45.060
82,51457.684000,205.881,47.184,133.120,367.288,-179.237,353.561,60.220,-32.600,-48.060
83,51457.723000,209.812,48.188,130.048,368.248,-178.288,354.577,10.220,-44.600,-31.060
84,51457.752000,208.829,48.188,134.144,368.223,-180.121,354.538,-17.780,-38.600,-18.060
85,51457.789000,207.846,41.161,133.120,367.311,-177.424,352.605,-25.780,-21.600,-11.060
86,51457.833000,211.777,44.173,136.192,369.116,-183.812,352.471,-17.780,-14.600,-11.060
87,51457.859000,210.795,45.176,136.192,368.237,-179.185,355.552,-0.780,-12.600,-8.060
88,51457.899000,208.829,39.153,133.120,367.338,-175.572,353.639,-4.780,-9.600,-6.060
89,51457.946000,211.777,38.149,137.216,369.204,-177.399,352.608,-16.780,-4.600,4.940
90,51457.966000,206.864,38.149,136.192,367.272,-180.192,351.551,32.220,-10.600,16.940
91,51457.999000,207.846,39.153,136.192,370.139,-178.283,353.585,22.220,-9.600,6.940
92,51458.39000,212.760,39.153,136.192,365.340,-182.985,350.494,35.220,-12.600,12.940
93,51458.79000,208.829,39.153,134.144,369.175,-179.270,350.579,59.220,-8.600,18.940
94,51458.122000,209.812,44.173,133.120,369.232,-175.528,354.637,40.220,-7.600,14.940
95,51458.161000,208.829,41.161,136.192,372.008,-180.071,354.545,40.220,-4.600,17.940
96,51458.204000,208.829,39.153,135.168,367.239,-182.882,354.478,49.220,-2.600,24.940
97,51458.228000,209.812,40.157,135.168,371.064,-180.064,355.538,55.220,9.400,27.940
98,51458.266000,211.777,37.145,137.216,365.477,-173.687,357.655,76.220,0.400,27.940
99,51458.299000,209.812,44.173,135.168,367.334,-176.391,358.595,74.220,14.400,29.940
100,51458.339000,207.846,42.165,135.168,365.428,-177.332,358.572,63.220,16.400,33.940
101,51458.379000,207.846,39.153,134.144,364.470,-178.260,358.551,77.220,12.400,45.940
102,51458.426000,208.829,44.173,136.192,368.331,-172.694,359.669,68.220,20.400,45.940
103,51458.439000,209.812,39.153,136.192,361.687,-174.555,362.604,81.220,15.400,46.940
104,51458.484000,208.829,40.157,136.192,363.541,-177.298,361.554,71.220,16.400,54.940
105,51458.526000,210.795,41.161,134.144,366.426,-173.635,359.646,61.220,16.400,46.940
106,51458.565000,209.812,40.157,139.264,365.474,-174.486,363.606,62.220,22.400,39.940
107,51458.606000,209.812,40.157,137.216,358.863,-173.657,363.613,50.220,16.400,47.940
108,51458.646000,209.812,37.145,136.192,363.635,-170.807,365.670,47.220,16.400,49.940
109,51458.681000,208.829,36.141,134.144,364.567,-171.730,364.657,56.220,7.400,43.940
110,51458.708000,208.829,37.145,136.192,360.671,-180.006,365.470,65.220,7.400,35.940
111,51458.743000,210.795,35.137,139.264,359.869,-169.863,369.663,65.220,15.400,16.940
112,51458.783000,209.812,38.149,136.192,361.733,-171.709,367.638,44.220,22.400,-0.060
113,51458.822000,210.795,40.157,137.216,360.799,-170.806,367.655,20.220,10.400,-3.060
114,51458.867000,207.846,33.129,138.240,357.989,-168.972,369.680,23.220,24.400,-1.060
115,51458.922000,206.864,33.129,137.216,357.912,-174.488,368.568,0.220,33.400,-3.060
116,51458.931000,207.846,29.114,138.240,355.178,-167.138,371.704,0.220,36.400,3.940
117,51458.966000,209.812,28.110,139.264,359.883,-168.927,370.678,25.220,47.400,2.940
118,51459.24000,206.864,29.114,135.168,354.157,-172.647,371.585,44.220,38.400,-4.060
119,51459.43000,205.881,29.114,134.144,354.237,-167.092,374.687,58.220,49.400,-22.060
120,51459.86000,209.812,34.133,138.240,355.224,-164.292,376.738,69.220,42.400,-43.060
121,51459.131000,207.846,34.133,139.264,356.153,-165.254,373.735,99.220,57.400,-53.060
122,51459.164000,211.777,34.133,138.240,358.168,-156.867,379.884,112.220,83.400,-47.060
123,51459.188000,203.916,42.165,136.192,353.391,-160.536,382.783,167.220,94.400,-57.060
124,51459.222000,199.985,60.235,137.216,352.498,-156.844,384.849,201.220,120.400,-101.060
125,51459.266000,194.088,61.239,141.312,351.726,-144.811,392.067,162.220,119.400,-120.060
126,51459.307000,199.985,63.247,145.408,351.787,-140.249,391.169,134.220,117.400,-113.060
127,51459.341000,199.002,66.259,147.456,350.890,-137.377,398.191,130.220,100.400,-97.060
128,51459.384000,202.933,75.294,147.456,351.908,-131.907,396.320,76.220,38.400,-72.060
129,51459.405000,199.985,71.278,147.456,349.007,-136.525,396.217,71.220,6.400,-60.060
130,51459.444000,200.967,74.290,145.408,349.146,-126.428,397.427,34.220,-39.600,-59.060
131,51459.484000,203.916,71.278,139.264,353.879,-126.346,398.431,-39.780,-95.600,-36.060
132,51459.524000,200.967,67.263,136.192,352.854,-131.894,396.322,-53.780,-92.600,-11.060
133,51459.564000,199.002,62.243,139.264,358.550,-130.065,392.391,-24.780,-84.600,23.940
134,51459.604000,204.898,60.235,130.048,357.518,-136.471,393.247,-43.780,-69.600,36.940
135,51459.628000,199.002,65.255,137.216,356.555,-137.458,390.241,-4.780,-32.600,13.940
136,51459.664000,204.898,66.259,141.312,359.429,-134.692,389.309,-36.780,-30.600,-5.060
137,51459.708000,203.916,65.255,141.312,356.594,-134.690,391.295,-59.780,-25.600,-14.060
138,51459.749000,206.864,65.255,141.312,358.472,-135.601,390.283,-99.780,-30.600,-14.060
139,51459.788000,205.881,63.247,143.360,359.412,-135.666,386.305,-99.780,-28.600,2.940
140,51459.822000,202.933,64.251,145.408,361.240,-140.242,385.215,-128.780,-35.600,38.940
141,51459.862000,205.881,63.247,155.648,362.976,-151.288,381.004,-177.780,-75.600,57.940
142,51459.888000,204.898,58.227,144.384,362.092,-146.720,381.100,-206.780,-161.600,95.940
143,51459.922000,199.985,59.231,138.240,364.755,-158.748,372.891,-213.780,-253.600,87.940
144,51459.968000,192.123,49.192,146.432,369.477,-158.803,366.929,-266.780,-324.600,71.940
145,51460.6000,203.916,53.208,129.024,372.292,-159.818,359.949,-178.780,-397.600,66.940
146,51460.44000,203.916,48.188,112.640,381.640,-167.198,350.854,-158.780,-376.600,78.940
147,51460.82000,219.639,46.180,102.400,384.415,-170.981,342.821,-173.780,-332.600,91.940
148,51460.102000,215.708,33.129,99.328,385.264,-177.499,336.715,-151.780,-192.600,85.940
149,51460.142000,221.605,35.137,104.448,386.146,-182.086,335.625,-137.780,2.400,53.940
150,51460.183000,219.639,38.149,116.736,382.311,-185.801,335.540,-95.780,136.400,28.940
151,51460.225000,221.605,32.125,122.880,383.337,-180.233,338.644,-132.780,183.400,14.940
152,51460.265000,219.639,32.125,123.904,377.535,-189.469,338.439,-110.780,175.400,26.940
153,51460.318000,223.570,25.098,124.928,373.804,-185.796,341.495,-98.780,178.400,32.940
154,51460.346000,214.726,30.118,128.000,370.845,-194.937,344.280,-38.780,187.400,35.940
155,51460.368000,212.760,28.110,130.048,362.414,-189.435,350.353,-43.780,203.400,42.940
156,51460.405000,215.708,26.102,133.120,362.403,-190.332,351.328,-46.780,218.400,65.940
157,51460.446000,206.864,20.078,138.240,356.657,-195.826,355.181,-32.780,228.400,98.940
158,51460.485000,208.829,20.078,139.264,352.861,-196.772,356.150,-29.780,233.400,94.940
159,51460.527000,203.916,20.078,144.384,346.162,-203.116,363.962,-7.780,244.400,59.940
160,51460.578000,204.898,21.082,150.528,338.561,-205.887,367.871,-46.780,241.400,43.940
161,51460.587000,204.898,21.082,153.600,335.631,-212.376,365.739,-60.780,218.400,34.940
162,51460.627000,199.002,21.082,153.600,333.872,-203.142,370.906,-26.780,179.400,-1.060
163,51460.667000,200.967,20.078,156.672,330.965,-208.599,374.764,-18.780,152.400,-19.060
164,51460.708000,200.967,25.098,157.696,329.164,-202.152,377.883,-8.780,119.400,-17.060
165,51460.755000,198.019,22.086,156.672,326.315,-203.086,378.853,0.220,72.400,3.940
166,51460.783000,202.933,24.094,159.744,323.515,-200.356,379.902,11.220,44.400,17.940
167,51460.804000,199.002,27.106,156.672,325.331,-205.847,378.793,25.220,12.400,11.940
168,51460.844000,198.019,24.094,152.576,327.248,-203.990,378.835,16.220,0.400,27.940
169,51460.896000,199.985,24.094,154.624,322.478,-206.820,377.773,4.220,-12.600,33.940
170,51460.936000,198.019,25.098,154.624,326.311,-203.125,376.863,15.220,-27.600,18.940
171,51460.969000,200.967,24.094,151.552,323.501,-201.291,378.887,18.220,-22.600,29.940
172,51461.3000,201.950,21.082,149.504,321.533,-206.813,378.767,20.220,-23.600,32.940
173,51461.48000,199.985,26.102,147.456,324.450,-201.240,380.879,34.220,-11.600,17.940
174,51461.62000,203.916,26.102,150.528,324.370,-206.795,377.777,31.220,2.400,16.940
175,51461.108000,201.950,26.102,152.576,321.624,-200.361,380.893,16.220,17.400,-1.060
176,51461.148000,198.019,26.102,150.528,324.438,-202.156,380.859,12.220,25.400,-15.060
177,51461.188000,199.985,27.106,154.624,322.583,-199.433,380.915,-10.780,19.400,-9.060
178,51461.228000,199.985,29.114,155.648,321.588,-203.090,381.830,-2.780,-2.600,-14.060
179,51461.271000,199.985,28.110,152.576,323.477,-203.104,379.843,5.220,8.400,-21.060
180,51461.286000,202.933,32.125,153.600,322.467,-207.717,378.749,-5.780,-9.600,-1.060
181,51461.325000,202.933,33.129,154.624,319.708,-202.199,381.846,8.220,-3.600,-3.060
182,51461.363000,201.950,36.141,149.504,322.520,-204.013,380.817,5.220,2.400,9.940
183,51461.408000,214.726,35.137,151.552,324.374,-206.756,379.767,-9.780,14.400,-8.060
184,51461.448000,205.881,41.161,142.336,323.492,-202.169,380.858,-21.780,21.400,-49.060
185,51461.488000,200.967,46.180,138.240,326.304,-203.983,379.829,-78.780,28.400,-119.060
186,51461.529000,188.192,50.196,125.952,325.431,-198.518,378.949,-193.780,-13.600,-243.060
187,51461.543000,184.261,52.204,117.760,328.256,-199.416,377.939,-351.780,-1.600,-327.060
188,51461.595000,197.036,51.200,121.856,331.045,-202.264,370.921,-600.780,25.400,-450.060
189,51461.625000,223.570,43.169,114.688,335.662,-209.706,361.817,-804.780,38.400,-579.060
190,51461.663000,203.916,29.114,117.760,337.441,-217.166,353.704,-921.780,56.400,-652.060
191,51461.703000,199.002,-10.039,149.504,343.051,-220.970,342.690,-1232.780,224.400,-646.060
192,51461.744000,170.503,1.004,190.464,343.840,-232.029,338.478,-1026.780,240.400,-626.060
193,51461.763000,182.296,-2.008,208.896,346.730,-227.548,331.615,-735.780,282.400,-625.060
194,51461.807000,181.313,8.031,216.064,350.421,-233.989,327.505,-949.780,247.400,-593.060
195,51461.847000,163.624,5.020,215.040,350.355,-237.849,317.476,-857.780,113.400,-522.060
196,51461.887000,168.537,8.031,208.896,361.725,-235.983,311.565,-684.780,-8.600,-448.060
197,51461.927000,168.537,9.035,199.680,362.666,-235.269,300.640,-661.780,-78.600,-342.060
198,51461.968000,170.503,1.004,204.800,364.522,-237.213,293.639,-527.780,-70.600,-293.060
199,51461.988000,170.503,15.059,198.656,372.045,-239.979,287.624,-433.780,-129.600,-261.060
200,51462.28000,158.710,1.004,194.560,376.711,-243.756,278.598,-320.780,-130.600,-216.060
201,51462.76000,164.607,9.035,196.608,382.456,-238.282,273.750,-152.780,-117.600,-192.060
202,51462.103000,160.676,9.035,194.560,386.267,-235.620,266.850,-206.780,-154.600,-117.060
203,51462.143000,154.779,-4.016,195.584,384.268,-243.053,262.710,-259.780,-183.600,-99.060
204,51462.183000,148.883,-2.008,199.680,391.891,-238.489,256.851,-183.780,-208.600,-121.060
205,51462.229000,138.073,0.000,196.608,396.625,-237.628,250.908,-159.780,-220.600,-167.060
206,51462.249000,165.589,-2.008,202.752,400.434,-234.985,243.013,-172.780,-212.600,-219.060
207,51462.283000,173.451,-1.004,183.296,409.953,-230.358,239.147,-48.780,-278.600,-277.060
208,51462.323000,201.950,-13.051,157.696,413.821,-223.174,229.359,-77.780,-300.600,-309.060
209,51462.369000,221.605,43.169,145.408,419.629,-213.119,224.609,49.220,-296.600,-497.060
210,51462.404000,259.931,65.255,131.072,431.123,-202.112,217.898,-192.780,-244.600,-492.060
211,51462.447000,233.397,40.157,136.192,432.994,-203.101,212.906,-281.780,-108.600,-440.060
212,51462.477000,233.397,38.149,131.072,440.710,-192.065,210.169,-250.780,-105.600,-290.060
213,51462.507000,205.881,42.165,123.904,444.508,-190.320,203.249,-174.780,-98.600,-210.060
214,51462.547000,202.933,15.059,134.144,445.396,-194.069,198.197,-168.780,-88.600,-80.060
215,51462.591000,219.639,33.129,132.096,445.452,-189.567,194.315,-91.780,-142.600,19.940
216,51462.627000,221.605,27.106,110.592,449.142,-196.027,189.209,-135.780,-239.600,29.940
217,51462.668000,237.328,17.067,109.568,447.289,-192.505,183.314,-132.780,-209.600,50.940
218,51462.708000,223.570,9.035,97.280,447.247,-195.312,180.270,-122.780,-148.600,43.940
219,51462.728000,221.605,8.031,96.256,450.054,-197.185,176.256,-93.780,-116.600,90.940
220,51462.768000,221.605,13.051,93.184,449.847,-211.921,171.963,-29.780,-93.600,128.940
221,51462.820000,218.656,-2.008,99.328,448.056,-204.597,173.111,-4.780,-12.600,135.940
222,51462.872000,240.276,11.043,93.184,446.010,-215.655,170.883,118.220,-21.600,157.940
223,51462.889000,233.397,3.012,92.160,447.970,-210.991,173.970,278.220,90.400,163.940
224,51462.929000,234.380,39.153,113.664,444.252,-207.181,183.992,256.220,163.400,124.940
225,51462.951000,231.432,41.161,119.808,441.287,-217.159,190.737,272.220,152.400,148.940
226,51462.984000,235.363,27.106,140.288,432.771,-218.032,198.663,142.220,206.400,173.940
227,51463.26000,242.242,18.071,160.768,432.776,-217.973,201.648,28.220,195.400,271.940
228,51463.71000,207.846,7.027,165.888,429.216,5.632,214.359,60.220,220.400,164.940
229,51463.112000,157.727,5.020,183.296,423.222,-226.090,214.392,70.220,207.400,139.940
230,51463.149000,174.434,16.063,184.320,425.123,-225.967,219.370,50.220,148.400,155.940
231,51463.166000,183.278,13.051,177.152,417.472,-232.402,223.201,55.220,196.400,151.940
232,51463.207000,195.071,6.024,186.368,416.510,-234.130,229.130,175.220,206.400,213.940
233,51463.254000,172.468,28.110,165.888,407.969,-236.835,237.017,277.220,159.400,204.940
234,51463.287000,183.278,13.051,173.056,409.820,-240.377,241.918,212.220,146.400,258.940
235,51463.333000,179.347,3.012,179.200,403.092,-248.612,246.706,229.220,143.400,366.940
236,51463.369000,179.347,0.000,165.888,395.474,-253.117,255.550,385.220,77.400,441.940
237,51463.404000,184.261,-5.020,166.912,387.005,-250.364,261.564,479.220,78.400,454.940
238,51463.434000,183.278,-4.016,165.888,380.333,-254.856,270.410,616.220,74.400,455.940
239,51463.467000,176.399,-3.012,154.624,378.534,-249.170,281.470,753.220,95.400,500.940
240,51463.507000,187.209,-20.078,176.128,367.954,-262.854,291.109,784.220,185.400,603.940
241,51463.548000,181.313,-13.051,156.672,356.790,-250.743,309.254,987.220,161.400,691.940
242,51463.588000,179.347,-21.082,152.576,341.667,-251.508,327.119,1083.220,197.400,723.940
243,51463.626000,204.898,-3.012,147.456,332.381,-241.087,351.198,1250.220,232.400,721.940
244,51463.651000,237.328,6.024,140.288,320.137,-238.267,363.176,1477.220,356.400,735.940
245,51463.689000,192.123,33.129,142.336,306.307,-214.167,387.539,1494.220,459.400,609.940
246,51463.734000,177.382,96.376,176.128,286.715,-196.515,413.747,1461.220,482.400,590.940
247,51463.769000,160.676,88.345,204.800,277.493,-180.734,430.978,1043.220,464.400,502.940
248,51463.813000,166.572,82.322,211.968,257.771,-171.543,446.064,868.220,456.400,529.940
249,51463.848000,153.797,67.263,210.944,250.301,-165.074,454.147,882.220,338.400,574.940
250,51463.887000,161.658,63.247,198.656,240.124,-149.403,466.402,862.220,185.400,556.940
251,51463.917000,163.624,71.278,184.320,233.601,-142.921,474.487,857.220,125.400,545.940
252,51463.948000,153.797,61.239,182.272,229.106,-126.357,481.795,738.220,61.400,561.940
253,51463.988000,163.624,75.294,179.200,221.630,-119.966,485.899,723.220,100.400,571.940
254,51464.32000,164.607,61.239,182.272,218.851,-116.222,491.942,612.220,79.400,546.940
255,51464.70000,154.779,58.227,173.056,211.498,-100.689,495.246,613.220,100.400,554.940
256,51464.110000,152.814,65.255,211.968,206.845,-95.215,497.345,731.220,199.400,494.940
257,51464.151000,154.779,60.235,207.872,200.436,-80.469,506.601,696.220,89.400,495.940
258,51464.166000,146.917,63.247,191.488,197.803,-65.771,510.888,716.220,134.400,496.940
259,51464.213000,141.021,78.306,214.016,192.230,-58.458,514.020,637.220,77.400,458.940
260,51464.248000,144.952,73.286,205.824,192.293,-53.877,514.117,534.220,-18.600,435.940
261,51464.294000,138.073,55.216,203.776,191.522,-41.064,514.389,472.220,-63.600,502.940
262,51464.326000,142.004,80.314,183.296,196.269,-40.046,516.407,535.220,-202.600,439.940
263,51464.369000,144.952,90.353,186.368,205.866,-29.883,514.648,395.220,-246.600,380.940
264,51464.389000,170.503,52.204,185.344,214.366,-30.745,511.658,263.220,-334.600,424.940
265,51464.436000,174.434,64.251,139.264,220.028,-31.625,509.659,191.220,-265.600,352.940
266,51464.471000,225.536,62.243,151.552,226.709,-27.015,506.783,71.220,-214.600,268.940
267,51464.506000,255.017,51.200,132.096,229.486,-31.559,506.690,32.220,-166.600,217.940
268,51464.547000,242.242,18.071,115.712,236.121,-30.574,505.726,-73.780,-99.600,274.940
269,51464.587000,238.311,7.027,109.568,237.883,-39.769,502.549,-42.780,-91.600,300.940
270,51464.610000,226.518,18.071,124.928,239.773,-39.783,500.562,47.220,-88.600,199.940
271,51464.646000,210.795,26.102,116.736,241.594,-45.216,502.439,26.220,-154.600,124.940
272,51464.686000,218.656,23.090,110.592,250.129,-43.349,498.513,-99.780,-199.600,72.940
273,51464.737000,215.708,17.067,93.184,254.816,-46.113,494.482,-56.780,-262.600,59.940
274,51464.770000,223.570,27.106,93.184,259.448,-53.380,494.334,-80.780,-180.600,42.940
275,51464.823000,222.587,27.106,95.232,262.280,-53.421,490.359,-86.780,-127.600,-15.060
276,51464.830000,221.605,23.090,100.352,265.112,-53.461,486.384,25.220,-95.600,-55.060
277,51464.871000,232.415,35.137,100.352,267.006,-53.417,487.382,97.220,-70.600,-65.060
278,51464.905000,228.484,36.141,99.328,265.250,-43.384,486.599,106.220,-98.600,-55.060
279,51464.952000,255.017,35.137,83.968,266.193,-43.410,484.610,213.220,-80.600,-75.060
280,51464.987000,248.138,58.227,82.944,270.142,-31.431,485.866,214.220,-103.600,-137.060
281,51465.33000,245.190,66.259,81.920,274.906,-28.679,482.947,101.220,-20.600,-207.060
282,51465.69000,257.965,76.298,124.928,269.194,-31.463,484.869,-126.780,85.400,-158.060
283,51465.89000,237.328,12.047,128.000,266.418,-26.920,484.961,-24.780,24.400,-168.060
284,51465.129000,233.397,66.259,139.264,262.590,-29.777,481.911,12.220,-55.600,-235.060
285,51465.169000,236.345,32.125,150.528,264.554,-24.294,480.041,-142.780,-97.600,-214.060
286,51465.213000,211.777,45.176,138.240,265.531,-22.391,483.067,-29.780,23.400,-108.060
287,51465.251000,179.347,26.102,166.912,259.772,-28.800,486.901,-75.780,126.400,-88.060
288,51465.294000,173.451,28.110,167.936,253.260,-20.643,487.065,142.220,96.400,-33.060
289,51465.316000,173.451,71.278,155.648,250.509,-14.267,487.196,65.220,147.400,-125.060
290,51465.349000,187.209,59.231,165.888,244.794,-17.851,495.069,-94.780,130.400,-157.060
291,51465.391000,171.486,64.251,141.312,242.873,-19.747,493.036,-212.780,89.400,-200.060
292,51465.431000,177.382,64.251,153.600,239.015,-25.274,493.908,-326.780,138.400,-279.060
293,51465.483000,178.365,72.282,151.552,235.170,-29.866,495.794,-324.780,73.400,-309.060
294,51465.507000,170.503,68.267,146.432,235.126,-32.692,491.755,-512.780,65.400,-376.060
295,51465.551000,188.192,67.263,164.864,234.978,-43.667,492.516,-584.780,56.400,-420.060
296,51465.570000,181.313,69.271,166.912,233.969,-48.260,492.416,-569.780,-44.600,-423.060
297,51465.610000,182.296,75.294,154.624,239.524,-56.547,486.280,-680.780,-109.600,-383.060
