Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
51,51988.729000,247.121,0.505,-21.542,458.063,72.841,-178.521,30.800,221.290,-85.580
52,51988.769000,254.027,-1.515,-16.532,460.715,80.683,-177.265,-168.200,115.290,-10.580
53,51988.789000,256.987,-20.702,-13.526,463.371,83.402,-173.196,-310.200,86.290,23.420
54,51988.829000,248.108,-36.860,-21.542,464.271,87.044,-167.117,-472.200,32.290,25.420
55,51988.871000,240.216,-49.988,-21.542,465.150,87.884,-168.080,-386.200,2.290,-34.580
56,51988.906000,256.000,-36.860,-14.528,463.404,89.760,-163.060,-87.200,37.290,-90.580
57,51988.946000,252.054,-10.604,-25.550,466.043,85.422,-163.192,38.800,297.290,-93.580
58,51988.989000,249.094,-0.505,-23.546,465.188,93.430,-155.984,-138.200,254.290,-66.580
59,51989.26000,248.108,-27.771,-11.523,465.206,97.911,-150.873,-219.200,130.290,-28.580
60,51989.51000,251.067,-28.781,-8.517,468.739,103.178,-148.705,-339.200,29.290,-68.580
61,51989.87000,250.081,-39.890,-14.528,460.804,97.936,-149.894,-290.200,-12.710,-110.580
62,51989.130000,249.094,-17.673,-3.507,466.985,105.837,-146.639,-230.200,-6.710,-168.580
63,51989.166000,247.121,-21.712,-0.501,463.468,108.495,-144.578,-127.200,25.290,-126.580
64,51989.210000,261.919,-8.584,-9.519,462.588,109.362,-144.552,52.800,81.290,-77.580
65,51989.256000,254.027,-20.702,-12.524,467.004,117.234,-142.297,-20.200,101.290,-67.580
66,51989.276000,248.108,-10.604,-19.538,465.252,122.497,-140.146,-8.200,138.290,-96.580
67,51989.315000,259.946,-9.594,1.503,467.031,126.979,-135.030,-226.200,95.290,-40.580
68,51989.349000,256.987,-14.643,-7.515,463.510,126.136,-134.075,-117.200,77.290,-19.580
69,51989.387000,250.081,0.505,-3.507,467.049,128.016,-129.038,-365.200,28.290,18.420
70,51989.427000,254.027,-13.633,-5.511,466.161,122.779,-130.204,-439.200,-3.710,32.420
71,51989.467000,256.000,-12.623,-10.521,465.296,128.099,-126.062,-320.200,65.290,1.420
72,51989.507000,251.067,-18.682,-17.534,464.431,127.399,-120.129,-516.200,82.290,-44.580
73,51989.527000,248.108,-10.604,-11.523,465.327,132.721,-115.982,-576.200,87.290,-57.580
74,51989.567000,253.040,-18.682,20.540,464.460,136.305,-111.896,-433.200,38.290,12.420
75,51989.609000,264.879,-10.604,1.503,462.707,136.388,-108.920,-412.200,108.290,23.420
76,51989.649000,248.108,-26.761,3.507,461.840,136.528,-103.954,-388.200,87.290,26.420
77,51989.690000,251.067,-4.544,-8.517,462.729,140.057,-101.850,-207.200,47.290,-24.580
78,51989.730000,251.067,-7.574,2.505,469.782,142.694,-100.749,-315.200,30.290,-37.580
79,51989.750000,253.040,-37.870,0.501,468.030,145.382,-97.688,-81.200,64.290,-37.580
80,51989.792000,255.013,-5.554,0.501,468.917,148.882,-96.579,-6.200,138.290,-107.580
81,51989.832000,253.040,-6.564,3.507,468.054,154.231,-91.443,-120.200,82.290,-103.580
82,51989.872000,243.175,-37.870,19.538,465.404,152.436,-93.496,-100.200,46.290,-68.580
83,51989.920000,250.081,-3.535,16.532,464.533,155.124,-90.433,113.800,-116.710,-35.580
84,51989.949000,249.094,-23.732,21.542,464.508,147.983,-97.615,333.800,-161.710,47.420
85,51989.989000,256.987,-2.525,-6.513,464.488,143.474,-103.720,491.800,-171.710,41.420
86,51990.9000,249.094,-22.722,-10.521,460.938,138.038,-111.851,489.800,-145.710,48.420
87,51990.49000,254.027,28.781,-10.521,467.106,144.090,-112.628,599.800,-59.710,-20.580
88,51990.87000,253.040,-3.535,-5.511,462.687,143.946,-117.612,283.800,-26.710,-6.580
89,51990.129000,253.040,0.505,-0.501,460.919,139.577,-118.752,191.800,-72.710,27.420
90,51990.175000,251.067,-31.811,5.511,461.783,135.965,-123.832,307.800,-100.710,67.420
91,51990.234000,256.000,-14.643,-17.534,461.764,128.880,-129.027,475.800,-92.710,41.420
92,51990.250000,251.067,-18.682,-15.530,463.523,133.165,-130.868,553.800,-24.710,-6.580
93,51990.310000,253.040,14.643,-12.524,461.750,128.739,-133.996,541.800,43.290,-35.580
94,51990.325000,254.027,21.712,-13.526,462.623,122.635,-135.185,192.800,83.290,-9.580
95,51990.349000,248.108,-29.791,4.509,462.629,127.004,-134.050,265.800,46.290,37.420
96,51990.390000,256.987,-3.535,1.503,462.631,121.852,-132.231,292.800,7.290,39.420
97,51990.430000,252.054,-11.613,-1.503,466.146,125.214,-136.083,277.800,-35.710,42.420
98,51990.470000,258.960,-8.584,-1.503,460.851,115.634,-137.403,230.800,-4.710,13.420
99,51990.490000,250.081,-27.771,-5.511,464.370,113.004,-138.470,194.800,33.290,10.420
100,51990.530000,253.040,-9.594,-11.523,464.368,110.400,-138.555,241.800,68.290,-45.580
101,51990.570000,255.013,-2.525,0.501,466.128,108.666,-138.606,76.800,53.290,-23.580
102,51990.607000,255.013,-6.564,-0.501,464.381,116.561,-135.376,65.800,74.290,-1.580
103,51990.656000,256.000,-16.663,-5.511,466.145,116.590,-134.376,43.800,83.290,1.420
104,51990.695000,257.973,-8.584,8.517,465.267,116.618,-133.385,65.800,174.290,-29.580
105,51990.710000,248.108,-29.791,7.515,465.283,115.051,-127.478,279.800,330.290,12.420
106,51990.750000,259.946,17.673,4.509,471.451,113.347,-126.521,161.800,116.290,-15.580
107,51990.791000,255.013,-14.643,16.532,467.928,109.901,-125.651,-40.200,50.290,-22.580
108,51990.831000,251.067,-13.633,5.511,464.416,118.635,-123.393,-130.200,13.290,-49.580
109,51990.871000,251.067,-16.663,13.526,467.934,115.137,-124.488,-196.200,10.290,-62.580
110,51990.911000,255.013,-32.821,-2.505,470.595,123.932,-120.222,-221.200,124.290,-123.580
111,51990.949000,263.892,-14.643,-6.513,467.098,129.363,-112.113,-313.200,262.290,-204.580
112,51990.970000,248.108,-25.751,13.526,468.883,133.901,-105.009,-243.200,347.290,-288.580
113,51991.10000,252.054,-7.574,37.573,465.379,137.539,-98.944,-136.200,243.290,-266.580
114,51991.50000,229.364,-7.574,24.548,464.509,141.095,-95.853,329.800,184.290,-31.580
115,51991.89000,245.148,1.515,37.573,468.038,140.286,-93.882,428.800,84.290,67.420
116,51991.129000,254.027,-11.613,23.546,465.385,141.908,-97.810,768.800,74.290,88.420
117,51991.169000,252.054,38.880,20.540,466.257,134.068,-99.054,552.800,50.290,79.420
118,51991.190000,251.067,12.623,25.550,467.128,127.936,-101.236,-92.200,-3.710,126.420
119,51991.230000,251.067,33.830,-0.501,469.778,130.599,-99.156,203.800,43.290,137.420
120,51991.270000,253.040,9.594,25.550,469.778,126.287,-98.302,-372.200,52.290,108.420
121,51991.310000,253.040,-24.742,41.581,468.901,120.295,-95.521,-205.200,9.290,115.420
122,51991.350000,255.013,-4.544,22.544,468.898,115.955,-95.662,-4.200,39.290,76.420
123,51991.389000,253.040,-1.515,25.550,471.549,116.041,-92.671,-228.200,67.290,94.420
124,51991.409000,254.027,-16.663,34.568,470.677,119.569,-90.574,-86.200,57.290,55.420
125,51991.449000,244.162,-8.584,27.554,473.318,117.835,-90.621,-78.200,69.290,69.420
126,51991.497000,259.946,-3.535,32.564,476.859,122.318,-85.500,-303.200,-37.710,70.420
127,51991.534000,249.094,13.633,12.524,473.318,116.967,-90.650,-331.200,-125.710,112.420
128,51991.579000,233.310,-42.919,50.599,474.188,109.967,-92.860,-439.200,-267.710,258.420
129,51991.614000,271.784,-4.544,12.524,475.057,108.987,-96.861,-425.200,-334.710,261.420
130,51991.654000,252.054,-36.860,-5.511,477.683,106.244,-101.907,-480.200,-266.710,226.420
131,51991.672000,259.946,-28.781,16.532,477.661,103.443,-108.948,-277.200,-330.710,203.420
132,51991.710000,282.636,65.136,4.509,475.873,98.008,-117.074,-660.200,-627.710,326.420
133,51991.756000,282.636,120.679,-18.536,475.824,88.906,-132.265,-803.200,-981.710,589.420
134,51991.790000,299.407,34.840,-145.785,473.117,75.349,-151.580,-1025.200,-1369.710,791.420
135,51991.830000,336.894,-74.225,-207.906,463.302,50.835,-190.141,236.800,-1764.710,1067.420
136,51991.870000,323.083,-0.505,-182.857,445.510,23.261,-244.714,55.800,-2511.710,1256.420
137,51991.910000,241.202,36.860,-128.751,410.100,17.234,-303.610,-1575.200,-2899.710,811.420
138,51991.930000,309.272,-77.254,-64.626,385.345,34.430,-338.879,-1466.200,-2746.710,140.420
139,51991.970000,212.593,-44.939,78.654,349.116,60.884,-383.814,-1396.200,-2300.710,-356.580
140,51992.10000,207.661,-55.037,70.638,322.650,94.965,-404.639,-1028.200,-834.710,-968.580
141,51992.50000,236.270,-106.540,9.519,324.458,126.439,-395.667,-727.200,191.290,-1352.580
142,51992.90000,217.526,-79.274,59.616,333.266,135.909,-398.311,327.800,970.290,-1545.580
143,51992.130000,241.202,-56.047,40.579,360.645,152.984,-377.809,213.800,1861.290,-1600.580
144,51992.150000,302.366,-133.807,-52.603,395.106,175.583,-346.183,58.800,2247.290,-1359.580
145,51992.192000,324.069,-134.817,-59.616,429.599,198.491,-303.623,538.800,2267.290,-1260.580
146,51992.232000,320.123,-136.836,-39.577,446.433,207.216,-271.511,693.800,2232.290,-980.580
147,51992.272000,329.002,-139.866,-58.614,473.881,214.636,-224.511,590.800,2127.290,-551.580
148,51992.312000,331.961,-131.787,-75.648,499.595,218.024,-166.725,117.800,1991.290,4.420
149,51992.352000,314.204,-110.580,-107.710,510.330,217.930,-109.101,-198.200,1743.290,491.420
150,51992.377000,296.447,-128.757,-128.751,522.800,204.648,-57.856,-298.200,1466.290,817.420
151,51992.411000,286.582,-125.728,-131.757,529.032,193.233,-32.389,286.800,1266.290,1258.420
152,51992.452000,266.852,-79.274,-135.765,536.134,167.062,-7.398,441.800,958.290,1389.420
153,51992.492000,247.121,-45.949,-138.771,538.807,139.795,9.600,239.800,658.290,1401.420
154,51992.532000,242.189,-36.860,-126.748,539.693,104.518,19.381,189.800,308.290,1420.420
155,51992.572000,224.432,33.830,-83.663,538.787,78.421,16.545,187.800,138.290,1393.420
156,51992.611000,215.553,8.584,-42.583,537.883,46.304,15.500,185.800,199.290,1118.420
157,51992.631000,248.108,21.712,-44.587,536.113,21.243,18.653,703.800,274.290,831.420
158,51992.671000,234.297,70.185,-35.569,531.682,8.051,12.253,318.800,-15.710,638.420
159,51992.711000,249.094,-10.604,-11.523,529.893,-1.695,4.980,307.800,-237.710,512.420
160,51992.762000,267.838,-13.633,-51.601,525.454,-14.104,-4.374,1359.800,-406.710,237.420
161,51992.794000,293.487,128.757,111.718,525.428,-22.113,-11.584,3543.800,-228.710,19.420
162,51992.831000,286.582,79.274,82.661,521.879,-21.501,-20.513,2535.800,-376.710,-121.580
163,51992.851000,330.975,97.452,211.914,519.234,-24.975,-20.634,2256.800,-157.710,-366.580
164,51992.892000,338.867,71.195,171.836,525.407,-16.291,-20.333,365.800,-51.710,-79.580
165,51992.935000,286.582,34.840,82.661,527.149,-19.930,-26.403,-1369.200,-172.710,137.420
166,51992.974000,280.663,5.554,15.530,527.127,-27.043,-32.592,-1919.200,-191.710,286.420
167,51993.14000,314.204,-34.840,-49.597,532.397,-25.472,-38.482,-1837.200,-257.710,106.420
168,51993.54000,246.135,87.353,23.546,532.406,-9.877,-38.969,-2039.200,-251.710,-273.580
169,51993.94000,226.405,61.097,9.519,538.586,9.224,-38.329,-1935.200,17.290,-709.580
170,51993.114000,245.148,27.771,-51.601,543.041,34.709,-26.565,-1349.200,263.290,-1142.580
171,51993.150000,243.175,-6.564,-79.656,544.877,77.665,-10.270,-1017.200,253.290,-1428.580
172,51993.190000,246.135,-18.682,-79.656,544.032,99.561,-2.612,-878.200,224.290,-1495.580
173,51993.235000,241.202,-10.604,-81.659,540.570,137.221,10.515,-1057.200,104.290,-1578.580
174,51993.272000,272.771,-69.176,-62.622,533.588,175.774,24.653,-1099.200,16.290,-1463.580
175,51993.312000,257.973,-76.245,-56.611,531.860,206.265,29.609,-948.200,-171.710,-1354.580
176,51993.332000,252.054,-95.432,-8.517,523.944,220.175,31.028,-866.200,-178.710,-1185.580
177,51993.372000,259.946,-100.481,10.521,518.671,240.975,30.693,-924.200,-347.710,-834.580
178,51993.414000,254.027,-87.353,-46.591,517.776,244.278,24.839,-1241.200,-471.710,-544.580
179,51993.454000,236.270,-88.363,9.519,518.652,249.402,22.029,-1341.200,-415.710,-354.580
180,51993.500000,255.013,-66.146,58.614,520.455,254.977,35.125,-2433.200,-241.710,-172.580
181,51993.537000,260.933,-139.866,120.736,525.775,251.875,47.950,-784.200,505.290,205.420
182,51993.571000,357.611,-32.821,169.832,524.049,247.060,61.690,-336.200,574.290,-99.580
183,51993.591000,323.083,-97.452,130.755,520.545,262.766,65.167,645.800,216.290,-268.580
184,51993.631000,263.892,107.550,61.620,513.488,269.564,60.400,459.800,54.290,-228.580
185,51993.671000,272.771,48.978,65.628,510.826,259.034,56.078,235.800,-176.710,75.420
186,51993.711000,265.865,-50.998,49.597,516.101,255.481,53.001,-334.200,-386.710,407.420
187,51993.752000,284.609,-200.458,-12.524,524.885,236.279,48.434,-106.200,-411.710,738.420
188,51993.796000,300.393,-131.787,41.581,530.113,215.896,32.894,1817.800,-207.710,1016.420
189,51993.816000,265.865,-78.264,46.591,538.884,205.177,21.652,2088.800,132.290,1302.420
190,51993.856000,266.852,-23.732,16.532,538.853,175.580,17.712,1910.800,333.290,1165.420
191,51993.896000,251.067,25.751,9.519,540.584,163.204,9.372,2390.800,291.290,726.420
192,51993.934000,246.135,0.505,-29.558,535.268,164.626,-1.521,3022.800,439.290,147.420
193,51993.974000,242.189,9.594,-39.577,535.235,166.024,-13.392,3563.800,391.290,-49.580
194,51994.14000,259.946,31.811,-13.526,529.041,170.918,-24.176,2653.800,473.290,92.420
195,51994.59000,262.906,15.653,-28.556,529.036,167.418,-25.283,1358.800,508.290,266.420
196,51994.71000,235.283,20.702,-47.593,526.393,156.217,-22.676,404.800,427.290,415.420
197,51994.111000,228.378,3.535,-49.597,529.056,141.772,-12.213,-1184.200,189.290,634.420
198,51994.151000,240.216,-16.663,-59.616,529.053,121.921,-8.885,-1862.200,-154.710,855.420
199,51994.191000,232.324,-55.037,-59.616,533.421,91.403,-14.826,-1820.200,-443.710,1020.420
200,51994.236000,223.445,-32.821,-23.546,532.462,62.195,-35.637,-814.200,-700.710,1027.420
201,51994.277000,235.283,-9.594,9.519,534.148,35.593,-56.355,-179.200,-682.710,862.420
202,51994.291000,231.337,-4.544,63.624,533.228,29.179,-68.482,566.800,-485.710,670.420
203,51994.335000,224.432,6.564,74.646,529.686,16.072,-71.897,1050.800,72.290,53.420
204,51994.375000,253.040,-2.525,70.638,531.461,18.790,-67.831,928.800,221.290,-273.580
205,51994.421000,263.892,6.564,65.628,529.709,24.921,-65.652,338.800,127.290,-365.580
206,51994.455000,270.798,-34.840,47.593,527.063,28.334,-67.536,-373.200,38.290,-246.580
207,51994.495000,288.555,-64.126,43.585,529.712,24.949,-64.658,-344.200,52.290,-143.580
208,51994.537000,272.771,-10.604,17.534,530.589,27.497,-66.559,338.800,28.290,-97.580
209,51994.557000,272.771,-34.840,45.589,525.294,29.985,-70.467,426.800,-137.710,-61.580
210,51994.597000,255.013,-19.692,64.626,527.041,28.977,-75.459,237.800,-194.710,-56.580
211,51994.637000,255.013,-35.850,34.568,519.989,29.784,-77.441,59.800,-216.710,-56.580
212,51994.677000,267.838,-52.008,22.544,520.841,26.059,-86.496,128.800,-219.710,-113.580
213,51994.717000,245.148,-35.850,25.550,518.186,35.408,-93.152,35.800,-212.710,-117.580
214,51994.757000,248.108,-110.580,-20.540,519.065,32.804,-93.234,352.800,-23.710,-159.580
215,51994.782000,251.067,-39.890,45.589,519.064,43.136,-95.878,23.800,-120.710,-255.580
216,51994.817000,256.987,-13.633,36.571,519.944,45.712,-96.784,471.800,-103.710,-227.580
217,51994.855000,259.946,-67.156,17.534,515.514,46.323,-105.716,582.800,-169.710,-241.580
218,51994.895000,255.013,-5.554,6.513,517.271,54.024,-109.432,394.800,-118.710,-202.580
219,51994.937000,247.121,6.564,9.519,513.741,50.521,-110.550,44.800,-200.710,-173.580
220,51994.977000,243.175,-15.653,30.560,511.961,55.503,-118.338,-271.200,-322.710,-87.580
221,51995.16000,247.121,-13.633,10.521,508.422,62.247,-125.081,-421.200,-340.710,-49.580
222,51995.34000,242.189,-46.959,-6.513,506.653,63.897,-128.013,-270.200,-159.710,-113.580
223,51995.74000,245.148,5.554,-29.558,507.536,70.814,-128.778,-88.200,125.290,-222.580
224,51995.119000,272.771,23.732,-6.513,505.792,76.161,-123.645,-104.200,182.290,-130.580
225,51995.152000,244.162,-39.890,23.546,508.440,74.483,-121.705,-95.200,-41.710,56.420
226,51995.201000,248.108,-6.564,20.540,510.191,75.240,-125.647,-10.200,-82.710,34.420
227,51995.237000,252.054,3.535,9.519,505.778,72.577,-127.734,-90.200,-52.710,33.420
228,51995.252000,255.013,9.594,-20.540,511.958,74.430,-123.682,-292.200,-55.710,80.420
229,51995.295000,256.987,-14.643,7.515,511.958,70.986,-122.801,-593.200,-39.710,118.420
230,51995.345000,245.148,-56.047,27.554,511.958,74.430,-123.682,-525.200,-140.710,119.420
231,51995.374000,244.162,-50.998,-10.521,514.598,74.403,-124.667,-234.200,-126.710,112.420
232,51995.417000,256.987,-7.574,1.503,508.437,74.455,-122.699,-226.200,29.290,-27.580
233,51995.457000,242.189,-76.245,10.521,513.720,78.743,-124.529,-517.200,-72.710,15.420
234,51995.497000,245.148,-47.968,2.505,508.428,74.371,-125.681,104.800,-0.710,-56.580
235,51995.517000,248.108,-41.909,2.505,511.073,73.533,-124.707,165.800,0.290,-62.580
236,51995.555000,249.094,-18.682,-6.513,508.435,79.607,-124.518,-8.200,70.290,-170.580
237,51995.596000,263.892,-8.584,-6.513,510.203,83.976,-123.378,294.800,151.290,-220.580
238,51995.636000,266.852,-3.535,3.507,509.335,90.136,-120.202,-258.200,114.290,-138.580
239,51995.676000,250.081,-8.584,-8.517,509.365,96.466,-111.059,-329.200,257.290,-113.580
240,51995.716000,244.162,-20.702,12.524,511.138,95.712,-107.106,-347.200,138.290,-78.580
241,51995.735000,250.081,-19.692,-0.501,508.509,99.294,-103.026,-421.200,114.290,-114.580
242,51995.774000,259.946,-3.535,18.536,507.644,102.039,-97.975,-440.200,76.290,-68.580
243,51995.812000,261.919,6.564,2.505,509.414,109.880,-96.722,-421.200,-1.710,-49.580
244,51995.855000,252.054,-5.554,2.505,512.944,106.495,-93.841,-764.200,-43.710,-63.580
245,51995.895000,245.148,-28.781,15.530,511.192,116.070,-92.543,-849.200,-45.710,17.420
246,51995.935000,236.270,-31.811,28.556,508.543,111.700,-93.687,-337.200,-131.710,78.420
247,51995.975000,256.000,12.623,9.519,511.188,117.750,-94.475,-330.200,-211.710,159.420
248,51995.995000,252.054,-36.860,-5.511,507.653,110.747,-96.699,-524.200,-173.710,169.420
249,51996.35000,243.175,5.554,-8.517,510.285,107.192,-99.785,-429.200,-45.710,74.420
250,51996.75000,256.987,-34.840,18.536,511.180,107.334,-94.813,-463.200,10.290,118.420
251,51996.115000,249.094,-44.939,16.532,512.070,107.419,-91.828,-150.200,5.290,93.420
252,51996.155000,252.054,-40.899,17.534,510.298,109.041,-95.753,8.800,-94.710,76.420
253,51996.195000,251.067,-23.732,6.513,510.289,108.956,-98.735,77.800,-173.710,41.420
254,51996.221000,260.933,-29.791,-27.554,510.274,107.948,-103.733,21.800,-206.710,11.420
255,51996.269000,247.121,-38.880,-5.511,513.793,104.450,-104.828,151.800,-130.710,-104.580
256,51996.299000,244.162,-49.988,-3.507,507.609,107.720,-111.693,248.800,-140.710,-136.580
257,51996.335000,250.081,-18.682,-11.523,507.603,111.108,-114.562,342.800,-144.710,-151.580
258,51996.375000,250.081,-29.791,-3.507,506.708,111.834,-119.506,596.800,-49.710,-165.580
259,51996.421000,261.919,36.860,-18.536,507.578,112.590,-123.451,725.800,10.290,-161.580
260,51996.455000,245.148,-48.978,-0.501,505.807,110.768,-126.494,201.800,-48.710,17.420
261,51996.475000,255.013,-13.633,2.505,502.292,111.718,-123.496,374.800,58.290,43.420
262,51996.515000,256.987,-11.613,-19.538,503.160,101.247,-125.819,321.800,9.290,13.420
263,51996.554000,255.013,1.515,-27.554,505.791,96.824,-128.933,116.800,14.290,-60.580
264,51996.600000,249.094,-33.830,8.517,506.682,102.957,-126.745,182.800,79.290,17.420
265,51996.640000,251.067,-15.653,11.523,507.561,104.666,-127.680,333.800,5.290,34.420
266,51996.676000,266.852,-16.663,8.517,509.316,98.563,-128.865,214.800,-43.710,25.420
267,51996.699000,248.108,-10.604,-25.550,507.555,103.741,-129.696,116.800,20.290,24.420
268,51996.735000,256.987,-19.692,4.509,506.670,101.976,-130.749,-27.200,82.290,-0.580
269,51996.774000,242.189,-15.653,3.507,509.324,102.091,-126.765,-64.200,-34.710,-29.580
270,51996.814000,243.175,-30.801,3.507,503.143,98.502,-130.873,54.800,-72.710,51.420
271,51996.862000,251.067,-38.880,17.534,506.665,95.032,-130.974,209.800,-79.710,55.420
272,51996.900000,255.013,-27.771,-20.540,504.894,90.635,-133.109,425.800,-14.710,16.420
273,51996.934000,260.933,-25.751,-28.556,504.015,96.682,-133.908,349.800,107.290,-71.580
274,51996.954000,246.135,-14.643,-7.515,501.383,93.349,-129.060,151.800,197.290,-108.580
275,51996.995000,259.946,4.544,2.505,504.039,98.643,-125.900,-20.200,192.290,-79.580
276,51997.34000,245.148,3.535,12.524,504.942,102.313,-118.828,-353.200,59.290,-32.580
277,51997.84000,259.946,-11.613,-7.515,504.062,104.049,-118.774,-629.200,1.290,-6.580
278,51997.116000,255.013,-6.564,-9.519,504.079,111.973,-114.545,-745.200,-48.710,-58.580
279,51997.157000,241.202,-72.205,2.505,508.480,110.212,-115.581,-536.200,48.290,-25.580
280,51997.177000,260.933,-1.515,-4.509,504.093,114.690,-110.485,-185.200,114.290,-112.580
281,51997.216000,256.000,-3.535,5.511,505.864,119.956,-108.322,-154.200,135.290,-77.580
282,51997.257000,259.946,-1.515,3.507,507.649,123.626,-101.246,-214.200,132.290,-66.580
283,51997.300000,240.216,-13.633,9.519,503.241,119.283,-101.402,-404.200,67.290,-34.580
284,51997.345000,261.919,-28.781,30.560,504.133,122.840,-98.304,-162.200,53.290,-18.580
285,51997.391000,268.825,5.554,-6.513,507.664,121.191,-95.367,96.800,122.290,-24.580
286,51997.432000,248.108,-45.949,4.509,505.916,121.331,-90.404,200.800,269.290,20.420
287,51997.500000,256.987,-2.525,2.505,507.691,127.492,-87.219,270.800,333.290,-64.580
288,51997.529000,243.175,-22.722,58.614,509.478,127.747,-78.268,165.800,387.290,13.420
289,51997.543000,264.879,22.722,-35.569,511.238,117.389,-76.613,983.800,345.290,125.420
