Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
35,77198.525000,245.021,-12.524,0.000,417.404,-62.880,-77.063,177.850,137.630,43.070
36,77198.565000,241.029,-30.560,-1.984,419.259,-69.340,-72.322,103.850,123.630,-63.930
37,77198.605000,268.975,-70.638,-6.946,421.358,-58.832,-69.075,140.850,53.630,1.070
38,77198.661000,265.980,-65.628,-5.953,420.244,-68.381,-72.293,248.850,-106.370,67.070
39,77198.684000,257.996,-53.605,-4.961,421.260,-65.478,-70.243,398.850,-129.370,147.070
40,77198.724000,246.020,-59.616,6.946,420.189,-72.163,-72.398,418.850,-66.370,168.070
41,77198.745000,245.021,-57.613,-1.984,415.288,-75.909,-68.576,396.850,-82.370,112.070
42,77198.786000,248.016,-46.591,14.884,417.106,-84.393,-68.809,251.850,-96.370,122.070
43,77198.828000,246.020,-31.562,19.845,412.188,-89.137,-66.982,288.850,-116.370,218.070
44,77198.869000,254.004,-11.523,12.899,414.131,-89.083,-65.994,293.850,-81.370,290.070
45,77198.904000,256.000,7.515,8.930,411.082,-98.581,-66.263,129.850,-26.370,166.070
46,77198.944000,249.014,-0.501,11.907,409.123,-100.368,-61.398,-14.150,0.630,60.070
47,77198.988000,251.010,-2.505,12.899,411.925,-107.891,-61.603,42.850,-31.370,-7.930
48,77199.5000,253.006,8.517,9.922,412.019,-101.298,-62.403,80.850,-38.370,-13.930
49,77199.44000,256.000,10.521,10.915,409.072,-104.098,-59.535,104.850,-23.370,-12.930
50,77199.100000,265.980,19.538,8.930,413.063,-96.504,-60.301,73.850,-13.370,-49.930
51,77199.149000,260.990,26.552,9.922,410.092,-100.380,-62.381,-19.150,-28.370,-89.930
52,77199.165000,259.992,27.554,8.930,414.065,-93.785,-65.141,-200.150,-24.370,-114.930
53,77199.205000,257.996,20.540,8.930,413.076,-94.797,-67.138,-305.150,1.630,-104.930
54,77199.245000,256.998,1.503,15.876,412.212,-87.298,-68.898,-313.150,5.630,-114.930
55,77199.285000,248.016,0.501,9.922,413.101,-92.171,-74.934,-328.150,-2.370,-162.930
56,77199.305000,249.014,-15.530,11.907,415.233,-78.931,-75.546,-340.150,55.630,-170.930
57,77199.345000,243.025,-40.579,13.891,418.131,-79.835,-75.566,-278.150,65.630,-210.930
58,77199.386000,251.010,-52.603,-2.977,420.224,-69.405,-75.273,-139.150,59.630,-191.930
59,77199.428000,255.002,-58.614,-10.915,423.136,-69.364,-75.266,-71.150,51.630,-127.930
60,77199.468000,248.016,-49.597,-5.953,418.377,-62.840,-76.077,-88.150,67.630,-110.930
61,77199.504000,247.018,-53.605,-3.969,423.146,-68.471,-77.209,4.850,31.630,-118.930
62,77199.553000,265.980,-44.587,-7.938,421.351,-58.149,-78.892,33.850,-38.370,14.070
63,77199.585000,241.029,-36.571,-5.953,421.210,-67.658,-81.124,-26.150,-76.370,20.070
64,77199.613000,222.066,-30.560,-0.992,420.269,-65.755,-80.089,-99.150,-119.370,-75.930
65,77199.646000,247.018,-5.511,13.891,421.308,-60.251,-86.819,-91.150,-218.370,-89.930
66,77199.695000,267.977,-3.507,5.953,424.157,-64.098,-90.856,-243.150,-242.370,28.070
67,77199.728000,250.012,-11.523,6.946,420.352,-57.770,-99.539,-260.150,-320.370,27.070
68,77199.770000,249.014,-29.558,0.000,417.330,-64.615,-106.620,-251.150,-386.370,143.070
69,77199.810000,242.027,-28.556,-5.953,414.416,-63.922,-114.474,-272.150,-389.370,247.070
70,77199.860000,256.998,-36.571,-6.946,414.356,-66.995,-123.412,-313.150,-284.370,244.070
71,77199.888000,267.977,-32.564,-22.822,408.469,-70.966,-127.467,-345.150,-166.370,218.070
72,77199.908000,268.975,-35.569,-23.814,406.542,-70.048,-127.445,-284.150,76.630,210.070
73,77199.948000,273.965,-28.556,-23.814,410.411,-70.938,-127.463,-213.150,201.630,244.070
74,77199.988000,259.992,-36.571,-17.860,407.389,-79.306,-120.815,-235.150,351.630,205.070
75,77200.28000,253.006,-37.573,-12.899,414.207,-78.132,-115.853,-207.150,387.630,219.070
76,77200.68000,245.021,-40.579,-5.953,411.217,-84.556,-107.185,-183.150,364.630,244.070
77,77200.108000,248.016,-42.583,-6.946,413.188,-83.372,-99.279,-121.150,355.630,261.070
78,77200.148000,251.010,-43.585,-1.984,413.057,-92.750,-96.590,-92.150,333.630,224.070
79,77200.185000,249.014,-44.587,1.984,416.009,-90.659,-90.625,-74.150,268.630,157.070
80,77200.205000,248.016,-53.605,4.961,416.909,-96.161,-84.875,-11.150,251.630,129.070
81,77200.245000,245.021,-50.599,9.922,417.917,-94.125,-79.898,34.850,198.630,95.070
82,77200.285000,250.012,-46.591,7.938,412.932,-103.571,-77.219,83.850,130.630,27.070
83,77200.325000,248.016,-46.591,9.922,413.080,-93.221,-78.898,58.850,77.630,-20.930
84,77200.365000,243.025,-47.593,12.899,413.925,-102.506,-73.253,64.850,25.630,-65.930
85,77200.405000,241.029,-45.589,14.884,417.009,-90.251,-75.858,76.850,-28.370,-75.930
86,77200.453000,242.027,-44.587,12.899,417.953,-92.128,-75.908,80.850,-92.370,-88.930
87,77200.485000,246.020,-47.593,14.884,417.988,-89.370,-78.782,93.850,-177.370,-89.930
88,77200.505000,244.023,-46.591,10.915,417.033,-87.651,-84.638,107.850,-245.370,-109.930
89,77200.546000,243.025,-46.591,13.891,417.093,-83.028,-88.444,125.850,-298.370,-135.930
90,77200.600000,244.023,-46.591,10.915,414.059,-90.792,-94.566,142.850,-317.370,-140.930
91,77200.628000,246.020,-46.591,10.915,412.236,-82.388,-97.286,177.850,-344.370,-148.930
92,77200.668000,244.023,-55.609,18.853,409.280,-84.531,-105.220,269.850,-371.370,-166.930
93,77200.708000,239.033,-49.597,14.884,408.380,-79.029,-110.970,420.850,-413.370,-211.930
94,77200.746000,253.006,-47.593,-5.953,410.331,-78.108,-112.908,464.850,-164.370,-157.930
95,77200.766000,271.969,-37.573,-9.922,410.270,-82.731,-109.103,500.850,-33.370,-124.930
96,77200.806000,266.979,-25.550,-21.829,412.227,-81.732,-108.088,508.850,57.630,-83.930
97,77200.846000,259.992,-27.554,-14.884,412.149,-88.114,-99.413,418.850,174.630,-1.930
98,77200.889000,259.992,-34.568,-9.922,415.075,-87.889,-92.517,434.850,211.630,18.070
99,77200.929000,254.004,-26.552,-4.961,414.016,-94.417,-88.766,430.850,223.630,65.070
100,77200.984000,257.996,-32.564,-2.977,417.943,-92.260,-80.830,431.850,229.630,117.070
101,77201.15000,256.000,-34.568,-0.992,414.956,-97.869,-77.057,447.850,212.630,109.070
102,77201.48000,251.010,-26.552,-1.984,414.876,-104.278,-69.366,433.850,159.630,92.070
103,77201.69000,251.010,-26.552,1.984,412.888,-107.983,-65.538,381.850,126.630,85.070
104,77201.109000,248.016,-24.548,3.969,416.865,-102.096,-59.466,304.850,71.630,54.070
105,77201.153000,249.014,-21.542,4.961,413.875,-107.759,-57.661,226.850,52.630,35.070
106,77201.193000,251.010,-24.548,1.984,411.896,-110.570,-55.776,132.850,35.630,32.070
107,77201.229000,249.014,-28.556,6.946,414.840,-108.585,-53.748,31.850,-19.370,10.070
108,77201.268000,247.018,-29.558,6.946,412.945,-104.936,-57.585,-36.150,-52.370,3.070
109,77201.306000,244.023,-25.550,7.938,410.990,-105.909,-57.615,-112.150,-119.370,6.070
110,77201.356000,242.027,-29.558,9.922,412.929,-105.146,-65.459,-172.150,-196.370,4.070
111,77201.369000,240.031,-29.558,12.899,411.907,-108.128,-70.462,-223.150,-275.370,-2.930
112,77201.409000,245.021,-30.560,14.884,410.981,-104.491,-75.280,-271.150,-316.370,-3.930
113,77201.449000,249.014,-34.568,18.853,408.118,-100.068,-84.998,-273.150,-298.370,-9.930
114,77201.491000,250.012,-40.579,15.876,406.176,-99.334,-91.866,-273.150,-337.370,-8.930
115,77201.531000,247.018,-37.573,5.953,409.084,-98.584,-100.693,-258.150,-306.370,-7.930
116,77201.568000,254.004,-31.562,-11.907,404.252,-96.840,-103.604,-221.150,-137.370,16.070
117,77201.608000,266.979,-30.560,-22.822,406.195,-96.786,-102.615,-297.150,64.630,53.070
118,77201.646000,267.977,-31.562,-21.829,406.134,-100.648,-105.674,-347.150,190.630,72.070
119,77201.670000,257.996,-39.577,-12.899,404.240,-97.760,-102.646,-380.150,260.630,74.070
120,77201.706000,258.994,-42.583,-9.922,407.137,-99.452,-96.786,-325.150,299.630,68.070
121,77201.746000,256.000,-41.581,-12.899,408.145,-96.654,-98.674,-254.150,286.630,72.070
122,77201.786000,252.008,-43.585,0.000,409.033,-103.075,-91.966,-232.150,324.630,67.070
123,77201.826000,250.012,-41.581,1.984,412.028,-98.121,-84.938,-199.150,300.630,55.070
124,77201.868000,245.021,-40.579,2.977,410.038,-101.852,-82.094,-162.150,243.630,53.070
125,77201.910000,247.018,-42.583,3.969,411.113,-95.114,-77.970,-139.150,200.630,39.070
126,77201.958000,249.014,-44.587,7.938,415.937,-96.963,-78.997,-121.150,145.630,13.070
127,77201.970000,251.010,-44.587,11.907,415.978,-94.887,-72.054,-110.150,113.630,5.070
128,77202.10000,246.020,-49.597,11.907,411.086,-97.767,-71.159,-101.150,52.630,-6.930
129,77202.50000,243.025,-48.595,15.876,413.064,-94.955,-73.044,-54.150,-15.370,-26.930
130,77202.88000,245.021,-43.585,14.884,413.015,-97.897,-77.061,-21.150,-52.370,-31.930
131,77202.129000,241.029,-42.583,14.884,412.093,-94.207,-79.911,-26.150,-150.370,-48.930
132,77202.169000,237.037,-41.581,18.853,415.009,-93.352,-84.800,-30.150,-259.370,-61.930
133,77202.211000,235.041,-42.583,20.837,412.071,-94.497,-90.738,-7.150,-345.370,-76.930
134,77202.230000,237.037,-48.595,28.775,415.985,-91.737,-95.573,86.850,-386.370,-86.930
135,77202.271000,244.023,-46.591,21.829,407.288,-88.288,-103.361,149.850,-416.370,-98.930
136,77202.311000,251.010,-44.587,-3.969,409.121,-95.038,-109.447,176.850,-311.370,-91.930
137,77202.347000,258.994,-42.583,-13.891,408.244,-88.459,-110.249,224.850,-129.370,-55.930
138,77202.389000,271.969,-34.568,-26.791,411.170,-87.472,-110.217,156.850,12.630,-12.930
139,77202.433000,267.977,-34.568,-24.806,407.225,-92.176,-107.403,87.850,161.630,27.070
140,77202.470000,260.990,-40.579,-20.837,413.090,-90.018,-100.448,64.850,210.630,38.070
141,77202.508000,255.002,-39.577,-10.915,412.086,-92.763,-96.592,90.850,227.630,44.070
142,77202.528000,255.002,-35.569,-10.915,413.969,-97.333,-91.798,101.850,255.630,59.070
143,77202.568000,254.004,-38.575,-5.953,411.887,-107.630,-87.169,108.850,246.630,47.070
144,77202.608000,251.010,-35.569,-2.977,414.005,-96.097,-80.943,92.850,216.630,17.070
145,77202.656000,255.002,-36.571,1.984,413.897,-103.636,-80.170,104.850,193.630,10.070
146,77202.689000,249.014,-36.571,6.946,411.082,-97.819,-73.127,82.850,165.630,8.070
147,77202.728000,251.010,-34.568,4.961,416.802,-105.223,-70.373,89.850,117.630,1.070
148,77202.773000,248.016,-36.571,5.953,416.961,-94.716,-66.146,55.850,66.630,11.070
149,77202.808000,244.023,-38.575,7.938,417.859,-99.483,-68.244,24.850,8.630,0.070
150,77202.828000,245.021,-34.568,7.938,415.880,-102.294,-66.359,4.850,-34.370,-9.930
151,77202.869000,248.016,-34.568,8.930,414.900,-102.440,-71.282,-22.150,-96.370,-16.930
152,77202.909000,241.029,-34.568,11.907,414.964,-97.764,-73.119,-58.150,-180.370,-33.930
153,77202.949000,234.043,-32.564,16.868,414.987,-95.164,-81.899,-79.150,-292.370,-44.930
154,77202.993000,239.033,-32.564,17.860,411.124,-93.433,-85.792,-75.150,-389.370,-54.930
155,77203.33000,243.025,-41.581,23.814,412.090,-92.711,-94.623,-15.150,-378.370,-51.930
156,77203.72000,244.023,-42.583,16.868,406.282,-91.060,-100.489,52.850,-359.370,-88.930
157,77203.111000,249.014,-39.577,-2.977,409.131,-94.907,-104.525,45.850,-303.370,-104.930
158,77203.130000,266.979,-25.550,-28.775,408.237,-89.326,-107.322,62.850,-136.370,-90.930
159,77203.168000,277.957,-27.554,-30.760,408.140,-95.945,-107.507,-36.150,113.630,15.070
160,77203.208000,266.979,-32.564,-22.822,410.168,-90.191,-105.376,-80.150,256.630,30.070
161,77203.248000,259.992,-32.564,-11.907,408.213,-91.925,-98.542,-89.150,302.630,47.070
162,77203.291000,256.000,-29.558,-15.876,410.116,-95.470,-90.769,-43.150,337.630,74.070
163,77203.331000,256.998,-33.566,-2.977,413.954,-99.066,-85.944,-63.150,306.630,85.070
164,77203.369000,254.004,-35.569,-2.977,413.014,-97.136,-83.925,-51.150,246.630,64.070
165,77203.411000,253.006,-37.573,3.969,420.870,-91.247,-79.813,-60.150,200.630,48.070
166,77203.428000,249.014,-37.573,4.961,417.866,-97.855,-78.035,-41.150,137.630,23.070
167,77203.475000,248.016,-35.569,7.938,413.064,-94.955,-73.044,-26.150,90.630,16.070
168,77203.509000,247.018,-35.569,6.946,413.998,-97.725,-71.153,-24.150,28.630,20.070
169,77203.551000,250.012,-36.571,5.953,414.031,-94.994,-75.011,-24.150,-20.370,16.070
170,77203.595000,245.021,-36.571,9.922,410.146,-95.075,-76.003,-23.150,-61.370,7.070
171,77203.630000,247.018,-35.569,5.953,413.105,-91.357,-79.830,-25.150,-92.370,-4.930
172,77203.670000,245.021,-36.571,11.907,411.075,-97.137,-82.945,-47.150,-151.370,-17.930
173,77203.710000,241.029,-34.568,9.922,416.019,-90.528,-85.703,-53.150,-249.370,-39.930
174,77203.731000,242.027,-35.569,11.907,412.073,-94.470,-89.754,-36.150,-293.370,-49.930
175,77203.770000,243.025,-41.581,16.868,409.261,-87.078,-94.471,25.850,-302.370,-63.930
176,77203.814000,248.016,-37.573,11.907,406.290,-90.193,-103.415,115.850,-294.370,-101.930
177,77203.858000,252.008,-37.573,-2.977,408.266,-87.408,-106.285,74.850,-203.370,-132.930
178,77203.891000,257.996,-27.554,-15.876,412.090,-91.188,-108.351,46.850,-48.370,-161.930
179,77203.929000,261.988,-32.564,-13.891,409.239,-87.368,-105.299,46.850,42.630,-172.930
180,77203.978000,259.992,-27.554,-9.922,414.108,-86.327,-104.278,119.850,110.630,-168.930
181,77203.990000,252.008,-29.558,-10.915,416.096,-83.384,-101.242,161.850,127.630,-101.930
182,77204.30000,255.002,-29.558,-9.922,410.377,-76.742,-97.133,242.850,130.630,-73.930
183,77204.70000,255.002,-31.562,-6.946,415.222,-77.539,-94.196,266.850,99.630,-88.930
184,77204.110000,253.006,-33.566,-4.961,418.042,-84.065,-92.405,283.850,58.630,-63.930
185,77204.155000,249.014,-30.560,-3.969,419.121,-77.274,-86.313,323.850,39.630,-9.930
186,77204.191000,252.008,-31.562,-8.930,416.123,-83.042,-88.446,368.850,-26.370,12.070
187,77204.231000,256.000,-24.548,-9.922,416.144,-81.991,-84.482,366.850,-72.370,54.070
188,77204.274000,257.996,-26.552,-9.922,418.025,-85.825,-87.536,319.850,-133.370,104.070
189,77204.291000,252.008,-23.546,-6.946,412.169,-87.851,-89.570,264.850,-166.370,146.070
190,77204.331000,247.018,-22.544,-0.992,409.120,-97.349,-89.839,198.850,-181.370,168.070
191,77204.379000,247.018,-25.550,1.984,411.041,-98.346,-92.814,72.850,-151.370,166.070
192,77204.410000,253.006,-22.544,6.946,411.978,-100.302,-95.818,-8.150,-83.370,129.070
193,77204.453000,248.016,-17.534,5.953,404.170,-103.275,-96.897,-136.150,-50.370,84.070
194,77204.490000,248.016,-18.536,-3.969,409.092,-98.479,-96.756,-232.150,-17.370,54.070
195,77204.533000,254.004,-28.556,-16.868,405.211,-98.507,-95.779,-319.150,-5.370,14.070
196,77204.570000,263.984,-40.579,13.891,411.086,-94.695,-97.631,-387.150,177.630,-3.930
197,77204.589000,254.004,-43.585,9.922,409.053,-101.289,-95.850,-312.150,276.630,-39.930
198,77204.631000,233.045,-21.542,1.984,412.085,-93.551,-90.712,-395.150,275.630,2.070
199,77204.669000,243.025,-10.521,-9.922,412.028,-97.360,-91.802,-422.150,279.630,37.070
200,77204.711000,259.992,-50.599,-8.930,413.126,-88.783,-89.594,-502.150,268.630,-123.930
201,77204.749000,245.021,-68.634,-19.845,416.999,-89.621,-87.644,-316.150,94.630,-235.930
202,77204.791000,265.980,-70.638,-10.915,415.156,-83.003,-86.479,-26.150,-4.370,-188.930
203,77204.830000,254.004,-67.632,-12.899,416.174,-79.312,-90.309,173.850,-88.370,4.070
204,77204.874000,246.020,-68.634,-8.930,416.209,-77.315,-86.319,212.850,-101.370,-32.930
205,77204.893000,246.020,-63.624,0.992,415.111,-85.892,-88.527,267.850,-99.370,-31.930
206,77204.930000,245.021,-60.618,3.969,415.164,-82.136,-89.406,227.850,-104.370,73.070
207,77204.970000,264.982,-40.579,5.953,412.104,-92.527,-87.733,168.850,-99.370,165.070
208,77205.13000,264.982,-27.554,5.953,408.267,-89.692,-85.693,192.850,-4.370,255.070
209,77205.53000,266.979,-6.513,3.969,409.165,-95.220,-80.927,283.850,93.630,268.070
210,77205.95000,244.023,34.568,-2.977,407.126,-102.655,-75.236,214.850,159.630,161.070
211,77205.134000,243.025,48.595,-10.915,409.911,-111.938,-70.571,68.850,131.630,159.070
212,77205.170000,280.951,53.605,-20.837,410.964,-106.251,-70.411,-36.150,118.630,30.070
213,77205.194000,275.961,57.613,-9.922,408.995,-108.170,-70.468,-284.150,108.630,52.070
214,77205.230000,250.012,44.587,-4.961,407.979,-111.073,-72.518,-357.150,99.630,59.070
215,77205.273000,266.979,14.528,10.915,414.917,-100.680,-76.151,-503.150,132.630,-91.930
216,77205.311000,275.961,-33.566,33.736,410.981,-104.491,-75.280,-493.150,221.630,-303.930
217,77205.355000,263.984,-60.618,48.620,416.155,-82.620,-72.696,-324.150,260.630,-555.930
218,77205.396000,250.012,-37.573,0.992,418.139,-79.730,-71.629,137.850,120.630,-367.930
219,77205.433000,238.035,-62.622,6.946,422.111,-73.922,-68.510,89.850,159.630,-109.930
220,77205.473000,222.066,-69.636,13.891,421.169,-72.018,-67.475,107.850,152.630,-226.930
221,77205.490000,224.062,-74.646,8.930,424.121,-69.166,-68.374,246.850,89.630,-258.930
222,77205.531000,244.023,-55.609,8.930,425.170,-64.293,-63.319,304.850,40.630,-201.930
223,77205.580000,257.996,-31.562,-3.969,430.055,-61.519,-68.151,192.850,-111.370,-160.930
224,77205.611000,243.025,-11.523,1.984,426.197,-59.709,-69.091,102.850,-92.370,-176.930
225,77205.651000,248.016,-24.548,2.977,426.282,-54.009,-67.949,182.850,-81.370,-164.930
226,77205.702000,249.014,-21.542,9.922,430.139,-55.057,-73.873,128.850,-174.370,-102.930
227,77205.733000,231.049,-9.519,6.946,428.258,-50.462,-77.683,92.850,-243.370,-100.930
228,77205.751000,262.986,-4.509,7.938,428.238,-51.486,-80.662,57.850,-169.370,-85.930
229,77205.791000,286.940,-3.507,3.969,420.438,-53.593,-84.668,-150.150,-134.370,84.070
230,77205.831000,269.973,-21.542,8.930,425.259,-55.468,-86.680,-254.150,-82.370,156.070
231,77205.878000,262.986,-19.538,23.814,421.371,-55.602,-89.641,-235.150,8.630,248.070
232,77205.910000,249.014,-11.523,22.822,422.233,-63.127,-88.865,-291.150,15.630,495.070
233,77205.953000,203.103,22.544,4.961,417.105,-81.347,-96.266,-537.150,-65.370,884.070
234,77205.993000,209.092,19.538,-7.938,418.965,-86.967,-95.435,-740.150,59.630,945.070
235,77206.34000,294.924,-49.597,11.907,413.004,-96.506,-95.711,-931.150,354.630,557.070
236,77206.53000,271.969,-55.609,25.798,415.904,-97.384,-94.747,-972.150,333.630,334.070
237,77206.96000,202.105,-41.581,14.884,412.961,-99.369,-96.774,-737.150,219.630,233.070
238,77206.139000,238.035,-38.575,15.876,413.916,-100.327,-97.783,-485.150,259.630,214.070
239,77206.171000,266.979,1.503,-12.899,413.841,-105.896,-94.003,-615.150,202.630,68.070
240,77206.214000,274.963,-30.560,-0.992,415.953,-93.680,-97.594,-768.150,164.630,-88.930
241,77206.251000,301.910,-35.569,17.860,419.844,-92.759,-100.513,-712.150,198.630,-144.930
242,77206.299000,287.938,-29.558,25.798,421.934,-82.356,-101.204,-571.150,165.630,-222.930
243,77206.336000,263.984,-11.523,34.729,427.854,-75.654,-101.007,-356.150,198.630,-313.930
244,77206.359000,256.998,3.507,25.798,428.037,-63.308,-98.696,-305.150,221.630,-344.930
245,77206.396000,247.018,-14.528,21.829,428.082,-60.418,-96.649,-368.150,274.630,-387.930
246,77206.433000,245.021,-67.632,24.806,438.093,-39.451,-95.065,-285.150,371.630,-486.930
247,77206.479000,218.074,-76.650,10.915,438.111,-38.452,-93.070,-265.150,352.630,-445.930
248,77206.516000,198.113,-97.691,-6.946,439.312,-23.177,-87.725,-316.150,202.630,-120.930
249,77206.552000,236.039,-138.771,4.961,441.198,-26.932,-87.826,-195.150,198.630,-42.930
250,77206.593000,242.027,-141.777,7.938,442.281,-19.327,-86.629,220.850,-5.370,-157.930
251,77206.640000,254.004,-102.701,-11.907,443.193,-23.148,-88.701,338.850,-184.370,-130.930
252,77206.652000,254.004,-87.671,-5.953,443.257,-18.473,-90.538,263.850,-181.370,-114.930
253,77206.694000,250.012,-108.712,1.984,440.308,-20.537,-95.519,320.850,-191.370,-218.930
254,77206.731000,245.021,-101.699,4.961,436.506,-14.944,-96.353,380.850,-150.370,-120.930
255,77206.774000,238.035,-107.710,4.961,440.367,-16.702,-93.445,391.850,-121.370,58.070
256,77206.811000,237.037,-106.708,3.969,434.413,-25.374,-96.647,433.850,-165.370,64.070
257,77206.854000,233.045,-101.699,15.876,436.282,-30.127,-98.743,539.850,-287.370,165.070
258,77206.891000,267.977,-44.587,5.953,429.265,-45.380,-100.163,628.850,-250.370,464.070
259,77206.912000,291.930,4.509,26.791,426.137,-60.498,-98.621,396.850,-112.370,552.070
260,77206.956000,251.010,28.556,20.837,425.007,-71.781,-95.986,195.850,-20.370,504.070
261,77206.993000,237.037,28.556,5.953,424.894,-80.160,-91.302,90.850,28.630,386.070
262,77207.33000,276.959,14.528,3.969,422.852,-86.859,-93.459,3.850,81.630,283.070
263,77207.73000,262.986,10.521,-4.961,421.825,-91.443,-87.686,-235.150,18.630,303.070
264,77207.113000,245.021,-20.540,6.946,418.760,-101.913,-88.966,-286.150,21.630,273.070
265,77207.161000,242.027,-24.548,0.000,420.719,-100.887,-86.967,-196.150,-7.370,334.070
266,77207.193000,244.023,-27.554,-5.953,415.710,-111.411,-89.235,-226.150,-13.370,328.070
267,77207.214000,235.041,-51.601,6.946,412.812,-110.506,-89.215,-304.150,-5.370,256.070
268,77207.251000,235.041,-53.605,5.953,411.739,-117.218,-92.354,-206.150,-79.370,123.070
269,77207.291000,241.029,-56.611,14.884,411.747,-116.352,-95.281,-86.150,-111.370,4.070
270,77207.334000,287.938,-47.593,19.845,411.817,-111.597,-94.165,-14.150,-24.370,-148.930
271,77207.371000,282.947,-75.648,24.806,415.838,-102.086,-93.894,111.850,-52.370,-344.930
272,77207.414000,244.023,-67.632,26.791,414.877,-101.207,-95.838,359.850,-80.370,-557.930
273,77207.455000,223.064,-34.568,12.899,421.888,-86.794,-90.508,634.850,-143.370,-710.930
274,77207.495000,220.070,-46.591,18.853,421.015,-80.162,-89.341,713.850,-116.370,-787.930
275,77207.517000,230.051,-53.605,25.798,425.189,-60.223,-87.796,965.850,-96.370,-1007.930
276,77207.554000,243.025,-3.507,13.891,426.306,-49.860,-89.473,997.850,-168.370,-983.930
277,77207.597000,256.000,4.509,17.860,424.528,-38.566,-90.145,892.850,-134.370,-563.930
278,77207.634000,271.969,-12.524,17.860,428.452,-35.674,-90.058,823.850,24.630,-280.930
279,77207.675000,226.058,-2.505,-1.984,427.452,-38.367,-84.233,692.850,40.630,-75.930
280,77207.712000,228.055,12.524,-7.938,426.358,-46.891,-84.472,450.850,35.630,-16.930
281,77207.755000,256.000,-20.540,-14.884,427.458,-38.288,-81.280,306.850,70.630,-37.930
282,77207.795000,268.975,-49.597,-20.837,430.343,-40.138,-81.327,314.850,-52.370,167.070
283,77207.818000,282.947,-26.552,-15.876,428.352,-43.869,-78.483,241.850,-77.370,277.070
284,77207.854000,270.971,-45.589,-2.977,428.193,-55.137,-75.846,187.850,-13.370,348.070
