Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
58,77138.830000,246.020,-44.587,0.000,414.724,-113.158,-83.384,-86.150,-111.370,-72.930
59,77138.869000,245.021,-40.579,-2.977,411.832,-111.413,-87.275,-39.150,-131.370,-86.930
60,77138.908000,249.014,-37.573,-2.977,415.669,-114.247,-89.314,9.850,-119.370,-80.930
61,77138.955000,250.012,-38.575,-0.992,416.757,-105.802,-92.028,1.850,-124.370,-73.930
62,77138.987000,247.018,-38.575,-0.992,412.867,-105.962,-95.974,-0.150,-115.370,-69.930
63,77139.27000,253.006,-42.583,0.000,416.757,-105.041,-98.893,44.850,-79.370,-58.930
64,77139.60000,247.018,-39.577,-0.992,410.868,-109.799,-97.068,71.850,-78.370,-46.930
65,77139.89000,249.014,-33.566,0.000,413.886,-102.245,-98.820,62.850,-47.370,-21.930
66,77139.127000,249.014,-37.573,-0.992,417.692,-107.023,-102.881,28.850,-57.370,-28.930
67,77139.178000,251.010,-30.560,-3.969,413.855,-104.189,-100.841,22.850,-72.370,-23.930
68,77139.212000,248.016,-36.571,-5.953,414.823,-104.201,-101.823,-13.150,-69.370,-17.930
69,77139.250000,250.012,-34.568,-2.977,412.911,-102.311,-100.790,-25.150,-63.370,-29.930
70,77139.300000,244.023,-30.560,-0.992,413.819,-106.185,-104.831,-11.150,-86.370,-25.930
71,77139.329000,244.023,-34.568,-1.984,412.901,-102.443,-105.712,44.850,-39.370,6.070
72,77139.348000,254.004,-38.575,-8.930,409.926,-106.372,-109.761,77.850,-88.370,-5.930
73,77139.392000,244.023,-29.558,-14.884,414.868,-100.551,-106.640,67.850,-94.370,-32.930
74,77139.439000,251.010,-37.573,-16.868,409.991,-101.697,-111.598,55.850,-108.370,-108.930
75,77139.468000,246.020,-32.564,-19.845,412.968,-96.980,-113.429,86.850,-101.370,-219.930
76,77139.509000,256.000,-26.552,-15.876,415.864,-97.911,-114.433,117.850,-76.370,-285.930
77,77139.549000,258.994,-14.528,-13.891,414.074,-87.536,-114.148,-9.150,-42.370,-246.930
78,77139.599000,256.998,-22.544,-10.915,416.962,-88.572,-119.090,-43.150,2.630,-148.930
79,77139.640000,253.006,-30.560,-8.930,415.094,-83.819,-116.994,-26.150,19.630,-88.930
80,77139.648000,256.998,-24.548,-12.899,418.949,-85.655,-117.038,17.850,14.630,-40.930
81,77139.688000,256.998,-26.552,-15.876,419.041,-79.088,-118.823,5.850,-7.370,-18.930
82,77139.728000,253.006,-23.546,-16.868,418.956,-84.788,-119.965,-29.150,20.630,-3.930
83,77139.768000,253.006,-23.546,-12.899,417.102,-79.089,-117.842,-60.150,49.630,-20.930
84,77139.814000,247.018,-22.544,-7.938,418.962,-84.709,-117.012,-83.150,89.630,-27.930
85,77139.850000,255.002,-22.544,-3.969,422.918,-79.874,-114.904,-137.150,102.630,-17.930
86,77139.893000,249.014,-28.556,-2.977,417.151,-76.147,-113.826,-129.150,81.630,-36.930
87,77139.934000,253.006,-31.562,-11.907,422.032,-74.187,-113.763,-63.150,32.630,-37.930
88,77139.948000,256.000,-27.554,-17.860,421.945,-79.914,-115.890,-47.150,-9.370,-6.930
89,77139.992000,256.998,-25.550,-16.868,422.071,-71.377,-114.669,-45.150,-22.370,15.070
90,77140.30000,252.008,-23.546,-11.907,420.059,-76.159,-115.789,-81.150,-15.370,-4.930
91,77140.70000,256.000,-5.511,-6.946,420.124,-71.483,-117.626,-95.150,-8.370,-16.930
92,77140.109000,255.002,-23.546,-1.984,422.018,-74.371,-120.654,-188.150,49.630,57.070
93,77140.157000,244.023,-31.562,-5.953,419.169,-70.525,-116.617,-161.150,48.630,24.070
94,77140.190000,245.021,-26.552,-5.953,424.865,-79.006,-118.811,-95.150,31.630,-3.930
95,77140.210000,253.006,-23.546,-8.930,419.104,-75.200,-114.780,-76.150,8.630,2.070
96,77140.250000,253.006,-23.546,-10.915,422.049,-72.428,-118.632,-90.150,-20.370,-21.930
97,77140.294000,255.002,-17.534,-13.891,419.180,-69.606,-117.575,-136.150,-45.370,-22.930
98,77140.334000,255.002,-17.534,-13.891,425.941,-71.480,-120.567,-184.150,-30.370,-14.930
99,77140.369000,256.000,-25.550,-12.899,417.192,-72.549,-120.611,-186.150,-18.370,-12.930
100,77140.410000,256.998,-22.544,-9.922,425.047,-65.899,-123.364,-141.150,-6.370,2.070
101,77140.448000,255.002,-23.546,-8.930,421.123,-68.790,-123.451,-119.150,13.630,30.070
102,77140.490000,255.002,-24.548,-10.915,424.090,-64.967,-123.339,-89.150,37.630,46.070
103,77140.508000,253.006,-23.546,-11.907,422.137,-65.913,-122.385,-57.150,42.630,52.070
104,77140.552000,252.008,-23.546,-11.907,421.000,-77.301,-123.688,-41.150,37.630,53.070
105,77140.592000,250.012,-23.546,-13.891,421.068,-72.573,-123.556,-37.150,-5.370,23.070
106,77140.628000,250.012,-19.538,-15.876,420.153,-68.804,-123.453,-42.150,-33.370,-0.930
107,77140.670000,249.014,-21.542,-14.884,422.886,-81.056,-123.789,-62.150,-51.370,-43.930
108,77140.714000,254.004,-17.534,-13.891,423.988,-71.665,-126.477,-58.150,-53.370,-52.930
109,77140.749000,258.994,-16.532,-10.915,421.084,-71.601,-122.545,-71.150,-33.370,-17.930
110,77140.788000,256.998,-19.538,-3.969,421.165,-65.954,-123.372,-51.150,-19.370,20.070
111,77140.813000,245.021,-29.558,-8.930,418.192,-69.856,-126.436,9.850,-26.370,8.070
112,77140.850000,249.014,-19.538,-13.891,421.157,-66.059,-127.309,85.850,-31.370,-13.930
113,77140.895000,253.006,-18.536,-14.884,419.160,-69.869,-127.418,69.850,-36.370,-28.930
114,77140.932000,255.002,-13.526,-16.868,418.225,-67.125,-130.295,40.850,-43.370,-55.930
115,77140.974000,254.004,-16.532,-17.860,418.247,-66.074,-126.331,-9.150,-46.370,-53.930
116,77141.10000,255.002,-19.538,-14.884,421.166,-65.166,-129.251,-16.150,-31.370,-54.930
117,77141.54000,257.996,-16.532,-13.891,420.176,-66.966,-125.369,19.850,-15.370,-44.930
118,77141.89000,259.992,-14.528,-12.899,417.223,-69.844,-125.454,18.850,21.630,13.070
119,77141.119000,254.004,-20.540,-11.907,420.115,-70.827,-128.427,21.850,45.630,40.070
120,77141.152000,249.014,-20.540,-13.891,419.227,-65.167,-128.271,52.850,57.630,38.070
121,77141.189000,251.010,-19.538,-17.860,418.274,-64.182,-126.278,57.850,42.630,36.070
122,77141.230000,253.006,-19.538,-18.853,418.272,-64.209,-127.263,45.850,7.630,14.070
123,77141.272000,252.008,-16.532,-16.868,418.125,-74.558,-125.583,19.850,-13.370,-8.930
124,77141.312000,252.008,-18.536,-16.868,419.221,-66.007,-124.360,-1.150,-18.370,-21.930
125,77141.352000,250.012,-21.542,-16.868,423.004,-72.624,-126.505,1.850,-39.370,-36.930
126,77141.397000,254.004,-14.528,-11.907,418.274,-64.182,-126.278,29.850,-47.370,-62.930
127,77141.420000,265.980,-8.517,-6.946,417.301,-64.223,-127.265,6.850,2.630,18.070
128,77141.450000,243.025,-27.554,-6.946,418.243,-66.126,-128.299,-9.150,-13.370,14.070
129,77141.500000,252.008,-18.536,-13.891,420.143,-68.936,-128.374,79.850,0.630,-2.930
130,77141.534000,254.004,-16.532,-16.868,420.088,-72.718,-128.480,56.850,-8.370,19.070
131,77141.570000,255.002,-15.530,-17.860,422.133,-65.966,-124.354,29.850,-18.370,-0.930
132,77141.609000,255.002,-13.526,-18.853,415.289,-69.005,-128.385,-23.150,-31.370,-14.930
133,77141.652000,253.006,-17.534,-18.853,423.139,-63.194,-127.226,-45.150,-22.370,-0.930
134,77141.689000,255.002,-23.546,-18.853,417.319,-63.224,-125.270,-66.150,-24.370,-12.930
135,77141.714000,249.014,-17.534,-14.884,422.166,-63.234,-128.212,-77.150,-14.370,-38.930
136,77141.759000,263.984,-3.507,-8.930,421.019,-75.515,-127.572,-77.150,16.630,1.070
137,77141.797000,253.006,-23.546,-4.961,419.256,-63.249,-127.234,-157.150,47.630,82.070
138,77141.839000,241.029,-25.550,-11.907,419.237,-64.274,-130.214,-48.150,43.630,29.070
139,77141.870000,254.004,-17.534,-15.876,418.272,-64.209,-127.263,24.850,43.630,42.070
140,77141.918000,254.004,-19.538,-19.845,419.186,-68.004,-128.350,-0.150,16.630,29.070
141,77141.965000,251.010,-15.530,-17.860,419.237,-64.274,-130.214,-43.150,-2.370,-8.930
142,77141.993000,252.008,-17.534,-14.884,421.168,-65.140,-128.267,-91.150,4.630,-18.930
143,77142.12000,256.000,-23.546,-14.884,420.223,-63.288,-129.201,-83.150,-0.370,-17.930
144,77142.49000,255.002,-19.538,-14.884,418.215,-68.018,-128.352,-41.150,-22.370,-21.930
145,77142.92000,249.014,-19.538,-15.876,419.195,-67.111,-130.293,-12.150,-17.370,-29.930
146,77142.153000,256.998,-13.526,-11.907,421.205,-62.355,-130.157,-9.150,-20.370,-33.930
147,77142.169000,257.996,-13.526,-8.930,421.148,-66.164,-131.246,-63.150,-7.370,20.070
148,77142.210000,246.020,-26.552,-10.915,421.196,-63.248,-128.214,-32.150,-13.370,9.070
149,77142.253000,252.008,-19.538,-15.876,418.289,-62.449,-132.132,47.850,-14.370,5.070
150,77142.295000,254.004,-22.544,-18.853,423.072,-67.135,-133.237,54.850,-38.370,9.070
151,77142.310000,253.006,-22.544,-17.860,419.272,-61.516,-133.088,69.850,-56.370,-27.930
152,77142.367000,253.006,-18.536,-19.845,420.227,-62.474,-134.096,69.850,-50.370,-41.930
153,77142.396000,255.002,-20.540,-15.876,418.325,-59.691,-135.006,74.850,-41.370,-40.930
154,77142.433000,254.004,-16.532,-14.884,417.326,-61.596,-135.060,107.850,-38.370,-26.930
155,77142.473000,250.012,-21.542,-18.853,418.281,-62.554,-136.069,120.850,-33.370,-12.930
156,77142.519000,252.008,-21.542,-19.845,418.285,-62.502,-134.100,158.850,-26.370,-28.930
157,77142.550000,256.000,-14.528,-20.837,418.201,-68.202,-135.243,149.850,-26.370,-26.930
158,77142.590000,255.002,-13.526,-22.822,420.234,-61.608,-137.023,129.850,-18.370,-19.930
159,77142.612000,254.004,-12.524,-21.829,414.348,-66.339,-134.214,97.850,-8.370,-18.930
160,77142.673000,256.000,-16.532,-20.837,421.186,-63.380,-133.136,80.850,0.630,-8.930
161,77142.698000,255.002,-17.534,-20.837,418.177,-70.041,-133.327,92.850,12.630,-2.930
162,77142.735000,255.002,-19.538,-19.845,423.113,-64.298,-133.159,93.850,9.630,-5.930
163,77142.772000,253.006,-19.538,-19.845,418.164,-70.986,-133.353,87.850,7.630,-16.930
164,77142.812000,254.004,-16.532,-20.837,419.235,-64.300,-131.198,68.850,5.630,-26.930
165,77142.859000,254.004,-15.530,-20.837,421.135,-67.110,-131.273,42.850,-1.370,-27.930
166,77142.893000,252.008,-17.534,-17.860,420.190,-65.259,-132.207,17.850,-7.370,-33.930
167,77142.915000,253.006,-16.532,-18.853,420.172,-66.257,-134.202,8.850,1.630,-38.930
168,77142.952000,257.996,-8.517,-14.884,423.117,-64.245,-131.190,-7.150,3.630,-34.930
169,77142.999000,261.988,-4.509,-12.899,419.187,-67.216,-134.230,-65.150,31.630,21.070
170,77143.32000,252.008,-17.534,-8.930,422.184,-61.475,-133.082,-116.150,53.630,49.070
171,77143.75000,245.021,-18.536,-11.907,422.103,-67.122,-132.255,-54.150,48.630,33.070
172,77143.115000,250.012,-15.530,-15.876,421.235,-60.438,-129.120,-34.150,38.630,40.070
173,77143.150000,255.002,-17.534,-18.853,418.219,-67.965,-126.383,-42.150,16.630,20.070
174,77143.200000,253.006,-13.526,-19.845,422.151,-64.206,-129.223,-66.150,-2.370,3.070
175,77143.213000,254.004,-13.526,-19.845,420.237,-62.343,-129.175,-98.150,-17.370,7.070
176,77143.255000,256.000,-14.528,-19.845,419.290,-60.518,-131.093,-150.150,-34.370,-5.930
177,77143.290000,251.010,-14.528,-16.868,423.044,-69.026,-133.290,-176.150,-23.370,-14.930
178,77143.332000,255.002,-13.526,-13.891,417.376,-58.654,-131.044,-176.150,-1.370,-27.930
179,77143.373000,263.984,-6.513,-7.938,421.258,-58.599,-131.036,-187.150,49.630,27.070
180,77143.412000,243.025,-29.558,-8.930,422.211,-59.584,-133.029,-188.150,70.630,51.070
181,77143.453000,244.023,-26.552,-11.907,421.251,-59.466,-128.109,-29.150,64.630,26.070
182,77143.493000,254.004,-15.530,-13.891,419.296,-60.439,-128.140,-3.150,47.630,36.070
183,77143.519000,254.004,-16.532,-21.829,420.272,-59.585,-132.049,-17.150,17.630,3.070
184,77143.557000,251.010,-12.524,-18.853,419.345,-56.735,-130.987,-30.150,-7.370,-27.930
185,77143.604000,254.004,-16.532,-19.845,426.100,-59.450,-130.068,-42.150,-15.370,-20.930
186,77143.634000,255.002,-19.538,-18.853,421.300,-55.762,-130.957,-36.150,-51.370,-22.930
187,77143.674000,251.010,-18.536,-14.884,419.354,-55.842,-132.930,-22.150,-54.370,-37.930
188,77143.712000,256.998,-13.526,-14.884,417.331,-61.544,-133.092,-10.150,-45.370,-41.930
189,77143.754000,256.998,-12.524,-11.907,420.291,-57.799,-135.933,-20.150,-14.370,-7.930
190,77143.777000,250.012,-22.544,-12.899,419.323,-57.786,-134.951,-18.150,5.630,11.070
191,77143.813000,249.014,-17.534,-17.860,420.293,-57.772,-134.949,69.850,-14.370,-2.930
192,77143.853000,254.004,-17.534,-22.822,419.236,-63.513,-137.078,100.850,-31.370,0.070
193,77143.893000,256.000,-16.532,-21.829,420.333,-54.962,-135.854,96.850,-48.370,-18.930
194,77143.937000,255.002,-7.515,-20.837,420.158,-67.202,-134.228,37.850,-25.370,-34.930
195,77143.973000,255.002,-9.519,-16.868,419.240,-63.460,-135.109,-10.150,-1.370,-23.930
196,77144.13000,254.004,-13.526,-13.891,420.195,-64.418,-136.118,4.850,23.630,-12.930
197,77144.52000,251.010,-15.530,-14.884,422.262,-55.854,-134.892,50.850,23.630,-12.930
198,77144.72000,251.010,-13.526,-19.845,423.198,-58.598,-132.016,79.850,16.630,-20.930
199,77144.112000,254.004,-9.519,-20.837,419.358,-55.790,-130.961,57.850,7.630,-23.930
200,77144.152000,254.004,-8.517,-18.853,423.141,-62.407,-133.106,34.850,7.630,-20.930
201,77144.192000,254.004,-6.513,-17.860,422.259,-56.668,-129.997,7.850,15.630,-14.930
202,77144.240000,253.006,-11.523,-17.860,420.213,-63.420,-134.123,1.850,14.630,-7.930
203,77144.274000,255.002,-10.521,-19.845,421.205,-62.355,-130.157,14.850,2.630,-5.930
204,77144.313000,254.004,-9.519,-20.837,423.216,-57.600,-130.021,15.850,-9.370,-7.930
205,77144.352000,253.006,-9.519,-18.853,420.337,-54.909,-133.886,5.850,-11.370,-1.930
206,77144.377000,253.006,-11.523,-18.853,422.272,-55.722,-129.971,-18.150,-15.370,-0.930
207,77144.417000,255.002,-10.521,-18.853,420.329,-55.776,-130.959,-41.150,-4.370,-0.930
208,77144.453000,252.008,-9.519,-14.884,423.209,-57.679,-132.974,-45.150,5.630,-6.930
209,77144.493000,253.006,-15.530,-12.899,421.256,-58.625,-132.020,-42.150,8.630,1.070
210,77144.537000,252.008,-13.526,-17.860,422.312,-52.912,-130.876,-14.150,2.630,-7.930
211,77144.577000,254.004,-12.524,-19.845,422.280,-54.855,-132.897,-21.150,-7.370,-0.930
212,77144.613000,253.006,-11.523,-15.876,421.304,-55.709,-128.988,-30.150,-8.370,-0.930
213,77144.652000,254.004,-12.524,-17.860,419.315,-58.653,-132.024,-37.150,-10.370,-3.930
214,77144.677000,256.000,-10.521,-18.853,422.298,-53.857,-130.902,-32.150,-7.370,-4.930
215,77144.722000,254.004,-12.524,-16.868,421.239,-59.624,-134.015,-35.150,-11.370,-3.930
216,77144.757000,253.006,-8.517,-15.876,421.337,-52.978,-132.847,-46.150,0.630,-2.930
217,77144.797000,253.006,-15.530,-16.868,420.309,-56.801,-133.938,-48.150,8.630,4.070
218,77144.835000,254.004,-15.530,-16.868,422.333,-51.099,-133.776,3.850,1.630,7.070
219,77144.875000,254.004,-12.524,-17.860,421.264,-57.759,-134.947,13.850,-2.370,12.070
220,77144.913000,253.006,-10.521,-19.845,426.184,-52.988,-135.790,3.850,-2.370,8.070
221,77144.955000,252.008,-9.519,-18.853,421.264,-57.759,-134.947,-11.150,-1.370,-0.930
222,77144.974000,255.002,-8.517,-19.845,422.209,-59.610,-134.013,-14.150,-1.370,-0.930
223,77145.18000,253.006,-11.523,-15.876,423.174,-60.436,-130.100,-10.150,-3.370,-5.930
224,77145.58000,253.006,-10.521,-16.868,420.360,-53.071,-135.802,-17.150,-3.370,-9.930
225,77145.94000,255.002,-10.521,-17.860,423.166,-60.542,-134.038,-12.150,-1.370,-6.930
226,77145.133000,253.006,-13.526,-18.853,419.394,-53.032,-133.835,18.850,-3.370,-0.930
227,77145.175000,253.006,-10.521,-18.853,417.448,-53.112,-135.808,29.850,-1.370,0.070
228,77145.213000,254.004,-8.517,-16.868,418.417,-53.124,-136.790,15.850,4.630,-2.930
229,77145.255000,253.006,-9.519,-20.837,422.251,-56.773,-133.934,-2.150,2.630,-2.930
230,77145.274000,254.004,-10.521,-21.829,418.344,-58.667,-132.026,2.850,13.630,-0.930
231,77145.320000,253.006,-14.528,-15.876,420.346,-54.016,-135.828,37.850,10.630,-8.930
232,77145.354000,253.006,-10.521,-15.876,419.270,-61.542,-134.072,54.850,8.630,-8.930
233,77145.394000,254.004,-11.523,-14.884,419.356,-55.816,-131.945,68.850,5.630,-17.930
234,77145.434000,254.004,-9.519,-15.876,421.311,-54.843,-131.915,74.850,1.630,-11.930
235,77145.474000,255.002,-9.519,-18.853,417.423,-54.977,-134.876,66.850,0.630,1.070
236,77145.525000,252.008,-7.515,-16.868,422.213,-59.557,-132.045,46.850,8.630,-5.930
237,77145.538000,251.010,-8.517,-16.868,423.227,-56.680,-130.979,37.850,1.630,-12.930
238,77145.574000,253.006,-11.523,-18.853,420.270,-59.611,-133.033,41.850,-2.370,-14.930
239,77145.623000,251.010,-8.517,-14.884,421.327,-53.871,-130.904,44.850,-12.370,-20.930
240,77145.654000,255.002,-9.519,-19.845,424.100,-63.312,-132.146,48.850,-16.370,-20.930
241,77145.694000,253.006,-5.511,-13.891,422.314,-52.885,-129.892,37.850,14.630,-6.930
242,77145.733000,254.004,-4.509,-14.884,420.298,-57.720,-132.980,-14.150,39.630,-13.930
243,77145.773000,251.010,-15.530,-14.884,424.257,-52.831,-128.903,-42.150,151.630,-8.930
244,77145.814000,245.021,-10.521,-10.915,424.204,-56.588,-128.024,-62.150,112.630,-29.930
245,77145.835000,247.018,-17.534,-15.876,428.077,-57.426,-126.074,2.850,88.630,-60.930
246,77145.887000,263.984,-15.530,-21.829,426.191,-53.671,-125.972,134.850,5.630,-49.930
247,77145.920000,257.996,-0.501,-25.798,422.282,-55.590,-125.049,102.850,-46.370,1.070
248,77145.962000,255.002,-1.503,-24.806,426.104,-59.397,-128.099,-7.150,-36.370,23.070
249,77145.996000,257.996,-10.521,-17.860,421.237,-60.411,-128.135,-57.150,-47.370,35.070
250,77146.33000,254.004,-17.534,-15.876,422.247,-57.587,-129.039,-35.150,-79.370,35.070
251,77146.78000,252.008,-13.526,-21.829,423.284,-52.871,-129.890,38.850,-137.370,20.070
252,77146.114000,250.012,-10.521,-20.837,423.239,-55.761,-131.937,81.850,-137.370,12.070
253,77146.138000,255.002,-7.515,-20.837,418.437,-52.100,-133.811,87.850,-129.370,5.070
254,77146.177000,254.004,-7.515,-13.891,422.272,-54.961,-136.835,57.850,-87.370,-6.930
255,77146.214000,255.002,-5.511,-13.891,419.413,-51.246,-137.720,32.850,-72.370,-6.930
256,77146.260000,256.998,-13.526,-10.915,417.458,-52.219,-137.750,11.850,-39.370,33.070
257,77146.299000,252.008,-16.532,-14.884,415.432,-57.947,-138.896,48.850,-49.370,18.070
258,77146.335000,253.006,-10.521,-9.922,418.397,-54.149,-139.769,61.850,-13.370,28.070
259,77146.379000,254.004,-7.515,-10.915,415.458,-56.082,-139.828,36.850,1.630,19.070
260,77146.415000,247.018,-14.528,-12.899,417.367,-57.998,-141.845,34.850,13.630,-4.930
261,77146.442000,253.006,-12.524,-14.884,419.171,-67.427,-142.105,54.850,19.630,-10.930
262,77146.487000,252.008,-12.524,-14.884,423.221,-55.998,-140.796,59.850,6.630,-4.930
263,77146.532000,254.004,-12.524,-18.853,418.332,-58.825,-137.932,44.850,1.630,24.070
264,77146.557000,247.018,-23.546,-14.884,421.219,-60.648,-136.995,49.850,5.630,9.070
265,77146.594000,250.012,-11.523,-21.829,414.404,-61.769,-139.988,93.850,-38.370,-20.930
266,77146.643000,253.006,-10.521,-23.814,416.328,-62.740,-141.979,70.850,-64.370,-6.930
267,77146.683000,256.000,-13.526,-19.845,413.483,-58.079,-142.838,38.850,-40.370,-3.930
268,77146.719000,254.004,-21.542,-20.837,420.228,-61.687,-139.976,102.850,-39.370,-31.930
269,77146.737000,257.996,-14.528,-23.814,420.142,-67.413,-142.103,142.850,-55.370,-12.930
270,77146.775000,256.000,-9.519,-22.822,420.226,-61.713,-140.960,115.850,-60.370,-17.930
271,77146.822000,250.012,-5.511,-23.814,420.211,-62.685,-141.971,77.850,-50.370,-50.930
272,77146.854000,251.010,-4.509,-24.806,420.185,-64.550,-141.039,24.850,-47.370,-68.930
273,77146.899000,255.002,-6.513,-21.829,413.414,-62.807,-142.969,-41.150,-17.370,-56.930
274,77146.937000,257.996,-6.513,-26.791,420.277,-57.983,-142.824,-97.150,-31.370,-63.930
275,77146.977000,258.994,-5.511,-30.760,418.267,-62.739,-142.959,-136.150,22.630,-38.930
276,77147.3000,255.002,-14.528,-26.791,417.377,-57.105,-143.788,-207.150,6.630,-17.930
277,77147.35000,245.021,-11.523,-15.876,419.236,-62.751,-143.942,-208.150,-22.370,8.070
278,77147.83000,252.008,-12.524,-15.876,414.477,-56.227,-144.752,-173.150,49.630,14.070
279,77147.114000,261.988,-14.528,-10.915,422.246,-56.064,-142.767,-128.150,37.630,-3.930
