Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
77,77444.764000,224.432,76.245,-10.521,407.085,147.311,155.392,-385.200,45.290,19.420
78,77444.784000,297.434,55.037,8.517,403.575,143.138,161.203,-451.200,177.290,49.420
79,77444.824000,250.081,42.919,-17.534,408.871,145.830,164.286,-459.200,81.290,-61.580
80,77444.864000,245.148,77.254,15.530,402.712,148.486,166.339,-162.200,81.290,-132.580
81,77444.906000,226.405,80.284,-24.548,403.591,149.327,165.376,-175.200,24.290,-140.580
82,77444.947000,198.782,110.580,-8.517,402.722,146.863,170.258,-279.200,-8.710,-146.580
83,77444.980000,215.553,97.452,-6.513,400.080,147.729,170.277,-312.200,-13.710,-116.580
84,77445.0,271.784,63.116,-8.517,400.957,146.833,169.258,-150.200,-13.710,-105.580
85,77445.40000,243.175,93.412,-13.526,401.850,143.503,174.118,-50.200,20.290,-85.580
86,77445.87000,237.256,76.245,-23.546,400.082,143.445,172.124,168.800,131.290,35.420
87,77445.127000,239.229,102.501,10.521,399.218,150.501,176.323,108.800,148.290,58.420
88,77445.174000,222.459,91.393,-2.505,398.334,150.472,175.326,-38.200,16.290,85.420
89,77445.207000,231.337,91.393,-3.507,397.453,147.028,176.204,-98.200,-1.710,117.420
90,77445.251000,249.094,86.343,13.526,400.102,147.086,178.201,-69.200,-20.710,101.420
91,77445.264000,245.148,98.462,-11.523,401.851,137.483,175.909,-113.200,-27.710,184.420
92,77445.304000,319.137,55.037,10.521,405.379,131.494,178.705,-121.200,39.290,293.420
93,77445.344000,356.624,19.692,-1.503,402.742,128.105,181.565,-57.200,208.290,336.420
94,77445.384000,215.553,91.393,-72.642,402.726,121.048,177.364,-469.200,-268.710,220.420
95,77445.426000,76.455,28.781,-59.616,409.751,102.741,173.814,-933.200,-374.710,453.420
96,77445.466000,191.877,99.471,-9.519,413.275,98.432,174.678,-445.200,-147.710,316.420
97,77445.494000,230.351,81.294,9.519,421.190,92.277,171.525,-57.200,-159.710,-9.580
98,77445.559000,223.445,62.107,7.515,422.072,97.457,170.703,457.800,-37.710,-222.580
99,77445.575000,230.351,44.939,16.532,420.310,112.099,167.200,728.800,19.290,-403.580
100,77445.606000,325.056,-91.393,159.812,415.930,119.237,174.369,504.800,681.290,-131.580
101,77445.646000,296.447,97.452,-7.515,415.927,133.852,169.878,256.800,-191.710,-395.580
102,77445.681000,196.809,97.452,-51.601,411.538,143.482,173.155,349.800,216.290,-317.580
103,77445.739000,261.919,111.590,3.507,410.670,141.886,178.066,-157.200,205.290,62.420
104,77445.791000,236.270,85.333,-2.505,409.796,132.478,182.723,-243.200,128.290,166.420
105,77445.816000,255.013,52.008,-0.501,408.039,131.665,184.677,-232.200,189.290,184.420
106,77445.832000,232.324,84.323,9.519,410.685,123.940,187.413,-127.200,128.290,173.420
107,77445.865000,247.121,66.146,2.505,409.814,118.872,192.211,-49.200,165.290,172.420
108,77445.907000,242.189,61.097,9.519,408.945,123.296,195.331,-95.200,173.290,175.420
109,77445.954000,250.081,74.225,14.528,411.591,119.882,197.214,-104.200,159.290,167.420
110,77445.967000,245.148,67.156,7.515,406.317,117.415,202.082,-114.200,157.290,175.420
111,77446.7000,238.243,59.077,14.528,406.321,111.423,204.867,81.800,192.290,166.420
112,77446.41000,244.162,53.018,21.542,406.336,111.564,209.837,49.800,116.290,113.420
113,77446.100000,235.283,43.929,53.605,408.078,104.481,204.647,271.800,-25.710,33.420
114,77446.121000,237.256,57.057,63.624,413.353,112.996,198.983,460.800,-287.710,-54.580
115,77446.161000,253.040,54.028,61.620,415.081,123.858,184.446,327.800,-660.710,-224.580
116,77446.205000,272.771,58.067,15.530,418.568,132.118,169.830,379.800,-765.710,-312.580
117,77446.227000,301.380,54.028,16.532,415.023,141.382,160.189,549.800,-709.710,-329.580
118,77446.267000,331.961,55.037,55.609,414.976,146.083,142.468,572.800,-521.710,-146.580
119,77446.314000,110.983,129.767,-138.771,415.814,141.349,128.415,-637.200,-794.710,-182.580
120,77446.352000,78.428,93.412,-85.667,419.312,134.211,121.244,-1235.200,-717.710,-56.580
121,77446.397000,73.495,-18.682,-13.526,421.096,125.814,130.907,-222.200,813.290,917.420
122,77446.512000,511.507,308.513,-212.916,423.770,118.370,143.583,611.800,117.290,14.420
123,77446.545000,371.422,242.872,-201.894,429.014,133.462,125.223,1314.800,-438.710,-326.580
124,77446.560000,397.071,225.704,-326.137,434.147,171.592,62.925,535.800,-2712.710,-1699.580
125,77446.587000,245.148,80.284,-191.875,429.586,201.062,1.308,193.800,-3601.710,-1799.580
126,77446.595000,173.133,20.702,-125.746,399.417,224.742,-80.438,147.800,-3295.710,-1589.580
127,77446.657000,129.726,-114.619,-52.603,372.826,248.960,-143.289,736.800,-2228.710,-891.580
128,77446.674000,45.873,-10.604,-85.667,352.458,251.347,-181.011,971.800,-1257.710,-250.580
129,77446.697000,123.807,62.107,-104.704,349.765,251.706,-198.881,396.800,-458.710,37.420
130,77446.706000,178.066,70.185,-112.720,350.648,258.622,-199.647,-221.200,311.290,68.420
131,77446.747000,195.823,28.781,-94.685,358.601,253.702,-189.851,234.800,893.290,321.420
132,77446.810000,243.175,45.949,29.558,378.025,239.495,-171.383,307.800,1339.290,644.420
133,77446.825000,210.620,290.335,-294.074,391.339,237.047,-135.672,-1494.200,1101.290,429.420
134,77446.865000,230.351,65.136,-72.642,401.989,235.239,-107.893,-1063.200,1347.290,709.420
135,77446.905000,272.771,130.777,-25.550,413.518,228.252,-79.286,498.800,1634.290,473.420
136,77446.925000,258.960,159.053,-13.526,424.164,226.417,-52.501,-100.200,1429.290,281.420
137,77446.965000,282.636,90.383,-19.538,425.122,223.734,-24.781,-153.200,1279.290,319.420
138,77447.5000,278.690,79.274,-19.538,431.320,219.736,-12.975,466.800,1083.290,322.420
139,77447.45000,273.757,48.978,-2.505,432.222,218.226,-5.077,308.800,459.290,187.420
140,77447.85000,261.919,75.235,27.554,428.705,216.572,-2.163,143.800,-119.710,12.420
141,77447.132000,290.528,62.107,-16.532,427.783,213.573,-16.165,-62.200,-583.710,-144.580
142,77447.165000,299.407,56.047,-22.544,426.867,216.679,-28.976,65.800,-959.710,-260.580
143,77447.185000,301.380,34.840,-3.507,424.159,223.784,-53.579,257.800,-1225.710,-412.580
144,77447.229000,409.896,64.126,43.585,410.868,234.214,-83.073,428.800,-1506.710,-621.580
145,77447.265000,356.624,152.994,-14.528,393.161,244.527,-116.557,570.800,-1557.710,-983.580
146,77447.306000,249.094,175.211,-165.824,372.833,258.508,-142.979,249.800,-1469.710,-1017.580
147,77447.346000,208.647,183.290,-196.885,356.039,263.980,-163.708,452.800,-1502.710,-817.580
148,77447.389000,104.077,7.574,-15.530,347.200,258.512,-172.851,100.800,-441.710,-196.580
149,77447.415000,14.304,44.939,-16.532,352.548,261.712,-151.877,-842.200,480.290,249.420
150,77447.466000,18.250,17.673,-64.626,375.574,250.872,-106.478,-1330.200,1268.290,798.420
151,77447.489000,43.900,30.801,-121.738,388.893,246.744,-68.835,-1014.200,2133.290,1207.420
152,77447.529000,131.699,115.629,-186.865,410.203,213.087,-2.336,-1140.200,2501.290,1528.420
153,77447.562000,219.499,176.221,-201.894,427.121,177.831,69.063,-1040.200,2500.290,1539.420
154,77447.609000,258.960,247.921,-230.951,423.715,141.941,118.530,-498.200,1761.290,1132.420
155,77447.649000,327.029,310.533,-482.442,421.990,143.174,131.473,41.800,387.290,-201.580
156,77447.662000,124.794,9.594,-66.630,421.981,149.977,126.729,918.800,481.290,107.420
157,77447.710000,287.568,56.047,-10.521,423.753,144.044,131.507,-1024.200,-94.710,27.420
158,77447.750000,249.094,43.929,-13.526,423.775,146.845,138.549,-186.200,214.290,-77.580
159,77447.802000,232.324,75.235,-38.575,420.268,154.767,142.767,41.800,312.290,-128.580
160,77447.831000,240.216,92.402,-9.519,417.643,155.802,148.750,-184.200,256.290,-125.580
161,77447.871000,235.283,98.462,-8.517,415.013,154.205,153.655,-84.200,263.290,-66.580
162,77447.884000,230.351,86.343,-25.550,410.632,159.607,160.767,-105.200,236.290,-15.580
163,77447.924000,220.486,78.264,-37.573,409.756,155.351,163.605,42.800,289.290,10.420
164,77447.970000,236.270,86.343,8.517,408.000,151.962,166.468,189.800,360.290,-6.580
165,77448.32000,270.798,50.998,-1.503,407.144,162.546,172.767,347.800,350.290,-127.580
166,77448.94000,221.472,96.442,18.536,402.755,167.864,176.897,34.800,337.290,-183.580
167,77448.109000,256.987,78.264,-5.511,398.363,174.889,180.090,277.800,156.290,-205.580
168,77448.116000,201.742,125.728,-3.507,393.080,177.489,180.158,267.800,119.290,-125.580
169,77448.179000,219.499,130.777,21.542,396.607,170.632,182.925,216.800,190.290,-3.580
170,77448.209000,246.135,101.491,11.523,393.967,178.414,182.176,129.800,124.290,74.420
171,77448.270000,230.351,114.619,8.517,393.084,175.809,182.089,-81.200,14.290,160.420
172,77448.311000,219.499,123.708,13.526,396.607,174.944,182.072,-131.200,36.290,259.420
173,77448.340000,246.135,95.432,0.501,401.904,167.305,187.799,-321.200,159.290,432.420
174,77448.371000,274.744,81.294,0.501,402.796,154.483,194.337,-256.200,197.290,642.420
175,77448.379000,317.164,39.890,9.519,408.074,140.627,194.897,-29.200,22.290,680.420
176,77448.407000,218.513,101.491,2.505,413.329,122.234,188.359,-408.200,-306.710,614.420
177,77448.719000,214.566,57.057,-21.542,419.483,105.746,187.844,-1261.200,-511.710,325.420
178,77448.749000,217.526,94.422,7.515,423.866,98.636,181.670,-671.200,-348.710,93.420
179,77448.765000,245.148,3.535,12.524,427.361,94.045,172.595,-453.200,-320.710,28.420
180,77449.133000,237.256,-2.525,15.530,429.122,93.179,172.572,-13.200,-154.710,17.420
181,77449.134000,253.040,-4.544,24.548,431.768,93.209,173.575,-108.200,5.290,34.420
182,77449.134000,241.202,60.087,-13.526,425.601,85.449,175.289,34.800,110.290,11.420
183,77449.134000,222.459,45.949,1.503,427.375,97.630,176.683,141.800,14.290,-208.580
184,77449.134000,141.565,77.254,-29.558,424.739,103.732,177.866,549.800,201.290,-224.580
185,77449.134000,182.012,110.580,-47.593,425.621,108.913,177.044,466.800,182.290,-365.580
186,77449.192000,379.314,55.037,43.585,419.488,123.022,185.426,324.800,319.290,-164.580
187,77449.217000,226.405,126.738,1.503,420.371,123.050,186.423,-17.200,-18.710,-70.580
188,77449.400000,225.418,81.294,22.544,420.378,120.531,189.320,-357.200,107.290,5.420
189,77449.400000,251.067,57.057,9.519,414.211,111.903,191.006,-119.200,164.290,70.420
190,77449.400000,252.054,66.146,21.542,414.222,108.572,195.863,-331.200,65.290,19.420
191,77449.400000,255.013,61.097,17.534,415.995,107.818,199.816,-60.200,120.290,72.420
192,77449.400000,247.121,65.136,15.530,412.486,108.824,204.802,16.800,133.290,88.420
193,77449.400000,236.270,70.185,30.560,412.483,104.484,204.662,101.800,85.290,83.420
194,77449.400000,239.229,60.087,6.513,417.765,111.347,201.922,123.800,47.290,84.420
195,77449.400000,226.405,62.107,8.517,413.362,109.636,202.846,80.800,17.290,57.420
196,77449.400000,240.216,57.057,34.568,412.475,105.267,201.708,90.800,-91.710,0.420
197,77449.417000,249.094,50.998,27.554,414.233,114.704,198.048,198.800,-207.710,-52.580
198,77449.451000,243.175,49.988,38.575,415.962,112.659,187.064,412.800,-416.710,-125.580
199,77449.611000,271.784,64.126,16.532,426.501,119.245,174.403,340.800,-602.710,-155.580
200,77449.727000,290.528,61.097,-7.515,425.590,127.558,161.761,389.800,-471.710,-121.580
201,77449.727000,275.730,62.107,6.513,425.577,129.153,156.848,475.800,-311.710,3.420
202,77449.727000,190.890,76.245,-6.513,422.038,127.274,151.810,-19.200,-298.710,157.420
203,77449.727000,115.915,167.132,-104.704,427.305,124.505,145.779,-693.200,-519.710,31.420
204,77449.744000,160.308,105.531,-115.726,429.933,113.166,143.434,-24.200,31.290,262.420
205,77449.758000,276.717,174.201,-150.795,436.092,120.842,138.738,1537.800,1.290,69.420
206,77449.825000,299.407,215.606,-250.990,442.197,144.362,111.717,1934.800,-1101.710,-763.580
207,77449.825000,394.112,228.734,-361.205,446.403,185.483,32.632,43.800,-3522.710,-1925.580
208,77449.825000,259.946,89.373,-200.892,416.233,230.694,-54.373,-354.200,-3997.710,-1864.580
209,77449.825000,160.308,-46.959,-96.689,379.029,257.086,-132.083,452.800,-3326.710,-1527.580
210,77449.881000,54.751,-50.998,-99.695,348.917,258.063,-188.748,918.800,-2140.710,-721.580
211,77449.881000,67.576,-16.663,-101.699,334.757,266.028,-213.360,876.800,-1172.710,-259.580
212,77449.881000,126.767,18.682,-98.693,324.131,257.730,-230.544,748.800,-267.710,12.420
213,77449.902000,175.106,46.959,-81.659,330.309,256.979,-226.576,-184.200,659.290,173.420
214,77449.937000,207.661,-16.663,-30.560,347.110,254.167,-203.775,-401.200,1369.290,510.420
215,77449.956000,163.268,272.158,-203.898,370.082,250.548,-178.994,61.800,1827.290,675.420
216,77449.985000,302.366,100.481,-47.593,378.134,260.388,-137.936,-2510.200,1058.290,270.420
217,77449.998000,329.988,56.047,-5.511,383.518,259.642,-103.189,-513.200,1379.290,448.420
218,77450.32000,264.879,149.964,-13.526,396.796,250.808,-78.608,557.800,1563.290,278.420
219,77450.57000,284.609,141.886,-21.542,400.365,246.950,-61.841,-324.200,1203.290,276.420
220,77450.80000,251.067,68.166,-34.568,403.950,249.280,-40.901,327.800,1022.290,230.420
221,77450.103000,282.636,114.619,-1.503,408.378,246.932,-32.026,18.800,603.290,97.420
222,77450.128000,281.649,79.274,-18.536,407.500,239.204,-29.301,62.800,84.290,42.420
223,77450.153000,284.609,94.422,-49.597,407.493,237.412,-31.345,-20.200,-211.710,1.420
224,77450.197000,260.933,85.333,-38.575,408.349,244.915,-42.021,191.800,-449.710,-26.580
225,77450.233000,256.987,82.304,-21.542,404.784,239.338,-55.123,156.800,-705.710,-124.580
226,77450.277000,284.609,63.116,-17.534,398.557,241.318,-76.924,367.800,-930.710,-262.580
227,77450.296000,318.150,63.116,-3.507,387.918,249.258,-102.518,453.800,-1265.710,-500.580
228,77450.338000,390.166,83.314,22.544,383.456,256.447,-124.145,868.800,-1420.710,-710.580
229,77450.373000,357.611,150.974,-42.583,362.239,266.030,-152.699,469.800,-1552.710,-994.580
230,77450.418000,207.661,209.546,-192.877,343.665,273.040,-180.335,215.800,-1579.710,-844.580
231,77450.456000,85.333,87.353,-90.677,324.251,277.868,-193.149,294.800,-935.710,-589.580
232,77450.532000,18.250,7.574,-30.560,325.129,274.397,-193.259,-280.200,-10.710,-39.580
233,77450.583000,7.399,11.613,-43.585,339.312,275.280,-162.402,-1261.200,1074.290,655.420
234,77450.606000,11.345,24.742,-87.671,369.389,263.606,-116.014,-1522.200,1700.290,1122.420
235,77450.634000,59.684,47.968,-152.798,396.868,241.181,-51.116,-1531.200,2170.290,1579.420
236,77450.652000,142.551,129.767,-197.886,418.122,219.896,-7.054,-919.200,2457.290,1966.420
237,77450.666000,312.231,230.753,-225.941,439.416,179.182,55.244,-530.200,2296.290,1752.420
238,77450.715000,191.877,481.199,-375.233,443.917,149.988,96.017,-124.200,1572.290,974.420
239,77450.754000,375.368,1.515,-19.538,443.904,150.715,91.076,127.800,-210.710,-100.580
240,77450.780000,262.906,125.728,-81.659,443.936,148.450,102.918,235.800,534.290,-11.580
241,77450.806000,231.337,80.284,-55.609,442.187,151.165,106.972,208.800,475.290,72.420
242,77450.849000,214.566,78.264,-48.595,439.586,154.161,120.963,407.800,707.290,88.420
243,77450.902000,248.108,84.323,11.523,433.455,156.231,132.927,322.800,784.290,-13.580
244,77450.929000,270.798,87.353,22.544,429.972,158.359,146.886,-197.200,514.290,-67.580
245,77450.966000,222.459,79.274,12.524,428.220,148.978,152.534,-225.200,305.290,-74.580
246,77451.157000,263.892,61.097,2.505,425.599,150.910,159.540,47.800,329.290,-77.580
247,77451.212000,235.283,70.185,3.507,422.091,160.540,162.820,307.800,329.290,-108.580
248,77451.237000,235.283,101.491,29.558,417.697,164.093,165.900,194.800,231.290,-123.580
249,77451.246000,228.378,80.284,14.528,418.578,171.849,164.169,159.800,140.290,-148.580
250,77451.246000,236.270,98.462,-3.507,411.543,173.693,168.178,-18.200,102.290,-109.580
251,77451.246000,226.405,86.343,2.505,413.310,176.326,169.262,253.800,120.290,-24.580
252,77451.254000,252.054,87.353,25.550,408.905,176.323,169.248,283.800,115.290,16.420
253,77451.297000,227.391,104.521,25.550,415.064,173.667,167.195,0.800,-63.710,29.420
254,77451.327000,220.486,127.748,30.560,415.064,169.355,168.048,-276.200,-79.710,82.420
255,77451.412000,245.148,88.363,-8.517,417.705,166.753,167.972,-211.200,-80.710,286.420
256,77451.420000,264.879,69.176,11.523,422.096,160.596,164.808,-15.200,-75.710,334.420
257,77451.445000,329.002,36.860,38.575,423.844,157.012,160.725,303.800,-119.710,311.420
258,77451.492000,345.773,58.067,48.595,421.197,154.378,159.638,474.800,-158.710,285.420
259,77451.506000,186.944,156.024,-67.632,426.461,144.693,154.376,-385.200,-359.710,354.420
260,77451.544000,110.983,110.580,-76.650,430.830,126.243,145.847,-1352.200,-783.710,246.420
261,77451.560000,183.985,71.195,-42.583,438.726,113.872,137.527,-842.200,-550.710,208.420
262,77451.599000,209.634,24.742,11.523,441.351,111.969,131.516,-689.200,-427.710,170.420
263,77451.621000,217.526,11.613,14.528,440.481,107.769,136.342,-221.200,76.290,62.420
264,77451.674000,255.013,7.574,-8.517,437.860,107.124,144.256,96.800,372.290,25.420
265,77451.699000,249.094,35.850,-24.548,438.767,110.822,152.323,305.800,377.290,41.420
266,77451.761000,229.364,116.639,-96.689,438.764,110.794,151.329,-432.200,-205.710,-520.580
267,77451.790000,204.701,36.860,-22.544,435.244,116.000,151.487,424.800,116.290,-344.580
268,77451.820000,319.137,123.708,13.526,431.732,128.177,152.864,361.800,214.290,-368.580
269,77451.840000,269.811,69.176,-35.569,430.875,133.582,159.987,145.800,214.290,-107.580
270,77451.944000,239.229,109.570,-9.519,430.002,137.977,162.113,16.800,305.290,43.420
271,77452.57000,228.378,97.452,5.511,430.018,136.410,168.020,-18.200,375.290,190.420
272,77452.71000,255.013,64.126,10.521,427.397,128.010,177.669,-128.200,346.290,206.420
273,77452.139000,247.121,63.116,14.528,427.405,122.915,181.476,-214.200,264.290,145.420
274,77452.157000,246.135,57.057,13.526,425.662,122.243,188.399,18.800,277.290,162.420
275,77452.157000,244.162,74.225,21.542,425.660,118.771,188.287,105.800,278.290,158.420
276,77452.212000,246.135,67.156,21.542,423.908,113.702,193.081,11.800,212.290,181.420
277,77452.286000,237.256,62.107,15.530,422.155,110.342,196.939,167.800,274.290,220.420
278,77452.319000,227.391,58.067,32.564,420.410,109.641,202.868,-76.200,178.290,190.420
279,77452.325000,242.189,43.929,50.599,419.525,108.745,201.843,117.800,60.290,146.420
280,77452.334000,240.216,45.949,41.581,423.042,103.511,200.692,233.800,-120.710,39.420
281,77452.334000,240.216,47.968,44.587,423.031,114.598,194.101,295.800,-369.710,-9.580
282,77452.341000,252.054,58.067,61.620,429.167,115.160,183.216,434.800,-536.710,-46.580
283,77452.357000,278.690,41.909,33.566,431.780,120.900,171.494,354.800,-713.710,-202.580
284,77452.397000,338.867,41.909,33.566,437.898,128.182,152.884,394.800,-877.710,-247.580
285,77452.445000,204.701,111.590,19.538,436.974,130.334,137.063,367.800,-585.710,-128.580
286,77452.480000,188.917,175.211,-2.505,438.699,133.413,123.266,-334.200,-813.710,-445.580
287,77452.531000,141.565,71.195,-69.636,434.279,143.601,115.639,119.800,-202.710,-202.580
288,77452.559000,139.592,48.978,-70.638,436.934,134.252,122.295,476.800,438.290,374.420
289,77452.580000,372.408,11.613,-245.980,439.576,129.074,123.128,-256.200,-332.710,275.420
290,77452.640000,294.474,333.759,-304.094,442.163,140.580,100.671,1184.800,-842.710,-327.580
291,77452.677000,341.827,207.527,-320.125,448.172,168.322,39.032,-95.200,-2630.710,-1203.580
292,77452.719000,290.528,134.817,-259.006,437.450,197.844,-20.617,445.800,-3393.710,-1595.580
293,77452.740000,138.605,28.781,-166.826,405.546,230.400,-95.130,412.800,-3101.710,-1416.580
294,77452.779000,105.064,-58.067,-90.677,372.789,249.462,-156.182,393.800,-2587.710,-1096.580
295,77452.800000,66.590,-16.663,-91.679,345.369,256.099,-196.767,841.800,-1457.710,-540.580
296,77452.840000,109.996,37.870,-98.693,333.864,250.404,-213.869,730.800,-625.710,-309.580
