Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
28,77793.673000,253.035,25.650,-38.848,476.756,219.814,42.763,75.960,-127.490,81.980
29,77793.702000,252.046,25.650,-41.837,479.684,222.734,41.854,27.960,-69.490,39.980
30,77793.747000,250.069,26.656,-35.860,478.717,222.724,41.851,-20.040,-0.490,-7.020
31,77793.787000,252.046,30.680,-32.872,479.628,216.908,41.724,-35.040,37.510,-31.020
32,77793.827000,253.035,30.680,-27.891,472.926,223.682,43.822,-30.040,57.510,-40.020
33,77793.865000,250.069,32.692,-26.895,473.913,225.633,43.867,-31.040,47.510,-34.020
34,77793.885000,252.046,34.703,-28.887,477.768,223.772,45.795,-56.040,29.510,-24.020
35,77793.925000,249.081,34.703,-27.891,477.784,224.807,48.760,-81.040,5.510,-8.020
36,77793.965000,249.081,28.668,-26.895,475.845,224.745,46.794,-111.040,-22.490,0.980
37,77794.4000,249.081,28.668,-28.887,476.791,222.792,45.772,-75.040,-40.490,15.980
38,77794.42000,251.058,32.692,-29.883,472.950,225.666,45.827,-56.040,-43.490,20.980
39,77794.84000,251.058,30.680,-30.879,478.733,223.760,44.816,-37.040,-39.490,15.980
40,77794.124000,251.058,29.674,-33.868,477.775,223.837,48.739,-54.040,-31.490,6.980
41,77794.164000,247.104,26.656,-31.875,476.772,220.850,45.728,-45.040,-8.490,-7.020
42,77794.205000,250.069,29.674,-31.875,476.744,217.937,45.664,-65.040,8.510,-20.020
43,77794.225000,251.058,33.697,-32.872,472.897,219.884,47.660,-60.040,27.510,-36.020
44,77794.265000,249.081,29.674,-31.875,473.945,227.704,49.797,-87.040,42.510,-47.020
45,77794.305000,249.081,31.686,-27.891,474.839,219.968,50.608,-79.040,44.510,-51.020
46,77794.345000,249.081,33.697,-26.895,476.828,225.790,49.761,-70.040,34.510,-45.020
47,77794.385000,250.069,34.703,-25.899,472.866,215.181,54.420,-59.040,30.510,-39.020
48,77794.424000,250.069,34.703,-28.887,471.014,223.878,53.629,-49.040,29.510,-44.020
49,77794.467000,251.058,33.697,-26.895,469.157,231.648,54.778,-66.040,43.510,-53.020
50,77794.507000,251.058,38.727,-25.899,469.107,225.888,57.592,-50.040,54.510,-57.020
51,77794.547000,247.104,39.733,-21.914,470.136,232.650,55.783,-48.040,39.510,-45.020
52,77794.564000,248.093,39.733,-19.922,464.255,223.942,59.500,-13.040,0.510,-15.020
53,77794.605000,247.104,36.715,-21.914,469.156,230.763,58.681,-6.040,-25.490,3.980
54,77794.645000,251.058,38.727,-26.895,468.186,230.732,57.698,5.960,-35.490,10.980
55,77794.685000,248.093,36.715,-25.899,470.150,233.664,57.767,2.960,-22.490,3.980
56,77794.725000,251.058,35.709,-29.883,473.047,233.649,55.811,11.960,1.510,-7.020
57,77794.767000,251.058,36.715,-27.891,470.070,225.854,55.632,-15.040,29.510,-28.020
58,77794.807000,248.093,39.733,-26.895,469.144,229.771,57.678,-27.040,48.510,-39.020
59,77794.847000,249.081,37.721,-23.907,469.210,235.682,61.732,-42.040,63.510,-44.020
60,77794.867000,250.069,40.739,-23.907,470.161,233.772,62.673,-32.040,71.510,-42.020
61,77794.912000,253.035,39.733,-23.907,467.216,228.932,64.520,-49.040,83.510,-50.020
62,77794.958000,252.046,40.739,-21.914,466.322,236.668,63.709,-43.040,89.510,-53.020
63,77794.984000,247.104,40.739,-17.930,469.216,234.863,68.579,-41.040,78.510,-43.020
64,77795.25000,250.069,44.762,-18.926,463.428,236.726,67.627,-25.040,73.510,-38.020
65,77795.65000,247.104,40.739,-17.930,465.391,239.658,67.696,-40.040,59.510,-33.020
66,77795.105000,249.081,42.750,-17.930,467.323,237.886,74.526,-32.040,52.510,-27.020
67,77795.147000,254.023,45.768,-15.938,463.453,237.848,74.517,-18.040,57.510,-25.020
68,77795.187000,251.058,43.756,-16.934,464.470,242.733,75.608,-38.040,58.510,-30.020
69,77795.207000,247.104,46.774,-14.942,463.397,232.023,74.387,-73.040,46.510,-38.020
70,77795.247000,250.069,37.721,-12.949,458.597,234.975,78.365,-102.040,33.510,-37.020
71,77795.287000,246.116,43.756,-14.942,463.496,241.775,76.565,-47.040,30.510,-34.020
72,77795.327000,251.058,43.756,-11.953,460.598,241.790,78.521,3.960,34.510,-33.020
73,77795.367000,252.046,45.768,-10.957,462.549,242.844,81.490,-2.040,37.510,-45.020
74,77795.407000,247.104,46.774,-12.949,462.584,246.706,80.596,-10.040,35.510,-54.020
75,77795.444000,249.081,46.774,-12.949,456.733,241.795,80.474,-20.040,35.510,-61.020
76,77795.484000,248.093,45.768,-12.949,460.661,247.679,81.594,-31.040,33.510,-66.020
77,77795.524000,246.116,46.774,-10.957,456.817,249.648,84.571,-55.040,15.510,-65.020
78,77795.544000,248.093,52.809,-8.965,457.766,247.716,84.530,-57.040,-5.490,-53.020
79,77795.584000,248.093,50.798,-8.965,456.838,251.611,85.596,-43.040,-20.490,-43.020
80,77795.624000,248.093,54.821,-11.953,458.775,251.652,86.581,-72.040,-30.490,-36.020
81,77795.664000,248.093,53.815,-14.942,455.885,253.501,83.674,-71.040,-23.490,-27.020
82,77795.704000,248.093,51.804,-14.942,455.873,251.624,86.575,-51.040,-17.490,-18.020
83,77795.744000,248.093,51.804,-9.961,455.852,249.660,85.550,-24.040,-17.490,-9.020
84,77795.784000,248.093,52.809,-11.953,453.891,246.750,86.462,-21.040,-21.490,-5.020
85,77795.824000,244.139,50.798,-8.965,454.913,252.563,85.613,-2.040,-28.490,3.980
86,77795.844000,250.069,52.809,-13.946,457.832,254.512,84.681,10.960,-23.490,7.980
87,77795.884000,250.069,51.804,-14.942,456.826,250.619,84.593,14.960,-6.490,4.980
88,77795.924000,248.093,49.792,-11.953,456.852,253.510,83.676,13.960,6.510,-1.020
89,77795.964000,248.093,53.815,-11.953,459.708,248.684,83.575,3.960,5.510,-1.020
90,77796.23000,249.081,51.804,-11.953,454.880,249.608,83.586,-1.040,3.510,5.980
91,77796.48000,248.093,51.804,-13.946,453.938,251.605,86.570,-6.040,5.510,9.980
92,77796.89000,246.116,52.809,-10.957,456.857,253.553,85.639,-1.040,8.510,14.980
93,77796.129000,247.104,51.804,-11.953,456.798,247.706,84.528,9.960,9.510,20.980
94,77796.168000,248.093,50.798,-10.957,457.787,249.679,85.555,21.960,4.510,27.980
95,77796.188000,247.104,51.804,-14.942,455.807,244.827,86.424,21.960,1.510,30.980
96,77796.243000,249.081,50.798,-13.946,458.759,250.616,83.616,47.960,15.510,28.980
97,77796.264000,251.058,49.792,-12.949,458.759,250.616,83.616,33.960,20.510,20.980
98,77796.308000,246.116,50.798,-11.953,458.750,249.645,83.595,24.960,20.510,17.980
99,77796.348000,248.093,47.780,-10.957,458.761,250.638,84.597,2.960,18.510,14.980
100,77796.395000,247.104,50.798,-8.965,454.880,249.608,83.586,14.960,15.510,19.980
101,77796.429000,249.081,49.792,-11.953,460.687,249.686,84.580,12.960,12.510,24.980
102,77796.475000,248.093,48.786,-11.953,460.651,245.824,85.475,28.960,10.510,27.980
103,77796.489000,249.081,47.780,-10.957,455.823,246.748,85.486,30.960,9.510,22.980
104,77796.524000,249.081,47.780,-10.957,455.777,242.778,81.475,19.960,9.510,18.980
105,77796.564000,253.035,48.786,-10.957,457.761,247.673,82.568,20.960,17.510,12.980
106,77796.604000,247.104,48.786,-9.961,460.703,251.606,83.642,14.960,18.510,9.980
107,77796.644000,249.081,47.780,-8.965,461.647,248.746,85.542,26.960,9.510,17.980
108,77796.684000,249.081,48.786,-10.957,459.667,243.894,86.411,18.960,4.510,19.980
109,77796.728000,249.081,47.780,-8.965,462.619,248.799,87.507,10.960,2.510,18.980
110,77796.769000,249.081,48.786,-7.969,458.679,241.922,85.384,5.960,7.510,13.980
111,77796.809000,248.093,46.774,-9.961,458.766,250.681,86.560,5.960,10.510,15.980
112,77796.829000,251.058,48.786,-10.957,460.689,249.707,85.561,2.960,9.510,18.980
113,77796.869000,247.104,48.786,-8.965,460.668,247.744,84.537,12.960,11.510,15.980
114,77796.912000,247.104,44.762,-10.957,460.632,242.998,89.335,14.960,9.510,17.980
115,77796.948000,243.151,54.821,-17.930,462.565,243.880,84.455,37.960,33.510,9.980
116,77796.988000,256.000,36.715,-7.969,458.737,247.768,86.495,226.960,88.510,-8.020
117,77797.24000,250.069,35.709,-0.996,463.594,249.757,86.549,50.960,66.510,-61.020
118,77797.64000,250.069,42.750,-2.988,460.736,254.562,85.669,-36.040,32.510,-107.020
119,77797.104000,248.093,50.798,1.992,454.868,247.731,86.486,-60.040,-34.490,-96.020
120,77797.150000,245.127,46.774,2.988,455.887,253.522,84.655,1.960,-86.490,-66.020
121,77797.177000,242.162,52.809,-1.992,456.878,256.401,82.760,211.960,-63.490,-21.020
122,77797.210000,231.290,54.821,1.992,454.932,256.274,77.850,282.960,-167.490,76.980
123,77797.245000,245.127,53.815,1.992,462.647,256.112,67.075,278.960,-474.490,245.980
124,77797.293000,243.151,53.815,-36.856,466.408,248.060,52.194,488.960,-464.490,326.980
125,77797.328000,249.081,56.833,-37.852,466.268,236.151,40.162,274.960,-458.490,356.980
126,77797.370000,256.988,25.650,-36.856,475.931,237.022,31.376,378.960,-337.490,341.980
127,77797.410000,246.116,28.668,-53.790,478.670,223.156,17.344,392.960,-185.490,268.980
128,77797.457000,244.139,28.668,-71.720,478.614,217.331,17.215,170.960,-38.490,188.980
129,77797.469000,253.035,35.709,-60.763,480.610,223.218,19.311,-46.040,97.510,89.980
130,77797.518000,258.965,28.668,-38.848,480.531,213.660,25.963,-132.040,345.510,76.980
131,77797.554000,240.185,20.621,-46.817,481.599,222.558,33.028,-149.040,300.510,13.980
132,77797.588000,229.313,57.839,-38.848,479.668,220.813,42.792,-65.040,341.510,84.980
133,77797.628000,266.873,2.515,9.961,484.502,219.954,45.725,154.960,291.510,150.980
134,77797.670000,251.058,15.591,-10.957,482.484,210.335,50.410,-59.040,110.510,30.980
135,77797.710000,255.012,16.597,-2.988,482.548,217.109,49.580,-27.040,-38.490,-5.020
136,77797.750000,244.139,26.656,-5.977,479.585,211.213,47.482,-231.040,-289.490,9.980
137,77797.790000,255.012,20.621,-2.988,485.353,209.155,39.603,-167.040,-448.490,75.980
138,77797.810000,267.861,26.656,-17.930,480.512,210.834,29.823,50.960,-570.490,191.980
139,77797.850000,255.012,27.662,-49.805,484.288,203.817,17.908,193.960,-522.490,221.980
140,77797.885000,252.046,29.674,-74.708,490.932,192.081,10.797,-99.040,-398.490,168.980
141,77797.925000,228.324,-16.597,-79.689,485.111,190.989,7.818,-89.040,-201.490,44.980
142,77797.965000,230.301,-13.580,-79.689,488.079,197.813,7.976,-63.040,20.510,-80.020
143,77798.5000,237.220,10.562,-65.743,486.219,204.677,12.047,-361.040,250.510,-231.020
144,77798.45000,264.896,44.762,-53.790,484.394,213.633,23.029,-284.040,363.510,-318.020
145,77798.87000,258.965,44.762,-46.817,481.547,216.776,34.861,-155.040,489.510,-396.020
146,77798.107000,268.849,32.692,-31.875,474.871,224.671,43.848,-141.040,520.510,-447.020
147,77798.147000,255.012,32.692,-6.973,467.320,241.381,56.951,-251.040,394.510,-453.020
148,77798.187000,228.324,62.868,18.926,465.441,245.418,64.882,-359.040,100.510,-306.020
149,77798.227000,251.058,63.874,16.934,465.406,242.441,61.874,67.960,-208.490,-50.020
150,77798.267000,240.185,56.833,-29.883,465.388,242.268,54.025,31.960,-347.490,29.980
151,77798.307000,239.197,39.733,-31.875,464.393,241.115,46.152,43.960,-387.490,42.980
152,77798.347000,253.035,42.750,-34.864,466.313,241.868,35.386,108.960,-348.490,26.980
153,77798.387000,246.116,44.762,-35.860,464.391,244.611,28.578,-25.040,-354.490,21.980
154,77798.427000,257.977,46.774,-36.856,468.188,238.672,21.589,102.960,-347.490,26.980
155,77798.447000,242.162,38.727,-32.872,466.233,239.344,8.852,197.960,-421.490,68.980
156,77798.487000,257.977,54.821,-43.829,467.178,238.253,2.945,148.960,-510.490,114.980
157,77798.533000,269.838,47.780,-49.805,467.130,236.031,-9.853,136.960,-579.490,109.980
158,77798.572000,255.012,23.639,-24.903,468.045,233.775,-24.611,419.960,-727.490,79.980
159,77798.612000,319.259,10.562,5.977,466.944,226.322,-54.198,902.960,-832.490,192.980
160,77798.652000,360.772,67.898,24.903,455.138,212.876,-86.884,1046.960,-1367.490,128.980
161,77798.692000,427.985,-34.703,32.872,438.539,204.216,-120.453,912.960,-1644.490,217.980
162,77798.732000,416.124,-69.910,-9.961,426.692,187.727,-159.090,1802.960,-1251.490,152.980
163,77798.772000,316.293,-75.945,-158.381,413.896,169.655,-181.093,2175.960,-1254.490,19.980
164,77798.789000,215.475,-158.428,-42.833,401.973,141.883,-203.309,3060.960,-440.490,-99.020
165,77798.832000,84.015,-138.310,-53.790,399.621,100.009,-209.146,3715.960,831.510,-273.020
166,77798.872000,74.131,-62.868,-77.696,411.997,74.436,-186.152,3282.960,1730.510,-358.020
167,77798.912000,61.282,-54.821,-89.650,430.456,72.716,-140.060,1400.960,2341.510,-537.020
168,77798.952000,52.386,-59.851,-193.245,450.093,89.754,-79.820,88.960,2695.510,-382.020
169,77798.992000,60.293,132.275,-234.086,455.135,101.452,-35.420,-2746.040,2683.510,-56.020
170,77799.32000,169.019,315.348,-206.195,457.236,103.067,37.189,-4371.040,2437.510,-16.020
171,77799.72000,363.737,508.479,-361.588,443.670,85.998,105.428,-5538.040,1688.510,-921.020
172,77799.92000,512.988,-239.906,-473.152,423.596,104.850,133.262,990.960,1123.510,-1040.020
173,77799.132000,430.950,254.994,-306.802,419.069,143.875,100.777,3975.960,-653.490,-986.020
174,77799.172000,404.263,122.216,-162.366,412.307,154.468,55.887,-1753.040,-2310.490,-1363.020
175,77799.212000,340.015,23.639,-186.272,401.710,168.884,10.094,-1989.040,-2625.490,-1454.020
176,77799.252000,207.568,-19.615,-71.720,394.066,185.572,-21.914,-684.040,-2268.490,-1559.020
177,77799.292000,202.625,-49.792,-12.949,370.109,218.346,-65.367,-18.040,-1790.490,-1753.020
178,77799.332000,103.784,-31.686,101.603,342.286,250.241,-102.963,751.960,-851.490,-1901.020
179,77799.372000,184.834,-183.576,207.191,309.622,279.413,-129.843,2244.960,205.510,-2183.020
180,77799.407000,512.988,-124.228,90.646,282.333,271.059,-188.926,6095.960,864.510,-2630.020
181,77799.428000,309.375,158.428,219.144,266.744,266.335,-220.445,2782.960,742.510,-1607.020
182,77799.468000,482.347,139.316,236.078,276.619,283.322,-202.395,-2497.040,-780.490,1212.980
183,77799.508000,512.988,197.658,212.171,286.413,288.961,-170.868,-4368.040,-1296.490,1821.980
184,77799.548000,418.100,-26.656,-38.848,309.675,286.080,-135.579,-3428.040,-1159.490,2085.980
185,77799.587000,412.170,-147.363,34.864,340.191,242.520,-144.327,2190.960,-154.490,2810.980
186,77799.627000,157.158,31.686,-21.914,381.261,185.019,-129.826,1018.960,1021.510,2905.980
187,77799.667000,30.641,56.833,-202.210,412.851,140.735,-83.671,-1015.040,1879.510,2636.980
188,77799.707000,12.849,86.004,-239.066,438.646,96.480,-33.604,-1402.040,1803.510,2542.980
189,77799.753000,44.479,187.599,-332.700,449.975,59.571,3.846,-882.040,1142.510,1907.980
190,77799.773000,108.726,239.906,-327.720,452.775,46.287,16.306,-912.040,576.510,1077.980
191,77799.813000,130.471,64.880,-147.424,457.539,35.072,33.719,-1557.040,851.510,450.980
192,77799.852000,512.988,112.157,-196.233,457.631,38.589,61.256,61.960,1119.510,385.980
193,77799.890000,512.988,-138.310,195.237,456.983,65.418,90.289,809.960,1317.510,-445.020
194,77799.930000,264.896,-61.862,24.903,454.212,73.696,114.984,-487.040,965.510,-730.020
195,77799.970000,255.012,-37.721,-11.953,449.561,88.643,134.919,-618.040,738.510,-825.020
196,77800.10000,300.479,4.527,27.891,443.965,108.198,144.167,470.960,853.510,-620.020
197,77800.62000,269.838,67.898,-8.965,441.083,106.595,160.797,-759.040,425.510,-216.020
198,77800.70000,242.162,-40.739,48.809,440.119,105.744,166.660,-949.040,43.510,-107.020
199,77800.108000,256.000,-68.904,50.802,438.123,98.972,168.466,-1026.040,-91.490,-131.020
200,77800.150000,238.208,-22.633,33.868,440.029,96.079,168.406,-202.040,-79.490,-33.020
201,77800.190000,244.139,-25.650,-9.961,439.015,92.099,164.393,-13.040,-69.490,113.980
202,77800.230000,245.127,-58.845,-4.981,438.073,94.096,167.377,47.960,36.510,50.980
203,77800.275000,252.046,-2.515,3.984,437.986,84.452,170.105,-331.040,-54.490,82.980
204,77800.325000,246.116,-35.709,-8.965,439.947,88.247,165.290,28.960,-19.490,149.980
205,77800.357000,237.220,-57.839,13.946,443.730,79.525,164.124,0.960,-143.490,141.980
206,77800.399000,259.954,-2.515,-11.953,444.700,80.441,161.204,97.960,-154.490,79.980
207,77800.419000,254.023,-47.780,15.938,444.660,77.420,156.234,199.960,-206.490,86.980
208,77800.452000,248.093,-48.786,-9.961,442.764,82.170,152.413,92.960,-179.490,63.980
209,77800.515000,247.104,-36.715,1.992,449.520,81.200,149.463,-47.040,-191.490,59.980
210,77800.532000,258.965,-19.615,-4.981,448.538,80.177,147.477,-350.040,-219.490,123.980
211,77800.572000,235.243,-65.886,-3.984,450.429,76.247,144.452,91.960,-100.490,88.980
212,77800.613000,246.116,-68.904,10.957,448.452,73.186,138.496,295.960,-197.490,-5.020
213,77800.653000,250.069,-45.768,-9.961,449.486,81.761,130.843,476.960,-293.490,-104.020
214,77800.693000,258.965,-31.686,-7.969,452.437,89.297,119.249,553.960,-388.490,-117.020
215,77800.733000,241.174,-57.839,-42.833,457.327,96.011,113.524,677.960,-382.490,-134.020
216,77800.753000,232.278,-30.680,-33.868,455.397,97.805,107.676,620.960,-172.490,-155.020
217,77800.788000,268.849,13.580,-38.848,451.596,105.469,104.896,390.960,-94.490,-88.020
218,77800.829000,243.151,-3.521,-20.918,455.408,100.545,99.891,-38.040,-217.490,157.980
219,77800.869000,251.058,-30.680,-13.946,458.270,97.553,94.928,-322.040,-324.490,271.980
220,77800.909000,245.127,-43.756,-41.837,460.185,96.493,90.005,-120.040,-201.490,289.980
221,77800.949000,266.873,-59.851,-22.911,460.063,84.756,85.822,-266.040,-229.490,300.980
222,77800.989000,248.093,-65.886,-61.759,461.955,79.964,87.680,40.960,30.510,78.980
223,77801.32000,261.931,-16.597,-46.817,460.033,80.074,93.563,40.960,362.510,78.980
224,77801.57000,246.116,-25.650,-18.926,458.034,71.512,102.195,-230.040,373.510,186.980
225,77801.100000,247.104,-52.809,6.973,459.031,73.571,107.146,-323.040,186.510,232.980
226,77801.129000,246.116,-59.851,-24.903,454.111,63.923,111.824,-166.040,120.510,259.980
227,77801.169000,245.127,-53.815,-23.907,455.045,60.092,113.703,16.960,127.510,237.980
228,77801.209000,254.023,-41.745,-44.825,451.999,44.595,116.294,-211.040,92.510,224.980
229,77801.249000,245.127,-76.951,-20.918,458.749,40.928,123.092,-554.040,239.510,226.980
230,77801.289000,258.965,-76.951,6.973,452.935,39.016,126.960,-326.040,269.510,193.980
231,77801.335000,263.907,-52.809,-48.809,451.900,30.441,134.612,-534.040,272.510,0.980
232,77801.369000,313.328,-12.574,-47.813,450.977,33.496,141.543,-888.040,439.510,-166.020
233,77801.389000,338.039,178.546,-168.342,448.916,19.065,148.083,-2513.040,157.510,-532.020
234,77801.429000,295.537,129.257,-79.689,451.772,16.008,140.176,-1688.040,-430.490,-750.020
235,77801.469000,315.305,43.756,-20.918,449.023,35.936,120.999,2475.960,-569.490,-489.020
236,77801.509000,324.201,68.904,-356.607,470.218,37.935,70.094,830.960,-2145.490,74.980
237,77801.549000,444.788,56.833,-87.658,471.942,28.008,14.960,-1438.040,-3412.490,213.980
238,77801.589000,437.869,-20.621,10.957,470.820,35.313,-93.734,763.960,-4093.490,-167.020
239,77801.634000,512.988,-71.921,76.700,430.952,36.502,-198.722,1722.960,-4296.490,-677.020
240,77801.672000,449.730,-119.198,136.467,364.901,26.282,-281.464,2207.960,-3948.490,-1117.020
241,77801.693000,375.598,-264.047,174.319,306.762,27.464,-334.516,1283.960,-3241.490,-1333.020
242,77801.733000,291.583,-210.735,293.852,270.803,14.106,-352.540,1660.960,-1553.490,-1535.020
243,77801.773000,193.730,-338.483,227.113,259.177,12.072,-351.629,1134.960,-282.490,-1898.020
244,77801.813000,135.413,-351.560,125.510,274.645,6.830,-332.099,1974.960,1685.510,-2167.020
245,77801.854000,108.726,-369.666,72.716,320.067,-7.269,-287.206,2282.960,2727.510,-2172.020
246,77801.894000,78.085,-342.507,-56.778,370.565,-0.544,-224.188,1909.960,3574.510,-1654.020
247,77801.934000,65.236,-290.200,-211.175,416.419,22.078,-142.195,1144.960,3831.510,-1197.020
248,77801.974000,98.842,-180.558,-297.837,445.766,38.671,-62.331,523.960,3764.510,-553.020
249,77802.14000,156.170,-60.857,-281.899,455.609,39.498,15.181,-1198.040,3313.510,251.980
250,77802.34000,173.961,200.676,-258.988,456.665,38.601,62.235,-3076.040,2800.510,378.980
251,77802.74000,344.958,-196.652,-492.078,450.737,13.582,118.545,-6436.040,2525.510,-414.020
252,77802.114000,512.988,-515.521,-492.078,441.885,-6.373,141.620,1053.960,1137.510,1701.980
253,77802.154000,512.988,27.662,263.969,435.423,22.061,157.928,1154.960,701.510,301.980
254,77802.193000,512.988,409.902,168.342,431.215,-10.274,145.433,-3452.040,-534.490,29.980
255,77802.233000,490.255,19.615,-174.319,433.873,-28.433,112.674,440.960,-1195.490,-339.020
256,77802.274000,482.347,177.540,-253.012,437.816,-16.249,91.378,1622.960,-1747.490,-545.020
257,77802.314000,279.722,-15.591,-256.000,439.689,-9.779,31.705,-983.040,-2603.490,-1892.020
258,77802.333000,4.942,-39.733,-107.580,429.461,48.672,-41.549,-953.040,-2810.490,-2616.020
259,77802.373000,62.270,-144.346,-94.630,399.894,104.388,-98.234,-1221.040,-2370.490,-3009.020
260,77802.413000,-1.977,-215.764,18.926,361.689,163.320,-137.213,-565.040,-1516.490,-2808.020
261,77802.450000,10.873,-218.782,127.502,324.296,203.168,-161.905,1008.960,-516.490,-2642.020
262,77802.494000,148.263,-188.605,270.942,296.274,212.021,-188.245,3979.960,1127.510,-2748.020
263,77802.535000,512.988,-92.039,-401.432,276.801,206.245,-221.757,5611.960,737.510,-3474.020
264,77802.577000,512.988,31.686,147.424,264.161,203.749,-241.452,236.960,-159.490,515.980
265,77802.614000,512.988,245.941,193.245,277.852,214.970,-222.542,-3772.040,-789.490,1773.980
266,77802.653000,492.232,-41.745,87.658,304.165,224.113,-171.289,-4885.040,-776.490,2655.980
267,77802.673000,438.857,-365.642,45.821,333.861,190.770,-156.276,1.960,-51.490,2838.980
268,77802.713000,211.521,-63.874,-16.934,383.636,132.448,-138.833,1863.960,1151.510,2957.980
269,77802.754000,-14.826,39.733,-178.303,409.377,87.676,-112.314,1304.960,2110.510,2562.980
270,77802.794000,8.896,-61.862,-247.035,437.089,40.635,-57.402,-220.040,2002.510,2426.980
271,77802.839000,26.687,92.039,-326.724,448.401,0.037,-11.208,-21.040,1529.510,2531.980
272,77802.874000,56.340,283.159,-233.089,453.910,-37.080,19.361,-1336.040,1061.510,1843.980
273,77802.914000,68.201,269.077,-207.191,450.026,-42.533,37.865,-3322.040,1252.510,263.980
274,77802.954000,512.988,164.464,-67.735,447.365,-21.764,56.953,1274.960,1058.510,55.980
275,77802.974000,512.988,-151.387,383.502,444.871,16.460,75.448,2927.960,1144.510,-885.020
276,77803.14000,233.266,53.815,12.949,444.039,28.317,85.516,-1679.040,217.510,-948.020
277,77803.55000,246.116,-146.358,-55.782,445.105,38.078,87.696,-918.040,149.510,-805.020
278,77803.90000,210.533,26.656,-22.911,437.485,47.948,98.686,499.960,527.510,-751.020
279,77803.130000,226.347,-155.411,32.872,434.779,65.654,110.841,-1476.040,327.510,-417.020
280,77803.170000,220.417,-82.986,20.918,435.790,68.727,117.776,-646.040,270.510,-330.020
281,77803.217000,243.151,-26.656,2.988,432.947,74.546,118.880,-386.040,58.510,-302.020
282,77803.255000,280.710,-7.544,35.860,430.971,68.853,125.614,-454.040,115.510,-64.020
283,77803.295000,260.942,-6.538,-8.965,432.944,72.755,125.705,-637.040,59.510,36.980
284,77803.315000,256.000,-40.739,-10.957,431.884,62.174,130.371,-974.040,85.510,26.980
285,77803.354000,249.081,-57.839,4.981,430.928,62.272,135.275,-471.040,149.510,-77.020
286,77803.394000,242.162,-36.715,3.984,430.965,65.271,139.264,-553.040,114.510,-114.020
287,77803.435000,261.931,-5.532,-2.988,434.724,53.680,139.995,-865.040,82.510,-60.020
288,77803.474000,253.035,-45.768,12.949,425.058,53.672,143.897,-574.040,42.510,20.980
289,77803.514000,239.197,-54.821,-13.946,430.816,48.874,143.803,-323.040,-22.490,64.980
290,77803.583000,234.255,-70.916,28.887,426.913,45.881,141.767,5.960,-38.490,112.980
291,77803.609000,244.139,-29.674,8.965,428.839,45.814,137.847,405.960,-222.490,133.980
292,77803.615000,275.768,3.521,-42.833,431.789,51.581,134.059,249.960,-195.490,101.980
