Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
45,50162.851000,235.243,58.845,-66.739,391.139,309.914,-146.646,-1.040,2.510,-16.020
46,50162.871000,240.185,58.845,-64.747,390.139,306.949,-148.675,3.960,3.510,-7.020
47,50162.912000,239.197,57.839,-67.735,391.170,312.848,-145.600,-3.040,6.510,-5.020
48,50162.949000,235.243,57.839,-66.739,392.142,313.785,-147.539,1.960,-6.490,-0.020
49,50162.999000,237.220,60.857,-66.739,389.238,313.735,-148.527,6.960,0.510,-0.020
50,50163.31000,237.220,56.833,-65.743,389.162,305.968,-148.699,7.960,-8.490,4.980
51,50163.70000,236.232,58.845,-68.732,387.286,311.796,-147.593,-7.040,-18.490,1.980
52,50163.122000,238.208,57.839,-68.732,390.186,311.803,-148.568,5.960,-12.490,1.980
53,50163.151000,239.197,56.833,-67.735,393.046,307.020,-146.706,-11.040,-18.490,2.980
54,50163.177000,240.185,58.845,-67.735,391.125,308.900,-148.630,-1.040,-16.490,2.980
55,50163.219000,237.220,55.827,-67.735,391.128,309.806,-151.552,2.960,-16.490,3.980
56,50163.252000,236.232,57.839,-68.732,392.078,307.011,-146.709,0.960,-13.490,0.980
57,50163.292000,239.197,57.839,-68.732,392.130,312.793,-148.542,-19.040,-14.490,6.980
58,50163.332000,238.208,57.839,-68.732,392.112,311.736,-152.488,-17.040,-17.490,5.980
59,50163.372000,239.197,57.839,-69.728,392.124,312.728,-151.485,-7.040,-19.490,8.980
60,50163.411000,240.185,55.827,-68.732,392.135,313.720,-150.482,-11.040,-18.490,6.980
61,50163.447000,236.232,57.839,-68.732,392.126,312.750,-150.504,-13.040,-17.490,8.980
62,50163.467000,236.232,58.845,-68.732,388.245,311.719,-151.516,-23.040,-17.490,11.980
63,50163.507000,239.197,57.839,-70.724,392.147,314.713,-149.480,-22.040,-13.490,16.980
64,50163.547000,237.220,54.821,-68.732,392.084,308.823,-152.552,-19.040,-12.490,16.980
65,50163.599000,239.197,57.839,-70.724,391.104,306.937,-149.654,-8.040,-7.490,12.980
66,50163.632000,237.220,56.833,-71.720,391.074,304.002,-150.700,-0.040,-7.490,9.980
67,50163.670000,235.243,58.845,-68.732,390.137,307.812,-153.560,2.960,-8.490,7.980
68,50163.713000,238.208,58.845,-70.724,394.042,310.827,-150.542,-6.040,-5.490,9.980
69,50163.747000,238.208,56.833,-69.728,392.079,307.895,-150.612,-4.040,-3.490,8.980
70,50163.793000,237.220,56.833,-70.724,392.051,304.983,-150.676,11.960,6.510,1.980
71,50163.807000,236.232,57.839,-69.728,393.039,307.840,-153.553,10.960,3.510,-3.020
72,50163.852000,238.208,56.833,-68.732,392.065,306.881,-152.596,-7.040,4.510,4.980
73,50163.891000,238.208,55.827,-67.735,390.142,307.855,-151.597,2.960,4.510,3.980
74,50163.932000,237.220,54.821,-69.728,392.088,308.866,-150.590,0.960,-1.490,-2.020
75,50163.973000,237.220,57.839,-68.732,392.149,314.734,-148.498,-0.040,1.510,-3.020
76,50164.11000,238.208,57.839,-72.716,391.027,299.148,-150.808,-6.040,-0.490,-1.020
77,50164.52000,238.208,57.839,-69.728,392.114,311.757,-151.507,-6.040,7.510,-0.020
78,50164.91000,238.208,56.833,-69.728,393.995,305.972,-150.650,-7.040,9.510,-3.020
79,50164.117000,238.208,56.833,-67.735,390.172,310.789,-150.551,-6.040,-0.490,-4.020
80,50164.150000,238.208,54.821,-69.728,393.077,310.839,-149.564,-12.040,-2.490,-0.020
81,50164.191000,237.220,55.827,-69.728,390.134,306.906,-150.638,-4.040,-6.490,-0.020
82,50164.230000,236.232,57.839,-69.728,390.069,300.994,-154.692,-11.040,-5.490,0.980
83,50164.271000,238.208,56.833,-69.728,387.248,307.913,-147.679,-2.040,-8.490,-1.020
84,50164.309000,236.232,56.833,-69.728,391.142,310.820,-149.568,-2.040,-6.490,-2.020
85,50164.356000,237.220,58.845,-67.735,392.121,312.706,-152.466,-2.040,-5.490,-1.020
86,50164.388000,235.243,55.827,-69.728,392.135,313.720,-150.482,-9.040,-11.490,-0.020
87,50164.409000,237.220,56.833,-69.728,389.172,307.824,-152.581,-11.040,-6.490,-2.020
88,50164.455000,236.232,58.845,-69.728,390.189,312.709,-151.489,-32.040,-10.490,-4.020
89,50164.491000,239.197,54.821,-72.716,393.136,316.686,-148.453,-18.040,12.510,-7.020
90,50164.531000,240.185,56.833,-70.724,391.180,314.703,-149.482,-29.040,29.510,-16.020
91,50164.572000,236.232,58.845,-68.732,394.068,313.718,-151.459,-10.040,36.510,-17.020
92,50164.611000,238.208,59.851,-66.739,389.235,313.714,-149.508,-1.040,21.510,-15.020
93,50164.651000,237.220,60.857,-63.751,393.060,308.919,-148.626,-5.040,1.510,-12.020
94,50164.692000,239.197,59.851,-64.747,390.217,314.737,-147.522,-18.040,-15.490,-5.020
95,50164.732000,236.232,59.851,-68.732,391.172,313.754,-148.522,-6.040,-13.490,-5.020
96,50164.752000,237.220,58.845,-70.724,391.163,312.783,-148.544,-7.040,-5.490,-6.020
97,50164.800000,237.220,59.851,-65.743,390.177,310.832,-148.589,-8.040,-3.490,-11.020
98,50164.832000,237.220,59.851,-68.732,391.132,309.849,-149.590,-6.040,-2.490,-11.020
99,50164.872000,238.208,59.851,-67.735,387.265,309.833,-148.617,-5.040,-1.490,-10.020
100,50164.908000,237.220,60.857,-68.732,387.345,317.643,-146.483,-13.040,-1.490,-10.020
101,50164.955000,236.232,58.845,-67.735,389.289,318.633,-146.457,-11.040,-7.490,-10.020
102,50164.992000,237.220,58.845,-68.732,389.198,309.830,-149.594,-12.040,1.510,-12.020
103,50165.28000,237.220,57.839,-69.728,386.349,313.836,-142.647,-19.040,7.510,-15.020
104,50165.55000,238.208,60.857,-68.732,387.229,305.971,-147.723,-13.040,10.510,-16.020
105,50165.89000,237.220,60.857,-67.735,383.485,318.576,-146.470,4.960,17.510,-18.020
106,50165.131000,237.220,61.862,-65.743,388.260,311.870,-144.647,-6.040,7.510,-12.020
107,50165.172000,237.220,59.851,-64.747,387.338,316.694,-145.523,-5.040,-3.490,-9.020
108,50165.214000,237.220,59.851,-68.732,388.218,307.944,-146.696,-11.040,-4.490,-10.020
109,50165.259000,237.220,60.857,-67.735,382.512,317.639,-144.532,-3.040,2.510,-11.020
110,50165.293000,238.208,62.868,-67.735,385.408,317.603,-147.468,-10.040,0.510,-5.020
111,50165.335000,236.232,60.857,-67.735,385.358,312.727,-148.557,-7.040,-1.490,-5.020
112,50165.356000,237.220,62.868,-64.747,384.433,316.644,-146.511,-13.040,-2.490,-0.020
113,50165.391000,236.232,62.868,-65.743,391.259,321.629,-143.444,-5.040,0.510,-2.020
114,50165.431000,236.232,61.862,-64.747,384.381,310.862,-144.678,-17.040,-11.490,4.980
115,50165.475000,236.232,59.851,-68.732,387.378,321.483,-148.359,-9.040,-8.490,3.980
116,50165.515000,236.232,59.851,-68.732,388.322,318.623,-146.459,-10.040,-11.490,2.980
117,50165.551000,237.220,59.851,-66.739,386.392,319.532,-148.404,-9.040,-16.490,1.980
118,50165.593000,236.232,59.851,-67.735,384.405,313.731,-146.576,-11.040,-19.490,0.980
119,50165.633000,237.220,61.862,-66.739,388.246,310.856,-146.631,-6.040,-22.490,-1.020
120,50165.670000,237.220,61.862,-68.732,389.285,318.590,-148.419,-9.040,-20.490,-4.020
121,50165.692000,236.232,60.857,-68.732,386.413,321.496,-147.380,-2.040,-10.490,-9.020
122,50165.730000,236.232,60.857,-69.728,388.258,312.733,-149.532,-8.040,-5.490,-8.020
123,50165.776000,236.232,61.862,-69.728,382.447,311.728,-148.586,-3.040,4.510,-13.020
124,50165.816000,236.232,62.868,-66.739,388.275,313.769,-146.567,-0.040,7.510,-11.020
125,50165.850000,237.220,62.868,-68.732,384.466,320.484,-148.387,-3.040,0.510,-7.020
126,50165.891000,237.220,61.862,-68.732,389.270,316.691,-146.500,-2.040,-6.490,-6.020
127,50165.932000,237.220,62.868,-67.735,382.496,316.603,-147.497,-6.040,-7.490,-7.020
128,50165.973000,235.243,62.868,-70.724,384.438,317.572,-148.452,-1.040,1.510,-4.020
129,50165.992000,237.220,63.874,-69.728,381.569,320.499,-146.431,-6.040,7.510,-3.020
130,50166.34000,236.232,62.868,-66.739,383.456,315.664,-146.535,-10.040,3.510,-4.020
131,50166.110000,237.220,64.880,-64.747,384.485,321.541,-144.441,-5.040,-0.490,0.980
132,50166.125000,235.243,63.874,-67.735,379.615,318.538,-146.479,-3.040,-4.490,2.980
133,50166.155000,235.243,62.868,-68.732,386.375,317.612,-147.466,-8.040,-6.490,5.980
134,50166.195000,236.232,61.862,-67.735,383.468,316.656,-145.532,-12.040,-4.490,2.980
135,50166.243000,235.243,62.868,-66.739,384.480,321.498,-146.403,-3.040,1.510,3.980
136,50166.273000,235.243,61.862,-66.739,385.445,321.486,-147.382,-2.040,-2.490,4.980
137,50166.292000,236.232,62.868,-68.732,383.449,314.714,-145.575,-6.040,-2.490,3.980
138,50166.330000,236.232,61.862,-67.735,385.467,323.449,-146.358,-4.040,0.510,4.980
139,50166.371000,236.232,61.862,-67.735,386.366,316.641,-147.488,-1.040,-1.490,4.980
140,50166.412000,236.232,62.868,-68.732,382.468,313.691,-147.561,-1.040,-1.490,6.980
141,50166.463000,237.220,62.868,-69.728,385.485,325.391,-146.315,-2.040,4.510,5.980
142,50166.492000,235.243,62.868,-65.743,386.389,318.626,-145.482,-2.040,5.510,5.980
143,50166.538000,236.232,62.868,-66.739,386.406,321.431,-150.323,0.960,-2.490,6.980
144,50166.578000,237.220,63.874,-69.728,385.405,316.696,-144.546,-4.040,-8.490,8.980
145,50166.611000,237.220,61.862,-67.735,383.475,317.605,-146.492,2.960,0.510,8.980
146,50166.633000,235.243,62.868,-69.728,384.506,324.389,-147.320,-6.040,-0.490,8.980
147,50166.673000,237.220,61.862,-67.735,388.331,319.594,-146.437,-5.040,2.510,10.980
148,50166.713000,235.243,62.868,-67.735,387.295,312.767,-147.572,1.960,1.510,9.980
149,50166.752000,236.232,60.857,-66.739,384.400,313.688,-148.538,3.960,-2.490,9.980
150,50166.794000,236.232,60.857,-68.732,384.426,315.695,-145.551,-9.040,-7.490,8.980
151,50166.832000,236.232,62.868,-68.732,384.445,317.636,-145.508,0.960,-6.490,11.980
152,50166.871000,237.220,61.862,-69.728,386.406,320.546,-146.420,6.960,-2.490,11.980
153,50166.913000,236.232,61.862,-67.735,382.524,319.516,-147.432,-3.040,-1.490,11.980
154,50166.933000,237.220,60.857,-69.728,388.249,311.763,-149.553,3.960,-0.490,8.980
155,50166.971000,235.243,61.862,-69.728,383.489,319.504,-148.411,10.960,4.510,7.980
156,50167.11000,238.208,62.868,-67.735,383.471,317.562,-148.454,5.960,0.510,9.980
157,50167.51000,238.208,61.862,-66.739,387.303,313.716,-148.531,8.960,-5.490,9.980
158,50167.91000,237.220,61.862,-68.732,390.257,318.642,-146.454,-0.040,-7.490,11.980
159,50167.142000,238.208,59.851,-67.735,383.421,312.686,-149.543,0.960,-5.490,12.980
160,50167.176000,237.220,60.857,-70.724,386.314,311.744,-149.558,0.960,-8.490,10.980
161,50167.214000,235.243,59.851,-69.728,390.250,318.577,-149.398,4.960,-2.490,9.980
162,50167.233000,238.208,60.857,-67.735,388.317,318.580,-148.421,-7.040,-7.490,13.980
163,50167.275000,236.232,61.862,-67.735,389.290,319.517,-150.360,4.960,-11.490,13.980
164,50167.315000,238.208,61.862,-66.739,389.254,315.655,-149.465,-13.040,-19.490,13.980
165,50167.351000,237.220,59.851,-70.724,386.312,311.722,-150.539,10.960,-6.490,14.980
166,50167.393000,236.232,61.862,-71.720,388.272,313.747,-147.548,1.960,0.510,13.980
167,50167.441000,238.208,57.839,-66.739,387.305,314.623,-151.453,9.960,0.510,7.980
168,50167.489000,242.162,55.827,-70.724,390.233,316.657,-148.460,27.960,11.510,0.980
169,50167.517000,259.954,52.809,-77.696,388.308,317.609,-148.443,-47.040,139.510,-41.020
170,50167.555000,250.069,37.721,-94.630,390.205,312.860,-144.621,-97.040,109.510,-64.020
171,50167.575000,238.208,47.780,-157.385,384.468,319.621,-143.503,-197.040,7.510,-7.020
172,50167.615000,208.556,52.809,-188.265,384.483,321.520,-145.422,60.960,-350.490,115.980
173,50167.653000,201.637,115.175,-195.237,377.590,314.140,-169.136,220.960,-951.490,-40.020
174,50167.696000,213.498,23.639,-209.183,361.990,308.423,-201.658,900.960,-1224.490,-81.020
175,50167.736000,180.880,47.780,-185.276,342.260,279.929,-253.326,1632.960,-1394.490,-207.020
176,50167.771000,175.938,17.603,-205.198,319.932,277.209,-278.931,1150.960,-1488.490,-134.020
177,50167.811000,170.008,27.662,-172.327,289.726,262.527,-315.605,1143.960,-1478.490,-28.020
178,50167.851000,174.950,21.627,-136.467,264.446,254.903,-342.305,554.960,-1243.490,50.980
179,50167.871000,176.927,37.721,-136.467,243.038,244.707,-355.325,326.960,-872.490,-22.020
180,50167.916000,211.521,33.697,-92.638,234.243,236.726,-361.405,152.960,-358.490,-57.020
181,50167.953000,202.625,36.715,-46.817,235.273,242.625,-358.330,-49.040,79.510,82.980
182,50167.995000,193.730,49.792,-73.712,240.058,236.005,-352.583,-380.040,498.510,155.980
183,50168.36000,198.672,25.650,-72.716,249.989,257.933,-330.500,-1090.040,1055.510,105.980
184,50168.82000,309.375,139.316,-82.677,259.885,275.115,-303.620,-1038.040,567.510,-285.020
185,50168.113000,289.606,152.393,-81.681,266.772,281.567,-277.965,-448.040,1033.510,-376.020
186,50168.155000,285.652,0.503,-110.568,275.649,294.726,-257.061,36.960,1219.510,-610.020
187,50168.175000,290.595,127.246,-51.798,278.681,303.923,-237.237,-801.040,685.510,-312.020
188,50168.226000,267.861,78.963,-24.903,285.598,316.826,-227.129,-272.040,487.510,-209.020
189,50168.257000,229.313,136.299,-12.949,287.521,315.852,-228.128,100.960,-106.490,60.980
190,50168.292000,279.722,63.874,-45.821,282.584,307.801,-239.104,634.960,-448.490,214.980
191,50168.348000,274.780,81.980,-58.770,277.461,283.008,-261.240,572.960,-993.490,334.980
192,50168.380000,318.270,60.857,-96.623,263.814,277.482,-285.908,488.960,-1269.490,381.980
193,50168.427000,370.656,55.827,-32.872,246.222,265.921,-318.563,930.960,-1489.490,405.980
194,50168.453000,408.216,23.639,-62.755,221.734,242.536,-356.399,853.960,-1704.490,302.980
195,50168.495000,268.849,70.916,-206.195,206.066,228.254,-381.266,1395.960,-1556.490,213.980
196,50168.515000,162.100,81.980,-225.121,181.669,212.786,-412.061,611.960,-1483.490,-27.020
197,50168.560000,98.842,5.532,-149.416,169.915,199.836,-422.180,412.960,-558.490,-237.020
198,50168.592000,72.154,37.721,-140.451,161.295,209.396,-424.928,-203.040,78.510,-96.020
199,50168.635000,81.050,11.568,-84.669,186.601,223.427,-415.737,-422.040,824.510,-85.020
200,50168.675000,42.502,9.556,-81.681,219.715,241.719,-392.706,-854.040,1768.510,-78.020
201,50168.712000,38.548,-3.521,-109.572,265.425,256.790,-345.203,-1320.040,2244.510,-35.020
202,50168.756000,87.969,-1.509,-150.412,297.669,281.286,-304.384,-1878.040,2707.510,214.980
203,50168.797000,151.228,73.933,-234.086,341.674,313.511,-226.104,-2480.040,2645.510,353.980
204,50168.817000,295.537,78.963,-270.942,374.900,331.113,-146.210,-2388.040,2037.510,488.980
205,50168.857000,249.081,180.558,-329.712,379.867,335.928,-105.885,-632.040,1190.510,-53.020
206,50168.897000,255.012,78.963,-213.167,378.989,344.699,-103.731,278.960,-22.490,-496.020
207,50168.947000,247.104,17.603,-9.961,379.923,340.868,-101.853,717.960,557.510,-42.020
208,50168.977000,319.259,58.845,-24.903,379.046,347.007,-87.009,-1005.040,-23.490,-133.020
209,50169.12000,253.035,62.868,-83.673,374.319,356.820,-79.936,-162.040,79.510,-123.020
210,50169.56000,220.417,98.075,-29.883,378.219,358.907,-74.978,-500.040,109.510,-73.020
211,50169.92000,263.907,75.945,-68.732,377.233,353.439,-58.431,-769.040,143.510,-8.020
212,50169.112000,267.861,41.745,-54.786,381.140,355.591,-50.529,-309.040,186.510,36.980
213,50169.155000,244.139,81.980,-31.875,382.116,354.802,-42.699,-227.040,216.510,-51.020
214,50169.197000,228.324,81.980,-16.934,382.163,359.657,-42.592,-66.040,200.510,-23.020
215,50169.235000,223.382,67.898,-1.992,385.105,362.705,-37.614,3.960,-15.490,-82.020
216,50169.276000,229.313,113.163,5.977,381.219,361.632,-40.588,135.960,-202.490,-129.020
217,50169.316000,233.266,96.063,-29.883,377.293,357.538,-48.533,172.960,-327.490,1.980
218,50169.356000,244.139,80.974,-75.704,374.392,359.279,-56.346,133.960,-297.490,41.980
219,50169.400000,250.069,86.004,-80.685,379.168,353.458,-58.426,-37.040,3.510,37.980
220,50169.438000,244.139,70.916,-67.735,380.262,365.247,-52.278,-67.040,217.510,-30.020
221,50169.458000,245.127,75.945,-42.833,377.369,365.305,-48.360,5.960,278.510,-37.020
222,50169.497000,235.243,73.933,-10.957,380.259,363.457,-45.453,151.960,264.510,-65.020
223,50169.537000,213.498,112.157,16.934,372.503,362.346,-48.436,298.960,125.510,-62.020
224,50169.577000,224.371,119.198,19.922,369.626,366.956,-58.147,659.960,-132.490,-17.020
225,50169.617000,161.112,108.134,-8.965,371.529,367.557,-75.781,360.960,-518.490,57.980
226,50169.658000,182.857,159.434,-71.720,371.391,353.901,-79.026,-403.040,-631.490,247.980
227,50169.701000,294.548,-44.762,-102.599,373.347,356.767,-81.901,-367.040,-311.490,217.980
228,50169.736000,252.046,136.299,-26.895,374.296,355.720,-85.845,-253.040,-241.490,2.980
229,50169.756000,245.127,72.927,-46.817,367.484,352.633,-90.831,-14.040,-223.490,97.980
230,50169.793000,244.139,53.815,-69.728,371.362,355.389,-99.587,13.960,-155.490,21.980
231,50169.833000,231.290,52.809,-30.879,374.197,349.485,-104.616,174.960,-153.490,-11.020
232,50169.876000,209.544,118.193,-48.809,374.158,347.349,-113.489,193.960,-279.490,-19.020
233,50169.913000,222.394,24.644,-91.642,378.988,347.331,-116.421,-87.040,-284.490,47.980
234,50169.953000,229.313,118.193,-54.786,375.032,340.303,-125.412,447.960,-135.490,-34.020
235,50169.996000,232.278,108.134,-57.774,376.031,345.016,-132.170,98.960,-303.490,81.980
236,50170.49000,230.301,39.733,-93.634,376.935,339.136,-135.240,-8.040,-315.490,51.980
237,50170.73000,259.954,74.939,-44.825,371.988,330.113,-146.238,417.960,-418.490,-88.020
238,50170.97000,203.614,99.081,-106.584,367.139,331.706,-159.942,97.960,-612.490,-29.020
239,50170.137000,209.544,90.028,-121.525,363.307,337.321,-167.671,47.960,-323.490,94.980
240,50170.177000,210.533,87.010,-134.475,365.094,322.712,-170.934,-44.040,-142.490,195.980
241,50170.216000,229.313,50.798,-131.486,371.957,330.696,-163.877,-237.040,172.510,132.980
242,50170.257000,234.255,51.804,-127.502,373.920,331.858,-156.002,-206.040,305.510,44.980
243,50170.296000,247.104,14.585,-29.883,373.876,325.278,-146.342,-52.040,504.510,-14.020
244,50170.337000,205.591,99.081,-85.665,380.696,327.566,-133.528,135.960,951.510,-76.020
245,50170.391000,235.243,97.069,-107.580,386.638,338.626,-118.560,-266.040,661.510,-20.020
246,50170.400000,206.579,119.198,3.984,388.592,336.185,-98.016,-617.040,535.510,-63.020
247,50170.438000,277.745,36.715,-99.611,390.606,342.245,-88.071,-522.040,420.510,180.980
248,50170.473000,228.324,71.921,-88.654,387.707,340.490,-78.309,-245.040,405.510,40.980
249,50170.520000,246.116,76.951,-44.825,385.865,346.642,-62.486,-531.040,381.510,-16.020
250,50170.565000,244.139,59.851,-50.802,386.004,356.782,-42.647,-368.040,529.510,29.980
251,50170.600000,234.255,68.904,0.000,391.848,358.090,-29.857,17.960,683.510,-19.020
252,50170.636000,225.359,101.092,17.930,391.893,359.406,-14.137,-178.040,389.510,-11.020
253,50170.677000,234.255,63.874,15.938,396.709,356.605,-11.247,86.960,257.510,33.980
254,50170.697000,229.313,71.921,30.879,394.683,348.668,-18.293,269.960,9.510,26.980
255,50170.737000,228.324,63.874,52.794,394.613,343.598,-28.212,550.960,-460.490,20.980
256,50170.775000,236.232,127.246,57.774,397.399,338.103,-58.728,1032.960,-937.490,69.980
257,50170.817000,314.317,55.827,-27.891,392.448,335.209,-99.991,975.960,-1517.490,279.980
258,50170.855000,426.996,50.798,-15.938,386.403,320.525,-147.401,1159.960,-1482.490,63.980
259,50170.895000,468.510,19.615,6.973,371.803,317.773,-177.894,1605.960,-1542.490,8.980
260,50170.938000,329.143,101.092,-138.459,359.015,305.935,-225.255,1886.960,-1120.490,-513.020
261,50170.978000,218.440,19.615,-188.265,343.456,303.260,-251.825,1273.960,-639.490,-355.020
262,50170.997000,-0.988,53.815,-200.218,326.958,302.604,-274.430,1049.960,-366.490,-465.020
263,50171.37000,-13.838,15.591,-16.934,324.150,312.284,-274.221,-597.040,7.510,-34.020
264,50171.93000,-64.247,0.503,-73.712,338.781,317.970,-242.683,-1288.040,741.510,254.980
265,50171.115000,-95.876,-4.527,-156.389,355.395,326.782,-202.245,-1359.040,1105.510,422.980
266,50171.157000,186.811,153.399,-492.078,366.019,323.196,-193.476,-705.040,-730.490,187.980
267,50171.196000,379.552,12.574,-2.988,368.959,326.223,-189.480,-506.040,127.510,628.980
268,50171.238000,444.788,-75.945,-130.490,378.572,319.565,-187.646,394.960,314.510,140.980
269,50171.277000,218.440,11.568,-185.276,374.676,316.636,-186.739,-23.040,124.510,60.980
270,50171.295000,76.108,105.116,-269.946,372.682,310.771,-187.854,-189.040,-421.490,14.980
271,50171.348000,86.981,83.992,-262.973,359.194,319.980,-204.349,169.960,-748.490,-227.020
272,50171.377000,118.610,57.839,-121.525,349.331,305.755,-229.202,1647.960,-612.490,-210.020
273,50171.415000,74.131,71.921,-163.362,343.264,286.454,-265.928,1845.960,-155.490,-203.020
274,50171.456000,159.135,69.910,-342.661,334.402,275.193,-288.752,470.960,-425.490,21.980
275,50171.503000,262.919,20.621,-164.358,315.752,252.188,-311.857,559.960,-1045.490,271.980
276,50171.537000,223.382,71.921,-183.284,298.178,239.915,-332.760,437.960,-882.490,272.980
277,50171.577000,224.371,16.597,-182.288,275.003,247.154,-346.378,-186.040,-1093.490,11.980
278,50171.617000,267.861,23.639,-93.634,257.475,237.966,-359.367,426.960,-811.490,-40.020
279,50171.638000,253.035,32.692,-3.984,251.694,239.894,-357.375,-334.040,176.510,-63.020
280,50171.683000,304.432,77.957,31.875,263.387,246.091,-345.445,-400.040,1031.510,-188.020
281,50171.718000,259.954,91.033,-68.732,276.971,245.727,-323.850,1422.960,1897.510,-585.020
282,50171.759000,267.861,154.405,14.942,288.507,237.210,-319.111,1178.960,923.510,-285.020
283,50171.797000,352.865,1.509,-94.630,296.393,248.375,-300.214,-983.040,293.510,-79.020
284,50171.838000,345.946,-25.650,-58.770,295.421,248.322,-302.179,274.960,277.510,-145.020
285,50171.881000,291.583,38.727,-35.860,292.518,248.294,-302.186,-100.040,-254.490,156.980
286,50171.921000,271.815,86.004,-22.911,289.452,234.372,-316.230,311.960,-847.490,332.980
287,50171.937000,353.853,51.804,-40.840,271.869,221.128,-337.155,606.960,-1180.490,420.980
288,50171.977000,443.799,120.204,-40.840,249.356,202.551,-377.822,1327.960,-1881.490,375.980
289,50172.21000,393.390,160.440,-219.144,211.356,182.874,-417.565,804.960,-2317.490,136.980
