Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,50531.616000,246.135,4.544,-35.569,383.448,241.719,-123.630,-74.200,116.290,41.420
1,50531.656000,246.135,1.515,-39.577,386.982,251.298,-122.315,59.800,133.290,-16.580
2,50531.700000,243.175,2.525,-42.583,385.214,250.372,-124.337,267.800,202.290,-55.580
3,50531.737000,253.040,2.525,-41.581,387.862,246.118,-121.487,450.800,240.290,-44.580
4,50531.777000,240.216,44.939,-52.603,386.107,247.909,-119.449,244.800,292.290,-46.580
5,50531.817000,265.865,31.811,-33.566,388.766,247.212,-113.505,-121.200,219.290,-3.580
6,50531.857000,260.933,20.702,-26.552,387.878,244.551,-115.580,-60.200,156.290,1.420
7,50531.877000,255.013,34.840,-33.566,390.529,248.950,-113.443,29.800,17.290,32.420
8,50531.917000,247.121,20.702,-31.562,390.533,249.846,-112.421,-4.200,-19.710,44.420
9,50531.958000,251.067,16.663,-40.579,389.652,249.845,-112.424,61.800,2.290,36.420
10,50531.997000,249.094,20.702,-38.575,393.170,245.480,-113.547,82.800,27.290,24.420
11,50532.37000,251.067,23.732,-41.581,392.288,244.611,-113.578,135.800,56.290,35.420
12,50532.76000,254.027,24.742,-36.571,391.400,239.374,-114.744,90.800,37.290,41.420
13,50532.100000,247.121,19.692,-29.558,393.161,237.639,-114.795,68.800,2.290,58.420
14,50532.139000,250.081,13.633,-27.554,390.511,239.289,-117.728,83.800,-25.710,57.420
15,50532.185000,248.108,19.692,-37.573,394.925,240.245,-114.704,157.800,-10.710,58.420
16,50532.219000,248.108,16.663,-37.573,396.682,234.170,-114.896,167.800,3.290,72.420
17,50532.259000,252.054,28.781,-46.591,394.912,237.528,-118.764,174.800,2.290,70.420
18,50532.307000,251.067,14.643,-49.597,396.665,234.001,-120.859,87.800,44.290,90.420
19,50532.340000,247.121,20.702,-52.603,399.306,227.087,-120.082,122.800,132.290,77.420
20,50532.360000,246.135,13.633,-50.599,398.434,228.039,-117.075,25.800,197.290,90.420
21,50532.400000,251.067,18.682,-26.552,405.483,225.468,-116.143,-12.200,232.290,117.420
22,50532.438000,247.121,10.604,-19.538,406.376,223.006,-111.255,12.800,211.290,119.420
23,50532.477000,256.000,3.535,-9.519,407.275,220.600,-104.379,-28.200,138.290,119.420
24,50532.517000,243.175,7.574,-26.552,409.914,218.837,-105.421,133.800,90.290,52.420
25,50532.561000,256.000,4.544,-27.554,409.032,222.281,-106.305,127.800,93.290,46.420
26,50532.581000,258.960,5.554,-24.548,409.034,221.441,-105.339,85.800,118.290,51.420
27,50532.617000,251.067,4.544,-14.528,410.803,214.611,-101.583,29.800,99.290,33.420
28,50532.659000,251.067,3.535,-10.521,414.318,214.529,-104.554,14.800,42.290,30.420
29,50532.699000,249.094,6.564,-11.523,413.440,218.868,-104.416,44.800,-24.710,25.420
30,50532.740000,255.013,-0.505,-17.534,412.561,217.160,-103.481,48.800,-70.710,-3.580
31,50532.780000,253.040,6.564,-28.556,411.671,216.206,-106.494,64.800,-66.710,-7.580
32,50532.819000,254.027,9.594,-18.536,408.135,215.223,-110.509,120.800,-45.710,-1.580
33,50532.839000,256.000,0.505,-23.546,412.540,212.651,-109.585,68.800,-31.710,0.420
34,50532.879000,254.027,4.544,-26.552,410.776,213.489,-110.557,-9.200,-3.710,-5.580
35,50532.917000,250.081,7.574,-23.546,411.657,212.622,-110.582,22.800,27.290,-6.580
36,50532.957000,251.067,2.525,-31.562,413.420,210.915,-109.639,11.800,46.290,-17.580
37,50532.997000,254.027,1.515,-27.554,416.077,217.946,-106.423,-9.200,73.290,-23.580
38,50533.38000,255.013,2.525,-21.542,412.551,218.783,-107.400,-47.200,111.290,-31.580
39,50533.58000,255.013,-1.515,-16.532,414.318,218.841,-105.407,4.800,102.290,-41.580
