Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
196,50290.334000,176.399,64.251,146.432,477.122,-87.476,196.534,-766.780,-327.600,-421.060
197,50290.384000,163.624,62.243,149.504,481.940,-80.241,188.738,-722.780,-264.600,-468.060
198,50290.409000,164.607,65.255,154.624,487.600,-80.380,177.803,-735.780,-259.600,-523.060
199,50290.450000,156.745,67.263,148.480,488.736,-65.827,172.146,-584.780,-181.600,-577.060
200,50290.490000,256.983,65.255,151.552,492.617,-57.727,162.378,-500.780,-251.600,-544.060
201,50290.534000,243.225,111.435,165.888,490.832,-49.565,159.565,-454.780,-49.600,-612.060
202,50290.575000,222.587,120.471,139.264,491.015,-35.882,156.873,-478.780,34.400,-655.060
203,50290.589000,219.639,112.439,122.880,493.936,-29.490,154.029,-713.780,-59.600,-606.060
204,50290.634000,201.950,85.333,107.520,495.908,-23.149,149.194,-785.780,-203.600,-540.060
205,50290.669000,201.950,69.271,91.136,498.858,-14.107,141.434,-662.780,-292.600,-407.060
206,50290.712000,191.140,71.278,88.064,498.922,-8.746,134.585,-325.780,-358.600,-304.060
207,50290.752000,228.484,101.396,101.376,502.703,-7.975,124.661,-198.780,-419.600,-218.060
208,50290.792000,243.225,115.451,114.688,508.464,-0.767,114.876,-361.780,-353.600,-242.060
209,50290.812000,273.689,117.459,131.072,509.394,-0.949,104.928,-494.780,-297.600,-231.060
210,50290.852000,219.639,108.424,130.048,511.320,1.785,102.999,-559.780,-122.600,-319.060
211,50290.892000,170.503,83.325,131.072,511.362,5.352,98.102,-511.780,-135.600,-265.060
212,50290.929000,156.745,40.157,145.408,513.312,9.899,95.218,-548.780,-258.600,-117.060
213,50290.969000,160.676,72.282,149.504,512.422,14.389,91.334,-176.780,-169.600,-97.060
214,50291.9000,173.451,56.220,157.696,515.207,10.723,89.270,-69.780,13.400,91.940
215,50291.49000,133.159,60.235,157.696,512.283,3.532,98.065,268.220,253.400,170.940
216,50291.70000,142.004,50.196,150.528,509.409,0.766,98.996,684.220,233.400,418.940
217,50291.115000,90.902,38.149,111.616,512.070,-12.821,104.679,782.220,99.400,622.940
218,50291.155000,221.605,55.216,124.928,510.042,-22.904,105.456,1110.220,-71.600,704.940
219,50291.190000,292.361,133.522,144.384,509.972,-28.343,108.324,1041.220,61.400,670.940
220,50291.238000,331.670,151.592,178.176,504.071,-45.649,116.899,784.220,216.400,576.940
221,50291.270000,230.449,119.467,150.528,501.237,-47.167,134.766,766.220,572.400,528.940
222,50291.298000,125.298,98.384,129.024,497.356,-55.267,144.534,638.220,393.400,422.940
223,50291.335000,152.814,83.325,140.288,498.199,-62.623,142.389,361.220,-96.600,470.940
224,50291.370000,200.967,82.322,135.168,489.536,-74.450,152.071,422.220,121.400,442.940
225,50291.410000,207.846,89.349,153.600,490.364,-83.520,155.858,386.220,170.400,601.940
226,50291.450000,192.123,85.333,144.384,482.550,-102.645,166.380,471.220,381.400,660.940
227,50291.492000,171.486,54.212,134.144,475.844,-109.847,177.158,414.220,381.400,667.940
228,50291.512000,168.537,51.200,128.000,473.832,-119.734,187.886,461.220,339.400,661.940
229,50291.550000,183.278,48.188,146.432,462.259,-137.057,199.436,546.220,323.400,745.940
230,50291.599000,194.088,55.216,150.528,456.506,-144.168,214.195,603.220,318.400,810.940
231,50291.632000,210.795,39.153,160.768,443.960,-163.355,224.709,568.220,280.400,869.940
232,50291.673000,220.622,30.118,155.648,438.170,-172.435,232.465,647.220,257.400,883.940
233,50291.715000,214.726,31.122,147.456,427.722,-176.880,246.279,709.220,235.400,865.940
234,50291.752000,207.846,27.106,143.360,414.343,-187.814,257.963,685.220,224.400,838.940
235,50291.772000,202.933,6.024,138.240,401.940,-196.865,271.677,719.220,245.400,860.940
236,50291.813000,187.209,2.008,139.264,392.428,-202.174,287.464,798.220,291.400,839.940
237,50291.855000,177.382,-1.004,145.408,376.222,-212.250,298.166,861.220,366.400,817.940
238,50291.892000,169.520,-3.012,150.528,371.503,-212.936,313.064,952.220,383.400,772.940
239,50291.930000,205.881,-2.008,172.032,357.482,-202.616,335.145,1076.220,413.400,788.940
240,50291.970000,237.328,21.082,173.056,342.428,-198.722,357.088,1268.220,446.400,731.940
241,50291.995000,225.536,38.149,158.720,331.371,-179.204,379.369,1371.220,464.400,636.940
242,50292.35000,214.726,75.294,159.744,317.340,-169.782,402.425,1324.220,414.400,528.940
243,50292.74000,205.881,80.314,151.552,307.995,-162.363,413.510,1121.220,456.400,505.940
244,50292.113000,203.916,77.302,149.504,296.950,-141.948,434.816,951.220,524.400,472.940
245,50292.155000,150.848,89.349,135.168,281.100,-126.294,450.045,936.220,624.400,386.940
246,50292.190000,137.090,71.278,138.240,260.454,-115.302,464.174,799.220,693.400,382.940
247,50292.230000,126.280,79.310,141.312,243.696,-96.911,479.460,912.220,703.400,345.940
248,50292.250000,135.125,105.412,164.864,231.560,-85.885,489.623,846.220,716.400,256.940
249,50292.290000,140.038,121.475,167.936,213.799,-71.250,500.849,697.220,681.400,114.940
250,50292.330000,139.056,121.475,195.584,202.722,-51.966,511.189,507.220,517.400,33.940
251,50292.375000,149.866,144.565,198.656,191.497,-42.896,514.350,658.220,416.400,-100.060
252,50292.415000,146.917,141.553,204.800,184.075,-32.782,521.516,386.220,318.400,-138.060
253,50292.459000,142.987,134.525,202.752,180.478,-19.090,521.803,289.220,125.400,-78.060
254,50292.472000,145.935,129.506,188.416,183.418,-11.704,522.959,320.220,57.400,-74.060
255,50292.525000,141.021,119.467,186.368,182.461,-12.613,523.933,124.220,5.400,33.940
256,50292.560000,133.159,119.467,176.128,185.427,-3.395,525.128,258.220,-44.600,21.940
257,50292.593000,134.142,127.498,168.960,185.500,2.082,524.250,249.220,-71.600,16.940
258,50292.633000,120.384,116.455,168.960,188.339,2.120,524.255,146.220,-51.600,31.940
259,50292.673000,119.401,115.451,163.840,194.164,13.150,522.509,221.220,-143.600,2.940
260,50292.713000,109.574,129.506,153.600,196.100,16.761,518.610,248.220,-199.600,-51.060
261,50292.734000,158.710,122.478,158.720,203.768,24.171,517.785,78.220,-153.600,27.940
262,50292.779000,163.624,121.475,157.696,210.338,20.535,514.733,138.220,-124.600,53.940
263,50292.815000,170.503,121.475,156.672,208.545,27.839,514.886,93.220,-63.600,122.940
264,50292.852000,193.106,116.455,143.360,214.196,26.062,513.862,-30.780,-109.600,177.940
265,50292.897000,207.846,95.373,143.360,218.813,17.860,512.699,-167.780,-170.600,233.940
266,50292.947000,229.466,88.345,142.336,218.785,15.989,510.670,-60.780,-167.600,257.940
267,50292.955000,227.501,85.333,146.432,225.386,14.264,511.638,7.220,-66.600,258.940
268,50292.992000,225.536,79.310,156.672,219.606,6.840,510.477,109.220,86.400,271.940
269,50293.38000,213.743,68.267,156.672,216.769,6.822,511.467,200.220,297.400,318.940
270,50293.72000,189.175,63.247,149.504,210.264,15.058,515.611,272.220,347.400,385.940
271,50293.112000,121.367,69.271,134.144,196.055,13.155,521.517,498.220,245.400,323.940
272,50293.152000,118.418,87.341,128.000,199.134,30.638,523.883,542.220,-16.600,299.940
273,50293.172000,176.399,118.463,148.480,199.158,32.451,522.927,357.220,-63.600,182.940
274,50293.212000,174.434,129.506,169.984,202.018,34.282,520.981,162.220,-67.600,40.940
275,50293.257000,200.967,126.494,174.080,201.086,35.205,521.994,-35.780,-40.600,-27.060
276,50293.292000,184.261,113.443,175.104,196.430,40.639,522.103,-94.780,-67.600,-100.060
277,50293.334000,158.710,109.427,164.864,197.271,33.264,518.963,-39.780,-103.600,-172.060
278,50293.374000,147.900,116.455,165.888,203.943,36.996,518.058,-14.780,-202.600,-220.060
279,50293.414000,128.246,125.490,164.864,209.650,38.943,520.097,-147.780,-296.600,-297.060
280,50293.434000,143.969,128.502,136.192,219.065,36.202,514.085,-270.780,-461.600,-351.060
281,50293.474000,148.883,137.537,138.240,237.033,36.303,507.151,-417.780,-529.600,-425.060
282,50293.514000,172.468,133.522,131.072,247.333,28.995,501.043,-541.780,-598.600,-421.060
283,50293.557000,170.503,130.510,130.048,255.620,12.558,497.721,-619.780,-563.600,-461.060
284,50293.597000,179.347,128.502,128.000,275.469,12.547,483.826,-720.780,-611.600,-447.060
285,50293.637000,176.399,121.475,120.832,284.722,-2.103,477.560,-642.780,-605.600,-468.060
286,50293.658000,171.486,124.486,133.120,294.131,-4.921,467.567,-627.780,-534.600,-473.060
287,50293.694000,153.797,128.502,131.072,308.164,-15.864,460.393,-641.780,-474.600,-474.060
288,50293.737000,177.382,139.545,134.144,315.749,-14.049,454.475,-653.780,-445.600,-496.060
289,50293.777000,203.916,144.565,125.952,326.890,-28.733,445.227,-729.780,-420.600,-577.060
290,50293.824000,185.244,133.522,120.832,332.508,-32.439,439.188,-779.780,-324.600,-621.060
291,50293.853000,177.382,116.455,120.832,337.985,-46.262,430.945,-861.780,-351.600,-557.060
292,50293.893000,163.624,82.322,121.856,347.361,-51.771,423.879,-1060.780,-247.600,-558.060
293,50293.913000,180.330,74.290,146.432,352.821,-66.568,412.632,-856.780,-219.600,-489.060
294,50293.955000,207.846,76.298,175.104,351.755,-74.904,408.474,-906.780,-47.600,-413.060
295,50293.995000,187.209,66.259,189.440,354.531,-79.447,408.381,-711.780,133.400,-384.060
296,50294.35000,200.967,77.302,183.296,350.590,-90.569,404.160,-500.780,104.400,-312.060
297,50294.78000,178.365,84.329,183.296,346.806,-90.600,405.149,-508.780,-5.600,-294.060
