Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
66,50534.125000,241.029,-43.585,4.961,465.288,-254.568,42.604,-16.150,55.630,-51.930
67,50534.165000,257.996,-39.577,6.946,464.233,-260.281,41.460,31.850,148.630,-36.930
68,50534.208000,256.000,-15.530,1.984,468.226,-253.423,48.542,74.850,109.630,-22.930
69,50534.247000,252.008,-32.564,8.930,466.147,-262.907,48.275,86.850,90.630,-29.930
70,50534.289000,251.010,-34.568,5.953,467.175,-259.084,49.367,180.850,74.630,-41.930
71,50534.322000,247.018,-24.548,11.907,470.142,-256.022,56.342,228.850,81.630,-41.930
72,50534.365000,249.014,-23.546,1.984,470.192,-253.079,60.359,215.850,45.630,-21.930
73,50534.386000,251.010,-24.548,1.984,467.331,-250.152,65.353,193.850,82.630,5.070
74,50534.426000,257.996,-27.554,11.907,466.351,-251.059,67.294,166.850,63.630,-23.930
75,50534.462000,251.010,-22.544,13.891,465.402,-250.022,71.255,122.850,82.630,-21.930
76,50534.509000,246.020,-23.546,16.868,470.186,-254.681,71.134,88.850,90.630,-21.930
77,50534.549000,251.010,-20.540,20.837,469.316,-248.023,73.285,47.850,108.630,-22.930
78,50534.589000,248.016,-22.544,19.845,467.357,-249.810,78.150,6.850,108.630,-42.930
79,50534.629000,250.012,-25.550,19.845,471.299,-245.920,80.232,-5.150,88.630,-63.930
80,50534.667000,250.012,-21.542,17.860,468.393,-245.882,83.179,30.850,57.630,-43.930
81,50534.695000,245.021,-22.544,16.868,470.368,-243.884,86.188,43.850,29.630,-26.930
82,50534.726000,247.018,-17.534,16.868,471.252,-249.597,84.064,42.850,22.630,21.070
83,50534.766000,249.014,-19.538,7.938,469.381,-244.870,85.176,-2.150,-16.370,54.070
84,50534.807000,248.016,-21.542,8.930,468.320,-250.663,81.078,-73.150,-25.370,60.070
85,50534.859000,252.008,-20.540,16.868,471.289,-246.813,82.174,-119.150,-64.370,49.070
86,50534.889000,256.998,-23.546,17.860,468.259,-254.524,78.020,-134.150,-65.370,33.070
87,50534.924000,255.002,-28.556,16.868,468.290,-251.819,73.177,-104.150,-105.370,-3.930
88,50534.966000,255.002,-22.544,18.853,467.239,-257.480,74.002,-105.150,-69.370,12.070
89,50534.986000,256.000,-23.546,18.853,469.239,-252.856,69.216,-94.150,-45.370,9.070
90,50535.27000,251.010,-23.546,19.845,472.078,-257.596,67.121,-71.150,-36.370,10.070
91,50535.67000,254.004,-23.546,18.853,471.147,-254.799,66.214,-72.150,-9.370,1.070
92,50535.107000,253.006,-24.548,17.860,467.180,-260.554,65.064,-71.150,-5.370,0.070
93,50535.147000,253.006,-26.552,18.853,471.147,-254.799,66.214,-51.150,-5.370,5.070
94,50535.190000,252.008,-26.552,16.868,465.276,-257.797,63.170,-34.150,0.630,-0.930
95,50535.230000,251.010,-26.552,15.876,473.118,-252.854,67.255,-14.150,-6.370,4.070
96,50535.269000,250.012,-26.552,15.876,471.108,-257.609,67.119,-13.150,-1.370,5.070
97,50535.289000,252.008,-29.558,15.876,466.252,-257.704,66.125,-4.150,-15.370,2.070
98,50535.330000,253.006,-27.554,11.907,465.248,-259.689,63.117,-3.150,-2.370,0.070
99,50535.370000,252.008,-31.562,12.899,470.161,-255.785,65.201,36.850,3.630,4.070
100,50535.410000,253.006,-29.558,10.915,465.280,-257.745,65.139,51.850,6.630,8.070
101,50535.459000,252.008,-26.552,12.899,471.161,-253.853,66.240,39.850,-12.370,3.070
102,50535.486000,253.006,-26.552,13.891,470.092,-260.513,65.070,32.850,-2.370,11.070
103,50535.529000,250.012,-26.552,10.915,471.153,-254.720,69.167,34.850,-5.370,3.070
104,50535.554000,254.004,-27.554,11.907,465.309,-255.827,66.176,23.850,-9.370,0.070
105,50535.589000,251.010,-29.558,13.891,469.204,-254.853,65.226,30.850,0.630,4.070
106,50535.629000,253.006,-27.554,13.891,469.143,-259.476,69.031,33.850,10.630,5.070
107,50535.670000,251.010,-27.554,15.876,466.307,-253.922,66.230,36.850,-6.370,0.070
108,50535.704000,252.008,-28.556,12.899,468.200,-257.598,69.082,43.850,-5.370,5.070
109,50535.746000,253.006,-27.554,12.899,467.272,-254.749,70.143,52.850,-6.370,1.070
110,50535.786000,251.010,-25.550,14.884,470.194,-253.814,68.207,24.850,-14.370,5.070
111,50535.826000,252.008,-28.556,10.915,469.239,-252.856,69.216,28.850,-11.370,-0.930
112,50535.851000,252.008,-27.554,11.907,465.302,-256.694,69.102,33.850,-19.370,0.070
113,50535.886000,253.006,-25.550,15.876,467.261,-255.668,71.101,4.850,-11.370,9.070
114,50535.926000,251.010,-24.548,11.907,469.196,-255.719,68.152,-16.150,-21.370,-0.930
115,50535.967000,252.008,-26.552,14.884,467.296,-252.910,68.227,-19.150,-13.370,0.070
116,50536.7000,250.012,-26.552,11.907,469.212,-254.747,69.163,-42.150,-23.370,7.070
117,50536.46000,252.008,-29.558,9.922,467.204,-259.477,70.012,-31.150,-18.370,4.070
118,50536.87000,254.004,-27.554,11.907,469.233,-252.935,66.263,-9.150,-25.370,1.070
119,50536.125000,251.010,-25.550,13.891,469.164,-257.663,66.131,-14.150,-26.370,11.070
120,50536.151000,252.008,-28.556,11.907,469.233,-252.935,66.263,-28.150,-23.370,-3.930
121,50536.190000,253.006,-27.554,10.915,470.092,-260.513,65.070,-11.150,-22.370,0.070
122,50536.227000,253.006,-27.554,11.907,471.157,-253.906,64.272,-23.150,-6.370,2.070
123,50536.267000,253.006,-25.550,11.907,466.205,-260.620,63.093,-39.150,-8.370,-2.930
124,50536.307000,253.006,-30.560,11.907,471.166,-253.013,62.329,-19.150,8.630,2.070
125,50536.349000,251.010,-26.552,10.915,471.090,-258.608,65.124,-16.150,1.630,-1.930
126,50536.386000,251.010,-26.552,13.891,472.112,-254.864,63.263,-32.150,5.630,4.070
127,50536.427000,251.010,-27.554,10.915,466.254,-256.917,60.245,-33.150,-7.370,-1.930
128,50536.447000,254.004,-28.556,8.930,469.133,-259.607,64.110,-21.150,5.630,1.070
129,50536.487000,253.006,-28.556,6.946,467.148,-262.498,63.042,-2.150,-3.370,-3.930
130,50536.527000,252.008,-28.556,8.930,471.107,-256.848,60.255,7.850,-5.370,0.070
131,50536.567000,254.004,-27.554,6.946,469.151,-258.609,66.105,23.850,0.630,-4.930
132,50536.607000,253.006,-29.558,5.953,471.157,-253.906,64.272,30.850,5.630,2.070
133,50536.647000,252.008,-26.552,8.930,471.056,-260.578,62.119,16.850,-0.370,-2.930
134,50536.687000,253.006,-28.556,7.938,470.166,-254.944,61.290,9.850,-11.370,-4.930
135,50536.727000,252.008,-27.554,9.922,471.062,-260.499,65.072,17.850,17.630,0.070
136,50536.747000,251.010,-28.556,10.915,469.117,-260.579,63.099,15.850,-5.370,1.070
137,50536.787000,254.004,-26.552,9.922,469.151,-258.609,66.105,22.850,3.630,-0.930
138,50536.827000,252.008,-26.552,10.915,471.182,-252.041,63.340,11.850,5.630,-2.930
139,50536.871000,253.006,-26.552,13.891,470.218,-251.976,66.291,20.850,2.630,-2.930
140,50536.911000,252.008,-25.550,13.891,470.170,-254.892,63.259,20.850,-1.370,2.070
141,50536.951000,253.006,-27.554,9.922,469.107,-261.472,65.041,6.850,-2.370,6.070
142,50536.991000,252.008,-26.552,11.907,469.094,-262.418,65.015,3.850,-11.370,-0.930
143,50537.31000,253.006,-26.552,13.891,472.104,-255.731,66.190,6.850,-3.370,9.070
144,50537.51000,253.006,-26.552,8.930,464.254,-261.541,65.031,20.850,-1.370,-2.930
145,50537.91000,254.004,-25.550,10.915,467.262,-254.880,65.222,25.850,-12.370,-5.930
146,50537.125000,252.008,-26.552,10.915,472.976,-262.363,65.023,18.850,-1.370,1.070
147,50537.165000,251.010,-26.552,8.930,471.153,-254.720,69.167,26.850,-4.370,2.070
148,50537.207000,252.008,-29.558,7.938,467.251,-255.799,66.180,22.850,-5.370,0.070
149,50537.254000,253.006,-26.552,7.938,469.233,-252.935,66.263,17.850,-16.370,0.070
150,50537.289000,253.006,-28.556,8.930,470.188,-253.893,65.254,34.850,-11.370,-3.930
151,50537.326000,251.010,-27.554,5.953,469.182,-256.665,68.126,18.850,-18.370,-2.930
152,50537.347000,251.010,-26.552,5.953,472.118,-254.785,66.216,12.850,-6.370,-6.930
153,50537.391000,254.004,-27.554,4.961,469.157,-258.530,69.058,23.850,-7.370,-3.930
154,50537.431000,252.008,-26.552,8.930,469.241,-252.830,70.200,28.850,5.630,-0.930
155,50537.471000,252.008,-28.556,5.953,473.136,-251.855,69.250,20.850,1.630,-11.930
156,50537.511000,251.010,-27.554,7.938,471.133,-255.745,66.188,24.850,2.630,-11.930
157,50537.551000,253.006,-28.556,8.930,474.099,-252.708,72.179,71.850,55.630,-12.930
158,50537.591000,255.002,-22.544,17.860,469.169,-258.372,74.964,103.850,172.630,-11.930
159,50537.635000,259.992,-27.554,28.775,470.281,-249.611,84.062,87.850,221.630,-24.930
160,50537.650000,259.992,-50.599,36.713,471.223,-251.514,83.027,-58.150,223.630,-203.930
161,50537.690000,234.043,-73.644,42.667,475.312,-238.036,90.294,320.850,225.630,-360.930
162,50537.729000,190.129,-18.536,-1.984,479.169,-240.608,98.098,605.850,151.630,-112.930
163,50537.770000,257.996,46.591,4.961,479.299,-232.779,108.152,179.850,241.630,208.070
164,50537.806000,309.895,45.589,15.876,472.381,-241.386,107.901,-100.150,358.630,72.070
165,50537.852000,293.926,19.538,1.984,475.291,-241.371,106.922,-561.150,-42.370,-195.930
166,50537.890000,264.982,20.540,-5.953,476.346,-234.896,101.203,-717.150,-43.370,-257.930
167,50537.910000,256.000,39.577,11.907,480.193,-236.076,90.357,-1028.150,31.630,-123.930
168,50537.955000,237.037,6.513,4.961,479.032,-246.992,71.362,-1228.150,0.630,-71.930
169,50537.990000,227.057,-3.507,0.992,478.030,-248.189,62.475,-1249.150,-29.370,30.070
170,50538.33000,236.039,0.501,24.806,476.942,-254.324,45.581,-1287.150,-126.370,69.070
171,50538.67000,234.043,-34.568,8.930,473.112,-248.338,24.102,-1259.150,-225.370,67.070
172,50538.120000,204.101,-46.591,-11.907,472.938,-257.507,-0.744,-1166.150,-384.370,9.070
173,50538.150000,269.973,-47.593,22.822,468.121,-254.030,-9.508,-1181.150,99.630,0.070
174,50538.190000,280.951,-129.753,3.969,473.870,-257.994,-19.444,-463.150,10.630,-180.930
175,50538.210000,303.906,-100.697,21.829,473.953,-253.081,-12.422,298.850,232.630,42.070
176,50538.246000,318.877,-73.644,19.845,473.041,-250.021,-3.486,372.850,178.630,-35.930
177,50538.290000,291.930,-19.538,7.938,481.817,-248.609,9.355,662.850,237.630,-395.930
178,50538.330000,236.039,-63.624,15.876,485.867,-237.942,17.527,758.850,191.630,-392.930
179,50538.374000,216.078,-30.560,16.868,485.094,-226.187,33.591,1030.850,56.630,-324.930
180,50538.409000,198.113,23.546,2.977,491.007,-221.113,43.578,812.850,-27.370,-255.930
181,50538.450000,216.078,41.581,0.000,496.921,-215.251,47.685,463.850,-86.370,-147.930
182,50538.491000,210.090,55.609,-32.744,495.966,-213.532,41.830,181.850,-267.370,-105.930
183,50538.511000,228.055,94.685,33.736,495.962,-213.584,39.861,-439.150,-111.370,44.070
184,50538.556000,241.029,-0.501,82.357,495.967,-211.983,29.086,-812.150,51.630,-174.930
185,50538.590000,389.739,-71.640,90.295,497.976,-208.015,35.101,-350.150,366.630,-341.930
186,50538.631000,347.821,-32.564,62.512,502.039,-196.402,43.300,331.850,134.630,-97.930
187,50538.700000,209.092,3.507,13.891,496.982,-210.628,43.879,187.850,-142.370,483.070
188,50538.719000,166.175,27.554,5.953,490.113,-217.055,54.509,341.850,400.630,498.070
189,50538.754000,210.090,29.558,-12.899,486.084,-228.982,69.908,179.850,526.630,463.070
190,50538.790000,322.869,-3.507,-25.798,480.237,-230.903,71.812,-47.150,135.630,288.070
191,50538.811000,280.951,-14.528,-21.829,482.082,-237.495,71.632,-154.150,69.630,-95.930
192,50538.849000,224.062,16.532,-15.876,481.113,-237.482,72.614,-489.150,11.630,160.070
193,50538.891000,249.014,45.589,0.992,477.037,-249.253,58.509,-1185.150,146.630,208.070
194,50538.930000,184.140,-0.501,-33.736,475.832,-263.059,37.467,-1608.150,-226.370,285.070
195,50538.971000,237.037,-47.593,40.682,471.848,-268.263,21.578,-1349.150,15.630,278.070
196,50539.10000,279.953,-120.736,66.481,464.002,-272.498,8.660,-901.150,117.630,259.070
197,50539.51000,283.945,-55.609,28.775,465.838,-278.434,-2.321,-472.150,-156.370,-113.930
198,50539.91000,251.010,6.513,20.837,467.815,-275.648,-5.191,-112.150,-179.370,95.070
199,50539.119000,228.055,-61.620,48.620,464.768,-285.120,-4.476,141.850,57.630,68.070
200,50539.155000,210.090,-41.581,21.829,464.897,-276.530,-1.286,341.850,-58.370,-118.930
201,50539.190000,264.982,14.528,71.442,467.759,-280.980,7.447,584.850,22.630,-90.930
202,50539.236000,249.014,6.513,83.349,466.849,-277.132,10.503,326.850,78.630,131.070
203,50539.272000,193.123,-13.526,33.736,465.741,-285.841,3.374,-344.150,-277.370,-119.930
204,50539.311000,189.131,-9.519,7.938,469.869,-268.791,2.872,-124.150,270.630,-801.930
205,50539.366000,416.686,-170.834,36.713,476.691,-268.326,16.667,332.850,350.630,-145.930
206,50539.390000,264.982,-43.585,28.775,474.703,-272.031,20.495,382.850,-262.370,184.070
207,50539.411000,249.014,-38.575,5.953,468.799,-277.761,21.309,447.850,-190.370,210.070
208,50539.454000,244.023,-80.658,1.984,466.861,-277.735,23.274,664.850,-273.370,514.070
209,50539.494000,232.047,-46.591,9.922,460.913,-287.878,35.768,1008.850,-132.370,423.070
210,50539.530000,180.148,-41.581,-26.791,452.981,-300.123,41.316,1185.850,-774.370,345.070
211,50539.567000,152.203,-52.603,-41.674,452.888,-306.690,43.101,1604.850,-951.370,235.070
212,50539.609000,216.078,-70.638,42.667,454.023,-297.639,63.026,1678.850,-306.370,57.070
213,50539.652000,214.082,51.601,33.736,456.989,-295.364,75.882,1331.850,-156.370,-7.930
214,50539.694000,399.719,91.679,92.279,452.174,-294.932,94.574,604.850,180.630,271.070
215,50539.707000,324.866,-10.521,175.628,447.181,-304.484,93.316,-573.150,278.630,633.070
216,50539.750000,296.920,74.646,51.597,432.385,-319.270,78.126,-1318.150,296.630,432.070
217,50539.790000,228.055,17.534,-72.434,439.169,-318.544,66.354,-1409.150,155.630,-331.930
218,50539.830000,226.058,-217.926,-35.721,435.089,-330.367,50.281,-683.150,-15.370,280.070
219,50539.867000,191.127,-83.663,4.961,435.126,-327.583,48.391,-55.150,149.630,8.070
220,50539.915000,226.058,-34.568,22.822,429.224,-333.287,50.190,259.850,-126.370,32.070
221,50539.954000,176.156,-80.658,11.907,436.052,-330.459,46.345,516.850,-476.370,95.070
222,50539.996000,201.107,-74.646,19.845,435.052,-333.152,52.171,941.850,-391.370,-131.930
223,50540.11000,246.020,-68.634,77.395,434.227,-325.126,70.097,829.850,0.630,112.070
224,50540.50000,320.873,43.585,57.550,431.302,-326.875,76.929,236.850,167.630,265.070
225,50540.90000,332.850,-99.695,58.543,431.260,-328.950,69.986,-444.150,188.630,-1.930
226,50540.135000,271.969,-92.681,11.907,431.268,-328.845,73.923,-221.150,219.630,-281.930
227,50540.175000,244.023,-66.630,-10.915,433.350,-320.096,82.039,146.850,313.630,-179.930
228,50540.211000,276.959,-52.603,-22.822,433.291,-324.693,86.829,158.850,220.630,68.070
229,50540.254000,261.988,-47.593,-0.992,434.327,-320.765,91.858,61.850,304.630,135.070
230,50540.272000,208.094,-55.609,-0.992,428.399,-328.333,94.589,-67.150,71.630,195.070
231,50540.311000,185.138,-73.644,-4.961,429.375,-328.241,97.544,51.850,-8.370,13.070
232,50540.355000,215.080,-61.620,-10.915,432.372,-322.499,98.692,523.850,-106.370,-253.930
233,50540.397000,249.014,16.532,27.783,440.230,-317.345,110.652,567.850,-70.370,-421.930
234,50540.439000,259.992,26.552,37.705,443.244,-310.605,113.795,558.850,-67.370,-342.930
235,50540.469000,269.973,15.530,34.729,448.259,-300.003,119.017,294.850,47.630,-108.930
236,50540.524000,256.000,-20.540,19.845,447.271,-301.777,123.884,80.850,37.630,-44.930
237,50540.552000,248.016,-65.628,4.961,448.336,-295.170,123.086,-4.150,38.630,-119.930
238,50540.571000,253.006,-66.630,1.984,449.232,-299.963,120.003,13.850,-155.370,12.070
239,50540.614000,216.078,-50.599,-28.775,451.245,-294.393,115.243,-78.150,-312.370,22.070
240,50540.654000,241.029,-16.532,0.992,452.049,-304.992,107.081,-465.150,-176.370,48.070
241,50540.691000,258.994,8.517,18.853,446.156,-309.042,100.073,-732.150,125.630,1.070
242,50540.741000,283.945,-44.587,69.457,453.003,-304.428,92.344,-609.150,440.630,-182.930
243,50540.770000,331.852,-117.730,77.395,452.182,-294.827,98.511,-41.150,411.630,-459.930
244,50540.810000,285.942,-161.816,41.674,463.958,-287.622,114.469,740.850,260.630,-689.930
245,50540.850000,172.164,-87.671,10.915,469.164,-264.568,125.939,911.850,-27.370,-468.930
246,50540.886000,166.175,-4.509,18.853,476.071,-258.403,140.876,716.850,81.630,-230.930
247,50540.914000,268.975,60.618,15.876,476.179,-251.626,146.967,141.850,176.630,-272.930
248,50540.951000,273.965,15.530,26.791,477.262,-244.021,148.164,41.850,-49.370,-252.930
249,50540.991000,227.057,-20.540,27.783,482.194,-238.331,146.363,15.850,-141.370,-305.930
250,50541.32000,224.062,20.540,20.837,488.078,-232.864,135.705,-129.150,-229.370,-97.930
251,50541.71000,239.033,48.595,28.775,487.066,-235.715,135.624,-124.150,-99.370,124.070
252,50541.112000,226.058,25.550,98.233,483.184,-236.531,142.480,161.850,76.630,87.070
253,50541.149000,228.055,11.523,70.450,485.092,-238.474,139.479,315.850,-118.370,13.070
254,50541.169000,240.031,86.669,22.822,486.076,-237.514,139.507,71.850,-81.370,74.070
255,50541.214000,313.887,92.681,6.946,486.971,-241.546,129.560,-777.150,-116.370,-3.930
256,50541.265000,257.996,44.587,6.946,483.925,-248.707,110.667,-1688.150,-147.370,-242.930
257,50541.302000,237.037,-36.571,5.953,486.720,-254.026,86.917,-1646.150,-125.370,-253.930
258,50541.332000,262.986,-112.720,21.829,494.600,-244.749,76.369,-1026.150,137.630,-269.930
259,50541.377000,277.957,-68.634,85.333,493.596,-246.733,73.361,-441.150,258.630,-372.930
260,50541.417000,244.023,-91.679,47.628,500.607,-232.321,78.692,-89.150,294.630,-321.930
261,50541.453000,231.049,-79.656,3.969,500.582,-234.947,86.488,515.850,204.630,-211.930
262,50541.472000,222.066,22.544,18.853,503.661,-224.293,94.658,415.850,100.630,61.070
263,50541.512000,248.016,43.585,16.868,501.602,-232.753,97.370,160.850,-46.370,137.070
264,50541.557000,228.055,8.517,2.977,503.600,-228.155,91.600,-72.150,-294.370,60.070
265,50541.592000,239.033,32.564,22.822,501.553,-234.933,86.490,-229.150,-281.370,110.070
266,50541.632000,237.037,57.613,33.736,501.511,-236.248,72.683,-623.150,-355.370,139.070
267,50541.672000,301.910,-30.560,74.419,500.455,-240.439,57.810,-449.150,-260.370,36.070
268,50541.712000,272.967,-23.546,129.984,499.552,-237.273,70.684,597.850,369.630,-50.930
269,50541.752000,281.949,33.566,91.287,494.703,-238.051,79.506,409.850,106.630,96.070
270,50541.779000,250.012,65.628,38.698,495.591,-244.472,86.215,235.850,281.630,121.070
271,50541.814000,230.051,42.583,12.899,493.645,-246.101,96.986,-23.150,414.630,229.070
272,50541.854000,291.930,4.509,7.938,487.739,-252.619,103.680,-311.150,375.630,211.070
273,50541.894000,261.988,-30.560,2.977,482.840,-255.577,101.622,-298.150,58.630,64.070
274,50541.932000,252.008,-27.554,0.992,486.748,-253.658,100.698,-184.150,16.630,14.070
275,50541.975000,244.023,27.554,-7.938,481.722,-265.179,96.435,-284.150,-62.370,50.070
276,50542.15000,193.123,18.536,-24.806,485.617,-262.656,82.741,-861.150,-264.370,186.070
277,50542.55000,214.082,0.501,17.860,480.476,-279.511,55.706,-1256.150,-316.370,278.070
278,50542.75000,251.010,-69.636,62.512,476.565,-279.935,41.917,-1011.150,17.630,190.070
279,50542.115000,325.864,-100.697,37.705,474.449,-291.441,36.676,-478.150,-35.370,199.070
280,50542.156000,274.963,2.505,45.643,470.534,-292.679,27.782,-275.150,-182.370,160.070
281,50542.196000,258.994,1.503,39.690,472.391,-297.590,19.780,-219.150,-6.370,30.070
282,50542.230000,201.107,-18.536,26.791,472.463,-292.809,21.880,-145.150,-0.370,22.070
283,50542.270000,186.136,-18.536,-12.899,470.473,-295.779,17.860,-312.150,3.630,151.070
284,50542.314000,206.097,12.524,-17.860,464.578,-299.855,9.868,-321.150,-6.370,122.070
285,50542.355000,260.990,-34.568,21.829,464.492,-306.343,14.605,68.850,201.630,100.070
286,50542.375000,363.789,-110.716,73.426,460.659,-304.217,25.477,762.850,92.630,180.070
287,50542.410000,333.848,11.523,39.690,457.672,-309.826,29.251,585.850,-216.370,291.070
288,50542.450000,186.136,72.642,28.775,456.764,-305.191,26.427,-400.150,-152.370,-457.930
289,50542.492000,135.236,-16.532,100.217,470.521,-294.386,34.620,-180.150,657.630,-884.930
290,50542.551000,447.626,-191.875,49.612,467.667,-292.141,49.432,262.850,283.630,285.070
291,50542.575000,235.041,-103.703,62.512,467.616,-295.871,51.295,107.850,155.630,327.070
