Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
25,50284.75000,250.081,3.535,-42.583,465.455,186.542,-83.452,33.800,10.290,27.420
26,50284.110000,251.067,-2.525,-35.569,468.975,182.204,-83.582,26.800,5.290,29.420
27,50284.129000,252.054,-0.505,-38.575,470.742,188.282,-83.379,13.800,-3.710,22.420
28,50284.189000,251.067,-1.515,-39.577,466.345,188.363,-80.411,16.800,6.290,18.420
29,50284.212000,250.081,-0.505,-36.571,468.983,185.733,-81.481,8.800,-9.710,4.420
30,50284.252000,250.081,0.505,-38.575,467.217,187.411,-83.418,-12.200,-21.710,7.420
31,50284.293000,249.094,-1.515,-39.577,468.107,188.364,-80.406,-6.200,-25.710,-6.580
32,50284.332000,252.054,-0.505,-36.571,468.089,182.147,-85.572,6.800,9.290,6.420
33,50284.373000,252.054,-2.525,-34.568,468.980,180.525,-81.650,15.800,16.290,-1.580
34,50284.393000,251.067,0.505,-40.579,470.749,187.498,-80.425,-1.200,18.290,7.420
35,50284.434000,250.081,-0.505,-39.577,468.100,190.016,-83.331,-1.200,11.290,-3.580
36,50284.469000,250.081,2.525,-43.585,468.097,186.544,-83.444,17.800,44.290,3.420
37,50284.514000,248.108,-0.505,-30.560,467.222,185.731,-81.487,1.800,49.290,12.420
38,50284.554000,251.067,-0.505,-33.566,468.102,184.864,-81.512,7.800,27.290,2.420
39,50284.589000,252.054,1.515,-39.577,468.987,183.185,-79.578,-0.200,18.290,-1.580
40,50284.609000,251.067,0.505,-35.569,471.634,188.395,-79.400,1.800,17.290,3.420
41,50284.654000,254.027,1.515,-38.575,471.629,189.207,-81.360,18.800,31.290,-0.580
42,50284.694000,250.081,0.505,-38.575,471.637,188.423,-78.406,8.800,49.290,10.420
43,50284.735000,251.067,2.525,-36.571,469.002,188.506,-75.433,21.800,53.290,4.420
44,50284.772000,254.027,0.505,-39.577,469.880,183.298,-75.599,17.800,76.290,13.420
45,50284.810000,252.054,-0.505,-29.558,470.755,184.111,-77.556,9.800,78.290,6.420
46,50284.853000,253.040,4.544,-37.573,467.235,180.692,-75.692,29.800,89.290,5.420
47,50284.873000,251.067,-0.505,-28.556,473.419,186.046,-70.534,16.800,96.290,11.420
48,50284.913000,252.054,0.505,-24.548,471.666,181.817,-66.705,13.800,83.290,8.420
49,50284.953000,252.054,-0.505,-26.552,469.017,189.514,-70.435,12.800,70.290,8.420
50,50285.0,250.081,0.505,-27.554,472.561,185.402,-62.614,4.800,55.290,10.420
51,50285.32000,251.067,0.505,-21.542,472.549,185.290,-66.589,0.800,31.290,0.420
52,50285.70000,252.054,0.505,-28.556,468.150,185.343,-64.616,14.800,11.290,1.420
53,50285.112000,251.067,0.505,-24.548,474.324,187.140,-62.552,3.800,14.290,5.420
54,50285.134000,253.040,-0.505,-24.548,473.432,180.139,-64.768,10.800,8.290,1.420
55,50285.170000,250.081,0.505,-26.552,472.553,186.186,-65.567,-7.200,-3.710,-1.580
56,50285.213000,253.040,1.515,-29.558,472.551,184.450,-65.624,8.800,3.290,6.420
57,50285.272000,251.067,0.505,-23.546,469.025,180.975,-65.748,5.800,7.290,4.420
58,50285.295000,253.040,-0.505,-23.546,469.911,187.920,-65.519,-4.200,-13.710,7.420
59,50285.335000,252.054,-0.505,-26.552,470.792,184.477,-64.635,-9.200,-15.710,-0.580
60,50285.352000,251.067,2.525,-27.554,472.541,181.761,-68.690,-1.200,-11.710,3.420
61,50285.392000,252.054,-3.535,-24.548,472.553,186.186,-65.567,-15.200,-21.710,-0.580
62,50285.438000,253.040,1.515,-31.562,473.435,187.923,-65.508,-2.200,-19.710,-0.580
63,50285.474000,253.040,0.505,-27.554,473.427,185.262,-67.580,-2.200,5.290,2.420
64,50285.514000,252.054,0.505,-26.552,469.916,186.240,-63.588,6.800,17.290,7.420
65,50285.555000,251.067,-1.515,-28.556,473.428,186.130,-67.552,1.800,16.290,4.420
66,50285.590000,251.067,-1.515,-24.548,469.909,185.316,-65.604,-1.200,10.290,-1.580
67,50285.610000,252.054,-0.505,-28.556,471.676,184.506,-63.639,-3.200,18.290,0.420
68,50285.654000,252.054,-2.525,-25.550,471.669,181.845,-65.711,-2.200,19.290,-0.580
69,50285.692000,252.054,0.505,-30.560,472.550,179.270,-64.799,3.800,29.290,-4.580
70,50285.732000,252.054,0.505,-25.550,472.557,184.506,-63.636,0.800,47.290,0.420
71,50285.773000,252.054,-0.505,-19.538,471.676,181.062,-62.757,12.800,37.290,-6.580
72,50285.813000,252.054,-0.505,-26.552,473.449,187.195,-60.567,-4.200,34.290,-2.580
73,50285.830000,252.054,-0.505,-22.544,470.805,189.769,-61.485,1.800,23.290,-5.580
74,50285.872000,253.040,-0.505,-23.546,474.333,184.648,-58.660,-11.200,15.290,-4.580
75,50285.910000,255.013,0.505,-27.554,472.566,185.459,-60.626,6.800,27.290,-5.580
76,50285.957000,253.040,0.505,-25.550,472.571,188.091,-59.547,-2.200,43.290,-1.580
77,50285.994000,253.040,-0.505,-20.540,475.223,185.602,-55.648,4.800,39.290,-3.580
78,50286.35000,252.054,0.505,-22.544,472.583,185.628,-54.662,-1.200,21.290,-6.580
79,50286.70000,253.040,0.505,-18.536,471.702,184.759,-54.693,-7.200,9.290,-3.580
80,50286.92000,251.067,1.515,-22.544,470.813,182.098,-56.768,-7.200,-2.710,-7.580
81,50286.132000,254.027,0.505,-21.542,472.573,182.939,-57.729,-6.200,-13.710,-5.580
82,50286.172000,251.067,0.505,-23.546,472.578,185.571,-56.650,-3.200,-18.710,-12.580
83,50286.213000,252.054,0.505,-22.544,471.701,190.779,-56.484,-3.200,-15.710,-1.580
84,50286.253000,254.027,1.515,-24.548,469.056,189.041,-56.549,5.800,-9.710,-10.580
85,50286.293000,251.067,1.515,-21.542,473.465,186.496,-54.631,-5.200,-5.710,-2.580
86,50286.333000,253.040,0.505,-21.542,468.167,184.644,-58.680,-2.200,-11.710,-3.580
87,50286.353000,254.027,0.505,-25.550,472.572,188.959,-59.519,-7.200,-11.710,-1.580
88,50286.393000,252.054,0.505,-20.540,473.452,183.780,-58.691,-9.200,-10.710,-3.580
89,50286.433000,250.081,1.515,-23.546,473.451,182.912,-58.720,-2.200,-18.710,-2.580
90,50286.473000,253.040,0.505,-22.544,474.332,187.224,-59.570,-11.200,-22.710,0.420
91,50286.519000,253.040,0.505,-21.542,473.457,190.724,-58.466,-3.200,-21.710,-6.580
92,50286.554000,253.040,1.515,-26.552,470.813,188.986,-58.531,-4.200,-8.710,-1.580
93,50286.574000,252.054,0.505,-20.540,469.929,185.513,-58.646,-5.200,-17.710,-2.580
94,50286.614000,251.067,1.515,-27.554,471.688,188.930,-60.516,-6.200,-15.710,-0.580
95,50286.655000,253.040,0.505,-22.544,471.686,182.014,-59.747,-1.200,-5.710,0.420
96,50286.697000,252.054,2.525,-23.546,474.336,188.988,-58.520,1.800,-5.710,-4.580
97,50286.732000,254.027,1.515,-23.546,470.799,189.713,-63.472,-0.200,-3.710,1.420
98,50286.774000,252.054,0.505,-23.546,473.454,190.696,-59.460,1.800,-7.710,-3.580
99,50286.814000,251.067,0.505,-24.548,471.690,191.534,-60.431,-4.200,-1.710,4.420
100,50286.835000,251.067,0.505,-22.544,469.919,190.580,-63.447,-0.200,-6.710,1.420
101,50286.873000,252.054,1.515,-23.546,469.038,183.692,-61.687,0.800,-15.710,3.420
102,50286.914000,251.067,2.525,-27.554,473.448,186.327,-60.595,-2.200,-7.710,2.420
103,50286.954000,252.054,0.505,-23.546,472.562,183.695,-61.676,1.800,-8.710,5.420
104,50286.994000,253.040,0.505,-27.554,472.571,183.779,-58.694,0.800,-2.710,4.420
105,50287.34000,250.081,1.515,-26.552,473.449,191.507,-61.420,3.800,4.290,5.420
106,50287.53000,252.054,0.505,-23.546,471.684,187.166,-61.566,2.800,-5.710,3.420
107,50287.99000,253.040,2.525,-24.548,469.049,190.692,-59.474,-2.200,-7.710,4.420
108,50287.134000,252.054,0.505,-23.546,469.040,186.296,-61.603,-0.200,-4.710,6.420
109,50287.174000,252.054,1.515,-24.548,472.563,185.431,-61.620,1.800,-6.710,4.420
110,50287.214000,253.040,-0.505,-21.542,472.568,188.063,-60.541,-1.200,-8.710,8.420
111,50287.255000,253.040,0.505,-29.558,472.565,187.167,-61.563,9.800,-4.710,5.420
112,50287.295000,252.054,-0.505,-23.546,471.684,188.034,-61.538,6.800,9.290,13.420
113,50287.317000,253.040,-1.515,-22.544,475.211,188.065,-60.533,7.800,1.290,9.420
114,50287.357000,252.054,0.505,-25.550,472.559,183.666,-62.670,2.800,-0.710,12.420
115,50287.397000,252.054,0.505,-25.550,469.922,179.409,-59.838,1.800,-1.710,9.420
116,50287.438000,253.040,0.505,-22.544,469.927,182.041,-58.759,9.800,-1.710,12.420
117,50287.473000,252.054,0.505,-24.548,469.922,182.853,-60.719,5.800,2.290,8.420
118,50287.513000,252.054,-0.505,-23.546,473.447,185.459,-60.623,1.800,4.290,11.420
119,50287.553000,253.040,0.505,-25.550,475.216,187.253,-58.573,6.800,7.290,9.420
120,50287.574000,253.040,-0.505,-24.548,474.324,179.384,-60.817,3.800,16.290,10.420
121,50287.614000,253.040,0.505,-21.542,471.690,180.335,-57.816,3.800,9.290,11.420
122,50287.654000,253.040,0.505,-23.546,475.211,184.621,-59.652,2.800,-2.710,10.420
123,50287.694000,251.067,-0.505,-22.544,472.571,183.779,-58.694,-5.200,-14.710,9.420
124,50287.747000,253.040,0.505,-21.542,475.217,181.233,-56.782,-6.200,-17.710,8.420
125,50287.778000,253.040,-0.505,-23.546,474.332,187.224,-59.570,-3.200,-24.710,6.420
126,50287.793000,253.040,-0.505,-24.548,476.085,181.961,-61.721,-3.200,-25.710,6.420
127,50287.833000,253.040,0.505,-20.540,471.682,181.118,-60.769,-1.200,-23.710,7.420
128,50287.875000,252.054,-0.505,-26.552,471.677,186.242,-63.582,-3.200,-30.710,6.420
129,50287.918000,252.054,-0.505,-25.550,473.434,186.187,-65.564,-5.200,-30.710,9.420
130,50287.954000,250.081,0.505,-25.550,474.321,187.112,-63.546,1.800,-38.710,6.420
131,50287.994000,251.067,-1.515,-27.554,473.434,187.055,-65.536,-1.200,-46.710,7.420
132,50288.35000,251.067,-2.525,-26.552,472.558,185.374,-63.608,-8.200,-41.710,5.420
133,50288.55000,251.067,-0.505,-24.548,472.548,179.242,-65.793,-8.200,-48.710,2.420
134,50288.97000,253.040,-0.505,-26.552,473.430,181.847,-65.705,-18.200,-51.710,2.420
135,50288.135000,254.027,-1.515,-26.552,471.660,181.761,-68.693,-1.200,-55.710,0.420
136,50288.177000,251.067,-1.515,-31.562,472.536,178.261,-69.796,-16.200,-51.710,2.420
137,50288.217000,252.054,-0.505,-32.564,475.176,179.103,-70.754,0.800,-55.710,2.420
138,50288.257000,253.040,0.505,-29.558,470.772,179.968,-70.740,-6.200,-40.710,1.420
139,50288.277000,252.054,-2.525,-28.556,471.658,182.601,-69.658,-5.200,-48.710,6.420
140,50288.315000,252.054,-1.515,-30.560,472.527,185.932,-74.512,-5.200,-53.710,0.420
141,50288.367000,252.054,-1.515,-30.560,473.407,185.065,-74.538,-12.200,-58.710,3.420
142,50288.399000,252.054,-0.505,-40.579,470.765,185.063,-74.546,15.800,-34.710,1.420
143,50288.440000,253.040,-4.544,-28.556,471.644,175.572,-72.865,10.800,13.290,10.420
144,50288.474000,251.067,-1.515,-28.556,472.524,178.149,-73.772,5.800,-1.710,-0.580
145,50288.515000,252.054,-2.525,-30.560,475.179,182.575,-70.641,-10.200,-17.710,-0.580
146,50288.535000,252.054,0.505,-34.568,473.414,179.102,-70.759,3.800,-17.710,2.420
147,50288.578000,250.081,-1.515,-32.564,472.524,177.281,-73.800,-2.200,-8.710,-2.580
148,50288.622000,252.054,-0.505,-35.569,474.286,181.594,-74.648,-10.200,-15.710,-0.580
149,50288.655000,252.054,-0.505,-33.566,469.002,179.882,-73.727,-7.200,-4.710,-4.580
150,50288.695000,251.067,0.505,-30.560,471.641,178.988,-74.741,-4.200,-3.710,0.420
151,50288.734000,251.067,-2.525,-32.564,469.887,182.515,-72.646,-8.200,-8.710,-3.580
152,50288.764000,252.054,-0.505,-30.560,471.645,180.752,-73.690,-15.200,-19.710,-1.580
153,50288.795000,252.054,0.505,-35.569,468.998,178.986,-74.749,-4.200,-24.710,-9.580
154,50288.833000,248.108,0.505,-33.566,469.878,177.250,-74.803,-6.200,-23.710,-3.580
155,50288.875000,252.054,-1.515,-30.560,469.879,178.118,-74.774,-10.200,-29.710,-4.580
156,50288.914000,250.081,1.515,-36.571,470.759,181.563,-75.653,-0.200,-28.710,-5.580
157,50288.957000,251.067,0.505,-32.564,473.392,178.876,-78.711,-7.200,-42.710,-8.580
158,50288.994000,253.040,-1.515,-34.568,470.759,180.695,-75.681,-10.200,-37.710,-2.580
159,50289.14000,248.108,3.535,-34.568,469.875,184.978,-77.531,-24.200,-38.710,-11.580
160,50289.54000,252.054,-1.515,-33.566,468.988,184.053,-79.550,-20.200,-50.710,-8.580
161,50289.107000,247.121,2.525,-37.573,467.225,183.184,-79.584,-45.200,-59.710,-16.580
162,50289.135000,251.067,1.515,-31.562,468.985,187.469,-81.425,-31.200,-79.710,-11.580
163,50289.175000,247.121,0.505,-29.558,468.101,183.996,-81.540,-82.200,-129.710,-13.580
164,50289.215000,247.121,1.515,-37.573,468.088,184.723,-86.482,-48.200,-209.710,-29.580
165,50289.257000,246.135,0.505,-38.575,466.318,188.949,-90.322,-81.200,-256.710,-32.580
166,50289.277000,252.054,-11.613,-28.556,464.543,191.411,-95.213,-17.200,-328.710,-80.580
167,50289.324000,249.094,1.515,-56.611,461.004,193.843,-101.103,-22.200,-295.710,-100.580
168,50289.357000,251.067,11.613,-57.613,460.103,192.778,-108.092,68.800,-258.710,-114.580
169,50289.397000,248.108,5.554,-61.620,459.206,190.032,-113.149,-46.200,-225.710,-87.580
170,50289.434000,251.067,9.594,-63.624,460.967,192.609,-114.052,-26.200,-161.710,-84.580
171,50289.479000,248.108,9.594,-60.618,456.559,200.334,-116.795,-162.200,-107.710,-76.580
172,50289.499000,253.040,3.535,-48.595,455.674,198.569,-117.848,-180.200,-174.710,-109.580
173,50289.534000,244.162,21.712,-59.616,451.268,208.029,-120.534,-229.200,-175.710,-119.580
174,50289.574000,249.094,1.515,-40.579,448.631,212.395,-119.408,-170.200,-332.710,-163.580
175,50289.614000,244.162,23.732,-60.618,443.327,218.242,-127.179,-255.200,-447.710,-223.580
176,50289.655000,236.270,20.702,-69.636,438.021,224.929,-135.916,-193.200,-497.710,-223.580
177,50289.697000,254.027,17.673,-66.630,430.960,229.095,-141.761,-388.200,-535.710,-263.580
178,50289.737000,249.094,42.919,-101.699,427.427,236.763,-146.489,-314.200,-496.710,-270.580
179,50289.757000,261.919,14.643,-112.720,423.027,246.280,-147.187,-422.200,-339.710,-283.580
180,50289.797000,286.582,-46.959,-111.718,415.994,258.483,-144.828,-565.200,181.290,-384.580
181,50289.834000,186.944,-68.166,-118.732,411.630,271.810,-133.486,-187.200,301.290,-513.580
182,50289.877000,243.175,-87.353,-111.718,406.421,283.766,-109.283,-1221.200,263.290,-131.580
183,50289.917000,218.513,-112.600,-215.922,410.920,285.566,-76.442,-4773.200,-640.710,1051.420
184,50289.968000,236.270,-102.501,-238.967,422.483,274.606,-35.055,-5332.200,-1654.710,1350.420
185,50290.139000,247.121,7.574,-207.906,422.460,263.181,-40.390,-3363.200,-2488.710,930.420
186,50290.178000,243.175,-0.505,-187.867,416.189,251.803,-74.541,-745.200,-2670.710,732.420
187,50290.263000,236.270,66.146,-170.834,409.921,244.765,-108.552,39.800,-2544.710,699.420
188,50290.270000,253.040,21.712,-164.822,394.825,230.635,-147.785,91.800,-2314.710,779.420
189,50290.270000,250.081,62.107,-146.787,385.011,213.038,-187.114,208.800,-2060.710,846.420
190,50290.288000,206.674,62.107,-105.706,374.354,200.985,-214.350,-436.200,-1893.710,900.420
191,50290.297000,190.890,22.722,-151.796,366.376,191.009,-229.594,-886.200,-1530.710,989.420
192,50290.305000,202.728,0.505,-96.689,364.576,177.706,-239.962,-734.200,-1194.710,1153.420
193,50290.305000,177.079,25.751,45.589,368.079,164.576,-244.349,135.800,-294.710,1226.420
194,50290.325000,105.064,31.811,-8.517,383.065,139.697,-235.178,-338.200,873.290,1179.420
195,50290.382000,187.931,14.643,61.620,414.896,126.231,-190.828,227.800,2350.290,1100.420
196,50290.400000,320.123,-150.974,-465.409,422.915,118.515,-157.291,-1359.200,1851.290,1016.420
197,50290.435000,229.364,87.353,-60.618,435.328,108.113,-126.806,-1074.200,1146.290,285.420
198,50290.463000,91.252,-108.560,-503.483,443.341,103.784,-96.138,-1394.200,736.290,809.420
199,50290.495000,414.829,154.004,-69.636,451.325,102.617,-76.291,-304.200,709.290,246.420
200,50290.539000,293.487,114.619,-96.689,455.763,104.666,-65.287,53.800,670.290,332.420
201,50290.580000,256.987,18.682,-117.730,457.552,96.326,-53.636,-464.200,395.290,382.420
202,50290.618000,230.351,-8.584,-131.757,460.218,92.241,-44.823,-372.200,277.290,227.420
203,50290.655000,160.308,-31.811,-204.900,460.242,87.315,-35.053,-269.200,428.290,117.420
204,50290.704000,212.593,-58.067,-117.730,464.665,84.911,-28.166,-462.200,535.290,52.420
205,50290.718000,223.445,-2.525,-85.667,464.704,83.569,-14.308,-320.200,311.290,97.420
206,50290.758000,277.703,8.584,-62.622,465.594,85.391,-11.267,-287.200,55.290,82.420
207,50290.804000,299.407,73.215,-100.697,465.584,87.014,-15.186,-350.200,-296.710,5.420
208,50290.838000,289.541,66.146,-106.708,463.803,91.127,-23.002,-566.200,-343.710,-176.580
209,50290.878000,254.027,7.574,-74.646,461.141,96.108,-30.793,-235.200,-428.710,-267.580
210,50290.935000,235.283,-13.633,-183.859,456.695,98.286,-45.632,60.800,-786.710,-241.580
211,50290.959000,226.405,-34.840,-136.767,453.094,96.655,-72.507,-417.200,-1202.710,167.420
212,50290.975000,84.347,-91.393,-93.683,450.389,92.590,-93.500,-1015.200,-1193.710,219.420
213,50291.15000,87.306,50.998,-79.656,448.609,94.127,-100.407,-155.200,-416.710,135.420
214,50291.60000,36.994,5.554,-32.564,453.893,88.083,-99.593,852.800,410.290,95.420
215,50291.100000,-167.214,168.142,-492.462,452.191,96.429,-80.461,776.800,1309.290,-654.580
216,50291.147000,225.418,23.732,-113.722,447.800,104.323,-77.240,1229.800,-707.710,-153.580
217,50291.188000,411.869,12.623,-26.552,449.582,107.965,-71.158,848.800,879.290,-331.580
218,50291.197000,436.532,88.363,-34.568,451.363,115.051,-65.957,-201.200,23.290,-266.580
219,50291.253000,508.547,175.211,34.568,448.662,120.505,-87.635,809.800,-757.710,-526.580
220,50291.282000,511.507,222.675,137.769,429.152,129.555,-135.067,461.800,-2068.710,-986.580
221,50291.319000,307.299,-178.241,-275.037,402.562,144.310,-195.246,686.800,-2371.710,-1435.580
222,50291.360000,194.836,-73.215,-156.806,390.139,145.135,-227.035,2358.800,-1392.710,-1324.580
223,50291.395000,108.023,-91.393,-133.761,375.064,133.807,-259.226,2028.800,-518.710,-1320.580
224,50291.437000,84.347,33.830,-36.571,366.258,153.652,-262.583,882.800,248.290,-1652.580
225,50291.458000,63.630,-29.791,-64.626,373.402,188.213,-236.614,-898.200,1438.290,-1747.580
226,50291.498000,68.563,-50.998,-123.742,375.264,216.779,-207.877,-1380.200,2141.290,-1618.580
227,50291.537000,125.780,-25.751,-171.836,386.015,253.896,-153.017,-1039.200,2558.290,-1281.580
228,50291.577000,199.769,2.525,-213.918,396.740,274.380,-103.661,73.800,2735.290,-798.580
229,50291.618000,213.580,15.653,-204.900,407.421,284.081,-67.564,1301.800,2701.290,-758.580
230,50291.670000,249.094,34.840,-199.890,405.692,283.550,-55.671,2400.800,2443.290,-897.580
231,50291.679000,256.987,16.663,-162.818,407.476,289.796,-49.505,2676.800,2079.290,-845.580
232,50291.720000,260.933,6.564,-163.820,403.962,299.370,-48.212,2875.800,1731.290,-784.580
233,50291.758000,234.297,9.594,-127.750,400.437,306.255,-49.986,2621.800,1382.290,-779.580
234,50291.799000,223.445,14.643,-117.730,394.258,316.469,-56.626,2512.800,1031.290,-734.580
235,50291.839000,188.917,13.633,-109.714,391.561,319.376,-76.400,2827.800,995.290,-691.580
236,50291.884000,156.362,0.505,-139.773,383.564,317.826,-100.307,2951.800,869.290,-776.580
237,50291.922000,185.958,162.083,-328.141,373.777,316.862,-134.132,3462.800,401.290,-1144.580
238,50291.937000,310.258,-180.260,-24.548,373.692,312.573,-163.068,1838.800,-178.710,-294.580
239,50291.977000,266.852,32.821,-79.656,384.215,293.146,-175.580,652.800,274.290,350.420
240,50292.20000,287.568,-18.682,-84.665,397.466,278.011,-159.148,-1059.200,188.290,867.420
241,50292.60000,258.960,84.323,-123.742,404.564,281.099,-142.144,-1044.200,184.290,570.420
242,50292.99000,298.420,43.929,-30.560,418.665,269.966,-137.496,636.800,658.290,504.420
243,50292.140000,236.270,36.860,-73.644,429.257,259.839,-127.860,-303.200,327.290,636.420
244,50292.160000,215.553,-37.870,-67.632,437.191,252.146,-124.113,131.800,370.290,434.420
245,50292.197000,223.445,29.791,-63.624,445.131,241.065,-117.496,81.800,336.290,292.420
246,50292.237000,256.000,30.801,-19.538,448.652,228.972,-115.891,207.800,238.290,334.420
247,50292.282000,256.000,5.554,-17.534,452.175,231.550,-116.789,246.800,-9.710,298.420
248,50292.317000,243.175,-1.515,-72.642,455.687,220.241,-118.138,98.800,-138.710,183.420
249,50292.360000,249.094,27.771,-74.646,453.042,220.210,-119.140,151.800,-114.710,138.420
250,50292.400000,244.162,-21.712,-60.618,456.542,214.808,-126.255,233.800,-136.710,60.420
251,50292.420000,247.121,33.830,-78.654,455.652,214.723,-129.240,165.800,68.290,-51.580
252,50292.457000,254.027,5.554,-55.609,453.012,210.437,-127.401,226.800,101.290,10.420
253,50292.505000,243.175,2.525,-71.640,457.408,206.912,-129.488,340.800,174.290,8.420
254,50292.540000,247.121,1.515,-58.614,456.540,204.448,-124.605,231.800,302.290,-10.580
255,50292.579000,240.216,1.515,-58.614,458.303,202.742,-123.662,185.800,319.290,-50.580
256,50292.619000,253.040,-5.554,-42.583,460.964,211.536,-119.396,315.800,231.290,-81.580
257,50292.658000,253.040,14.643,-41.581,461.850,211.593,-117.406,302.800,217.290,-119.580
258,50292.679000,243.175,10.604,-34.568,457.452,216.826,-116.257,207.800,149.290,-129.580
259,50292.719000,256.000,25.751,-32.564,458.326,215.035,-118.298,169.800,3.290,-143.580
260,50292.758000,250.081,45.949,-49.597,456.560,213.269,-119.354,-48.200,-22.710,-59.580
261,50292.802000,253.040,19.692,-54.607,457.451,218.534,-117.194,-87.200,96.290,42.420
262,50292.843000,242.189,19.692,-49.597,460.099,214.280,-114.345,-43.200,44.290,117.420
263,50292.878000,259.946,15.653,-43.585,460.979,213.413,-114.370,47.800,-1.710,179.420
264,50292.902000,232.324,0.505,-52.603,465.375,208.152,-116.513,151.800,-17.710,168.420
265,50292.944000,240.216,27.771,-50.599,461.855,202.158,-113.740,117.800,117.290,161.420
266,50292.982000,257.973,21.712,-26.552,467.147,199.642,-110.825,171.800,134.290,160.420
267,50293.22000,238.243,5.554,-18.536,468.903,190.964,-111.101,-27.200,131.290,168.420
268,50293.63000,254.027,48.978,-88.673,475.960,188.477,-107.188,-273.200,127.290,147.420
269,50293.98000,246.135,-38.880,-32.564,476.865,190.439,-99.177,-360.200,120.290,204.420
270,50293.138000,238.243,-3.535,5.511,481.280,188.819,-95.244,137.800,187.290,131.420
271,50293.158000,248.108,4.544,-4.509,482.171,183.753,-90.440,-99.200,114.290,180.420
272,50293.198000,260.933,-0.505,-14.528,481.283,178.516,-91.606,-135.200,65.290,159.420
273,50293.242000,268.825,-11.613,-35.569,486.581,175.189,-86.732,-182.200,18.290,54.420
274,50293.283000,249.094,-17.673,-63.624,489.214,169.926,-88.880,-299.200,55.290,20.420
275,50293.320000,255.013,2.525,-42.583,491.001,169.313,-79.957,-266.200,171.290,-54.580
276,50293.360000,255.013,-10.604,-36.571,485.748,183.423,-71.573,-335.200,206.290,-111.580
277,50293.380000,250.081,4.544,-15.530,487.525,185.301,-66.541,-350.200,123.290,-87.580
278,50293.420000,254.027,-5.554,-6.513,484.902,188.072,-60.501,-419.200,21.290,-80.580
279,50293.460000,252.054,-4.544,-0.501,482.250,184.541,-62.611,-391.200,-7.710,-52.580
280,50293.500000,259.946,20.702,-3.507,485.786,184.657,-58.623,-442.200,-89.710,-68.580
281,50293.540000,249.094,10.604,-9.519,482.273,188.211,-55.540,-650.200,-257.710,-71.580
282,50293.582000,243.175,-24.742,-18.536,481.391,198.541,-58.187,-349.200,-317.710,-108.580
283,50293.622000,252.054,-25.751,-17.534,478.732,203.550,-64.984,-435.200,-416.710,-112.580
284,50293.642000,253.040,-35.850,-29.558,479.594,200.778,-71.029,-353.200,-388.710,-123.580
285,50293.679000,238.243,-39.890,-10.521,473.412,210.964,-78.662,-609.200,-486.710,-118.580
286,50293.722000,234.297,74.225,-108.712,466.371,211.883,-76.669,-243.200,-351.710,-117.580
287,50293.762000,262.906,95.432,-77.652,461.083,219.607,-79.414,-756.200,-277.710,-320.580
