Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
54,49940.927000,232.278,77.957,-71.720,345.994,345.155,-156.746,-79.040,41.510,-67.020
55,49940.975000,229.313,87.010,-68.732,349.802,338.440,-154.926,-107.040,71.510,-54.020
56,49941.10000,232.278,81.980,-59.767,347.902,341.399,-151.922,-105.040,95.510,-20.020
57,49941.50000,228.324,83.992,-57.774,348.886,342.444,-148.955,-77.040,78.510,-8.020
58,49941.90000,228.324,80.974,-54.786,349.928,349.335,-144.877,-48.040,52.510,1.980
59,49941.125000,227.336,86.004,-56.778,350.813,341.513,-147.991,-60.040,5.510,7.980
60,49941.166000,232.278,83.992,-64.747,346.948,340.634,-142.135,-70.040,22.510,16.980
61,49941.201000,233.266,80.974,-66.739,348.944,346.521,-140.039,-82.040,83.510,27.980
62,49941.227000,236.232,81.980,-52.794,348.962,347.578,-136.092,-37.040,131.510,23.980
63,49941.277000,228.324,84.998,-49.805,348.936,344.687,-135.176,-22.040,104.510,25.980
64,49941.311000,229.313,89.022,-43.829,353.813,348.640,-134.097,3.960,51.510,41.980
65,49941.347000,229.313,84.998,-41.837,353.769,344.691,-137.127,63.960,-36.490,62.980
66,49941.389000,232.278,74.939,-54.786,349.904,345.581,-139.077,100.960,-58.490,84.980
67,49941.428000,234.255,77.957,-56.778,355.600,334.915,-141.263,142.960,-60.490,68.980
68,49941.466000,236.232,78.963,-57.774,355.662,341.668,-143.074,91.960,-55.490,100.980
69,49941.507000,232.278,69.910,-58.770,357.562,338.710,-146.078,128.960,-39.490,92.980
70,49941.527000,235.243,86.004,-53.790,357.470,329.907,-149.215,114.960,-42.490,100.980
71,49941.567000,235.243,78.963,-60.763,360.377,330.863,-151.149,94.960,-42.490,130.980
72,49941.610000,236.232,67.898,-70.724,365.219,331.838,-153.079,150.960,28.510,88.980
73,49941.645000,235.243,76.951,-48.809,365.187,328.882,-155.106,130.960,15.510,93.980
74,49941.690000,237.220,66.892,-58.770,363.170,321.032,-158.226,100.960,-54.490,106.980
75,49941.730000,231.290,70.916,-63.751,366.084,322.053,-157.217,125.960,-68.490,99.980
76,49941.771000,238.208,68.904,-61.759,365.027,313.262,-159.375,31.960,-79.490,120.980
77,49941.807000,238.208,63.874,-52.794,367.014,319.063,-161.204,62.960,-103.490,122.980
78,49941.836000,236.232,61.862,-63.751,371.811,316.090,-166.163,55.960,-162.490,114.980
79,49941.869000,238.208,68.904,-66.739,369.835,313.029,-172.119,42.960,-150.490,129.980
80,49941.916000,239.197,53.815,-82.677,369.795,309.124,-173.187,2.960,-91.490,133.980
81,49941.949000,232.278,58.845,-73.712,372.643,303.349,-172.328,45.960,-55.490,117.980
82,49941.990000,230.301,53.815,-78.693,373.606,303.315,-174.288,33.960,-48.490,96.980
83,49942.29000,232.278,62.868,-79.689,374.599,306.215,-175.202,80.960,29.510,72.980
84,49942.69000,234.255,58.845,-76.700,377.502,306.244,-175.196,35.960,69.510,73.980
85,49942.109000,236.232,56.833,-64.747,378.372,296.523,-176.390,37.960,42.510,78.980
86,49942.147000,247.104,55.827,-54.786,377.433,299.426,-176.328,65.960,-12.490,87.980
87,49942.176000,261.931,53.815,-55.782,377.445,301.303,-179.228,42.960,-101.490,88.980
88,49942.210000,259.954,55.827,-57.774,378.345,295.380,-184.261,79.960,-94.490,83.980
89,49942.259000,223.382,43.756,-81.681,379.287,293.383,-187.245,96.960,-308.490,111.980
90,49942.289000,213.498,56.833,-113.556,378.301,293.201,-195.097,73.960,-345.490,75.980
91,49942.327000,207.568,52.809,-126.506,376.301,288.155,-203.058,-51.040,-431.490,97.980
92,49942.369000,199.660,66.892,-96.623,371.484,290.934,-206.929,-299.040,-486.490,104.980
93,49942.416000,200.649,49.792,-108.576,367.570,287.833,-213.871,-131.040,-308.490,71.980
94,49942.464000,230.301,43.756,-40.840,366.569,283.983,-211.997,193.960,121.510,8.980
95,49942.482000,251.058,45.768,-99.611,365.589,282.096,-209.099,108.960,220.510,-80.020
96,49942.511000,250.069,29.674,-83.673,368.513,284.088,-208.068,53.960,119.510,-47.020
97,49942.547000,250.069,53.815,-80.685,370.402,278.390,-203.287,-75.040,49.510,-50.020
98,49942.590000,244.139,51.804,-84.669,368.618,293.905,-202.947,87.960,91.510,-87.020
99,49942.631000,228.324,63.874,-82.677,367.623,291.867,-206.917,102.960,74.510,-79.020
100,49942.670000,237.220,45.768,-94.630,368.607,292.912,-203.949,-51.040,44.510,-20.020
101,49942.709000,230.301,54.821,-87.658,369.567,291.972,-202.988,-42.040,69.510,-5.020
102,49942.757000,232.278,55.827,-80.685,371.462,287.201,-200.148,-49.040,56.510,-5.020
103,49942.796000,233.266,52.809,-75.704,368.627,293.991,-199.022,-24.040,11.510,5.980
104,49942.807000,235.243,53.815,-77.696,370.591,296.922,-198.953,-4.040,-49.490,7.980
105,49942.850000,241.174,55.827,-78.693,369.569,291.109,-198.103,-0.040,-75.490,19.980
106,49942.891000,238.208,50.798,-87.658,368.574,289.072,-202.073,27.960,-78.490,34.980
107,49942.930000,231.290,48.786,-91.642,363.770,292.865,-203.961,3.960,-59.490,25.980
108,49942.984000,228.324,51.804,-96.623,366.670,292.872,-204.935,18.960,-11.490,2.980
109,49943.6000,229.313,55.827,-92.638,370.558,294.851,-204.883,-2.040,42.510,3.980
110,49943.50000,233.266,53.815,-87.658,367.679,296.808,-202.884,-16.040,63.510,6.980
111,49943.91000,229.313,51.804,-81.681,369.564,291.066,-200.066,-13.040,56.510,17.980
112,49943.119000,234.255,53.815,-81.681,369.607,295.877,-201.920,-12.040,37.510,25.980
113,49943.149000,239.197,52.809,-77.696,372.434,288.139,-202.086,-0.040,1.510,43.980
114,49943.189000,234.255,49.792,-83.673,371.528,293.998,-199.997,17.960,-24.490,36.980
115,49943.231000,236.232,50.798,-88.654,374.407,292.926,-205.898,-5.040,-33.490,45.980
116,49943.277000,235.243,47.780,-85.665,372.384,283.263,-203.175,27.960,-16.490,42.980
117,49943.313000,233.266,50.798,-81.681,371.424,284.203,-204.137,-5.040,-47.490,37.980
118,49943.353000,236.232,48.786,-91.642,371.497,291.948,-204.945,11.960,-13.490,12.980
119,49943.394000,235.243,40.739,-94.630,377.272,289.070,-205.978,38.960,20.510,23.980
120,49943.431000,234.255,48.786,-83.673,372.371,282.249,-205.159,46.960,38.510,24.980
121,49943.450000,236.232,48.786,-87.658,377.259,287.193,-203.077,-30.040,38.510,15.980
122,49943.491000,235.243,42.750,-88.654,371.391,280.362,-202.261,-34.040,66.510,13.980
123,49943.534000,231.290,44.762,-86.661,374.389,289.236,-197.154,-23.040,84.510,10.980
124,49943.567000,230.301,47.780,-85.665,377.257,286.287,-200.156,-17.040,99.510,-1.020
125,49943.609000,237.220,46.774,-88.654,379.250,291.268,-195.138,-37.040,119.510,-6.020
126,49943.654000,231.290,43.756,-81.681,376.298,285.479,-192.330,8.960,135.510,-6.020
127,49943.690000,236.232,50.798,-77.696,381.088,280.672,-192.427,-33.040,135.510,-11.020
128,49943.731000,242.162,50.798,-76.700,379.233,288.463,-190.297,-37.040,152.510,-12.020
129,49943.752000,234.255,43.756,-75.704,379.249,289.499,-187.331,3.960,150.510,-9.020
130,49943.787000,242.162,50.798,-67.735,384.114,291.574,-183.353,-22.040,133.510,-18.020
131,49943.830000,243.151,53.815,-71.720,383.074,283.819,-182.546,-61.040,119.510,-13.020
132,49943.871000,234.255,49.792,-67.735,383.134,288.803,-176.551,10.960,101.510,-8.020
133,49943.919000,238.208,52.809,-62.755,385.079,289.793,-176.525,-15.040,53.510,-2.020
134,49943.954000,241.174,52.809,-64.747,386.070,292.672,-178.421,-37.040,24.510,8.980
135,49943.989000,235.243,49.792,-62.755,384.149,293.667,-176.441,2.960,-31.490,19.980
136,49944.30000,240.185,55.827,-66.739,384.125,291.682,-178.447,-20.040,-69.490,29.980
137,49944.70000,245.127,48.786,-68.732,386.032,288.788,-178.507,-19.040,-83.490,39.980
138,49944.90000,238.208,45.768,-74.708,385.081,290.699,-179.447,3.960,-86.490,39.980
139,49944.138000,238.208,45.768,-77.696,386.972,286.770,-182.472,-0.040,-81.490,35.980
140,49944.169000,236.232,44.762,-73.712,385.044,287.700,-183.437,31.960,-64.490,25.980
141,49944.214000,238.208,48.786,-76.700,383.112,288.587,-186.363,19.960,-47.490,20.980
142,49944.250000,234.255,47.780,-76.700,384.992,282.803,-185.507,53.960,-34.490,14.980
143,49944.287000,240.185,43.756,-74.708,383.102,287.617,-186.384,-28.040,-13.490,15.980
144,49944.327000,244.139,43.756,-77.696,380.165,283.726,-185.496,-0.040,2.510,11.980
145,49944.367000,232.278,46.774,-76.700,385.040,288.542,-189.302,16.960,-5.490,3.980
146,49944.387000,232.278,47.780,-74.708,384.009,281.758,-188.474,10.960,-18.490,-5.020
147,49944.427000,240.185,49.792,-76.700,383.048,281.813,-185.533,-9.040,-9.490,-4.020
148,49944.474000,239.197,44.762,-74.708,381.142,285.591,-189.376,17.960,-6.490,5.980
149,49944.510000,233.266,46.774,-75.704,382.112,285.622,-188.392,17.960,-16.490,7.980
150,49944.551000,237.220,46.774,-75.704,386.956,286.619,-189.340,-10.040,-25.490,7.980
151,49944.600000,232.278,46.774,-78.693,384.965,280.775,-189.474,9.960,-33.490,6.980
152,49944.639000,237.220,49.792,-75.704,382.074,281.739,-188.478,0.960,-33.490,8.980
153,49944.670000,237.220,44.762,-77.696,382.048,279.732,-191.465,-12.040,-39.490,9.980
154,49944.710000,242.162,43.756,-81.681,385.901,277.850,-190.518,-18.040,-28.490,12.980
155,49944.735000,234.255,48.786,-75.704,383.086,286.581,-189.349,0.960,-28.490,9.980
156,49944.769000,235.243,42.750,-81.681,385.000,284.637,-190.369,-10.040,-9.490,0.980
157,49944.810000,234.255,45.768,-79.689,380.128,281.612,-193.389,8.960,-10.490,-2.020
158,49944.854000,236.232,50.798,-78.693,380.168,285.517,-192.321,-3.040,-16.490,-3.020
159,49944.900000,230.301,45.768,-82.677,381.079,279.701,-192.448,47.960,-56.490,-0.020
160,49944.932000,241.174,46.774,-81.681,383.958,277.745,-194.447,21.960,-9.490,13.980
161,49944.971000,238.208,41.745,-70.724,384.038,286.439,-196.215,23.960,-105.490,20.980
162,49945.14000,246.116,43.756,-71.720,382.969,276.657,-199.377,-20.040,-130.490,10.980
163,49945.46000,240.185,40.739,-87.658,375.286,282.406,-199.265,-26.040,-143.490,-20.020
164,49945.74000,245.127,42.750,-85.665,378.217,285.347,-199.194,13.960,-118.490,-50.020
165,49945.112000,257.977,34.703,-77.696,379.218,290.082,-204.971,-27.040,-156.490,-60.020
166,49945.150000,272.803,12.574,-73.712,372.353,282.076,-213.008,312.960,-113.490,-109.020
167,49945.194000,264.896,38.727,-70.724,362.669,281.896,-216.955,461.960,-150.490,-111.020
168,49945.234000,250.069,28.668,-73.712,367.453,277.908,-223.898,493.960,-126.490,-99.020
169,49945.269000,201.637,65.886,-63.751,366.505,281.610,-231.663,418.960,123.510,-135.020
170,49945.312000,179.892,41.745,-77.696,367.501,283.647,-227.693,-77.040,351.510,-133.020
171,49945.352000,169.019,14.585,-79.689,375.215,279.084,-217.972,-162.040,595.510,-132.020
172,49945.372000,254.023,59.851,-108.576,368.469,281.909,-218.904,575.960,120.510,-341.020
173,49945.414000,230.301,-112.157,-143.440,363.745,293.512,-218.656,-386.040,-190.490,-265.020
174,49945.450000,283.676,-42.750,-117.541,357.875,288.429,-226.627,413.960,-600.490,8.980
175,49945.494000,304.432,-59.851,-5.977,349.104,285.086,-242.410,-195.040,-1011.490,242.980
176,49945.534000,338.039,-158.428,-44.825,337.500,286.785,-248.281,-457.040,-776.490,401.980
177,49945.574000,274.780,-147.363,-59.767,337.226,261.263,-261.596,1110.960,-257.490,761.980
178,49945.614000,231.290,-67.898,-57.774,352.383,230.152,-271.081,1575.960,540.510,1051.980
179,49945.654000,228.324,-29.674,-65.743,379.112,191.754,-264.032,812.960,941.510,1306.980
180,49945.669000,187.799,-10.562,-91.642,391.518,170.862,-248.779,-91.040,929.510,1087.980
181,49945.711000,238.208,70.916,-123.518,405.061,168.340,-237.038,-183.040,779.510,905.980
182,49945.750000,62.270,288.189,-416.374,412.871,170.854,-214.411,-4340.040,183.510,873.980
183,49945.792000,244.139,105.116,-9.961,415.069,192.771,-189.403,-5055.040,-1095.490,1353.980
184,49945.832000,151.228,214.758,-122.521,413.380,214.478,-172.254,-2475.040,-26.490,212.980
185,49945.872000,283.676,143.340,-90.646,405.912,239.904,-159.937,568.960,810.510,-1556.020
186,49945.915000,388.448,-78.963,-58.770,391.511,250.506,-156.790,837.960,558.510,-972.020
187,49945.952000,207.568,57.839,-58.770,387.916,275.992,-143.483,-851.040,8.510,-855.020
188,49945.995000,236.232,48.786,-141.447,378.366,288.540,-142.244,-20.040,158.510,-550.020
189,49946.15000,252.046,25.650,-127.502,372.614,290.749,-127.497,-680.040,369.510,-361.020
190,49946.52000,241.174,27.662,-96.623,374.691,302.698,-114.479,159.960,789.510,-359.020
191,49946.94000,250.069,38.727,-67.735,371.835,304.871,-102.669,109.960,757.510,-326.020
192,49946.132000,231.290,79.969,-49.805,367.124,315.719,-92.632,196.960,708.510,-305.020
193,49946.174000,237.220,39.733,-45.821,365.278,322.712,-82.674,77.960,561.510,-201.020
194,49946.216000,261.931,44.762,-57.774,362.509,334.528,-73.591,99.960,508.510,-254.020
195,49946.255000,215.475,67.898,-30.879,355.788,338.475,-67.634,187.960,455.510,-222.020
196,49946.295000,217.452,86.004,-31.875,350.993,342.354,-65.596,-373.040,328.510,-206.020
197,49946.315000,242.162,38.727,-28.887,345.159,338.500,-61.772,216.960,332.510,-42.020
198,49946.356000,208.556,72.927,-18.926,346.204,346.298,-60.616,149.960,97.510,-63.020
199,49946.395000,196.695,104.110,33.868,348.109,344.268,-65.560,159.960,21.510,-123.020
200,49946.435000,175.938,90.028,-54.786,349.090,343.522,-55.768,-1299.040,-353.490,-5.020
201,49946.472000,256.988,132.275,-6.973,351.006,341.599,-55.807,-353.040,-513.490,91.980
202,49946.511000,260.942,-11.568,-62.755,354.889,340.882,-46.008,-1560.040,-545.490,369.980
203,49946.555000,239.197,93.045,-56.778,362.576,336.060,-48.060,-168.040,-489.490,290.980
204,49946.595000,205.591,119.198,-66.739,370.280,331.388,-43.244,-331.040,-316.490,363.980
205,49946.615000,245.127,2.515,-99.611,375.998,323.570,-48.309,400.960,32.510,337.980
206,49946.655000,261.931,117.187,-60.763,383.573,307.098,-50.620,131.960,72.510,471.980
207,49946.690000,267.861,-21.627,-89.650,391.303,305.318,-46.720,167.960,393.510,548.980
208,49946.731000,234.255,59.851,-39.844,394.067,289.942,-41.172,218.960,589.510,426.980
209,49946.771000,256.000,48.786,-2.988,404.703,286.464,-27.497,116.960,541.510,549.980
210,49946.810000,247.104,67.898,-46.817,417.208,277.094,-17.872,-18.040,448.510,651.980
211,49946.852000,252.046,10.562,14.942,425.733,257.826,-15.340,136.960,196.510,755.980
212,49946.896000,281.699,83.992,-7.969,428.446,240.184,-24.552,217.960,-353.490,769.980
213,49946.940000,320.247,75.945,-66.739,435.945,220.346,-47.532,1464.960,-690.490,618.980
214,49946.956000,198.672,153.399,-168.342,437.696,207.162,-74.299,-159.040,-1873.490,642.980
215,49946.994000,301.467,190.617,-9.961,435.638,201.555,-107.770,-1278.040,-2116.490,586.980
216,49947.32000,414.147,97.069,10.957,425.067,214.461,-133.983,-1920.040,-1969.490,-153.020
217,49947.85000,410.193,58.845,103.595,404.816,227.208,-163.163,1273.960,-649.490,-1462.020
218,49947.119000,272.803,50.798,106.584,381.882,259.646,-178.182,1767.960,311.510,-2396.020
219,49947.155000,258.965,49.792,71.720,358.047,295.354,-176.459,1132.960,1026.510,-2707.020
220,49947.196000,179.892,-6.538,0.000,347.704,321.895,-156.278,-1618.040,1369.510,-1854.020
221,49947.235000,158.147,-104.110,-75.704,349.153,358.215,-93.688,-2350.040,1863.510,-1090.020
222,49947.252000,189.776,-22.633,-109.572,343.661,376.129,-26.616,-1444.040,2490.510,-1151.020
223,49947.299000,333.097,-57.839,-161.370,324.625,397.429,23.830,-679.040,2200.510,-1297.020
224,49947.341000,276.757,-36.715,-173.323,304.539,423.207,13.573,1905.960,1281.510,-1099.020
225,49947.374000,305.421,42.750,-154.397,299.679,427.346,-16.746,1434.960,-90.490,-365.020
226,49947.419000,340.015,7.544,-1.992,314.010,410.788,-25.910,-654.040,-1565.490,1009.980
227,49947.452000,317.282,152.393,20.918,331.426,406.578,-4.392,-3748.040,-2004.490,1282.980
228,49947.502000,247.104,-139.316,-136.467,345.843,395.242,3.232,1395.960,-179.490,183.980
229,49947.532000,154.193,293.218,-44.825,340.925,394.418,-32.100,1201.960,-157.490,8.980
230,49947.574000,276.757,55.827,-49.805,342.861,393.574,-27.212,-434.040,42.510,99.980
231,49947.596000,234.255,109.139,-47.813,342.812,392.215,-44.894,956.960,248.510,-16.020
232,49947.642000,242.162,104.110,-63.751,339.841,385.369,-46.033,289.960,289.510,148.980
233,49947.674000,230.301,114.169,-2.988,342.750,385.462,-43.082,602.960,500.510,152.980
234,49947.715000,209.544,107.128,6.973,340.825,387.299,-46.968,713.960,344.510,196.980
235,49947.755000,215.475,93.045,12.949,353.381,385.458,-47.963,291.960,16.510,300.980
236,49947.794000,229.313,83.992,13.946,359.090,377.553,-56.953,340.960,-251.490,304.980
237,49947.835000,224.371,90.028,-4.981,365.689,362.754,-70.997,221.960,-637.490,278.980
238,49947.875000,232.278,90.028,-48.809,369.487,358.585,-85.791,178.960,-657.490,292.980
239,49947.891000,254.023,73.933,-32.872,373.272,353.402,-102.569,115.960,-790.490,268.980
240,49947.931000,256.988,56.833,-80.685,373.195,347.382,-111.529,112.960,-760.490,300.980
241,49947.975000,248.093,51.804,-85.665,374.049,340.143,-132.282,619.960,-587.490,217.980
242,49948.15000,233.266,66.892,-151.409,377.824,333.104,-145.179,166.960,-291.490,183.980
243,49948.55000,224.371,47.780,-137.463,376.856,332.210,-141.278,-65.040,102.510,179.980
244,49948.95000,199.660,41.745,-139.455,379.725,328.398,-139.395,145.960,126.510,216.980
245,49948.134000,192.741,105.116,-156.389,383.457,317.433,-154.341,746.960,38.510,135.980
246,49948.174000,207.568,164.464,-288.872,364.884,305.733,-192.885,1546.960,-1131.490,-260.020
247,49948.215000,214.486,42.750,-225.121,346.360,298.024,-226.438,1497.960,-1670.490,-272.020
248,49948.235000,177.915,61.862,-172.327,318.963,278.063,-283.817,1775.960,-1872.490,-315.020
249,49948.276000,129.483,13.580,-97.619,284.911,266.212,-322.398,822.960,-1687.490,-244.020
250,49948.316000,107.737,12.574,-52.794,257.725,259.735,-340.251,339.960,-668.490,-544.020
251,49948.352000,154.193,39.733,12.949,251.105,273.455,-331.134,-222.040,475.510,-633.020
252,49948.395000,234.255,94.051,14.942,267.592,274.004,-313.435,-209.040,1461.510,-316.020
253,49948.436000,298.502,154.405,-72.716,279.341,285.141,-297.473,-40.040,1263.510,-453.020
254,49948.475000,320.247,29.674,-49.805,273.639,293.110,-285.540,106.960,598.510,-788.020
255,49948.516000,259.954,47.780,-134.475,270.667,287.128,-291.563,542.960,518.510,-794.020
256,49948.536000,251.058,-38.727,-138.459,269.799,295.122,-280.600,-384.040,140.510,-375.020
257,49948.576000,139.367,150.381,-151.409,265.156,311.903,-265.528,-994.040,214.510,-361.020
258,49948.627000,401.297,10.562,-65.743,262.337,316.190,-245.825,-1031.040,320.510,-282.020
259,49948.657000,195.707,126.240,-100.607,256.774,339.585,-238.453,-460.040,193.510,-349.020
260,49948.696000,210.533,84.998,-113.556,256.766,337.751,-233.590,85.960,355.510,-398.020
261,49948.737000,206.579,98.075,-101.603,253.028,350.421,-229.394,108.960,475.510,-417.020
262,49948.772000,214.486,106.122,-74.708,248.203,351.366,-228.403,211.960,341.510,-410.020
263,49948.814000,225.359,92.039,-77.696,244.272,346.345,-234.407,756.960,133.510,-456.020
264,49948.834000,233.266,124.228,-14.942,227.708,338.892,-257.162,1571.960,-128.490,-601.020
265,49948.876000,277.745,52.809,-64.747,213.970,326.334,-292.774,1806.960,-456.490,-741.020
266,49948.916000,482.347,37.721,-49.805,192.579,318.942,-310.635,1626.960,-969.490,-786.020
267,49948.959000,473.452,-157.422,-9.961,155.519,296.362,-350.440,2270.960,-1314.490,-808.020
268,49949.25000,287.629,253.988,-206.195,110.602,262.897,-396.388,1303.960,-2111.490,-653.020
269,49949.42000,82.039,167.481,-166.350,73.637,247.394,-423.288,993.960,-1695.490,-340.020
270,49949.74000,88.958,-64.880,-57.774,61.697,215.932,-436.760,1968.960,317.510,66.980
271,49949.112000,103.784,15.591,67.735,119.214,162.993,-442.717,2215.960,2181.510,765.980
272,49949.154000,26.687,106.122,-59.767,202.375,153.750,-414.308,-64.040,3578.510,833.980
273,49949.172000,171.985,13.580,-180.296,255.809,169.629,-377.559,-1857.040,3829.510,1117.980
274,49949.214000,243.151,234.876,-298.833,324.134,214.819,-294.036,-4531.040,3281.510,1438.980
275,49949.255000,168.031,261.029,-346.646,374.024,250.509,-193.111,-6453.040,1578.510,1784.980
276,49949.295000,147.274,144.346,-202.210,395.632,268.796,-121.072,-3872.040,193.510,1183.980
277,49949.336000,-40.525,513.509,-341.665,383.346,296.117,-108.723,-396.040,-169.490,-1285.020
278,49949.376000,326.178,-3.521,-115.549,374.593,297.348,-137.153,2217.960,-266.490,-323.020
279,49949.415000,269.838,21.627,-88.654,367.924,307.962,-136.932,-1141.040,-534.490,-516.020
280,49949.457000,246.116,70.916,-100.607,358.285,310.845,-133.946,5.960,-62.490,-535.020
281,49949.477000,257.977,48.786,-65.743,350.614,318.471,-136.735,263.960,248.510,-322.020
282,49949.517000,272.803,119.198,-18.926,353.604,328.144,-139.456,394.960,159.510,-267.020
283,49949.556000,255.012,68.904,-20.918,351.697,330.153,-135.493,-411.040,-191.490,-72.020
284,49949.592000,281.699,20.621,-23.907,347.841,332.014,-137.421,-199.040,-191.490,-15.020
285,49949.632000,187.799,185.587,39.844,340.074,329.910,-141.407,-315.040,-433.490,-134.020
286,49949.679000,66.224,212.747,-97.619,336.338,343.486,-140.133,-452.040,-341.490,-320.020
287,49949.719000,243.151,-29.674,-128.498,331.528,347.215,-144.963,994.960,124.510,-380.020
288,49949.759000,311.351,34.703,-78.693,328.577,344.080,-153.865,71.960,-154.490,-176.020
289,49949.795000,278.734,50.798,-96.623,319.887,346.799,-158.726,371.960,-81.490,-194.020
