Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,36339.332000,243.175,75.235,-28.556,357.794,288.032,-171.859,-33.200,-22.710,-41.580
1,36339.352000,244.162,75.235,-30.560,359.556,284.589,-170.972,-57.200,-14.710,-40.580
2,36339.392000,246.135,69.176,-32.564,357.794,288.900,-171.831,-53.200,8.290,-44.580
3,36339.432000,242.189,73.215,-30.560,358.684,289.853,-168.818,-55.200,14.290,-45.580
4,36339.472000,240.216,71.195,-22.544,355.157,285.510,-168.970,-65.200,-2.710,-39.580
5,36339.512000,239.229,74.225,-24.548,355.153,287.190,-170.902,-44.200,-31.710,-37.580
6,36339.551000,239.229,67.156,-31.562,352.511,288.056,-170.882,-40.200,-41.710,-46.580
7,36339.570000,240.216,75.235,-28.556,352.517,292.424,-169.747,-6.200,-26.710,-64.580
8,36339.611000,240.216,70.185,-28.556,354.279,292.426,-169.742,2.800,-16.710,-84.580
9,36339.651000,236.270,81.294,-28.556,348.108,294.101,-171.693,50.800,-21.710,-84.580
10,36339.691000,239.229,77.254,-31.562,348.983,298.357,-174.531,52.800,-22.710,-74.580
11,36339.731000,237.256,83.314,-30.560,348.986,294.073,-172.684,55.800,-9.710,-71.580
12,36339.771000,237.256,84.323,-28.556,347.223,300.092,-174.481,75.800,-20.710,-53.580
13,36339.792000,239.229,82.304,-32.564,345.456,294.014,-174.683,-4.200,-59.710,-32.580
14,36339.832000,236.270,82.304,-32.564,346.333,299.138,-177.493,-21.200,-63.710,-12.580
15,36339.872000,237.256,82.304,-31.562,345.455,300.034,-176.474,-3.200,-65.710,13.420
16,36339.912000,235.283,80.284,-35.569,344.580,296.646,-173.608,-36.200,-62.710,8.420
17,36339.952000,240.216,79.274,-40.579,341.918,297.315,-180.546,33.800,-14.710,-22.580
18,36339.992000,241.202,80.284,-32.564,343.690,300.005,-177.474,-23.200,-3.710,-32.580
19,36340.32000,229.364,81.294,-30.560,346.329,298.242,-178.515,-10.200,-22.710,-24.580
20,36340.52000,239.229,82.304,-35.569,342.807,296.532,-177.589,7.800,-24.710,2.420
21,36340.92000,239.229,79.274,-36.571,343.686,298.240,-178.524,-50.200,-5.710,32.420
22,36340.132000,234.297,84.323,-38.575,343.691,300.872,-177.446,-73.200,4.290,51.420
23,36340.171000,240.216,76.245,-36.571,343.699,296.645,-173.611,-16.200,59.290,54.420
24,36340.211000,242.189,73.215,-39.577,346.343,298.383,-173.546,-37.200,126.290,29.420
25,36340.251000,236.270,79.274,-32.564,347.232,294.156,-169.708,-16.200,155.290,18.420
26,36340.271000,235.283,83.314,-29.558,352.524,294.217,-167.703,-6.200,138.290,43.420
27,36340.312000,239.229,76.245,-25.550,354.292,295.142,-165.682,31.800,123.290,86.420
28,36340.348000,239.229,82.304,-22.544,353.413,289.990,-163.866,27.800,94.290,97.420
29,36340.388000,239.229,72.205,-24.548,356.931,289.936,-165.842,28.800,89.290,100.420
30,36340.428000,240.216,77.254,-24.548,358.705,295.230,-162.686,29.800,92.290,90.420
31,36340.473000,241.202,77.254,-22.544,363.115,293.553,-160.740,0.800,81.290,102.420
32,36340.513000,243.175,73.215,-20.540,364.002,294.478,-158.721,-11.200,64.290,116.420
33,36340.533000,241.202,71.195,-19.538,364.880,291.007,-158.831,0.800,45.290,127.420
34,36340.573000,240.216,69.176,-22.544,368.406,286.726,-156.973,0.800,39.290,135.420
35,36340.613000,243.175,67.156,-17.534,367.520,278.913,-157.229,7.800,26.290,136.420
36,36340.653000,244.162,68.166,-18.536,368.394,277.122,-159.270,9.800,-4.710,135.420
37,36340.695000,242.189,63.116,-22.544,371.043,278.048,-157.246,20.800,-3.710,123.420
38,36340.731000,245.148,65.136,-17.534,372.799,277.993,-159.228,23.800,-15.710,110.420
39,36340.750000,242.189,63.116,-21.542,374.552,273.598,-161.351,16.800,-27.710,102.420
40,36340.790000,244.162,62.107,-19.538,372.790,273.597,-161.357,20.800,-36.710,90.420
41,36340.830000,243.175,64.126,-19.538,372.786,267.521,-161.554,12.800,-52.710,82.420
42,36340.870000,246.135,58.067,-25.550,376.302,264.863,-163.615,18.800,-38.710,78.420
43,36340.909000,243.175,60.087,-24.548,378.940,269.988,-166.419,51.800,-19.710,61.420
44,36340.950000,246.135,60.087,-23.546,378.942,268.280,-165.481,34.800,-31.710,60.420
45,36340.992000,245.148,57.057,-23.546,377.181,266.571,-164.549,39.800,-34.710,64.420
46,36341.11000,243.175,57.057,-25.550,378.940,266.544,-165.538,38.800,-45.710,63.420
47,36341.60000,249.094,58.067,-28.556,373.645,257.832,-166.830,28.800,-35.710,61.420
48,36341.92000,244.162,56.047,-26.552,378.930,260.412,-167.723,32.800,-13.710,55.420
49,36341.132000,245.148,59.077,-22.544,376.274,257.693,-171.791,8.800,-35.710,52.420
50,36341.187000,245.148,52.008,-31.562,375.405,255.230,-166.909,15.800,-38.710,51.420
51,36341.209000,244.162,53.018,-29.558,378.931,261.280,-167.694,9.800,-26.710,43.420
52,36341.230000,245.148,52.008,-29.558,381.568,261.226,-169.674,30.800,-8.710,35.420
53,36341.270000,243.175,52.008,-27.554,379.799,259.432,-171.724,47.800,10.290,25.420
54,36341.309000,250.081,55.037,-28.556,382.435,253.330,-172.906,13.800,11.290,28.420
55,36341.350000,246.135,50.998,-33.566,381.560,254.254,-170.893,17.800,47.290,18.420
56,36341.394000,242.189,58.067,-25.550,379.801,258.592,-170.758,1.800,77.290,7.420
57,36341.429000,247.121,57.057,-25.550,383.335,260.415,-167.708,-31.200,70.290,8.420
58,36341.470000,248.108,49.988,-25.550,385.103,260.473,-165.715,6.800,90.290,-2.580
59,36341.490000,242.189,55.037,-19.538,383.347,257.952,-162.823,20.800,85.290,-8.580
60,36341.530000,252.054,52.008,-23.546,379.810,251.789,-166.014,-15.200,53.290,3.420
61,36341.569000,244.162,52.008,-24.548,383.352,249.385,-159.129,16.800,73.290,-0.580
62,36341.610000,244.162,53.018,-24.548,384.222,245.829,-162.221,13.800,92.290,2.420
63,36341.650000,247.121,55.037,-20.540,386.871,245.887,-160.225,9.800,87.290,11.420
64,36341.693000,246.135,52.008,-15.530,388.641,253.729,-158.971,44.800,63.290,29.420
65,36341.713000,251.067,47.968,-12.524,387.752,253.644,-161.956,135.800,26.290,50.420
66,36341.755000,257.973,50.998,-2.505,392.158,251.939,-161.004,346.800,-12.710,89.420
67,36341.791000,257.973,62.107,5.511,392.131,246.506,-169.125,395.800,-137.710,153.420
68,36341.831000,257.973,57.057,-11.523,388.576,238.438,-178.335,371.800,-209.710,246.420
69,36341.871000,259.946,43.929,-21.542,391.200,224.467,-181.759,247.800,-329.710,323.420
70,36341.912000,255.013,19.692,-28.556,388.531,219.032,-189.887,-122.200,-366.710,384.420
71,36341.951000,248.108,-3.535,-36.571,392.039,213.714,-194.021,-68.200,-233.710,374.420
72,36341.971000,247.121,0.505,-33.566,394.676,205.904,-194.266,126.800,-36.710,372.420
73,36342.11000,230.351,1.515,-32.564,396.428,203.216,-197.326,142.800,93.290,363.420
74,36342.51000,227.391,20.702,-39.577,398.193,195.490,-194.592,-29.200,116.290,293.420
75,36342.91000,228.378,23.732,-44.587,402.607,185.246,-188.953,-113.200,162.290,192.420
76,36342.131000,223.445,20.702,-63.624,409.665,184.496,-184.982,-50.200,281.290,-13.580
77,36342.171000,238.243,47.968,-79.656,407.916,186.344,-180.956,143.800,238.290,-113.580
78,36342.191000,236.270,80.284,-42.583,410.576,198.582,-177.572,77.800,158.290,-267.580
79,36342.231000,248.108,49.988,-20.540,411.470,201.299,-173.509,69.800,231.290,-333.580
80,36342.276000,289.541,26.761,-5.511,413.258,204.998,-165.439,-3.200,289.290,-195.580
81,36342.312000,265.865,26.761,4.509,411.512,207.741,-160.390,-309.200,181.290,-90.580
82,36342.353000,258.960,31.811,-0.501,410.636,211.241,-159.287,-175.200,106.290,-120.580
83,36342.393000,248.108,40.899,2.505,408.004,213.928,-156.229,1.800,46.290,-110.580
84,36342.433000,243.175,37.870,-6.513,413.287,213.903,-157.206,-101.200,-108.710,-40.580
85,36342.453000,246.135,42.919,-14.528,406.232,215.550,-160.154,-70.200,-158.710,-8.580
86,36342.493000,250.081,28.781,-20.540,407.117,221.626,-159.954,-23.200,-145.710,5.420
87,36342.533000,254.027,35.850,-22.544,408.867,220.647,-163.952,-13.200,-117.710,7.420
88,36342.573000,257.973,31.811,-28.556,405.344,221.512,-163.935,-70.200,-73.710,-5.580
89,36342.613000,250.081,27.771,-28.556,402.699,222.350,-164.910,-35.200,-6.710,-19.580
90,36342.654000,248.108,30.801,-25.550,407.111,220.702,-161.970,-70.200,26.290,-36.580
91,36342.674000,246.135,37.870,-18.536,407.983,219.750,-164.977,-61.200,36.290,-31.580
92,36342.714000,248.108,41.909,-14.528,406.232,218.993,-161.035,-18.200,23.290,-4.580
93,36342.755000,251.067,40.899,-13.526,404.464,223.248,-163.882,-0.200,-26.710,37.420
94,36342.794000,248.108,34.840,-20.540,405.348,222.408,-162.913,1.800,-51.710,53.420
95,36342.835000,253.040,35.850,-27.554,401.823,220.670,-162.981,-15.200,-51.710,59.420
96,36342.875000,250.081,29.791,-23.546,405.350,221.569,-161.948,-19.200,-12.710,45.420
97,36342.914000,251.067,32.821,-20.540,405.347,217.229,-162.088,-31.200,2.290,43.420
98,36342.935000,254.027,36.860,-21.542,404.467,215.520,-161.154,-23.200,14.290,46.420
99,36342.973000,251.067,28.781,-21.542,407.994,218.995,-161.030,-9.200,38.290,38.420
100,36343.13000,249.094,29.791,-20.540,408.864,219.751,-164.974,2.800,42.290,35.420
101,36343.53000,254.027,33.830,-22.544,408.881,219.920,-159.011,12.800,49.290,38.420
102,36343.92000,256.000,27.771,-20.540,408.890,216.560,-155.148,23.800,94.290,31.420
103,36343.132000,249.094,31.811,-16.532,410.652,217.430,-155.114,50.800,100.290,28.420
104,36343.152000,248.108,22.722,-19.538,409.759,212.136,-158.267,75.800,80.290,50.420
105,36343.192000,240.216,56.047,7.515,412.395,206.902,-159.422,146.800,0.290,72.420
106,36343.238000,256.000,12.623,-26.552,415.048,209.593,-156.347,-38.200,-6.710,63.420
107,36343.272000,254.027,24.742,-21.542,412.402,208.695,-157.378,48.800,80.290,34.420
108,36343.316000,244.162,16.663,-22.544,415.053,211.357,-155.297,118.800,114.290,34.420
109,36343.356000,241.202,23.732,-9.519,415.052,207.045,-154.444,254.800,86.290,61.420
110,36343.394000,256.987,40.899,-1.503,417.688,200.943,-155.626,116.800,-7.710,51.420
111,36343.415000,249.094,27.771,-26.552,418.544,198.114,-163.659,322.800,-38.710,43.420
112,36343.454000,251.067,46.959,-34.568,415.009,194.555,-166.765,159.800,-211.710,52.420
113,36343.494000,231.337,93.412,-80.658,413.226,196.064,-174.666,383.800,-356.710,-152.580
114,36343.535000,225.418,101.491,-61.620,408.796,200.987,-184.450,-445.200,-540.710,-332.580
115,36343.578000,232.324,52.008,-40.579,401.761,213.163,-183.085,-406.200,-231.710,-325.580
116,36343.613000,249.094,-12.623,-8.517,400.890,223.606,-181.756,34.800,96.290,-178.580
117,36343.633000,271.784,-14.643,53.605,400.899,223.691,-178.774,178.800,190.290,-111.580
118,36343.673000,258.960,9.594,-37.573,401.789,225.512,-175.733,-207.200,210.290,-20.580
119,36343.713000,256.987,32.821,-17.534,400.915,226.435,-173.720,-308.200,-42.710,-67.580
120,36343.753000,254.027,70.185,-25.550,404.445,223.050,-170.839,2.800,3.290,-58.580
121,36343.793000,244.162,47.968,-23.546,400.916,223.860,-172.810,72.800,28.290,-14.580
122,36343.833000,243.175,21.712,-21.542,402.687,228.257,-170.676,-134.200,-66.710,18.420
123,36343.873000,250.081,46.959,-15.530,401.798,229.908,-173.604,-79.200,-86.710,-2.580
124,36343.893000,253.040,55.037,-21.542,400.914,229.011,-174.629,-140.200,-111.710,-25.580
125,36343.933000,249.094,26.761,-30.560,400.030,228.982,-175.626,0.800,-56.710,-6.580
126,36343.973000,242.189,40.899,-20.540,400.912,229.851,-175.595,41.800,-46.710,-9.580
127,36344.12000,252.054,40.899,-33.566,395.627,235.027,-176.437,-49.200,-61.710,-31.580
128,36344.52000,247.121,29.791,-31.562,393.861,233.262,-177.493,11.800,-9.710,-28.580
129,36344.92000,248.108,47.968,-23.546,396.503,232.395,-177.512,13.800,-17.710,-31.580
