Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
89,35876.887000,246.135,78.264,-20.540,382.518,278.282,-149.257,4.800,-26.710,93.420
90,35876.927000,248.108,67.156,-18.536,383.397,274.810,-149.367,1.800,32.290,100.420
91,35876.967000,244.162,65.136,-16.532,383.409,276.659,-145.335,-11.200,63.290,82.420
92,35876.986000,243.175,63.116,-19.538,385.169,274.056,-145.414,-51.200,92.290,43.420
93,35877.26000,241.202,65.136,-15.530,385.169,270.612,-144.533,28.800,145.290,12.420
94,35877.67000,242.189,71.195,-2.505,389.574,267.172,-143.637,57.800,105.290,27.420
95,35877.106000,239.229,71.195,-2.505,388.711,275.096,-139.411,37.800,55.290,63.420
96,35877.147000,241.202,69.176,-4.509,390.465,272.437,-141.478,42.800,-12.710,111.420
97,35877.187000,242.189,71.195,2.505,393.988,271.571,-141.495,102.800,-37.710,136.420
98,35877.206000,245.148,69.176,-9.519,393.100,266.335,-142.660,20.800,-71.710,138.420
99,35877.246000,246.135,57.057,-14.528,396.615,261.941,-144.778,39.800,-28.710,127.420
100,35877.289000,246.135,58.067,-9.519,396.612,256.733,-144.947,49.800,-30.710,119.420
101,35877.329000,248.108,61.097,-14.528,397.489,251.525,-145.113,20.800,-44.710,117.420
102,35877.367000,245.148,58.067,-15.530,399.246,256.650,-147.920,35.800,-29.710,110.420
103,35877.407000,246.135,58.067,-14.528,400.129,252.367,-146.070,37.800,-25.710,105.420
104,35877.447000,247.121,60.087,-13.526,401.887,254.048,-147.996,23.800,-27.710,109.420
105,35877.467000,245.148,53.018,-15.530,402.769,252.341,-147.055,13.800,-28.710,117.420
106,35877.512000,247.121,54.028,-17.534,405.397,247.022,-151.191,-1.200,-23.710,121.420
107,35877.546000,251.067,45.949,-21.542,404.523,241.926,-147.388,-3.200,10.290,111.420
108,35877.587000,250.081,43.929,-24.548,406.288,245.400,-147.269,15.800,109.290,71.420
109,35877.637000,251.067,44.939,-21.542,406.298,243.776,-143.350,2.800,178.290,42.420
110,35877.669000,248.108,42.919,-15.530,411.589,243.836,-141.345,21.800,224.290,22.420
111,35877.692000,244.162,58.067,4.509,412.485,243.978,-136.373,69.800,206.290,23.420
112,35877.725000,251.067,47.968,-5.511,410.724,237.957,-134.588,-72.200,135.290,29.420
113,35877.766000,252.054,36.860,-11.523,413.377,236.336,-130.660,-12.200,162.290,29.420
114,35877.811000,250.081,45.949,-10.521,416.036,235.639,-124.716,-19.200,240.290,-9.580
115,35877.851000,253.040,46.959,-3.507,414.291,243.562,-120.493,-6.200,283.290,-20.580
116,35877.890000,253.040,49.988,5.511,416.942,239.336,-116.649,47.800,330.290,-55.580
117,35877.929000,241.202,56.047,19.538,419.608,247.319,-110.424,-77.200,278.290,-67.580
118,35877.949000,235.283,65.136,27.554,417.861,248.327,-105.432,-19.200,172.290,-13.580
119,35877.991000,239.229,59.077,28.556,419.624,249.196,-105.398,11.800,51.290,58.420
120,35878.29000,247.121,55.037,18.536,417.855,243.959,-106.566,-38.200,-56.710,64.420
121,35878.69000,245.148,47.968,10.521,417.850,237.015,-106.792,-28.200,-60.710,66.420
122,35878.109000,248.108,41.909,12.524,418.727,236.119,-107.811,-1.200,-51.710,70.420
123,35878.149000,251.067,55.037,14.528,420.495,239.621,-106.699,32.800,-59.710,64.420
124,35878.169000,252.054,48.978,8.517,422.251,239.566,-108.681,15.800,-75.710,65.420
125,35878.216000,246.135,43.929,11.523,423.126,238.642,-110.694,101.800,-87.710,80.420
126,35878.250000,250.081,32.821,10.521,418.711,236.818,-113.746,164.800,-131.710,110.420
127,35878.290000,252.054,53.018,19.538,423.961,226.992,-123.978,310.800,-210.710,149.420
128,35878.330000,252.054,50.998,3.507,421.296,223.321,-131.057,224.800,-316.710,157.420
129,35878.366000,252.054,40.899,-10.521,422.168,222.369,-134.064,210.800,-281.710,137.420
130,35878.407000,244.162,34.840,-16.532,423.018,218.616,-144.113,148.800,-220.710,99.420
131,35878.431000,252.054,40.899,-15.530,423.007,220.240,-148.032,-60.200,-130.710,21.420
132,35878.467000,246.135,13.633,-24.548,420.370,220.294,-146.053,-178.200,-78.710,-17.580
133,35878.507000,255.013,43.929,-1.503,422.132,219.427,-146.075,-33.200,3.290,-49.580
134,35878.550000,258.960,63.116,5.511,416.841,216.791,-147.171,-148.200,9.290,-98.580
135,35878.591000,252.054,26.761,-8.517,418.616,222.953,-143.986,-37.200,15.290,-68.580
136,35878.627000,245.148,38.880,-2.505,417.733,220.349,-144.074,49.800,-2.710,-60.580
137,35878.647000,251.067,59.077,-4.509,417.725,221.132,-147.027,-85.200,-69.710,-69.580
138,35878.686000,246.135,30.801,-9.519,422.139,228.975,-145.766,-98.200,-86.710,-45.580
139,35878.729000,244.162,34.840,-6.513,415.086,222.894,-145.985,-2.200,-98.710,-42.580
140,35878.770000,249.094,58.067,-7.515,411.547,224.459,-151.904,-84.200,-164.710,-43.580
141,35878.811000,250.081,33.830,-21.542,413.311,227.932,-151.786,-19.200,-110.710,-39.580
142,35878.846000,247.121,42.919,-16.532,413.309,227.904,-152.780,-7.200,-86.710,-52.580
143,35878.894000,254.027,48.978,-13.526,412.424,231.319,-154.658,-43.200,-77.710,-74.580
144,35878.917000,246.135,42.919,-20.540,410.660,235.601,-156.510,-62.200,-72.710,-77.580
145,35878.946000,247.121,44.939,-17.534,408.025,238.260,-154.446,-12.200,-56.710,-82.580
146,35878.987000,251.067,55.037,-10.521,404.490,239.012,-158.405,-52.200,-78.710,-92.580
147,35879.27000,248.108,46.959,-20.540,404.494,239.909,-157.383,-49.200,-69.710,-92.580
148,35879.77000,243.175,52.008,-14.528,402.727,237.275,-158.467,-19.200,-83.710,-87.580
149,35879.107000,250.081,57.057,-18.536,400.080,239.821,-160.379,-46.200,-127.710,-81.580
150,35879.127000,247.121,54.028,-24.548,399.202,243.292,-160.269,-65.200,-115.710,-77.580
151,35879.171000,246.135,44.939,-24.548,401.840,247.550,-163.102,-10.200,-69.710,-90.580
152,35879.206000,250.081,64.126,-20.540,399.193,253.539,-165.895,-58.200,-84.710,-86.580
153,35879.249000,247.121,49.988,-27.554,397.419,245.670,-168.142,-47.200,-63.710,-84.580
154,35879.289000,244.162,55.037,-20.540,396.554,255.301,-164.853,-83.200,-44.710,-100.580
155,35879.329000,248.108,61.097,-20.540,391.276,253.646,-161.945,-26.200,-41.710,-97.580
156,35879.349000,245.148,58.067,-28.556,393.024,250.931,-165.999,5.800,-18.710,-85.580
157,35879.389000,240.216,62.107,-19.538,390.378,250.033,-167.030,-15.200,-10.710,-95.580
158,35879.429000,247.121,63.116,-22.544,386.864,259.606,-165.737,-33.200,-31.710,-90.580
159,35879.470000,241.202,64.126,-24.548,388.628,263.079,-165.619,-26.200,-18.710,-72.580
160,35879.510000,242.189,63.116,-21.542,388.621,264.731,-168.544,-32.200,-36.710,-66.580
161,35879.550000,243.175,63.116,-24.548,383.345,266.548,-165.523,-0.200,-43.710,-62.580
162,35879.590000,242.189,63.116,-24.548,384.221,263.048,-166.627,44.800,-26.710,-68.580
163,35879.610000,244.162,77.254,-23.546,384.211,261.228,-169.665,2.800,-60.710,-55.580
164,35879.650000,241.202,62.107,-30.560,384.215,266.436,-169.496,-1.200,-28.710,-43.580
165,35879.690000,239.229,54.028,-30.560,383.337,270.775,-169.358,-24.200,-12.710,-66.580
166,35879.730000,244.162,71.195,-26.552,379.804,269.820,-172.380,173.800,31.290,-80.580
167,35879.771000,245.148,69.176,-30.560,378.047,268.139,-170.454,152.800,65.290,-59.580
168,35879.811000,239.229,69.176,-27.554,378.038,263.743,-172.582,268.800,117.290,-74.580
169,35879.831000,239.229,75.235,-28.556,378.039,261.167,-171.673,35.800,41.290,-9.580
170,35879.871000,244.162,69.176,-28.556,380.682,265.481,-172.518,-13.200,59.290,28.420
171,35879.911000,243.175,64.126,-24.548,381.565,261.198,-170.668,-25.200,74.290,47.420
172,35879.947000,244.162,74.225,-23.546,384.220,266.492,-167.508,-34.200,71.290,78.420
173,35879.987000,241.202,69.176,-18.536,385.980,263.889,-167.587,99.800,100.290,104.420
174,35880.27000,236.270,71.195,-6.513,387.744,262.183,-166.644,120.800,17.290,114.420
175,35880.67000,242.189,65.136,-24.548,386.850,260.333,-170.679,5.800,-95.710,129.420
176,35880.87000,243.175,65.136,-21.542,387.729,249.974,-169.026,77.800,-102.710,169.420
177,35880.129000,245.148,71.195,-10.521,390.354,252.383,-175.891,89.800,-202.710,236.420
178,35880.200000,246.135,48.978,-35.569,392.097,245.300,-181.080,82.800,-192.710,250.420
179,35880.217000,256.987,53.018,-34.568,394.728,240.877,-184.194,97.800,-135.710,246.420
180,35880.255000,263.892,40.899,-36.571,396.481,233.038,-185.436,538.800,254.290,238.420
181,35880.289000,255.013,11.613,-32.564,401.745,218.173,-189.873,865.800,-52.710,584.420
182,35880.319000,266.852,69.176,-88.673,406.949,192.386,-212.539,869.800,-659.710,694.420
183,35880.354000,344.786,59.077,-503.483,391.810,151.991,-260.569,3067.800,-1834.710,608.420
184,35880.392000,277.703,156.024,-373.229,374.021,112.378,-311.561,3697.800,-2869.710,794.420
185,35880.435000,157.349,31.811,-194.881,323.589,47.287,-373.414,2772.800,-3363.710,721.420
186,35880.472000,65.603,116.639,-102.701,265.273,8.484,-425.502,683.800,-3018.710,190.420
187,35880.507000,-43.900,85.333,7.515,219.401,15.587,-449.251,-520.200,-2161.710,-633.580
188,35880.552000,62.644,79.274,19.538,201.759,34.304,-461.609,-475.200,-809.710,-1229.580
189,35880.572000,202.728,87.353,32.564,210.588,41.395,-456.385,-594.200,837.290,-1682.580
190,35880.610000,309.272,62.107,-63.624,248.531,59.261,-438.803,101.800,1963.290,-1867.580
191,35880.651000,446.397,-38.880,-202.896,287.358,67.693,-417.552,850.800,1986.290,-2097.580
192,35880.690000,368.462,-100.481,150.795,311.197,71.689,-399.473,193.800,1051.290,-894.580
193,35880.729000,296.447,191.369,-91.679,313.021,120.552,-388.944,-4023.200,86.290,-289.580
194,35880.770000,307.299,112.600,-87.671,317.496,153.990,-371.957,-1072.200,495.290,-497.580
195,35880.790000,323.083,9.594,-38.575,312.239,170.647,-365.475,-551.200,-32.710,-45.580
196,35880.831000,184.971,81.294,-148.791,310.465,173.109,-370.366,-357.200,-278.710,-32.580
197,35880.871000,182.998,110.580,-121.738,313.982,172.187,-372.371,140.800,-54.710,-40.580
198,35880.911000,239.229,64.126,-115.726,315.737,169.528,-374.437,177.800,-48.710,-12.580
199,35880.951000,227.391,72.205,-104.704,307.787,160.702,-379.714,339.800,-66.710,-113.580
200,35880.990000,206.674,73.215,-134.763,308.653,158.825,-384.737,429.800,-11.710,-283.580
201,35881.31000,236.270,81.294,-100.697,306.896,162.324,-383.636,365.800,18.290,-305.580
202,35881.51000,244.162,83.314,-86.669,298.955,156.158,-386.841,509.800,-186.710,-283.580
203,35881.91000,284.609,102.501,-106.708,288.345,146.292,-398.118,693.800,-568.710,-172.580
204,35881.130000,376.355,55.037,-65.628,275.956,127.633,-413.658,1208.800,-654.710,-313.580
205,35881.171000,486.844,-68.166,3.507,249.437,86.226,-435.939,2035.800,-978.710,-300.580
206,35881.211000,480.925,-143.905,13.526,234.397,41.637,-448.357,4694.800,-732.710,-60.580
207,35881.251000,327.029,233.783,-179.851,207.011,-57.363,-452.651,3607.800,-1233.710,593.420
208,35881.271000,307.299,214.596,-61.620,159.406,-61.179,-463.850,9.800,-1367.710,681.420
209,35881.311000,195.823,37.870,-232.955,131.203,-39.781,-473.176,-1383.200,-629.710,1069.420
210,35881.351000,34.035,55.037,-191.875,134.723,-40.675,-474.187,-356.200,533.290,1397.420
211,35881.391000,-26.143,55.037,-31.562,154.137,-27.415,-465.750,-977.200,1383.290,1472.420
212,35881.431000,-31.075,59.077,-2.505,201.782,-7.693,-444.105,-756.200,2757.290,1259.420
213,35881.476000,-88.293,93.412,-25.550,272.381,9.949,-404.579,-1220.200,3564.290,720.420
214,35881.492000,-41.927,21.712,-63.624,324.494,33.738,-361.935,-1751.200,4202.290,291.420
215,35881.532000,212.593,124.718,-364.211,383.782,93.266,-282.360,-5690.200,3888.290,348.420
216,35881.572000,511.507,-390.312,-503.483,406.091,165.899,-198.506,-8730.200,796.290,1179.420
217,35881.615000,511.507,207.527,521.519,407.885,179.146,-190.127,785.800,1028.290,-978.580
218,35881.657000,511.507,6.564,168.830,409.648,180.883,-190.065,1599.800,-16.710,-250.580
219,35881.691000,386.220,104.521,131.757,399.008,175.888,-213.100,-226.200,-1332.710,271.420
220,35881.731000,511.507,108.560,107.710,391.842,152.301,-249.636,1579.800,-1519.710,356.420
221,35881.751000,316.177,91.393,-127.750,381.155,130.475,-285.133,963.800,-1807.710,910.420
222,35881.797000,11.345,12.623,-167.828,359.995,156.133,-297.277,-2101.200,-1509.710,406.420
223,35881.830000,-35.021,-115.629,-62.622,352.117,179.034,-284.643,-3020.200,-655.710,-39.580
224,35881.870000,-123.807,-79.274,-51.601,359.228,196.038,-266.195,-989.200,665.290,100.420
225,35881.911000,-67.576,-35.850,-132.759,374.309,208.290,-231.987,-1167.200,1105.290,110.420
226,35881.951000,116.902,-45.949,-184.861,389.404,224.128,-193.691,-1285.200,1337.290,11.420
227,35881.971000,251.067,-134.817,-503.483,404.472,240.551,-165.306,-1624.200,1151.290,0.420
228,35882.10000,511.507,136.836,-124.744,403.639,255.673,-151.909,-362.200,767.290,-786.580
229,35882.49000,425.680,117.649,226.943,397.520,274.234,-139.411,2082.800,1617.290,-1258.580
230,35882.94000,15.291,-137.846,-45.589,384.299,288.812,-144.938,200.800,-312.710,-826.580
231,35882.132000,271.784,146.935,-88.673,378.107,288.554,-153.903,767.800,25.290,-742.580
232,35882.170000,219.499,109.570,33.566,367.523,291.009,-158.822,106.800,-71.710,-342.580
233,35882.214000,251.067,50.998,11.523,363.999,302.206,-161.449,-480.200,-533.710,-271.580
234,35882.232000,244.162,31.811,-16.532,355.158,305.333,-173.292,147.800,-659.710,-250.580
235,35882.274000,205.688,101.491,-56.611,348.955,302.387,-185.323,107.800,-790.710,-116.580
236,35882.314000,236.270,121.688,-43.585,340.129,306.523,-192.168,-146.200,-921.710,73.420
237,35882.350000,224.432,46.959,-85.667,335.686,311.306,-206.922,-361.200,-871.710,70.420
238,35882.390000,253.040,66.146,-90.677,332.133,310.153,-216.901,-54.200,-619.710,107.420
239,35882.431000,228.378,122.698,-68.634,328.593,311.718,-222.820,-580.200,-715.710,365.420
240,35882.452000,235.283,-15.653,-123.742,327.719,310.066,-219.897,-683.200,-567.710,58.420
241,35882.491000,308.285,91.393,-104.704,325.957,313.508,-220.784,-167.200,-247.710,59.420
242,35882.532000,99.145,126.738,-171.836,328.607,315.303,-218.731,-119.200,-63.710,203.420
243,35882.572000,258.960,-6.564,-130.755,333.050,320.852,-206.621,-729.200,272.290,135.420
244,35882.612000,230.351,28.781,2.505,333.075,327.993,-199.438,-216.200,283.290,-252.580
245,35882.654000,225.418,81.294,-123.742,325.180,335.213,-189.299,-144.200,258.290,-369.580
246,35882.694000,222.459,145.925,-84.665,326.100,339.052,-176.263,-525.200,547.290,-34.580
247,35882.714000,256.987,132.797,-30.560,333.201,337.856,-157.412,-375.200,615.290,224.420
248,35882.771000,293.487,254.990,-8.517,345.565,330.419,-144.705,-779.200,401.290,738.420
249,35882.797000,256.000,201.467,16.532,351.742,321.045,-139.032,82.800,-8.710,702.420
250,35882.830000,161.295,405.460,-461.401,349.911,311.744,-161.185,-1070.200,-1871.710,346.420
251,35882.870000,-91.252,2.525,-57.613,320.990,355.438,-118.154,-4158.200,-910.710,-1551.580
252,35882.910000,146.497,-280.237,-21.542,301.612,370.963,-120.692,1125.800,1261.290,-1593.580
253,35882.930000,264.879,151.984,-24.548,290.178,379.747,-116.471,-1323.200,174.290,-575.580
254,35882.971000,302.366,516.544,339.162,293.954,388.276,-29.792,-6390.200,-189.710,-124.580
255,35883.11000,169.187,205.507,99.695,310.579,373.387,-65.970,212.800,-909.710,491.420
256,35883.50000,237.256,-18.682,-136.767,315.883,370.984,-59.080,-723.200,-656.710,337.420
257,35883.90000,258.960,160.063,-51.601,317.586,368.685,-79.009,1502.800,-59.710,321.420
258,35883.136000,244.162,19.692,-73.644,322.870,366.085,-79.076,-295.200,-177.710,189.420
259,35883.172000,242.189,76.245,-74.646,324.607,362.389,-87.134,845.800,186.290,67.420
260,35883.192000,236.270,80.284,-61.620,330.754,350.997,-91.456,441.800,151.290,162.420
261,35883.231000,233.310,67.156,-64.626,329.006,351.137,-86.492,38.800,266.290,186.420
262,35883.271000,233.310,101.491,-31.562,334.286,346.772,-87.610,121.800,303.290,214.420
263,35883.311000,224.432,97.452,-17.534,341.334,339.890,-85.825,168.800,247.290,191.420
264,35883.350000,220.486,95.432,-25.550,344.843,335.440,-89.930,254.800,38.290,325.420
265,35883.390000,235.283,80.284,-43.585,351.890,338.021,-90.817,383.800,107.290,312.420
266,35883.410000,229.364,81.294,-31.562,357.147,329.987,-99.004,412.800,-49.710,263.420
267,35883.450000,241.202,66.146,-52.603,359.772,328.952,-104.988,243.800,-144.710,333.420
268,35883.490000,266.852,78.264,-18.536,365.027,318.315,-113.260,537.800,-199.710,406.420
269,35883.535000,299.407,59.077,-11.523,369.395,302.440,-122.698,524.800,-329.710,511.420
270,35883.571000,337.881,45.949,-1.503,375.498,285.446,-141.104,1419.800,-505.710,460.420
271,35883.611000,369.449,37.870,84.665,377.130,258.309,-180.706,2637.800,-539.710,495.420
272,35883.651000,291.514,157.034,-220.932,372.608,245.083,-218.883,1368.800,-1276.710,338.420
273,35883.671000,102.104,50.998,-114.724,366.381,235.863,-238.069,1296.800,-651.710,-240.580
274,35883.711000,-87.306,66.146,42.583,357.521,220.707,-252.491,2093.800,371.290,-674.580
275,35883.752000,-82.374,-11.613,-25.550,364.595,226.145,-244.348,1120.800,1207.290,-1137.580
276,35883.792000,180.039,-71.195,-168.830,372.576,231.838,-227.257,1153.800,1829.290,-1207.580
277,35883.832000,316.177,36.860,-215.922,377.093,253.631,-192.773,-1091.200,1238.290,-1009.580
278,35883.872000,371.422,-182.280,-4.509,377.148,279.169,-179.036,-33.200,742.290,-285.580
279,35883.899000,290.528,251.961,63.624,384.217,276.795,-171.146,1253.800,1225.290,-511.580
280,35883.931000,319.137,130.777,6.513,383.422,294.019,-144.772,-1643.200,596.290,-409.580
281,35883.971000,256.000,-15.653,58.614,378.181,301.353,-130.649,327.800,516.290,-355.580
282,35884.11000,210.620,163.093,14.528,375.522,298.607,-135.711,504.800,189.290,-291.580
283,35884.52000,257.973,83.314,-1.503,375.522,302.051,-136.593,-102.200,-83.710,-76.580
284,35884.92000,254.027,58.067,-15.530,371.985,295.887,-139.783,155.800,-120.710,136.420
285,35884.134000,262.906,40.899,-19.538,374.610,290.541,-144.913,332.800,-45.710,84.420
286,35884.154000,233.310,84.323,-48.595,375.491,293.985,-145.791,97.800,50.290,45.420
287,35884.194000,249.094,65.136,-13.526,377.245,291.326,-147.858,543.800,178.290,105.420
288,35884.235000,246.135,60.087,-29.558,381.640,286.065,-150.001,349.800,135.290,123.420
289,35884.275000,245.148,64.126,-19.538,388.661,280.637,-158.098,700.800,240.290,167.420
