Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
21,35512.991000,240.185,41.745,-95.626,469.237,264.119,-57.277,-313.040,-114.490,-41.020
22,35513.37000,230.301,56.833,-85.665,465.354,263.952,-63.173,-421.040,-426.490,-148.020
23,35513.71000,233.266,55.827,-60.763,461.570,273.536,-66.891,-712.040,-649.490,-173.020
24,35513.112000,238.208,29.674,-50.802,451.887,274.240,-74.741,-714.040,-785.490,-228.020
25,35513.155000,239.197,22.633,-35.860,443.235,282.613,-87.322,-524.040,-700.490,-204.020
26,35513.195000,256.000,16.597,-6.973,441.379,291.267,-90.076,-494.040,-478.490,-60.020
27,35513.235000,250.069,8.550,6.973,439.490,295.218,-86.069,-741.040,-247.490,84.980
28,35513.276000,256.000,3.521,1.992,440.388,284.871,-71.587,-899.040,97.510,213.980
29,35513.296000,263.907,-22.633,1.992,441.401,287.081,-59.768,-814.040,440.510,325.980
30,35513.336000,262.919,55.827,-19.922,445.231,278.813,-40.330,-327.040,569.510,317.980
31,35513.371000,253.035,37.721,-12.949,446.230,280.009,-30.495,-116.040,395.510,94.980
32,35513.420000,258.965,5.532,9.961,452.020,276.397,-20.756,113.960,337.510,196.980
33,35513.455000,244.139,31.686,-16.934,451.024,272.591,-16.920,-91.040,245.510,121.980
34,35513.495000,254.023,16.597,-21.914,452.969,271.833,-8.107,-345.040,240.510,85.980
35,35513.535000,254.023,43.756,-12.949,450.951,262.213,-3.422,20.960,244.510,49.980
36,35513.575000,269.838,11.568,-2.988,453.884,264.291,1.534,-32.040,187.510,61.980
37,35513.595000,254.023,31.686,-15.938,452.019,270.227,7.546,96.960,225.510,42.980
38,35513.636000,252.046,13.580,0.000,453.977,272.231,9.556,66.960,213.510,22.980
39,35513.676000,240.185,13.580,28.887,451.984,266.365,8.441,89.960,70.510,-28.020
40,35513.716000,245.127,25.650,10.957,450.040,266.260,4.512,118.960,-156.490,-78.020
41,35513.755000,246.116,28.668,-1.992,450.050,268.115,0.630,-88.040,-237.490,-100.020
42,35513.795000,254.023,31.686,-25.899,445.259,272.922,0.727,7.960,-159.490,-78.020
43,35513.835000,249.081,41.745,-15.938,453.028,276.795,-3.094,-30.040,-66.490,-40.020
44,35513.875000,251.058,33.697,-3.984,450.102,273.897,-1.203,-18.040,-75.490,-12.020
45,35513.915000,266.873,17.603,-6.973,448.174,275.712,-6.070,148.960,-84.490,-52.020
46,35513.935000,256.000,28.668,-7.969,447.228,278.551,-8.951,-8.040,-121.490,-80.020
47,35513.972000,250.069,34.703,-17.930,448.206,280.416,-12.830,12.960,-131.490,-82.020
48,35514.13000,246.116,29.674,-16.934,448.190,279.380,-15.795,34.960,-119.490,-82.020
49,35514.55000,251.058,38.727,-26.895,445.342,285.155,-16.654,3.960,-50.490,-62.020
50,35514.118000,250.069,42.750,-18.926,444.318,279.321,-16.785,-33.040,-7.490,-35.020
51,35514.136000,248.093,37.721,-15.938,445.311,281.337,-13.796,-125.040,-18.490,-26.020
52,35514.176000,246.116,38.727,-12.949,444.405,288.080,-15.610,-186.040,-69.490,-24.020
53,35514.216000,247.104,27.662,-10.957,447.283,285.239,-13.706,-84.040,-110.490,-16.020
54,35514.237000,258.965,36.715,-16.934,447.293,286.210,-13.684,-1.040,-110.490,-1.020
55,35514.277000,248.093,35.709,-17.930,443.412,286.949,-22.502,-55.040,-109.490,9.980
56,35514.312000,245.127,34.703,-26.895,445.285,280.215,-20.686,-18.040,-72.490,27.980
57,35514.352000,250.069,36.715,-25.899,442.419,284.048,-21.588,11.960,-33.490,38.980
58,35514.392000,252.046,36.715,-26.895,446.222,277.290,-21.730,21.960,-0.490,58.980
59,35514.432000,250.069,29.674,-15.938,448.190,281.149,-23.601,37.960,2.510,70.980
60,35514.472000,255.012,30.680,-16.934,447.190,277.300,-21.727,75.960,0.510,65.980
61,35514.518000,249.081,28.668,-20.918,447.141,273.308,-26.719,138.960,5.510,82.980
62,35514.532000,248.093,32.692,-30.879,447.122,271.367,-26.762,165.960,20.510,92.980
63,35514.577000,253.035,28.668,-21.914,448.160,279.100,-28.550,148.960,29.510,90.980
64,35514.617000,252.046,32.692,-18.926,451.004,273.281,-29.654,93.960,29.510,92.980
65,35514.657000,254.023,30.680,-24.903,450.931,265.536,-28.845,108.960,44.510,104.980
66,35514.697000,250.069,31.686,-25.899,452.884,266.612,-24.895,43.960,55.510,127.980
67,35514.736000,255.012,20.621,-21.914,452.792,257.809,-28.032,96.960,91.510,140.980
68,35514.776000,255.012,26.656,-24.903,456.733,264.686,-25.910,95.960,138.510,139.980
69,35514.816000,246.116,23.639,-11.953,460.588,261.941,-20.079,28.960,136.510,162.980
70,35514.856000,254.023,7.544,-1.992,463.403,253.210,-21.247,117.960,92.510,183.980
71,35514.876000,247.104,13.580,-2.988,460.432,246.364,-22.386,110.960,24.510,149.980
72,35514.917000,251.058,10.562,-14.942,463.384,252.153,-25.193,118.960,-10.490,136.980
73,35514.957000,256.988,9.556,-16.934,467.225,248.393,-21.346,40.960,12.510,84.980
74,35514.997000,255.012,9.556,-13.946,466.268,250.239,-25.230,10.960,24.510,53.980
75,35515.37000,252.046,6.538,-9.961,466.237,246.420,-22.373,0.960,-2.490,11.980
76,35515.77000,249.081,10.562,-9.961,465.220,241.535,-23.464,-35.040,-17.490,-25.020
77,35515.117000,253.035,4.527,-9.961,469.120,244.507,-22.409,-55.040,-48.490,-47.020
78,35515.157000,255.012,10.562,-14.942,466.181,241.480,-26.405,17.960,-59.490,-58.020
79,35515.177000,253.035,12.574,-15.938,464.314,248.279,-25.277,12.960,-62.490,-62.020
80,35515.217000,256.000,13.580,-10.957,462.342,245.261,-29.271,-50.040,-109.490,-92.020
81,35515.256000,256.000,14.585,-9.961,461.464,254.917,-31.020,-134.040,-165.490,-152.020
82,35515.296000,244.139,10.562,-15.938,455.622,251.862,-35.023,-191.040,-281.490,-192.020
83,35515.336000,256.988,28.668,-28.887,454.757,263.395,-39.672,-183.040,-283.490,-171.020
84,35515.376000,254.023,34.703,-42.833,452.787,260.398,-42.685,-199.040,-171.490,-123.020
85,35515.417000,252.046,32.692,-36.856,451.895,268.156,-42.514,-185.040,-100.490,-79.020
86,35515.457000,257.977,19.615,-31.875,451.845,262.396,-39.700,-55.040,-56.490,-49.020
87,35515.477000,250.069,25.650,-27.891,452.884,270.129,-41.488,-26.040,-35.490,-57.020
88,35515.517000,246.116,26.656,-21.914,449.988,271.050,-42.454,-73.040,-73.490,-56.020
89,35515.557000,249.081,23.639,-22.911,449.005,270.005,-45.421,-83.040,-140.490,-68.020
90,35515.597000,252.046,30.680,-38.848,450.020,275.753,-49.214,-22.040,-145.490,-70.020
91,35515.637000,250.069,32.692,-39.844,449.001,270.846,-51.287,-24.040,-106.490,-51.020
92,35515.677000,250.069,27.662,-34.864,446.113,272.716,-53.212,-23.040,-85.490,-34.020
93,35515.717000,252.046,32.692,-43.829,447.090,273.697,-53.189,26.960,-31.490,-11.020
94,35515.758000,254.023,28.668,-35.860,445.178,275.663,-51.188,11.960,-11.490,10.980
95,35515.798000,252.046,28.668,-37.852,449.060,277.578,-54.079,77.960,18.510,20.980
96,35515.818000,247.104,31.686,-34.864,450.978,275.676,-53.137,63.960,22.510,22.980
97,35515.867000,246.116,25.650,-32.872,446.137,275.586,-55.110,71.960,12.510,18.980
98,35515.893000,248.093,24.644,-33.868,445.157,274.584,-56.115,51.960,-13.490,5.980
99,35515.933000,249.081,30.680,-37.852,446.087,270.710,-56.199,61.960,-22.490,-6.020
100,35515.973000,246.116,29.674,-35.860,449.023,274.579,-58.068,16.960,-31.490,-11.020
101,35516.13000,251.058,27.662,-38.848,450.955,274.576,-59.045,53.960,-18.490,-10.020
102,35516.53000,250.069,33.697,-41.837,448.020,270.707,-57.176,15.960,4.510,-6.020
103,35516.93000,246.116,23.639,-30.879,447.076,273.567,-59.076,-2.040,2.510,-6.020
104,35516.113000,248.093,31.686,-40.840,450.016,277.479,-58.982,5.960,-8.490,-13.020
105,35516.160000,246.116,30.680,-36.856,450.018,277.501,-58.001,-27.040,-17.490,-14.020
106,35516.200000,250.069,26.656,-35.860,449.995,275.516,-60.007,-1.040,-24.490,-17.020
107,35516.240000,250.069,32.692,-38.848,446.106,273.536,-60.059,-13.040,-12.490,-13.020
108,35516.280000,249.081,30.680,-39.844,445.117,270.679,-57.182,-15.040,-1.490,-6.020
109,35516.320000,250.069,32.692,-39.844,443.249,278.341,-60.939,-0.040,9.510,1.980
110,35516.360000,251.058,30.680,-34.864,448.097,278.496,-56.022,-4.040,9.510,8.980
111,35516.400000,249.081,29.674,-38.848,448.017,270.686,-58.157,-2.040,9.510,11.980
112,35516.420000,249.081,28.668,-36.856,448.008,269.715,-58.178,-5.040,7.510,14.980
113,35516.460000,250.069,28.668,-37.852,447.048,270.655,-59.140,19.960,15.510,19.980
114,35516.500000,250.069,31.686,-40.840,445.162,275.512,-58.056,11.960,22.510,19.980
115,35516.535000,249.081,29.674,-31.875,447.093,275.488,-60.014,10.960,18.510,20.980
116,35516.575000,250.069,26.656,-33.868,444.181,274.488,-60.042,32.960,10.510,23.980
117,35516.615000,250.069,28.668,-39.844,447.064,271.690,-56.175,15.960,19.510,22.980
118,35516.660000,249.081,28.668,-33.868,446.094,271.659,-57.159,10.960,21.510,23.980
119,35516.695000,250.069,26.656,-31.875,449.931,268.741,-59.177,39.960,17.510,23.980
120,35516.735000,250.069,30.680,-36.856,449.004,272.637,-58.111,12.960,21.510,23.980
121,35516.755000,249.081,26.656,-33.868,449.962,271.675,-58.131,16.960,18.510,27.980
122,35516.795000,252.046,27.662,-34.864,448.060,274.612,-56.108,35.960,24.510,27.980
123,35516.835000,249.081,29.674,-34.864,447.029,267.828,-55.280,20.960,33.510,28.980
124,35516.875000,250.069,26.656,-34.864,449.011,272.702,-55.168,40.960,43.510,32.980
125,35516.921000,250.069,26.656,-35.860,450.927,270.779,-55.207,28.960,48.510,30.980
126,35516.955000,251.058,27.662,-31.875,453.836,270.872,-52.256,21.960,49.510,29.980
127,35516.995000,252.046,24.644,-32.872,452.894,273.753,-53.175,21.960,48.510,23.980
128,35517.35000,251.058,27.662,-32.872,452.809,265.016,-53.369,-5.040,49.510,18.980
129,35517.55000,250.069,25.650,-28.887,451.875,267.962,-51.345,1.960,52.510,15.980
130,35517.101000,250.069,25.650,-27.891,456.726,269.023,-49.349,-2.040,42.510,8.980
131,35517.137000,251.058,24.644,-28.887,453.816,268.045,-48.397,-1.040,31.510,4.980
132,35517.177000,248.093,23.639,-28.887,451.908,270.918,-49.318,-11.040,15.510,-3.020
133,35517.217000,252.046,23.639,-27.891,452.849,268.036,-48.399,29.960,-4.490,-4.020
134,35517.257000,252.046,25.650,-30.879,448.920,262.152,-49.518,-6.040,6.510,-4.020
135,35517.297000,248.093,23.639,-25.899,451.884,268.048,-47.420,-25.040,5.510,-3.020
136,35517.335000,249.081,29.674,-29.883,453.824,268.995,-49.356,8.960,-3.490,-2.020
137,35517.355000,249.081,22.633,-28.887,451.825,263.086,-52.434,-46.040,3.510,-3.020
138,35517.401000,250.069,20.621,-23.907,452.856,268.985,-49.358,-29.040,0.510,-15.020
139,35517.435000,253.035,27.662,-28.887,453.800,266.125,-47.459,-19.040,-1.490,-21.020
140,35517.478000,253.035,23.639,-31.875,447.049,268.023,-46.450,-47.040,3.510,-36.020
141,35517.527000,253.035,21.627,-25.899,450.980,273.929,-44.349,-43.040,-4.490,-53.020
142,35517.560000,252.046,26.656,-28.887,449.054,274.881,-44.332,-46.040,-8.490,-73.020
143,35517.600000,253.035,31.686,-25.899,447.073,270.892,-48.348,-46.040,-16.490,-79.020
144,35517.640000,249.081,34.703,-26.895,446.194,279.664,-46.193,-77.040,-57.490,-81.020
145,35517.681000,242.162,20.621,-19.922,442.280,274.793,-45.329,-170.040,-153.490,-99.020
146,35517.710000,251.058,17.603,-19.922,444.272,281.522,-49.098,-112.040,-218.490,-129.020
147,35517.738000,250.069,35.709,-42.833,443.340,286.259,-53.898,-205.040,-194.490,-127.020
148,35517.778000,250.069,38.727,-41.837,442.321,280.467,-52.068,-138.040,-126.490,-87.020
149,35517.818000,251.058,40.739,-43.829,438.477,283.321,-52.993,-17.040,-23.490,-43.020
150,35517.858000,246.116,37.721,-40.840,440.487,291.106,-52.816,-13.040,28.510,-28.020
151,35517.898000,249.081,34.703,-32.872,439.513,290.148,-51.859,-24.040,45.510,-20.020
152,35517.938000,248.093,38.727,-33.868,440.494,292.056,-53.776,-18.040,37.510,-19.020
153,35517.980000,243.151,37.721,-30.879,438.568,292.123,-49.856,-43.040,5.510,-19.020
154,35518.0,248.093,31.686,-28.887,440.454,287.266,-50.940,36.960,0.510,-15.020
155,35518.40000,249.081,45.768,-42.833,437.610,293.085,-49.836,47.960,30.510,-12.020
156,35518.81000,247.104,37.721,-36.856,440.508,292.185,-47.889,-10.040,52.510,-7.020
157,35518.121000,249.081,37.721,-31.875,438.577,292.209,-45.931,-3.040,50.510,-11.020
158,35518.162000,247.104,38.727,-30.879,436.633,291.220,-45.957,-21.040,39.510,-23.020
159,35518.196000,250.069,36.715,-25.899,436.609,288.350,-44.060,-5.040,16.510,-26.020
160,35518.236000,250.069,39.733,-34.864,434.661,287.317,-46.048,17.960,9.510,-29.020
161,35518.276000,246.116,40.739,-33.868,440.543,295.162,-44.881,-24.040,5.510,-36.020
162,35518.296000,247.104,39.733,-30.879,436.688,297.023,-46.809,4.960,-4.490,-37.020
163,35518.336000,249.081,42.750,-35.860,436.617,290.184,-48.922,14.960,-17.490,-35.020
164,35518.376000,249.081,41.745,-32.872,435.708,296.021,-47.814,-22.040,-28.490,-43.020
165,35518.416000,246.116,42.750,-29.883,432.771,292.131,-46.926,-36.040,-49.490,-49.020
166,35518.458000,245.127,42.750,-26.895,433.793,298.829,-51.678,-32.040,-106.490,-60.020
167,35518.498000,246.116,36.715,-11.953,432.779,294.850,-55.691,29.960,-286.490,-94.020
168,35518.538000,251.058,38.727,-10.957,424.110,300.417,-63.431,78.960,-481.490,-132.020
169,35518.578000,263.907,34.703,-31.875,424.072,300.051,-80.111,70.960,-661.490,-166.020
170,35518.618000,261.931,30.680,-40.840,419.295,309.389,-94.623,8.960,-738.490,-192.020
171,35518.638000,269.838,46.774,-57.774,415.404,310.020,-108.347,48.960,-672.490,-155.020
172,35518.680000,256.000,22.633,-62.755,415.435,315.608,-119.010,-25.040,-672.490,-169.020
173,35518.720000,235.243,59.851,-106.584,408.587,311.292,-135.792,300.960,-483.490,-166.020
174,35518.760000,261.931,77.957,-74.708,401.849,315.951,-141.586,-156.040,-400.490,-201.020
175,35518.800000,267.861,-6.538,-46.817,396.113,324.481,-148.274,-190.040,-486.490,-321.020
176,35518.838000,247.104,20.621,35.860,397.993,322.213,-164.011,514.960,-394.490,-19.020
177,35518.878000,254.023,-7.544,55.782,413.393,315.438,-170.013,1058.960,380.510,360.980
178,35518.918000,256.000,47.780,5.977,424.949,306.231,-152.541,-663.040,1158.510,597.980
179,35518.937000,246.116,-24.644,-49.805,450.017,288.936,-111.684,-858.040,1485.510,747.980
180,35518.977000,250.069,2.515,-69.728,473.128,270.521,-76.740,942.960,1765.510,766.980
181,35519.18000,200.649,57.839,-142.444,493.415,259.867,-40.649,738.960,1728.510,617.980
182,35519.57000,205.591,70.916,-162.366,506.892,247.032,-12.467,263.960,1165.510,376.980
183,35519.97000,189.776,64.880,-181.292,505.829,235.545,-4.879,299.960,430.510,141.980
184,35519.148000,216.463,31.686,-194.241,508.748,237.493,-5.810,-196.040,-224.490,106.980
185,35519.182000,369.668,-110.145,47.813,505.811,234.488,-8.825,-720.040,-223.490,-287.020
186,35519.221000,246.116,94.051,-19.922,508.794,244.095,-14.489,918.960,-111.490,-160.020
187,35519.242000,241.174,53.815,-56.778,506.886,247.852,-19.313,-173.040,-104.490,43.980
188,35519.287000,243.151,-21.627,-10.957,507.808,243.029,-18.438,-182.040,14.510,50.980
189,35519.321000,275.768,23.639,-5.977,506.768,235.274,-17.631,85.960,11.510,27.980
190,35519.361000,262.919,9.556,-10.957,506.780,237.151,-20.532,136.960,-35.490,33.980
191,35519.402000,254.023,11.568,-4.981,503.877,237.123,-20.538,16.960,-24.490,-75.020
192,35519.442000,237.220,4.527,13.946,505.907,246.850,-20.318,-203.040,-159.490,-116.020
193,35519.483000,239.197,9.556,8.965,504.907,245.654,-30.153,57.960,-335.490,-106.020
194,35519.523000,254.023,24.644,-9.961,504.871,244.424,-41.949,18.960,-446.490,-129.020
195,35519.565000,242.162,4.527,19.922,499.108,252.696,-60.410,-23.040,-663.490,-186.020
196,35519.583000,233.266,3.521,22.911,494.293,259.898,-83.796,249.960,-1129.490,-325.020
197,35519.618000,250.069,-35.709,49.805,486.556,266.015,-111.135,-71.040,-1700.490,-542.020
198,35519.658000,473.452,-27.662,10.957,465.323,283.024,-166.700,332.960,-2517.490,-894.020
199,35519.701000,512.988,74.939,31.875,441.150,295.237,-218.455,-145.040,-2695.490,-571.020
200,35519.741000,412.170,43.756,6.973,404.450,308.687,-252.557,-643.040,-2539.490,-610.020
201,35519.790000,239.197,-79.969,76.700,391.861,310.204,-266.279,-51.040,-1175.490,-62.020
202,35519.822000,128.494,26.656,137.463,420.869,302.418,-235.990,267.960,1303.510,750.980
203,35519.862000,143.320,60.857,21.914,452.704,282.492,-185.371,-732.040,2596.510,1129.980
204,35519.877000,285.652,10.562,-96.623,492.390,262.835,-81.773,68.960,3587.510,1049.980
205,35519.917000,341.004,76.951,-213.167,501.060,237.914,16.738,1570.960,4258.510,752.980
206,35519.958000,245.127,-31.686,-374.537,482.934,246.343,99.263,1531.960,3680.510,138.980
207,35520.0,233.266,35.709,-375.533,464.764,261.395,129.959,1733.960,1677.510,-115.020
208,35520.51000,98.842,-40.739,-416.374,466.628,254.575,127.850,-263.040,-328.490,361.980
209,35520.81000,274.780,16.597,78.693,474.277,247.617,116.925,-1331.040,-779.490,245.980
210,35520.122000,323.212,112.157,-15.938,471.242,236.629,103.926,417.960,-402.490,-1.020
211,35520.162000,326.178,55.827,39.844,470.304,242.186,92.279,686.960,-238.490,-39.020
212,35520.182000,296.525,46.774,37.852,471.310,248.732,80.659,500.960,-349.490,7.980
213,35520.222000,271.815,40.739,3.984,476.160,252.426,69.964,-46.040,-493.490,-39.020
214,35520.263000,226.347,43.756,-75.704,476.048,241.660,65.802,-506.040,-355.490,67.980
215,35520.303000,221.405,-21.627,-41.837,475.189,253.258,64.096,-65.040,-115.490,-14.020
216,35520.345000,292.571,1.509,21.914,476.065,244.465,60.961,180.960,-14.490,-154.020
217,35520.378000,273.792,35.709,-72.716,469.384,253.201,64.083,21.960,163.510,-150.020
218,35520.421000,299.490,54.821,-44.825,471.381,256.456,78.869,-257.040,779.510,-95.020
219,35520.462000,338.039,76.951,-3.984,466.564,252.202,108.184,-490.040,1124.510,3.980
220,35520.525000,345.946,87.010,12.949,457.869,244.307,150.159,-931.040,1631.510,123.980
221,35520.533000,164.077,11.568,-108.576,447.415,261.851,158.372,491.960,649.510,-432.020
222,35520.561000,171.985,11.568,-492.078,462.905,276.198,97.922,1792.960,-2205.490,-405.020
223,35520.601000,274.780,17.603,-367.564,473.457,279.841,38.205,311.960,-3553.490,-13.020
224,35520.647000,208.556,67.898,-107.580,483.916,279.945,-50.030,-1449.040,-3895.490,-301.020
225,35520.681000,181.869,21.627,-97.619,468.393,290.819,-122.391,-1281.040,-3037.490,-652.020
226,35520.722000,279.722,-4.527,-42.833,434.480,301.428,-198.718,715.960,-2307.490,-637.020
227,35520.762000,278.734,24.644,69.728,409.145,295.919,-261.656,1449.960,-1179.490,-203.020
228,35520.801000,227.336,17.603,173.323,406.165,289.871,-270.623,103.960,263.510,313.980
229,35520.822000,512.988,-49.792,334.693,424.593,287.850,-238.267,-587.040,2818.510,1071.980
230,35520.861000,412.170,130.263,85.665,454.503,269.760,-191.534,52.960,2402.510,426.980
231,35520.898000,298.502,38.727,17.930,470.010,263.136,-146.538,-661.040,1585.510,566.980
232,35520.938000,244.139,-52.809,6.973,482.583,255.297,-111.381,-154.040,1089.510,350.980
233,35520.978000,267.861,21.627,-20.918,486.470,253.739,-95.717,-3.040,669.510,142.980
234,35521.25000,270.826,40.739,-21.914,493.205,248.173,-87.000,57.960,545.510,128.980
235,35521.60000,255.012,31.686,-25.899,493.190,243.621,-73.372,47.960,442.510,125.980
236,35521.101000,241.174,3.521,-12.949,491.233,240.754,-70.498,104.960,318.510,55.980
237,35521.121000,250.069,5.532,-31.875,493.205,243.772,-66.504,24.960,249.510,11.980
238,35521.160000,252.046,28.668,-35.860,494.256,249.866,-54.599,112.960,323.510,2.980
239,35521.201000,256.988,2.515,-8.965,496.165,246.109,-49.775,-36.040,267.510,35.980
240,35521.241000,239.197,5.532,7.969,495.164,242.259,-47.901,-114.040,162.510,-78.020
241,35521.281000,242.162,24.644,12.949,490.433,252.913,-46.694,-117.040,-99.490,-127.020
242,35521.327000,230.301,28.668,-0.996,490.374,247.951,-51.708,-299.040,-324.490,-93.020
243,35521.361000,265.884,29.674,-110.568,491.344,247.982,-50.724,-28.040,-51.490,-3.020
244,35521.402000,299.490,40.739,-70.724,487.523,251.935,-45.741,102.960,517.510,51.980
245,35521.422000,294.548,2.515,-72.716,490.406,248.253,-37.972,178.960,186.510,-155.020
246,35521.462000,489.266,-5.532,-255.004,478.828,257.244,-65.255,918.960,-923.490,-323.020
247,35521.502000,389.436,67.898,-193.245,459.497,271.317,-122.842,495.960,-2185.490,-472.020
248,35521.548000,260.942,31.686,74.708,434.419,286.757,-159.818,-751.040,-2317.490,-358.020
249,35521.583000,41.514,1.509,262.973,425.739,291.332,-168.560,64.960,-598.490,-66.020
250,35521.623000,-23.722,4.527,166.350,434.412,286.692,-162.761,140.960,924.510,297.980
251,35521.662000,154.193,16.597,-22.911,456.574,269.325,-123.873,255.960,2260.510,475.980
252,35521.717000,371.645,28.668,-205.198,471.088,260.686,-81.866,209.960,1951.510,253.980
253,35521.740000,358.795,-103.104,-229.105,479.795,257.254,-65.253,-106.040,832.510,232.980
254,35521.760000,398.332,19.615,96.623,474.007,258.233,-62.301,118.960,269.510,-29.020
255,35521.818000,385.483,48.786,35.860,474.925,253.366,-63.388,-392.040,-258.490,18.980
256,35521.846000,189.776,58.845,-60.763,473.014,257.102,-69.193,7.960,-117.490,169.980
257,35521.880000,264.896,-11.568,-84.669,475.857,250.398,-66.394,-427.040,-5.490,91.980
258,35521.920000,253.035,-46.774,1.992,477.817,251.539,-59.500,-153.040,308.510,32.980
259,35521.962000,254.023,113.163,31.875,478.842,254.742,-46.678,-484.040,187.510,85.980
260,35522.3000,271.815,1.509,-65.743,479.782,249.206,-34.050,-708.040,103.510,179.980
261,35522.56000,250.069,-27.662,-29.883,481.723,247.521,-23.296,-750.040,251.510,35.980
262,35522.63000,237.220,10.562,36.856,479.811,247.717,-13.489,-595.040,306.510,43.980
263,35522.105000,244.139,-10.562,2.988,482.764,250.874,-3.606,-524.040,29.510,20.980
264,35522.146000,215.475,-60.857,60.763,481.799,251.771,-6.530,1.960,-155.490,27.980
265,35522.180000,262.919,47.780,11.953,480.801,252.344,-24.172,537.960,-578.490,-196.020
266,35522.220000,218.440,-3.521,88.654,477.834,252.575,-56.535,315.960,-1259.490,-243.020
267,35522.260000,316.293,-16.597,48.809,465.219,260.888,-114.236,920.960,-2182.490,-482.020
268,35522.300000,458.625,19.615,8.965,449.688,264.643,-157.334,347.960,-2748.490,-677.020
269,35522.346000,512.988,141.328,20.918,424.552,277.774,-211.032,-761.040,-3134.490,-432.020
270,35522.360000,379.552,-24.644,-9.961,395.730,304.956,-241.871,-1322.040,-2302.490,-671.020
271,35522.400000,169.019,-128.251,47.813,380.226,308.085,-269.292,1142.960,-766.490,-380.020
272,35522.441000,6.919,54.821,163.362,407.131,286.342,-255.008,856.960,1241.510,386.980
273,35522.482000,133.436,5.532,-17.930,454.743,289.673,-168.536,-1611.040,2652.510,911.980
274,35522.522000,336.062,-0.503,-89.650,499.266,268.294,-57.121,-593.040,3725.510,1035.980
275,35522.562000,311.351,27.662,-169.339,506.023,252.373,10.205,892.960,3959.510,860.980
276,35522.600000,347.923,77.957,-206.195,496.459,243.648,103.154,1131.960,3668.510,514.980
277,35522.645000,285.652,28.668,-197.230,469.438,236.113,169.615,715.960,2862.510,284.980
278,35522.685000,226.347,84.998,-203.206,450.189,238.643,204.934,563.960,1401.510,371.980
279,35522.705000,183.846,40.739,-203.206,451.078,229.095,211.589,-1326.040,-364.490,199.980
280,35522.745000,430.950,-267.065,244.047,462.503,214.235,192.651,-632.040,-1200.490,138.980
281,35522.785000,284.664,119.198,-17.930,460.715,234.993,166.630,1981.960,-956.490,-447.020
282,35522.832000,251.058,71.921,11.953,472.246,234.351,132.317,445.960,-1353.490,140.980
283,35522.865000,271.815,15.591,-5.977,472.191,235.581,99.982,585.960,-1143.490,6.980
284,35522.906000,220.417,19.615,7.969,474.133,242.720,70.725,-36.040,-1256.490,-11.020
285,35522.946000,273.792,35.709,-1.992,481.782,240.163,39.303,222.960,-1310.490,37.980
286,35522.986000,205.591,1.509,-78.693,485.546,233.901,17.597,-646.040,-1187.490,204.980
287,35523.6000,267.861,-25.650,-61.759,478.776,239.143,-5.836,261.960,-945.490,-41.020
288,35523.41000,251.058,10.562,-89.650,481.598,233.993,-20.655,121.960,-818.490,-76.020
289,35523.95000,260.942,21.627,-93.634,477.681,233.503,-41.268,413.960,-425.490,-166.020
290,35523.123000,245.127,40.739,-115.549,475.831,243.106,-44.981,131.960,-156.490,-91.020
