Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
22,35874.401000,248.093,37.721,-15.938,491.591,267.960,-24.783,-134.040,16.510,-198.020
23,35874.441000,254.023,31.686,-7.969,490.690,274.747,-24.634,-165.040,19.510,-186.020
24,35874.482000,251.058,36.715,-9.961,485.897,278.648,-21.616,-147.040,31.510,-198.020
25,35874.516000,248.093,42.750,-5.977,482.128,288.383,-18.466,-149.040,11.510,-206.020
26,35874.556000,253.035,38.727,-1.992,482.182,293.302,-15.414,-128.040,-27.490,-205.020
27,35874.576000,252.046,41.745,-3.984,479.289,294.245,-15.400,-62.040,-38.490,-205.020
28,35874.616000,251.058,48.786,-9.961,474.497,299.030,-16.284,-59.040,-46.490,-211.020
29,35874.656000,244.139,57.839,-12.949,474.586,307.811,-14.128,-164.040,-68.490,-210.020
30,35874.696000,247.104,42.750,0.000,471.785,318.441,-14.878,-167.040,-107.490,-199.020
31,35874.736000,255.012,57.839,-16.934,467.833,310.572,-18.003,14.960,-79.490,-168.020
32,35874.781000,245.127,63.874,-18.926,464.945,311.557,-16.026,-83.040,-34.490,-135.020
33,35874.816000,244.139,61.862,-17.930,461.105,313.569,-11.086,-110.040,-7.490,-116.020
34,35874.862000,247.104,60.857,-13.946,461.141,317.431,-11.981,-90.040,19.510,-90.020
35,35874.902000,244.139,61.862,-9.961,463.121,323.167,-16.753,-87.040,14.510,-69.020
36,35874.922000,245.127,58.845,-5.977,461.258,329.125,-9.760,-31.040,3.510,-55.020
37,35874.962000,246.116,62.868,-14.942,458.316,325.191,-10.834,11.960,12.510,-52.020
38,35875.2000,241.174,64.880,-12.949,458.326,326.162,-10.813,-50.040,24.510,-45.020
39,35875.42000,249.081,61.862,-9.961,455.449,328.140,-7.833,-7.040,37.510,-28.020
40,35875.84000,243.151,66.892,-13.946,456.407,327.179,-7.852,34.960,60.510,-11.020
41,35875.117000,241.174,61.862,-7.969,458.382,331.103,-6.780,-51.040,54.510,-6.020
42,35875.157000,253.035,52.809,-1.992,457.358,325.268,-6.912,22.960,59.510,2.980
43,35875.197000,245.127,69.910,-6.973,458.320,324.350,-4.969,21.960,61.510,8.980
44,35875.217000,246.116,62.868,-4.981,455.451,327.277,-2.949,-20.040,42.510,19.980
45,35875.257000,248.093,56.833,-4.981,459.328,328.264,-3.899,33.960,31.510,18.980
46,35875.297000,247.104,61.862,-5.977,462.230,328.293,-3.893,23.960,26.510,6.980
47,35875.337000,246.116,61.862,-5.977,458.310,322.494,-1.087,-22.040,19.510,2.980
48,35875.379000,245.127,61.862,-3.984,458.325,324.393,-3.007,5.960,15.510,-3.020
49,35875.420000,244.139,61.862,-1.992,456.385,323.447,-1.070,8.960,5.510,-15.020
50,35875.461000,249.081,58.845,-4.981,455.470,329.219,-2.906,5.960,-3.490,-30.020
51,35875.501000,244.139,64.880,-6.973,458.402,332.182,-1.853,-22.040,3.510,-40.020
52,35875.521000,250.069,56.833,-2.988,456.388,324.353,-3.992,-45.040,-10.490,-50.020
53,35875.559000,248.093,60.857,-9.961,453.523,328.208,-3.913,-2.040,10.510,-58.020
54,35875.597000,242.162,63.874,-4.981,453.575,333.105,-1.843,-52.040,7.510,-69.020
55,35875.637000,244.139,64.880,0.000,452.621,334.110,0.139,-54.040,-14.490,-79.020
56,35875.677000,246.116,65.886,0.000,454.591,337.991,-0.751,-43.040,-34.490,-90.020
57,35875.725000,240.185,69.910,1.992,452.671,339.870,-2.675,-74.040,-88.490,-103.020
58,35875.769000,257.977,44.762,25.899,447.815,338.766,-6.632,-114.040,-203.490,-87.020
59,35875.801000,254.023,65.886,-7.969,446.900,345.423,-12.371,287.960,-216.490,-90.020
60,35875.821000,244.139,77.957,-13.946,445.933,346.298,-16.276,165.960,-230.490,-93.020
61,35875.861000,242.162,67.898,-19.922,446.883,346.135,-24.123,70.960,-210.490,-93.020
62,35875.901000,237.220,71.921,-39.844,447.820,344.095,-29.069,122.960,-114.490,-84.020
63,35875.946000,225.359,84.998,-40.840,441.065,345.949,-30.023,-41.040,-1.490,-92.020
64,35875.981000,240.185,72.927,-26.895,438.207,349.869,-27.000,-83.040,70.510,-83.020
65,35876.22000,243.151,82.986,-17.930,440.146,349.047,-21.130,-68.040,120.510,-59.020
66,35876.70000,240.185,84.998,-11.953,438.295,356.881,-17.038,-126.040,102.510,-42.020
67,35876.100000,250.069,75.945,5.977,437.260,350.054,-18.172,-95.040,55.510,-17.020
68,35876.141000,246.116,67.898,-6.973,439.239,354.905,-19.041,20.960,21.510,-10.020
69,35876.161000,240.185,75.945,-9.961,438.224,349.157,-15.248,-41.040,-21.490,-22.020
70,35876.201000,248.093,106.122,-0.996,432.503,358.701,-19.951,-47.040,-76.490,-55.020
71,35876.241000,255.012,81.980,-7.969,435.374,354.911,-17.088,131.960,-100.490,45.980
72,35876.281000,259.954,65.886,-15.938,437.242,349.881,-26.021,7.960,-138.490,-19.020
73,35876.322000,254.023,65.886,-11.953,435.351,353.811,-22.996,-99.040,-168.490,-47.020
74,35876.361000,259.954,66.892,0.996,435.377,356.702,-23.912,-24.040,-224.490,-76.020
75,35876.402000,256.988,66.892,-15.938,435.359,356.529,-31.762,173.960,-228.490,-86.020
76,35876.442000,244.139,72.927,-28.887,435.397,361.297,-35.578,-232.040,-257.490,51.980
77,35876.462000,243.151,62.868,-43.829,435.399,360.434,-30.694,-586.040,-324.490,187.980
78,35876.504000,246.116,45.768,-48.809,437.253,350.874,-25.018,-650.040,-397.490,236.980
79,35876.551000,232.278,45.768,-45.821,442.011,343.995,-31.045,-166.040,-372.490,197.980
80,35876.579000,227.336,52.809,-35.860,441.950,338.127,-33.137,285.960,-187.490,209.980
81,35876.619000,206.579,72.927,-35.860,447.809,344.872,-37.878,572.960,66.510,220.980
82,35876.659000,200.649,88.016,-38.848,451.602,338.006,-42.926,581.960,262.510,215.980
83,35876.704000,194.718,86.004,-47.813,452.458,326.386,-42.201,453.960,476.510,143.980
84,35876.747000,197.683,77.957,-67.735,454.388,324.593,-36.353,485.960,635.510,155.980
85,35876.762000,230.301,86.004,-90.646,458.254,321.955,-25.616,-18.040,609.510,261.980
86,35876.802000,233.266,78.963,-94.630,463.092,318.486,-9.012,-355.040,551.510,286.980
87,35876.840000,272.803,63.874,5.977,466.874,304.478,14.221,-663.040,708.510,341.980
88,35876.879000,302.456,68.904,77.696,467.868,303.862,29.900,-827.040,783.510,190.980
89,35876.919000,275.768,37.721,53.790,467.797,291.737,52.186,-361.040,590.510,193.980
90,35876.965000,226.347,19.615,70.724,465.958,299.679,61.185,-58.040,180.510,115.980
91,35876.999000,236.232,14.585,38.848,467.870,297.713,59.184,108.960,-74.490,45.980
92,35877.39000,245.127,42.750,8.965,468.803,296.514,48.372,237.960,-190.490,-17.020
93,35877.59000,252.046,48.786,7.969,468.768,294.421,41.461,197.960,-188.490,-18.020
94,35877.99000,255.012,64.880,2.988,471.680,296.305,37.586,183.960,-122.490,23.980
95,35877.139000,253.035,59.851,-4.981,472.629,294.373,37.545,-10.040,-54.490,73.980
96,35877.179000,253.035,41.745,10.957,470.669,292.347,34.554,-41.040,17.510,103.980
97,35877.224000,252.046,37.721,16.934,475.485,290.431,33.541,-8.040,17.510,94.980
98,35877.261000,247.104,39.733,20.918,474.418,279.785,35.264,-19.040,-47.490,75.980
99,35877.306000,250.069,31.686,20.918,473.540,289.442,33.515,40.960,-99.490,70.980
100,35877.339000,251.058,27.662,18.926,479.320,288.376,26.639,144.960,-118.490,68.980
101,35877.379000,251.058,41.745,1.992,475.391,281.607,29.422,186.960,-119.490,45.980
102,35877.399000,252.046,45.768,0.000,478.327,287.245,19.747,141.960,-108.490,59.980
103,35877.445000,253.035,40.739,1.992,483.056,276.570,17.559,155.960,-88.490,81.980
104,35877.485000,252.046,39.733,-1.992,481.122,277.435,13.651,162.960,-65.490,93.980
105,35877.525000,253.035,43.756,-6.973,485.041,283.233,10.846,72.960,-37.490,102.980
106,35877.572000,252.046,45.768,-6.973,486.896,275.442,8.716,-47.040,-8.490,108.980
107,35877.635000,255.012,33.697,-6.973,487.870,274.632,15.564,-38.040,69.510,129.980
108,35877.654000,253.035,40.739,-5.977,488.840,274.663,16.548,-99.040,121.510,148.980
109,35877.690000,255.012,31.686,0.000,487.777,263.175,24.136,-110.040,167.510,164.980
110,35877.711000,252.046,19.615,12.949,490.696,264.239,27.108,-104.040,161.510,164.980
111,35877.744000,255.012,21.627,8.965,496.495,263.368,29.062,0.960,163.510,162.980
112,35877.794000,254.023,23.639,6.973,497.382,253.798,34.735,-11.040,185.510,153.980
113,35877.827000,255.012,19.615,10.957,494.548,259.703,39.764,3.960,216.510,154.980
114,35877.861000,253.035,20.621,16.934,500.246,248.174,42.462,10.960,218.510,150.980
115,35877.907000,249.081,7.544,27.891,496.425,252.128,47.445,87.960,185.510,126.980
116,35877.981000,246.116,10.562,29.883,501.213,247.299,46.367,61.960,77.510,75.980
117,35877.999000,251.058,19.615,24.903,503.131,244.513,51.212,80.960,14.510,65.980
118,35878.6000,253.035,12.574,22.911,500.203,242.478,48.219,135.960,-15.490,59.980
119,35878.40000,252.046,14.585,22.911,500.196,242.414,45.276,105.960,-41.490,41.980
120,35878.80000,251.058,17.603,21.914,496.289,239.377,41.277,20.960,-79.490,24.980
121,35878.126000,253.035,13.580,19.922,502.125,243.252,38.434,48.960,-114.490,19.980
122,35878.160000,251.058,18.609,16.934,501.145,242.250,37.429,-6.040,-132.490,11.980
123,35878.200000,252.046,5.532,20.918,503.038,238.343,35.385,41.960,-129.490,19.980
124,35878.241000,250.069,24.644,10.957,504.990,241.166,30.548,112.960,-96.490,27.980
125,35878.281000,254.023,8.550,14.942,505.946,241.068,25.645,104.960,-99.490,54.980
126,35878.337000,255.012,7.544,8.965,502.044,238.074,23.609,85.960,-89.490,26.980
127,35878.381000,256.000,14.585,5.977,503.941,234.210,23.527,-70.040,-81.490,-35.020
128,35878.415000,254.023,11.568,16.934,501.122,243.782,18.830,-65.040,-91.490,-39.020
129,35878.429000,255.012,8.550,6.973,502.995,237.048,20.646,13.960,-79.490,-46.020
130,35878.465000,253.035,17.603,1.992,501.131,244.753,18.852,-12.040,-77.490,-79.020
131,35878.514000,251.058,13.580,12.949,499.189,244.670,15.904,-66.040,-103.490,-93.020
132,35878.541000,256.000,19.615,0.996,503.036,243.607,10.004,8.960,-107.490,-92.020
133,35878.597000,255.012,17.603,3.984,502.146,251.386,11.156,-25.040,-99.490,-105.020
134,35878.625000,252.046,19.615,4.981,502.123,249.401,9.150,-69.040,-110.490,-118.020
135,35878.645000,256.000,24.644,-0.996,499.285,256.147,8.313,-18.040,-90.490,-101.020
136,35878.692000,256.000,25.650,-2.988,498.348,259.072,9.357,-82.040,-49.490,-96.020
137,35878.720000,252.046,18.609,4.981,497.397,260.983,8.417,-114.040,-58.490,-108.020
138,35878.761000,252.046,29.674,-2.988,496.453,262.958,10.420,-23.040,-62.490,-109.020
139,35878.817000,255.012,29.674,-2.988,493.549,263.793,5.529,-65.040,-58.490,-106.020
140,35878.844000,250.069,24.644,1.992,490.630,261.845,6.460,-87.040,-64.490,-115.020
141,35878.884000,253.035,31.686,-1.992,491.682,271.476,2.754,-14.040,-62.490,-114.020
142,35878.931000,258.965,30.680,-10.957,489.757,272.428,2.771,-22.040,-42.490,-101.020
143,35878.952000,253.035,31.686,-3.984,488.777,270.542,5.669,-126.040,-3.490,-106.020
144,35878.985000,248.093,27.662,0.996,487.831,272.496,6.691,4.960,8.510,-108.020
145,35879.25000,250.069,35.709,-2.988,486.935,280.210,4.899,-2.040,-22.490,-125.020
146,35879.61000,251.058,35.709,1.992,480.122,276.239,3.816,-71.040,-56.490,-137.020
147,35879.105000,251.058,41.745,-3.984,481.177,285.893,1.090,9.960,-68.490,-130.020
148,35879.145000,248.093,38.727,-5.977,478.277,285.886,2.065,-5.040,-79.490,-127.020
149,35879.182000,256.000,38.727,-6.973,478.247,282.952,1.019,21.960,-57.490,-120.020
150,35879.225000,248.093,49.792,-10.957,474.491,295.449,-2.634,-28.040,-32.490,-106.020
151,35879.246000,249.081,45.768,-6.973,473.466,288.730,1.137,-20.040,-8.490,-89.020
152,35879.286000,252.046,43.756,-6.973,474.516,297.455,0.352,-4.040,-8.490,-84.020
153,35879.326000,252.046,50.798,-10.957,470.670,299.403,2.349,-34.040,-1.490,-78.020
154,35879.366000,247.104,48.786,-3.984,472.546,293.575,1.243,-50.040,-6.490,-71.020
155,35879.406000,247.104,44.762,-8.965,470.649,297.439,1.324,-18.040,-12.490,-72.020
156,35879.441000,248.093,48.786,-2.988,468.728,299.319,-0.599,-57.040,-36.490,-89.020
157,35879.481000,255.012,44.762,-9.961,466.857,306.959,-5.337,53.960,-19.490,-85.020
158,35879.521000,246.116,55.827,-9.961,465.906,307.101,1.529,-8.040,-0.490,-71.020
159,35879.561000,246.116,56.833,-9.961,467.874,310.960,-0.343,-22.040,0.510,-60.020
160,35879.581000,250.069,54.821,-1.992,465.866,303.196,0.461,-40.040,-35.490,-53.020
161,35879.627000,243.151,43.756,23.907,465.951,311.934,0.656,37.960,-132.490,-53.020
162,35879.661000,259.954,43.756,0.000,464.015,314.547,-12.039,345.960,-185.490,-75.020
163,35879.701000,263.907,52.809,8.965,463.041,315.357,-18.888,175.960,-348.490,-131.020
164,35879.741000,269.838,53.815,18.926,461.070,314.993,-34.591,202.960,-469.490,-174.020
165,35879.782000,294.548,50.798,6.973,458.134,313.757,-45.412,85.960,-752.490,-220.020
166,35879.822000,302.456,48.786,-50.802,453.374,325.900,-64.765,48.960,-1111.490,-203.020
167,35879.862000,289.606,40.739,-102.599,444.673,333.798,-98.931,458.960,-1431.490,-172.020
168,35879.882000,233.266,50.798,-57.774,436.869,333.097,-127.403,401.960,-1249.490,-94.020
169,35879.922000,167.042,46.774,-23.907,428.964,319.990,-146.343,162.960,-598.490,61.980
170,35879.965000,132.448,45.768,-34.864,434.810,323.089,-140.378,-233.040,-48.490,255.980
171,35880.10000,151.228,35.709,-37.852,436.671,313.593,-131.759,-88.040,726.510,397.980
172,35880.45000,174.950,46.774,-60.763,454.101,310.397,-108.257,223.960,1218.510,461.980
173,35880.85000,243.151,43.756,-70.724,467.544,294.585,-83.082,535.960,1484.510,432.980
174,35880.126000,261.931,47.780,-92.638,478.159,286.512,-57.742,881.960,1395.510,304.980
175,35880.179000,262.919,61.862,-89.650,487.763,275.366,-39.337,430.960,1117.510,330.980
176,35880.222000,228.324,17.603,-91.642,492.521,264.086,-24.867,-365.040,530.510,481.980
177,35880.239000,275.768,212.747,59.767,498.344,261.683,-4.314,-812.040,242.510,157.980
178,35880.266000,301.467,-30.680,0.000,505.027,252.083,-2.552,420.960,51.510,400.980
179,35880.306000,217.452,59.851,-17.930,504.973,248.049,-9.506,-127.040,-70.490,267.980
180,35880.344000,262.919,-21.627,7.969,511.672,239.485,-4.779,192.960,-150.490,190.980
181,35880.390000,265.884,57.839,4.981,510.656,237.253,-17.579,246.960,-330.490,207.980
182,35880.424000,255.012,14.585,-15.938,516.408,234.160,-28.423,195.960,-463.490,215.980
183,35880.479000,258.965,8.550,-37.852,516.308,227.041,-43.291,173.960,-449.490,189.980
184,35880.486000,254.023,16.597,-17.930,516.238,221.086,-49.307,-14.040,-444.490,176.980
185,35880.529000,236.232,-6.538,-42.833,521.985,217.065,-58.210,38.960,-446.490,265.980
186,35880.570000,242.162,-18.609,-40.840,519.929,207.079,-70.204,337.960,-396.490,215.980
187,35880.607000,238.208,-10.562,-50.802,525.711,207.804,-83.905,351.960,-478.490,120.980
188,35880.642000,251.058,-12.574,-43.829,525.607,200.641,-100.736,513.960,-454.490,97.980
189,35880.687000,348.911,-50.798,3.984,521.647,194.455,-115.591,113.960,-690.490,-124.020
190,35880.735000,409.205,-170.499,-42.833,510.172,212.357,-134.831,212.960,-748.490,-613.020
191,35880.767000,454.672,-92.039,-62.755,498.664,222.902,-135.602,-116.040,-170.490,-898.020
192,35880.802000,244.139,-53.815,-166.350,487.357,249.455,-114.443,-1928.040,-210.490,-377.020
193,35880.822000,44.479,-43.756,-449.245,476.791,258.003,-118.198,-593.040,-660.490,-34.020
194,35880.881000,37.560,-13.580,-194.241,462.983,242.143,-171.535,3991.960,-588.490,285.980
195,35880.902000,12.849,117.187,9.961,464.296,186.887,-213.946,3274.960,-313.490,682.980
196,35880.949000,58.317,125.234,19.922,468.987,171.444,-212.318,431.960,448.510,870.980
197,35880.987000,189.776,144.346,-14.942,477.682,166.135,-192.804,-1734.040,877.510,818.980
198,35881.22000,462.579,-59.851,-209.183,491.266,164.001,-163.403,-843.040,383.510,919.980
199,35881.62000,318.270,167.481,20.918,497.943,153.474,-159.700,1018.960,745.510,-125.020
200,35881.102000,376.587,-58.845,0.000,494.094,154.515,-154.782,666.960,501.510,-539.020
201,35881.122000,352.865,-188.605,16.934,491.208,156.407,-155.727,2076.960,637.510,-461.020
202,35881.162000,261.931,36.715,-67.735,490.447,175.103,-143.545,-1593.040,251.510,-435.020
203,35881.202000,254.023,-49.792,-82.677,490.505,179.180,-134.629,836.960,595.510,-299.020
204,35881.242000,268.849,54.821,-45.821,493.409,178.346,-129.738,499.960,502.510,-364.020
205,35881.289000,257.977,72.927,-45.821,492.514,184.312,-122.743,125.960,401.510,-234.020
206,35881.322000,259.954,6.538,-46.817,489.704,191.339,-110.825,-325.040,363.510,-116.020
207,35881.369000,254.023,-20.621,4.981,488.813,196.464,-97.964,-131.040,486.510,-200.020
208,35881.409000,250.069,10.562,-15.938,489.900,206.420,-86.954,-1.040,512.510,-133.020
209,35881.429000,261.931,0.503,1.992,487.973,204.718,-75.227,-139.040,341.510,-117.020
210,35881.474000,242.162,-52.809,40.840,490.002,213.561,-71.104,-405.040,170.510,-263.020
211,35881.504000,221.405,-28.668,45.821,484.268,221.228,-72.907,-684.040,-188.490,-416.020
212,35881.544000,245.127,-15.591,-3.984,478.603,235.713,-73.579,-360.040,-512.490,-512.020
213,35881.590000,226.347,39.733,39.844,468.087,251.790,-87.954,-646.040,-885.490,-596.020
214,35881.625000,292.571,26.656,-12.949,459.465,264.845,-108.276,-461.040,-1156.490,-464.020
215,35881.669000,256.000,33.697,-196.233,453.646,262.889,-106.370,-159.040,-172.490,-227.020
216,35881.709000,235.243,82.986,-84.669,453.723,268.909,-97.411,-495.040,559.510,-185.020
217,35881.729000,263.907,33.697,-15.938,458.617,271.264,-80.677,-4.040,744.510,123.980
218,35881.769000,249.081,10.562,2.988,457.655,268.666,-66.027,-481.040,443.510,56.980
219,35881.809000,258.965,-25.650,5.977,459.726,280.551,-55.952,-543.040,141.510,-158.020
220,35881.849000,245.127,-24.644,0.996,455.853,279.607,-53.039,54.960,29.510,-346.020
221,35881.889000,243.151,74.939,-3.984,450.199,294.199,-48.804,-348.040,50.510,-417.020
222,35881.936000,258.965,55.827,-41.837,449.303,298.397,-34.003,-827.040,83.510,-151.020
223,35881.969000,245.127,21.627,-6.973,440.680,306.165,-29.926,-511.040,46.510,-226.020
224,35882.16000,265.884,50.798,-35.860,439.773,311.140,-23.934,-479.040,5.510,-369.020
225,35882.46000,286.641,77.957,-43.829,431.214,323.913,-12.881,-941.040,82.510,-523.020
226,35882.67000,375.598,17.603,-35.860,413.909,330.950,5.871,-985.040,148.510,-819.020
227,35882.105000,235.243,-300.259,-492.078,403.414,353.392,-27.976,184.960,-2318.490,-528.020
228,35882.145000,398.332,-46.774,-492.078,389.733,351.944,-87.857,-1207.040,-4454.490,498.980
229,35882.264000,460.602,-238.900,-492.078,369.458,358.305,-98.546,-5901.040,-7141.490,795.980
230,35882.296000,323.212,-187.599,-119.533,327.732,361.093,-174.083,-148.040,-6596.490,299.980
231,35882.311000,75.120,-44.762,80.685,283.582,319.548,-279.048,2415.960,-4749.490,1512.980
232,35882.320000,85.992,18.609,171.331,258.824,271.567,-332.141,1115.960,-2880.490,2368.980
233,35882.336000,134.425,21.627,333.697,275.026,247.369,-336.566,-126.040,-480.490,2184.980
234,35882.387000,310.363,0.503,237.074,323.158,215.608,-301.866,-8.040,2536.510,2257.980
235,35882.416000,512.988,214.758,150.412,375.452,208.695,-242.089,-1704.040,4615.510,2142.980
236,35882.459000,512.988,-304.283,526.942,394.804,201.872,-207.876,-585.040,235.510,571.980
237,35882.499000,506.069,120.204,6.973,404.408,190.725,-189.471,-1581.040,321.510,436.980
238,35882.519000,216.463,134.287,-79.689,415.122,195.036,-174.643,1166.960,1007.510,-155.020
239,35882.559000,343.969,152.393,-103.595,415.141,193.461,-158.006,-766.040,393.510,233.980
240,35882.599000,334.085,-13.580,-128.498,419.897,183.929,-152.324,335.960,291.510,136.980
241,35882.639000,290.595,-11.568,-71.720,424.785,187.104,-142.437,-789.040,294.510,231.980
242,35882.680000,243.151,-28.668,-133.479,419.895,183.023,-149.402,340.960,-577.490,-157.020
243,35882.720000,113.668,30.680,-246.039,421.876,190.528,-161.980,65.960,-99.490,-38.020
244,35882.761000,-55.351,59.851,-492.078,431.552,185.358,-136.577,-1046.040,1106.510,296.980
245,35882.795000,59.305,170.499,-110.568,440.306,184.127,-108.147,-1537.040,877.510,602.980
246,35882.816000,230.301,-46.774,-86.661,438.357,179.577,-93.542,-1046.040,237.510,454.980
247,35882.861000,294.548,-112.157,-45.821,443.176,178.567,-97.477,65.960,-295.490,72.980
248,35882.896000,194.718,-72.927,-195.237,441.167,172.550,-105.460,269.960,-411.490,108.980
249,35882.936000,246.116,94.051,-93.634,444.068,174.326,-114.240,-154.040,-390.490,216.980
250,35882.977000,381.529,245.941,47.813,438.250,175.025,-124.044,-931.040,-969.490,40.980
251,35883.17000,431.938,244.935,-79.689,425.721,185.927,-152.267,-2193.040,-2255.490,-271.020
252,35883.57000,445.776,23.639,-63.751,404.515,202.311,-192.155,-1089.040,-2331.490,-307.020
253,35883.112000,424.031,-196.652,-192.249,387.084,208.139,-228.347,73.960,-1755.490,-686.020
254,35883.142000,245.127,47.780,-151.409,369.776,224.841,-255.472,752.960,-694.490,-1477.020
255,35883.159000,125.529,-63.874,-89.650,360.328,248.048,-254.976,-304.040,262.510,-1821.020
256,35883.202000,51.398,-107.128,-131.486,356.756,274.633,-235.761,309.960,1788.510,-2019.020
257,35883.237000,76.108,-82.986,-143.440,355.066,295.455,-214.709,1522.960,2820.510,-2138.020
258,35883.282000,107.737,-76.951,-128.498,364.023,317.309,-195.572,2873.960,3714.510,-2367.020
259,35883.322000,94.888,-104.110,-154.397,373.835,328.406,-180.595,2999.960,4003.510,-2148.020
260,35883.361000,99.830,-115.175,-208.187,382.638,332.051,-151.076,2848.960,4289.510,-1856.020
261,35883.396000,199.660,-65.886,-212.171,389.573,344.242,-129.216,2803.960,4453.510,-1669.020
262,35883.416000,427.985,-178.546,-283.891,405.178,350.887,-98.635,3930.960,4374.510,-729.020
263,35883.456000,295.537,176.534,-492.078,415.739,342.296,-96.843,4160.960,2860.510,-425.020
264,35883.496000,398.332,154.405,387.486,426.368,338.753,-86.111,-1689.040,-672.490,492.980
265,35883.541000,267.861,-27.662,0.000,435.016,326.821,-58.900,-1837.040,-367.490,747.980
266,35883.577000,160.124,84.998,-88.654,440.738,319.046,-62.002,744.960,213.510,378.980
267,35883.617000,337.050,118.193,-48.809,445.476,307.572,-56.363,-48.040,657.510,401.980
268,35883.656000,247.104,93.045,19.922,454.228,308.973,-40.623,-798.040,175.510,380.980
269,35883.702000,256.988,66.892,-46.817,459.970,299.623,-27.089,-1104.040,109.510,260.980
270,35883.739000,246.116,-71.921,8.965,460.944,295.295,-3.647,-1773.040,173.510,229.980
271,35883.759000,226.347,8.550,33.868,461.853,285.057,15.741,-586.040,256.510,183.980
272,35883.799000,242.162,10.562,40.840,465.753,287.144,20.699,-225.040,36.510,183.980
273,35883.839000,252.046,-12.574,37.852,466.678,284.111,14.749,172.960,-227.490,135.980
274,35883.879000,237.220,20.621,-8.965,466.656,283.896,4.938,185.960,-348.490,-42.020
275,35883.917000,255.012,36.715,-24.903,471.518,288.582,-4.754,281.960,-349.490,-78.020
276,35883.957000,262.919,64.880,-5.977,469.525,285.370,-17.578,217.960,-330.490,-139.020
277,35884.2000,240.185,38.727,82.677,461.862,294.830,-25.230,-452.040,-538.490,-235.020
278,35884.42000,333.097,-23.639,40.840,455.120,305.617,-61.289,650.960,-1673.490,-443.020
279,35884.59000,437.869,-44.762,-195.237,441.480,309.843,-127.909,2121.960,-2034.490,-484.020
280,35884.99000,113.668,80.974,74.708,426.005,315.021,-150.382,-55.040,-1048.490,-337.020
281,35884.140000,117.622,-4.527,-24.903,420.193,316.648,-162.126,837.960,-138.490,-204.020
282,35884.180000,128.494,77.957,-207.191,416.234,309.598,-172.098,-242.040,207.510,-373.020
283,35884.226000,295.537,108.134,-30.879,414.312,313.226,-182.808,790.960,-68.490,-129.020
284,35884.261000,239.197,61.862,-78.693,416.240,312.295,-181.844,-435.040,-157.490,168.980
285,35884.306000,161.112,57.839,-156.389,419.095,307.469,-181.945,-183.040,-395.490,74.980
286,35884.341000,102.795,-34.703,-133.479,411.291,302.367,-189.920,219.960,-142.490,71.980
287,35884.361000,157.158,31.686,-10.957,423.850,299.685,-185.050,118.960,721.510,180.980
288,35884.401000,263.907,29.674,-56.778,432.635,303.157,-163.380,-245.040,1003.510,26.980
289,35884.445000,283.676,-0.503,-62.755,450.038,298.817,-147.749,1153.960,1413.510,70.980
290,35884.480000,267.861,26.656,-104.591,462.500,283.751,-132.367,1435.960,1469.510,224.980
291,35884.520000,278.734,83.992,-191.253,466.248,269.420,-123.851,113.960,455.510,229.980
