Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
21,36134.892000,248.093,52.809,-33.868,495.697,287.868,-3.739,1.960,-146.490,-190.020
22,36134.931000,245.127,46.774,-28.887,494.791,294.611,-5.552,-25.040,-136.490,-179.020
23,36134.970000,249.081,49.792,-34.864,490.943,297.422,-8.440,12.960,-132.490,-176.020
24,36135.12000,241.174,54.821,-34.864,488.999,297.316,-12.369,9.960,-132.490,-170.020
25,36135.48000,245.127,50.798,-31.875,486.116,300.114,-16.236,49.960,-151.490,-164.020
26,36135.69000,248.093,59.851,-38.848,485.189,304.895,-19.073,46.960,-159.490,-146.020
27,36135.112000,244.139,54.821,-36.856,483.320,312.556,-22.830,47.960,-167.490,-147.020
28,36135.155000,241.174,53.815,-26.895,481.414,317.219,-30.576,71.960,-236.490,-165.020
29,36135.187000,242.162,60.857,-3.984,479.469,317.977,-39.389,152.960,-438.490,-195.020
30,36135.227000,262.919,57.839,-18.926,474.587,317.499,-59.023,287.960,-713.490,-274.020
31,36135.267000,307.398,65.886,-36.856,467.830,321.985,-72.667,-1.040,-645.490,-189.020
32,36135.312000,263.907,71.921,-82.677,465.028,335.247,-86.108,44.960,-696.490,-130.020
33,36135.348000,233.266,57.839,-65.743,463.042,331.215,-92.085,193.960,-449.490,8.980
34,36135.387000,194.718,2.515,-41.837,465.880,327.101,-103.939,1130.960,215.510,62.980
35,36135.412000,191.753,59.851,-44.825,470.587,313.578,-103.248,1343.960,1022.510,120.980
36,36135.451000,220.417,58.845,-59.767,482.154,303.594,-76.968,454.960,1350.510,136.980
37,36135.491000,234.255,41.745,-65.743,489.957,301.641,-36.787,-41.040,1608.510,387.980
38,36135.527000,245.127,61.862,-178.303,500.559,289.922,-0.741,72.960,1335.510,562.980
39,36135.568000,290.595,209.729,-41.837,501.539,291.808,-3.639,-556.040,69.510,-305.020
40,36135.608000,268.849,22.633,-27.891,506.320,282.513,12.836,128.960,472.510,339.980
41,36135.648000,225.359,61.862,-8.965,500.482,277.732,18.602,-70.040,175.510,62.980
42,36135.688000,252.046,21.627,-12.949,500.486,277.775,20.564,-160.040,44.510,70.980
43,36135.708000,254.023,38.727,-13.946,503.382,277.738,17.627,118.960,91.510,79.980
44,36135.748000,257.977,41.745,-18.926,502.447,279.800,23.555,107.960,120.510,82.980
45,36135.788000,247.104,52.809,-5.977,506.227,270.172,25.311,24.960,98.510,90.980
46,36135.828000,241.174,25.650,8.965,507.270,277.949,25.485,41.960,-12.490,68.980
47,36135.868000,245.127,14.585,-12.949,507.206,272.059,22.413,179.960,-44.490,19.980
48,36135.907000,265.884,54.821,-18.926,506.308,279.752,19.639,73.960,-3.490,-82.020
49,36135.950000,254.023,36.715,-8.965,506.310,279.773,20.621,-107.040,-35.490,-65.020
50,36136.999000,256.000,46.774,-22.911,505.382,283.669,21.686,27.960,40.510,-23.020
51,36136.33000,252.046,50.798,-16.934,503.346,272.992,22.425,8.960,90.510,27.980
52,36136.47000,245.127,30.680,10.957,507.235,274.971,22.477,119.960,-15.490,58.980
53,36136.87000,256.000,20.621,-3.984,502.377,273.845,17.539,192.960,-95.490,-12.020
54,36136.127000,245.127,44.762,-11.953,505.313,278.599,11.767,21.960,-171.490,-63.020
55,36136.192000,249.081,36.715,-18.926,503.402,281.449,9.864,59.960,-182.490,-35.020
56,36136.236000,248.093,45.768,-23.907,505.269,275.535,4.834,69.960,-148.490,-30.020
57,36136.261000,253.035,48.786,-20.918,501.422,277.482,6.830,-49.040,-128.490,-26.020
58,36136.290000,248.093,40.739,-4.981,504.352,282.171,-1.885,-77.040,-185.490,-16.020
59,36136.329000,254.023,25.650,-24.903,503.373,282.053,-6.793,113.960,-211.490,-35.020
60,36136.350000,249.081,66.892,-56.778,504.364,284.932,-8.689,-24.040,-73.490,0.980
61,36136.392000,249.081,59.851,-46.817,504.326,280.164,-4.872,-107.040,167.510,108.980
62,36136.431000,247.104,28.668,0.996,505.227,271.608,2.785,-161.040,197.510,139.980
63,36136.473000,246.116,18.609,0.996,504.224,267.737,3.678,173.960,67.510,93.980
64,36136.507000,248.093,34.703,-7.969,509.134,276.414,-1.023,176.960,-48.490,33.980
65,36136.555000,247.104,38.727,-25.899,509.146,277.407,-0.020,19.960,-70.490,3.980
66,36136.587000,251.058,38.727,-27.891,509.106,273.502,-1.087,-7.040,-29.490,7.980
67,36136.627000,250.069,35.709,-20.918,510.072,274.374,-5.969,-3.040,1.510,12.980
68,36136.647000,246.116,29.674,-13.946,507.106,267.571,-5.146,43.960,-25.490,-3.020
69,36136.687000,254.023,36.715,-19.922,509.135,277.299,-4.926,116.960,-68.490,-18.020
70,36136.727000,250.069,40.739,-25.899,508.158,277.203,-8.852,59.960,-78.490,-23.020
71,36136.775000,247.104,41.745,-24.903,507.125,270.398,-9.006,-13.040,-76.490,-17.020
72,36136.809000,255.012,38.727,-33.868,509.126,277.213,-8.850,10.960,-21.490,-7.020
73,36136.857000,249.081,45.768,-34.864,505.152,266.495,-9.096,-29.040,36.510,22.980
74,36136.891000,250.069,35.709,-25.899,508.144,275.305,-6.933,-30.040,65.510,47.980
75,36136.931000,251.058,38.727,-23.907,512.023,276.313,-6.903,-19.040,74.510,42.980
76,36136.951000,249.081,37.721,-18.926,508.104,270.515,-4.098,-46.040,61.510,39.980
77,36136.991000,251.058,34.703,-16.934,507.127,269.535,-4.121,-36.040,31.510,37.980
78,36137.33000,248.093,35.709,-18.926,509.052,268.583,-4.139,3.960,10.510,27.980
79,36137.67000,251.058,34.703,-16.934,510.978,267.631,-4.156,17.960,-23.490,19.980
80,36137.114000,252.046,34.703,-24.903,510.065,273.425,-5.010,24.960,-39.490,15.980
81,36137.147000,252.046,38.727,-25.899,511.978,271.480,-6.029,-6.040,-19.490,20.980
82,36137.195000,251.058,33.697,-22.911,510.954,264.761,-2.258,-36.040,-11.490,26.980
83,36137.227000,251.058,36.715,-28.887,510.940,263.747,-4.242,-32.040,19.510,30.980
84,36137.267000,250.069,35.709,-24.903,511.964,269.582,-4.110,-39.040,40.510,40.980
85,36137.287000,250.069,33.697,-19.922,510.001,266.650,-4.179,4.960,42.510,46.980
86,36137.335000,253.035,32.692,-21.914,514.854,267.733,-1.203,27.960,46.510,40.980
87,36137.369000,249.081,32.692,-18.926,513.889,267.745,-0.224,-24.040,32.510,39.980
88,36137.417000,251.058,29.674,-16.934,512.867,261.932,0.625,5.960,16.510,40.980
89,36137.451000,248.093,34.703,-20.918,511.926,264.814,-0.293,4.960,6.510,37.980
90,36137.493000,250.069,31.686,-16.934,513.854,263.883,0.671,6.960,-8.490,42.980
91,36137.533000,252.046,32.692,-22.911,516.744,262.919,-0.325,41.960,-0.490,47.980
92,36137.575000,252.046,35.709,-22.911,515.793,264.830,-1.266,9.960,11.510,58.980
93,36137.600000,254.023,26.656,-17.930,517.615,253.198,-1.520,-1.040,8.510,72.980
94,36137.628000,251.058,33.697,-24.903,514.724,253.278,3.379,25.960,32.510,79.980
95,36137.671000,249.081,36.715,-23.907,516.633,251.290,0.397,12.960,45.510,101.980
96,36137.711000,251.058,30.680,-21.914,521.508,254.336,4.397,-34.040,53.510,135.980
97,36137.751000,253.035,24.644,-21.914,525.262,242.702,3.166,22.960,82.510,161.980
98,36137.791000,254.023,22.633,-17.930,526.241,243.704,4.171,85.960,122.510,158.980
99,36137.828000,253.035,16.597,-7.969,524.233,235.055,8.879,24.960,86.510,139.980
100,36137.868000,253.035,12.574,-10.957,526.217,239.950,9.972,98.960,70.510,83.980
101,36137.908000,253.035,12.574,-9.961,529.075,235.145,10.852,39.960,37.510,50.980
102,36137.936000,254.023,17.603,-9.961,528.136,238.933,7.012,33.960,9.510,27.980
103,36137.968000,250.069,17.603,-12.949,527.095,231.178,7.818,35.960,-17.490,9.980
104,36138.11000,250.069,18.609,-8.965,529.040,232.168,7.844,-21.040,-32.490,-2.020
105,36138.52000,252.046,16.597,-16.934,526.147,233.111,7.859,-6.040,-43.490,-3.020
106,36138.94000,255.012,18.609,-18.926,527.147,236.960,5.985,-34.040,-29.490,-4.020
107,36138.131000,254.023,17.603,-14.942,528.129,238.868,4.068,-11.040,-21.490,-8.020
108,36138.175000,253.035,15.591,-12.949,529.038,233.031,2.960,-1.040,-26.490,-23.020
109,36138.216000,254.023,17.603,-16.934,525.229,237.977,8.946,28.960,-30.490,-54.020
110,36138.228000,254.023,17.603,-20.918,526.232,242.733,4.150,-25.040,-21.490,-74.020
111,36138.268000,253.035,24.644,-18.926,523.318,241.712,3.140,-51.040,-9.490,-64.020
112,36138.308000,255.012,21.627,-18.926,526.279,247.587,4.258,-51.040,11.510,-64.020
113,36138.348000,252.046,18.609,-12.949,523.381,247.602,6.213,-76.040,10.510,-75.020
114,36138.388000,251.058,24.644,-10.957,521.437,246.613,6.187,-53.040,-11.490,-95.020
115,36138.431000,249.081,24.644,-14.942,518.561,249.475,5.264,-53.040,-40.490,-100.020
116,36138.472000,254.023,23.639,-15.938,519.585,255.310,5.396,-72.040,-68.490,-110.020
117,36138.512000,254.023,26.656,-19.922,516.685,256.188,2.467,-53.040,-59.490,-114.020
118,36138.532000,250.069,33.697,-19.922,519.639,261.114,4.544,-72.040,-47.490,-98.020
119,36138.572000,256.988,28.668,-20.918,515.774,262.004,2.594,-51.040,-27.490,-86.020
120,36138.612000,252.046,30.680,-19.922,515.663,250.375,3.317,-84.040,-1.490,-91.020
121,36138.654000,250.069,33.697,-15.938,512.871,261.091,6.491,-86.040,-3.490,-79.020
122,36138.694000,254.023,26.656,-16.934,511.967,266.971,9.561,-63.040,-2.490,-85.020
123,36138.750000,248.093,35.709,-18.926,509.033,264.872,3.624,-72.040,-0.490,-102.020
124,36138.769000,249.081,37.721,-15.938,512.971,271.727,4.765,-77.040,-14.490,-99.020
125,36138.812000,255.012,33.697,-15.938,508.102,267.861,7.611,-26.040,-11.490,-93.020
126,36138.852000,250.069,39.733,-20.918,508.204,278.519,6.868,-57.040,3.510,-96.020
127,36138.872000,249.081,38.727,-16.934,507.269,281.465,8.892,-65.040,13.510,-97.020
128,36138.912000,253.035,40.739,-18.926,507.246,279.481,6.887,-29.040,28.510,-98.020
129,36138.952000,248.093,42.750,-14.942,504.350,278.632,13.727,-60.040,31.510,-101.020
130,36138.992000,248.093,44.762,-13.946,504.355,279.560,11.786,-82.040,11.510,-111.020
131,36139.32000,253.035,34.703,-10.957,500.558,286.383,14.871,-29.040,-11.490,-126.020
132,36139.72000,253.035,48.786,-15.938,498.682,293.096,12.074,-47.040,-15.490,-132.020
133,36139.112000,246.116,49.792,-15.938,496.771,295.062,14.075,-98.040,-37.490,-129.020
134,36139.152000,251.058,44.762,-14.942,493.828,291.128,13.001,-68.040,-42.490,-132.020
135,36139.172000,237.220,59.851,-18.926,492.939,298.907,14.153,-140.040,-71.490,-126.020
136,36139.212000,256.000,31.686,-2.988,491.995,301.767,12.253,-202.040,-167.490,-138.020
137,36139.249000,258.965,42.750,-21.914,488.149,304.599,10.346,85.960,-113.490,-125.020
138,36139.297000,247.104,60.857,-24.903,486.236,307.428,7.463,-94.040,-95.490,-102.020
139,36139.330000,235.243,62.868,-24.903,488.187,309.367,6.529,-37.040,-92.490,-102.020
140,36139.370000,243.151,61.862,-24.903,480.384,302.517,7.342,-67.040,-110.490,-98.020
141,36139.412000,244.139,55.827,-23.907,482.456,317.056,5.707,-80.040,-107.490,-92.020
142,36139.452000,253.035,49.792,-16.934,481.500,318.039,6.708,-26.040,-109.490,-98.020
143,36139.480000,249.081,57.839,-17.930,479.559,318.840,-0.143,31.960,-134.490,-93.020
144,36139.513000,248.093,62.868,-17.930,481.485,318.773,-4.063,17.960,-197.490,-87.020
145,36139.553000,243.151,61.862,-25.899,478.562,317.666,-8.997,32.960,-243.490,-80.020
146,36139.593000,247.104,63.874,-25.899,474.727,321.490,-9.901,-44.040,-194.490,-13.020
147,36139.633000,260.942,57.839,-27.891,478.610,324.289,-16.695,-110.040,-327.490,-29.020
148,36139.676000,258.965,43.756,-20.918,477.631,324.172,-21.603,-89.040,-397.490,-63.020
149,36139.718000,252.046,54.821,-16.934,472.720,319.012,-33.496,195.960,-273.490,-41.020
150,36139.752000,251.058,48.786,-14.942,474.704,323.906,-32.403,225.960,-24.490,68.980
151,36139.801000,242.162,47.780,-17.930,474.621,315.190,-31.616,373.960,291.510,98.980
152,36139.814000,236.232,61.862,-47.813,476.621,320.236,-23.654,377.960,390.510,113.980
153,36139.856000,199.660,129.257,-142.444,479.488,315.518,-18.850,203.960,138.510,124.980
154,36139.892000,239.197,75.945,-6.973,479.405,306.801,-18.063,-451.040,-285.490,-26.020
155,36139.940000,240.185,73.933,-56.778,482.277,303.896,-19.102,275.960,50.510,3.980
156,36139.976000,243.151,41.745,-52.794,481.373,310.661,-19.934,-82.040,110.510,41.980
157,36140.17000,225.359,66.892,-49.805,479.433,308.829,-14.095,-97.040,173.510,38.980
158,36140.59000,250.069,44.762,-25.899,483.340,311.866,-10.097,-27.040,151.510,41.980
159,36140.99000,259.954,46.774,-28.887,483.344,311.909,-8.134,229.960,169.510,-0.020
160,36140.116000,246.116,61.862,-26.895,481.351,306.044,-9.249,60.960,97.510,-9.020
161,36140.157000,256.988,61.862,-25.899,481.431,313.854,-7.115,-60.040,16.510,-19.020
162,36140.207000,242.162,63.874,-33.868,481.412,312.796,-11.061,37.960,0.510,-8.020
163,36140.238000,256.988,49.792,-12.949,480.443,312.765,-12.044,-71.040,-67.490,0.980
164,36140.273000,271.815,47.780,-11.953,481.422,313.767,-11.039,91.960,-165.490,-74.020
165,36140.314000,260.942,68.904,19.922,478.480,310.719,-16.016,-201.040,-313.490,-53.020
166,36140.354000,282.687,53.815,-14.942,472.634,309.389,-29.787,-34.040,-776.490,-142.020
167,36140.397000,255.012,58.845,-74.708,469.779,317.732,-46.279,-24.040,-871.490,-84.020
168,36140.431000,241.174,42.750,-55.782,467.857,322.244,-60.893,165.960,-742.490,-88.020
169,36140.461000,192.741,29.674,-51.798,461.973,316.146,-70.848,360.960,-175.490,-10.020
170,36140.497000,155.181,24.644,-121.525,465.904,322.052,-68.747,537.960,207.510,101.980
171,36140.531000,154.193,58.845,-130.490,469.638,308.455,-71.002,628.960,454.510,169.980
172,36140.573000,210.533,78.963,-100.607,471.536,303.727,-66.200,504.960,456.510,96.980
173,36140.613000,213.498,80.974,-91.642,473.509,307.630,-66.109,648.960,340.510,-60.020
174,36140.654000,264.896,76.951,-33.868,474.477,308.524,-70.010,791.960,367.510,-140.020
175,36140.695000,261.931,78.963,-43.829,474.394,299.807,-69.223,906.960,707.510,-119.020
176,36140.731000,211.521,45.768,-78.693,480.290,307.782,-62.169,846.960,790.510,10.980
177,36140.751000,170.008,90.028,-112.560,480.224,300.101,-58.417,102.960,635.510,156.980
178,36140.791000,351.876,-142.334,113.556,490.763,286.893,-45.939,-209.040,491.510,516.980
179,36140.831000,209.544,99.081,-21.914,492.722,291.551,-55.638,771.960,-430.490,-16.020
180,36140.871000,255.012,71.921,-75.704,494.551,284.385,-73.445,693.960,-442.490,242.980
181,36140.911000,248.093,70.916,-100.607,494.430,270.901,-68.842,-191.040,-1.490,252.980
182,36140.961000,261.931,-12.574,13.946,502.175,269.272,-58.074,-365.040,416.510,380.980
183,36140.993000,236.232,-1.509,-15.938,503.067,260.630,-54.341,301.960,207.510,343.980
184,36141.37000,255.012,8.550,-0.996,507.827,253.773,-59.387,583.960,-104.490,184.980
185,36141.77000,240.185,31.686,-4.981,510.653,248.667,-72.243,409.960,-333.490,187.980
186,36141.101000,260.942,18.609,-49.805,509.585,240.653,-83.210,224.960,-381.490,160.980
187,36141.147000,243.151,17.603,-70.724,505.679,238.501,-91.112,-5.040,-283.490,126.980
188,36141.177000,243.151,37.721,-53.790,509.530,237.482,-95.049,254.960,-80.490,61.980
189,36141.211000,244.139,10.562,-49.805,509.549,240.308,-98.909,424.960,-8.490,31.980
190,36141.254000,268.849,-19.615,-29.883,508.552,238.249,-103.860,678.960,-10.490,-122.020
191,36141.309000,247.104,53.815,-51.798,503.704,238.979,-112.680,329.960,-73.490,-92.020
192,36141.334000,246.116,20.621,-62.755,506.528,231.218,-113.827,426.960,50.510,-55.020
193,36141.374000,242.162,20.621,-30.879,504.660,238.880,-117.583,500.960,81.510,-38.020
194,36141.395000,278.734,33.697,-39.844,505.552,232.007,-121.656,263.960,-140.490,27.980
195,36141.435000,293.560,12.574,-26.895,503.597,230.910,-126.588,61.960,-208.490,92.980
196,36141.475000,429.961,22.633,4.981,505.549,233.733,-131.425,-154.040,-237.490,104.980
197,36141.515000,329.143,47.780,43.829,497.833,235.643,-129.437,-1453.040,-289.490,203.980
198,36141.558000,174.950,-3.521,-160.374,490.194,244.456,-122.393,-1478.040,-798.490,153.980
199,36141.592000,124.541,-4.527,-169.339,489.154,239.355,-133.296,-188.040,-406.490,503.980
200,36141.635000,59.305,10.562,82.677,495.808,225.074,-123.792,35.960,368.510,468.980
201,36141.675000,91.923,58.845,-84.669,509.329,216.187,-92.580,-560.040,1038.510,515.980
202,36141.716000,222.394,65.886,-128.498,517.102,215.702,-73.942,-190.040,1138.510,263.980
203,36141.736000,368.680,-21.627,-3.984,522.863,209.178,-64.268,1762.960,317.510,-321.020
204,36141.786000,265.884,51.804,36.856,514.235,219.535,-74.843,1158.960,259.510,-626.020
205,36141.812000,200.649,3.521,-25.899,520.042,219.614,-73.849,394.960,219.510,-73.020
206,36141.852000,305.421,-68.904,34.864,525.855,217.987,-62.105,-385.040,474.510,114.980
207,36141.892000,344.958,205.705,34.864,524.827,208.593,-47.605,305.960,729.510,-110.020
208,36141.936000,265.884,-0.503,-1.992,527.721,205.018,-34.930,-626.040,191.510,256.980
209,36141.978000,248.093,12.574,-17.930,528.697,204.229,-27.100,-421.040,149.510,135.980
210,36142.18000,262.919,-44.762,-16.934,528.767,210.184,-21.084,-442.040,74.510,-64.020
211,36142.38000,259.954,21.627,-10.957,529.786,214.206,-15.108,-391.040,24.510,-232.020
212,36142.79000,250.069,-13.580,25.899,526.926,218.989,-16.970,-415.040,-209.490,-246.020
213,36142.119000,226.347,8.550,-40.840,521.143,221.780,-19.862,-274.040,-248.490,-280.020
214,36142.152000,249.081,4.527,-18.926,517.405,236.219,-23.472,-32.040,-246.490,-349.020
215,36142.194000,252.046,15.591,-18.926,511.201,-2.802,-35.655,-134.040,-308.490,-386.020
216,36142.234000,260.942,8.550,-39.844,512.694,251.469,-33.931,-255.040,-366.490,-246.020
217,36142.276000,256.000,14.585,-37.852,505.961,257.055,-41.666,-97.040,-235.490,-313.020
218,36142.316000,249.081,32.692,-48.809,502.108,258.938,-42.613,-106.040,-183.490,-329.020
219,36142.336000,258.965,25.650,-39.844,494.467,269.499,-44.356,-85.040,-75.490,-351.020
220,36142.376000,257.977,36.715,-47.813,489.748,281.145,-42.146,-189.040,-2.490,-422.020
221,36142.416000,257.977,42.750,1.992,483.124,295.707,-38.895,-405.040,-84.490,-456.020
222,36142.456000,290.595,42.750,17.930,476.429,303.429,-37.757,-286.040,-301.490,-502.020
223,36142.498000,399.320,92.039,59.767,465.913,317.737,-44.326,-792.040,-596.490,-429.020
224,36142.538000,385.483,97.069,71.720,454.340,322.371,-49.151,-1316.040,-1031.490,-418.020
225,36142.573000,349.900,13.580,-402.428,441.882,340.112,-75.261,-1402.040,-2570.490,-59.020
226,36142.616000,255.012,27.662,-265.961,425.378,342.929,-116.421,-740.040,-2707.490,102.980
227,36142.656000,51.398,47.780,-43.829,404.139,351.072,-133.937,-2462.040,-2644.490,307.980
228,36142.682000,-15.815,-2.515,46.817,394.465,352.746,-141.766,-1316.040,-1487.490,350.980
229,36142.716000,17.792,80.974,188.265,403.086,344.957,-146.824,413.960,-215.490,509.980
230,36142.756000,110.703,212.747,64.747,413.627,331.770,-133.365,-28.040,1610.510,516.980
231,36142.796000,162.100,222.806,-139.455,442.748,330.348,-78.418,-376.040,2446.510,487.980
232,36142.838000,512.988,125.234,256.000,446.573,325.553,-77.536,2037.960,1321.510,-387.020
233,36142.883000,242.162,28.668,-7.969,445.636,324.961,-59.899,-439.040,1118.510,-113.020
234,36142.919000,129.483,-7.544,-439.284,436.996,332.557,-63.671,-349.040,-495.490,-75.020
235,36142.959000,226.347,19.615,-332.700,429.288,337.185,-70.450,-2717.040,-2022.490,332.980
236,36142.986000,271.815,-57.839,-371.549,419.642,340.888,-74.310,-3994.040,-3715.490,627.980
237,36143.37000,233.266,-59.851,-266.957,401.222,343.859,-107.626,-2014.040,-3933.490,410.980
238,36143.127000,202.625,-16.597,-225.121,378.832,338.788,-151.915,-986.040,-3671.490,555.980
239,36143.168000,176.927,6.538,-177.307,353.590,335.932,-182.432,-1425.040,-3381.490,735.980
240,36143.206000,177.915,17.603,-121.525,339.113,343.170,-199.954,-1458.040,-2800.490,831.980
241,36143.261000,180.880,14.585,-68.732,337.129,338.275,-201.048,-1463.040,-1970.490,917.980
242,36143.267000,206.579,13.580,53.790,338.012,330.431,-205.142,-433.040,-964.490,1141.980
243,36143.299000,228.324,36.715,91.642,361.041,308.586,-193.811,-326.040,714.510,1470.980
244,36143.316000,326.178,27.662,71.720,396.633,278.816,-151.247,-572.040,1923.510,1727.980
245,36143.329000,436.880,19.615,103.595,432.358,258.237,-87.886,-5.040,3223.510,1600.980
246,36143.363000,485.313,0.503,33.868,458.380,235.536,-28.515,1114.960,3568.510,1097.980
247,36143.409000,512.988,324.401,-112.560,463.086,222.876,-32.708,236.960,-131.490,35.980
248,36143.443000,326.178,13.580,-65.743,470.816,217.579,-12.216,-3368.040,-376.490,750.980
249,36143.463000,219.429,166.475,-48.809,474.556,203.162,-7.625,694.960,343.510,226.980
250,36143.511000,259.954,26.656,-101.603,473.602,204.166,-5.643,397.960,144.510,264.980
251,36143.547000,274.780,16.597,-101.603,478.371,198.280,-10.667,568.960,94.510,130.980
252,36143.601000,247.104,33.697,-80.685,477.435,202.090,-13.526,-124.040,-284.490,-25.020
253,36143.628000,252.046,92.039,-111.564,475.523,206.688,-24.216,203.960,-353.490,-101.020
254,36143.663000,233.266,104.110,-133.479,468.678,200.646,-31.229,232.960,-294.490,-116.020
255,36143.713000,199.660,60.857,-145.432,476.437,203.547,-35.071,225.960,-162.490,-112.020
256,36143.747000,209.544,39.733,-116.545,473.571,208.265,-39.875,-35.040,-168.490,-135.020
257,36143.767000,220.417,49.792,-92.638,472.672,216.843,-46.551,-3.040,-300.490,-225.020
258,36143.803000,238.208,57.839,-86.661,468.795,219.373,-62.194,141.960,-635.490,-374.020
259,36143.899000,318.270,84.998,-76.700,462.025,223.730,-81.725,211.960,-846.490,-420.020
260,36143.988000,392.402,77.957,-26.895,450.468,234.684,-107.984,-104.040,-1206.490,-532.020
261,36144.43000,371.645,135.293,-154.397,433.574,-4.894,-140.796,-250.040,-1284.490,-645.020
262,36144.84000,276.757,77.957,-179.300,421.610,261.521,-154.521,470.960,-1411.490,-1142.020
263,36144.84000,192.741,47.780,-183.284,402.338,276.155,-186.598,616.960,-918.490,-1238.020
264,36144.108000,171.985,38.727,-253.012,381.053,282.981,-219.834,1369.960,-784.490,-1233.020
265,36144.124000,135.413,26.656,-167.346,355.762,276.134,-255.343,1757.960,-496.490,-1110.020
266,36144.131000,94.888,37.721,-85.665,351.885,279.548,-274.889,1332.960,123.510,-937.020
267,36144.147000,53.375,36.715,-82.677,351.913,281.576,-270.921,395.960,955.510,-835.020
268,36144.187000,56.340,-10.562,-126.506,356.777,281.882,-259.136,360.960,1530.510,-825.020
269,36144.227000,77.097,15.591,-113.556,379.163,291.312,-237.305,637.960,2303.510,-745.020
270,36144.268000,91.923,4.527,-137.463,402.476,292.444,-196.043,541.960,2720.510,-690.020
271,36144.308000,92.911,7.544,-153.401,422.945,298.510,-149.774,495.960,3044.510,-558.020
272,36144.348000,103.784,-16.597,-162.366,442.469,304.782,-93.696,1098.960,3274.510,-482.020
273,36144.388000,131.459,41.745,-221.136,452.254,306.818,-49.501,1967.960,3492.510,-565.020
274,36144.408000,256.000,64.880,-217.152,456.225,308.711,-9.243,2584.960,3369.510,-728.020
275,36144.448000,277.745,28.668,-176.311,452.514,320.755,10.630,2941.960,3119.510,-856.020
276,36144.488000,335.073,-2.515,-199.222,438.180,335.522,26.618,3065.960,2479.510,-562.020
277,36144.528000,256.988,-93.045,-450.241,437.314,346.170,25.872,2527.960,1658.510,-74.020
278,36144.568000,353.853,155.411,-101.603,449.757,333.564,20.715,-723.040,-107.490,196.980
279,36144.614000,329.143,63.874,116.545,452.626,325.350,43.094,-1414.040,151.510,282.980
280,36144.648000,202.625,143.340,-16.934,455.399,317.979,15.477,2379.960,352.510,304.980
281,36144.689000,232.278,87.010,-34.864,466.067,320.089,18.489,347.960,347.510,454.980
282,36144.705000,261.931,54.821,10.957,468.850,306.654,24.080,448.960,282.510,353.980
283,36144.749000,256.988,75.945,28.887,469.712,296.847,18.961,333.960,40.510,399.980
284,36144.784000,249.081,-20.621,13.946,478.371,293.825,10.086,232.960,-263.490,302.980
285,36144.824000,247.104,9.556,4.981,479.205,282.875,-2.904,438.960,-418.490,123.980
286,36144.864000,242.162,45.768,-24.903,479.249,290.340,-16.467,258.960,-515.490,50.980
287,36144.904000,257.977,22.633,-26.895,482.033,281.307,-31.372,553.960,-465.490,127.980
288,36144.944000,234.255,105.116,-61.759,482.034,283.961,-43.081,306.960,-350.490,168.980
289,36144.984000,270.826,25.650,-47.813,483.904,278.953,-51.033,141.960,-196.490,296.980
290,36145.24000,242.162,32.692,-70.724,488.567,261.481,-53.372,285.960,-4.490,262.980
291,36145.49000,246.116,43.756,-51.798,490.488,259.601,-51.449,302.960,198.510,263.980
