Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
150,35517.761000,245.148,60.087,-23.546,375.363,231.540,-176.615,-34.200,8.290,-66.580
151,35517.801000,247.121,57.057,-24.548,378.008,235.014,-176.494,-0.200,-18.710,-47.580
152,35517.821000,245.148,56.047,-26.552,373.615,242.879,-174.267,13.800,-28.710,-41.580
153,35517.861000,246.135,66.146,-21.542,370.956,236.689,-178.448,14.800,-57.710,-15.580
154,35517.901000,245.148,53.018,-34.568,371.845,243.661,-177.226,-13.200,-31.710,-8.580
155,35517.941000,244.162,49.988,-30.560,372.720,240.162,-178.330,-15.200,-1.710,-22.580
156,35517.982000,244.162,61.097,-25.550,373.594,238.370,-180.371,-14.200,-15.710,-12.580
157,35518.22000,244.162,53.018,-28.556,371.846,241.086,-176.316,-12.200,-10.710,-6.580
158,35518.42000,244.162,58.067,-25.550,374.485,243.635,-178.211,-8.200,-12.710,-12.580
159,35518.83000,248.108,55.037,-30.560,374.490,246.267,-177.133,-0.200,-20.710,-14.580
160,35518.123000,245.148,57.057,-28.556,370.068,239.208,-181.348,-8.200,-12.710,-25.580
161,35518.165000,243.175,59.077,-27.554,370.076,238.424,-178.394,-9.200,-15.710,-23.580
162,35518.211000,245.148,57.057,-25.550,370.954,238.396,-179.386,14.800,-32.710,-24.580
163,35518.245000,244.162,57.057,-32.564,367.428,239.234,-180.363,10.800,-19.710,-28.580
164,35518.285000,244.162,59.077,-27.554,370.075,241.000,-179.304,11.800,-11.710,-28.580
165,35518.305000,244.162,60.087,-27.554,370.063,240.019,-183.308,1.800,-38.710,-31.580
166,35518.345000,245.148,60.087,-29.558,369.187,239.207,-181.351,4.800,-38.710,-28.580
167,35518.385000,245.148,58.067,-29.558,371.830,246.964,-183.077,29.800,-21.710,-37.580
168,35518.425000,244.162,58.067,-28.556,367.432,247.886,-181.075,4.800,-38.710,-40.580
169,35518.461000,245.148,58.067,-27.554,366.535,249.452,-186.985,140.800,1.290,-81.580
170,35518.501000,242.189,57.057,-31.562,365.658,250.347,-185.966,86.800,-42.710,-60.580
171,35518.521000,244.162,72.205,-34.568,368.290,243.349,-188.170,38.800,-64.710,-26.580
172,35518.561000,237.256,58.067,-37.573,364.762,245.894,-190.085,-13.200,-65.710,-9.580
173,35518.601000,243.175,69.176,-30.560,364.762,249.338,-190.966,-118.200,-103.710,-5.580
174,35518.641000,235.283,67.156,-30.560,362.122,250.232,-189.953,-42.200,-140.710,34.420
175,35518.682000,239.229,74.225,-29.558,360.345,248.354,-194.984,-88.200,-156.710,67.420
176,35518.722000,245.148,48.978,-48.595,359.467,244.070,-193.140,-63.200,-142.710,94.420
177,35518.762000,244.162,64.126,-43.585,360.338,243.118,-196.147,208.800,97.290,-46.580
178,35518.782000,217.526,41.909,-35.569,362.082,233.459,-200.427,895.800,193.290,3.420
179,35518.826000,256.000,15.653,-76.650,362.066,230.714,-205.481,381.800,11.290,79.420
180,35518.865000,264.879,42.919,-42.583,365.579,231.472,-209.417,361.800,-42.710,84.420
181,35518.901000,245.148,61.097,-38.575,366.444,225.284,-213.587,293.800,-59.710,92.420
182,35518.946000,246.135,62.107,-49.597,367.307,220.803,-218.695,317.800,-0.710,117.420
183,35518.986000,233.310,67.156,-16.532,366.418,216.406,-220.826,237.800,-31.710,118.420
184,35519.1000,245.148,57.057,-27.554,366.408,207.698,-222.102,243.800,-66.710,118.420
185,35519.52000,242.189,65.136,-24.548,368.170,206.832,-222.124,281.800,-50.710,95.420
186,35519.86000,252.054,46.959,-43.585,369.023,200.531,-230.270,19.800,-123.710,89.420
187,35519.125000,270.798,17.673,-37.573,366.378,197.057,-230.391,66.800,-225.710,105.420
188,35519.165000,279.676,52.008,-19.538,367.234,197.672,-239.305,210.800,-661.710,359.420
189,35519.205000,315.191,82.304,30.560,362.756,182.293,-261.665,587.800,-1077.710,762.420
190,35519.245000,369.449,83.314,69.636,345.903,153.575,-295.419,1058.800,-1661.710,1027.420
191,35519.262000,506.574,132.797,221.933,329.009,106.348,-339.704,1813.800,-2047.710,1227.420
192,35519.303000,294.474,152.994,-231.953,303.337,79.247,-377.407,-533.200,-2578.710,1492.420
193,35519.343000,177.079,129.767,40.579,298.035,92.010,-385.946,-596.200,-813.710,491.420
194,35519.385000,48.832,44.939,189.871,327.160,99.454,-368.731,453.800,2013.290,-636.580
195,35519.425000,100.131,45.949,103.703,383.713,121.876,-313.207,439.800,3526.290,-1411.580
196,35519.465000,350.705,55.037,-77.652,432.465,180.027,-220.802,-477.200,4130.290,-2018.580
197,35519.486000,407.923,-7.574,-341.166,436.241,231.646,-143.648,-3494.200,3193.290,-1940.580
198,35519.526000,371.422,-89.373,-407.296,426.908,291.186,-31.524,-3699.200,2191.290,-1127.580
199,35519.567000,208.647,-87.353,-372.227,418.249,303.004,18.482,-1842.200,682.290,-369.580
200,35519.601000,206.674,-27.771,-187.867,421.694,299.642,-8.427,1906.800,-897.710,60.420
201,35519.642000,296.447,111.590,60.618,415.502,308.007,-19.098,-552.200,-593.710,-249.580
202,35519.682000,263.892,-86.343,10.521,422.518,295.635,-27.421,-110.200,-940.710,335.420
203,35519.723000,259.946,75.235,-82.661,422.477,293.505,-41.392,-153.200,-851.710,-107.580
204,35519.743000,260.933,52.008,-66.630,419.810,298.429,-51.171,442.800,-218.710,13.420
205,35519.783000,259.946,52.008,-1.503,418.920,294.900,-53.274,-7.200,-80.710,-38.580
206,35519.825000,240.216,64.126,-5.511,419.792,293.948,-56.282,243.800,-62.710,-100.580
207,35519.865000,226.405,88.363,9.519,419.774,292.043,-62.301,72.800,-165.710,46.420
208,35519.906000,226.405,75.235,37.573,420.638,291.875,-68.262,83.800,-365.710,161.420
209,35519.946000,231.337,89.373,12.524,422.363,288.066,-80.296,-79.200,-751.710,299.420
210,35519.961000,240.216,48.978,-21.542,419.690,286.047,-90.300,15.800,-808.710,368.420
211,35520.2000,248.108,41.909,-24.548,422.276,269.106,-106.729,-186.200,-924.710,337.420
212,35520.46000,259.946,35.850,-49.597,423.087,270.138,-131.518,159.800,-1161.710,481.420
213,35520.83000,352.678,15.653,-30.560,418.581,244.146,-161.172,826.800,-946.710,576.420
214,35520.125000,337.881,-6.564,-72.642,422.019,227.792,-187.510,1470.800,-1213.710,911.420
215,35520.165000,321.110,-47.968,-374.231,411.343,215.543,-221.703,-765.200,-2196.710,919.420
216,35520.205000,201.742,-80.284,-373.229,390.924,195.024,-272.084,-264.200,-2520.710,1018.420
217,35520.225000,-46.859,48.978,8.517,369.607,157.956,-324.991,933.800,-2095.710,960.420
218,35520.266000,-109.010,-75.235,67.632,363.393,142.829,-338.410,279.800,-477.710,210.420
219,35520.306000,200.755,0.505,-6.513,373.978,130.910,-330.819,748.800,1260.290,-311.580
220,35520.347000,311.245,100.481,-247.984,395.215,147.366,-301.421,-1030.200,1536.290,-947.580
221,35520.387000,400.031,-52.008,-27.554,408.522,181.036,-276.454,-1109.200,1103.290,-596.580
222,35520.423000,331.961,63.116,-104.704,412.990,193.726,-257.161,-112.200,970.290,-621.580
223,35520.443000,297.434,17.673,-70.638,414.792,206.190,-245.828,131.800,799.290,-589.580
224,35520.485000,211.607,28.781,-112.720,413.953,213.499,-232.684,-183.200,636.290,-543.580
225,35520.527000,196.809,3.535,-138.771,421.062,232.211,-215.173,-125.200,878.290,-430.580
226,35520.563000,265.865,37.870,-62.622,421.123,237.114,-195.154,-27.200,1080.290,-374.580
227,35520.603000,259.946,57.057,-9.519,425.555,240.843,-186.082,-185.200,689.290,-273.580
228,35520.642000,233.310,71.195,-23.546,430.876,245.497,-174.991,-93.200,350.290,-139.580
229,35520.683000,236.270,32.821,-48.595,429.131,245.665,-169.033,-189.200,188.290,-16.580
230,35520.705000,221.472,31.811,-34.568,428.265,250.985,-164.892,-205.200,60.290,31.420
231,35520.745000,253.040,50.998,-42.583,429.139,252.637,-167.814,-258.200,-81.710,61.420
232,35520.783000,251.067,56.047,-55.609,429.137,243.145,-166.136,-90.200,-35.710,143.420
233,35520.833000,273.757,29.791,-63.624,433.563,248.525,-159.989,-70.200,41.290,145.420
234,35520.863000,302.366,28.781,-55.609,432.691,245.165,-156.129,-80.200,245.290,85.420
235,35520.907000,329.002,-19.692,-20.540,436.238,246.261,-148.138,147.800,469.290,-37.580
236,35520.927000,317.164,-29.791,-47.593,434.472,244.496,-149.194,758.800,317.290,51.420
237,35520.967000,189.904,-20.702,-362.207,433.570,239.118,-155.330,80.800,-205.710,198.420
238,35521.7000,202.728,-61.097,-399.280,425.539,230.343,-189.402,220.800,-1537.710,383.420
239,35521.46000,198.782,-70.185,-263.014,403.304,192.040,-255.260,2029.800,-1954.710,634.420
240,35521.83000,187.931,-57.057,-162.818,382.015,155.253,-298.228,2106.800,-2238.710,914.420
241,35521.123000,144.524,-49.988,-112.720,348.368,107.873,-347.537,1137.800,-2078.710,931.420
242,35521.162000,121.834,-54.028,-69.636,317.430,76.654,-377.446,1094.800,-1516.710,755.420
243,35521.183000,120.848,-12.623,-70.638,294.460,50.146,-394.267,1060.800,-958.710,427.420
244,35521.223000,167.214,54.028,-68.634,283.003,44.062,-394.501,538.800,-124.710,-95.580
245,35521.263000,130.713,57.057,-92.681,279.493,43.332,-389.571,238.800,427.290,-445.580
246,35521.303000,131.699,116.639,22.544,289.247,67.226,-372.877,-1043.200,735.290,-913.580
247,35521.343000,155.376,-6.564,-141.777,302.555,95.744,-346.091,-694.200,1268.290,-1072.580
248,35521.385000,366.489,245.901,-22.544,320.252,117.208,-323.492,-1096.200,1685.290,-1437.580
249,35521.425000,329.002,-61.097,-40.579,335.322,144.860,-296.729,211.800,1627.290,-1150.580
250,35521.445000,511.507,127.748,180.853,340.703,169.928,-269.087,-932.200,794.290,-994.580
251,35521.485000,184.971,155.014,-48.595,337.179,174.237,-269.952,300.800,-120.710,-265.580
252,35521.525000,250.081,24.742,-137.769,339.810,172.390,-273.975,337.800,0.290,249.420
253,35521.565000,241.202,-26.761,-79.656,340.690,164.635,-272.238,163.800,356.290,-76.580
254,35521.606000,237.256,45.949,-64.626,345.991,169.092,-268.105,-135.200,357.290,-223.580
255,35521.646000,220.486,54.028,-40.579,349.534,176.179,-262.898,89.800,261.290,-50.580
256,35521.665000,229.364,29.791,-35.569,348.653,171.867,-262.048,182.800,36.290,7.420
257,35521.712000,233.310,43.929,-33.566,348.652,170.999,-262.076,10.800,-256.710,26.420
258,35521.748000,264.879,23.732,-81.659,342.475,171.750,-266.044,-139.200,-320.710,168.420
259,35521.800000,288.555,29.791,-90.677,344.223,168.166,-270.126,20.800,-113.710,272.420
260,35521.828000,288.555,41.909,-37.573,345.091,159.431,-272.393,128.800,-152.710,341.420
261,35521.868000,325.056,87.353,70.638,342.405,150.383,-285.604,432.800,-902.710,740.420
262,35521.908000,419.761,109.570,93.683,331.726,115.706,-315.560,1097.800,-1713.710,1153.420
263,35521.928000,511.507,264.079,140.775,301.601,57.969,-363.208,1967.800,-2497.710,1538.420
264,35521.965000,353.665,280.237,-158.810,262.734,49.142,-398.373,-1105.200,-2232.710,919.420
265,35522.11000,78.428,20.702,114.724,256.572,89.680,-406.015,-2838.200,-522.710,72.420
266,35522.45000,19.237,24.742,125.746,287.471,106.730,-386.496,295.800,2002.290,-722.580
267,35522.86000,135.645,45.949,-85.667,348.416,129.883,-335.900,-987.200,3571.290,-1227.580
268,35522.127000,171.160,17.673,-210.912,396.284,195.760,-246.225,-2795.200,3601.290,-1413.580
269,35522.148000,237.256,-124.718,-427.335,418.646,255.994,-140.928,-3810.200,3049.290,-1124.580
270,35522.188000,276.717,-147.945,-464.407,424.961,277.286,-93.546,-629.200,1793.290,-687.580
271,35522.228000,263.892,-57.057,-341.166,426.759,284.541,-82.382,982.800,492.290,-396.580
272,35522.268000,511.507,-49.988,67.632,425.865,288.711,-88.208,539.800,232.290,-518.580
273,35522.308000,243.175,13.633,30.560,425.828,288.345,-101.129,404.800,-572.710,43.420
274,35522.348000,273.757,97.452,-62.622,423.181,290.891,-103.040,-444.200,-541.710,28.420
275,35522.388000,257.973,32.821,-41.581,422.278,291.533,-110.966,394.800,-123.710,-33.580
276,35522.408000,244.162,69.176,-9.519,419.631,293.211,-112.906,-209.200,-228.710,-84.580
277,35522.443000,245.148,70.185,-29.558,418.739,290.522,-115.976,-130.200,-180.710,0.420
278,35522.485000,241.202,60.087,-26.552,418.737,291.361,-116.941,-233.200,-156.710,30.420
279,35522.525000,232.324,59.077,-6.513,421.377,290.467,-117.955,-99.200,-228.710,84.420
280,35522.565000,228.378,86.343,12.524,421.360,291.166,-123.890,-95.200,-486.710,169.420
281,35522.617000,242.189,47.968,-27.554,420.445,286.516,-134.967,-58.200,-654.710,221.420
282,35522.627000,239.229,63.116,-11.523,419.513,283.432,-151.951,118.800,-761.710,208.420
283,35522.667000,245.148,86.343,-25.550,415.064,276.959,-166.077,231.800,-974.710,312.420
284,35522.707000,247.121,71.195,-31.562,412.334,262.308,-193.372,350.800,-1192.710,578.420
285,35522.747000,266.852,66.146,-31.562,412.229,237.999,-224.944,615.800,-1518.710,742.420
286,35522.787000,405.950,61.097,-45.589,400.656,211.805,-261.578,775.800,-1671.710,798.420
287,35522.826000,444.424,-12.623,-4.509,389.993,203.140,-291.684,1118.800,-1751.710,625.420
288,35522.867000,329.002,15.653,-45.589,370.507,171.929,-321.555,1394.800,-1637.710,879.420
