Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
107,36343.346000,250.012,-1.503,45.643,480.463,-221.049,122.250,68.850,154.630,-40.930
108,36343.384000,248.016,0.501,41.674,483.409,-219.038,125.262,72.850,203.630,-12.930
109,36343.425000,253.006,-7.515,45.643,481.395,-224.608,130.022,128.850,190.630,-16.930
110,36343.464000,249.014,-2.505,41.674,480.546,-216.898,136.137,161.850,150.630,-33.930
111,36343.512000,243.025,2.505,41.674,482.459,-219.550,141.968,147.850,67.630,-36.930
112,36343.546000,253.006,9.519,35.721,486.495,-209.066,143.250,63.850,39.630,-57.930
113,36343.562000,243.025,19.538,40.682,483.512,-213.862,142.128,-23.150,10.630,-34.930
114,36343.603000,241.029,-2.505,36.713,485.494,-210.998,142.211,-78.150,-26.370,7.070
115,36343.643000,250.012,-13.526,42.667,480.609,-213.010,140.179,-72.150,-11.370,43.070
116,36343.683000,248.016,-15.530,51.597,483.504,-213.967,138.190,-32.150,-16.370,63.070
117,36343.723000,246.020,-4.509,51.597,480.445,-224.358,139.863,-32.150,-29.370,64.070
118,36343.763000,246.020,8.517,53.581,481.505,-217.804,137.097,-36.150,-60.370,23.070
119,36343.803000,250.012,3.507,50.605,480.489,-220.707,135.047,-79.150,-72.370,-10.930
120,36343.828000,250.012,-3.507,46.636,486.382,-215.896,135.191,-116.150,-56.370,-9.930
121,36343.863000,245.021,-4.509,50.605,483.380,-221.717,131.089,-124.150,-48.370,32.070
122,36343.903000,250.012,-11.523,48.620,478.561,-219.028,128.205,-111.150,-76.370,50.070
123,36343.943000,251.010,-13.526,48.620,480.379,-227.511,127.972,-60.150,-107.370,24.070
124,36343.983000,249.014,-9.519,42.667,480.416,-224.727,126.083,-8.150,-77.370,25.070
125,36344.22000,251.010,-8.517,44.651,481.316,-229.467,124.969,30.850,-58.370,45.070
126,36344.62000,249.014,-9.519,43.659,478.443,-226.698,124.057,23.850,-81.370,54.070
127,36344.102000,245.021,-12.524,45.643,476.486,-227.697,123.042,26.850,-83.370,72.070
128,36344.122000,245.021,-6.513,44.651,476.480,-227.776,120.089,5.850,-149.370,85.070
129,36344.166000,241.029,-8.517,47.628,478.247,-239.228,114.856,-34.150,-203.370,46.070
130,36344.216000,241.029,-6.513,49.612,478.301,-234.684,108.097,-59.150,-217.370,26.070
131,36344.243000,262.986,-14.528,42.667,481.227,-233.697,108.129,-112.150,-197.370,25.070
132,36344.283000,260.990,-19.538,36.713,482.131,-237.624,102.120,-101.150,-81.370,-12.930
133,36344.327000,253.006,-16.532,42.667,479.276,-233.857,103.204,-78.150,49.630,28.070
134,36344.362000,249.014,-18.536,45.643,475.393,-233.912,103.196,-63.150,58.630,49.070
135,36344.402000,254.004,-18.536,38.698,476.336,-235.789,103.145,-63.150,33.630,22.070
136,36344.422000,251.010,-15.530,37.705,472.377,-241.439,105.932,-44.150,114.630,38.070
137,36344.462000,250.012,-18.536,42.667,476.224,-244.142,108.814,-18.150,82.630,42.070
138,36344.508000,251.010,-17.534,34.729,473.340,-242.292,108.861,5.850,66.630,44.070
139,36344.543000,248.016,-14.528,38.698,477.264,-239.400,108.948,22.850,58.630,74.070
140,36344.583000,250.012,-6.513,37.705,473.281,-246.888,113.651,-14.150,45.630,80.070
141,36344.627000,247.018,-3.507,39.690,473.285,-246.074,108.755,-64.150,42.630,76.070
142,36344.667000,254.004,-8.517,39.690,469.355,-249.807,112.579,-98.150,49.630,37.070
143,36344.707000,250.012,-6.513,39.690,469.400,-246.156,107.763,-130.150,70.630,1.070
144,36344.732000,245.021,-11.523,40.682,468.367,-250.819,110.582,-139.150,55.630,-0.930
145,36344.766000,250.012,-14.528,40.682,467.424,-248.941,110.633,-143.150,41.630,-16.930
146,36344.806000,245.021,-20.540,44.651,469.336,-250.831,109.600,-129.150,47.630,-7.930
147,36344.847000,247.018,-23.546,44.651,468.406,-248.008,109.677,-107.150,37.630,-4.930
148,36344.887000,246.020,-22.544,42.667,468.267,-257.491,108.429,-66.150,17.630,-10.930
149,36344.927000,249.014,-24.548,42.667,469.332,-250.884,107.631,-42.150,19.630,7.070
150,36344.967000,248.016,-24.548,43.659,469.312,-252.670,111.516,-4.150,15.630,0.070
151,36345.7000,250.012,-18.536,44.651,469.351,-249.859,110.611,-5.150,15.630,5.070
152,36345.27000,248.016,-20.540,43.659,463.504,-251.780,112.515,-8.150,30.630,9.070
153,36345.67000,251.010,-20.540,44.651,466.459,-248.876,113.584,-5.150,30.630,-10.930
154,36345.106000,248.016,-19.538,45.643,467.444,-247.916,113.612,-17.150,33.630,8.070
155,36345.146000,246.020,-26.552,47.628,462.622,-246.041,115.624,-0.150,41.630,9.070
156,36345.186000,248.016,-23.546,45.643,463.533,-249.863,113.552,24.850,34.630,6.070
157,36345.227000,244.023,-16.532,47.628,466.467,-248.770,117.521,53.850,14.630,38.070
158,36345.267000,244.023,-17.534,41.674,465.440,-252.593,116.430,87.850,-49.370,33.070
159,36345.287000,240.031,-9.519,36.713,463.535,-249.836,114.536,150.850,-124.370,-1.930
160,36345.327000,238.035,-5.511,35.721,466.420,-251.686,114.489,221.850,-167.370,15.070
161,36345.367000,247.018,-2.505,39.690,460.606,-251.637,119.399,275.850,-203.370,33.070
162,36345.407000,245.021,0.501,49.612,460.669,-246.988,116.578,316.850,-221.370,34.070
163,36345.447000,242.027,3.507,53.581,461.559,-252.622,117.406,334.850,-210.370,8.070
164,36345.487000,229.053,-2.505,60.527,469.462,-243.055,117.685,335.850,-204.370,-53.930
165,36345.527000,242.027,-8.517,79.380,464.553,-246.907,117.570,294.850,-171.370,-132.930
166,36345.567000,225.060,-45.589,44.651,471.493,-236.488,114.921,252.850,-145.370,-118.930
167,36345.592000,250.012,-69.636,37.705,468.674,-230.723,119.994,535.850,-133.370,-249.930
168,36345.627000,292.928,-36.571,39.690,476.651,-216.350,123.358,654.850,-199.370,-162.930
169,36345.667000,292.928,-4.509,20.837,472.647,-224.889,124.098,547.850,-217.370,55.070
170,36345.707000,249.014,-36.571,15.876,475.734,-213.369,129.341,355.850,-2.370,1.070
171,36345.753000,256.998,-49.597,10.915,472.797,-215.275,130.267,336.850,6.630,-74.930
172,36345.787000,266.979,-26.552,0.000,472.875,-210.415,135.320,303.850,37.630,-75.930
173,36345.827000,225.060,14.528,12.899,474.852,-208.391,139.314,59.850,119.630,-234.930
174,36345.867000,221.068,24.548,15.876,478.884,-197.960,138.628,-193.150,91.630,-453.930
175,36345.895000,237.037,13.526,15.876,488.665,-192.254,134.869,-529.150,23.630,-514.930
176,36345.928000,250.012,0.501,35.721,490.814,-177.255,129.388,-565.150,-11.370,-590.930
177,36345.968000,279.953,60.618,63.504,496.648,-175.518,120.593,-807.150,18.630,-321.930
178,36346.8000,298.916,5.511,62.512,494.726,-173.760,116.705,-839.150,150.630,-93.930
179,36346.47000,300.912,5.511,54.574,491.753,-177.662,113.640,-762.150,205.630,58.070
180,36346.93000,272.967,33.566,36.713,487.689,-190.037,112.306,-809.150,246.630,388.070
181,36346.128000,261.988,9.519,26.791,483.457,-213.812,108.686,-960.150,309.630,567.070
182,36346.168000,247.018,6.513,25.798,474.597,-222.446,108.431,-1057.150,429.630,513.070
183,36346.188000,230.051,-19.538,24.806,469.518,-237.724,105.047,-1089.150,380.630,485.070
184,36346.228000,221.068,-37.573,23.814,461.525,-253.069,100.672,-915.150,263.630,469.070
185,36346.266000,219.072,-63.624,17.860,455.531,-263.791,91.511,-513.150,100.630,408.070
186,36346.306000,221.068,-80.658,15.876,452.405,-278.883,94.037,-211.150,16.630,348.070
187,36346.347000,210.090,-80.658,16.868,450.419,-281.800,91.985,93.850,57.630,120.070
188,36346.386000,206.097,-82.661,21.829,447.554,-278.926,95.011,275.850,-32.370,-51.930
189,36346.432000,199.111,-73.644,6.946,453.408,-276.925,96.061,276.850,-92.370,71.070
190,36346.467000,174.160,-111.718,70.450,457.414,-269.121,103.170,752.850,-90.370,-104.930
191,36346.487000,280.951,83.663,140.899,452.601,-267.902,115.982,975.850,100.630,169.070
192,36346.528000,288.936,57.613,57.550,442.626,-288.396,132.117,753.850,132.630,843.070
193,36346.568000,294.924,28.556,92.279,436.942,-279.757,140.216,748.850,-200.370,188.070
194,36346.608000,339.836,105.706,119.070,444.802,-274.577,153.161,907.850,-72.370,-429.930
195,36346.648000,305.903,27.554,83.349,446.060,-255.492,159.595,798.850,-185.370,-71.930
196,36346.688000,257.996,36.571,107.163,443.082,-260.997,167.306,767.850,29.630,94.070
197,36346.724000,184.140,-19.538,76.403,443.269,-248.598,171.586,630.850,-272.370,65.070
198,36346.769000,222.066,-98.693,53.581,444.198,-252.183,178.373,660.850,-329.370,33.070
199,36346.784000,256.000,-37.573,55.566,444.340,-242.674,180.605,453.850,-105.370,14.070
200,36346.824000,233.045,-46.591,46.636,443.314,-246.470,180.497,92.850,-49.370,32.070
201,36346.864000,255.002,-83.663,16.868,446.222,-246.481,178.535,224.850,-241.370,69.070
202,36346.904000,272.967,-32.564,6.946,446.322,-239.809,180.688,535.850,-299.370,39.070
203,36346.944000,217.076,16.532,17.860,447.317,-238.718,185.638,434.850,80.630,-71.930
204,36346.984000,173.162,9.519,8.930,452.290,-230.953,190.780,315.850,62.630,-376.930
205,36347.24000,206.097,-5.511,2.977,454.497,-213.667,200.117,580.850,-98.370,-556.930
206,36347.69000,270.971,24.548,10.915,460.504,-201.239,202.440,789.850,-133.370,-438.930
207,36347.84000,297.918,84.665,16.868,460.763,-184.059,208.820,653.850,-28.370,-58.930
208,36347.129000,319.875,102.701,22.822,459.750,-187.698,214.619,352.850,16.630,57.070
209,36347.164000,346.823,95.687,43.659,452.000,-186.836,215.613,-269.150,79.630,234.070
210,36347.209000,313.887,-11.523,31.752,447.012,-196.334,216.324,-677.150,249.630,121.070
211,36347.249000,158.191,-55.609,107.163,444.035,-201.051,218.155,-712.150,321.630,-231.930
212,36347.288000,131.244,-171.836,104.186,450.749,-205.841,212.132,-461.150,-203.370,-251.930
213,36347.334000,185.138,-140.775,78.388,454.576,-208.807,205.171,-165.150,-416.370,28.070
214,36347.348000,331.852,40.579,120.062,456.568,-204.288,196.447,-374.150,-239.370,-31.930
215,36347.393000,308.897,42.583,106.171,451.573,-213.105,187.341,-871.150,351.630,-159.930
216,36347.428000,255.002,58.614,112.124,455.384,-217.043,179.369,-1356.150,276.630,-271.930
217,36347.476000,269.973,82.661,59.535,459.139,-224.790,170.307,-1828.150,176.630,-630.930
218,36347.512000,238.035,-11.523,-0.992,463.007,-223.397,149.697,-1734.150,34.630,-379.930
219,36347.551000,217.076,6.513,5.953,462.798,-236.085,134.589,-1497.150,85.630,-129.930
220,36347.599000,257.996,-2.505,-7.938,466.662,-235.505,118.874,-1410.150,80.630,-191.930
221,36347.627000,225.060,7.515,-18.853,463.582,-245.398,103.840,-1457.150,204.630,13.070
222,36347.648000,211.088,-55.609,-18.853,464.452,-251.295,94.825,-1319.150,21.630,140.070
223,36347.688000,217.076,-104.704,-4.961,459.464,-258.483,75.928,-1157.150,-86.370,235.070
224,36347.727000,193.123,-91.679,-5.953,456.369,-269.348,59.883,-913.150,-56.370,373.070
225,36347.771000,211.088,-61.620,70.450,446.271,-295.280,49.308,-811.150,-40.370,727.070
226,36347.813000,331.852,-204.900,222.264,437.494,-298.241,49.211,135.850,138.630,634.070
227,36347.847000,314.885,41.581,130.977,433.492,-307.515,57.799,503.850,29.630,48.070
228,36347.903000,236.039,122.740,127.008,434.524,-304.402,67.723,497.850,5.630,148.070
229,36347.929000,219.072,-1.503,139.907,430.506,-313.887,68.437,235.850,-85.370,130.070
230,36347.953000,224.062,-21.542,121.054,433.424,-313.766,71.396,552.850,-327.370,-132.930
231,36347.988000,183.142,-131.757,31.752,433.626,-300.396,76.686,1027.850,-452.370,-26.930
232,36348.26000,150.207,-145.785,1.984,436.604,-297.202,88.583,1250.850,-325.370,61.070
233,36348.66000,285.942,-47.593,7.938,439.603,-292.957,104.444,1393.850,-354.370,-43.930
234,36348.106000,314.885,-68.634,19.845,438.729,-287.874,118.354,1163.850,-191.370,-2.930
235,36348.146000,223.064,-67.632,19.845,440.891,-273.477,125.644,1161.850,-330.370,-258.930
236,36348.187000,250.012,37.573,-9.922,449.825,-260.036,128.983,707.850,-381.370,-430.930
237,36348.227000,226.058,62.622,2.977,451.873,-252.496,127.229,218.850,-217.370,-327.930
238,36348.247000,210.090,49.597,21.829,452.922,-246.861,125.421,-226.150,-67.370,-168.930
239,36348.287000,223.064,-10.521,-1.984,456.806,-246.018,119.549,-479.150,14.630,-182.930
240,36348.327000,235.041,12.524,13.891,458.623,-253.740,112.452,-498.150,-174.370,-236.930
241,36348.366000,229.053,-57.613,75.411,456.725,-250.143,106.647,-290.150,62.630,4.070
242,36348.409000,280.951,-132.759,102.202,454.673,-257.736,106.433,-256.150,-5.370,-112.930
243,36348.449000,360.795,-63.624,106.171,460.650,-246.464,100.854,-155.150,78.630,-190.930
244,36348.489000,319.875,-97.691,103.194,461.623,-246.424,101.841,-165.150,102.630,-23.930
245,36348.529000,317.879,-46.591,74.419,460.633,-248.223,105.724,77.850,179.630,127.070
246,36348.561000,311.891,53.605,43.659,451.797,-256.542,117.281,59.850,581.630,299.070
247,36348.588000,199.111,38.575,36.713,445.974,-257.386,124.133,-381.150,409.630,173.070
248,36348.628000,220.070,72.642,20.837,451.768,-259.221,123.108,-664.150,323.630,-313.930
249,36348.682000,268.975,-3.507,7.938,453.737,-256.541,116.300,-939.150,236.630,-382.930
250,36348.709000,208.094,-59.616,2.977,452.675,-262.333,112.203,-746.150,392.630,-78.930
251,36348.757000,200.109,-55.609,27.783,454.662,-259.416,114.255,-322.150,368.630,-88.930
252,36348.792000,215.080,-19.538,17.860,456.586,-260.387,112.264,-52.150,53.630,-71.930
253,36348.834000,211.088,-10.521,11.907,451.709,-262.295,114.170,-130.150,-54.370,259.070
254,36348.849000,219.072,-24.548,6.946,449.529,-277.689,104.885,-729.150,-117.370,401.070
255,36348.887000,229.053,-91.679,-3.969,449.399,-283.995,81.103,-1105.150,-280.370,159.070
256,36348.928000,258.994,-134.763,18.853,449.376,-283.523,63.411,-726.150,-321.370,52.070
257,36348.968000,263.984,-159.812,64.496,446.426,-285.587,58.431,-357.150,-62.370,244.070
258,36349.8000,326.862,-65.628,136.930,449.248,-292.086,61.206,116.850,106.630,92.070
259,36349.48000,289.934,71.640,93.271,443.497,-287.388,63.294,250.850,33.630,70.070
260,36349.89000,214.082,174.841,79.380,439.270,-310.322,55.763,-198.150,-316.370,559.070
261,36349.109000,170.168,19.538,76.403,436.356,-309.629,47.909,-505.150,-306.370,298.070
262,36349.152000,253.006,-66.630,70.450,435.265,-316.578,35.911,-216.150,-472.370,192.070
263,36349.197000,244.023,-103.703,55.566,432.274,-321.479,30.851,248.850,-258.370,108.070
264,36349.228000,201.107,-139.773,8.930,434.290,-316.644,33.940,768.850,-382.370,-67.930
265,36349.276000,253.006,-147.789,81.364,432.397,-315.279,50.696,1736.850,-160.370,-96.930
266,36349.311000,261.988,-42.583,36.713,436.491,-304.032,80.524,2189.850,-282.370,57.070
267,36349.347000,228.055,-62.622,38.698,432.797,-294.734,112.252,2237.850,-256.370,23.070
268,36349.387000,260.990,-69.636,50.605,435.940,-282.476,145.057,2298.850,-208.370,114.070
269,36349.407000,279.953,-11.523,-1.984,437.938,-280.950,165.759,1974.850,-289.370,246.070
270,36349.447000,253.006,19.538,-28.775,440.125,-264.689,172.116,1599.850,-487.370,113.070
271,36349.487000,200.109,52.603,-16.868,442.230,-254.863,185.180,942.850,-241.370,-236.930
272,36349.527000,211.088,54.607,-32.744,457.073,-235.639,189.674,618.850,-283.370,-501.930
273,36349.567000,207.096,57.613,-32.744,466.064,-217.627,187.240,480.850,-141.370,-878.930
274,36349.607000,177.154,5.511,34.729,470.293,-194.666,195.754,643.850,209.630,-1005.930
275,36349.647000,276.959,17.534,192.496,475.453,-174.502,205.176,629.850,167.630,-958.930
276,36349.691000,450.620,-7.515,167.690,477.652,-157.321,210.576,123.850,15.630,64.070
277,36349.711000,276.959,-142.779,100.217,475.563,-166.937,205.387,28.850,-189.370,100.070
278,36349.753000,274.963,-56.611,65.488,480.382,-168.838,202.391,277.850,-363.370,78.070
279,36349.788000,289.934,98.693,71.442,485.180,-171.791,195.432,-243.150,-136.370,436.070
280,36349.832000,270.971,150.795,54.574,480.056,-189.958,190.000,-1094.150,126.630,586.070
281,36349.872000,195.119,98.693,33.736,476.715,-217.818,174.465,-1753.150,261.630,289.070
282,36349.916000,279.953,26.552,-0.992,466.809,-230.512,164.259,-1684.150,237.630,207.070
283,36349.949000,288.936,19.538,-3.969,464.593,-248.691,156.865,-1311.150,523.630,366.070
284,36349.988000,234.043,-11.523,0.000,457.631,-259.399,148.686,-1217.150,378.630,402.070
285,36350.8000,226.058,-72.642,-18.853,449.585,-278.501,145.191,-790.150,318.630,336.070
286,36350.52000,211.088,-94.685,0.000,447.585,-283.125,149.977,-107.150,291.630,182.070
287,36350.92000,220.070,-61.620,24.806,445.661,-282.154,151.968,145.850,191.630,181.070
288,36350.133000,238.035,-78.654,23.814,440.710,-289.630,157.653,176.850,197.630,117.070
289,36350.172000,212.086,-97.691,44.651,445.636,-285.542,166.628,396.850,135.630,-141.930
290,36350.211000,191.127,-50.599,77.395,446.784,-274.784,179.716,552.850,193.630,-282.930
291,36350.252000,194.121,-4.509,112.124,450.848,-263.171,187.914,732.850,221.630,-462.930
292,36350.292000,222.066,6.513,110.140,451.982,-253.358,200.976,430.850,184.630,-247.930
