Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
21,39352.146000,253.035,-4.527,-9.961,497.238,172.709,-122.990,-117.040,73.510,-3.020
22,39352.186000,255.012,-3.521,-8.965,499.177,172.771,-121.023,-88.040,65.510,-8.020
23,39352.223000,255.012,-2.515,-9.961,500.076,165.078,-118.250,-132.040,54.510,-19.020
24,39352.261000,253.035,-2.515,-3.984,499.130,167.032,-117.228,-162.040,33.510,-26.020
25,39352.305000,251.058,-3.521,-4.981,494.316,168.970,-115.234,-88.040,-11.490,-27.020
26,39352.339000,252.046,-3.521,-6.973,496.269,170.931,-115.186,-56.040,-30.490,-22.020
27,39352.364000,252.046,-2.515,-3.984,499.252,178.769,-113.045,-29.040,-43.490,-11.020
28,39352.411000,254.023,0.503,-3.984,494.342,172.746,-120.053,21.960,-76.490,-12.020
29,39352.444000,251.058,-4.527,-6.973,499.165,171.779,-122.026,10.960,-110.490,-2.020
30,39352.484000,254.023,-1.509,-11.953,493.396,175.584,-122.934,12.960,-110.490,0.980
31,39352.525000,254.023,-0.503,-13.946,496.304,176.540,-124.868,40.960,-105.490,16.980
32,39352.561000,254.023,0.503,-14.942,497.260,176.442,-129.772,71.960,-103.490,34.980
33,39352.601000,256.988,-3.521,-19.922,500.148,175.456,-131.749,45.960,-79.490,66.980
34,39352.639000,254.023,-2.515,-18.926,496.241,171.535,-131.844,108.960,-47.490,73.980
35,39352.660000,256.000,-3.521,-17.930,500.070,167.667,-132.903,113.960,-35.490,92.980
36,39352.716000,253.035,3.521,-21.914,495.182,163.607,-138.887,76.960,-13.490,114.980
37,39352.741000,257.977,-1.509,-16.934,501.012,165.670,-135.887,79.960,-12.490,91.980
38,39352.781000,248.093,-16.597,-9.961,500.021,162.791,-133.992,14.960,-34.490,70.980
39,39352.819000,253.035,-6.538,-15.938,499.934,154.032,-135.167,31.960,-53.490,60.980
40,39352.867000,256.988,-16.597,-18.926,497.072,158.793,-138.009,-34.040,-51.490,57.980
41,39352.904000,252.046,-15.591,-16.934,497.992,153.949,-138.115,-14.040,-33.490,44.980
42,39352.940000,252.046,-9.556,-18.926,499.953,156.858,-139.027,68.960,-21.490,32.980
43,39352.959000,253.035,-6.538,-20.918,496.001,148.989,-142.152,11.960,-7.490,33.980
44,39353.5000,254.023,-12.574,-20.918,502.851,155.959,-137.079,21.960,3.510,20.980
45,39353.40000,252.046,-17.603,-15.938,498.939,151.995,-139.137,-4.040,0.510,6.980
46,39353.84000,253.035,-12.574,-15.938,500.899,154.020,-136.146,5.960,-13.490,-5.020
47,39353.120000,255.012,-14.585,-17.930,500.815,146.167,-140.243,26.960,-28.490,-24.020
48,39353.164000,254.023,-10.562,-17.930,497.946,149.979,-142.126,22.960,-36.490,-37.020
49,39353.200000,256.000,-10.562,-19.922,499.954,157.743,-142.930,44.960,-36.490,-48.020
50,39353.241000,251.058,-8.550,-19.922,495.079,153.812,-143.027,28.960,-30.490,-51.020
51,39353.271000,254.023,-8.550,-21.914,495.074,152.885,-141.087,47.960,-15.490,-60.020
52,39353.318000,255.012,-7.544,-22.911,498.953,153.893,-141.056,21.960,-4.490,-62.020
53,39353.339000,255.012,-4.527,-21.914,498.063,161.672,-139.905,48.960,19.510,-71.020
54,39353.385000,255.012,-5.532,-20.918,498.078,163.571,-141.824,32.960,36.510,-74.020
55,39353.421000,253.035,-3.521,-20.918,496.178,167.414,-142.723,48.960,53.510,-77.020
56,39353.465000,256.000,-6.538,-18.926,492.315,167.441,-139.789,-6.040,69.510,-90.020
57,39353.500000,256.988,-2.515,-18.926,494.264,168.474,-137.800,-11.040,82.510,-107.020
58,39353.544000,255.012,-0.503,-16.934,495.241,169.454,-137.777,-30.040,98.510,-132.020
59,39353.594000,256.988,-0.503,-16.934,493.367,175.304,-135.689,-48.040,108.510,-131.020
60,39353.601000,253.035,0.503,-12.949,495.372,181.277,-129.669,-21.040,122.510,-147.020
61,39353.640000,255.012,4.527,-13.946,494.442,185.151,-129.585,-36.040,126.510,-146.020
62,39353.686000,252.046,3.521,-11.953,495.412,184.297,-124.698,-43.040,144.510,-132.020
63,39353.725000,256.000,4.527,-8.965,491.631,192.156,-118.648,14.960,161.510,-129.020
64,39353.760000,256.988,7.544,-5.977,492.546,186.383,-116.813,-20.040,159.510,-141.020
65,39353.803000,254.023,6.538,-1.992,486.845,196.122,-112.686,-62.040,141.510,-153.020
66,39353.840000,250.069,9.556,4.981,490.761,200.129,-108.666,-58.040,97.510,-165.020
67,39353.883000,252.046,15.591,2.988,486.922,203.026,-107.629,-30.040,43.510,-162.020
68,39353.901000,257.977,18.609,-0.996,483.038,201.974,-109.622,-71.040,18.510,-178.020
69,39353.943000,256.000,21.627,4.981,481.164,207.824,-107.535,-163.040,-47.490,-195.020
70,39353.980000,257.977,26.656,6.973,482.226,217.542,-107.317,-139.040,-105.490,-184.020
71,39354.23000,256.988,39.733,-2.988,480.343,223.305,-109.154,-217.040,-182.490,-160.020
72,39354.60000,256.000,29.674,-3.984,477.481,228.066,-111.996,-312.040,-256.490,-156.020
73,39354.101000,249.081,27.662,-20.918,475.514,225.092,-114.028,-152.040,-321.490,-143.020
74,39354.145000,250.069,14.585,-42.833,465.869,230.564,-125.695,32.960,-417.490,-130.020
75,39354.181000,246.116,33.697,-44.825,462.961,232.240,-136.451,157.960,-476.490,-151.020
76,39354.200000,233.266,31.686,-33.868,461.114,242.749,-143.086,-37.040,-389.490,-109.020
77,39354.242000,230.301,30.680,-34.864,458.200,242.613,-147.999,2.960,-222.490,-13.020
78,39354.280000,229.313,31.686,-36.856,458.181,240.672,-148.042,-245.040,-29.490,121.980
79,39354.322000,236.232,36.715,-57.774,460.996,231.056,-145.307,-445.040,47.510,227.980
80,39354.360000,255.012,39.733,-21.914,467.798,232.287,-136.440,-774.040,137.510,216.980
81,39354.402000,272.803,2.515,44.825,470.753,234.580,-121.673,-409.040,332.510,211.980
82,39354.443000,266.873,4.527,-15.938,473.556,223.972,-119.941,441.960,260.510,176.980
83,39354.480000,252.046,60.857,-7.969,478.353,220.114,-120.997,134.960,167.510,176.980
84,39354.521000,254.023,5.532,9.961,478.378,221.236,-114.107,-98.040,0.510,188.980
85,39354.540000,247.104,4.527,-20.918,478.278,212.348,-121.170,316.960,-9.490,184.980
86,39354.586000,250.069,15.591,-16.934,479.212,209.401,-123.194,56.960,-71.490,163.980
87,39354.623000,255.012,13.580,-12.949,480.107,202.550,-126.287,29.960,-119.490,164.980
88,39354.669000,255.012,8.550,-18.926,483.017,203.527,-127.239,141.960,-121.490,178.980
89,39354.706000,251.058,8.550,-23.907,488.711,192.840,-130.407,32.960,-127.490,163.980
90,39354.746000,251.058,3.521,-19.922,486.819,197.632,-132.266,57.960,-120.490,166.980
91,39354.786000,259.954,3.521,-22.911,482.829,185.879,-135.477,59.960,-124.490,152.980
92,39354.825000,253.035,10.562,-27.891,486.716,188.722,-140.309,11.960,-132.490,132.980
93,39354.843000,260.942,-1.509,-28.887,486.700,187.686,-143.274,-84.040,-100.490,110.980
94,39354.883000,254.023,-3.521,-30.879,487.650,185.776,-142.334,4.960,-46.490,102.980
95,39354.923000,254.023,-5.532,-26.895,486.570,174.116,-142.595,-2.040,-2.490,84.980
96,39354.962000,255.012,0.503,-29.883,485.668,180.902,-142.446,11.960,19.510,74.980
97,39355.4000,251.058,-7.544,-25.899,487.539,174.147,-141.611,-25.040,23.510,37.980
98,39355.46000,255.012,-3.521,-23.907,486.622,179.898,-144.428,-53.040,23.510,24.980
99,39355.85000,249.081,-3.521,-24.903,490.501,180.022,-140.494,11.960,19.510,14.980
100,39355.121000,256.000,-0.503,-28.887,490.510,180.993,-140.472,-25.040,26.510,-0.020
101,39355.141000,252.046,0.503,-24.903,489.509,177.143,-138.599,-40.040,57.510,20.980
102,39355.181000,256.000,3.521,-27.891,492.423,177.279,-133.686,-33.040,120.510,37.980
103,39355.221000,258.965,-1.509,-32.872,491.439,175.349,-132.750,-62.040,181.510,59.980
104,39355.270000,259.954,8.550,-34.864,493.441,180.417,-123.808,-138.040,338.510,93.980
105,39355.302000,258.965,3.521,-18.926,500.231,179.771,-112.040,-318.040,436.510,138.980
106,39355.343000,252.046,-3.521,-1.992,503.110,174.297,-97.445,-241.040,380.510,136.980
107,39355.384000,234.255,-37.721,31.875,505.014,170.497,-94.584,-38.040,150.510,54.980
108,39355.424000,244.139,-34.703,22.911,501.208,177.234,-95.423,121.960,-87.490,-91.020
109,39355.450000,253.035,-6.538,-4.981,499.274,178.100,-99.330,72.960,-226.490,-131.020
110,39355.489000,254.023,-3.521,-14.942,497.264,172.083,-107.313,109.960,-216.490,-115.020
111,39355.526000,240.185,-36.715,-7.969,496.316,174.900,-111.176,286.960,-134.490,-31.020
112,39355.566000,258.965,12.574,-19.922,498.207,171.856,-118.104,605.960,-81.490,-5.020
113,39355.606000,267.861,33.697,-18.926,497.259,174.672,-121.966,102.960,-116.490,-57.020
114,39355.661000,259.954,7.544,-15.938,495.360,179.400,-126.768,57.960,-132.490,-48.020
115,39355.687000,249.081,-0.503,-18.926,494.367,177.384,-129.757,110.960,-123.490,-32.020
116,39355.726000,254.023,1.509,-22.911,493.423,180.244,-131.657,5.960,-102.490,-32.020
117,39355.771000,256.000,-4.527,-20.918,491.465,178.240,-133.667,34.960,-67.490,-11.020
118,39355.790000,257.977,-0.503,-20.918,487.576,176.261,-133.719,29.960,-44.490,-9.020
119,39355.824000,255.012,-0.503,-21.914,488.577,180.111,-135.593,-2.040,-35.490,-12.020
120,39355.864000,251.058,-2.515,-20.918,488.603,183.002,-136.509,10.960,-37.490,-12.020
121,39355.906000,252.046,-6.538,-19.922,484.724,181.993,-136.540,39.960,-34.490,-7.020
122,39355.946000,253.035,-2.515,-19.922,492.431,179.113,-138.549,114.960,-23.490,-2.020
123,39355.985000,255.012,7.544,-23.907,489.456,172.224,-141.650,78.960,-27.490,-2.020
124,39356.21000,259.954,4.527,-25.899,487.518,172.183,-142.636,-7.040,-22.490,1.980
125,39356.63000,252.046,-1.509,-22.911,488.516,174.242,-137.684,-25.040,-1.490,16.980
126,39356.84000,251.058,-4.527,-21.914,488.556,179.032,-140.520,-9.040,13.510,22.980
127,39356.128000,251.058,-1.509,-21.914,489.460,172.267,-139.688,-12.040,12.510,23.980
128,39356.167000,255.012,-0.503,-20.918,489.526,179.063,-139.537,-21.040,8.510,32.980
129,39356.205000,253.035,-1.509,-19.922,489.465,173.195,-141.628,10.960,5.510,30.980
130,39356.247000,252.046,-4.527,-18.926,491.402,173.235,-140.643,2.960,-5.490,24.980
131,39356.284000,253.035,-0.503,-18.926,493.379,177.181,-138.590,32.960,-14.490,21.980
132,39356.324000,256.000,0.503,-22.911,491.412,174.206,-140.621,26.960,-13.490,27.980
133,39356.364000,251.058,-0.503,-22.911,491.381,171.272,-141.667,-18.040,-5.490,36.980
134,39356.384000,252.046,-7.544,-19.922,489.397,166.377,-142.760,23.960,-8.490,35.980
135,39356.424000,251.058,-1.509,-21.914,491.364,169.352,-140.729,-21.040,-14.490,40.980
136,39356.467000,252.046,-6.538,-19.922,491.369,170.279,-142.670,11.960,0.510,55.980
137,39356.502000,258.965,-3.521,-22.911,492.360,172.274,-140.662,-0.040,-4.490,59.980
138,39356.554000,250.069,-3.521,-21.914,493.290,168.400,-140.746,-29.040,-2.490,51.980
139,39356.583000,256.000,-8.550,-21.914,488.443,167.382,-140.779,16.960,2.510,52.980
140,39356.623000,257.977,-0.503,-25.899,493.247,163.588,-138.892,0.960,37.510,55.980
141,39356.663000,251.058,-9.556,-21.914,495.118,156.833,-138.057,13.960,64.510,66.980
142,39356.702000,254.023,-13.580,-17.930,493.275,165.617,-134.924,50.960,85.510,47.980
143,39356.723000,253.035,-14.585,-14.942,497.130,163.756,-132.996,-10.040,68.510,32.980
144,39356.764000,250.069,-11.568,-8.965,495.165,160.803,-134.046,12.960,22.510,-13.020
145,39356.804000,250.069,-8.550,-14.942,493.183,155.929,-134.158,-15.040,-27.490,-40.020
146,39356.850000,252.046,-7.544,-16.934,496.166,164.652,-135.920,-26.040,-46.490,-48.020
147,39356.886000,257.977,-10.562,-17.930,496.194,167.565,-135.855,-31.040,-27.490,-66.020
148,39356.925000,255.012,-6.538,-15.938,493.310,169.478,-135.819,-40.040,-39.490,-96.020
149,39356.963000,253.035,-2.515,-15.938,493.308,169.457,-136.800,32.960,-69.490,-91.020
150,39357.2000,256.000,-2.515,-23.907,492.336,169.404,-138.764,-41.040,-58.490,-83.020
151,39357.23000,253.035,-5.532,-17.930,488.476,170.337,-138.752,-48.040,-42.490,-78.020
152,39357.64000,253.035,-0.503,-16.934,491.430,176.148,-140.578,-9.040,-56.490,-83.020
153,39357.104000,252.046,0.503,-20.918,487.563,177.016,-143.509,-0.040,-82.490,-85.020
154,39357.144000,252.046,1.509,-22.911,488.566,180.887,-144.401,-9.040,-78.490,-82.020
155,39357.188000,248.093,-0.503,-22.911,482.788,183.722,-145.331,28.960,-92.490,-79.020
156,39357.226000,249.081,0.503,-20.918,484.666,178.800,-149.359,6.960,-113.490,-65.020
157,39357.269000,254.023,5.532,-30.879,482.795,185.556,-150.194,56.960,-81.490,-44.020
158,39357.307000,251.058,6.538,-29.883,483.759,186.407,-156.057,14.960,-67.490,-23.020
159,39357.329000,253.035,4.527,-30.879,482.751,182.492,-157.127,51.960,-55.490,6.980
160,39357.364000,253.035,0.503,-24.903,480.781,178.612,-156.236,49.960,-53.490,23.980
161,39357.405000,253.035,8.550,-26.895,480.833,184.394,-158.069,-34.040,-87.490,19.980
162,39357.446000,248.093,-2.515,-27.891,481.756,180.455,-161.097,63.960,-101.490,33.980
163,39357.486000,250.069,2.515,-31.875,479.814,180.371,-164.045,53.960,-129.490,42.980
164,39357.529000,250.069,-6.538,-20.918,480.803,183.229,-166.921,98.960,-162.490,48.980
165,39357.569000,247.104,-5.532,-42.833,480.677,171.449,-173.067,201.960,-151.490,89.980
166,39357.604000,256.000,14.585,-46.817,479.681,169.411,-177.037,137.960,-80.490,104.980
167,39357.645000,260.942,13.580,-38.848,481.548,161.728,-174.261,17.960,-41.490,153.980
168,39357.665000,255.012,-5.532,-37.852,480.644,168.493,-175.094,-85.040,-12.490,102.980
169,39357.705000,250.069,-19.615,-24.903,482.565,167.498,-177.073,-117.040,-47.490,25.980
170,39357.750000,245.127,-12.574,-31.875,480.649,169.421,-177.035,-92.040,-141.490,-25.020
171,39357.785000,255.012,5.532,-38.848,479.576,159.595,-182.158,-99.040,-181.490,-26.020
172,39357.826000,255.012,0.503,-47.813,471.914,168.192,-184.925,-166.040,-190.490,-8.020
173,39357.869000,255.012,-0.503,-46.817,473.906,174.921,-188.695,-100.040,-162.490,-9.020
174,39357.912000,244.139,-7.544,-50.802,476.797,173.957,-189.691,-164.040,-152.490,-6.020
175,39357.945000,253.035,-6.538,-46.817,474.876,175.837,-191.614,-100.040,-139.490,-27.020
176,39357.966000,244.139,-13.580,-33.868,471.941,172.853,-193.648,-64.040,-194.490,-51.020
177,39358.4000,240.185,-7.544,-43.829,466.166,177.478,-201.403,-14.040,-300.490,-103.020
178,39358.56000,250.069,2.515,-51.798,461.337,180.149,-210.180,13.960,-366.490,-117.020
179,39358.87000,248.093,11.568,-46.817,455.543,183.717,-221.880,-63.040,-522.490,-183.020
180,39358.129000,244.139,-15.591,-56.778,452.627,184.444,-231.677,111.960,-577.490,-195.020
181,39358.166000,272.803,26.656,-67.735,445.892,190.009,-240.394,-214.040,-410.490,-120.020
182,39358.205000,263.907,15.591,-56.778,438.156,192.609,-251.140,-201.040,-633.490,-240.020
183,39358.249000,263.907,41.745,-68.732,426.654,206.735,-265.560,-502.040,-1014.490,-212.020
184,39358.286000,279.722,18.609,-99.611,409.310,217.806,-283.984,-289.040,-1069.490,-245.020
185,39358.309000,247.104,-105.116,-61.759,396.660,214.340,-303.700,444.960,-773.490,-111.020
186,39358.349000,183.846,92.039,-167.346,391.763,210.193,-313.609,419.960,-473.490,-18.020
187,39358.385000,184.834,15.591,-101.603,388.882,213.013,-316.495,-493.040,-442.490,98.980
188,39358.431000,182.857,26.656,-150.412,386.964,214.030,-313.534,-352.040,-86.490,150.980
189,39358.484000,168.031,24.644,-149.416,388.030,223.791,-311.354,-223.040,-2.490,103.980
190,39358.504000,197.683,25.650,-158.381,391.892,222.879,-310.386,137.960,30.510,-63.020
191,39358.546000,200.649,-14.585,-235.082,389.894,216.971,-313.463,31.960,-66.490,-56.020
192,39358.586000,192.741,-5.532,-272.934,379.246,217.687,-320.334,-186.040,-585.490,83.980
193,39358.606000,160.124,9.556,-220.140,368.624,221.294,-328.122,-235.040,-835.490,87.980
194,39358.650000,132.448,-3.521,-61.759,353.998,212.134,-341.104,-99.040,-276.490,155.980
195,39358.690000,206.579,-18.609,76.700,362.868,225.229,-323.143,-672.040,955.510,129.980
196,39358.732000,280.710,-15.591,-56.778,381.232,220.834,-310.453,575.960,920.510,66.980
197,39358.766000,352.865,46.774,-73.712,385.997,211.388,-300.846,125.960,677.510,183.980
198,39358.810000,282.687,67.898,-85.665,391.805,209.719,-291.065,133.960,385.510,63.980
199,39358.851000,272.803,93.045,-86.661,394.700,208.798,-290.098,246.960,75.510,20.980
200,39358.891000,221.405,16.597,-128.498,397.601,208.804,-291.073,79.960,25.510,44.980
201,39358.905000,187.799,-31.686,-133.479,399.544,208.909,-287.144,51.960,241.510,60.980
202,39358.945000,197.683,-26.656,-123.518,406.252,201.316,-282.395,243.960,518.510,132.980
203,39358.994000,238.208,77.957,-67.735,417.818,193.965,-268.804,-489.040,531.510,330.980
204,39359.30000,275.768,0.503,-77.696,421.759,198.209,-253.992,-344.040,410.510,355.980
205,39359.70000,267.861,2.515,-78.693,431.435,196.556,-245.182,-347.040,271.510,233.980
206,39359.125000,258.965,-52.809,-71.720,429.497,195.631,-242.265,-85.040,180.510,79.980
207,39359.146000,206.579,4.527,-115.549,434.338,194.837,-236.388,211.960,375.510,36.980
208,39359.187000,230.301,-7.544,-72.716,440.997,182.368,-232.728,378.960,460.510,45.980
209,39359.226000,264.896,7.544,-39.844,443.861,177.628,-228.905,806.960,286.510,38.980
210,39359.246000,255.012,-27.662,-40.840,444.720,166.915,-231.102,794.960,32.510,-26.020
211,39359.286000,238.208,26.656,-95.626,442.775,167.673,-239.915,829.960,-34.490,-97.020
212,39359.327000,239.197,23.639,-89.650,445.590,158.942,-241.084,657.960,118.510,-47.020
213,39359.366000,254.023,47.780,-96.623,446.512,154.118,-240.208,417.960,238.510,9.980
214,39359.410000,255.012,-4.527,-54.786,449.336,144.589,-233.549,216.960,447.510,138.980
215,39359.450000,253.035,-19.615,-37.852,456.131,144.871,-223.722,153.960,455.510,110.980
216,39359.490000,249.081,-36.715,-56.778,460.021,145.987,-218.786,253.960,317.510,-23.020
217,39359.527000,220.417,-24.644,-48.809,466.729,138.394,-214.037,210.960,237.510,1.980
218,39359.546000,255.012,-26.656,-60.763,467.698,136.656,-205.248,88.960,290.510,38.980
219,39359.588000,253.035,3.521,-42.833,468.639,133.774,-204.329,100.960,376.510,55.980
220,39359.630000,248.093,8.550,-49.805,473.497,134.015,-195.487,-333.040,325.510,235.980
221,39359.700000,261.931,-57.839,-6.973,479.357,138.128,-187.538,-456.040,90.510,90.980
222,39359.717000,259.954,-1.509,-34.864,479.368,138.236,-182.633,-239.040,43.510,51.980
223,39359.747000,260.942,12.574,-24.903,478.370,135.292,-183.681,-257.040,-29.490,79.980
224,39359.788000,259.954,-16.597,-28.887,474.515,137.153,-185.609,-352.040,-230.490,102.980
225,39359.827000,239.197,-34.703,-80.685,478.416,141.010,-188.457,-21.040,-133.490,60.980
226,39359.850000,258.965,-31.686,-78.693,477.460,141.993,-187.457,-173.040,53.510,-2.020
227,39359.888000,247.104,-24.644,-50.802,478.368,135.271,-184.662,67.960,252.510,0.980
228,39359.930000,237.220,-17.603,5.977,480.385,142.237,-177.638,75.960,272.510,-0.020
229,39359.970000,252.046,-26.656,-19.922,484.180,132.760,-169.015,-205.040,242.510,83.980
230,39360.9000,246.116,-12.574,-20.918,483.271,137.712,-164.004,-174.040,122.510,31.980
231,39360.51000,237.220,-43.756,-36.856,488.186,144.664,-158.936,-93.040,65.510,17.980
232,39360.96000,246.116,-43.756,-33.868,491.081,143.743,-157.969,129.960,88.510,-4.020
233,39360.131000,256.000,-19.615,-15.938,489.142,143.681,-159.936,-26.040,10.510,-33.020
234,39360.171000,254.023,-9.556,0.000,486.194,138.819,-159.069,0.960,-56.490,-58.020
235,39360.191000,238.208,-27.662,-62.755,487.223,144.697,-156.976,202.960,111.510,11.980
236,39360.231000,254.023,3.521,0.996,489.111,139.862,-157.079,-300.040,75.510,11.980
237,39360.267000,278.734,-24.644,-2.988,490.095,141.791,-158.015,-111.040,-12.490,40.980
238,39360.309000,266.873,-17.603,-21.914,488.191,145.591,-160.876,85.960,-159.490,-73.020
239,39360.347000,279.722,-5.532,-17.930,483.347,145.479,-163.831,-134.040,-171.490,-83.020
240,39360.389000,291.583,-22.633,9.961,481.386,143.454,-166.822,-247.040,-362.490,-121.020
241,39360.427000,258.965,-4.527,-29.883,478.584,155.831,-176.360,127.960,-576.490,-185.020
242,39360.470000,256.988,-61.862,69.728,475.581,146.914,-183.429,135.960,-127.490,-15.020
243,39360.507000,218.440,-11.568,112.560,482.428,152.978,-175.434,382.960,526.510,-61.020
244,39360.537000,259.954,-2.515,44.825,492.097,147.743,-152.975,414.960,1050.510,-35.020
245,39360.569000,265.884,2.515,25.899,500.844,146.447,-127.488,443.960,1150.510,-40.020
246,39360.612000,255.012,-10.562,-31.875,507.675,148.843,-109.769,460.960,1084.510,-54.020
247,39360.646000,225.359,-8.550,-60.763,515.467,149.415,-87.184,348.960,696.510,-85.020
248,39360.692000,239.197,-6.538,-30.879,520.432,159.494,-72.240,255.960,535.510,-87.020
249,39360.727000,231.290,4.527,-48.809,523.314,154.042,-56.665,-299.040,455.510,-21.020
250,39360.769000,192.741,-22.633,-185.276,528.153,153.226,-51.769,-603.040,75.510,130.980
251,39360.809000,313.328,-135.293,130.490,526.193,152.086,-58.663,-70.040,-412.490,124.980
252,39360.835000,261.931,-40.739,-91.642,528.122,153.809,-69.408,613.960,-413.490,104.980
253,39360.871000,263.907,59.851,0.996,522.222,146.676,-82.328,228.960,-470.490,9.980
254,39360.911000,270.826,19.615,0.996,526.081,148.375,-95.030,-44.040,-525.490,71.980
255,39360.955000,258.965,-46.774,-20.918,524.084,144.235,-105.914,-91.040,-446.490,-11.020
256,39360.989000,261.931,-9.556,-16.934,518.346,152.744,-113.582,-171.040,-327.490,-82.020
257,39361.31000,259.954,11.568,-15.938,519.255,147.791,-118.594,49.960,-184.490,-25.020
258,39361.71000,253.035,-25.650,-11.953,519.277,150.639,-121.472,-171.040,-182.490,4.980
259,39361.111000,252.046,-10.562,-15.938,520.289,155.481,-122.343,-225.040,-163.490,-42.020
260,39361.131000,255.012,-7.544,-2.988,518.326,153.435,-126.316,-66.040,-220.490,-48.020
261,39361.171000,252.046,-34.703,0.996,515.380,150.343,-133.255,-380.040,-319.490,-68.020
262,39361.229000,242.162,-28.668,-26.895,509.609,155.896,-142.951,-67.040,-377.490,-146.020
263,39361.252000,255.012,8.550,-41.837,505.856,169.299,-149.526,-44.040,-298.490,-122.020
264,39361.292000,256.000,-4.527,-36.856,506.791,167.237,-155.453,-74.040,-221.490,-61.020
265,39361.344000,269.838,-26.656,-34.864,503.921,170.165,-153.433,72.960,-147.490,-88.020
266,39361.372000,262.919,21.627,-42.833,502.983,173.952,-157.274,129.960,-8.490,-95.020
267,39361.412000,270.826,6.538,-26.895,497.199,175.859,-156.263,364.960,26.510,-117.020
268,39361.450000,264.896,57.839,-41.837,503.964,174.976,-155.287,-486.040,108.510,81.980
269,39361.470000,246.116,26.656,-46.817,506.931,179.146,-143.421,-666.040,169.510,121.980
270,39361.510000,211.521,23.639,-68.732,508.865,178.281,-139.513,230.960,194.510,-211.020
271,39361.550000,225.359,114.169,-7.969,508.022,189.145,-130.448,333.960,338.510,-427.020
272,39361.590000,250.069,129.257,-39.844,508.066,191.324,-119.612,-968.040,537.510,-413.020
273,39361.635000,267.861,84.998,-168.342,507.376,215.996,-100.433,-212.040,299.510,-700.020
274,39361.669000,225.359,77.957,-306.802,500.769,236.879,-118.616,901.960,-403.490,-1040.020
275,39361.727000,214.486,12.574,-287.875,480.480,250.144,-168.378,1271.960,-1473.490,-1153.020
276,39361.779000,244.139,-33.697,-211.175,443.578,249.333,-233.198,1178.960,-2000.490,-937.020
277,39361.788000,251.058,-31.686,-131.486,404.797,252.559,-290.086,617.960,-2149.490,-478.020
278,39361.810000,242.162,-43.756,-96.623,369.914,254.334,-326.405,-111.040,-2040.490,-156.020
279,39361.849000,245.127,-61.862,-105.588,340.844,254.483,-350.979,-421.040,-1774.490,162.980
280,39361.890000,242.162,-34.703,-102.599,309.864,255.735,-368.669,-499.040,-1498.490,319.980
281,39361.930000,278.734,-38.727,-109.572,283.702,253.323,-378.584,-409.040,-1230.490,368.980
282,39361.972000,280.710,-12.574,-96.623,260.484,254.866,-386.444,-157.040,-1023.490,426.980
283,39362.12000,281.699,2.515,-66.739,249.883,259.552,-389.304,12.960,-674.490,493.980
284,39362.52000,260.942,40.739,-69.728,244.928,247.811,-391.537,122.960,-358.490,615.980
285,39362.97000,256.000,72.927,-62.755,244.940,248.803,-390.534,-321.040,-142.490,667.980
286,39362.112000,206.579,63.874,-81.681,245.115,264.575,-379.396,-1155.040,-143.490,621.980
287,39362.149000,201.637,46.774,-61.759,250.034,270.684,-368.463,-729.040,-89.490,483.980
