Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
41,39169.245000,243.025,-17.534,66.481,394.058,-182.242,347.447,622.850,-206.370,225.070
42,39169.280000,245.021,-16.532,67.473,398.941,-180.255,348.494,477.850,-172.370,203.070
43,39169.320000,247.018,-11.523,57.550,400.014,-173.543,351.634,417.850,-149.370,185.070
44,39169.360000,253.006,-13.526,58.543,399.098,-169.774,351.737,332.850,-100.370,158.070
45,39169.400000,251.010,-14.528,55.566,397.204,-166.886,354.765,309.850,-56.370,124.070
46,39169.474000,251.010,-11.523,57.550,397.163,-169.723,354.686,158.850,-63.370,84.070
47,39169.484000,251.010,-14.528,48.620,399.181,-164.100,351.895,93.850,-77.370,36.070
48,39169.509000,253.006,-10.521,45.643,397.181,-168.724,356.681,-11.150,-102.370,-2.930
49,39169.547000,254.004,-7.515,46.636,402.148,-160.277,352.006,-155.150,-42.370,-51.930
50,39169.579000,254.004,-10.521,52.589,400.036,-171.731,348.733,-244.150,42.630,-65.930
51,39169.620000,243.025,-16.532,61.519,400.994,-172.636,349.693,-314.150,95.630,-53.930
52,39169.657000,247.018,-13.526,54.574,397.962,-180.374,344.555,-332.150,88.630,-41.930
53,39169.714000,254.004,-18.536,54.574,398.951,-179.362,346.552,-331.150,119.630,-64.930
54,39169.781000,242.027,-27.554,70.450,397.866,-186.994,344.371,-355.150,157.630,-109.930
55,39169.789000,243.025,-39.577,74.419,393.974,-187.942,346.305,-304.150,141.630,-120.930
56,39169.805000,231.049,-29.558,71.442,394.836,-194.705,340.217,-346.150,64.630,-107.930
57,39169.845000,237.037,-22.544,68.465,394.903,-190.003,339.364,-319.150,45.630,-90.930
58,39169.877000,241.029,-26.552,69.457,392.861,-196.703,337.207,-334.150,34.630,-95.930
59,39169.924000,242.027,-29.558,68.465,396.695,-199.590,333.199,-369.150,76.630,-87.930
60,39169.964000,230.051,-32.564,75.411,390.729,-209.182,330.955,-413.150,63.630,-33.930
61,39170.4000,239.033,-34.568,75.411,395.547,-211.110,326.975,-418.150,58.630,-43.930
62,39170.44000,243.025,-31.562,74.419,388.662,-216.985,322.865,-441.150,74.630,-52.930
63,39170.64000,233.045,-34.568,76.403,391.530,-219.807,321.808,-480.150,88.630,-22.930
64,39170.105000,239.033,-43.585,72.434,387.432,-234.178,316.483,-468.150,71.630,-26.930
65,39170.145000,241.029,-38.575,69.457,388.439,-231.380,314.596,-433.150,48.630,-39.930
66,39170.184000,235.041,-37.573,71.442,390.186,-243.856,306.383,-418.150,47.630,-29.930
67,39170.258000,235.041,-40.579,69.457,389.172,-246.733,305.317,-407.150,48.630,-17.930
68,39170.272000,237.037,-46.591,67.473,382.253,-254.579,298.202,-353.150,-3.370,-32.930
69,39170.301000,232.047,-49.597,74.419,388.110,-251.765,294.356,-318.150,-16.370,-57.930
70,39170.331000,237.037,-51.601,70.450,388.022,-257.518,291.245,-332.150,-24.370,-66.930
71,39170.366000,223.064,-56.611,56.558,393.875,-254.756,285.430,-186.150,-144.370,-94.930
72,39170.399000,245.021,-67.632,53.581,393.837,-256.779,280.455,-123.150,-266.370,-108.930
73,39170.447000,247.018,-57.613,50.605,401.640,-253.885,278.582,-21.150,-218.370,-55.930
74,39170.482000,250.012,-57.613,54.574,399.684,-254.097,271.687,-45.150,-187.370,-9.930
75,39170.524000,251.010,-56.611,56.558,401.620,-254.148,268.738,-64.150,-81.370,15.070
76,39170.565000,239.033,-53.605,53.581,400.516,-263.566,270.442,-130.150,24.630,6.070
77,39170.629000,242.027,-62.622,44.651,398.596,-261.781,267.537,-117.150,82.630,-12.930
78,39170.650000,248.016,-55.609,53.581,397.659,-259.824,270.541,-127.150,209.630,-14.930
79,39170.666000,246.020,-65.628,56.558,392.809,-259.840,272.500,-70.150,243.630,-9.930
80,39170.707000,244.023,-47.593,72.434,393.651,-269.178,276.176,-116.150,282.630,10.070
81,39170.742000,231.049,-48.595,68.465,390.886,-259.631,281.355,-30.150,197.630,13.070
82,39170.785000,237.037,-43.585,63.504,388.868,-265.253,284.146,14.850,168.630,14.070
83,39170.825000,238.035,-45.589,68.465,386.880,-268.958,287.974,47.850,145.630,34.070
84,39170.861000,236.039,-46.591,66.481,384.064,-262.380,288.152,90.850,115.630,17.070
85,39170.899000,239.033,-40.579,68.465,382.196,-257.626,290.248,98.850,112.630,7.070
86,39170.919000,233.045,-37.573,77.395,381.100,-266.939,295.889,121.850,112.630,-3.930
87,39170.966000,236.039,-39.577,80.372,382.120,-263.983,299.908,127.850,98.630,7.070
88,39170.999000,239.033,-35.569,77.395,377.353,-258.325,302.024,105.850,88.630,-6.930
89,39171.45000,233.045,-40.579,78.388,380.299,-256.313,305.036,109.850,62.630,-5.930
90,39171.85000,237.037,-38.575,79.380,377.457,-251.600,306.146,110.850,52.630,-0.930
91,39171.122000,233.045,-38.575,77.395,374.524,-253.454,309.040,94.850,19.630,3.070
92,39171.165000,231.049,-38.575,80.372,379.422,-250.495,311.098,104.850,-3.370,5.070
93,39171.209000,241.029,-38.575,78.388,380.303,-257.022,313.869,74.850,8.630,14.070
94,39171.230000,239.033,-36.571,74.419,377.542,-246.661,314.152,72.850,11.630,6.070
95,39171.259000,233.045,-33.566,79.380,378.525,-245.728,313.196,43.850,-7.370,-4.930
96,39171.299000,238.035,-36.571,79.380,378.515,-246.621,315.139,25.850,-6.370,-5.930
97,39171.345000,236.039,-37.573,81.364,375.562,-249.499,315.053,12.850,3.630,-5.930
98,39171.385000,235.041,-36.571,81.364,382.413,-245.594,316.157,8.850,-4.370,-10.930
99,39171.425000,237.037,-36.571,78.388,377.489,-250.418,315.031,2.850,-8.370,-10.930
100,39171.465000,235.041,-36.571,79.380,378.554,-243.811,314.233,-4.150,-14.370,-8.930
101,39171.485000,237.037,-35.569,80.372,380.444,-247.513,316.101,-8.150,-6.370,-8.930
102,39171.539000,237.037,-36.571,78.388,382.437,-243.756,314.241,-9.150,-10.370,-6.930
103,39171.566000,235.041,-34.568,82.357,379.482,-246.660,313.172,7.850,-11.370,-1.930
104,39171.606000,237.037,-35.569,80.372,379.513,-244.716,315.193,0.850,-20.370,-5.930
105,39171.645000,238.035,-35.569,80.372,378.440,-251.428,312.054,-5.150,-20.370,-7.930
106,39171.681000,238.035,-34.568,79.380,380.413,-249.457,314.079,-0.150,-8.370,-6.930
107,39171.722000,237.037,-37.573,77.395,380.427,-248.511,314.106,8.850,2.630,-7.930
108,39171.765000,233.045,-35.569,80.372,377.579,-243.877,312.262,20.850,-15.370,3.070
109,39171.785000,237.037,-33.566,80.372,377.485,-250.470,313.063,18.850,-10.370,9.070
110,39171.820000,241.029,-33.566,78.388,382.340,-250.375,314.057,2.850,-1.370,-3.930
111,39171.860000,236.039,-34.568,79.380,381.344,-252.254,314.987,0.850,9.630,-5.930
112,39171.906000,239.033,-35.569,79.380,380.525,-241.866,315.274,-9.150,12.630,-3.930
113,39171.942000,236.039,-34.568,80.372,380.450,-246.673,312.190,-6.150,6.630,-7.930
114,39171.980000,236.039,-36.571,81.364,378.568,-242.865,314.259,-6.150,8.630,-7.930
115,39172.22000,238.035,-34.568,78.388,380.440,-247.566,314.132,-5.150,15.630,-2.930
116,39172.62000,236.039,-37.573,78.388,377.629,-240.935,316.279,1.850,8.630,0.070
117,39172.82000,237.037,-35.569,77.395,380.427,-248.511,314.106,2.850,4.630,-0.930
118,39172.121000,238.035,-37.573,77.395,377.603,-242.800,317.211,-2.150,16.630,-0.930
119,39172.160000,231.049,-35.569,77.395,379.417,-251.336,315.009,-2.150,10.630,-2.930
120,39172.204000,238.035,-37.573,81.364,380.486,-244.676,316.180,5.850,6.630,-2.930
121,39172.246000,234.043,-35.569,82.357,381.376,-250.310,317.008,2.850,14.630,2.070
122,39172.286000,233.045,-35.569,79.380,382.386,-247.486,316.105,15.850,0.630,-2.930
123,39172.326000,235.041,-37.573,80.372,377.617,-241.854,317.237,11.850,1.630,2.070
124,39172.366000,237.037,-36.571,82.357,377.591,-243.719,318.169,15.850,7.630,5.070
125,39172.386000,237.037,-34.568,81.364,380.462,-246.515,318.096,7.850,12.630,4.070
126,39172.424000,235.041,-37.573,81.364,377.613,-241.907,315.268,-0.150,24.630,0.070
127,39172.464000,236.039,-35.569,80.372,379.558,-241.827,317.241,-6.150,12.630,4.070
128,39172.502000,237.037,-37.573,81.364,379.517,-244.664,317.162,-2.150,7.630,6.070
129,39172.544000,238.035,-35.569,78.388,378.535,-245.597,318.118,-4.150,11.630,7.070
130,39172.582000,237.037,-36.571,80.372,377.605,-242.773,318.195,-12.150,6.630,2.070
131,39172.621000,234.043,-35.569,80.372,374.725,-240.871,320.210,-13.150,-1.370,2.070
132,39172.667000,236.039,-36.571,81.364,374.658,-245.573,321.063,-12.150,-4.370,2.070
133,39172.687000,233.045,-37.573,80.372,377.601,-242.826,316.226,-17.150,0.630,1.070
134,39172.727000,234.043,-38.575,83.349,377.635,-240.856,319.232,-12.150,-12.370,-1.930
135,39172.767000,236.039,-37.573,80.372,374.666,-244.706,318.136,-11.150,-23.370,2.070
136,39172.816000,236.039,-38.575,78.388,377.519,-248.500,316.068,-6.150,-5.370,0.070
137,39172.847000,233.045,-37.573,80.372,380.499,-243.731,316.206,-1.150,-13.370,4.070
138,39172.881000,236.039,-37.573,82.357,374.673,-243.839,315.209,-6.150,-15.370,5.070
139,39172.921000,238.035,-37.573,81.364,380.570,-238.976,317.322,-9.150,-6.370,-0.930
140,39172.941000,236.039,-37.573,81.364,376.554,-248.435,319.019,-3.150,-6.370,-1.930
141,39172.989000,236.039,-37.573,80.372,378.599,-240.921,316.281,-3.150,-2.370,2.070
142,39173.30000,238.035,-36.571,81.364,377.517,-248.526,315.084,-1.150,-3.370,-1.930
143,39173.64000,236.039,-37.573,81.364,377.642,-239.989,316.305,6.850,-2.370,-0.930
144,39173.102000,235.041,-37.573,80.372,375.632,-244.745,316.169,4.850,-3.370,3.070
145,39173.144000,233.045,-37.573,81.364,381.472,-243.690,317.192,7.850,-13.370,0.070
146,39173.182000,236.039,-36.571,81.364,378.430,-252.321,313.996,-11.150,-31.370,-2.930
147,39173.224000,235.041,-37.573,78.388,382.484,-240.840,317.273,-7.150,-32.370,-9.930
148,39173.244000,235.041,-36.571,81.364,379.472,-247.553,315.114,-7.150,-36.370,-12.930
149,39173.291000,235.041,-36.571,80.372,380.509,-242.838,314.264,-14.150,-44.370,-11.930
150,39173.325000,233.045,-35.569,80.372,383.358,-246.684,310.227,-31.150,-47.370,-21.930
151,39173.365000,240.031,-37.573,78.388,381.460,-243.848,311.286,-30.150,-36.370,-20.930
152,39173.407000,239.033,-34.568,77.395,383.230,-255.248,308.021,-43.150,-23.370,-14.930
153,39173.447000,237.037,-36.571,75.411,383.427,-241.956,310.359,-51.150,-20.370,-12.930
154,39173.481000,237.037,-35.569,77.395,382.360,-248.589,310.172,-49.150,-22.370,-17.930
155,39173.521000,239.033,-36.571,79.380,386.349,-241.022,308.422,-53.150,-35.370,-22.930
156,39173.541000,237.037,-33.566,79.380,387.215,-247.733,304.303,-64.150,-42.370,-21.930
157,39173.587000,239.033,-36.571,74.419,386.256,-246.827,303.343,-88.150,-16.370,-24.930
158,39173.627000,237.037,-38.575,75.411,387.176,-250.543,305.208,-67.150,-33.370,-35.930
159,39173.667000,236.039,-35.569,73.426,385.167,-254.511,299.193,-61.150,-41.370,-20.930
160,39173.707000,238.035,-38.575,78.388,389.097,-251.540,302.233,-55.150,-42.370,-18.930
161,39173.741000,240.031,-36.571,73.426,394.015,-246.796,300.406,-74.150,-20.370,-21.930
162,39173.789000,238.035,-37.573,73.426,391.099,-246.890,298.431,-69.150,-26.370,-31.930
163,39173.829000,238.035,-36.571,73.426,391.121,-245.078,295.530,-79.150,-33.370,-31.930
164,39173.847000,241.029,-40.579,77.395,392.952,-252.615,295.324,-133.150,-26.370,-40.930
165,39173.891000,230.051,-42.583,78.388,393.989,-247.900,294.473,-170.150,-39.370,-59.930
166,39173.925000,229.053,-46.591,87.318,396.875,-248.962,288.547,-198.150,-66.370,-110.930
167,39173.965000,225.060,-45.589,71.442,400.734,-249.984,283.607,-285.150,-96.370,-158.930
168,39174.11000,214.082,-55.609,54.574,405.528,-252.989,274.679,-307.150,-255.370,-262.930
169,39174.45000,233.045,-55.609,59.535,416.234,-249.398,262.010,-404.150,-436.370,-228.930
170,39174.96000,256.000,-35.569,83.349,419.101,-251.485,253.104,-408.150,-414.370,-122.930
171,39174.105000,249.014,-23.546,80.372,421.945,-254.623,240.235,-313.150,-352.370,-95.930
172,39174.159000,260.990,-5.511,62.512,434.533,-254.839,225.496,-458.150,-439.370,-139.930
173,39174.201000,263.984,-17.534,9.922,437.462,-252.277,213.769,-229.150,-341.370,-153.930
174,39174.240000,271.969,-26.552,8.930,448.161,-249.552,204.026,-216.150,-366.370,-296.930
175,39174.262000,276.959,-18.536,-8.930,449.110,-250.589,200.065,-14.150,-121.370,-387.930
176,39174.315000,223.064,-7.515,18.853,459.942,-239.983,202.345,36.850,33.630,-142.930
177,39174.342000,229.053,-5.511,19.845,455.004,-245.752,201.193,-49.150,-121.370,-24.930
178,39174.382000,222.066,-19.538,20.837,458.932,-242.046,196.384,-95.150,-42.370,33.070
179,39174.402000,193.123,-22.544,73.426,457.869,-247.865,191.303,20.850,-273.370,87.070
180,39174.449000,252.008,-24.548,57.550,462.769,-243.358,180.617,-241.150,-652.370,85.070
181,39174.489000,345.825,-61.620,2.977,465.572,-249.333,167.668,43.850,-401.370,-168.930
182,39174.522000,324.866,-41.581,18.853,473.547,-234.986,170.048,383.850,102.630,-161.930
183,39174.565000,295.922,-47.593,16.868,471.591,-236.747,175.897,487.850,277.630,-12.930
184,39174.610000,243.025,-52.603,17.860,467.859,-229.471,202.651,844.850,620.630,0.070
185,39174.654000,207.096,-21.542,53.581,460.204,-224.300,223.438,1032.850,463.630,17.070
186,39174.694000,219.072,-47.593,38.698,461.433,-207.895,235.699,1079.850,-77.370,148.070
187,39174.709000,234.043,-51.601,0.992,455.726,-201.856,252.579,1413.850,190.630,248.070
188,39174.751000,249.014,-42.583,31.752,456.807,-195.800,266.520,1405.850,123.630,328.070
189,39174.792000,256.998,-45.589,16.868,450.216,-184.048,285.524,1807.850,48.630,468.070
190,39174.829000,263.984,-26.552,28.775,445.758,-159.030,304.901,1968.850,143.630,382.070
191,39174.865000,280.951,-12.524,18.853,441.269,-135.956,322.257,2045.850,-68.370,180.070
192,39174.906000,288.936,7.515,29.767,433.780,-118.676,336.495,2150.850,239.630,35.070
193,39174.951000,241.029,-89.675,49.612,430.499,-80.222,363.133,2489.850,518.630,202.070
194,39174.986000,194.121,-33.566,6.946,420.444,-40.077,385.872,3120.850,361.630,1001.070
195,39175.8000,230.051,17.534,14.884,411.231,-6.959,392.680,2930.850,187.630,1109.070
196,39175.46000,269.973,53.605,57.550,407.792,22.537,402.347,2265.850,311.630,703.070
197,39175.86000,204.101,23.546,83.349,405.146,40.516,404.810,1889.850,185.630,711.070
198,39175.125000,214.082,-2.505,102.202,398.722,65.951,405.506,1648.850,185.630,670.070
199,39175.164000,178.152,23.546,31.752,399.766,70.746,407.609,1162.850,142.630,556.070
200,39175.202000,104.296,41.581,77.395,398.095,89.578,406.163,1002.850,74.630,529.070
201,39175.250000,227.057,-42.583,39.690,405.709,80.048,399.025,482.850,-417.370,456.070
202,39175.290000,373.770,-25.550,22.822,410.819,98.792,390.702,688.850,-403.370,66.070
203,39175.310000,295.922,0.501,16.868,415.562,91.296,390.502,115.850,123.630,231.070
204,39175.371000,404.710,-54.607,-40.682,419.445,92.112,383.646,94.850,-236.370,355.070
205,39175.391000,360.795,1.503,28.775,413.546,86.461,387.413,-603.150,361.630,-49.930
206,39175.424000,272.967,-3.507,95.256,406.644,77.304,401.901,-929.150,147.630,-542.930
207,39175.464000,252.008,14.528,73.426,412.307,66.853,396.702,-1391.150,-395.370,-668.930
208,39175.504000,249.014,44.587,45.643,413.873,41.295,394.026,-1732.150,-90.370,-470.930
209,39175.546000,202.105,-22.544,78.388,412.673,25.258,395.545,-1932.150,-175.370,-584.930
210,39175.566000,275.961,-23.546,47.628,417.154,0.556,387.981,-1983.150,-290.370,-496.930
211,39175.605000,244.023,-1.503,46.636,418.734,-24.055,385.331,-1568.150,353.630,-261.930
212,39175.649000,194.121,7.515,46.636,413.516,-49.577,387.564,-1787.150,212.630,-383.930
213,39175.690000,243.025,-4.509,39.690,414.001,-81.952,377.811,-2096.150,162.630,-615.930
214,39175.724000,254.004,8.517,28.775,410.904,-94.365,374.510,-2141.150,186.630,-662.930
215,39175.776000,234.043,-19.538,24.806,414.427,-118.162,365.985,-2061.150,193.630,-596.930
216,39175.804000,238.035,-40.579,15.876,415.084,-137.561,346.758,-1932.150,95.630,-521.930
217,39175.851000,253.006,-50.599,16.868,416.636,-163.302,337.192,-1808.150,158.630,-371.930
218,39175.875000,252.008,-25.550,20.837,412.514,-178.751,326.920,-1511.150,121.630,-159.930
219,39175.910000,239.033,-18.536,26.791,416.142,-195.035,316.637,-1416.150,29.630,-32.930
220,39175.950000,235.041,-77.652,19.845,408.033,-217.263,302.234,-1171.150,-10.370,145.070
221,39175.986000,252.008,-87.671,41.674,410.744,-229.804,291.070,-783.150,23.630,171.070
222,39176.25000,254.004,-34.568,107.163,408.588,-243.360,279.870,-982.150,-80.370,49.070
223,39176.70000,256.000,-70.638,134.946,406.534,-250.218,271.807,-791.150,-63.370,-357.930
224,39176.104000,192.125,-77.652,50.605,414.187,-256.177,256.900,-1040.150,-33.370,-348.930
225,39176.144000,240.031,-102.701,33.736,418.951,-260.338,240.071,-631.150,-294.370,65.070
226,39176.164000,315.883,-68.634,0.000,411.884,-277.771,227.771,-598.150,-306.370,376.070
227,39176.204000,230.051,-51.601,25.798,408.905,-281.753,221.753,-597.150,199.630,337.070
228,39176.250000,190.129,-67.632,45.643,400.949,-294.314,215.489,-709.150,-53.370,218.070
229,39176.285000,233.045,-97.691,21.829,402.739,-303.166,201.475,-572.150,-222.370,172.070
230,39176.326000,251.010,-82.661,6.946,402.528,-316.642,192.247,-425.150,-76.370,149.070
231,39176.366000,222.066,-96.689,15.876,401.581,-314.817,190.329,-179.150,-18.370,54.070
232,39176.406000,228.055,-71.640,17.860,405.385,-319.622,185.284,-78.150,-106.370,-1.930
233,39176.451000,232.047,-71.640,9.922,405.510,-311.085,186.505,110.850,-30.370,-156.930
234,39176.464000,200.109,-48.595,59.535,405.581,-306.330,187.621,174.850,27.630,-333.930
235,39176.504000,214.082,-0.501,86.326,414.433,-297.801,183.939,-18.150,-465.370,-220.930
236,39176.560000,331.852,-38.575,11.907,419.187,-302.855,169.052,-354.150,-682.370,109.070
237,39176.587000,324.866,-46.591,45.643,414.298,-304.921,165.052,-93.150,-12.370,80.070
238,39176.634000,320.873,-8.517,50.605,409.241,-319.148,165.632,-437.150,353.630,141.070
239,39176.672000,269.973,-49.597,37.705,402.484,-317.221,170.592,-547.150,690.630,191.070
240,39176.714000,200.109,-63.624,24.806,398.461,-326.759,169.336,-558.150,635.630,166.070
241,39176.747000,176.156,-78.654,16.868,392.634,-327.655,174.219,-323.150,448.630,100.070
242,39176.774000,185.138,-39.577,32.744,390.570,-335.406,168.099,-379.150,180.630,41.070
243,39176.807000,258.994,-13.526,1.984,386.709,-333.648,165.190,-922.150,484.630,-240.930
244,39176.845000,224.062,-39.577,-4.961,390.485,-339.583,153.228,-1142.150,400.630,-406.930
245,39176.891000,258.994,-59.616,14.884,392.440,-337.087,139.531,-1375.150,416.630,-234.930
246,39176.937000,266.979,-58.614,12.899,395.154,-348.815,123.471,-1409.150,618.630,-198.930
247,39176.971000,267.977,-39.577,18.853,396.173,-343.575,106.897,-1714.150,644.630,-439.930
248,39177.17000,257.996,-61.620,19.845,399.041,-344.874,92.112,-1809.150,691.630,-579.930
249,39177.25000,249.014,-71.640,49.612,404.978,-334.890,73.711,-1792.150,853.630,-558.930
250,39177.75000,220.070,-71.640,52.589,412.658,-338.957,58.857,-1886.150,871.630,-517.930
251,39177.106000,224.062,-69.636,60.527,415.648,-331.772,43.324,-1863.150,864.630,-564.930
252,39177.152000,215.080,-70.638,81.364,427.405,-322.520,29.830,-1660.150,920.630,-679.930
253,39177.189000,237.037,-64.626,85.333,431.480,-308.464,23.343,-1826.150,849.630,-633.930
254,39177.232000,201.107,-107.710,85.333,444.155,-303.715,17.595,-1216.150,789.630,-701.930
255,39177.314000,130.246,-68.634,88.310,445.404,-283.975,13.228,-926.150,336.630,-474.930
256,39177.345000,179.150,-69.636,70.450,455.152,-281.001,13.327,-466.150,308.630,-332.930
257,39177.354000,187.135,-9.519,51.597,452.340,-273.608,8.610,-482.150,83.630,-186.930
258,39177.367000,362.791,-57.613,36.713,456.252,-270.113,-4.073,-604.150,-158.370,-133.930
259,39177.409000,367.782,-100.697,22.822,457.187,-272.857,-1.197,34.850,51.630,-147.930
260,39177.454000,378.760,-67.632,28.775,461.068,-273.590,4.691,665.850,-141.370,-5.930
261,39177.489000,291.930,-52.603,70.450,459.178,-270.649,9.687,1022.850,-70.370,270.070
262,39177.526000,194.121,-62.622,76.403,455.217,-277.086,18.354,1037.850,-578.370,488.070
263,39177.567000,137.232,-65.628,65.488,443.438,-286.629,21.020,1114.850,-787.370,530.070
264,39177.612000,158.191,-63.624,69.457,442.316,-297.044,20.728,1186.850,-860.370,488.070
265,39177.627000,199.111,-61.620,48.620,431.472,-309.331,26.270,1502.850,-908.370,513.070
266,39177.672000,293.926,-60.618,52.589,429.451,-315.767,33.956,1407.850,-753.370,496.070
267,39177.712000,267.977,-52.603,44.651,422.549,-324.925,48.444,1455.850,-304.370,388.070
268,39177.759000,224.062,-55.609,50.605,418.746,-321.643,67.217,1573.850,-409.370,409.070
269,39177.789000,240.031,-62.622,40.682,416.753,-327.711,88.685,1638.850,-460.370,456.070
270,39177.829000,248.016,-60.618,36.713,413.800,-332.111,102.328,1706.850,-361.370,452.070
271,39177.871000,236.039,-42.583,40.682,406.113,-329.672,126.973,1665.850,-345.370,401.070
272,39177.937000,237.037,-36.571,36.713,401.390,-322.674,143.881,1483.850,-373.370,400.070
273,39177.945000,247.018,-46.591,26.791,400.416,-325.024,162.502,1291.850,-404.370,333.070
274,39177.974000,248.016,-55.609,29.767,401.529,-316.263,171.601,1254.850,-295.370,227.070
275,39178.6000,247.018,-29.558,24.806,397.621,-319.705,186.252,1011.850,-235.370,193.070
276,39178.54000,240.031,-36.571,31.752,402.709,-305.084,200.438,1001.850,-113.370,95.070
277,39178.86000,226.058,-45.589,24.806,400.859,-300.093,211.393,854.850,-87.370,-77.930
278,39178.129000,246.020,-46.591,35.721,405.944,-285.498,224.595,752.850,3.630,-109.930
279,39178.169000,228.055,-40.579,42.667,411.959,-272.964,230.855,809.850,33.630,-251.930
280,39178.239000,252.008,2.505,75.411,414.997,-265.147,238.947,537.850,-81.370,-208.930
281,39178.246000,267.977,-18.536,77.395,416.929,-266.013,240.893,200.850,81.630,-22.930
282,39178.274000,235.041,-51.601,42.667,417.102,-254.560,245.146,451.850,-90.370,4.070
283,39178.311000,270.971,-3.507,39.690,417.023,-260.181,246.957,248.850,-218.370,90.070
284,39178.346000,276.959,-3.507,45.643,420.089,-249.712,248.237,180.850,29.630,85.070
285,39178.394000,229.053,-13.526,62.512,415.090,-260.103,250.891,127.850,88.630,-25.930
286,39178.434000,227.057,-8.517,54.574,420.112,-248.634,253.185,205.850,-3.370,-61.930
287,39178.475000,247.018,-4.509,50.605,420.117,-248.582,255.154,135.850,-72.370,-36.930
288,39178.487000,251.010,-7.515,47.628,421.144,-244.759,256.246,84.850,-134.370,-79.930
289,39178.534000,256.000,-6.513,47.628,425.932,-248.604,251.229,141.850,-48.370,-85.930
