Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
74,39068.101000,251.067,23.732,-9.519,427.392,189.023,-148.038,-10.200,-9.710,-11.580
75,39068.142000,252.054,21.712,-9.519,425.633,189.050,-147.050,0.800,3.290,-17.580
76,39068.182000,253.040,24.742,-6.513,426.506,185.522,-149.148,14.800,7.290,-21.580
77,39068.233000,252.054,23.732,-9.519,425.624,188.098,-150.060,30.800,22.290,-23.580
78,39068.242000,251.067,24.742,-11.523,426.511,189.023,-148.041,43.800,42.290,-21.580
79,39068.282000,252.054,23.732,-7.515,428.284,188.269,-144.088,47.800,56.290,-25.580
80,39068.322000,251.067,25.751,-4.509,424.745,183.813,-148.216,51.800,57.290,-27.580
81,39068.364000,252.054,25.751,-4.509,426.510,179.531,-146.363,63.800,64.290,-25.580
82,39068.403000,253.040,25.751,-3.507,426.519,184.795,-144.206,49.800,72.290,-34.580
83,39068.444000,252.054,24.742,-4.509,429.166,182.249,-142.294,26.800,78.290,-42.580
84,39068.466000,250.081,29.791,-1.503,428.290,185.749,-141.191,60.800,82.290,-41.580
85,39068.499000,252.054,29.791,3.507,430.060,192.722,-139.966,16.800,61.290,-50.580
86,39068.541000,251.067,27.771,0.501,427.423,192.777,-137.986,-13.200,54.290,-59.580
87,39068.583000,250.081,25.751,2.505,424.777,196.191,-139.870,-19.200,42.290,-70.580
88,39068.623000,250.081,29.791,5.511,426.542,192.776,-137.989,-5.200,38.290,-80.580
89,39068.663000,252.054,26.761,-2.505,423.018,192.774,-138.001,-68.200,38.290,-94.580
90,39068.699000,250.081,32.821,4.509,425.680,199.860,-132.797,-94.200,40.290,-114.580
91,39068.719000,250.081,34.840,1.503,421.274,205.009,-134.630,-43.200,38.290,-120.580
92,39068.762000,247.121,28.781,-0.501,422.160,208.510,-133.521,-78.200,48.290,-114.580
93,39068.802000,248.108,34.840,-1.503,420.404,208.565,-131.539,-47.200,72.290,-130.580
94,39068.843000,250.081,35.850,8.517,418.647,207.752,-129.585,-74.200,69.290,-124.580
95,39068.883000,255.013,56.047,5.511,418.655,211.280,-127.484,-11.200,69.290,-126.580
96,39068.924000,248.108,39.890,10.521,416.898,209.599,-125.558,3.800,89.290,-86.580
97,39068.939000,251.067,39.890,10.521,420.423,214.782,-126.372,-56.200,79.290,-68.580
98,39068.983000,247.121,40.899,11.523,418.665,219.988,-126.208,-5.200,59.290,-63.580
99,39069.23000,250.081,52.008,11.523,417.802,218.449,-119.310,-74.200,17.290,-29.580
100,39069.64000,246.135,48.978,12.524,418.679,220.129,-121.239,-0.200,-1.710,12.420
101,39069.99000,250.081,46.959,8.517,418.679,220.129,-121.239,-1.200,-21.710,42.420
102,39069.146000,250.081,41.909,8.517,416.911,219.203,-123.261,-20.200,-26.710,68.420
103,39069.183000,245.148,46.959,11.523,417.783,211.364,-124.505,2.800,-35.710,81.420
104,39069.204000,252.054,35.850,6.513,418.680,209.798,-118.595,-25.200,-21.710,83.420
105,39069.239000,250.081,43.929,5.511,420.438,213.215,-120.465,-69.200,25.290,98.420
106,39069.279000,252.054,43.929,8.517,420.444,213.271,-118.477,-28.200,49.290,123.420
107,39069.324000,249.094,37.870,10.521,420.443,211.535,-118.533,-29.200,41.290,155.420
108,39069.366000,248.108,36.860,17.534,424.836,207.114,-121.641,36.800,11.290,191.420
109,39069.402000,250.081,35.850,16.532,427.481,202.832,-119.786,-4.200,-41.710,196.420
110,39069.422000,253.040,31.811,11.523,430.124,195.078,-118.043,-26.200,-76.710,202.420
111,39069.463000,255.013,27.771,19.538,433.638,193.260,-121.070,-67.200,-122.710,226.420
112,39069.503000,249.094,25.751,31.562,430.967,186.089,-129.255,51.800,-342.710,254.420
113,39069.539000,273.757,8.584,13.526,429.176,177.182,-137.494,95.800,-674.710,193.420
114,39069.584000,270.798,1.515,-8.517,428.256,181.099,-152.264,56.800,-646.710,86.420
115,39069.619000,247.121,67.156,-41.581,423.826,181.710,-161.196,-257.200,-546.710,-50.580
116,39069.661000,243.175,3.535,-32.564,422.061,185.125,-163.077,-1092.200,-468.710,79.420
117,39069.688000,241.202,0.505,-35.569,418.537,185.122,-163.088,-579.200,-251.710,94.420
118,39069.723000,223.445,12.623,-36.571,421.177,185.096,-164.073,41.800,-2.710,15.420
119,39069.763000,229.364,19.692,-68.634,422.960,190.474,-157.935,419.800,276.290,5.420
120,39069.804000,244.162,27.771,-39.577,422.082,186.190,-156.091,247.800,306.290,53.420
121,39069.844000,245.148,30.801,-15.530,430.899,181.101,-152.256,160.800,348.290,50.420
122,39069.885000,260.933,44.939,-7.515,430.924,188.242,-145.073,-138.200,393.290,22.420
123,39069.922000,257.973,-15.653,-7.515,435.358,185.951,-134.210,-212.200,322.290,-1.580
124,39069.943000,266.852,-12.623,-3.507,433.605,182.591,-130.353,-171.200,291.290,-62.580
125,39069.984000,261.919,17.673,13.526,434.509,187.129,-123.252,-134.200,224.290,-77.580
126,39070.24000,256.000,23.732,5.511,433.652,193.401,-116.100,2.800,225.290,-39.580
127,39070.64000,243.175,21.712,10.521,435.422,189.175,-112.260,46.800,194.290,-39.580
128,39070.104000,243.175,26.761,22.544,434.537,190.854,-114.194,-62.200,67.290,-65.580
129,39070.144000,251.067,21.712,6.513,431.900,191.776,-112.187,-115.200,6.290,-60.580
130,39070.166000,252.054,24.742,9.519,436.304,193.488,-113.110,-5.200,4.290,-32.580
131,39070.201000,253.040,19.692,8.517,431.015,193.455,-114.121,-13.200,-4.710,-29.580
132,39070.241000,253.040,19.692,5.511,434.546,196.118,-112.037,-3.200,-11.710,-33.580
133,39070.285000,249.094,26.761,5.511,431.907,200.456,-111.905,13.800,10.290,-26.580
134,39070.326000,249.094,22.722,9.519,437.190,201.300,-112.854,2.800,9.290,-31.580
135,39070.365000,249.094,22.722,10.521,434.555,203.959,-110.790,-39.200,-18.710,-40.580
136,39070.420000,256.000,23.732,4.509,431.917,203.145,-108.839,-41.200,-15.710,-38.580
137,39070.429000,256.987,23.732,3.507,430.139,196.955,-113.017,35.800,33.290,-24.580
138,39070.467000,251.067,22.722,7.515,429.265,198.747,-110.976,73.800,57.290,-26.580
139,39070.504000,250.081,27.771,7.515,431.027,197.880,-110.998,58.800,62.290,-31.580
140,39070.544000,247.121,29.791,9.519,431.914,203.117,-109.833,73.800,71.290,-27.580
141,39070.585000,249.094,25.751,10.521,431.916,204.853,-109.776,37.800,58.290,-26.580
142,39070.624000,251.067,25.751,11.523,430.155,203.144,-108.844,26.800,36.290,-31.580
143,39070.644000,250.081,27.771,10.521,432.802,204.042,-107.814,-4.200,11.290,-29.580
144,39070.684000,250.081,28.781,9.519,428.403,204.095,-105.840,0.800,5.290,-27.580
145,39070.724000,251.067,26.761,8.517,431.030,198.776,-109.976,19.800,11.290,-15.580
146,39070.763000,252.054,24.742,10.521,433.686,204.939,-106.789,86.800,31.290,-5.580
147,39070.804000,252.054,29.791,9.519,431.037,204.012,-108.813,28.800,34.290,-8.580
148,39070.843000,249.094,30.801,11.523,431.929,199.814,-103.982,44.800,41.290,1.420
149,39070.885000,250.081,26.761,11.523,433.679,198.834,-107.980,47.800,30.290,0.420
150,39070.905000,248.108,31.811,12.524,430.163,202.360,-105.891,9.800,13.290,-4.580
151,39070.946000,252.054,29.791,13.526,432.810,203.258,-104.860,-4.200,-3.710,-6.580
152,39070.984000,251.067,28.781,10.521,430.164,195.473,-104.128,-24.200,-11.710,-10.580
153,39071.27000,250.081,26.761,11.523,430.162,200.624,-105.947,-43.200,-17.710,-15.580
154,39071.71000,254.027,23.732,10.521,432.801,199.730,-106.961,-64.200,-17.710,-25.580
155,39071.104000,250.081,32.821,11.523,433.690,202.391,-104.886,-21.200,-1.710,-17.580
156,39071.126000,250.081,29.791,10.521,428.402,203.227,-105.868,-21.200,1.290,-11.580
157,39071.165000,251.067,25.751,12.524,428.410,202.443,-102.915,-13.200,-5.710,-12.580
158,39071.205000,251.067,30.801,10.521,431.923,203.201,-106.851,-65.200,-18.710,-21.580
159,39071.247000,253.040,30.801,10.521,430.163,205.804,-106.772,-2.200,-13.710,-7.580
160,39071.287000,252.054,27.771,12.524,430.169,202.417,-103.903,-37.200,26.290,-4.580
161,39071.327000,252.054,26.761,11.523,430.167,203.256,-104.869,-19.200,20.290,-2.580
162,39071.366000,250.081,31.811,13.526,431.050,202.417,-103.900,-18.200,8.290,3.420
163,39071.391000,253.040,27.771,15.530,428.406,201.547,-103.937,36.800,-9.710,11.420
164,39071.424000,249.094,37.870,12.524,425.764,201.545,-103.945,37.800,-24.710,24.420
165,39071.472000,251.067,29.791,10.521,427.518,203.198,-106.865,14.800,-32.710,32.420
166,39071.502000,253.040,28.781,10.521,430.166,202.388,-104.897,-4.200,-32.710,30.420
167,39071.542000,250.081,24.742,10.521,432.804,207.514,-107.701,2.800,-31.710,34.420
168,39071.582000,250.081,26.761,11.523,429.273,204.851,-109.785,70.800,-41.710,42.420
169,39071.602000,252.054,35.850,10.521,431.911,205.664,-111.736,50.800,-31.710,52.420
170,39071.647000,248.108,24.742,10.521,431.916,204.853,-109.776,26.800,-38.710,61.420
171,39071.698000,252.054,23.732,28.556,431.907,200.456,-111.905,71.800,-82.710,68.420
172,39071.727000,256.987,17.673,14.528,430.138,190.907,-112.220,3.800,-166.710,96.420
173,39071.767000,262.906,22.722,4.509,430.998,189.843,-119.203,152.800,-195.710,137.420
174,39071.805000,255.013,31.811,-10.521,430.985,187.126,-123.263,198.800,-103.710,142.420
175,39071.847000,260.933,18.682,-1.503,434.499,185.308,-126.290,214.800,-41.710,153.420
176,39071.867000,255.013,33.830,11.523,435.372,186.092,-129.241,36.800,-131.710,182.420
177,39071.908000,246.135,38.880,10.521,436.236,174.724,-132.586,-13.200,-180.710,168.420
178,39071.944000,279.676,37.870,-15.530,433.577,171.978,-137.648,-161.200,-209.710,166.420
179,39071.982000,233.310,61.097,-300.086,429.113,171.383,-158.535,574.800,-1218.710,-135.580
180,39072.27000,267.838,22.722,-330.145,410.518,176.459,-193.184,-52.200,-2453.710,-413.580
181,39072.67000,247.121,-46.959,-277.041,377.740,174.633,-256.900,739.800,-2974.710,-494.580
182,39072.86000,232.324,-65.136,-202.896,333.535,171.316,-311.764,692.800,-2853.710,-230.580
183,39072.122000,200.755,-73.215,-92.681,293.774,157.196,-350.083,661.800,-2243.710,2.420
184,39072.162000,194.836,-22.722,-42.583,274.344,154.967,-367.099,491.800,-1537.710,197.420
185,39072.203000,210.620,-0.505,-12.524,254.912,136.359,-380.674,154.800,-550.710,372.420
186,39072.246000,261.919,15.653,-30.560,261.082,128.636,-377.925,147.800,143.290,451.420
187,39072.286000,241.202,78.264,-41.581,272.550,123.634,-371.100,31.800,567.290,525.420
188,39072.326000,239.229,86.343,-10.521,282.290,144.811,-358.466,-1363.200,684.290,526.420
189,39072.345000,191.877,4.544,-35.569,295.595,175.008,-333.611,-2131.200,613.290,222.420
190,39072.389000,196.809,-2.525,-116.728,300.900,178.653,-327.518,227.800,279.290,-105.580
191,39072.423000,292.501,111.590,-72.642,299.116,168.095,-332.832,516.800,-25.710,-97.580
192,39072.468000,346.759,50.998,-56.611,294.701,165.403,-335.912,-375.200,-229.710,-98.580
193,39072.508000,433.572,-16.663,-63.624,292.920,162.629,-341.966,396.800,-198.710,5.420
194,39072.548000,430.613,-27.771,-16.532,289.377,158.985,-348.053,105.800,-534.710,-61.580
195,39072.588000,353.665,56.047,-89.675,270.832,152.502,-362.225,497.800,-921.710,-323.580
196,39072.608000,302.366,79.274,-68.634,246.974,138.845,-384.590,1325.800,-1136.710,-438.580
197,39072.648000,130.713,72.205,-7.515,239.894,124.726,-393.015,392.800,-202.710,-388.580
198,39072.687000,97.171,44.939,57.613,251.405,158.056,-379.981,-1640.200,903.290,-302.580
199,39072.727000,150.443,-128.757,28.556,292.926,178.197,-343.447,-729.200,2393.290,282.420
200,39072.768000,265.865,-8.584,-80.658,341.522,173.621,-291.804,-32.200,2983.290,406.420
201,39072.807000,265.865,55.037,-215.922,370.692,181.515,-258.685,-1130.200,2700.290,336.420
202,39072.828000,228.378,12.623,-195.883,403.448,192.608,-204.599,-1030.200,1845.290,471.420
203,39072.868000,236.270,77.254,-195.883,422.055,192.824,-166.799,-587.200,1426.290,317.420
204,39072.909000,191.877,40.899,-193.879,437.101,195.247,-142.840,-295.200,1085.290,114.420
205,39072.961000,222.459,54.028,-242.975,436.245,194.632,-133.926,234.800,355.290,-163.580
206,39072.990000,212.593,100.481,-180.853,436.246,198.944,-134.779,2.800,-136.710,-389.580
207,39073.25000,277.703,-44.939,-11.523,428.291,206.440,-145.484,-30.200,-580.710,-245.580
208,39073.65000,306.312,2.525,-14.528,427.386,203.610,-153.523,301.800,-59.710,-278.580
209,39073.85000,342.813,13.633,-47.593,425.623,209.629,-155.319,-486.200,-246.710,-160.580
210,39073.125000,265.865,6.564,-34.568,422.108,217.466,-154.083,-56.200,-63.710,-220.580
211,39073.172000,209.634,68.166,-70.638,418.597,223.624,-150.915,-92.200,182.290,-131.580
212,39073.206000,246.135,44.939,-39.577,418.617,224.689,-143.930,-351.200,393.290,-131.580
213,39073.247000,258.960,15.653,-27.554,420.423,231.161,-129.812,-17.200,535.290,-168.580
214,39073.287000,261.919,4.544,18.536,421.321,230.463,-123.874,-245.200,329.290,-254.580
215,39073.307000,256.987,46.959,8.517,418.692,238.357,-120.647,105.800,202.290,-180.580
216,39073.349000,259.946,37.870,-15.530,419.588,242.810,-116.528,203.800,114.290,-55.580
217,39073.383000,233.310,63.116,6.513,416.933,241.828,-120.540,94.800,-19.710,-77.580
218,39073.424000,230.351,73.215,-9.519,415.169,243.534,-121.484,-196.200,-161.710,-45.580
219,39073.464000,241.202,52.008,-26.552,416.055,241.855,-119.549,-233.200,-92.710,4.420
220,39073.504000,238.243,38.880,9.519,416.941,241.044,-117.587,-354.200,-144.710,-74.580
221,39073.545000,257.973,47.968,4.509,411.657,250.532,-119.282,-419.200,-278.710,8.420
222,39073.567000,256.987,53.018,-31.562,413.426,245.438,-115.469,-443.200,-167.710,46.420
223,39073.607000,256.000,11.613,-21.542,410.786,248.908,-115.365,-383.200,-65.710,60.420
224,39073.648000,258.960,40.899,3.507,413.429,249.778,-115.329,-200.200,-124.710,58.420
225,39073.689000,244.162,63.116,-14.528,414.298,248.798,-119.330,-241.200,-228.710,92.420
226,39073.729000,254.027,22.722,4.509,416.060,248.799,-119.324,-56.200,-267.710,103.420
227,39073.767000,242.189,19.692,6.513,413.379,238.940,-130.575,-80.200,-588.710,56.420
228,39073.787000,253.040,11.613,-57.613,410.696,241.987,-145.380,63.800,-663.710,-51.580
229,39073.826000,217.526,57.057,-58.614,406.255,243.354,-158.259,340.800,-589.710,-157.580
230,39073.864000,257.973,53.018,-86.669,404.467,241.363,-167.266,67.800,-374.710,-88.580
231,39073.906000,232.324,54.028,-85.667,400.944,246.540,-168.102,-10.200,-81.710,-38.580
232,39073.947000,273.757,30.801,-65.628,400.069,247.464,-166.089,90.800,255.290,25.420
233,39073.988000,256.000,50.998,-17.534,402.740,250.323,-157.051,-6.200,379.290,-19.580
234,39074.27000,214.566,50.998,-27.554,403.650,248.030,-146.199,-65.200,390.290,-13.580
235,39074.45000,226.405,66.146,-45.589,406.296,241.172,-143.435,-53.200,425.290,65.420
236,39074.87000,252.054,0.505,-2.505,410.721,245.684,-137.316,121.800,266.290,-14.580
237,39074.125000,249.094,47.968,-15.530,409.845,248.316,-136.240,147.800,117.290,-80.580
238,39074.167000,254.027,48.978,-47.593,411.608,242.298,-134.444,129.800,237.290,-12.580
239,39074.207000,256.987,30.801,-33.566,411.638,247.759,-125.330,263.800,395.290,3.420
240,39074.259000,253.040,34.840,-17.534,415.152,243.365,-127.447,366.800,408.290,15.420
241,39074.288000,231.337,64.126,-9.519,415.169,239.223,-120.631,239.800,325.290,54.420
242,39074.308000,235.283,54.028,9.519,415.176,237.571,-117.705,114.800,160.290,67.420
243,39074.348000,245.148,43.929,7.515,418.700,237.574,-117.694,44.800,41.290,67.420
244,39074.394000,250.081,39.890,-2.505,422.219,234.076,-118.789,78.800,-38.710,91.420
245,39074.429000,248.108,35.850,-9.519,420.446,234.830,-122.742,71.800,-114.710,89.420
246,39074.469000,246.135,36.860,10.521,423.956,231.248,-126.819,-23.200,-268.710,82.420
247,39074.508000,251.067,36.860,-15.530,419.529,231.887,-134.756,107.800,-339.710,106.420
248,39074.528000,263.892,38.880,-12.524,420.389,226.511,-140.886,82.800,-347.710,157.420
249,39074.565000,244.162,-4.544,-72.642,422.130,221.135,-147.013,-40.200,-256.710,159.420
250,39074.606000,288.555,19.692,-28.556,421.247,215.087,-146.219,263.800,11.290,182.420
251,39074.650000,280.663,16.663,-24.548,421.229,217.494,-153.092,154.800,-205.710,124.420
252,39074.684000,267.838,40.899,-86.669,423.857,215.619,-158.109,226.800,-252.710,7.420
253,39074.724000,249.094,41.909,-208.908,415.010,215.246,-171.059,372.800,-603.710,-67.580
254,39074.770000,211.607,-12.623,-225.941,402.602,209.325,-196.115,307.800,-1143.710,-76.580
255,39074.785000,219.499,-10.604,-202.896,385.756,200.487,-232.204,846.800,-1453.710,-109.580
256,39074.827000,224.432,-8.584,-184.861,360.961,188.002,-274.394,935.800,-1718.710,-7.580
257,39074.869000,198.782,-11.613,-144.783,345.045,180.511,-293.555,631.800,-1740.710,138.420
258,39074.911000,223.445,6.564,-93.683,321.178,173.657,-320.664,229.800,-1446.710,277.420
259,39074.949000,227.391,18.682,-90.677,303.512,167.146,-335.827,-276.200,-999.710,321.420
260,39075.2000,219.499,39.890,-71.640,288.522,171.306,-341.698,-133.200,-773.710,282.420
261,39075.10000,212.593,28.781,-29.558,283.226,165.170,-343.900,-47.200,-469.710,237.420
262,39075.46000,198.782,8.584,-11.523,285.871,165.200,-342.898,-43.200,300.290,462.420
263,39075.85000,211.607,62.107,91.679,300.006,161.293,-328.084,-301.200,1013.290,349.420
264,39075.125000,277.703,85.333,-92.681,309.749,171.298,-311.841,-807.200,468.290,-40.580
265,39075.168000,274.744,35.850,-71.640,318.546,166.012,-314.963,866.800,405.290,-111.580
266,39075.210000,331.961,-31.811,-54.607,317.671,166.068,-312.978,205.800,195.290,-74.580
267,39075.249000,355.638,-23.732,-52.603,315.914,164.387,-311.052,84.800,26.290,27.420
268,39075.269000,376.355,1.515,-40.579,313.261,162.564,-314.099,134.800,-217.710,125.420
269,39075.310000,356.624,5.554,7.515,312.349,154.498,-323.300,131.800,-400.710,82.420
270,39075.350000,301.380,113.609,-95.687,296.442,145.384,-338.542,449.800,-1039.710,-152.580
271,39075.390000,291.514,45.949,-107.710,274.355,147.324,-361.389,734.800,-1512.710,-501.580
272,39075.428000,232.324,46.959,-58.614,254.898,132.774,-384.762,1118.800,-906.710,-398.580
273,39075.467000,156.362,10.604,29.558,257.543,138.824,-385.550,-449.200,132.290,-247.580
274,39075.488000,126.767,-42.919,8.517,275.213,147.100,-369.337,-799.200,1592.290,-75.580
275,39075.537000,197.796,-40.899,-62.622,315.838,154.163,-335.216,-902.200,2345.290,180.420
276,39075.574000,248.108,31.811,-148.791,360.059,170.557,-277.942,-1156.200,2950.290,222.420
277,39075.607000,288.555,16.663,-200.892,399.904,188.097,-210.715,-1401.200,2788.290,386.420
278,39075.648000,232.324,52.008,-250.990,424.708,186.891,-162.018,-798.200,1956.290,460.420
279,39075.687000,213.580,44.939,-198.888,437.100,193.511,-142.896,-456.200,989.290,-62.580
280,39075.728000,221.472,27.771,-155.804,439.779,197.323,-130.848,331.800,445.290,-263.580
281,39075.748000,239.229,133.807,-166.826,437.134,201.605,-132.704,535.800,135.290,-412.580
282,39075.787000,319.137,-34.840,-110.716,433.595,208.349,-139.447,225.800,-227.710,-176.580
283,39075.828000,274.744,-20.702,-34.568,432.716,202.329,-137.659,86.800,26.290,-191.580
284,39075.868000,265.865,-33.830,-33.566,431.834,208.348,-139.453,-445.200,-106.710,-181.580
285,39075.913000,263.892,52.008,9.519,427.428,215.232,-141.230,-138.200,-63.710,-137.580
286,39075.952000,210.620,70.185,-44.587,427.457,223.270,-133.025,-286.200,69.290,-149.580
287,39075.985000,257.973,26.761,-40.579,428.354,222.571,-127.087,-374.200,268.290,-148.580
288,39076.6000,294.474,-36.860,5.511,429.265,225.457,-117.060,-196.200,359.290,-186.580
289,39076.47000,285.595,-16.663,-22.544,426.640,234.248,-112.811,-115.200,221.290,-244.580
290,39076.88000,251.067,57.057,-7.515,420.487,236.960,-108.771,15.800,178.290,-192.580
291,39076.129000,238.243,68.166,10.521,423.141,240.519,-105.668,386.800,299.290,-27.580
292,39076.168000,228.378,62.107,12.524,424.911,244.048,-103.562,-81.200,201.290,-58.580
