Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
54,39169.739000,254.023,-12.574,-8.965,506.636,149.028,-145.071,-224.040,-50.490,-186.020
55,39169.779000,252.046,-4.527,-10.957,501.957,165.464,-145.696,-127.040,-87.490,-205.020
56,39169.815000,254.023,-1.509,-16.934,501.023,169.295,-147.575,-76.040,-100.490,-213.020
57,39169.855000,253.035,-0.503,-21.914,498.161,174.056,-150.417,-84.040,-102.490,-210.020
58,39169.895000,256.000,6.538,-22.911,495.280,175.991,-149.399,16.960,-84.490,-200.020
59,39169.934000,252.046,13.580,-22.911,496.246,176.864,-154.281,-40.040,-66.490,-185.020
60,39169.974000,255.012,9.556,-20.918,490.535,186.516,-154.079,-132.040,-61.490,-171.020
61,39170.14000,254.023,7.544,-23.907,489.653,195.244,-153.887,-76.040,-45.490,-167.020
62,39170.34000,252.046,14.585,-22.911,484.825,196.168,-153.877,-83.040,-43.490,-163.020
63,39170.74000,252.046,15.591,-22.911,485.799,196.242,-150.931,-150.040,-46.490,-154.020
64,39170.115000,253.035,15.591,-25.899,481.988,202.936,-153.733,-145.040,-31.490,-155.020
65,39170.162000,252.046,17.603,-20.918,482.062,210.681,-154.541,-130.040,-32.490,-154.020
66,39170.201000,253.035,20.621,-17.930,481.125,213.606,-153.498,-89.040,-75.490,-165.020
67,39170.239000,253.035,23.639,-17.930,479.242,219.369,-155.335,-131.040,-139.490,-184.020
68,39170.279000,254.023,22.633,-16.934,476.411,227.064,-157.131,-196.040,-240.490,-218.020
69,39170.321000,252.046,30.680,-8.965,470.588,226.835,-164.994,-202.040,-363.490,-238.020
70,39170.356000,256.000,46.774,-28.887,460.959,232.458,-169.793,-310.040,-500.490,-197.020
71,39170.376000,251.058,34.703,-51.798,455.247,243.858,-178.378,-250.040,-492.490,-188.020
72,39170.416000,252.046,24.644,-56.778,452.383,249.482,-186.104,-257.040,-432.490,-89.020
73,39170.459000,245.127,39.733,-53.790,449.519,253.338,-186.025,-625.040,-329.490,29.980
74,39170.501000,246.116,39.733,-73.712,447.647,259.209,-182.956,-813.040,-246.490,56.980
75,39170.541000,232.278,30.680,-56.778,447.659,260.201,-181.954,-438.040,-132.490,50.980
76,39170.575000,229.313,32.692,-61.759,445.724,260.182,-181.958,-23.040,-36.490,-12.020
77,39170.620000,228.324,38.727,-58.770,447.663,260.244,-179.991,435.960,164.510,-3.020
78,39170.655000,239.197,20.621,-76.700,453.453,257.518,-174.156,92.960,392.510,73.980
79,39170.676000,258.965,32.692,-41.837,455.331,250.827,-170.378,99.960,425.510,144.980
80,39170.719000,257.977,28.668,-33.868,463.079,250.104,-162.532,207.960,459.510,155.980
81,39170.762000,255.012,51.804,-31.875,463.966,240.534,-156.859,227.960,415.510,185.980
82,39170.802000,254.023,45.768,-26.895,469.725,233.989,-148.166,-9.040,336.510,196.980
83,39170.836000,248.093,15.591,-22.911,477.503,236.200,-139.274,32.960,294.510,190.980
84,39170.876000,253.035,22.633,-25.899,480.332,228.483,-138.459,35.960,293.510,183.980
85,39170.916000,253.035,23.639,-15.938,482.288,228.696,-129.624,-23.040,282.510,176.980
86,39170.956000,252.046,23.639,-9.961,487.046,219.185,-122.961,2.960,256.510,176.980
87,39170.996000,251.058,18.609,-6.973,487.036,217.330,-119.079,35.960,179.510,160.980
88,39171.15000,254.023,6.538,-1.992,489.957,218.415,-115.126,22.960,119.510,123.980
89,39171.55000,252.046,7.544,-3.984,492.845,216.545,-113.200,-0.040,67.510,88.980
90,39171.107000,253.035,15.591,-6.973,492.763,207.829,-112.413,25.960,5.510,58.980
91,39171.135000,252.046,7.544,-6.973,490.811,205.890,-111.480,24.960,-32.490,48.980
92,39171.175000,254.023,15.591,-11.953,491.755,203.914,-113.483,59.960,-40.490,36.980
93,39171.227000,255.012,15.591,-13.946,490.805,206.710,-118.326,-5.040,-36.490,36.980
94,39171.256000,253.035,12.574,-11.953,494.674,206.747,-118.317,-6.040,-22.490,40.980
95,39171.296000,255.012,10.562,-8.965,493.731,209.607,-120.217,13.960,-15.490,42.980
96,39171.316000,252.046,12.574,-13.946,493.681,203.847,-117.403,-4.040,-18.490,39.980
97,39171.355000,253.035,8.550,-8.965,495.576,199.961,-118.466,-12.040,-26.490,33.980
98,39171.395000,253.035,11.568,-12.949,495.602,202.852,-119.383,-1.040,-27.490,28.980
99,39171.442000,252.046,10.562,-11.953,490.793,205.717,-119.329,-13.040,-25.490,26.980
100,39171.475000,255.012,8.550,-13.946,494.653,204.784,-119.342,-6.040,-22.490,27.980
101,39171.516000,253.035,10.562,-9.961,492.695,202.780,-121.352,-0.040,-28.490,28.980
102,39171.556000,254.023,7.544,-13.946,498.488,201.844,-122.341,-0.040,-32.490,25.980
103,39171.596000,253.035,5.532,-13.946,490.727,199.806,-123.383,-1.040,-35.490,18.980
104,39171.622000,255.012,8.550,-14.942,491.742,204.669,-123.273,-4.040,-33.490,15.980
105,39171.662000,254.023,7.544,-15.938,492.646,197.904,-122.441,-5.040,-29.490,15.980
106,39171.707000,251.058,8.550,-16.934,493.656,202.725,-124.293,-3.040,-23.490,14.980
107,39171.742000,253.035,9.556,-16.934,496.553,201.826,-122.345,4.960,-21.490,15.980
108,39171.782000,254.023,7.544,-13.946,493.592,195.951,-123.463,7.960,-25.490,17.980
109,39171.817000,254.023,7.544,-16.934,492.679,201.745,-124.317,4.960,-20.490,11.980
110,39171.857000,254.023,8.550,-18.926,490.770,204.617,-125.238,-9.040,-11.490,11.980
111,39171.904000,252.046,9.556,-16.934,494.604,200.793,-124.334,-11.040,0.510,15.980
112,39171.940000,252.046,7.544,-15.938,495.572,200.802,-124.331,-2.040,6.510,15.980
113,39171.965000,254.023,7.544,-14.942,492.615,194.970,-123.486,-7.040,6.510,13.980
114,39171.999000,254.023,7.544,-14.942,492.629,195.984,-121.503,-8.040,4.510,8.980
115,39172.40000,252.046,6.538,-14.942,491.657,195.932,-123.467,-9.040,4.510,7.980
116,39172.80000,255.012,6.538,-13.946,496.525,199.798,-126.313,-0.040,3.510,5.980
117,39172.119000,252.046,6.538,-14.942,496.534,199.884,-122.388,-6.040,-0.490,4.980
118,39172.157000,254.023,5.532,-13.946,496.551,201.804,-123.326,-7.040,0.510,3.980
119,39172.201000,256.000,8.550,-15.938,494.559,195.960,-123.460,-4.040,2.510,2.980
120,39172.236000,252.046,6.538,-13.946,494.621,201.828,-121.369,3.960,-11.490,0.980
121,39172.256000,253.035,5.532,-14.942,494.628,202.778,-122.328,-6.040,-16.490,-5.020
122,39172.304000,254.023,8.550,-15.938,496.528,199.819,-125.332,1.960,-14.490,-4.020
123,39172.336000,255.012,10.562,-19.922,496.488,195.914,-126.399,-0.040,-4.490,0.980
124,39172.376000,253.035,7.544,-14.942,493.649,201.776,-123.333,-1.040,2.510,3.980
125,39172.421000,253.035,6.538,-15.938,492.606,193.999,-123.508,-7.040,-0.490,2.980
126,39172.461000,254.023,8.550,-12.949,494.625,202.756,-123.309,-7.040,-3.490,3.980
127,39172.500000,253.035,7.544,-15.938,493.611,197.892,-123.419,-5.040,-1.490,2.980
128,39172.541000,252.046,8.550,-13.946,499.439,199.934,-121.401,-7.040,-2.490,2.980
129,39172.589000,253.035,7.544,-13.946,491.646,194.939,-124.470,-7.040,-7.490,-1.020
130,39172.601000,252.046,7.544,-13.946,490.739,200.798,-122.380,-6.040,-12.490,-2.020
131,39172.637000,255.012,7.544,-14.942,492.630,196.869,-125.406,-3.040,-18.490,-5.020
132,39172.677000,252.046,7.544,-14.942,492.632,196.890,-124.424,-7.040,-18.490,-6.020
133,39172.717000,254.023,6.538,-14.942,493.646,201.754,-124.314,-5.040,-18.490,-7.020
134,39172.757000,255.012,8.550,-14.942,493.675,204.667,-124.250,-1.040,-20.490,-6.020
135,39172.824000,254.023,7.544,-14.942,490.702,197.799,-126.370,-1.040,-23.490,-6.020
136,39172.837000,254.023,9.556,-15.938,489.817,206.506,-127.159,-7.040,-19.490,-3.020
137,39172.879000,252.046,7.544,-15.938,494.581,197.923,-122.436,3.960,-20.490,-1.020
138,39172.919000,253.035,9.556,-18.926,492.696,203.665,-125.255,-2.040,-16.490,-2.020
139,39172.939000,253.035,9.556,-16.934,496.579,204.717,-123.262,-6.040,-9.490,0.980
140,39172.979000,252.046,9.556,-17.930,495.593,202.765,-123.307,-5.040,-2.490,5.980
141,39173.19000,255.012,7.544,-16.934,494.553,195.895,-126.404,-2.040,0.510,5.980
142,39173.61000,253.035,9.556,-16.934,490.704,197.821,-125.389,-5.040,0.510,5.980
143,39173.100000,255.012,9.556,-16.934,490.742,201.704,-125.302,-2.040,-1.490,5.980
144,39173.141000,252.046,6.538,-14.942,494.558,196.823,-128.345,-4.040,-8.490,4.980
145,39173.180000,252.046,7.544,-14.942,494.624,203.619,-128.194,-2.040,-17.490,-2.020
146,39173.221000,253.035,5.532,-14.942,494.569,197.815,-127.342,-5.040,-22.490,-7.020
147,39173.241000,255.012,6.538,-14.942,486.853,199.725,-125.354,-10.040,-22.490,-8.020
148,39173.281000,251.058,8.550,-14.942,497.530,203.691,-126.225,-24.040,-32.490,-9.020
149,39173.322000,252.046,9.556,-16.934,492.710,205.564,-127.174,0.960,-47.490,-14.020
150,39173.362000,254.023,10.562,-18.926,492.639,198.724,-129.287,-9.040,-49.490,-14.020
151,39173.405000,253.035,12.574,-21.914,486.891,204.493,-129.171,-7.040,-40.490,-6.020
152,39173.437000,255.012,10.562,-21.914,494.570,198.700,-131.245,-9.040,-27.490,-1.020
153,39173.479000,254.023,9.556,-19.922,487.869,206.358,-133.050,-10.040,-11.490,5.980
154,39173.519000,256.000,10.562,-18.926,493.662,205.422,-134.040,-9.040,-6.490,6.980
155,39173.539000,252.046,9.556,-16.934,491.715,203.526,-131.144,-10.040,-19.490,3.980
156,39173.577000,252.046,9.556,-18.926,491.677,199.643,-131.230,-8.040,-32.490,-2.020
157,39173.617000,255.012,7.544,-19.922,491.733,205.468,-131.101,-11.040,-30.490,-7.020
158,39173.657000,253.035,11.568,-21.914,489.751,200.595,-131.213,-7.040,-30.490,-1.020
159,39173.705000,254.023,10.562,-20.918,492.692,205.391,-135.023,13.960,-36.490,-0.020
160,39173.739000,252.046,11.568,-22.911,491.753,208.294,-134.960,-4.040,-36.490,1.980
161,39173.786000,253.035,10.562,-21.914,488.756,198.557,-135.183,-17.040,-34.490,4.980
162,39173.819000,253.035,10.562,-18.926,487.803,200.446,-137.104,1.960,-47.490,6.980
163,39173.857000,251.058,8.550,-17.930,486.885,206.197,-139.921,10.960,-80.490,-2.020
164,39173.882000,251.058,8.550,-15.938,484.927,203.309,-138.027,-3.040,-169.490,-28.020
165,39173.922000,249.081,9.556,-8.965,484.883,201.130,-148.863,-8.040,-279.490,-64.020
166,39173.962000,242.162,15.591,-23.907,485.903,206.922,-150.694,33.960,-448.490,-45.020
167,39174.2000,242.162,8.550,-49.805,478.082,201.668,-165.537,161.960,-363.490,22.980
168,39174.42000,245.127,12.574,-74.708,483.887,202.609,-169.426,218.960,-67.490,127.980
169,39174.82000,257.977,48.786,-37.852,483.829,196.763,-170.537,215.960,58.510,186.980
170,39174.125000,252.046,-10.562,-24.903,487.611,188.041,-171.703,43.960,-18.490,253.980
171,39174.166000,261.931,-5.532,-36.856,483.673,181.186,-172.844,125.960,-55.490,148.980
172,39174.186000,256.000,-4.527,-32.872,486.635,187.945,-175.630,-206.040,-79.490,82.980
173,39174.220000,256.988,-4.527,-46.817,488.473,178.234,-176.822,176.960,-65.490,33.980
174,39174.260000,249.081,13.580,-51.798,486.588,183.091,-175.738,85.960,2.510,34.980
175,39174.300000,252.046,7.544,-39.844,486.578,182.120,-175.759,84.960,20.510,87.980
176,39174.340000,247.104,-8.550,-25.899,488.475,178.256,-175.841,-30.040,-48.490,90.980
177,39174.380000,245.127,-10.562,0.000,484.568,175.219,-179.840,-7.040,-330.490,-19.020
178,39174.420000,245.127,1.509,-28.887,481.653,175.946,-189.636,-143.040,-617.490,-57.020
179,39174.459000,237.220,24.644,-64.747,475.801,175.436,-210.254,48.960,-657.490,13.980
180,39174.500000,262.919,4.527,-97.619,471.979,182.022,-217.961,-219.040,-508.490,97.980
181,39174.520000,260.942,37.721,-117.541,471.968,181.030,-218.964,-428.040,-81.490,208.980
182,39174.562000,244.139,-57.839,-88.654,471.009,181.107,-215.041,-113.040,181.510,166.980
183,39174.607000,250.069,-35.709,-60.763,475.768,171.596,-208.378,161.960,299.510,7.980
184,39174.646000,252.046,19.615,-37.852,478.675,171.667,-206.409,381.960,261.510,-53.020
185,39174.679000,232.278,12.574,-48.809,475.807,174.616,-203.407,202.960,108.510,13.980
186,39174.720000,250.069,-8.550,-49.805,480.598,170.694,-207.407,368.960,35.510,58.980
187,39174.764000,244.139,-2.515,-63.751,481.518,165.849,-207.512,310.960,30.510,50.980
188,39174.804000,250.069,-24.644,-43.829,482.408,158.070,-208.664,299.960,-8.490,5.980
189,39174.826000,262.919,-10.562,-46.817,479.534,161.839,-212.509,191.960,-45.490,-32.020
190,39174.862000,252.046,-8.550,-53.790,480.396,151.147,-213.725,309.960,40.510,-0.020
191,39174.904000,252.046,21.627,-71.720,477.468,149.112,-216.718,261.960,-5.490,-12.020
192,39174.944000,256.988,-30.680,-46.817,478.489,154.041,-213.665,546.960,96.510,74.980
193,39174.984000,248.093,-8.550,-54.786,482.185,136.560,-216.006,907.960,148.510,55.980
194,39175.19000,248.093,-18.609,-34.864,484.004,124.907,-217.242,722.960,134.510,47.980
195,39175.64000,252.046,-19.615,-18.926,485.921,123.868,-221.184,671.960,-47.490,4.980
196,39175.104000,251.058,-13.580,-48.809,484.891,118.854,-228.162,595.960,-116.490,-43.020
197,39175.144000,256.000,8.550,10.957,480.054,120.576,-235.979,72.960,-485.490,-174.020
198,39175.161000,203.614,-57.839,-102.599,473.274,123.077,-251.628,531.960,-777.490,-295.020
199,39175.200000,292.571,-9.556,16.934,455.804,121.484,-272.294,-277.040,-1030.490,-518.020
200,39175.240000,196.695,22.633,-166.350,438.459,134.302,-299.505,854.960,-953.490,-512.020
201,39175.280000,313.328,101.092,-107.580,430.657,130.991,-314.305,50.960,-741.490,-420.020
202,39175.320000,172.973,69.910,-126.506,416.087,129.404,-335.945,1717.960,-551.490,-943.020
203,39175.360000,244.139,-162.452,-107.580,416.952,121.387,-347.889,1023.960,-209.490,-271.020
204,39175.401000,202.625,78.963,-145.432,414.073,123.344,-345.891,-1074.040,-33.490,306.980
205,39175.455000,215.475,-114.169,-114.553,417.902,117.708,-339.143,656.960,297.510,137.980
206,39175.461000,289.606,75.945,-93.634,424.666,115.055,-330.362,-50.040,428.510,234.980
207,39175.501000,245.127,-10.562,-93.634,432.459,119.165,-323.389,-165.040,306.510,211.980
208,39175.544000,257.977,11.568,-109.572,438.267,117.496,-313.608,-241.040,378.510,102.980
209,39175.584000,235.243,-25.650,-98.615,444.139,121.716,-300.753,-401.040,548.510,77.980
210,39175.624000,234.255,10.562,-73.712,451.895,120.195,-285.080,-463.040,580.510,111.980
211,39175.662000,229.313,-15.591,-63.751,459.723,127.282,-275.099,-500.040,458.510,95.980
212,39175.701000,256.988,14.585,-47.813,467.603,139.267,-263.049,-538.040,382.510,-6.020
213,39175.741000,239.197,-7.544,-26.895,465.735,144.296,-254.115,-409.040,221.510,-130.020
214,39175.781000,250.069,3.521,-42.833,468.687,148.316,-249.116,-472.040,26.510,-157.020
215,39175.801000,240.185,-2.515,-60.763,463.988,161.925,-245.882,-654.040,-16.490,-167.020
216,39175.841000,250.069,5.532,-60.763,464.139,176.575,-241.634,-638.040,41.510,-217.020
217,39175.880000,256.000,12.574,-49.805,464.247,186.413,-235.532,-854.040,-34.490,-206.020
218,39175.920000,246.116,16.597,-51.798,458.569,199.021,-233.302,-405.040,-73.490,-290.020
219,39175.960000,266.873,17.603,-43.829,456.712,206.790,-232.153,-262.040,-104.490,-315.020
220,39176.5000,303.444,24.644,7.969,447.073,211.442,-236.974,80.960,-220.490,-365.020
221,39176.45000,302.456,43.756,22.911,432.698,228.453,-251.336,-437.040,-898.490,-217.020
222,39176.80000,382.517,67.898,1.992,416.289,236.578,-271.784,-342.040,-1391.490,-53.020
223,39176.101000,324.201,39.733,-90.646,399.905,245.824,-285.343,-812.040,-1335.490,168.980
224,39176.141000,234.255,-9.556,4.981,395.125,252.487,-289.128,-765.040,-837.490,93.980
225,39176.181000,168.031,92.039,71.720,398.155,262.547,-274.188,-1174.040,395.510,338.980
226,39176.220000,177.915,37.721,-58.770,411.901,273.423,-226.846,-1744.040,1188.510,493.980
227,39176.260000,177.915,67.898,-184.280,436.245,280.455,-182.509,348.960,1636.510,175.980
228,39176.304000,203.614,83.992,-152.405,447.903,279.273,-153.091,729.960,1578.510,-73.020
229,39176.344000,191.753,35.709,-224.125,445.966,274.831,-133.580,371.960,771.510,-239.020
230,39176.384000,164.077,16.597,-184.280,447.983,282.682,-130.460,281.960,223.510,-88.020
231,39176.431000,128.494,2.515,-192.249,449.866,277.803,-132.525,-381.040,-384.490,19.980
232,39176.449000,170.008,32.692,-109.572,448.899,278.678,-136.430,-390.040,29.510,15.980
233,39176.481000,328.154,9.556,-13.946,450.818,277.662,-139.391,-69.040,-207.490,28.980
234,39176.529000,284.664,66.892,-31.875,449.931,286.347,-141.161,-152.040,-123.490,-25.020
235,39176.567000,274.780,80.974,-32.872,450.839,279.625,-138.367,2.960,18.510,-191.020
236,39176.605000,315.305,50.798,-49.805,449.986,289.518,-129.323,-301.040,272.510,-7.020
237,39176.656000,296.525,64.880,-54.786,450.962,287.845,-117.590,-822.040,504.510,94.980
238,39176.685000,196.695,19.615,-111.564,454.973,297.159,-92.858,-486.040,693.510,-9.020
239,39176.725000,164.077,49.792,-229.105,455.042,301.345,-79.036,37.960,450.510,-191.020
240,39176.745000,192.741,33.697,-348.638,455.979,298.420,-80.080,-2216.040,-978.490,34.980
241,39176.785000,213.498,39.733,-293.852,448.297,305.939,-87.774,-3155.040,-2063.490,242.980
242,39176.822000,236.232,-40.739,-260.981,435.761,315.892,-115.038,-2757.040,-2785.490,123.980
243,39176.862000,247.104,-68.904,-166.350,419.305,319.162,-135.594,-2628.040,-2789.490,177.980
244,39176.901000,271.815,-145.352,-253.012,395.306,340.091,-144.006,-3951.040,-3067.490,656.980
245,39176.942000,279.722,-105.116,-201.214,374.102,347.694,-141.921,-3025.040,-3044.490,802.980
246,39177.7000,294.548,-66.892,-125.510,361.456,342.502,-151.869,-2115.040,-2850.490,845.980
247,39177.22000,263.907,-40.739,-64.747,347.891,342.175,-160.731,-1328.040,-2201.490,893.980
248,39177.141000,247.104,-28.668,-49.805,355.588,336.555,-154.956,-1705.040,-1669.490,1068.980
249,39177.150000,233.266,-34.703,-48.809,362.299,326.351,-136.535,-2131.040,-1014.490,1332.980
250,39177.165000,249.081,-19.615,-54.786,374.806,317.887,-129.832,-1578.040,-496.490,1341.980
251,39177.195000,232.278,21.627,-84.669,392.012,294.929,-122.460,146.960,79.510,1007.980
252,39177.210000,200.649,29.674,-87.658,397.633,275.611,-120.916,832.960,353.510,729.980
253,39177.256000,209.544,29.674,-81.681,406.264,267.044,-117.165,480.960,635.510,358.980
254,39177.335000,169.019,94.051,-88.654,414.917,257.809,-99.700,-214.040,772.510,376.980
255,39177.399000,216.463,145.352,-253.012,421.650,251.338,-88.062,-319.040,277.510,241.980
256,39177.444000,251.058,105.116,-79.689,423.596,250.580,-79.248,-550.040,160.510,226.980
257,39177.495000,386.471,-50.798,-104.591,425.507,248.614,-81.249,746.960,179.510,44.980
258,39177.554000,411.181,74.939,-112.560,419.704,247.694,-76.379,-575.040,-34.490,-57.020
259,39177.610000,378.564,157.422,-50.802,415.898,254.431,-77.218,-165.040,-144.490,-262.020
260,39177.618000,350.888,40.739,-13.946,408.214,262.813,-89.797,114.960,-534.490,-404.020
261,39177.625000,241.174,7.544,-127.502,407.242,266.277,-108.354,273.960,-951.490,-522.020
262,39177.634000,218.440,50.798,-131.486,388.879,275.958,-145.443,1149.960,-1047.490,-717.020
263,39177.640000,170.996,77.957,-110.568,382.086,278.330,-166.980,1146.960,-759.490,-936.020
264,39177.661000,167.042,30.680,1.992,363.829,295.195,-186.257,1102.960,78.510,-1137.020
265,39177.702000,170.008,2.515,-51.798,351.338,306.464,-197.801,1347.960,807.510,-1271.020
266,39177.722000,170.996,-3.521,-83.673,349.455,312.227,-199.638,1666.960,1678.510,-1351.020
267,39177.766000,202.625,-23.639,-108.576,347.579,318.055,-198.532,1966.960,2199.510,-1393.020
268,39177.806000,221.405,-31.686,-129.494,353.429,322.060,-195.489,2443.960,2563.510,-1406.020
269,39177.846000,259.954,-53.815,-148.420,366.919,318.157,-202.412,2982.960,2630.510,-1426.020
270,39177.881000,274.780,-73.933,-166.350,374.619,315.212,-207.364,3270.960,2564.510,-1363.020
271,39177.921000,259.954,-84.998,-180.296,389.961,300.843,-205.690,3513.960,2341.510,-1201.020
272,39177.964000,253.035,-86.004,-178.303,408.157,283.396,-212.903,3326.960,2095.510,-1005.020
273,39178.4000,238.208,-50.798,-173.323,424.528,274.905,-209.135,2503.960,1732.510,-575.020
274,39178.37000,221.405,-61.862,-204.202,438.129,276.461,-188.477,1196.960,1415.510,-249.020
275,39178.64000,206.579,-44.762,-214.163,448.717,268.128,-174.911,294.960,736.510,268.980
276,39178.104000,191.753,3.521,-184.280,460.302,263.603,-165.180,-337.040,262.510,554.980
277,39178.146000,237.220,136.299,-121.525,463.133,255.907,-163.384,-523.040,-210.490,201.980
278,39178.206000,290.595,-31.686,-50.802,464.007,247.093,-167.500,481.960,-90.490,100.980
279,39178.232000,276.757,103.104,-41.837,466.786,237.132,-180.464,474.960,-149.490,186.980
280,39178.271000,233.266,1.509,-84.669,467.765,239.018,-183.362,-251.040,-253.490,210.980
281,39178.309000,273.792,38.727,-53.790,468.648,231.175,-187.457,268.960,-43.490,214.980
282,39178.344000,252.046,52.809,-59.767,471.492,224.472,-184.658,7.960,23.510,226.980
283,39178.364000,252.046,17.603,-48.809,476.274,218.715,-183.795,18.960,54.510,247.980
284,39178.404000,244.139,7.544,-46.817,475.192,207.034,-185.037,-43.040,41.510,202.980
285,39178.444000,239.197,3.521,-48.809,475.182,206.063,-185.059,50.960,53.510,156.980
286,39178.485000,262.919,14.585,-43.829,480.043,208.095,-183.042,3.960,-4.490,151.980
287,39178.531000,248.093,16.597,-42.833,482.912,204.283,-181.159,111.960,-15.490,117.980
