Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
43,38749.161000,241.029,-34.568,68.465,431.149,-280.967,168.698,22.850,3.630,14.070
44,38749.201000,240.031,-34.568,67.473,425.298,-282.941,168.633,9.850,-1.370,12.070
45,38749.240000,242.027,-33.566,67.473,424.270,-286.764,167.541,2.850,-4.370,8.070
46,38749.282000,245.021,-34.568,62.512,426.257,-283.847,169.593,13.850,-0.370,3.070
47,38749.297000,242.027,-34.568,65.488,425.286,-283.860,169.591,7.850,-11.370,9.070
48,38749.340000,244.023,-34.568,67.473,430.124,-284.764,168.590,12.850,-0.370,8.070
49,38749.379000,242.027,-34.568,64.496,428.284,-278.093,171.724,15.850,10.630,8.070
50,38749.420000,240.031,-34.568,65.488,427.249,-282.782,173.559,24.850,9.630,11.070
51,38749.457000,240.031,-35.569,64.496,425.398,-276.269,170.786,33.850,7.630,12.070
52,38749.500000,242.027,-35.569,63.504,427.273,-280.943,171.643,58.850,21.630,15.070
53,38749.540000,241.029,-37.573,64.496,422.478,-277.177,173.707,62.850,12.630,25.070
54,38749.560000,242.027,-35.569,63.504,421.400,-284.729,174.478,71.850,28.630,19.070
55,38749.599000,240.031,-37.573,68.465,424.343,-282.744,176.506,72.850,23.630,18.070
56,38749.637000,240.031,-36.571,72.434,420.539,-277.939,181.551,73.850,25.630,28.070
57,38749.680000,238.035,-36.571,70.450,421.382,-286.489,179.347,76.850,17.630,21.070
58,38749.720000,238.035,-37.573,69.457,421.412,-284.571,180.384,83.850,22.630,24.070
59,38749.760000,241.029,-33.566,70.450,421.482,-279.817,181.500,71.850,18.630,24.070
60,38749.800000,239.033,-35.569,70.450,423.483,-275.954,183.578,61.850,15.630,15.070
61,38749.839000,239.033,-35.569,68.465,419.614,-275.064,183.597,41.850,4.630,17.070
62,38749.857000,242.027,-36.571,68.465,421.536,-276.822,187.485,49.850,10.630,11.070
63,38749.900000,239.033,-36.571,69.457,422.536,-274.891,188.524,53.850,2.630,14.070
64,38749.937000,237.037,-34.568,68.465,420.585,-275.811,190.463,36.850,-11.370,16.070
65,38749.977000,241.029,-33.566,68.465,420.428,-286.292,187.220,26.850,-8.370,12.070
66,38750.17000,242.027,-37.573,69.457,421.544,-275.955,184.559,38.850,-3.370,9.070
67,38750.60000,238.035,-36.571,69.457,420.595,-274.918,188.520,40.850,-11.370,14.070
68,38750.100000,239.033,-36.571,70.450,422.481,-278.673,188.419,53.850,-14.370,16.070
69,38750.139000,241.029,-34.568,69.457,419.530,-281.525,189.318,61.850,-17.370,19.070
70,38750.157000,240.031,-34.568,68.465,422.542,-274.812,191.477,59.850,-4.370,19.070
71,38750.200000,241.029,-33.566,67.473,419.532,-281.499,190.303,35.850,-12.370,16.070
72,38750.237000,240.031,-34.568,70.450,417.675,-275.826,191.441,25.850,-2.370,11.070
73,38750.281000,239.033,-34.568,71.442,418.587,-279.648,189.369,7.850,-11.370,5.070
74,38750.320000,242.027,-34.568,69.457,417.710,-273.068,188.567,5.850,-19.370,5.070
75,38750.362000,240.031,-34.568,69.457,415.645,-281.606,188.326,-2.150,-14.370,7.070
76,38750.421000,239.033,-36.571,70.450,417.622,-279.582,192.320,-18.150,-6.370,-0.930
77,38750.439000,240.031,-34.568,69.457,421.455,-282.470,188.312,-25.150,-15.370,-0.930
78,38750.459000,243.025,-36.571,67.473,421.538,-276.796,188.470,-29.150,4.630,-5.930
79,38750.499000,242.027,-36.571,67.473,421.414,-285.306,188.233,-50.150,1.630,-3.930
80,38750.540000,239.033,-35.569,68.465,418.583,-279.700,187.400,-50.150,-7.370,-10.930
81,38750.581000,242.027,-37.573,66.481,422.426,-282.456,188.314,-42.150,-9.370,-7.930
82,38750.620000,239.033,-35.569,68.465,421.544,-275.955,184.559,-35.150,0.630,-4.930
83,38750.660000,241.029,-39.577,68.465,421.432,-283.547,183.364,-34.150,-7.370,-7.930
84,38750.700000,241.029,-37.573,66.481,421.546,-275.929,185.543,-20.150,-6.370,-4.930
85,38750.744000,241.029,-36.571,66.481,419.571,-277.927,182.533,-16.150,-0.370,1.070
86,38750.759000,239.033,-37.573,68.465,418.596,-278.755,187.427,1.850,3.630,3.070
87,38750.799000,240.031,-35.569,68.465,422.436,-281.563,186.371,0.850,-1.370,2.070
88,38750.840000,241.029,-35.569,67.473,419.602,-275.983,184.555,-2.150,-4.370,-2.930
89,38750.880000,239.033,-36.571,66.481,423.363,-284.412,185.310,-0.150,-5.370,3.070
90,38750.919000,240.031,-36.571,68.465,421.530,-276.901,184.532,1.850,-6.370,5.070
91,38750.960000,237.037,-37.573,66.481,422.504,-276.835,186.503,-5.150,-16.370,3.070
92,38751.2000,243.025,-33.566,67.473,418.645,-275.051,184.579,-9.150,-16.370,0.070
93,38751.44000,241.029,-34.568,66.481,422.516,-275.915,185.545,-18.150,-10.370,-3.930
94,38751.59000,243.025,-36.571,67.473,422.514,-275.942,184.561,-11.150,-7.370,0.070
95,38751.111000,242.027,-35.569,66.481,424.426,-277.832,183.528,-2.150,15.630,-0.930
96,38751.144000,241.029,-35.569,68.465,425.285,-285.409,182.335,-11.150,13.630,-2.930
97,38751.179000,241.029,-33.566,68.465,420.532,-278.806,184.478,-28.150,15.630,-6.930
98,38751.222000,241.029,-33.566,70.450,420.518,-279.752,184.451,-53.150,24.630,-12.930
99,38751.260000,240.031,-36.571,68.465,422.502,-276.861,185.519,-68.150,32.630,-13.930
100,38751.301000,240.031,-33.566,67.473,414.662,-281.778,182.418,-80.150,25.630,-14.930
101,38751.344000,241.029,-36.571,69.457,422.367,-285.530,179.376,-77.150,29.630,-18.930
102,38751.359000,241.029,-36.571,68.465,417.529,-284.626,180.376,-91.150,32.630,-15.930
103,38751.401000,239.033,-38.575,65.488,417.627,-277.981,181.545,-88.150,28.630,-18.930
104,38751.444000,239.033,-37.573,68.465,421.430,-283.573,182.379,-83.150,18.630,-14.930
105,38751.480000,240.031,-36.571,70.450,417.517,-285.546,181.334,-81.150,14.630,-13.930
106,38751.522000,238.035,-37.573,68.465,417.557,-282.735,180.429,-72.150,9.630,-14.930
107,38751.561000,240.031,-37.573,69.457,419.565,-278.006,179.580,-68.150,3.630,-11.930
108,38751.609000,240.031,-37.573,69.457,421.349,-288.459,176.342,-59.150,4.630,-11.930
109,38751.642000,239.033,-37.573,69.457,422.416,-281.826,176.528,-50.150,4.630,-9.930
110,38751.662000,239.033,-38.575,68.465,422.304,-289.417,175.333,-47.150,5.630,-12.930
111,38751.700000,241.029,-37.573,69.457,423.294,-288.379,178.314,-43.150,3.630,-11.930
112,38751.742000,241.029,-38.575,68.465,419.515,-280.948,175.564,-36.150,24.630,-14.930
113,38751.782000,239.033,-36.571,68.465,418.535,-281.855,177.504,-36.150,14.630,-11.930
114,38751.824000,240.031,-37.573,70.450,420.498,-280.015,174.608,-33.150,6.630,-7.930
115,38751.862000,241.029,-37.573,70.450,417.486,-286.728,172.449,-34.150,10.630,-9.930
116,38751.905000,239.033,-38.575,71.442,423.398,-280.893,175.572,-33.150,8.630,-11.930
117,38751.925000,239.033,-38.575,69.457,424.304,-285.555,177.411,-28.150,10.630,-6.930
118,38751.961000,239.033,-38.575,69.457,421.390,-285.622,176.421,-15.150,6.630,-2.930
119,38752.1000,239.033,-37.573,70.450,417.531,-283.839,174.497,-13.150,8.630,-2.930
120,38752.41000,238.035,-37.573,68.465,417.464,-288.541,175.349,-8.150,5.630,-1.930
121,38752.81000,239.033,-37.573,70.450,419.415,-287.620,173.411,-7.150,1.630,0.070
122,38752.122000,240.031,-38.575,70.450,420.456,-282.852,174.529,-3.150,-0.370,1.070
123,38752.162000,240.031,-37.573,69.457,420.427,-284.769,173.492,-3.150,-0.370,1.070
124,38752.200000,238.035,-36.571,70.450,423.313,-286.593,174.430,-2.150,0.630,1.070
125,38752.224000,239.033,-37.573,71.442,422.368,-284.742,173.496,-4.150,-0.370,0.070
126,38752.261000,240.031,-36.571,70.450,420.378,-288.473,176.340,-6.150,0.630,-1.930
127,38752.301000,239.033,-37.573,69.457,419.427,-287.462,179.317,-2.150,-0.370,2.070
128,38752.344000,241.029,-38.575,71.442,422.412,-281.879,174.559,-0.150,-3.370,2.070
129,38752.381000,242.027,-37.573,69.457,421.347,-288.486,175.357,4.850,10.630,0.070
130,38752.421000,239.033,-36.571,69.457,419.462,-284.704,176.443,7.850,3.630,4.070
131,38752.461000,240.031,-36.571,70.450,416.509,-287.582,176.358,1.850,3.630,1.070
132,38752.501000,241.029,-35.569,69.457,422.480,-277.151,174.691,-7.150,5.630,-1.930
133,38752.522000,241.029,-35.569,70.450,422.406,-281.958,171.606,-26.150,24.630,-5.930
134,38752.564000,240.031,-35.569,71.442,419.449,-285.650,176.417,-41.150,27.630,-12.930
135,38752.604000,237.037,-38.575,76.403,422.286,-290.416,173.338,-57.150,26.630,-13.930
136,38752.641000,239.033,-37.573,73.426,421.349,-288.459,176.342,-60.150,10.630,-11.930
137,38752.682000,238.035,-38.575,70.450,422.421,-280.986,172.617,-71.150,-0.370,-15.930
138,38752.724000,239.033,-38.575,71.442,423.329,-285.621,175.440,-70.150,-6.370,-10.930
139,38752.761000,238.035,-36.571,69.457,422.390,-282.930,170.596,-67.150,-8.370,-7.930
140,38752.801000,240.031,-36.571,69.457,420.448,-282.957,170.592,-75.150,4.630,-13.930
141,38752.822000,240.031,-37.573,69.457,420.450,-282.931,171.576,-77.150,11.630,-21.930
142,38752.861000,241.029,-37.573,71.442,420.332,-290.601,167.428,-73.150,17.630,-20.930
143,38752.904000,240.031,-37.573,72.434,417.479,-286.807,169.496,-68.150,17.630,-23.930
144,38752.944000,238.035,-37.573,70.450,420.376,-287.738,168.491,-60.150,18.630,-27.930
145,38752.984000,239.033,-36.571,70.450,420.401,-285.873,167.560,-50.150,14.630,-23.930
146,38753.24000,239.033,-40.579,72.434,420.293,-293.412,168.333,-39.150,7.630,-19.930
147,38753.61000,239.033,-40.579,72.434,422.299,-288.709,166.500,-18.150,4.630,-15.930
148,38753.101000,238.035,-39.577,70.450,421.311,-289.721,164.503,-2.150,4.630,-9.930
149,38753.125000,238.035,-38.575,69.457,424.284,-285.818,167.568,8.850,-2.370,-3.930
150,38753.162000,239.033,-39.577,70.450,423.284,-287.749,166.529,24.850,-10.370,-0.930
151,38753.204000,240.031,-39.577,70.450,419.497,-281.185,166.705,38.850,-13.370,5.070
152,38753.245000,239.033,-37.573,69.457,422.342,-285.846,167.564,56.850,-8.370,11.070
153,38753.285000,239.033,-36.571,72.434,422.443,-279.173,169.717,59.850,-14.370,10.070
154,38753.322000,238.035,-35.569,70.450,418.460,-285.901,167.556,62.850,-9.370,13.070
155,38753.365000,240.031,-37.573,70.450,426.208,-287.550,172.441,65.850,-7.370,11.070
156,38753.402000,239.033,-36.571,71.442,424.251,-288.550,171.426,61.850,-10.370,13.070
157,38753.424000,240.031,-33.566,72.434,426.180,-289.441,172.388,62.850,-10.370,17.070
158,38753.464000,239.033,-34.568,70.450,422.323,-287.631,171.448,49.850,-10.370,14.070
159,38753.502000,240.031,-34.568,68.465,424.374,-280.039,171.663,40.850,-6.370,8.070
160,38753.545000,239.033,-33.566,70.450,419.427,-286.701,172.453,26.850,-9.370,5.070
161,38753.584000,240.031,-34.568,70.450,420.482,-280.987,173.597,8.850,-2.370,5.070
162,38753.621000,242.027,-34.568,69.457,421.352,-287.645,171.446,-1.150,2.630,-0.930
163,38753.664000,241.029,-34.568,72.434,420.498,-280.015,174.608,-10.150,6.630,0.070
164,38753.685000,238.035,-35.569,71.442,422.362,-284.821,170.543,-27.150,3.630,-3.930
165,38753.724000,242.027,-36.571,71.442,421.413,-283.784,174.505,-30.150,3.630,-4.930
166,38753.761000,240.031,-35.569,70.450,425.249,-286.645,171.481,-32.150,11.630,-4.930
167,38753.804000,239.033,-35.569,71.442,422.410,-281.905,173.575,-41.150,18.630,-10.930
168,38753.844000,241.029,-35.569,68.465,421.468,-280.001,174.610,-50.150,25.630,-12.930
169,38753.881000,239.033,-34.568,72.434,421.403,-283.915,169.583,-63.150,18.630,-11.930
170,38753.924000,238.035,-37.573,70.450,423.384,-281.839,175.546,-52.150,19.630,-12.930
171,38753.961000,241.029,-38.575,73.426,418.552,-280.095,172.635,-56.150,12.630,-15.930
172,38753.982000,238.035,-37.573,71.442,422.413,-281.091,168.680,-30.150,17.630,-9.930
173,38754.22000,237.037,-39.577,70.450,422.423,-280.959,173.601,-12.150,16.630,-4.930
174,38754.71000,245.021,-40.579,70.450,420.480,-281.013,172.613,-37.150,-10.370,-3.930
175,38754.105000,234.043,-38.575,73.426,422.319,-287.684,169.480,-20.150,-22.370,-13.930
176,38754.142000,242.027,-38.575,69.457,426.268,-282.927,168.635,-2.150,-25.370,-5.930
177,38754.185000,237.037,-37.573,70.450,425.286,-283.860,169.591,24.850,-1.370,1.070
178,38754.222000,247.018,-38.575,72.434,420.448,-282.957,170.592,11.850,-12.370,1.070
179,38754.271000,239.033,-30.560,75.411,423.292,-287.644,170.466,3.850,8.630,-6.930
180,38754.284000,235.041,-36.571,74.419,422.415,-281.065,169.664,-31.150,1.630,-12.930
181,38754.324000,237.037,-36.571,69.457,425.274,-284.780,170.549,-47.150,-28.370,-31.930
182,38754.364000,236.039,-37.573,70.450,423.374,-281.970,170.624,-6.150,-75.370,-27.930
183,38754.406000,238.035,-35.569,64.496,423.327,-284.886,167.592,1.850,-95.370,-15.930
184,38754.446000,238.035,-34.568,67.473,427.284,-279.263,163.821,43.850,-122.370,-18.930
185,38754.484000,234.043,-32.564,68.465,430.005,-291.673,157.578,-24.150,-159.370,-77.930
186,38754.526000,230.051,-24.548,58.543,432.125,-279.352,157.925,-207.150,-116.370,-165.930
187,38754.566000,234.043,-45.589,25.798,437.933,-279.480,150.062,-200.150,-366.370,-162.930
188,38754.585000,251.010,-26.552,39.690,437.970,-275.934,141.308,-284.150,-253.370,29.070
189,38754.622000,237.037,-1.503,39.690,434.749,-296.097,130.906,-624.150,13.630,357.070
190,38754.672000,251.010,-32.564,55.566,426.905,-300.306,118.972,-809.150,-178.370,241.070
191,38754.706000,301.910,-48.595,13.891,429.709,-305.493,100.144,-781.150,-329.370,1.070
192,38754.744000,269.973,-28.556,21.829,430.784,-297.232,90.540,-502.150,25.630,-158.930
193,38754.785000,247.018,-43.585,11.907,435.564,-301.944,88.449,-379.150,-23.370,-219.930
194,38754.822000,244.023,-46.591,16.868,440.484,-297.173,87.607,-224.150,122.630,-120.930
195,38754.864000,245.021,-29.558,20.837,437.552,-298.239,84.621,-129.150,77.630,-40.930
196,38754.882000,245.021,-41.581,12.899,434.633,-299.147,87.542,-56.150,89.630,30.070
197,38754.925000,249.014,-43.585,14.884,433.544,-307.592,90.256,20.850,181.630,96.070
198,38754.964000,254.004,-30.560,1.984,431.633,-306.464,98.153,104.850,248.630,127.070
199,38755.4000,228.055,-28.556,4.961,426.778,-307.320,104.023,173.850,137.630,133.070
200,38755.42000,229.053,-16.532,-3.969,427.696,-311.062,104.904,198.850,-175.370,67.070
201,38755.84000,233.045,-26.552,15.876,427.678,-312.061,102.909,265.850,-249.370,-6.930
202,38755.126000,279.953,-84.665,81.364,429.810,-298.821,102.297,437.850,-747.370,-261.930
203,38755.164000,340.834,-10.521,71.442,442.352,-303.475,98.254,545.850,-557.370,-294.930
204,38755.182000,265.980,-63.624,84.341,441.459,-297.868,96.442,210.850,-221.370,-23.930
205,38755.222000,241.029,-53.605,31.752,445.426,-292.113,97.592,128.850,-134.370,-343.930
206,38755.269000,247.018,-45.589,26.791,449.333,-290.219,95.684,241.850,-241.370,-216.930
207,38755.306000,270.971,-40.579,18.853,451.419,-280.630,99.889,203.850,75.630,94.070
208,38755.345000,217.076,-36.571,46.636,444.417,-295.699,105.359,155.850,224.630,92.070
209,38755.396000,192.125,-23.546,33.736,451.326,-287.985,107.553,-50.150,-110.370,46.070
210,38755.424000,228.055,-43.585,17.860,448.298,-295.670,104.383,-96.150,-132.370,63.070
211,38755.470000,226.058,-46.591,9.922,448.380,-289.996,104.541,-154.150,48.630,45.070
212,38755.487000,237.037,-31.562,-0.992,448.207,-300.688,93.424,-321.150,-164.370,74.070
213,38755.541000,259.992,-51.601,0.000,450.211,-296.011,90.606,-307.150,-89.370,-120.930
214,38755.565000,255.002,-55.609,16.868,454.012,-300.842,84.577,-215.150,-69.370,-35.930
215,38755.604000,218.074,-63.624,0.000,449.185,-299.046,83.635,23.850,-32.370,37.070
216,38755.646000,226.058,-30.560,77.395,452.124,-297.113,83.694,-117.150,-226.370,-35.930
217,38755.686000,345.825,39.577,111.132,454.063,-295.590,68.985,-518.150,-355.370,68.070
218,38755.727000,336.842,36.571,90.295,445.991,-315.795,59.557,-731.150,78.630,474.070
219,38755.764000,295.922,-69.636,27.783,435.246,-319.886,53.523,-510.150,262.630,362.070
220,38755.784000,280.951,-68.634,56.558,439.007,-328.316,54.279,-329.150,170.630,-45.930
221,38755.825000,253.006,-9.519,41.674,433.256,-323.617,56.367,-151.150,308.630,-94.930
222,38755.865000,229.053,-11.523,45.643,440.088,-320.737,54.492,-335.150,202.630,-155.930
223,38755.905000,219.072,-19.538,33.736,441.929,-327.382,52.343,-384.150,266.630,-228.930
224,38755.945000,201.107,-18.536,52.589,439.194,-315.156,51.694,-487.150,277.630,-231.930
225,38755.986000,183.142,-2.505,75.411,443.966,-320.735,52.531,-578.150,326.630,-82.930
226,38756.26000,165.177,-52.603,73.426,443.027,-317.282,40.822,-767.150,95.630,-140.930
227,38756.67000,144.218,-5.511,58.543,444.051,-311.963,27.201,-584.150,-289.370,-404.930
228,38756.89000,250.012,-17.534,-10.915,455.918,-293.622,0.190,-869.150,-716.370,-672.930
229,38756.124000,380.756,-165.824,99.225,452.919,-299.390,-1.942,-35.150,162.630,127.070
230,38756.164000,338.838,-177.847,155.783,449.978,-302.110,3.879,39.850,295.630,100.070
231,38756.204000,289.934,-109.714,104.186,448.982,-303.989,4.808,239.850,-181.370,125.070
232,38756.259000,315.883,-96.689,87.318,446.124,-301.035,10.787,582.850,-161.370,185.070
233,38756.285000,268.975,-110.716,87.318,450.819,-313.758,27.163,850.850,148.630,132.070
234,38756.325000,251.010,-104.704,97.240,448.041,-306.679,46.043,1293.850,382.630,83.070
235,38756.345000,197.115,-36.571,22.822,446.147,-307.624,82.408,1702.850,357.630,16.070
236,38756.386000,148.211,62.622,71.442,449.219,-299.360,107.233,1331.850,22.630,190.070
237,38756.427000,208.094,-20.540,51.597,447.288,-300.017,119.015,993.850,-393.370,184.070
238,38756.467000,295.922,7.515,-20.837,449.214,-300.961,118.008,943.850,-511.370,83.070
239,38756.507000,254.004,41.581,48.620,445.480,-292.951,136.913,886.850,210.630,214.070
240,38756.547000,253.006,12.524,49.612,443.499,-296.551,144.678,451.850,-24.370,246.070
241,38756.587000,250.012,2.505,39.690,436.695,-297.540,146.607,219.850,-30.370,175.070
242,38756.627000,238.035,15.530,45.643,441.488,-302.094,150.422,142.850,42.630,107.070
243,38756.647000,215.080,21.542,66.481,440.513,-302.160,148.452,-68.150,14.630,120.070
244,38756.687000,224.062,-1.503,86.326,438.619,-298.511,144.616,-159.150,-146.370,91.070
245,38756.726000,240.031,-17.534,70.450,438.455,-309.070,138.420,-152.150,-79.370,-5.930
246,38756.767000,217.076,-16.532,84.341,440.503,-301.531,136.666,-175.150,-20.370,-32.930
247,38756.819000,209.092,-1.503,95.256,439.538,-300.704,132.753,-260.150,-38.370,0.070
248,38756.850000,270.971,-32.564,109.147,439.510,-302.595,132.700,-159.150,-20.370,-52.930
249,38756.886000,317.879,-75.648,60.527,438.579,-299.798,131.793,60.850,193.630,-69.930
250,38756.927000,244.023,-50.599,27.783,433.739,-299.683,138.673,-18.150,271.630,155.070
251,38756.949000,282.947,-83.663,9.922,437.626,-298.814,133.786,61.850,-409.370,66.070
252,38756.989000,352.811,-64.626,-63.504,438.505,-303.818,122.828,-380.150,-357.370,43.070
253,38757.29000,196.117,-78.654,9.922,429.743,-307.356,136.486,71.850,860.630,236.070
254,38757.65000,164.179,-85.667,55.566,425.770,-314.712,146.111,120.850,192.630,176.070
255,38757.105000,210.090,-63.624,24.806,426.819,-309.077,144.302,253.850,18.630,51.070
256,38757.145000,216.078,-9.519,37.705,422.894,-312.757,150.095,-36.150,46.630,54.070
257,38757.186000,217.076,-37.573,54.574,422.941,-309.080,146.263,-130.150,83.630,-34.930
258,38757.226000,223.064,-49.597,70.450,423.917,-308.226,142.353,-319.150,-19.370,-71.930
259,38757.246000,253.006,-38.575,49.612,423.911,-308.305,139.400,-404.150,66.630,-64.930
260,38757.285000,233.045,-61.620,66.481,426.693,-316.853,136.217,-373.150,261.630,-139.930
261,38757.325000,186.136,-60.618,81.364,426.878,-304.481,139.512,-56.150,202.630,-158.930
262,38757.365000,209.092,-12.524,66.481,427.681,-315.080,131.349,-352.150,-45.370,18.070
263,38757.405000,230.051,-62.622,105.178,427.848,-303.706,132.650,-340.150,278.630,-13.930
264,38757.445000,214.082,-3.507,135.938,429.687,-310.377,129.516,-812.150,269.630,1.070
265,38757.485000,272.967,-76.650,31.752,428.710,-308.185,105.969,-1001.150,-298.370,66.070
266,38757.525000,209.092,-92.681,-20.837,429.507,-318.863,94.854,-381.150,-157.370,-41.930
267,38757.545000,217.076,-54.607,-20.837,435.515,-304.125,77.569,-334.150,-522.370,-270.930
268,38757.585000,296.920,-32.564,-30.760,440.350,-304.293,68.720,-89.150,-369.370,-208.930
269,38757.625000,266.979,0.501,31.752,443.466,-289.332,61.272,-114.150,-290.370,-366.930
270,38757.665000,330.854,-36.571,-32.744,448.215,-293.678,37.553,-487.150,-1091.370,-91.930
271,38757.705000,359.797,-42.583,-128.000,446.264,-293.075,25.763,314.850,-215.370,-104.930
272,38757.745000,323.867,32.564,-27.783,448.349,-284.274,35.848,-16.150,421.630,43.070
273,38757.787000,262.986,-57.613,-13.891,442.509,-285.328,34.825,35.850,210.630,-10.930
274,38757.827000,266.979,-14.528,-11.907,447.308,-289.803,41.594,105.850,189.630,-140.930
275,38757.847000,243.025,-1.503,-28.775,451.289,-283.864,49.634,-171.150,467.630,-70.930
276,38757.887000,216.078,-33.566,8.930,450.246,-290.181,61.260,-64.150,559.630,-22.930
277,38757.927000,243.025,-28.556,-5.953,448.380,-285.402,64.341,-59.150,393.630,18.070
278,38757.972000,235.041,-21.542,-5.953,447.463,-283.182,77.188,48.850,516.630,86.070
279,38758.7000,225.060,-34.568,15.876,439.628,-289.569,89.784,129.850,495.630,150.070
280,38758.47000,250.012,-43.585,3.969,433.749,-294.195,96.531,272.850,271.630,160.070
281,38758.97000,281.949,-30.560,6.946,430.789,-299.463,113.101,455.850,392.630,245.070
282,38758.127000,269.973,-16.532,17.860,433.719,-299.185,121.966,533.850,356.630,224.070
283,38758.147000,234.043,-4.509,40.682,424.915,-305.559,135.544,617.850,48.630,88.070
284,38758.187000,223.064,-41.581,93.271,430.869,-296.887,138.746,445.850,-472.370,99.070
285,38758.227000,242.027,-40.579,37.705,428.776,-307.317,138.453,357.850,-416.370,186.070
286,38758.267000,193.123,-68.634,53.581,426.963,-298.781,140.654,670.850,-338.370,67.070
287,38758.307000,236.039,-32.564,57.550,429.851,-300.578,142.576,621.850,-552.370,11.070
288,38758.349000,293.926,-30.560,47.628,434.734,-297.831,136.759,196.850,-489.370,138.070
289,38758.387000,274.963,-64.626,25.798,428.853,-301.722,135.657,152.850,-142.370,152.070
290,38758.407000,204.101,-56.611,48.620,431.686,-307.302,137.474,175.850,100.630,62.070
291,38758.447000,200.109,-36.571,40.682,430.653,-311.965,140.294,120.850,-149.370,133.070
