Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
66,38830.434000,250.081,31.811,9.519,422.227,206.582,-109.751,1.800,-4.710,-0.580
67,38830.454000,249.094,31.811,9.519,423.986,206.555,-110.739,2.800,-5.710,0.420
68,38830.494000,254.027,30.801,9.519,418.694,206.495,-112.744,9.800,-10.710,4.420
69,38830.534000,251.067,32.821,10.521,424.869,206.584,-109.743,3.800,-18.710,3.420
70,38830.576000,250.081,32.821,10.521,423.979,205.631,-112.755,6.800,-18.710,2.420
71,38830.616000,249.094,32.821,8.517,423.103,203.950,-110.827,-3.200,-13.710,1.420
72,38830.654000,254.027,29.791,10.521,424.857,204.735,-113.775,-2.200,-11.710,1.420
73,38830.696000,250.081,30.801,10.521,423.984,211.706,-112.558,-10.200,-22.710,0.420
74,38830.716000,251.067,32.821,7.515,422.222,212.573,-112.536,-5.200,-23.710,5.420
75,38830.756000,255.013,27.771,6.513,421.349,215.233,-110.466,2.800,-11.710,8.420
76,38830.791000,248.108,31.811,7.515,422.223,205.686,-110.773,4.800,7.290,2.420
77,38830.832000,254.027,30.801,9.519,423.107,209.158,-110.658,5.800,16.290,5.420
78,38830.872000,249.094,33.830,9.519,426.622,209.076,-113.628,-1.200,15.290,9.420
79,38830.911000,251.067,28.781,10.521,421.335,208.204,-113.673,-3.200,5.290,11.420
80,38830.931000,248.108,33.830,10.521,419.583,210.024,-110.641,-5.200,0.290,15.420
81,38830.976000,252.054,29.791,10.521,423.988,210.027,-110.627,-6.200,1.290,18.420
82,38831.16000,250.081,28.781,9.519,423.979,205.631,-112.755,-4.200,4.290,13.420
83,38831.62000,252.054,30.801,9.519,422.213,202.997,-113.840,-10.200,5.290,10.420
84,38831.92000,251.067,28.781,9.519,423.104,205.686,-110.770,5.800,16.290,7.420
85,38831.131000,253.040,30.801,9.519,423.993,209.215,-108.667,3.800,24.290,5.420
86,38831.173000,251.067,26.761,9.519,424.871,209.188,-109.658,23.800,27.290,6.420
87,38831.193000,249.094,30.801,12.524,427.515,210.058,-109.621,3.800,8.290,-4.580
88,38831.232000,251.067,30.801,10.521,425.751,211.764,-110.565,1.800,-23.710,4.420
89,38831.272000,251.067,30.801,8.517,423.981,203.923,-111.818,10.800,-29.710,13.420
90,38831.312000,254.027,28.781,7.515,424.866,202.244,-109.884,-10.200,-19.710,8.420
91,38831.352000,251.067,28.781,10.521,423.096,203.026,-112.843,-3.200,-3.710,3.420
92,38831.392000,251.067,30.801,11.523,423.099,203.054,-111.849,7.800,-9.710,5.420
93,38831.432000,253.040,29.791,9.519,424.863,209.103,-112.640,4.800,-18.710,7.420
94,38831.452000,251.067,28.781,8.517,426.633,208.321,-109.681,1.800,-20.710,4.420
95,38831.492000,250.081,28.781,8.517,427.501,206.473,-113.710,-2.200,-10.710,3.420
96,38831.532000,252.054,29.791,8.517,425.744,209.972,-112.609,3.800,-2.710,2.420
97,38831.572000,251.067,29.791,10.521,423.986,206.555,-110.739,13.800,-11.710,1.420
98,38831.612000,251.067,30.801,9.519,423.091,203.838,-114.802,13.800,-17.710,2.420
99,38831.652000,252.054,28.781,7.515,422.214,201.289,-112.902,3.800,-16.710,-2.580
100,38831.672000,253.040,29.791,6.513,425.744,201.348,-110.903,-6.200,-5.710,-8.580
101,38831.712000,249.094,29.791,7.515,424.864,206.527,-111.731,-8.200,1.290,-9.580
102,38831.753000,251.067,32.821,8.517,422.220,209.101,-112.648,-3.200,3.290,-6.580
103,38831.794000,251.067,27.771,7.515,423.093,206.442,-114.718,-4.200,7.290,-2.580
104,38831.836000,250.081,31.811,10.521,422.223,209.129,-111.655,-1.200,3.290,-2.580
105,38831.876000,253.040,32.821,10.521,421.346,206.581,-109.754,6.800,-9.710,4.420
106,38831.916000,251.067,29.791,8.517,426.626,207.397,-111.697,7.800,-10.710,4.420
107,38831.941000,252.054,30.801,8.517,424.861,207.367,-112.696,4.800,-13.710,3.420
108,38831.982000,250.081,29.791,7.515,423.095,208.178,-114.662,8.800,-13.710,5.420
109,38832.16000,252.054,28.781,7.515,422.211,204.705,-114.777,12.800,-10.710,6.420
110,38832.57000,251.067,29.791,9.519,423.965,208.934,-118.606,5.800,-8.710,2.420
111,38832.93000,250.081,31.811,9.519,421.339,209.101,-112.651,-7.200,-8.710,4.420
112,38832.134000,252.054,29.791,9.519,423.093,206.442,-114.718,3.800,-6.710,4.420
113,38832.157000,251.067,29.791,8.517,423.092,201.262,-113.893,0.800,-5.710,3.420
114,38832.197000,250.081,28.781,7.515,421.329,202.968,-114.836,0.800,-4.710,2.420
115,38832.237000,251.067,30.801,8.517,424.851,208.990,-116.616,-4.200,-7.710,3.420
116,38832.276000,252.054,28.781,8.517,422.209,202.101,-114.862,-1.200,-5.710,3.420
117,38832.339000,252.054,28.781,8.517,422.214,208.177,-114.664,-9.200,-12.710,2.420
118,38832.357000,252.054,29.791,6.513,423.092,204.706,-114.774,-3.200,-11.710,7.420
119,38832.396000,252.054,29.791,7.515,423.965,197.734,-115.991,4.800,0.290,8.420
120,38832.414000,252.054,30.801,8.517,423.100,208.234,-112.674,-5.200,5.290,9.420
121,38832.454000,251.067,27.771,8.517,429.255,203.814,-115.776,-1.200,-0.710,7.420
122,38832.494000,251.067,30.801,9.519,424.853,203.839,-114.797,-3.200,-8.710,9.420
123,38832.534000,250.081,28.781,9.519,425.738,205.604,-113.744,-4.200,-17.710,9.420
124,38832.574000,252.054,30.801,7.515,426.620,206.472,-113.713,-2.200,-18.710,7.420
125,38832.616000,252.054,29.791,6.513,423.980,207.367,-112.699,0.800,-4.710,9.420
126,38832.657000,252.054,28.781,7.515,424.860,205.631,-112.753,-0.200,6.290,9.420
127,38832.677000,252.054,27.771,7.515,422.214,204.733,-113.783,6.800,11.290,6.420
128,38832.718000,250.081,29.791,8.517,424.848,201.207,-115.875,2.800,14.290,0.420
129,38832.758000,252.054,30.801,9.519,424.849,198.631,-114.966,-5.200,10.290,1.420
130,38832.792000,253.040,27.771,6.513,423.096,206.470,-113.724,11.800,17.290,5.420
131,38832.837000,252.054,28.781,7.515,425.749,208.292,-110.677,4.800,20.290,5.420
132,38832.876000,249.094,30.801,9.519,424.861,206.499,-112.724,-6.200,8.290,2.420
133,38832.894000,250.081,29.791,8.517,424.860,209.075,-113.634,3.800,-4.710,3.420
134,38832.934000,252.054,28.781,7.515,423.980,207.367,-112.699,-0.200,-5.710,4.420
135,38832.977000,252.054,28.781,7.515,422.211,208.149,-115.658,-3.200,-0.710,-0.580
136,38833.14000,253.040,27.771,8.517,423.978,203.895,-112.812,10.800,0.290,-0.580
137,38833.54000,251.067,31.811,7.515,421.332,203.864,-113.814,6.800,-8.710,1.420
138,38833.94000,252.054,27.771,7.515,425.736,206.443,-114.709,4.800,-6.710,5.420
139,38833.134000,251.067,28.781,9.519,424.858,206.471,-113.718,17.800,-3.710,5.420
140,38833.154000,250.081,28.781,9.519,425.740,207.340,-113.687,-6.200,-9.710,6.420
141,38833.194000,253.040,28.781,8.517,425.736,203.000,-113.828,0.800,-4.710,10.420
142,38833.239000,253.040,27.771,8.517,424.851,200.367,-114.909,-7.200,-3.710,2.420
143,38833.283000,251.067,29.791,9.519,426.615,200.396,-113.910,-4.200,-3.710,-0.580
144,38833.313000,252.054,28.781,9.519,425.728,199.471,-115.929,-10.200,-2.710,-2.580
145,38833.354000,253.040,24.742,8.517,423.980,207.367,-112.699,-5.200,1.290,-9.580
146,38833.374000,250.081,31.811,8.517,426.614,205.548,-115.729,-9.200,-2.710,-15.580
147,38833.418000,251.067,30.801,8.517,424.849,202.075,-115.847,-1.200,-0.710,-8.580
148,38833.454000,253.040,28.781,9.519,426.621,207.340,-113.684,-15.200,1.290,-3.580
149,38833.494000,252.054,28.781,7.515,423.982,209.103,-112.643,-18.200,1.290,-2.580
150,38833.534000,252.054,27.771,8.517,423.098,201.318,-111.905,-11.200,6.290,-2.580
151,38833.574000,253.040,29.791,9.519,423.970,201.234,-114.884,-5.200,8.290,-8.580
152,38833.623000,252.054,29.791,8.517,427.498,203.001,-113.822,-10.200,3.290,-6.580
153,38833.638000,250.081,30.801,8.517,427.505,200.481,-110.925,-2.200,6.290,2.420
154,38833.677000,252.054,29.791,7.515,426.622,205.632,-112.747,16.800,23.290,8.420
155,38833.717000,252.054,27.771,9.519,424.862,208.235,-112.668,-0.200,16.290,6.420
156,38833.756000,251.067,25.751,10.521,423.990,208.319,-109.689,-12.200,-0.710,-0.580
157,38833.798000,248.108,29.791,9.519,423.986,207.423,-110.711,-31.200,-15.710,-16.580
158,38833.838000,250.081,30.801,6.513,423.098,201.318,-111.905,-25.200,-13.710,-10.580
159,38833.858000,254.027,27.771,6.513,425.745,203.084,-110.846,5.800,11.290,-1.580
160,38833.898000,253.040,29.791,9.519,425.742,207.368,-112.693,14.800,37.290,1.420
161,38833.933000,250.081,28.781,10.521,426.635,208.349,-108.687,45.800,41.290,10.420
162,38833.976000,251.067,29.791,10.521,428.389,208.266,-111.663,19.800,27.290,1.420
163,38834.23000,253.040,28.781,10.521,423.993,209.215,-108.667,11.800,16.290,5.420
164,38834.53000,249.094,29.791,10.521,421.347,204.873,-108.816,3.800,3.290,3.420
165,38834.106000,251.067,29.791,10.521,423.104,201.374,-109.917,-26.200,-9.710,-1.580
166,38834.114000,251.067,27.771,9.519,423.106,201.403,-108.923,-15.200,-9.710,-4.580
167,38834.154000,253.040,28.781,10.521,425.755,209.216,-108.661,5.800,-2.710,-4.580
168,38834.211000,250.081,29.791,10.521,427.522,208.406,-106.696,16.800,-0.710,-7.580
169,38834.236000,251.067,32.821,10.521,425.757,207.509,-107.724,26.800,6.290,-4.580
170,38834.279000,252.054,30.801,10.521,424.871,208.320,-109.686,11.800,5.290,5.420
171,38834.319000,251.067,29.791,10.521,426.635,207.481,-108.715,0.800,-2.710,4.420
172,38834.359000,252.054,29.791,10.521,423.974,202.130,-113.862,-7.200,-15.710,1.420
173,38834.379000,251.067,29.791,10.521,422.228,204.874,-108.814,-14.200,-19.710,3.420
174,38834.416000,250.081,27.771,9.519,424.870,204.008,-108.833,-5.200,-9.710,5.420
175,38834.458000,251.067,29.791,9.519,426.625,201.349,-110.900,-10.200,-12.710,0.420
176,38834.499000,252.054,30.801,9.519,424.858,202.159,-112.865,-5.200,-21.710,3.420
177,38834.539000,251.067,28.781,9.519,423.110,206.611,-108.754,6.800,-24.710,10.420
178,38834.579000,254.027,22.722,6.513,423.097,207.338,-113.696,36.800,-16.710,8.420
179,38834.599000,251.067,18.682,12.524,423.979,205.631,-112.755,205.800,1.290,38.420
180,38834.639000,244.162,46.959,34.568,425.721,201.123,-118.854,279.800,-192.710,63.420
181,38834.676000,244.162,33.830,29.558,427.463,197.483,-124.925,53.800,-433.710,73.420
182,38834.716000,256.987,50.998,98.693,422.125,191.792,-142.007,258.800,-955.710,172.420
183,38834.756000,371.422,16.663,98.693,414.097,194.245,-177.701,216.800,-1827.710,18.420
184,38834.798000,448.370,24.742,32.564,398.127,190.530,-216.599,573.800,-1779.710,-132.580
185,38834.838000,250.081,98.462,-16.532,387.528,195.421,-227.398,-1300.200,-865.710,-113.580
186,38834.857000,181.025,1.515,36.571,387.612,225.553,-204.574,-2736.200,251.290,-25.580
187,38834.908000,72.509,-54.028,-189.871,401.793,229.852,-175.592,-494.200,1035.290,423.420
188,38834.936000,162.281,104.521,-503.483,405.342,225.796,-165.782,-289.200,-9.710,79.420
189,38834.976000,131.699,-50.998,-38.575,406.223,222.353,-164.898,317.800,190.290,-42.580
190,38835.14000,383.260,119.669,27.554,407.115,230.222,-162.654,127.800,144.290,-118.580
191,38835.57000,340.840,-9.594,-7.515,407.983,227.506,-166.711,361.800,36.290,-43.580
192,38835.98000,393.125,-26.761,66.630,404.443,221.314,-170.896,246.800,-143.710,-13.580
193,38835.118000,297.434,-22.722,-71.640,400.908,225.511,-175.736,341.800,-381.710,74.420
194,38835.168000,182.998,25.751,-179.851,402.642,220.919,-184.816,176.800,-238.710,198.420
195,38835.194000,158.335,66.146,-204.900,399.095,212.935,-191.044,372.800,-337.710,272.420
196,38835.234000,99.145,140.876,-252.994,388.456,209.676,-214.023,279.800,-899.710,-53.580
197,38835.274000,66.590,-19.692,-77.652,377.828,209.973,-233.907,862.800,-777.710,-224.580
198,38835.314000,79.414,14.643,-99.695,371.613,201.734,-249.089,1097.800,-443.710,-391.580
199,38835.334000,183.985,116.639,100.697,365.420,191.984,-256.377,506.800,91.290,-462.580
200,38835.379000,338.867,45.949,67.632,367.234,201.984,-240.158,-368.200,720.290,-431.580
201,38835.417000,511.507,-48.978,203.898,366.353,208.871,-241.924,756.800,311.290,-439.580
202,38835.456000,437.518,-206.517,-15.530,353.990,203.400,-251.078,1041.800,-653.710,-607.580
203,38835.499000,268.825,-106.540,-120.736,339.827,207.026,-275.830,779.800,-761.710,-361.580
204,38835.536000,205.688,-247.921,-28.556,330.976,197.133,-288.096,518.800,-482.710,307.420
205,38835.576000,177.079,-195.408,6.513,339.740,158.779,-295.270,1569.800,463.290,1167.420
206,38835.599000,164.254,-29.791,-30.560,353.841,139.890,-288.887,581.800,1121.290,1614.420
207,38835.639000,142.551,17.673,-136.767,378.565,113.761,-262.845,-448.200,1498.290,1978.420
208,38835.679000,261.919,147.945,-87.671,407.718,79.265,-226.137,-722.200,1589.290,1682.420
209,38835.724000,213.580,191.369,-420.321,417.493,82.693,-197.198,-2371.200,1032.290,1320.420
210,38835.758000,243.175,267.108,125.746,415.744,96.607,-195.759,-3582.200,-805.710,631.420
211,38835.796000,281.649,-15.653,12.524,413.084,96.436,-201.731,1258.800,-238.710,-444.580
212,38835.817000,291.514,-42.919,-54.607,407.762,84.867,-212.053,1140.800,-254.710,-314.580
213,38835.861000,333.935,11.613,21.542,402.464,99.394,-219.543,-488.200,-434.710,-283.580
214,38835.896000,291.514,-34.840,-43.585,394.515,101.767,-227.435,92.800,-437.710,-148.580
215,38835.949000,283.622,-31.811,-110.716,391.855,105.039,-234.288,-152.200,-298.710,50.420
216,38835.981000,270.798,-13.633,-97.691,395.385,102.523,-231.380,8.800,160.290,196.420
217,38836.22000,307.299,1.515,-58.614,405.098,94.999,-221.663,-206.200,503.290,445.420
218,38836.59000,275.730,66.146,-28.556,410.418,83.274,-207.131,64.800,643.290,474.420
219,38836.79000,245.148,110.580,18.536,418.379,86.193,-196.088,-259.200,626.290,268.420
220,38836.119000,210.620,8.584,-65.628,422.793,86.281,-193.092,549.800,155.290,-78.580
221,38836.156000,241.202,53.018,-121.738,420.095,62.477,-206.782,2955.800,-375.710,-381.580
222,38836.196000,321.110,186.320,-130.755,409.440,63.360,-236.578,648.800,-1469.710,-901.580
223,38836.242000,252.054,30.801,-108.712,388.244,94.700,-262.439,-1139.200,-1578.710,-1185.580
224,38836.275000,243.175,21.712,-35.569,372.364,117.730,-275.645,-1855.200,-1187.710,-1478.580
225,38836.296000,168.200,-166.122,-38.575,353.064,184.862,-262.605,-3113.200,-476.710,-1886.580
226,38836.336000,190.890,-222.675,-38.575,344.287,217.056,-258.610,-43.200,306.290,-1406.580
227,38836.377000,145.511,-96.442,-24.548,354.030,223.618,-241.485,382.800,1026.290,-607.580
228,38836.417000,256.000,-92.402,-91.679,367.327,239.956,-216.087,-1742.200,1527.290,-59.580
229,38836.457000,294.474,9.594,-134.763,381.559,255.961,-171.831,-772.200,1572.290,-165.580
230,38836.499000,382.274,-232.773,19.538,393.044,255.440,-159.895,382.800,719.290,-50.580
231,38836.541000,336.894,-2.525,-70.638,392.179,253.872,-153.991,-601.200,4.290,-90.580
232,38836.558000,315.191,29.791,34.568,394.854,262.808,-144.755,-999.200,-127.710,-254.580
233,38836.598000,255.013,96.442,-52.603,393.073,260.033,-150.809,719.800,39.290,-84.580
234,38836.638000,268.825,48.978,-39.577,393.947,253.930,-151.997,-285.200,-7.710,88.420
235,38836.678000,254.027,20.702,-41.581,393.961,257.514,-147.909,174.800,156.290,97.420
236,38836.718000,238.243,78.264,-14.528,397.485,250.629,-146.135,251.800,198.290,42.420
237,38836.764000,220.486,71.195,-5.511,395.718,250.572,-148.128,253.800,170.290,42.420
238,38836.801000,237.256,84.323,3.507,393.958,253.174,-148.050,-26.200,32.290,56.420
239,38836.821000,249.094,43.929,18.536,394.833,246.231,-148.272,-65.200,-144.710,80.420
240,38836.862000,213.580,95.432,-9.519,394.813,246.034,-155.229,-108.200,-425.710,-12.580
241,38836.902000,270.798,44.939,-28.556,396.564,253.678,-160.934,-191.200,-466.710,66.420
242,38836.948000,250.081,45.949,-81.659,394.788,253.536,-165.909,-363.200,-282.710,25.420
243,38836.977000,270.798,11.613,-83.663,395.677,257.065,-163.806,-167.200,-68.710,5.420
244,38837.17000,270.798,63.116,-61.620,394.812,255.497,-157.901,-36.200,267.290,36.420
245,38837.51000,227.391,60.087,-34.568,397.460,251.244,-155.052,74.800,462.290,50.420
246,38837.78000,214.566,65.136,-9.519,399.251,248.083,-144.226,120.800,356.290,49.420
247,38837.118000,212.593,59.077,2.505,402.757,242.737,-149.353,199.800,106.290,89.420
248,38837.158000,263.892,52.008,38.575,402.751,243.548,-151.313,-42.200,-452.710,146.420
249,38837.198000,234.297,32.821,-26.552,402.702,233.578,-166.531,18.800,-707.710,110.420
250,38837.238000,229.364,87.353,-44.587,396.504,234.131,-177.456,-136.200,-970.710,120.420
251,38837.278000,250.081,11.613,-53.605,395.586,236.340,-191.289,-149.200,-730.710,190.420
252,38837.298000,245.148,14.643,-37.573,387.611,235.016,-207.246,-388.200,-972.710,106.420
253,38837.338000,252.054,3.535,-45.589,374.332,231.783,-229.239,4.800,-1072.710,35.420
254,38837.378000,203.715,49.988,-125.746,374.303,230.633,-239.206,78.800,-747.710,208.420
255,38837.418000,284.609,29.791,-20.540,364.573,222.476,-251.418,-242.200,-1018.710,221.420
256,38837.463000,233.310,4.544,-123.742,357.496,221.321,-261.408,-272.200,-559.710,215.420
257,38837.502000,267.838,-33.830,-171.836,360.123,222.890,-267.307,-91.200,-2.710,75.420
258,38837.521000,254.027,-24.742,-138.771,361.913,226.617,-258.243,-1.200,360.290,-160.580
259,38837.563000,257.973,7.574,-138.771,363.707,232.108,-248.129,120.800,767.290,-287.580
260,38837.598000,253.040,20.702,-107.710,372.552,226.433,-234.383,516.800,1088.290,-359.580
261,38837.637000,229.364,91.393,-83.663,378.765,223.444,-217.579,589.800,1160.290,-179.580
262,38837.678000,202.728,45.949,-40.579,392.031,224.829,-199.618,263.800,1052.290,52.420
263,38837.718000,220.486,57.057,-37.573,397.346,226.850,-189.606,140.800,880.290,73.420
264,38837.758000,240.216,16.663,-20.540,404.441,229.910,-173.596,165.800,889.290,54.420
265,38837.779000,233.310,42.919,-22.544,409.758,229.356,-162.674,-21.200,540.290,-2.580
266,38837.819000,231.337,53.018,39.577,411.534,230.366,-157.670,116.800,238.290,-22.580
267,38837.857000,252.054,58.067,3.507,407.142,227.899,-152.799,-32.200,90.290,-16.580
268,38837.903000,260.933,34.840,-33.566,413.311,227.064,-151.814,13.800,99.290,27.420
269,38837.937000,267.838,9.594,-11.523,411.537,222.638,-154.942,157.800,35.290,37.420
270,38837.977000,245.148,56.047,9.519,408.009,220.872,-156.004,48.800,-194.710,15.420
271,38837.997000,250.081,59.077,-19.538,409.750,223.251,-163.865,98.800,-402.710,111.420
272,38838.42000,295.461,25.751,20.540,407.969,223.921,-170.800,110.800,-605.710,142.420
273,38838.79000,385.233,-5.554,16.532,403.497,217.222,-192.877,152.800,-864.710,87.420
274,38838.119000,364.516,-26.761,-0.501,393.754,214.972,-210.855,458.800,-988.710,35.420
275,38838.159000,263.892,62.107,-81.659,386.653,207.544,-228.000,-161.200,-988.710,286.420
276,38838.199000,193.850,78.264,-11.523,382.249,215.296,-229.748,-969.200,-507.710,191.420
277,38838.239000,178.066,-22.722,34.568,389.363,225.441,-208.544,-810.200,597.290,209.420
278,38838.259000,215.553,62.107,-41.581,406.169,221.818,-183.783,-120.200,1160.290,354.420
279,38838.299000,195.823,82.304,-65.628,423.031,224.777,-140.934,-680.200,1433.290,365.420
280,38838.338000,233.310,39.890,-47.593,433.684,229.045,-112.958,-1057.200,1468.290,528.420
281,38838.382000,160.308,90.383,-229.949,449.646,225.787,-75.278,-1066.200,999.290,450.420
282,38838.422000,221.472,-30.801,-266.020,447.026,222.567,-66.454,-913.200,123.290,190.420
283,38838.459000,352.678,-67.156,21.542,447.899,223.351,-69.405,297.800,98.290,-116.580
284,38838.479000,357.611,-93.412,-29.558,441.716,224.046,-75.360,739.800,72.290,-261.580
285,38838.521000,279.676,-90.383,-113.722,438.171,221.242,-82.414,542.800,-272.710,-106.580
286,38838.563000,257.973,-179.250,-73.644,437.231,221.518,-103.261,1361.800,-272.710,301.420
287,38838.607000,234.297,-99.471,-29.558,437.159,196.678,-122.934,1507.800,-133.710,802.420
288,38838.642000,226.405,-166.122,-72.642,439.767,176.519,-130.530,669.800,-64.710,1105.420
289,38838.682000,224.432,-11.613,-39.577,442.378,149.501,-135.371,1245.800,312.290,1292.420
290,38838.721000,235.283,19.692,-27.554,448.536,118.398,-131.395,555.800,422.290,1267.420
291,38838.741000,249.094,21.712,3.507,454.700,87.352,-125.432,1011.800,536.290,1206.420
292,38838.778000,217.526,122.698,-27.554,457.326,57.030,-124.422,398.800,211.290,1139.420
293,38838.818000,209.634,248.931,62.622,458.206,56.163,-124.447,-1299.200,12.290,686.420
