Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,39480.637000,252.054,27.771,30.560,417.838,202.436,-102.949,-28.200,-209.710,68.420
1,39480.677000,257.973,23.732,33.566,416.953,207.559,-105.764,-65.200,-339.710,80.420
2,39480.717000,254.027,20.702,39.577,416.055,196.189,-109.115,-22.200,-564.710,108.420
3,39480.759000,256.987,21.712,35.569,415.146,204.531,-120.763,46.800,-786.710,106.420
4,39480.798000,278.690,6.564,24.548,410.696,199.765,-135.827,163.800,-912.710,50.420
5,39480.834000,272.771,76.245,-30.560,407.120,194.944,-152.876,231.800,-774.710,-66.580
6,39480.881000,242.189,99.471,-39.577,397.395,197.174,-165.744,16.800,-538.710,-233.580
7,39480.896000,216.540,62.107,-48.595,393.905,213.021,-157.297,-1373.200,-243.710,-293.580
8,39480.941000,210.620,-0.505,-34.568,397.476,227.278,-143.914,-1683.200,131.290,-217.580
9,39480.981000,223.445,23.732,-51.601,400.185,239.995,-123.632,-1100.200,478.290,-39.580
10,39481.17000,235.283,-5.554,-71.640,402.861,230.843,-110.019,-186.200,614.290,38.420
11,39481.56000,254.027,10.604,-59.616,407.301,237.232,-98.875,-2.200,501.290,-74.580
12,39481.102000,285.595,-9.594,-0.501,406.443,234.013,-90.045,-175.200,416.290,24.420
13,39481.116000,254.027,29.791,10.521,406.455,234.994,-86.041,21.800,230.290,-103.580
14,39481.157000,263.892,38.880,32.564,408.222,241.939,-85.810,-47.200,34.290,-93.580
15,39481.199000,233.310,53.018,20.540,406.459,240.202,-85.872,-25.200,-72.710,-129.580
16,39481.236000,256.987,27.771,1.503,404.702,246.277,-85.681,-143.200,-108.710,-129.580
17,39481.277000,267.838,42.919,-4.509,401.178,250.586,-86.545,-75.200,-125.710,-135.580
18,39481.321000,256.000,49.988,-9.519,398.529,253.104,-89.451,-79.200,-126.710,-94.580
19,39481.356000,256.000,43.929,-13.526,401.172,253.105,-89.442,-31.200,-51.710,-35.580
20,39481.377000,256.000,42.919,-4.509,397.635,251.254,-93.486,83.800,5.290,-12.580
21,39481.417000,246.135,50.998,-4.509,401.162,247.841,-91.599,41.800,13.290,6.420
22,39481.457000,246.135,45.949,-7.515,400.289,247.057,-88.648,17.800,29.290,22.420
23,39481.496000,250.081,43.929,-5.511,398.529,253.971,-89.423,-32.200,19.290,39.420
24,39481.537000,249.094,42.919,-3.507,399.414,247.113,-86.663,1.800,35.290,71.420
25,39481.582000,250.081,40.899,-6.513,402.063,252.351,-85.492,10.800,46.290,92.420
26,39481.597000,248.108,47.968,3.507,401.178,249.718,-86.573,25.800,35.290,112.420
27,39481.637000,250.081,42.919,0.501,403.807,242.691,-89.772,9.800,7.290,153.420
28,39481.679000,250.081,39.890,6.513,408.221,236.759,-84.985,-12.200,-31.710,173.420
29,39481.716000,240.216,32.821,14.528,409.084,239.167,-91.855,-61.200,-131.710,177.420
30,39481.757000,235.283,35.850,19.538,410.838,235.640,-93.950,33.800,-346.710,169.420
31,39481.798000,256.987,35.850,13.526,410.808,232.754,-103.974,25.800,-493.710,170.420
32,39481.838000,268.825,8.584,-14.528,409.884,228.019,-118.032,135.800,-548.710,151.420
33,39481.857000,275.730,1.515,-33.566,410.745,224.379,-124.105,193.800,-439.710,59.420
34,39481.906000,256.987,21.712,-40.579,407.184,212.811,-134.422,456.800,-355.710,20.420
35,39481.938000,246.135,44.939,-36.571,409.791,209.870,-146.425,744.800,-160.710,-141.580
36,39481.979000,235.283,33.830,-47.593,407.121,214.767,-157.198,1054.800,168.290,-195.580
37,39482.17000,230.351,36.860,-36.571,405.364,209.642,-154.391,819.800,270.290,-129.580
38,39482.61000,223.445,25.751,-59.616,407.997,207.823,-157.420,465.800,300.290,-75.580
39,39482.81000,206.674,72.205,-55.609,413.307,206.345,-148.514,-389.200,318.290,32.420
40,39482.116000,213.580,18.682,-76.650,414.248,219.004,-130.227,-1244.200,271.290,40.420
41,39482.159000,262.906,34.840,3.507,415.172,223.739,-116.168,-362.200,565.290,1.420
42,39482.201000,292.501,-21.712,-13.526,417.814,215.118,-114.453,426.800,463.290,31.420
43,39482.241000,256.000,22.722,-1.503,418.718,215.344,-106.499,-19.200,371.290,-76.580
44,39482.281000,246.135,48.978,2.505,417.862,215.597,-97.557,40.800,381.290,-75.580
45,39482.318000,249.094,59.077,13.526,419.647,227.023,-92.215,-61.200,424.290,-79.580
46,39482.337000,242.189,22.722,13.526,421.435,228.145,-83.236,-201.200,369.290,-100.580
47,39482.381000,253.040,14.643,28.556,416.171,226.631,-75.358,-145.200,194.290,-115.580
48,39482.421000,245.148,34.840,28.556,417.065,229.348,-71.295,-155.200,32.290,-125.580
49,39482.457000,246.135,38.880,24.548,417.059,237.048,-75.017,-65.200,-69.710,-90.580
50,39482.502000,249.094,44.939,20.540,420.590,238.842,-72.962,-91.200,-96.710,-72.580
51,39482.542000,257.973,33.830,5.511,417.066,237.972,-73.001,-22.200,-25.710,-46.580
52,39482.559000,250.081,37.870,8.517,418.818,236.153,-76.034,8.800,25.290,-28.580
53,39482.597000,251.067,40.899,18.536,413.548,242.337,-71.878,-26.200,6.290,-4.580
54,39482.641000,245.148,46.959,20.540,418.829,240.577,-72.911,11.800,-31.710,26.420
55,39482.677000,241.202,41.909,16.532,417.940,233.604,-74.133,-4.200,-93.710,53.420
56,39482.719000,247.121,41.909,14.528,413.524,232.620,-78.151,-84.200,-137.710,45.420
57,39482.762000,247.121,32.821,5.511,412.645,231.780,-77.189,-64.200,-118.710,33.420
58,39482.802000,256.987,27.771,7.515,415.284,230.018,-78.230,-59.200,-84.710,32.420
59,39482.818000,256.000,31.811,6.513,419.692,238.673,-78.928,-17.200,-33.710,8.420
60,39482.859000,251.067,33.830,8.517,416.162,237.746,-80.956,39.800,-3.710,-2.580
61,39482.901000,254.027,34.840,8.517,417.039,235.982,-82.003,63.800,15.290,-3.580
62,39482.938000,249.094,39.890,8.517,417.923,236.879,-80.978,84.800,36.290,13.420
63,39482.979000,250.081,39.890,12.524,417.033,228.170,-82.257,59.800,39.290,30.420
64,39483.18000,246.135,42.919,17.534,418.794,230.747,-83.160,54.800,11.290,54.420
65,39483.59000,251.067,35.850,12.524,417.910,226.407,-83.304,9.800,-36.710,72.420
66,39483.77000,252.054,34.840,11.523,422.329,230.863,-79.173,7.800,-45.710,81.420
67,39483.117000,249.094,32.821,10.521,421.425,229.769,-87.156,1.800,-59.710,85.420
68,39483.159000,248.108,32.821,10.521,420.550,227.249,-84.261,-19.200,-61.710,79.420
69,39483.199000,251.067,21.712,6.513,421.426,227.193,-86.246,9.800,-54.710,79.420
70,39483.237000,256.987,28.781,10.521,420.541,221.984,-86.418,30.800,-51.710,81.420
71,39483.282000,256.987,25.751,10.521,423.172,221.874,-90.385,38.800,-90.710,85.420
72,39483.301000,250.081,21.712,22.544,422.279,216.580,-93.539,64.800,-194.710,96.420
73,39483.337000,250.081,21.712,17.534,425.777,212.018,-101.620,27.800,-517.710,77.420
74,39483.379000,255.013,38.880,3.507,422.225,220.357,-113.276,-6.200,-685.710,9.420
75,39483.417000,250.081,8.584,-54.607,415.129,211.249,-128.489,197.800,-623.710,-55.580
76,39483.459000,230.351,28.781,-50.599,413.328,211.722,-142.382,528.800,-497.710,-29.580
77,39483.499000,227.391,17.673,-20.540,408.021,210.653,-149.384,109.800,-246.710,-9.580
78,39483.538000,214.566,34.840,-73.644,408.909,208.134,-146.484,-85.200,298.290,-4.580
79,39483.558000,259.946,30.801,-16.532,410.694,208.360,-138.527,122.800,359.290,-38.580
80,39483.601000,280.663,36.860,9.519,412.479,212.899,-131.423,73.800,388.290,-60.580
81,39483.639000,255.013,-4.544,-9.519,416.014,217.326,-128.289,-153.200,280.290,-76.580
82,39483.682000,249.094,13.633,-2.505,418.671,217.469,-123.311,9.800,176.290,-109.580
83,39483.719000,252.054,40.899,-1.503,411.630,218.388,-121.318,-68.200,127.290,-114.580
84,39483.759000,255.013,31.811,-15.530,416.937,224.637,-115.140,-71.200,155.290,-93.580
85,39483.781000,251.067,29.791,-9.519,413.411,222.030,-115.236,4.800,205.290,-108.580
86,39483.818000,256.000,35.850,-1.503,412.555,228.303,-108.084,-85.200,209.290,-127.580
87,39483.861000,251.067,30.801,5.511,412.568,226.708,-103.171,-64.200,177.290,-137.580
88,39483.902000,248.108,44.939,6.513,411.694,231.943,-102.011,-74.200,136.290,-140.580
89,39483.942000,249.094,45.949,7.515,409.069,238.158,-96.853,-80.200,101.290,-143.580
90,39483.979000,242.189,37.870,10.521,408.197,241.686,-94.755,-40.200,70.290,-148.580
91,39484.21000,248.108,48.978,6.513,406.437,245.156,-94.648,-79.200,38.290,-143.580
92,39484.41000,249.094,47.968,6.513,402.921,247.814,-92.587,-45.200,44.290,-117.580
93,39484.78000,256.987,46.959,9.519,405.570,244.429,-89.710,-52.200,52.290,-73.580
94,39484.123000,241.202,55.037,15.530,405.564,243.504,-91.726,-40.200,-1.710,-42.580
95,39484.159000,246.135,52.008,11.523,405.568,245.268,-90.675,4.800,-44.710,-14.580
96,39484.198000,251.067,52.008,7.515,404.679,249.495,-94.513,-19.200,-92.710,8.420
97,39484.243000,253.040,44.939,-5.511,403.801,246.079,-92.641,-55.200,-58.710,34.420
98,39484.259000,253.040,43.929,-3.507,405.556,244.288,-94.679,-19.200,5.290,45.420
99,39484.299000,253.040,46.959,1.503,405.570,248.740,-90.563,-61.200,67.290,56.420
100,39484.342000,248.108,49.988,9.519,405.568,245.268,-90.675,17.800,100.290,93.420
101,39484.379000,250.081,45.949,15.530,408.209,239.223,-89.870,21.800,67.290,115.420
102,39484.421000,249.094,40.899,12.524,408.219,244.487,-87.713,7.800,-12.710,132.420
103,39484.458000,250.081,40.899,12.524,411.742,240.178,-86.849,10.800,-51.710,137.420
104,39484.501000,249.094,42.919,8.517,414.367,235.699,-91.951,28.800,-56.710,143.420
105,39484.518000,250.081,38.880,10.521,416.118,228.700,-94.158,26.800,-77.710,154.420
106,39484.563000,247.121,37.870,13.526,416.118,231.276,-95.068,-47.200,-142.710,148.420
107,39484.601000,252.054,26.761,10.521,416.103,223.379,-98.303,26.800,-213.710,146.420
108,39484.638000,248.108,34.840,14.528,416.080,218.842,-105.401,66.800,-314.710,151.420
109,39484.679000,254.027,25.751,10.521,418.696,213.410,-113.513,117.800,-416.710,155.420
110,39484.718000,260.933,10.604,1.503,415.135,212.174,-126.473,151.800,-518.710,104.420
111,39484.747000,261.919,1.515,-22.544,415.993,215.393,-135.303,222.800,-574.710,79.420
112,39484.779000,256.000,26.761,-38.575,414.189,211.525,-149.336,296.800,-592.710,21.420
113,39484.828000,246.135,35.850,-45.589,409.760,209.561,-157.358,-157.200,-396.710,26.420
114,39484.859000,237.256,23.732,-33.566,407.108,212.050,-161.258,-204.200,-93.710,68.420
115,39484.903000,226.405,23.732,-26.552,408.012,205.388,-151.541,-214.200,253.290,115.420
116,39484.939000,246.135,52.008,-60.618,413.324,207.382,-142.522,-50.200,454.290,84.420
117,39484.979000,253.040,35.850,-39.577,415.984,206.685,-136.579,248.800,338.290,-35.580
118,39485.2000,253.040,50.998,-27.554,420.407,200.837,-128.810,268.800,555.290,54.420
119,39485.42000,264.879,21.712,-25.550,421.316,204.563,-119.750,-317.200,465.290,26.420
120,39485.82000,257.973,-12.623,-5.511,422.221,209.969,-112.620,80.800,491.290,-6.580
121,39485.134000,254.027,30.801,6.513,424.914,213.054,-95.631,-28.200,450.290,-41.580
122,39485.161000,255.013,25.751,6.513,426.698,213.281,-87.674,8.800,458.290,-62.580
123,39485.201000,250.081,17.673,24.548,426.708,211.657,-83.754,78.800,407.290,-54.580
124,39485.219000,247.121,23.732,25.550,427.606,215.271,-78.669,-17.200,305.290,-89.580
125,39485.261000,237.256,32.821,42.583,429.380,216.253,-74.660,-142.200,83.290,-90.580
126,39485.299000,245.148,32.821,34.568,425.868,220.675,-71.549,-79.200,-48.710,-54.580
127,39485.341000,248.108,36.860,18.536,424.974,217.957,-75.612,55.800,-98.710,-22.580
128,39485.383000,258.960,15.653,3.507,424.093,218.825,-75.586,-74.200,-107.710,-29.580
129,39485.419000,255.013,25.751,10.521,425.853,219.666,-76.546,-32.200,-55.710,-33.580
130,39485.467000,252.054,30.801,10.521,424.967,217.033,-77.628,-12.200,-13.710,-25.580
131,39485.482000,248.108,31.811,16.532,421.441,217.002,-78.633,-0.200,-31.710,-23.580
132,39485.521000,253.040,30.801,13.526,424.971,222.241,-77.459,0.800,-46.710,-27.580
133,39485.563000,255.013,29.791,13.526,425.843,216.977,-79.613,-16.200,-23.710,-30.580
134,39485.607000,254.027,29.791,10.521,427.615,223.111,-77.422,1.800,-7.710,-25.580
135,39485.639000,247.121,29.791,10.521,424.091,227.420,-78.286,-5.200,-24.710,-26.580
136,39485.682000,249.094,35.850,13.526,421.445,226.522,-79.317,-29.200,-28.710,-32.580
137,39485.701000,254.027,27.771,10.521,420.559,219.577,-79.545,-12.200,-30.710,-22.580
138,39485.743000,250.081,34.840,16.532,422.322,221.315,-79.483,-9.200,-44.710,-26.580
139,39485.781000,247.121,31.811,14.528,423.189,222.043,-84.422,-46.200,-100.710,-30.580
140,39485.823000,245.148,29.791,14.528,420.540,220.248,-86.474,9.800,-142.710,-23.580
141,39485.861000,254.027,33.830,7.515,420.551,228.117,-84.233,-29.200,-129.710,-16.580
142,39485.902000,254.027,27.771,-1.503,420.549,232.400,-86.080,-1.200,-69.710,-15.580
143,39485.942000,251.067,34.840,7.515,417.888,227.917,-91.199,-27.200,-60.710,-20.580
144,39485.961000,249.094,37.870,9.519,419.661,230.607,-88.127,-19.200,-64.710,-11.580
145,39485.999000,253.040,34.840,9.519,416.998,222.653,-93.359,-3.200,-68.710,-4.580
146,39486.42000,256.000,29.791,2.505,419.645,228.730,-93.153,-1.200,-57.710,-3.580
147,39486.84000,256.000,33.830,3.507,418.766,227.890,-92.190,13.800,-28.710,-6.580
148,39486.124000,251.067,34.840,4.509,416.114,222.624,-94.355,11.800,9.290,-3.580
149,39486.163000,249.094,33.830,7.515,415.245,227.916,-91.207,24.800,9.290,1.420
150,39486.182000,250.081,33.830,9.519,416.126,227.048,-91.233,24.800,3.290,-1.580
151,39486.224000,253.040,34.840,6.513,413.479,228.726,-93.173,-24.200,4.290,-7.580
152,39486.263000,251.067,32.821,2.505,417.884,225.285,-92.277,-6.200,17.290,-11.580
153,39486.302000,250.081,33.830,7.515,416.996,224.360,-94.296,-31.200,22.290,-18.580
154,39486.342000,254.027,28.781,6.513,416.125,233.068,-93.023,3.800,19.290,-13.580
155,39486.381000,252.054,35.850,7.515,418.774,230.550,-90.118,-11.200,10.290,-24.580
156,39486.421000,249.094,34.840,9.519,416.127,232.228,-92.058,-10.200,-2.710,-24.580
157,39486.441000,250.081,35.850,7.515,420.533,230.523,-91.106,-13.200,-10.710,-26.580
158,39486.481000,251.067,34.840,10.521,412.603,228.782,-91.188,-15.200,-17.710,-30.580
159,39486.522000,248.108,37.870,3.507,414.370,227.971,-89.223,-56.200,-33.710,-39.580
160,39486.566000,252.054,33.830,7.515,416.120,222.680,-92.368,-41.200,-33.710,-38.580
161,39486.601000,252.054,34.840,7.515,415.248,231.388,-91.095,-29.200,-45.710,-40.580
162,39486.642000,250.081,35.850,8.517,411.727,235.725,-90.965,-33.200,-62.710,-48.580
163,39486.661000,248.108,32.821,3.507,411.716,235.612,-94.941,-29.200,-64.710,-56.580
164,39486.704000,251.067,36.860,2.505,415.249,240.011,-92.801,-2.200,-56.710,-60.580
165,39486.742000,249.094,34.840,3.507,411.719,239.952,-94.800,1.800,-64.710,-64.580
166,39486.782000,248.108,39.890,9.519,408.180,233.761,-98.984,-3.200,-88.710,-79.580
167,39486.821000,247.121,38.880,-3.507,407.309,239.893,-96.802,-87.200,-87.710,-90.580
168,39486.863000,250.081,35.850,2.505,406.423,240.704,-98.765,-51.200,-125.710,-98.580
169,39486.903000,236.270,53.018,14.528,404.643,243.109,-105.643,-47.200,-220.710,-116.580
170,39486.922000,246.135,23.732,-22.544,403.760,248.260,-107.465,-267.200,-342.710,-154.580
171,39486.964000,252.054,46.959,-19.538,399.359,252.597,-107.338,-224.200,-282.710,-177.580
172,39487.4000,256.000,69.176,-1.503,390.535,249.006,-111.455,-264.200,-210.710,-149.580
173,39487.43000,257.973,37.870,-28.556,389.660,253.374,-110.323,89.800,-56.710,-75.580
174,39487.80000,251.067,43.929,-21.542,393.181,260.236,-113.068,2.800,61.290,-131.580
175,39487.126000,249.094,49.988,3.507,393.189,256.008,-109.233,125.800,70.290,-71.580
176,39487.142000,242.189,70.185,-7.515,392.299,255.923,-112.218,148.800,74.290,-32.580
177,39487.182000,247.121,43.929,-12.524,391.422,261.130,-112.052,176.800,122.290,-47.580
178,39487.222000,245.148,66.146,-7.515,392.301,261.971,-113.015,242.800,151.290,-43.580
179,39487.261000,246.135,58.067,7.515,387.894,259.364,-113.113,218.800,80.290,1.420
180,39487.302000,234.297,54.028,4.509,393.171,259.283,-116.078,49.800,-38.710,-20.580
181,39487.344000,233.310,68.166,8.517,389.646,257.545,-116.146,9.800,-131.710,-66.580
182,39487.382000,227.391,81.294,5.511,387.003,260.118,-117.064,-394.200,-335.710,-48.580
183,39487.407000,256.987,19.692,-21.542,384.344,261.684,-122.979,-213.200,-404.710,-84.580
184,39487.446000,247.121,59.077,-21.542,386.092,265.856,-128.796,-245.200,-425.710,-78.580
185,39487.483000,257.973,27.771,-69.636,383.448,268.430,-129.714,-210.200,-274.710,18.420
186,39487.526000,270.798,38.880,-49.597,383.445,267.534,-130.736,122.800,119.290,-9.580
187,39487.563000,250.081,44.939,-27.554,385.208,265.827,-129.793,373.800,369.290,-4.580
