Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
67,38234.128000,249.121,-10.039,30.720,448.920,-268.198,57.376,-158.780,37.400,6.940
68,38234.168000,250.104,-10.039,30.720,453.578,-273.612,58.262,-167.780,53.400,10.940
69,38234.209000,251.086,-12.047,32.768,446.990,-270.971,57.314,-166.780,77.400,8.940
70,38234.251000,250.104,-13.051,37.888,447.938,-270.939,58.310,-121.780,85.400,16.940
71,38234.271000,248.138,-13.051,36.864,451.671,-274.573,57.244,-86.780,92.400,24.940
72,38234.311000,251.086,-14.055,35.840,450.666,-279.127,59.135,-75.780,109.400,28.940
73,38234.351000,252.069,-14.055,33.792,450.733,-274.488,62.218,-44.780,99.400,25.940
74,38234.391000,251.086,-11.043,34.816,448.837,-274.552,60.224,-91.780,109.400,31.940
75,38234.431000,252.069,-14.055,39.936,452.552,-279.940,63.099,-88.780,109.400,20.940
76,38234.469000,248.138,-14.055,40.960,449.776,-275.397,63.191,-73.780,98.400,13.940
77,38234.511000,246.173,-17.067,39.936,446.855,-281.789,66.035,-64.780,116.400,15.940
78,38234.531000,249.121,-21.082,40.960,446.944,-275.356,67.167,-25.780,111.400,26.940
79,38234.568000,249.121,-14.055,43.008,449.747,-278.048,68.108,-9.780,99.400,-8.060
80,38234.608000,246.173,-19.075,50.176,446.018,-274.355,72.160,-68.780,113.400,-22.060
81,38234.650000,246.173,-16.063,49.152,440.278,-279.011,72.052,-78.780,126.400,-12.060
82,38234.693000,245.190,-16.063,52.224,446.966,-274.323,73.156,-122.780,123.400,7.940
83,38234.728000,244.207,-15.059,54.272,444.954,-283.451,75.943,-112.780,122.400,18.940
84,38234.748000,245.190,-20.078,54.272,445.900,-283.439,75.945,-108.780,123.400,23.940
85,38234.788000,243.225,-25.098,58.368,441.179,-282.604,74.961,-25.780,91.400,5.940
86,38234.828000,244.207,-26.102,45.056,441.232,-278.901,77.029,46.220,29.400,-26.060
87,38234.874000,245.190,-26.102,48.128,444.100,-276.992,79.063,104.220,-13.600,-43.060
88,38234.912000,252.069,-14.055,51.200,445.009,-279.728,79.006,162.220,-19.600,-34.060
89,38234.951000,246.173,-17.067,44.032,444.117,-276.017,82.068,206.220,-62.600,13.940
90,38234.972000,245.190,-15.059,53.248,443.103,-281.449,85.929,162.220,-17.600,36.940
91,38235.29000,248.138,-16.063,63.488,445.036,-278.636,87.981,161.220,6.400,55.940
92,38235.47000,246.173,-19.075,55.296,443.168,-276.829,88.017,242.220,0.400,58.940
93,38235.97000,245.190,-17.067,47.104,441.272,-277.672,92.969,259.220,-8.600,63.940
94,38235.132000,245.190,-17.067,52.224,438.400,-280.400,95.891,240.220,-5.600,66.940
95,38235.169000,246.173,-15.059,53.248,443.201,-275.679,99.977,283.220,-51.600,56.940
96,38235.213000,243.225,-18.071,50.176,445.094,-275.654,99.981,249.220,-64.600,40.940
97,38235.233000,244.207,-15.059,48.128,443.170,-278.349,103.899,228.220,-55.600,9.940
98,38235.273000,247.155,-13.051,49.152,441.190,-284.787,103.759,170.220,-59.600,-25.060
99,38235.313000,248.138,-10.039,51.200,444.120,-278.297,105.891,128.220,-58.600,-25.060
100,38235.353000,245.190,-13.051,52.224,443.259,-271.916,105.031,99.220,-43.600,-15.060
101,38235.392000,248.138,-14.055,48.128,443.273,-270.981,106.045,88.220,-64.600,-24.060
102,38235.432000,248.138,-10.039,47.104,446.125,-270.027,106.070,61.220,-79.600,-30.060
103,38235.452000,248.138,-7.027,47.104,446.036,-276.460,104.938,82.220,-77.600,-34.060
104,38235.492000,247.155,-17.067,59.392,448.976,-269.074,106.094,177.220,-0.600,-13.060
105,38235.532000,247.155,-15.059,55.296,446.157,-268.117,110.089,218.220,-9.600,-8.060
106,38235.573000,245.190,-9.035,50.176,445.126,-274.503,111.941,172.220,-33.600,12.940
107,38235.613000,248.138,-6.024,51.200,448.910,-274.473,110.952,129.220,-31.600,7.940
108,38235.653000,246.173,-5.020,48.128,444.117,-279.096,111.842,121.220,-49.600,-8.060
109,38235.673000,246.173,-3.012,39.936,449.995,-264.363,112.164,62.220,-86.600,-20.060
110,38235.713000,249.121,-4.016,45.056,448.010,-270.860,109.039,0.220,-81.600,-6.060
111,38235.753000,248.138,-3.012,46.080,449.040,-264.473,107.187,-49.780,-85.600,6.940
112,38235.793000,248.138,-9.035,45.056,447.123,-266.331,107.144,-60.780,-62.600,12.940
113,38235.833000,245.190,-10.039,44.032,448.918,-272.836,101.041,-64.780,-52.600,7.940
114,38235.869000,247.155,-5.020,43.008,445.233,-265.557,101.190,-107.780,-71.600,3.940
115,38235.892000,250.104,-2.008,36.864,448.040,-267.429,97.176,-146.780,-98.600,-6.060
116,38235.932000,249.121,-9.035,33.792,447.084,-267.559,91.204,-202.780,-109.600,12.940
117,38235.972000,249.121,-12.047,35.840,445.097,-274.075,87.084,-205.780,-112.600,17.940
118,38236.10000,249.121,-16.063,32.768,450.846,-268.542,85.221,-155.780,-105.600,3.940
119,38236.52000,247.155,-17.067,35.840,446.002,-276.090,77.096,-80.780,-59.600,-12.060
120,38236.92000,251.086,-16.063,38.912,450.799,-271.408,79.192,-12.780,-37.600,-18.060
121,38236.129000,247.155,-14.055,34.816,451.665,-276.951,76.091,29.220,-32.600,-21.060
122,38236.149000,251.086,-15.059,31.744,452.667,-273.215,79.156,50.220,-33.600,-38.060
123,38236.196000,248.138,-14.055,34.816,452.718,-269.531,80.229,55.220,-33.600,-49.060
124,38236.229000,249.121,-12.047,37.888,454.648,-266.758,80.291,80.220,-33.600,-55.060
125,38236.271000,248.138,-8.031,31.744,454.593,-270.481,77.228,70.220,-43.600,-51.060
126,38236.323000,249.121,-7.027,30.720,454.681,-264.068,77.365,37.220,-34.600,-33.060
127,38236.353000,250.104,-8.031,30.720,455.618,-264.932,79.337,-9.780,-51.600,-30.060
128,38236.373000,249.121,-5.020,32.768,455.627,-264.055,77.366,-3.780,-51.600,-34.060
129,38236.413000,248.138,-5.020,29.696,456.633,-259.501,75.475,-14.780,-51.600,-35.060
130,38236.453000,250.104,-5.020,32.768,455.522,-271.443,74.225,-27.780,-50.600,-37.060
131,38236.493000,250.104,-4.016,33.792,455.619,-264.153,72.391,-54.780,-44.600,-41.060
132,38236.533000,249.121,-2.008,30.720,455.651,-261.463,69.464,-78.780,-39.600,-13.060
133,38236.574000,251.086,-5.020,29.696,456.460,-271.528,69.251,-98.780,-32.600,5.940
134,38236.588000,249.121,-4.016,32.768,455.648,-261.502,67.474,-102.780,-23.600,23.940
135,38236.631000,250.104,-8.031,30.720,456.478,-269.774,65.310,-91.780,-10.600,44.940
136,38236.673000,251.086,-9.035,27.648,456.516,-267.025,65.369,-91.780,12.400,45.940
137,38236.713000,249.121,-11.043,30.720,452.754,-265.263,64.406,-107.780,23.400,61.940
138,38236.753000,251.086,-14.055,29.696,453.685,-266.205,62.398,-104.780,26.400,51.940
139,38236.793000,247.155,-14.055,30.720,449.865,-268.965,64.323,-85.780,34.400,35.940
140,38236.813000,250.104,-14.055,31.744,453.644,-268.993,60.349,-58.780,46.400,16.940
141,38236.864000,249.121,-13.051,29.696,447.896,-274.506,63.208,-49.780,44.400,5.940
142,38236.894000,249.121,-13.051,31.744,448.842,-274.493,63.209,-43.780,51.400,0.940
143,38236.933000,251.086,-12.047,33.792,450.817,-268.114,60.364,-67.780,33.400,4.940
144,38236.975000,250.104,-12.047,34.816,452.582,-278.049,66.123,-57.780,30.400,-2.060
145,38237.16000,248.138,-11.043,31.744,453.650,-268.915,64.330,-45.780,18.400,-22.060
146,38237.51000,251.086,-9.035,34.816,451.692,-273.559,62.239,-66.780,25.400,-24.060
147,38237.71000,249.121,-10.039,34.816,454.508,-275.335,63.200,-65.780,21.400,-16.060
148,38237.111000,249.121,-10.039,32.768,452.722,-267.952,67.333,-54.780,18.400,-3.060
149,38237.151000,249.121,-11.043,34.816,452.601,-276.295,62.182,-71.780,31.400,11.940
150,38237.193000,247.155,-10.039,36.864,452.688,-269.882,62.318,-69.780,35.400,21.940
151,38237.233000,250.104,-13.051,33.792,450.753,-272.714,59.271,-36.780,24.400,19.940
152,38237.273000,246.173,-14.055,32.768,452.662,-271.734,61.284,-41.780,23.400,18.940
153,38237.293000,247.155,-12.047,35.840,449.779,-275.358,65.181,-41.780,30.400,19.940
154,38237.333000,250.104,-13.051,36.864,448.781,-279.055,64.107,-33.780,26.400,9.940
155,38237.373000,250.104,-14.055,34.816,451.547,-284.494,64.990,-27.780,33.400,-4.060
156,38237.419000,246.173,-10.039,34.816,446.950,-274.518,63.206,-28.780,37.400,15.940
157,38237.456000,253.052,-13.051,35.840,446.953,-274.479,65.196,-11.780,57.400,28.940
158,38237.496000,245.190,-14.055,41.984,450.688,-278.094,65.125,-2.780,48.400,36.940
159,38237.516000,245.190,-14.055,36.864,446.942,-275.376,66.172,25.220,32.400,42.940
160,38237.558000,246.173,-15.059,30.720,446.808,-285.414,67.947,50.220,29.400,36.940
161,38237.603000,256.000,-16.063,31.744,446.936,-276.214,70.132,64.220,53.400,24.940
162,38237.633000,253.052,-14.055,38.912,445.047,-276.200,72.119,-6.780,57.400,11.940
163,38237.674000,249.121,-18.071,41.984,447.866,-277.936,75.070,53.220,113.400,9.940
164,38237.714000,253.052,-24.094,44.032,440.302,-277.958,79.037,134.220,152.400,35.940
165,38237.734000,248.138,-24.094,45.056,444.094,-277.830,83.024,166.220,153.400,47.940
166,38237.774000,222.587,-24.094,41.984,439.312,-282.337,89.883,237.220,105.400,46.940
167,38237.814000,265.827,-37.145,33.792,438.347,-284.103,93.823,302.220,115.400,90.940
168,38237.861000,262.879,-39.153,39.936,438.444,-277.573,99.930,381.220,60.400,130.940
169,38237.896000,256.983,-34.133,52.224,435.575,-281.041,111.787,460.220,125.400,119.940
170,38237.934000,231.432,-34.133,50.176,434.688,-278.052,124.780,638.220,99.400,105.940
171,38237.954000,226.518,-32.125,46.080,430.845,-283.403,134.607,652.220,125.400,134.940
172,38237.994000,230.449,-38.149,52.224,435.629,-280.417,143.629,690.220,177.400,184.940
173,38238.34000,219.639,-36.141,54.272,425.309,-275.661,159.629,924.220,176.400,254.940
174,38238.76000,222.587,-37.145,41.984,420.605,-275.392,176.537,1001.220,154.400,318.940
175,38238.116000,246.173,-43.169,53.248,411.113,-279.707,196.324,1122.220,131.400,397.940
176,38238.152000,291.378,-43.169,57.344,408.417,-271.148,214.405,1283.220,99.400,457.940
177,38238.198000,311.033,-43.169,71.680,399.978,-267.265,231.384,1311.220,194.400,532.940
178,38238.212000,278.603,-44.173,66.560,393.376,-267.858,252.249,1405.220,20.400,502.940
179,38238.252000,207.846,-1.004,61.440,393.599,-253.707,273.438,1395.220,-77.600,364.940
180,38238.293000,211.777,4.016,81.920,389.950,-245.238,287.538,1141.220,-23.600,254.940
181,38238.341000,218.656,-5.020,110.592,383.369,-243.279,298.511,828.220,145.400,276.940
182,38238.374000,214.726,-2.008,109.568,379.648,-239.488,307.538,690.220,201.400,281.940
183,38238.413000,214.726,-19.075,99.328,375.944,-234.743,318.575,595.220,67.400,242.940
184,38238.436000,209.812,-18.071,87.040,372.338,-222.688,328.772,619.220,-50.600,142.940
185,38238.477000,229.466,-8.031,89.088,377.178,-215.199,333.912,598.220,-50.600,63.940
186,38238.514000,234.380,-4.016,95.232,376.343,-207.746,341.032,595.220,10.400,49.940
187,38238.557000,228.484,-5.020,104.448,372.611,-204.092,343.093,493.220,85.400,56.940
188,38238.597000,227.501,-3.012,103.424,370.829,-196.671,349.216,393.220,163.400,85.940
189,38238.637000,227.501,-8.031,99.328,366.096,-197.513,356.154,421.220,117.400,93.940
190,38238.657000,284.499,-3.012,77.824,369.120,-184.533,362.402,414.220,209.400,75.940
191,38238.697000,262.879,-19.075,70.656,364.424,-182.646,368.404,282.220,169.400,124.940
192,38238.736000,256.983,-22.086,67.584,362.482,-187.095,376.263,198.220,169.400,146.940
193,38238.772000,245.190,-28.110,53.248,356.926,-178.048,374.458,178.220,129.400,135.940
194,38238.816000,240.276,-27.106,51.200,355.900,-184.376,379.295,228.220,84.400,78.940
195,38238.853000,224.553,-22.086,45.056,353.243,-171.510,383.544,185.220,-51.600,-7.060
196,38238.878000,223.570,-25.098,39.936,357.050,-169.666,381.599,144.220,-117.600,-63.060
197,38238.916000,223.570,-27.106,50.176,360.821,-170.552,380.591,202.220,-203.600,-65.060
198,38238.969000,268.775,-18.071,45.056,369.359,-168.646,378.655,202.220,-229.600,-111.060
199,38238.999000,280.568,-14.055,81.920,369.570,-153.092,377.992,303.220,-156.600,-236.060
200,38239.33000,306.119,-14.055,100.352,375.231,-153.991,374.997,-40.780,-95.600,-162.060
201,38239.73000,295.309,9.035,96.256,380.020,-149.407,372.118,-97.780,-176.600,-173.060
202,38239.93000,233.397,19.075,87.040,385.669,-151.203,370.099,-138.780,-288.600,-277.060
203,38239.137000,210.795,31.122,74.752,390.348,-154.064,361.093,-285.780,-323.600,-255.060
204,38239.173000,237.328,23.090,79.872,396.958,-154.913,360.090,-389.780,-214.600,-176.060
205,38239.212000,242.242,20.078,84.992,397.886,-155.115,349.146,-497.780,-87.600,-116.060
206,38239.253000,232.415,16.063,78.848,393.012,-165.313,345.938,-536.780,-38.600,-83.060
207,38239.293000,203.916,21.082,41.984,396.766,-167.174,341.925,-617.780,-44.600,-107.060
208,38239.334000,220.622,2.008,48.128,396.654,-174.639,334.804,-652.780,-50.600,-138.060
209,38239.356000,256.983,5.020,68.608,400.290,-184.803,327.630,-638.780,6.400,-127.060
210,38239.394000,251.086,17.067,63.488,401.198,-186.779,319.633,-490.780,4.400,-118.060
211,38239.436000,256.000,20.078,62.464,400.038,-202.385,318.304,-675.780,20.400,-142.060
212,38239.475000,256.983,18.071,57.344,401.848,-207.175,306.269,-727.780,-67.600,-197.060
213,38239.521000,239.294,20.078,52.224,404.727,-203.590,300.382,-842.780,-130.600,-232.060
214,38239.556000,226.518,30.118,46.080,406.371,-220.329,286.103,-943.780,-141.600,-271.060
215,38239.576000,223.570,21.082,41.984,411.904,-229.650,273.977,-1079.780,-180.600,-289.060
216,38239.616000,226.518,28.110,38.912,412.719,-237.337,254.917,-1261.780,-149.600,-323.060
217,38239.656000,221.605,34.133,40.960,417.388,-239.536,232.995,-1274.780,-121.600,-403.060
218,38239.696000,231.432,33.129,33.792,421.118,-242.449,221.998,-1573.780,-137.600,-505.060
219,38239.736000,306.119,47.184,30.720,428.561,-249.230,197.993,-1824.780,-91.600,-568.060
220,38239.776000,324.791,-3.012,53.248,428.382,-259.016,165.956,-2014.780,-139.600,-480.060
221,38239.793000,308.084,-46.180,78.848,434.899,-264.036,139.004,-1917.780,-9.600,-319.060
222,38239.833000,220.622,-57.224,81.920,433.782,-274.517,118.886,-1714.780,60.400,-248.060
223,38239.879000,220.622,-66.259,74.752,438.408,-281.082,107.812,-1407.780,104.400,-103.060
224,38239.913000,215.708,-62.243,72.704,434.630,-278.735,89.953,-1411.780,56.400,-81.060
225,38239.959000,213.743,-59.231,75.776,437.348,-285.500,69.920,-1046.780,-24.600,-120.060
226,38239.993000,217.674,-39.153,51.200,434.559,-280.334,55.107,-902.780,-67.600,-114.060
227,38240.34000,206.864,-43.169,46.080,436.309,-288.905,37.023,-974.780,-145.600,-120.060
228,38240.53000,234.380,-37.145,41.984,441.135,-280.812,26.262,-888.780,-87.600,-110.060
229,38240.98000,243.225,-41.161,37.888,440.145,-282.872,15.275,-913.780,-34.600,-84.060
230,38240.140000,245.190,-40.157,31.744,440.130,-282.287,-1.621,-848.780,-76.600,-97.060
231,38240.179000,306.119,-51.200,16.384,440.028,-288.096,-17.659,-1085.780,-58.600,-148.060
232,38240.217000,279.585,-31.122,52.224,444.058,-268.243,-35.134,-986.780,-252.600,-283.060
233,38240.258000,253.052,-39.153,54.272,444.051,-267.561,-47.055,-1038.780,-62.600,-245.060
234,38240.274000,223.570,-33.129,60.416,446.018,-260.500,-61.821,-996.780,9.400,-183.060
235,38240.314000,204.898,-12.047,61.440,446.066,-256.095,-70.679,-779.780,100.400,-135.060
236,38240.358000,205.881,-20.078,58.368,453.670,-252.525,-80.538,-774.780,142.400,-102.060
237,38240.399000,226.518,-43.169,56.320,450.050,-240.626,-78.301,-617.780,266.400,9.940
238,38240.438000,227.501,-44.173,61.440,445.269,-244.353,-78.388,-423.780,316.400,50.940
239,38240.479000,220.622,-23.090,56.320,447.168,-244.250,-74.404,-256.780,381.400,-10.060
240,38240.492000,197.036,-35.137,33.792,450.078,-239.535,-69.326,-257.780,315.400,-38.060
241,38240.543000,145.935,-26.102,15.360,451.072,-235.877,-70.242,-122.780,60.400,-21.060
242,38240.577000,141.021,-27.106,25.600,446.384,-232.353,-74.152,-237.780,-0.600,-30.060
243,38240.617000,313.981,-41.161,35.840,445.365,-237.843,-73.276,-318.780,146.400,-38.060
244,38240.659000,405.374,-29.114,60.416,454.031,-227.516,-66.081,77.220,332.400,-130.060
245,38240.697000,409.305,-27.106,30.720,454.908,-233.702,-55.270,189.220,287.400,-107.060
246,38240.718000,338.549,-15.059,31.744,456.816,-232.722,-53.257,253.220,41.400,-76.060
247,38240.757000,267.793,12.047,51.200,458.778,-228.038,-49.176,320.220,-113.600,-169.060
248,38240.799000,224.553,17.067,56.320,461.594,-229.034,-55.161,220.220,-176.600,-203.060
249,38240.838000,180.330,-12.047,57.344,462.648,-220.835,-57.969,104.220,-133.600,-142.060
250,38240.878000,216.691,-10.039,66.560,463.620,-218.990,-57.928,140.220,-84.600,-85.060
251,38240.919000,234.380,-24.094,75.776,466.410,-222.598,-57.006,238.220,-9.600,-18.060
252,38240.936000,232.415,-19.075,72.704,470.160,-226.036,-48.122,379.220,71.400,2.940
253,38240.978000,223.570,-23.090,64.512,469.322,-218.622,-42.992,569.220,105.400,47.940
254,38241.23000,227.501,-21.082,60.416,466.343,-229.536,-37.261,610.220,54.400,141.940
255,38241.57000,216.691,-20.078,58.368,468.243,-230.193,-25.337,734.220,13.400,146.940
256,38241.98000,213.743,-25.098,60.416,465.250,-242.822,-13.674,889.220,99.400,218.940
257,38241.138000,209.812,-33.129,53.248,462.475,-239.799,2.300,1093.220,46.400,348.940
258,38241.174000,188.192,-43.169,58.368,455.760,-247.878,15.049,1207.220,95.400,462.940
259,38241.197000,247.155,-56.220,45.056,451.850,-259.389,37.675,1625.220,17.400,587.940
260,38241.239000,256.983,-47.184,65.536,440.415,-268.173,64.326,1650.220,-36.600,591.940
261,38241.277000,327.739,-42.165,70.656,433.743,-274.206,88.059,1918.220,46.400,599.940
262,38241.319000,287.447,-40.157,69.632,427.022,-284.662,119.655,2077.220,-10.600,631.940
263,38241.357000,246.173,-17.067,55.296,420.494,-279.779,139.642,2133.220,-16.600,635.940
264,38241.397000,211.777,33.129,89.088,413.985,-274.661,171.570,2330.220,32.400,662.940
265,38241.414000,237.328,42.165,110.592,407.484,-268.686,200.532,1788.220,202.400,484.940
266,38241.456000,231.432,35.137,102.400,402.945,-257.267,225.634,1495.220,179.400,423.940
267,38241.495000,217.674,16.063,75.776,396.340,-257.900,244.509,1284.220,52.400,473.940
268,38241.539000,219.639,5.020,48.128,393.608,-251.290,256.581,1235.220,-112.600,506.940
269,38241.573000,303.171,11.043,47.104,385.247,-241.110,267.726,1200.220,8.400,485.940
270,38241.618000,324.791,-21.082,41.984,381.524,-238.119,282.704,1225.220,-91.600,557.940
271,38241.639000,261.896,-26.102,83.968,371.216,-233.227,305.670,1414.220,88.400,635.940
272,38241.679000,208.829,-20.078,83.968,363.767,-225.744,318.748,1244.220,-10.600,694.940
273,38241.715000,172.468,-10.039,92.160,361.018,-220.109,327.816,1093.220,-33.600,479.940
274,38241.759000,210.795,-8.031,111.616,359.161,-218.945,341.763,1076.220,139.400,320.940
275,38241.802000,217.674,-7.027,113.664,352.843,-197.747,353.145,963.220,152.400,185.940
276,38241.839000,228.484,1.004,91.136,355.797,-190.205,362.262,724.220,-21.600,7.940
277,38241.858000,218.656,-3.012,79.872,359.766,-177.231,367.517,491.220,-109.600,-12.060
278,38241.901000,222.587,-9.035,79.872,361.746,-170.793,367.657,378.220,-104.600,-49.060
279,38241.939000,239.294,9.035,90.112,358.928,-169.817,372.647,392.220,84.400,-14.060
280,38241.975000,209.812,14.055,90.112,362.882,-157.779,376.888,326.220,93.400,-68.060
281,38242.19000,186.226,19.075,79.872,361.079,-151.372,378.016,262.220,43.400,-102.060
282,38242.56000,231.432,27.106,79.872,355.457,-147.704,382.064,218.220,114.400,-18.060
283,38242.81000,262.879,8.031,78.848,357.389,-144.911,383.121,107.220,147.400,113.940
284,38242.118000,312.015,7.027,81.920,355.517,-143.923,388.113,19.220,307.400,127.940
285,38242.155000,322.825,-21.082,93.184,345.809,-162.312,390.691,-79.780,350.400,237.940
286,38242.199000,280.568,-23.090,84.992,340.231,-155.837,397.783,-125.780,395.400,211.940
287,38242.243000,229.466,-33.129,56.320,333.461,-166.860,400.522,-173.780,164.400,201.940
288,38242.278000,219.639,-32.125,46.080,330.641,-165.143,396.576,-26.780,-63.600,179.940
289,38242.321000,229.466,-22.086,47.104,334.290,-175.151,397.363,17.220,-160.600,23.940
290,38242.338000,216.691,-8.031,49.152,336.237,-170.643,392.489,-36.780,-240.600,-69.060
