Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
94,38235.167000,245.148,59.077,-7.515,364.293,294.776,-56.432,63.800,17.290,21.420
95,38235.211000,246.135,60.087,-7.515,363.405,296.427,-59.361,36.800,16.290,17.420
96,38235.231000,245.148,60.087,-5.511,361.647,294.746,-57.435,33.800,16.290,16.420
97,38235.271000,246.135,57.057,-2.505,366.052,298.193,-58.302,4.800,-11.710,12.420
98,38235.311000,247.121,59.077,-10.521,364.294,299.956,-57.257,5.800,-22.710,9.420
99,38235.351000,246.135,58.067,-10.521,365.167,292.984,-58.474,20.800,-16.710,10.420
100,38235.389000,247.121,60.087,-6.513,363.406,290.407,-57.570,14.800,-14.710,8.420
101,38235.429000,246.135,60.087,-4.509,362.517,291.190,-60.527,3.800,-19.710,8.420
102,38235.469000,248.108,62.107,-16.532,365.173,297.352,-57.339,-33.200,-6.710,3.420
103,38235.489000,244.162,54.028,2.505,360.760,294.689,-59.426,8.800,17.290,17.420
104,38235.529000,246.135,65.136,-6.513,365.169,292.144,-57.508,-35.200,-18.710,9.420
105,38235.571000,244.162,56.047,-7.515,365.163,298.976,-61.258,28.800,1.290,13.420
106,38235.610000,249.094,55.037,-9.519,362.520,294.662,-60.414,-15.200,-6.710,7.420
107,38235.651000,244.162,60.087,-6.513,366.046,291.249,-58.527,10.800,-1.710,14.420
108,38235.691000,246.135,58.067,-6.513,362.519,289.482,-59.589,4.800,-7.710,13.420
109,38235.711000,246.135,58.067,-6.513,366.930,294.721,-58.412,-19.200,-16.710,9.420
110,38235.751000,246.135,56.047,-9.519,366.052,294.749,-57.421,-27.200,-24.710,7.420
111,38235.791000,248.108,59.077,-4.509,363.406,291.275,-57.542,-22.200,-27.710,6.420
112,38235.831000,246.135,57.057,-9.519,363.411,289.595,-55.610,-17.200,-30.710,8.420
113,38235.867000,246.135,58.067,-9.519,366.048,293.853,-58.443,-13.200,-28.710,5.420
114,38235.909000,246.135,58.067,-9.519,366.044,291.221,-59.521,-19.200,-27.710,2.420
115,38235.949000,247.121,55.037,-7.515,363.401,292.087,-59.502,-12.200,-25.710,3.420
116,38235.969000,246.135,58.067,-9.519,361.639,291.217,-59.535,-27.200,-34.710,3.420
117,38236.8000,245.148,59.077,-8.517,364.274,292.003,-62.480,-32.200,-36.710,7.420
118,38236.49000,246.135,57.057,-9.519,363.408,297.323,-58.339,-29.200,-34.710,7.420
119,38236.89000,246.135,55.037,-10.521,368.691,297.298,-59.316,-24.200,-33.710,7.420
120,38236.127000,245.148,57.057,-11.523,367.802,297.213,-62.300,2.800,-21.710,8.420
121,38236.167000,245.148,56.047,-11.523,362.519,297.238,-61.323,10.800,-17.710,6.420
122,38236.193000,247.121,57.057,-11.523,366.921,290.325,-60.540,14.800,-17.710,0.420
123,38236.227000,248.108,56.047,-9.519,365.155,292.871,-62.449,3.800,-19.710,-5.580
124,38236.268000,246.135,56.047,-15.530,365.157,291.164,-61.512,4.800,-9.710,-8.580
125,38236.321000,244.162,56.047,-10.521,363.398,291.190,-60.524,8.800,-9.710,-13.580
126,38236.351000,246.135,59.077,-10.521,366.914,295.420,-64.347,-3.200,-13.710,-13.580
127,38236.391000,245.148,60.087,-10.521,364.271,296.286,-64.327,49.800,-3.710,-6.580
128,38236.431000,247.121,54.028,-8.517,360.746,294.548,-64.395,12.800,-25.710,-4.580
129,38236.451000,245.148,61.097,-11.523,361.630,294.577,-63.398,33.800,-33.710,-7.580
130,38236.491000,246.135,59.077,-14.528,362.501,289.313,-65.552,1.800,-34.710,-1.580
131,38236.531000,246.135,59.077,-14.528,361.622,291.048,-65.499,-31.200,-33.710,-5.580
132,38236.572000,246.135,59.077,-14.528,361.619,294.464,-67.374,-43.200,-26.710,-4.580
133,38236.608000,246.135,58.067,-16.532,362.509,295.417,-64.361,-56.200,-16.710,-0.580
134,38236.651000,246.135,59.077,-14.528,363.393,296.314,-63.336,-47.200,-7.710,-0.580
135,38236.671000,245.148,58.067,-16.532,363.402,299.842,-61.236,-26.200,4.290,0.420
136,38236.711000,247.121,58.067,-12.524,364.274,296.315,-63.334,8.800,15.290,3.420
137,38236.751000,245.148,56.047,-12.524,363.389,294.550,-64.387,7.800,11.290,2.420
138,38236.791000,247.121,57.057,-12.524,363.395,291.162,-61.518,-18.200,-0.710,0.420
139,38236.831000,247.121,58.067,-12.524,364.271,296.286,-64.327,-4.200,-3.710,0.420
140,38236.872000,247.121,58.067,-9.519,362.518,299.813,-62.233,-9.200,-9.710,-1.580
141,38236.912000,246.135,58.067,-11.523,363.393,296.314,-63.336,-5.200,-5.710,-6.580
142,38236.931000,247.121,58.067,-13.526,364.282,298.975,-61.261,4.800,2.290,-9.580
143,38236.973000,246.135,61.097,-9.519,362.510,292.841,-63.452,1.800,-1.710,-9.580
144,38237.13000,245.148,59.077,-12.524,362.511,291.133,-62.514,15.800,-1.710,-11.580
145,38237.48000,245.148,60.087,-9.519,361.630,291.133,-62.517,-1.200,-17.710,-7.580
146,38237.88000,246.135,59.077,-10.521,361.634,296.341,-62.348,-30.200,-29.710,-9.580
147,38237.128000,245.148,61.097,-14.528,359.874,294.632,-61.416,-6.200,-25.710,-5.580
148,38237.148000,247.121,57.057,-14.528,362.515,292.898,-61.464,-19.200,-29.710,-6.580
149,38237.191000,244.162,60.087,-9.519,362.510,297.153,-64.305,5.800,-32.710,-4.580
150,38237.231000,246.135,59.077,-14.528,361.638,301.549,-62.179,-20.200,-33.710,-10.580
151,38237.270000,246.135,59.077,-15.530,358.984,297.990,-65.282,-22.200,-27.710,-9.580
152,38237.311000,245.148,60.087,-13.526,358.985,295.415,-64.373,-12.200,-23.710,-8.580
153,38237.351000,247.121,59.077,-14.528,358.985,291.971,-63.491,-30.200,-29.710,-14.580
154,38237.391000,246.135,57.057,-13.526,357.216,293.621,-66.423,-15.200,-22.710,-12.580
155,38237.411000,247.121,60.087,-13.526,360.747,298.860,-65.248,25.800,-13.710,-11.580
156,38237.448000,247.121,61.097,-12.524,356.338,301.404,-67.166,-2.200,-20.710,-21.580
157,38237.493000,244.162,58.067,-16.532,357.225,301.461,-65.175,-2.200,-20.710,-25.580
158,38237.528000,245.148,58.067,-17.534,356.337,300.536,-67.194,-60.200,-29.710,-38.580
159,38237.581000,246.135,59.077,-19.538,356.342,291.969,-63.500,-3.200,0.290,-38.580
160,38237.609000,252.054,48.978,-26.552,356.351,303.253,-63.134,-6.200,18.290,-40.580
161,38237.631000,252.054,55.037,-21.542,358.988,303.198,-65.113,144.800,50.290,-25.580
162,38237.672000,238.243,72.205,6.513,357.220,306.585,-67.988,128.800,-22.710,-13.580
163,38237.712000,250.081,50.998,-16.532,358.970,302.161,-71.105,8.800,-96.710,-29.580
164,38237.752000,241.202,67.156,-20.540,354.561,303.838,-73.050,101.800,-80.710,-28.580
165,38237.792000,240.216,71.195,-23.546,351.031,298.599,-74.225,130.800,3.290,-54.580
166,38237.836000,251.067,68.166,-30.560,357.199,297.764,-73.239,-22.200,40.290,-30.580
167,38237.873000,243.175,74.225,-11.523,358.969,296.982,-70.280,165.800,105.290,59.420
168,38237.893000,246.135,62.107,9.519,365.129,290.882,-71.451,151.800,10.290,106.420
169,38237.932000,237.256,59.077,6.513,368.639,291.612,-76.381,292.800,-121.710,116.420
170,38237.972000,236.270,53.018,4.509,367.718,279.149,-87.711,351.800,-312.710,95.420
171,38238.12000,242.189,46.959,11.523,361.506,276.118,-102.724,361.800,-509.710,43.420
172,38238.53000,241.202,55.037,-7.515,350.892,282.576,-119.430,232.800,-700.710,-32.580
173,38238.93000,261.919,43.929,-22.544,346.436,278.622,-136.453,497.800,-784.710,-100.580
174,38238.113000,257.973,42.919,-102.701,336.691,273.767,-154.516,477.800,-699.710,-48.580
175,38238.149000,233.310,93.412,-150.795,337.531,267.326,-167.631,525.800,-224.710,75.420
176,38238.189000,252.054,91.393,-106.708,341.055,260.441,-165.857,978.800,743.290,273.420
177,38238.229000,240.216,89.373,-98.693,353.389,253.562,-164.055,227.800,494.290,372.420
178,38238.272000,217.526,84.323,-130.755,356.005,236.063,-169.579,2262.800,866.290,-19.580
179,38238.312000,164.254,260.039,-406.294,353.234,208.083,-208.230,4178.800,-77.710,-920.580
180,38238.353000,196.809,151.984,-324.133,337.179,174.237,-269.952,4994.800,-1212.710,-1116.580
181,38238.372000,199.769,155.014,-242.975,302.583,114.113,-340.530,4897.800,-2143.710,-1265.580
182,38238.419000,187.931,130.777,-182.857,275.119,76.369,-386.527,3330.800,-2576.710,-1253.580
183,38238.454000,176.092,73.215,-83.663,229.163,19.742,-425.253,2985.800,-2074.710,-894.580
184,38238.494000,163.268,86.343,-44.587,195.601,-30.238,-443.863,1880.800,-1469.710,-464.580
185,38238.534000,156.362,146.935,-1.503,178.844,-51.978,-445.615,648.800,-526.710,-415.580
186,38238.574000,207.661,141.886,-43.585,184.120,-39.151,-452.133,-1154.200,245.290,-576.580
187,38238.594000,255.013,144.915,84.665,206.172,-8.699,-449.088,-1784.200,1383.290,-443.580
188,38238.634000,297.434,-73.215,-503.483,232.649,-7.333,-432.078,852.800,1022.290,341.420
189,38238.674000,396.085,-8.584,-58.614,245.912,35.378,-424.692,-2506.200,247.290,-285.580
190,38238.714000,265.865,27.771,-95.687,259.149,45.944,-419.342,-346.200,605.290,-118.580
191,38238.749000,250.081,127.748,-101.699,267.980,53.064,-413.124,-384.200,618.290,102.420
192,38238.789000,242.189,106.540,-72.642,280.341,55.930,-404.055,160.800,597.290,55.420
193,38238.833000,235.283,39.890,-85.667,287.406,56.972,-398.040,169.800,332.290,42.420
194,38238.851000,227.391,31.811,-94.685,293.573,52.665,-397.167,68.800,156.290,42.420
195,38238.890000,235.283,38.880,-108.712,291.810,51.796,-397.201,106.800,118.290,43.420
196,38238.933000,214.566,71.195,-87.671,294.445,41.382,-397.531,313.800,11.290,18.420
197,38238.975000,280.663,66.146,-59.616,296.196,37.826,-400.619,288.800,-224.710,18.420
198,38239.11000,306.312,53.018,-56.611,285.608,29.894,-404.883,544.800,-457.710,-41.580
199,38239.50000,362.543,-16.663,-17.534,276.775,17.595,-410.275,1334.800,-792.710,-148.580
200,38239.71000,420.748,56.047,77.652,251.173,-1.914,-424.892,894.800,-1338.710,-192.580
201,38239.111000,268.825,136.836,-140.775,223.801,-30.132,-440.790,1384.800,-1127.710,-147.580
202,38239.151000,201.742,80.284,-100.697,185.874,-42.678,-454.228,479.800,-1826.710,621.420
203,38239.198000,64.617,68.166,-3.507,170.882,-40.254,-460.155,-434.200,-628.710,916.420
204,38239.231000,13.318,44.939,213.918,191.201,-9.521,-447.177,-2225.200,2011.290,906.420
205,38239.271000,277.703,195.408,-57.613,263.595,44.634,-404.475,-3026.200,3621.290,1007.420
206,38239.315000,462.181,-196.418,-280.047,319.414,144.341,-314.670,-6577.200,3332.290,902.420
207,38239.332000,326.042,124.718,-247.984,339.829,157.076,-263.549,-1682.200,1761.290,1086.420
208,38239.373000,292.501,85.333,-179.851,347.787,158.232,-253.556,-578.200,655.290,310.420
209,38239.413000,286.582,109.570,-112.720,351.332,163.611,-247.413,-627.200,275.290,305.420
210,38239.453000,248.108,89.373,-117.730,350.477,172.488,-240.176,-1765.200,4.290,425.420
211,38239.493000,197.796,49.988,-117.730,361.095,181.570,-225.946,-1352.200,167.290,549.420
212,38239.531000,144.524,52.008,-103.703,367.286,188.716,-218.743,-1331.200,241.290,670.420
213,38239.553000,126.767,49.988,-104.704,377.053,196.371,-193.639,-2620.200,152.290,1023.420
214,38239.592000,145.511,73.215,-86.669,391.253,203.443,-158.609,-3628.200,70.290,1214.420
215,38239.633000,143.538,152.994,-166.826,400.171,214.011,-122.490,-4340.200,37.290,1274.420
216,38239.673000,206.674,68.166,-137.769,402.003,208.669,-96.839,-3519.200,-329.710,921.420
217,38239.713000,191.877,261.049,-334.153,409.110,209.266,-75.944,-2102.200,-357.710,244.420
218,38239.753000,365.503,164.103,67.632,391.511,228.405,-73.394,-2125.200,-780.710,-792.580
219,38239.791000,511.507,-157.034,79.656,391.539,235.575,-65.217,-665.200,107.290,-198.580
220,38239.817000,296.447,-247.921,-123.742,385.439,250.021,-44.908,-1784.200,26.290,-428.580
221,38239.851000,241.202,123.708,-31.562,381.939,263.180,-39.527,-1037.200,315.290,-400.580
222,38239.891000,261.919,-11.613,-41.581,379.342,263.628,-23.633,-570.200,292.290,-298.580
223,38239.934000,248.108,34.840,3.507,379.378,277.770,-14.237,-285.200,191.290,-360.580
224,38239.973000,240.216,22.722,-7.515,375.012,285.049,-2.099,-613.200,-33.710,-316.580
225,38240.11000,239.229,44.939,40.579,367.085,286.779,-2.069,-501.200,-345.710,-376.580
226,38240.51000,234.297,67.156,-34.568,359.147,292.708,-6.867,-194.200,-535.710,-382.580
227,38240.74000,235.283,90.383,-54.607,352.968,295.167,-11.772,-675.200,-467.710,-228.580
228,38240.114000,235.283,32.821,-51.601,349.460,302.221,-7.582,-399.200,-75.710,-250.580
229,38240.163000,247.121,52.008,-42.583,348.576,308.212,-10.369,-149.200,-276.710,-222.580
230,38240.195000,249.094,97.452,-125.746,345.065,307.482,-5.439,-273.200,85.290,-34.580
231,38240.239000,254.027,46.959,-60.618,344.213,308.631,4.525,-450.200,328.290,-33.580
232,38240.272000,244.162,54.028,-36.571,345.106,309.613,8.532,-372.200,318.290,-42.580
233,38240.296000,245.148,42.919,2.505,342.495,306.477,20.338,-238.200,314.290,-36.580
234,38240.339000,241.202,5.554,-3.507,346.034,311.800,24.494,71.800,227.290,-109.580
235,38240.376000,223.445,133.807,-0.501,346.040,315.300,25.600,18.800,-9.710,-169.580
236,38240.416000,241.202,57.057,8.517,342.519,316.194,26.611,-151.200,-192.710,-128.580
237,38240.457000,236.270,74.225,-46.591,343.382,318.601,19.741,-40.200,-239.710,-173.580
238,38240.498000,239.229,86.343,-29.558,336.334,314.284,20.571,-93.200,-183.710,-151.580
239,38240.540000,237.256,65.136,4.509,334.560,316.746,15.680,52.800,-341.710,-117.580
240,38240.556000,222.459,80.284,39.577,332.750,316.266,-1.222,545.800,-682.710,-155.580
241,38240.598000,229.364,49.988,-102.701,331.832,320.211,-14.999,349.800,-573.710,-141.580
242,38240.634000,256.000,61.097,-130.755,325.647,326.057,-22.773,107.800,-293.710,-123.580
243,38240.672000,247.121,75.235,-106.708,327.412,329.530,-22.654,42.800,-4.710,-92.580
244,38240.716000,238.243,77.254,-68.634,328.301,328.747,-19.698,17.800,303.290,-43.580
245,38240.754000,236.270,97.452,-78.654,328.326,329.001,-10.753,-269.200,362.290,67.420
246,38240.774000,241.202,61.097,-39.577,332.739,324.777,-6.904,30.800,460.290,134.420
247,38240.816000,233.310,80.284,-17.534,331.887,325.926,3.061,260.800,473.290,81.420
248,38240.856000,248.108,49.988,-44.587,330.140,323.490,8.934,299.800,512.290,53.420
249,38240.896000,248.108,46.959,-30.560,332.776,329.455,5.164,723.800,553.290,37.420
250,38240.933000,243.175,76.245,-27.554,331.876,325.813,-0.915,858.800,529.290,95.420
251,38240.975000,226.405,114.619,-5.511,330.110,324.916,-1.943,750.800,548.290,137.420
252,38241.16000,237.256,82.304,-20.540,328.341,317.942,-3.167,650.800,537.290,192.420
253,38241.34000,231.337,79.274,10.521,329.228,323.179,-2.002,794.800,470.290,260.420
254,38241.72000,228.378,66.146,34.568,338.927,319.827,1.893,621.800,251.290,192.420
255,38241.117000,243.175,43.929,23.546,344.192,313.586,-4.251,711.800,-30.710,203.420
256,38241.154000,235.283,89.373,60.618,348.553,312.298,-19.174,180.800,-549.710,113.420
257,38241.194000,219.499,98.462,-30.560,349.380,308.320,-37.174,-321.200,-977.710,34.420
258,38241.237000,252.054,89.373,-53.605,344.047,308.705,-54.059,67.800,-804.710,-26.580
259,38241.255000,236.270,89.373,-185.863,343.159,302.601,-55.253,-36.200,-377.710,130.420
260,38241.292000,261.919,63.116,-156.806,347.538,298.906,-63.303,767.800,312.290,268.420
261,38241.335000,251.067,106.540,-15.530,352.815,294.514,-65.415,902.800,517.290,305.420
262,38241.376000,300.393,127.748,7.515,364.221,273.380,-76.987,1990.800,754.290,132.420
263,38241.412000,182.012,154.004,-291.068,351.747,278.011,-127.519,5032.800,1134.290,-899.580
264,38241.453000,204.701,224.694,-324.133,341.011,258.282,-180.822,5715.800,-798.710,-1454.580
265,38241.493000,214.566,157.034,-296.078,306.415,229.180,-258.338,3650.800,-2182.710,-1369.580
266,38241.519000,160.308,73.215,-19.538,270.113,203.216,-316.890,2836.800,-2189.710,-1124.580
267,38241.553000,35.021,-112.600,351.186,257.697,190.323,-343.166,1804.800,-208.710,-650.580
268,38241.597000,511.507,-194.398,6.513,273.605,186.530,-324.371,-483.200,1236.290,-263.580
269,38241.637000,392.139,30.801,-62.622,296.561,191.365,-307.260,-586.200,1159.290,213.420
270,38241.677000,268.825,-82.304,-125.746,319.502,187.436,-293.412,1782.800,1668.290,-375.580
271,38241.713000,86.320,119.669,-268.023,336.252,165.162,-284.151,1797.800,1470.290,-368.580
272,38241.739000,130.713,107.550,-503.483,340.596,140.439,-299.834,3575.800,325.290,-587.580
273,38241.776000,213.580,141.886,-422.325,321.915,74.002,-348.721,4620.800,-1936.710,-693.580
274,38241.819000,220.486,53.018,-263.014,272.384,6.533,-402.704,3810.800,-2872.710,-420.580
275,38241.856000,190.890,81.294,-177.847,211.472,-58.532,-432.814,2975.800,-2875.710,-18.580
276,38241.898000,128.740,64.126,-68.634,181.468,-100.415,-441.221,2001.800,-1965.710,85.420
277,38241.937000,128.740,100.481,7.515,151.492,-140.308,-440.625,1487.800,-961.710,69.420
278,38241.973000,142.551,185.310,64.626,148.864,-142.745,-434.755,-779.200,396.290,-0.580
279,38241.999000,259.946,125.728,83.663,185.887,-101.139,-436.265,-2381.200,1833.290,-161.580
280,38242.36000,411.869,78.264,-237.965,215.868,-77.568,-431.432,-1097.200,1546.290,399.420
281,38242.78000,165.241,164.103,105.706,222.951,-33.267,-428.979,-3430.200,923.290,93.420
282,38242.116000,346.759,22.722,-19.538,246.764,-30.392,-419.872,816.800,1098.290,-169.580
283,38242.153000,335.908,-10.604,1.503,259.117,-27.610,-413.785,-657.200,391.290,-164.580
284,38242.197000,312.231,-52.008,-123.742,265.294,-24.049,-410.670,-72.200,313.290,-165.580
285,38242.216000,246.135,18.682,-110.716,275.006,-22.109,-403.625,234.800,445.290,-105.580
286,38242.253000,223.445,44.939,-96.689,280.297,-22.917,-401.648,61.800,350.290,2.420
287,38242.293000,230.351,94.422,-71.640,282.942,-23.755,-400.674,45.800,15.290,45.420
288,38242.336000,216.540,21.712,-105.706,278.539,-24.598,-399.723,128.800,-221.710,138.420
