Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
89,38235.43000,238.035,-27.554,67.473,435.878,-287.125,147.879,223.850,-8.370,24.070
90,38235.71000,239.033,-28.556,70.450,434.019,-281.479,148.033,151.850,-13.370,19.070
91,38235.107000,240.031,-29.558,65.488,436.911,-283.224,151.923,116.850,-13.370,8.070
92,38235.153000,244.023,-36.571,64.496,431.032,-287.089,151.806,120.850,-14.370,9.070
93,38235.173000,242.027,-36.571,59.535,438.857,-283.143,153.896,160.850,3.630,27.070
94,38235.208000,242.027,-23.546,62.512,434.009,-283.133,156.839,146.850,-6.370,16.070
95,38235.248000,241.029,-29.558,65.488,433.068,-281.229,157.874,101.850,-4.370,23.070
96,38235.288000,241.029,-34.568,63.504,430.111,-284.160,155.820,105.850,-34.370,15.070
97,38235.328000,244.023,-29.558,62.512,431.192,-277.343,162.897,106.850,-6.370,11.070
98,38235.367000,243.025,-28.556,71.442,428.156,-285.895,162.654,86.850,21.630,8.070
99,38235.407000,239.033,-37.573,68.465,433.012,-285.800,163.648,66.850,27.630,4.070
100,38235.447000,240.031,-40.579,79.380,433.053,-282.963,163.727,87.850,2.630,-3.930
101,38235.467000,239.033,-24.548,66.481,434.096,-278.168,165.830,115.850,22.630,23.070
102,38235.507000,245.021,-27.554,68.465,435.034,-280.886,169.690,62.850,19.630,22.070
103,38235.548000,236.039,-37.573,72.434,436.053,-277.169,166.844,81.850,6.630,12.070
104,38235.588000,241.029,-26.552,70.450,431.153,-280.915,170.666,75.850,-1.370,12.070
105,38235.628000,238.035,-33.566,68.465,430.191,-280.823,174.602,71.850,1.630,7.070
106,38235.668000,243.025,-24.548,70.450,432.092,-282.845,168.647,45.850,1.630,10.070
107,38235.708000,239.033,-25.550,70.450,435.132,-274.240,170.859,-4.150,8.630,-5.930
108,38235.748000,244.023,-28.556,67.473,429.241,-279.025,171.699,-55.150,22.630,-24.930
109,38235.768000,239.033,-28.556,71.442,434.008,-284.682,169.583,-72.150,24.630,-30.930
110,38235.808000,239.033,-31.562,70.450,434.049,-281.845,169.662,-86.150,28.630,-21.930
111,38235.847000,239.033,-32.564,69.457,433.106,-279.968,169.712,-83.150,14.630,-18.930
112,38235.887000,241.029,-30.560,68.465,434.051,-281.819,170.646,-68.150,6.630,-7.930
113,38235.927000,239.033,-28.556,69.457,429.233,-279.130,167.762,-78.150,16.630,-13.930
114,38235.967000,242.027,-30.560,70.450,437.020,-277.208,164.878,-96.150,18.630,-20.930
115,38236.14000,240.031,-33.566,70.450,432.153,-278.222,164.841,-116.150,4.630,-29.930
116,38236.27000,241.029,-34.568,70.450,434.083,-279.114,165.803,-118.150,7.630,-30.930
117,38236.67000,241.029,-34.568,74.419,431.988,-289.570,164.525,-93.150,12.630,-18.930
118,38236.113000,240.031,-36.571,71.442,433.051,-282.989,162.743,-46.150,6.630,-9.930
119,38236.153000,238.035,-34.568,72.434,431.198,-277.264,165.850,-9.150,-5.370,4.070
120,38236.191000,241.029,-32.564,69.457,434.102,-277.328,161.919,28.850,-12.370,2.070
121,38236.233000,242.027,-28.556,69.457,432.066,-283.948,162.715,39.850,-15.370,13.070
122,38236.274000,243.025,-25.550,69.457,437.024,-277.155,166.846,30.850,-20.370,3.070
123,38236.318000,241.029,-28.556,70.450,433.094,-280.126,163.806,17.850,-31.370,1.070
124,38236.328000,241.029,-31.562,67.473,435.059,-278.260,161.894,4.850,-4.370,1.070
125,38236.368000,242.027,-28.556,69.457,431.141,-281.073,164.760,-8.150,-0.370,-3.930
126,38236.408000,238.035,-29.558,70.450,432.171,-277.224,166.836,-23.150,-9.370,-4.930
127,38236.448000,242.027,-32.564,72.434,432.992,-286.824,160.669,-59.150,-30.370,-2.930
128,38236.488000,239.033,-25.550,70.450,434.088,-278.273,161.892,-91.150,-14.370,-8.930
129,38236.528000,242.027,-33.566,68.465,432.127,-279.326,158.909,-111.150,-9.370,-21.930
130,38236.578000,239.033,-35.569,70.450,435.004,-281.281,154.925,-117.150,-1.370,-14.930
131,38236.614000,240.031,-36.571,70.450,434.949,-285.063,154.820,-95.150,6.630,-14.930
132,38236.641000,239.033,-35.569,71.442,433.076,-280.363,154.947,-74.150,2.630,-5.930
133,38236.668000,242.027,-32.564,68.465,435.874,-287.939,152.774,-59.150,-5.370,-5.930
134,38236.708000,242.027,-34.568,67.473,434.992,-282.200,155.883,-50.150,4.630,4.070
135,38236.748000,240.031,-31.562,70.450,434.041,-280.428,151.996,-48.150,-1.370,-2.930
136,38236.788000,239.033,-28.556,69.457,432.101,-280.429,152.977,-64.150,9.630,-4.930
137,38236.828000,242.027,-33.566,68.465,433.052,-281.440,149.999,-65.150,-16.370,-11.930
138,38236.869000,244.023,-32.564,67.473,435.974,-280.506,148.063,-60.150,-7.370,-3.930
139,38236.909000,239.033,-31.562,68.465,437.894,-282.291,150.967,-41.150,-11.370,-5.930
140,38236.937000,245.021,-33.566,62.512,436.852,-287.059,149.849,-32.150,11.630,-3.930
141,38236.971000,240.031,-33.566,67.473,437.858,-284.287,146.977,-24.150,2.630,-2.930
142,38237.11000,243.025,-33.566,67.473,433.925,-288.072,148.833,-38.150,-7.370,-0.930
143,38237.54000,241.029,-34.568,68.465,435.958,-281.478,147.052,-47.150,-9.370,-4.930
144,38237.94000,242.027,-36.571,67.473,434.891,-288.111,146.866,-49.150,-2.370,-1.930
145,38237.146000,240.031,-34.568,68.465,436.883,-284.354,145.007,-50.150,-0.370,-4.930
146,38237.174000,242.027,-35.569,65.488,433.889,-290.069,144.843,-51.150,-8.370,-4.930
147,38237.208000,242.027,-34.568,63.504,436.911,-282.462,145.059,-39.150,1.630,1.070
148,38237.228000,241.029,-32.564,65.488,434.887,-288.164,144.897,-34.150,-6.370,0.070
149,38237.268000,240.031,-33.566,67.473,437.827,-286.231,144.956,-42.150,-5.370,2.070
150,38237.308000,241.029,-36.571,65.488,434.940,-284.407,144.018,-29.150,-12.370,1.070
151,38237.348000,242.027,-36.571,64.496,437.793,-288.201,141.950,-8.150,-7.370,10.070
152,38237.388000,241.029,-34.568,63.504,433.885,-290.121,142.874,10.850,-3.370,11.070
153,38237.439000,243.025,-36.571,63.504,435.942,-282.450,146.042,35.850,-3.370,15.070
154,38237.469000,250.012,-32.564,61.519,434.846,-291.000,144.818,36.850,-3.370,21.070
155,38237.511000,241.029,-38.575,59.535,433.907,-289.070,146.838,73.850,51.630,7.070
156,38237.534000,245.021,-32.564,70.450,434.943,-285.142,151.867,96.850,130.630,8.070
157,38237.578000,239.033,-24.548,82.357,431.056,-285.250,149.890,42.850,140.630,3.070
158,38237.616000,229.053,-41.581,75.411,431.950,-291.592,159.551,31.850,58.630,0.070
159,38237.649000,236.039,-50.599,70.450,431.086,-284.094,157.791,189.850,-56.370,42.070
160,38237.689000,234.043,-42.583,72.434,430.096,-285.893,161.674,323.850,-119.370,70.070
161,38237.729000,237.037,-41.581,68.465,427.129,-289.717,161.562,407.850,-192.370,103.070
162,38237.769000,234.043,-42.583,69.457,435.022,-281.044,163.784,577.850,-280.370,11.070
163,38237.809000,213.084,-63.624,59.535,432.320,-266.848,166.142,724.850,-255.370,-138.930
164,38237.833000,282.947,-70.638,48.620,440.135,-263.796,170.174,867.850,-502.370,-27.930
165,38237.871000,255.002,-54.607,52.589,438.168,-265.688,171.102,835.850,-291.370,313.070
166,38237.915000,245.021,-59.616,41.674,438.298,-257.860,181.156,798.850,-297.370,292.070
167,38237.949000,228.055,-60.618,33.736,440.229,-258.725,183.102,883.850,-265.370,190.070
168,38237.989000,237.037,-56.611,21.829,443.252,-251.880,190.183,1011.850,-324.370,146.070
169,38238.38000,217.076,-56.611,30.760,446.156,-253.467,199.980,1243.850,-283.370,128.070
170,38238.71000,227.057,-47.593,38.698,445.426,-238.088,210.242,1295.850,-278.370,108.070
171,38238.91000,245.021,-53.605,54.574,445.517,-233.070,221.202,1353.850,-255.370,183.070
172,38238.133000,287.938,-28.556,47.628,445.782,-215.811,230.535,1237.850,-186.370,216.070
173,38238.175000,336.842,-59.616,70.450,443.883,-214.525,244.338,1165.850,-81.370,176.070
174,38238.216000,361.793,-61.620,81.364,439.254,-200.933,260.446,1672.850,494.630,270.070
175,38238.256000,216.078,6.513,78.388,428.820,-187.949,292.265,1533.850,592.630,436.070
176,38238.289000,180.148,6.513,44.651,426.139,-174.251,311.330,1209.850,343.630,208.070
177,38238.329000,243.025,-12.524,36.713,421.507,-160.713,325.469,1275.850,79.630,219.070
178,38238.369000,216.078,-11.523,42.667,420.674,-152.793,339.459,1323.850,140.630,467.070
179,38238.389000,226.058,45.589,44.651,419.792,-147.815,349.432,1031.850,-37.370,440.070
180,38238.431000,237.037,20.540,67.473,417.081,-134.512,353.732,867.850,-54.370,432.070
181,38238.472000,230.051,-17.534,85.333,413.171,-137.220,360.535,848.850,-121.370,407.070
182,38238.519000,242.027,16.532,85.333,415.264,-126.790,360.829,922.850,-132.370,331.070
183,38238.552000,223.064,-2.505,80.372,416.433,-113.459,364.152,765.850,-192.370,244.070
184,38238.592000,233.045,-6.513,96.248,415.586,-104.962,364.387,688.850,-239.370,295.070
185,38238.632000,225.060,-36.571,143.876,420.390,-108.596,367.245,906.850,-165.370,326.070
186,38238.672000,233.045,-46.591,129.984,419.708,-88.752,367.796,971.850,-121.370,235.070
187,38238.692000,333.848,19.538,45.643,420.703,-87.661,372.746,482.850,95.630,-0.930
188,38238.741000,216.078,2.505,0.992,423.582,-90.351,376.610,295.850,82.630,133.070
189,38238.775000,270.971,-87.671,-22.822,424.660,-82.799,375.839,265.850,-144.370,121.070
190,38238.811000,269.973,-18.536,-6.946,419.847,-80.818,381.787,174.850,143.630,240.070
191,38238.857000,222.066,-62.622,-3.969,415.877,-86.600,379.653,73.850,180.630,106.070
192,38238.898000,215.080,-40.579,-1.984,413.003,-84.618,384.621,221.850,-2.370,-70.930
193,38238.931000,240.031,-11.523,4.961,418.088,-68.500,384.094,162.850,-19.370,-240.930
194,38238.973000,279.953,13.526,64.496,415.190,-67.596,384.114,-145.150,58.630,-199.930
195,38238.996000,293.926,-37.573,2.977,419.019,-70.535,378.137,-496.150,-219.370,-2.930
196,38239.37000,323.867,-100.697,38.698,418.770,-87.583,376.679,-448.150,-99.370,-41.930
197,38239.77000,266.979,-27.554,62.512,417.783,-88.569,375.667,-598.150,80.630,-148.930
198,38239.115000,232.047,-41.581,74.419,417.728,-92.351,375.561,-671.150,106.630,-221.930
199,38239.157000,177.154,12.524,91.287,418.540,-102.845,371.336,-731.150,-58.370,111.070
200,38239.196000,257.996,30.560,43.659,418.194,-125.751,362.830,-970.150,-150.370,110.070
201,38239.237000,294.924,-17.534,38.698,418.118,-129.796,352.881,-1162.150,31.630,-346.930
202,38239.277000,199.111,-27.554,65.488,420.887,-139.290,349.671,-1096.150,109.630,-312.930
203,38239.301000,170.168,-16.532,92.279,419.706,-152.780,340.441,-1114.150,-90.370,-195.930
204,38239.338000,276.959,-27.554,93.271,420.420,-169.132,329.168,-1041.150,-133.370,-240.930
205,38239.371000,235.041,-15.530,81.364,421.239,-178.759,322.016,-891.150,60.630,-301.930
206,38239.411000,263.984,6.513,48.620,422.168,-180.820,315.075,-884.150,65.630,-126.930
207,38239.451000,295.922,7.515,28.775,427.811,-192.296,306.896,-943.150,54.630,-247.930
208,38239.491000,239.033,-0.501,19.845,425.830,-194.373,300.934,-1102.150,237.630,-308.930
209,38239.538000,238.035,8.517,23.814,425.636,-206.877,292.717,-1231.150,114.630,-437.930
210,38239.551000,248.016,17.534,22.822,430.355,-214.689,280.704,-1401.150,147.630,-468.930
211,38239.598000,244.023,24.548,16.868,427.234,-227.418,265.591,-1585.150,183.630,-380.930
212,38239.631000,218.074,-1.503,22.822,430.927,-238.265,246.607,-1587.150,8.630,-371.930
213,38239.671000,240.031,13.526,20.837,430.802,-245.253,232.641,-1659.150,27.630,-308.930
214,38239.711000,255.002,33.566,49.612,433.564,-253.304,212.750,-1818.150,155.630,-204.930
215,38239.751000,326.862,-63.624,72.434,429.480,-265.180,194.708,-1769.150,167.630,-356.930
216,38239.797000,359.797,-41.581,110.140,432.293,-269.501,172.953,-1581.150,315.630,-497.930
217,38239.842000,248.016,-8.517,37.705,433.016,-285.747,165.617,-1916.150,569.630,-271.930
218,38239.857000,203.103,-54.607,-2.977,429.047,-289.218,143.874,-2112.150,508.630,-224.930
219,38239.897000,220.070,-66.630,11.907,434.696,-299.092,124.921,-1930.150,413.630,-528.930
220,38239.942000,241.029,-86.669,5.953,435.693,-294.903,104.383,-1860.150,232.630,-502.930
221,38239.971000,193.123,-100.697,41.674,437.537,-299.211,83.611,-1590.150,367.630,-388.930
222,38240.17000,207.096,-101.699,45.643,440.542,-291.054,69.088,-1492.150,217.630,-401.930
223,38240.58000,221.068,-71.640,47.628,441.390,-298.002,56.110,-1314.150,304.630,-450.930
224,38240.93000,233.045,-45.589,67.473,448.398,-281.332,39.864,-1401.150,257.630,-473.930
225,38240.138000,247.018,-40.579,89.302,453.310,-275.905,28.220,-1475.150,455.630,-572.930
226,38240.161000,282.947,8.517,127.008,461.145,-269.518,15.624,-1764.150,461.630,-420.930
227,38240.193000,301.910,-40.579,68.465,460.109,-272.684,3.731,-1863.150,706.630,-59.930
228,38240.237000,222.066,-117.730,62.512,462.144,-265.302,-3.930,-1602.150,734.630,-192.930
229,38240.279000,242.027,-33.566,57.550,464.065,-265.538,-13.769,-1325.150,304.630,-146.930
230,38240.323000,205.099,-69.636,50.605,458.326,-259.159,-19.503,-1287.150,538.630,-84.930
231,38240.353000,184.140,-88.673,50.605,464.165,-257.343,-25.344,-1032.150,470.630,-238.930
232,38240.394000,230.051,-65.628,85.333,464.381,-242.266,-26.892,-934.150,560.630,-401.930
233,38240.433000,206.097,-74.646,91.287,477.000,-242.087,-26.865,-865.150,581.630,-396.930
234,38240.454000,194.121,-80.658,84.341,476.286,-224.948,-21.472,-582.150,465.630,-351.930
235,38240.496000,182.144,-120.736,121.054,480.297,-216.330,-19.258,-274.150,428.630,-447.930
236,38240.538000,143.220,-17.534,143.876,489.133,-210.295,-10.223,-352.150,555.630,-613.930
237,38240.573000,89.326,42.583,87.318,495.205,-193.191,-9.737,-586.150,285.630,-395.930
238,38240.612000,360.795,-115.726,31.752,487.451,-191.621,-17.575,-407.150,-230.370,-92.930
239,38240.654000,354.807,-76.650,90.295,488.436,-192.184,-3.819,288.850,439.630,215.070
240,38240.692000,375.766,-35.569,64.496,484.420,-202.404,4.743,642.850,-78.370,181.070
241,38240.733000,340.834,55.609,85.333,485.475,-195.929,-0.977,353.850,-475.370,-17.930
242,38240.752000,253.006,-54.607,53.581,486.331,-202.771,-10.018,418.850,-488.370,30.070
243,38240.794000,180.148,-56.611,76.403,488.229,-205.607,-11.078,583.850,-530.370,152.070
244,38240.833000,177.154,-23.546,110.140,487.215,-207.723,-19.007,749.850,-710.370,118.070
245,38240.873000,199.111,-91.679,89.302,485.177,-213.608,-26.059,735.850,-679.370,19.070
246,38240.912000,228.055,-108.712,72.434,483.134,-220.334,-29.201,1173.850,-660.370,225.070
247,38240.952000,220.070,-71.640,72.434,476.225,-228.809,-24.530,1379.850,-573.370,517.070
248,38240.992000,227.057,-52.603,55.566,467.262,-244.930,-22.043,1462.850,-603.370,623.070
249,38241.40000,254.004,-49.597,43.659,465.152,-257.880,-10.603,1515.850,-410.370,609.070
250,38241.52000,227.057,-58.614,34.729,460.148,-269.874,2.825,1576.850,-335.370,549.070
251,38241.108000,209.092,-67.632,27.783,451.248,-283.629,23.083,1885.850,-351.370,590.070
252,38241.133000,194.121,-36.571,33.736,447.424,-281.398,37.893,1904.850,-523.370,436.070
253,38241.178000,189.131,-49.597,31.752,449.409,-280.791,59.553,2091.850,-472.370,235.070
254,38241.212000,242.027,-31.562,73.426,442.588,-284.302,73.214,2141.850,-667.370,413.070
255,38241.253000,305.903,-100.697,63.504,438.771,-282.727,98.825,2226.850,-473.370,719.070
256,38241.298000,353.809,-90.677,24.806,438.810,-282.226,117.528,2338.850,-136.370,576.070
257,38241.333000,265.980,-84.665,56.558,428.364,-270.922,157.169,2682.850,162.630,436.070
258,38241.352000,269.973,-14.528,77.395,428.565,-262.173,201.675,2612.850,334.630,803.070
259,38241.392000,215.080,97.691,12.899,410.271,-255.891,234.278,2052.850,139.630,953.070
260,38241.436000,218.074,-9.519,8.930,407.512,-247.815,255.154,1845.850,-241.370,610.070
261,38241.473000,257.996,-33.566,11.907,399.784,-246.663,266.976,1890.850,-303.370,812.070
262,38241.517000,271.969,28.556,19.845,397.964,-240.517,285.833,1741.850,-223.370,755.070
263,38241.559000,246.020,54.607,43.659,391.439,-224.063,303.984,1377.850,-153.370,485.070
264,38241.594000,269.973,-53.605,138.915,397.492,-209.507,315.219,1360.850,-362.370,401.070
265,38241.634000,319.875,-156.806,115.101,400.626,-195.070,323.495,1891.850,-199.370,75.070
266,38241.653000,235.041,17.534,30.760,404.069,-160.512,342.167,1885.850,-50.370,-140.930
267,38241.701000,197.115,25.550,13.891,402.451,-140.234,359.450,1723.850,118.630,-65.930
268,38241.737000,196.117,6.513,2.977,402.999,-103.958,373.246,1629.850,0.630,180.070
269,38241.773000,249.014,21.542,32.744,396.419,-89.764,377.565,1533.850,-21.370,471.070
270,38241.817000,249.014,34.568,53.581,396.626,-76.341,384.824,1183.850,40.630,561.070
271,38241.853000,246.020,68.634,76.403,395.663,-76.250,388.759,780.850,7.630,385.070
272,38241.904000,234.043,56.611,78.388,396.824,-63.023,388.145,600.850,-49.370,213.070
273,38241.934000,227.057,13.526,96.248,395.887,-61.067,391.149,462.850,-81.370,259.070
274,38241.953000,233.045,0.501,94.264,396.836,-62.865,394.051,398.850,-106.370,294.070
275,38241.997000,197.115,6.513,98.233,400.778,-58.975,396.133,457.850,-24.370,210.070
276,38242.33000,185.138,-25.550,134.946,399.945,-49.533,396.395,645.850,71.630,280.070
277,38242.76000,228.055,-35.569,85.333,399.968,-47.694,394.478,581.850,-63.370,291.070
278,38242.113000,276.959,-55.609,107.163,399.025,-45.816,394.529,297.850,-167.370,368.070
279,38242.159000,372.772,-55.609,44.651,403.941,-41.098,391.718,523.850,-135.370,271.070
280,38242.194000,299.914,-38.575,-2.977,399.190,-34.469,394.845,455.850,244.630,31.070
281,38242.213000,214.082,-17.534,-22.822,401.171,-32.392,400.808,66.850,100.630,-135.930
282,38242.259000,264.982,-27.554,-32.744,396.316,-32.487,399.813,10.850,14.630,-2.930
283,38242.299000,232.047,-44.587,-15.876,399.153,-38.014,403.599,-183.150,95.630,26.070
284,38242.342000,238.035,-59.616,-17.860,398.951,-52.146,405.173,-371.150,55.630,16.070
285,38242.379000,187.135,-58.614,-11.907,397.090,-46.526,404.342,-563.150,35.630,-106.930
286,38242.414000,216.078,-59.616,31.752,394.950,-59.872,401.017,-649.150,14.630,-235.930
287,38242.459000,267.977,64.626,147.845,399.703,-65.714,392.010,-1140.150,-104.370,-300.930
288,38242.496000,276.959,-58.614,95.256,396.353,-95.227,385.281,-1043.150,-199.370,120.070
289,38242.516000,264.982,-53.605,114.109,396.199,-104.894,377.143,-518.150,-229.370,316.070
