Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
37,38372.120000,241.029,-32.564,73.426,433.293,-266.808,167.128,0.850,-8.370,-1.930
38,38372.147000,240.031,-31.562,72.434,433.279,-267.754,167.102,-5.150,-6.370,5.070
39,38372.187000,239.033,-28.556,73.426,436.207,-266.740,168.118,-4.150,-2.370,-2.930
40,38372.228000,240.031,-29.558,71.442,438.130,-267.711,166.127,-6.150,0.630,-0.930
41,38372.251000,239.033,-32.564,73.426,434.206,-270.603,166.040,-1.150,-7.370,5.070
42,38372.293000,241.029,-28.556,72.434,434.226,-268.817,162.156,4.850,-9.370,3.070
43,38372.327000,240.031,-30.560,70.450,433.238,-270.590,167.023,2.850,-6.370,5.070
44,38372.367000,240.031,-28.556,71.442,435.287,-263.024,166.253,-8.150,-6.370,0.070
45,38372.407000,237.037,-31.562,72.434,435.124,-274.346,166.921,-7.150,-6.370,0.070
46,38372.447000,241.029,-30.560,71.442,437.089,-272.479,165.009,-4.150,-16.370,4.070
47,38372.501000,242.027,-31.562,71.442,431.288,-270.723,163.081,5.850,-14.370,-2.930
48,38372.508000,241.029,-28.556,69.457,437.162,-267.699,167.110,1.850,-8.370,0.070
49,38372.547000,239.033,-32.564,71.442,437.057,-274.423,162.988,4.850,-14.370,4.070
50,38372.587000,241.029,-24.548,70.450,435.200,-268.751,164.126,-5.150,-20.370,2.070
51,38372.627000,242.027,-27.554,71.442,438.099,-269.655,164.106,-21.150,-20.370,-3.930
52,38372.670000,242.027,-34.568,71.442,437.197,-264.941,164.236,-13.150,-15.370,1.070
53,38372.710000,240.031,-29.558,71.442,433.255,-268.831,162.154,4.850,-1.370,2.070
54,38372.751000,244.023,-26.552,72.434,436.216,-265.847,166.176,29.850,-10.370,-2.930
55,38372.791000,235.041,-28.556,75.411,433.230,-270.696,163.085,64.850,-29.370,17.070
56,38372.813000,239.033,-27.554,72.434,434.330,-262.092,166.277,90.850,-45.370,28.070
57,38372.847000,241.029,-25.550,71.442,438.132,-267.685,167.112,101.850,-56.370,31.070
58,38372.895000,241.029,-22.544,71.442,434.259,-266.847,165.161,75.850,-45.370,43.070
59,38372.928000,240.031,-26.552,70.450,435.200,-268.751,164.126,52.850,-56.370,30.070
60,38372.968000,238.035,-27.554,70.450,437.211,-263.995,164.262,17.850,-49.370,24.070
61,38373.8000,244.023,-30.560,66.481,435.232,-266.807,166.148,15.850,-63.370,32.070
62,38373.48000,243.025,-28.556,65.488,429.361,-269.805,163.104,-0.150,-42.370,30.070
63,38373.90000,243.025,-26.552,67.473,431.339,-266.993,161.218,-31.150,-28.370,19.070
64,38373.110000,245.021,-26.552,66.481,434.265,-266.007,161.250,-54.150,-17.370,25.070
65,38373.150000,241.029,-29.558,66.481,434.194,-270.761,160.134,-70.150,-8.370,23.070
66,38373.190000,242.027,-29.558,67.473,430.233,-276.437,161.937,-82.150,3.630,9.070
67,38373.230000,237.037,-34.568,65.488,432.204,-273.731,156.114,-84.150,1.630,14.070
68,38373.283000,238.035,-33.566,64.496,436.088,-273.649,157.106,-66.150,-46.370,8.070
69,38373.311000,243.025,-36.571,61.519,435.141,-271.825,155.188,-60.150,-37.370,27.070
70,38373.355000,243.025,-33.566,63.504,428.291,-275.703,155.069,-26.150,-34.370,25.070
71,38373.391000,239.033,-32.564,61.519,432.264,-269.108,152.308,-3.150,-35.370,24.070
72,38373.411000,238.035,-27.554,68.465,429.197,-279.604,150.044,-40.150,-51.370,21.070
73,38373.451000,242.027,-38.575,60.527,434.174,-271.024,150.291,-5.150,-99.370,-14.930
74,38373.491000,241.029,-36.571,54.574,432.121,-278.643,149.092,54.850,-89.370,-3.930
75,38373.531000,241.029,-34.568,62.512,434.158,-271.996,149.280,77.850,-124.370,-7.930
76,38373.571000,239.033,-30.560,59.535,434.141,-272.995,147.285,65.850,-174.370,-53.930
77,38373.611000,244.023,-40.579,61.519,436.103,-271.155,144.389,55.850,-154.370,-70.930
78,38373.655000,246.020,-38.575,53.581,435.078,-274.951,144.281,98.850,-135.370,-56.930
79,38373.695000,254.004,-26.552,55.566,439.078,-266.464,141.573,98.850,-114.370,-32.930
80,38373.715000,250.012,-45.589,51.597,439.046,-268.408,139.552,28.850,-107.370,-8.930
81,38373.755000,243.025,-39.577,46.636,441.027,-265.570,138.651,43.850,-69.370,10.070
82,38373.795000,254.004,-46.591,48.620,441.011,-266.542,137.640,3.850,-79.370,2.070
83,38373.835000,252.008,-35.569,45.643,438.103,-266.531,139.603,-14.150,91.630,53.070
84,38373.872000,239.033,-39.577,56.558,438.084,-268.317,143.487,-30.150,91.630,20.070
85,38373.912000,250.012,-30.560,56.558,439.066,-267.384,142.531,-94.150,64.630,41.070
86,38373.952000,239.033,-40.579,56.558,433.071,-278.893,139.250,-135.150,71.630,47.070
87,38373.992000,241.029,-41.581,54.574,432.171,-274.152,140.364,-133.150,45.630,22.070
88,38374.12000,237.037,-42.583,53.581,437.982,-275.015,140.350,-122.150,32.630,-18.930
89,38374.52000,250.012,-40.579,50.605,436.909,-281.727,137.211,-137.150,79.630,-10.930
90,38374.92000,245.021,-41.581,49.612,435.068,-275.083,139.360,-46.150,43.630,22.070
91,38374.132000,249.014,-36.571,54.574,435.966,-280.611,144.125,-66.150,97.630,39.070
92,38374.172000,241.029,-30.560,58.543,433.128,-275.084,140.340,-67.150,95.630,-0.930
93,38374.212000,242.027,-29.558,56.558,433.054,-280.652,144.119,-125.150,152.630,-35.930
94,38374.248000,247.018,-33.566,53.581,433.052,-280.679,143.135,-103.150,142.630,-32.930
95,38374.268000,244.023,-35.569,59.535,432.099,-279.694,145.128,-52.150,132.630,-35.930
96,38374.308000,238.035,-30.560,66.481,436.048,-274.937,144.283,-49.150,139.630,-44.930
97,38374.348000,239.033,-37.573,67.473,435.033,-278.602,149.098,-38.150,98.630,-44.930
98,38374.388000,238.035,-35.569,70.450,434.117,-274.833,149.201,3.850,52.630,-34.930
99,38374.436000,233.045,-31.562,69.457,433.105,-277.684,149.120,8.850,26.630,-29.930
100,38374.476000,244.023,-37.573,70.450,434.164,-271.917,152.233,30.850,13.630,-33.930
101,38374.516000,240.031,-34.568,71.442,435.037,-278.549,151.067,35.850,-1.370,-30.930
102,38374.553000,242.027,-37.573,68.465,435.147,-270.984,151.277,54.850,-3.370,-19.930
103,38374.570000,242.027,-27.554,70.450,434.129,-274.675,155.107,67.850,1.630,-16.930
104,38374.611000,242.027,-27.554,67.473,435.222,-266.177,154.362,47.850,12.630,-25.930
105,38374.651000,241.029,-25.550,67.473,436.084,-273.702,155.138,17.850,12.630,-30.930
106,38374.698000,243.025,-23.546,70.450,436.208,-265.191,155.374,-5.150,25.630,-14.930
107,38374.731000,242.027,-24.548,69.457,440.947,-272.740,153.205,-20.150,20.630,-11.930
108,38374.771000,239.033,-26.552,67.473,439.083,-267.934,157.270,-12.150,47.630,-3.930
109,38374.811000,238.035,-24.548,67.473,442.020,-266.028,156.345,-1.150,35.630,-7.930
110,38374.851000,242.027,-28.556,68.465,436.196,-266.111,156.333,14.850,15.630,-4.930
111,38374.871000,241.029,-30.560,65.488,438.163,-264.218,155.405,20.850,1.630,2.070
112,38374.911000,241.029,-26.552,66.481,433.284,-266.152,156.326,11.850,-0.370,2.070
113,38374.951000,246.020,-26.552,65.488,435.257,-264.181,158.352,-0.150,21.630,-6.930
114,38374.990000,243.025,-27.554,65.488,439.037,-270.824,155.223,-23.150,20.630,-13.930
115,38375.30000,242.027,-30.560,69.457,437.112,-269.879,156.229,-50.150,39.630,-27.930
116,38375.70000,242.027,-30.560,67.473,440.047,-268.000,154.319,-84.150,28.630,-26.930
117,38375.110000,242.027,-28.556,68.465,439.098,-266.962,158.281,-91.150,37.630,-36.930
118,38375.151000,240.031,-32.564,69.457,437.110,-269.906,155.245,-84.150,30.630,-31.930
119,38375.171000,239.033,-34.568,69.457,441.040,-266.935,158.285,-62.150,21.630,-28.930
120,38375.212000,241.029,-31.562,69.457,440.026,-269.812,157.220,-29.150,19.630,-14.930
121,38375.252000,240.031,-32.564,73.426,436.210,-265.165,156.359,-3.150,23.630,-8.930
122,38375.293000,240.031,-30.560,71.442,438.098,-268.894,157.242,23.850,12.630,9.070
123,38375.341000,240.031,-25.550,71.442,438.157,-265.059,159.316,25.850,6.630,8.070
124,38375.372000,237.037,-26.552,75.411,434.204,-269.868,158.192,28.850,3.630,3.070
125,38375.412000,239.033,-27.554,74.419,439.085,-267.908,158.255,12.850,-10.370,6.070
126,38375.452000,245.021,-28.556,72.434,442.026,-265.949,159.298,33.850,-1.370,5.070
127,38375.475000,236.039,-23.546,76.403,440.002,-271.650,159.136,28.850,14.630,9.070
128,38375.510000,241.029,-27.554,74.419,439.977,-273.515,160.067,29.850,-5.370,7.070
129,38375.550000,239.033,-25.550,73.426,441.981,-268.839,157.250,37.850,0.630,12.070
130,38375.592000,240.031,-25.550,75.411,442.026,-265.949,159.298,22.850,-2.370,7.070
131,38375.632000,241.029,-30.560,71.442,432.361,-263.250,159.356,23.850,-6.370,8.070
132,38375.672000,239.033,-27.554,71.442,440.034,-269.707,161.157,28.850,1.630,10.070
133,38375.712000,243.025,-27.554,71.442,435.293,-262.184,162.342,15.850,-7.370,6.070
134,38375.732000,241.029,-30.560,73.426,439.089,-267.855,160.223,11.850,0.630,6.070
135,38375.772000,243.025,-28.556,69.457,438.148,-265.952,161.258,-0.150,7.630,3.070
136,38375.818000,239.033,-29.558,72.434,440.075,-266.870,161.236,-2.150,7.630,10.070
137,38375.853000,239.033,-30.560,72.434,435.161,-270.800,158.168,4.850,1.630,5.070
138,38375.893000,241.029,-29.558,72.434,437.181,-265.913,163.225,4.850,7.630,5.070
139,38375.933000,242.027,-28.556,71.442,434.198,-270.708,162.103,10.850,3.630,5.070
140,38375.973000,238.035,-29.558,74.419,434.235,-267.924,160.213,9.850,-5.370,4.070
141,38376.13000,241.029,-28.556,72.434,437.151,-267.830,162.188,3.850,-11.370,-3.930
142,38376.33000,239.033,-29.558,72.434,439.166,-263.022,164.292,-0.150,-0.370,10.070
143,38376.75000,241.029,-28.556,72.434,432.308,-267.006,160.236,-2.150,-1.370,2.070
144,38376.111000,240.031,-30.560,71.442,436.110,-272.598,161.070,-9.150,-3.370,1.070
145,38376.151000,243.025,-30.560,73.426,434.169,-272.626,161.066,-6.150,1.630,2.070
146,38376.191000,244.023,-31.562,71.442,441.048,-266.830,162.222,11.850,0.630,2.070
147,38376.232000,240.031,-29.558,71.442,437.018,-277.234,163.893,16.850,4.630,13.070
148,38376.272000,239.033,-31.562,73.426,437.195,-264.967,163.251,24.850,-3.370,9.070
149,38376.313000,242.027,-30.560,71.442,435.226,-266.886,163.195,35.850,-12.370,14.070
150,38376.333000,241.029,-28.556,72.434,435.267,-264.049,163.274,32.850,-5.370,9.070
151,38376.371000,240.031,-27.554,72.434,435.157,-271.614,163.063,27.850,12.630,2.070
152,38376.411000,240.031,-28.556,71.442,438.130,-267.711,166.127,18.850,-1.370,1.070
153,38376.460000,241.029,-30.560,73.426,436.173,-268.711,165.113,45.850,13.630,10.070
154,38376.492000,235.041,-23.546,75.411,438.171,-264.874,166.206,64.850,-7.370,7.070
155,38376.532000,237.037,-28.556,70.450,436.148,-270.576,166.044,90.850,-49.370,6.070
156,38376.572000,241.029,-28.556,76.403,439.160,-263.862,168.203,116.850,-106.370,-13.930
157,38376.612000,228.055,-17.534,77.395,439.115,-266.752,166.156,77.850,-119.370,-38.930
158,38376.632000,226.058,-20.540,66.481,442.152,-257.412,160.519,27.850,-195.370,-94.930
159,38376.673000,225.060,-51.601,51.597,444.997,-261.311,154.514,-23.150,-252.370,-216.930
160,38376.715000,249.014,-55.609,42.667,451.950,-249.947,151.891,-19.150,-212.370,-256.930
161,38376.762000,276.959,-35.569,53.581,454.758,-256.630,147.775,-128.150,-141.370,-91.930
162,38376.795000,255.002,-49.597,70.450,450.983,-249.146,146.993,-208.150,60.630,70.070
163,38376.835000,229.053,-70.638,103.194,450.824,-260.415,149.630,-97.150,232.630,178.070
164,38376.875000,187.135,17.534,86.326,445.034,-258.527,152.624,-149.150,184.630,331.070
165,38376.915000,256.000,7.515,31.752,439.914,-276.642,149.161,-265.150,-22.370,378.070
166,38376.935000,292.928,-47.593,18.853,432.975,-286.273,145.930,-159.150,59.630,287.070
167,38376.971000,265.980,-35.569,19.845,436.972,-278.601,148.118,-8.150,24.630,-3.930
168,38377.12000,249.014,-15.530,24.806,436.925,-281.517,145.086,16.850,-64.370,-91.930
169,38377.52000,220.070,-2.505,28.775,437.921,-279.638,144.156,-93.150,9.630,-9.930
170,38377.92000,207.096,-12.524,26.791,437.817,-286.363,140.034,-180.150,-92.370,129.070
171,38377.133000,210.090,-51.601,18.853,432.884,-291.291,134.971,-79.150,-299.370,418.070
172,38377.180000,249.014,-45.589,31.752,422.046,-301.976,129.737,-112.150,-268.370,487.070
173,38377.212000,272.967,-32.564,23.814,424.836,-309.658,123.627,-154.150,-135.370,418.070
174,38377.232000,278.955,-33.566,43.659,418.823,-322.165,118.351,-373.150,-5.370,84.070
175,38377.272000,296.920,-5.511,66.481,423.782,-314.584,116.603,-498.150,89.630,-189.930
176,38377.312000,305.903,3.507,60.527,423.737,-316.712,107.691,-854.150,208.630,-405.930
177,38377.352000,275.961,-87.671,130.977,431.614,-308.249,102.038,-710.150,409.630,-709.930
178,38377.392000,168.172,-4.509,73.426,438.443,-304.634,92.314,-1011.150,340.630,-672.930
179,38377.432000,232.047,-113.722,61.519,446.269,-299.901,88.524,-782.150,62.630,-370.930
180,38377.477000,256.998,-106.708,64.496,444.316,-300.087,82.614,-364.150,130.630,-214.930
181,38377.496000,210.090,-73.644,73.426,447.361,-291.403,87.779,-120.150,290.630,-146.930
182,38377.536000,183.142,-18.536,64.496,447.275,-297.129,85.652,-197.150,129.630,-353.930
183,38377.573000,235.041,-2.505,89.302,461.108,-279.968,84.186,-301.150,192.630,-679.930
184,38377.613000,216.078,43.585,110.140,468.983,-272.293,84.412,-556.150,112.630,-674.930
185,38377.653000,255.002,15.530,128.000,473.014,-261.101,76.862,-728.150,108.630,-532.930
186,38377.695000,244.023,-37.573,120.062,475.961,-258.302,73.993,-629.150,273.630,-207.930
187,38377.738000,219.072,-46.591,111.132,468.157,-261.223,74.883,-491.150,315.630,52.070
188,38377.772000,246.020,-103.703,67.473,465.174,-266.018,73.761,-496.150,355.630,474.070
189,38377.792000,252.008,-72.642,17.860,455.374,-273.510,81.405,-250.150,372.630,355.070
190,38377.832000,293.926,-29.558,0.992,454.246,-284.005,78.160,-206.150,124.630,85.070
191,38377.876000,291.930,-62.622,10.915,455.293,-279.158,82.231,-67.150,51.630,-34.930
192,38377.912000,225.060,-64.626,9.922,459.235,-275.268,84.313,60.850,135.630,-96.930
193,38377.952000,220.070,-38.575,-7.938,457.301,-274.428,81.382,164.850,-387.370,40.070
194,38377.996000,253.006,-19.538,46.636,458.113,-284.922,77.157,333.850,-360.370,302.070
195,38378.33000,266.979,-26.552,166.698,456.199,-283.058,77.206,622.850,-375.370,192.070
196,38378.72000,118.269,-32.564,117.085,464.064,-276.276,79.375,413.850,-411.370,-298.930
197,38378.92000,286.940,-21.542,82.357,457.140,-284.201,69.307,328.850,-674.370,136.070
198,38378.132000,290.932,-124.744,70.450,464.015,-279.218,75.359,1069.850,-117.370,238.070
199,38378.172000,224.062,-8.517,54.574,455.252,-281.995,82.152,1012.850,-415.370,465.070
200,38378.213000,238.035,-29.558,26.791,455.072,-295.076,87.690,1051.850,-434.370,511.070
201,38378.253000,241.029,-57.613,28.775,448.283,-295.854,97.493,1165.850,-374.370,427.070
202,38378.293000,250.012,-40.579,15.876,447.333,-296.366,114.198,1313.850,-207.370,438.070
203,38378.333000,188.133,3.507,18.853,442.546,-294.043,132.943,1162.850,102.630,122.070
204,38378.393000,171.166,0.501,40.682,444.576,-289.024,142.922,789.850,-113.370,-202.930
205,38378.403000,150.207,-14.528,59.535,453.546,-272.825,143.388,570.850,-307.370,-628.930
206,38378.445000,266.979,-24.548,20.837,470.410,-247.926,147.060,743.850,-325.370,-924.930
207,38378.480000,280.951,9.519,26.791,475.476,-233.593,150.418,947.850,-279.370,-363.930
208,38378.513000,347.821,-71.640,0.992,477.624,-220.904,164.545,1389.850,-63.370,109.070
209,38378.561000,326.862,-65.628,1.984,475.686,-222.428,179.253,1653.850,114.630,391.070
210,38378.595000,284.943,-40.579,43.659,463.171,-218.954,209.821,1905.850,386.630,672.070
211,38378.635000,164.179,-54.607,66.481,453.484,-221.900,246.116,2070.850,375.630,818.070
212,38378.675000,169.170,29.558,37.705,443.018,-210.098,269.050,1868.850,-48.370,872.070
213,38378.696000,265.980,136.767,58.543,442.991,-212.750,275.861,1190.850,-100.370,798.070
214,38378.736000,267.977,33.566,49.612,431.296,-217.354,286.533,819.850,-148.370,696.070
215,38378.776000,209.092,37.573,83.349,434.271,-213.425,290.582,584.850,-168.370,401.070
216,38378.820000,253.006,36.571,88.310,428.363,-219.208,289.427,319.850,-168.370,380.070
217,38378.856000,275.961,-41.581,94.264,428.379,-218.997,297.302,451.850,7.630,325.070
218,38378.896000,227.057,-12.524,107.163,424.620,-210.541,297.531,439.850,-149.370,38.070
219,38378.936000,203.103,-0.501,91.287,428.560,-206.677,298.629,358.850,-154.370,76.070
220,38378.956000,256.000,-29.558,120.062,425.703,-203.697,305.592,585.850,165.630,364.070
221,38379.2000,339.836,-14.528,67.473,422.758,-207.232,316.309,485.850,144.630,-61.930
222,38379.35000,191.127,45.589,-17.860,424.861,-196.671,321.524,156.850,257.630,-249.930
223,38379.80000,308.897,-92.681,-40.682,426.859,-192.073,315.754,90.850,-126.370,-27.930
224,38379.125000,237.037,-23.546,-26.791,421.025,-193.810,324.548,15.850,330.630,122.070
225,38379.157000,145.216,-7.515,-3.969,420.061,-193.744,327.499,-85.150,165.630,-85.930
226,38379.197000,245.021,-15.530,-3.969,419.043,-196.674,324.465,-333.150,14.630,-406.930
227,38379.237000,296.920,-84.665,52.589,423.130,-182.461,323.883,-153.150,138.630,-418.930
228,38379.257000,308.897,-44.587,39.690,421.122,-187.190,324.732,-114.150,-28.370,20.070
229,38379.293000,311.891,-5.511,17.860,427.827,-192.085,314.771,-412.150,-369.370,180.070
230,38379.333000,319.875,-113.722,67.473,426.701,-201.792,305.647,-523.150,-201.370,-56.930
231,38379.380000,214.082,-33.566,101.209,426.666,-204.550,308.521,-83.150,126.630,190.070
232,38379.420000,174.160,-2.505,68.465,422.612,-216.032,305.244,-102.150,-163.370,251.070
233,38379.453000,322.869,57.613,30.760,430.340,-217.183,293.422,-694.150,-202.370,-292.930
234,38379.493000,237.037,-25.550,42.667,434.061,-226.901,281.354,-762.150,-51.370,-438.930
235,38379.533000,197.115,-53.605,43.659,438.059,-218.440,277.662,-634.150,-113.370,-254.930
236,38379.553000,228.055,-41.581,80.372,436.864,-232.876,268.406,-682.150,20.630,-7.930
237,38379.593000,254.004,-30.560,78.388,434.865,-235.951,260.448,-614.150,88.630,72.070
238,38379.646000,271.969,-3.507,77.395,426.882,-251.164,260.995,-526.150,376.630,136.070
239,38379.677000,234.043,-34.568,82.357,422.103,-246.426,264.070,-539.150,404.630,-81.930
240,38379.721000,240.031,-34.568,62.512,425.817,-257.771,261.793,-516.150,172.630,-115.930
241,38379.755000,243.025,-27.554,54.574,419.014,-257.973,257.842,-435.150,270.630,-46.930
242,38379.800000,231.049,-14.528,35.721,414.981,-268.430,257.544,-582.150,241.630,-123.930
243,38379.835000,238.035,-29.558,25.798,417.930,-265.604,255.660,-609.150,262.630,-174.930
244,38379.855000,223.064,-41.581,35.721,415.900,-271.384,252.545,-528.150,309.630,-92.930
245,38379.910000,188.133,-11.523,32.744,409.013,-277.286,247.452,-601.150,173.630,95.070
246,38379.937000,183.142,-21.542,16.868,410.722,-291.785,234.264,-682.150,-288.370,211.070
247,38379.977000,309.895,-27.554,15.876,404.742,-300.800,218.266,-820.150,-206.370,217.070
248,38380.17000,307.899,11.523,0.992,406.510,-311.464,207.152,-1030.150,185.630,-47.930
249,38380.58000,295.922,46.591,13.891,403.504,-315.788,188.338,-1500.150,290.630,-190.930
250,38380.101000,272.967,-109.714,103.194,410.182,-321.813,171.461,-1599.150,526.630,-873.930
251,38380.135000,229.053,-20.540,70.450,420.002,-311.774,153.068,-1662.150,409.630,-957.930
252,38380.155000,280.951,-58.614,75.411,421.852,-316.003,135.248,-1653.150,448.630,-480.930
253,38380.197000,228.055,-65.628,74.419,425.657,-319.258,117.459,-1562.150,370.630,-448.930
254,38380.245000,212.086,-107.710,60.527,432.445,-317.718,100.792,-1332.150,259.630,-434.930
255,38380.277000,208.094,-112.720,73.426,433.446,-314.238,89.087,-919.150,208.630,-473.930
256,38380.316000,200.109,-47.593,80.372,436.419,-309.574,85.288,-703.150,203.630,-345.930
257,38380.358000,218.074,-35.569,91.287,438.344,-309.757,77.417,-622.150,235.630,-350.930
258,38380.400000,210.090,-45.589,99.225,447.137,-305.063,71.661,-587.150,248.630,-481.930
259,38380.448000,218.074,-26.552,111.132,448.284,-292.782,71.021,-465.150,228.630,-424.930
260,38380.457000,236.039,-4.509,114.109,455.200,-284.202,70.287,-456.150,262.630,-362.930
261,38380.498000,225.060,-24.548,129.984,457.220,-278.553,68.481,-417.150,383.630,-396.930
262,38380.536000,224.062,-27.554,99.225,460.248,-270.868,71.650,-504.150,477.630,-112.930
263,38380.577000,250.012,-111.718,35.721,451.300,-286.016,75.148,-536.150,454.630,499.070
264,38380.618000,278.955,-124.744,33.736,445.335,-296.369,79.768,-63.150,213.630,532.070
265,38380.657000,321.871,-67.632,15.876,436.528,-301.248,78.634,-1.150,145.630,393.070
266,38380.696000,344.827,-94.685,-2.977,429.728,-302.184,82.531,147.850,73.630,234.070
267,38380.736000,269.973,-75.648,24.806,426.673,-313.283,93.037,199.850,198.630,221.070
268,38380.757000,230.051,-55.609,15.876,423.779,-312.326,95.026,94.850,18.630,241.070
269,38380.797000,202.105,-12.524,-30.760,421.677,-322.887,89.811,-96.150,-178.370,205.070
270,38380.847000,173.162,61.620,69.457,417.806,-322.023,88.845,-172.150,-16.370,181.070
271,38380.881000,165.177,-91.679,170.667,423.551,-326.800,83.803,102.850,-340.370,-178.930
272,38380.920000,223.064,-50.599,143.876,428.596,-312.731,77.318,350.850,-536.370,-201.930
273,38380.957000,296.920,-47.593,130.977,432.475,-312.729,75.357,513.850,-584.370,-141.930
274,38381.2000,309.895,-88.673,101.209,429.637,-307.202,71.572,839.850,-525.370,115.070
275,38381.41000,280.951,-9.519,88.310,432.532,-308.920,76.447,769.850,-426.370,319.070
276,38381.61000,256.998,-14.528,81.364,422.775,-313.549,85.154,622.850,-161.370,337.070
277,38381.106000,209.092,-45.589,61.519,415.857,-322.917,91.767,613.850,-126.370,476.070
278,38381.138000,194.121,-70.638,48.620,407.005,-332.208,102.314,813.850,-243.370,550.070
279,38381.188000,182.144,-60.618,44.651,406.063,-331.092,109.228,984.850,-430.370,452.070
280,38381.225000,203.103,-41.581,52.589,402.137,-335.532,121.885,1019.850,-406.370,294.070
281,38381.261000,238.035,-36.571,84.341,401.218,-332.578,126.884,943.850,-449.370,160.070
282,38381.306000,248.016,-38.575,84.341,405.219,-325.614,137.904,803.850,-187.370,19.070
283,38381.321000,246.020,-19.538,66.481,409.141,-323.509,143.871,750.850,-225.370,-104.930
284,38381.360000,263.984,-33.566,41.674,410.055,-328.066,149.647,627.850,-284.370,28.070
285,38381.401000,244.023,-75.648,44.651,408.272,-318.374,159.750,755.850,-111.370,84.070
286,38381.436000,241.029,-55.609,21.829,409.278,-317.125,170.606,929.850,-183.370,66.070
287,38381.476000,234.043,-31.562,12.899,410.473,-302.690,179.862,947.850,-180.370,85.070
288,38381.518000,235.041,-34.568,15.876,410.598,-295.702,193.827,1016.850,-111.370,56.070
289,38381.557000,221.068,-48.595,2.977,411.732,-285.889,206.889,1082.850,-41.370,-24.930
290,38381.596000,235.041,-66.630,-7.938,409.953,-276.906,225.824,1249.850,1.630,-48.930
291,38381.616000,308.897,-9.519,103.194,405.238,-269.802,246.670,1080.850,222.630,224.070
