Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
41,38011.182000,245.148,53.018,-16.532,376.593,299.627,-69.145,3.800,-30.710,12.420
42,38011.222000,244.162,58.067,-10.521,376.591,301.334,-70.082,14.800,-44.710,14.420
43,38011.262000,250.081,52.008,-25.550,377.467,301.279,-72.067,-5.200,-14.710,11.420
44,38011.282000,247.121,52.008,-22.544,373.069,299.624,-69.156,44.800,42.290,13.420
45,38011.322000,244.162,58.067,-5.511,373.947,303.040,-71.028,63.800,22.290,18.420
46,38011.362000,249.094,53.018,-20.540,374.820,300.381,-73.098,22.800,10.290,18.420
47,38011.402000,248.108,49.988,-22.544,379.224,302.092,-74.021,38.800,38.290,20.420
48,38011.442000,244.162,53.018,-13.526,380.112,303.885,-71.974,78.800,43.290,31.420
49,38011.482000,250.081,56.047,-12.524,381.000,302.234,-69.046,4.800,44.290,30.420
50,38011.522000,251.067,45.949,-32.564,380.995,299.602,-70.124,38.800,120.290,24.420
51,38011.542000,243.175,59.077,-2.505,377.482,298.844,-66.188,105.800,170.290,20.420
52,38011.589000,242.189,57.057,9.519,377.474,291.872,-67.407,31.800,51.290,16.420
53,38011.623000,247.121,54.028,1.503,380.115,292.713,-68.365,-65.200,-44.710,0.420
54,38011.663000,249.094,49.988,-15.530,378.360,295.372,-66.298,-88.200,-51.710,-12.580
55,38011.703000,243.175,55.037,-6.513,381.881,298.791,-68.162,-29.200,-59.710,-1.580
56,38011.743000,251.067,47.968,-16.532,379.231,292.685,-69.361,-46.200,-66.710,0.420
57,38011.763000,248.108,50.998,-21.542,380.998,299.630,-69.130,-5.200,-23.710,0.420
58,38011.803000,246.135,54.028,-12.524,381.004,299.686,-67.143,37.800,19.290,6.420
59,38011.843000,246.135,52.008,-8.517,379.237,297.921,-68.198,2.800,-10.710,12.420
60,38011.888000,250.081,49.988,-13.526,380.108,295.233,-71.262,-5.200,-18.710,11.420
61,38011.923000,247.121,55.037,-11.523,381.002,297.082,-67.227,20.800,-19.710,10.420
62,38011.963000,247.121,50.998,-15.530,380.997,297.894,-69.187,26.800,-18.710,8.420
63,38012.3000,246.135,47.968,-16.532,381.876,296.158,-69.240,5.800,-12.710,1.420
64,38012.23000,248.108,52.008,-11.523,379.237,297.053,-68.227,-5.200,6.290,-1.580
65,38012.62000,246.135,50.998,-12.524,377.471,298.731,-70.164,-6.200,0.290,-3.580
66,38012.106000,246.135,54.028,-9.519,380.992,295.262,-70.265,-2.200,-23.710,-7.580
67,38012.146000,250.081,49.988,-16.532,377.468,291.815,-69.395,-39.200,-25.710,-12.580
68,38012.186000,247.121,50.998,-17.534,378.351,298.732,-70.161,-2.200,0.290,-11.580
69,38012.226000,248.108,52.008,-10.521,378.345,294.364,-71.296,-3.200,-7.710,-8.580
70,38012.246000,245.148,54.028,-11.523,374.838,301.418,-67.106,-39.200,-19.710,-11.580
71,38012.286000,247.121,52.008,-14.528,376.586,297.834,-71.189,-22.200,-17.710,-9.580
72,38012.328000,246.135,56.047,-8.517,375.714,298.786,-68.182,-8.200,-27.710,-3.580
73,38012.368000,249.094,53.018,-16.532,378.351,297.864,-70.189,-39.200,-41.710,-7.580
74,38012.403000,250.081,48.978,-23.546,376.594,300.495,-69.116,-41.200,-14.710,-10.580
75,38012.447000,248.108,54.028,-14.528,377.479,295.372,-66.301,-28.200,2.290,-8.580
76,38012.491000,248.108,55.037,-18.536,379.236,296.185,-68.255,-25.200,31.290,-11.580
77,38012.504000,245.148,52.008,-15.530,373.955,302.257,-68.075,6.800,58.290,-10.580
78,38012.544000,245.148,56.047,-6.513,378.364,300.580,-66.129,-22.200,37.290,-17.580
79,38012.584000,244.162,56.047,-7.515,373.965,304.077,-65.037,6.800,5.290,-10.580
80,38012.624000,247.121,54.028,-12.524,375.720,303.154,-67.047,-35.200,-38.710,-15.580
81,38012.664000,249.094,55.037,-16.532,376.602,299.711,-66.163,-16.200,-10.710,-19.580
82,38012.704000,245.148,54.028,-13.526,380.132,304.950,-64.989,5.800,13.290,-17.580
83,38012.724000,247.121,54.028,-7.515,379.245,304.025,-67.007,-10.200,4.290,-16.580
84,38012.764000,250.081,47.968,-8.517,378.365,305.760,-66.954,16.800,-15.710,-14.580
85,38012.804000,248.108,53.018,-12.524,374.849,304.974,-64.012,75.800,-11.710,-6.580
86,38012.844000,250.081,53.018,-14.528,373.954,301.389,-68.103,118.800,-12.710,3.420
87,38012.884000,244.162,58.067,-16.532,373.948,297.021,-69.238,96.800,-8.710,-0.580
88,38012.924000,245.148,56.047,-11.523,377.457,296.014,-74.224,78.800,-17.710,0.420
89,38012.964000,245.148,59.077,-7.515,374.812,296.852,-75.198,43.800,-52.710,3.420
90,38012.984000,244.162,59.077,-12.524,373.936,302.928,-75.004,-13.200,-61.710,-7.580
91,38013.24000,243.175,62.107,-13.526,375.696,301.193,-75.055,-106.200,-71.710,-20.580
92,38013.64000,248.108,49.988,-14.528,373.061,303.851,-72.991,-114.200,-117.710,-18.580
93,38013.104000,249.094,60.087,-12.524,373.934,304.635,-75.941,-47.200,-151.710,-19.580
94,38013.144000,249.094,53.018,-24.548,373.931,296.852,-75.201,-53.200,-140.710,-25.580
95,38013.184000,247.121,50.998,-26.552,370.396,301.048,-80.041,-26.200,-112.710,-29.580
96,38013.204000,243.175,55.037,-20.540,371.278,298.473,-79.129,10.800,-107.710,-33.580
97,38013.244000,244.162,61.097,-16.532,367.746,302.698,-82.975,-74.200,-133.710,-42.580
98,38013.284000,239.229,59.077,-2.505,369.511,306.171,-82.857,-53.200,-236.710,-49.580
99,38013.324000,247.121,47.968,-11.523,366.854,306.896,-87.807,-101.200,-410.710,-79.580
100,38013.364000,242.189,62.107,-34.568,357.147,310.164,-94.683,-172.200,-459.710,-121.580
101,38013.403000,243.175,46.959,-62.622,354.496,315.257,-98.498,-73.200,-305.710,-115.580
102,38013.444000,236.270,69.176,-77.652,352.728,310.020,-99.666,-140.200,-104.710,-103.580
103,38013.464000,253.040,55.037,-56.611,355.391,314.531,-93.554,-252.200,70.290,-58.580
104,38013.503000,244.162,67.156,-52.603,358.045,318.089,-90.451,-171.200,203.290,-33.580
105,38013.544000,244.162,69.176,-45.589,357.182,315.682,-83.581,-37.200,297.290,16.420
106,38013.596000,248.108,63.116,-32.564,361.607,316.750,-76.581,84.800,355.290,65.420
107,38013.626000,238.243,59.077,-19.538,360.729,317.646,-75.562,70.800,309.290,55.420
108,38013.666000,249.094,64.126,-11.523,365.149,315.214,-69.668,-26.200,260.290,12.420
109,38013.686000,243.175,67.156,5.511,366.037,312.695,-66.768,-69.200,138.290,23.420
110,38013.727000,241.202,64.126,6.513,363.404,311.070,-62.858,12.800,22.290,40.420
111,38013.766000,245.148,63.116,-17.534,366.915,312.668,-67.759,52.800,-16.710,46.420
112,38013.804000,243.175,60.087,-30.560,367.805,317.065,-65.628,110.800,57.290,45.420
113,38013.844000,244.162,60.087,-23.546,368.676,307.489,-66.929,71.800,83.290,41.420
114,38013.888000,244.162,59.077,-12.524,367.804,311.885,-64.803,44.800,79.290,36.420
115,38013.928000,245.148,58.067,-13.526,369.554,299.706,-66.186,40.800,30.290,28.420
116,38013.953000,244.162,60.087,-19.538,368.678,306.649,-65.963,29.800,5.290,25.420
117,38013.987000,244.162,60.087,-17.534,371.316,307.463,-67.914,43.800,31.290,25.420
118,38014.27000,246.135,58.067,-17.534,370.444,307.547,-64.935,14.800,25.290,21.420
119,38014.67000,246.135,62.107,-9.519,372.206,304.972,-64.020,-21.200,-9.710,17.420
120,38014.108000,247.121,57.057,-17.534,373.088,310.153,-64.842,-1.200,-15.710,20.420
121,38014.148000,246.135,57.057,-18.536,373.085,310.125,-65.836,4.800,-20.710,21.420
122,38014.168000,244.162,60.087,-13.526,372.195,309.171,-68.849,6.800,-34.710,20.420
123,38014.208000,247.121,57.057,-16.532,372.208,306.708,-63.964,32.800,-32.710,23.420
124,38014.248000,246.135,58.067,-19.538,372.195,304.860,-67.996,39.800,-27.710,25.420
125,38014.293000,249.094,60.087,-21.542,370.424,300.462,-70.130,48.800,-2.710,23.420
126,38014.327000,249.094,56.047,-28.556,369.545,299.621,-69.167,67.800,40.290,24.420
127,38014.371000,246.135,56.047,-20.540,371.309,305.671,-69.958,77.800,67.290,25.420
128,38014.406000,244.162,58.067,-11.523,373.069,307.380,-70.890,47.800,37.290,22.420
129,38014.426000,246.135,59.077,-10.521,368.666,297.913,-68.233,32.800,-8.710,17.420
130,38014.469000,244.162,53.018,-17.534,371.304,303.038,-71.037,0.800,-37.710,13.420
131,38014.506000,248.108,56.047,-19.538,373.949,301.332,-70.091,34.800,-22.710,12.420
132,38014.547000,246.135,58.067,-16.532,371.296,302.954,-74.019,9.800,-25.710,7.420
133,38014.588000,246.135,54.028,-21.542,373.060,305.559,-73.928,3.800,-13.710,5.420
134,38014.628000,246.135,58.067,-18.536,374.826,304.749,-71.963,16.800,-2.710,6.420
135,38014.669000,249.094,57.057,-17.534,373.062,305.587,-72.934,5.800,-15.710,4.420
136,38014.694000,246.135,55.037,-22.544,375.707,304.749,-71.960,-3.200,-7.710,2.420
137,38014.733000,245.148,57.057,-20.540,373.936,299.484,-74.123,2.800,3.290,3.420
138,38014.767000,245.148,57.057,-17.534,373.060,298.672,-72.166,-9.200,-3.710,0.420
139,38014.807000,246.135,57.057,-20.540,372.179,298.671,-72.169,-5.200,4.290,2.420
140,38014.847000,246.135,57.057,-19.538,370.413,296.905,-73.225,2.800,17.290,2.420
141,38014.888000,246.135,57.057,-15.530,371.306,305.642,-70.952,0.800,10.290,2.420
142,38014.908000,248.108,54.028,-16.532,373.061,303.851,-72.991,-8.200,7.290,0.420
143,38014.948000,246.135,56.047,-19.538,373.951,303.936,-70.006,-9.200,11.290,-1.580
144,38014.988000,248.108,57.057,-13.526,375.711,305.646,-70.938,6.800,6.290,2.420
145,38015.28000,246.135,57.057,-17.534,376.591,297.023,-69.229,-7.200,0.290,-0.580
146,38015.68000,246.135,56.047,-16.532,374.831,303.069,-70.031,-1.200,5.290,-0.580
147,38015.108000,248.108,55.037,-16.532,373.056,300.351,-74.097,-5.200,8.290,-1.580
148,38015.148000,246.135,55.037,-18.536,375.705,297.834,-71.192,6.800,17.290,-1.580
149,38015.168000,245.148,55.037,-17.534,373.945,303.880,-71.994,-1.200,14.290,-0.580
150,38015.208000,245.148,56.047,-16.532,373.953,303.965,-69.012,-7.200,0.290,-0.580
151,38015.251000,247.121,56.047,-15.530,371.302,303.878,-72.003,-0.200,-5.710,1.420
152,38015.286000,247.121,54.028,-18.536,372.192,303.963,-69.018,0.800,-3.710,0.420
153,38015.326000,245.148,56.047,-19.538,372.186,300.463,-70.125,-10.200,-1.710,1.420
154,38015.371000,247.121,56.047,-18.536,375.711,298.758,-69.176,2.800,7.290,3.420
155,38015.391000,245.148,56.047,-16.532,373.953,307.408,-69.893,-4.200,-0.710,4.420
156,38015.427000,247.121,56.047,-17.534,373.077,305.728,-67.965,-4.200,-3.710,4.420
157,38015.467000,245.148,56.047,-19.538,374.830,301.333,-70.088,0.800,3.290,4.420
158,38015.507000,245.148,56.047,-16.532,373.066,303.040,-71.031,5.800,2.290,5.420
159,38015.547000,249.094,55.037,-14.528,375.709,295.286,-69.288,-4.200,-0.710,6.420
160,38015.589000,247.121,57.057,-18.536,377.476,297.919,-68.204,1.800,3.290,6.420
161,38015.629000,246.135,55.037,-14.528,373.067,300.464,-70.122,5.800,0.290,8.420
162,38015.649000,248.108,55.037,-16.532,375.713,304.806,-69.972,-9.200,-5.710,4.420
163,38015.689000,245.148,54.028,-18.536,373.072,307.408,-69.896,11.800,0.290,7.420
164,38015.729000,245.148,52.008,-13.526,373.955,306.569,-68.928,7.800,-18.710,6.420
165,38015.769000,247.121,58.067,-16.532,375.710,303.910,-70.994,-34.200,-40.710,7.420
166,38015.809000,246.135,55.037,-20.540,373.949,305.644,-70.944,5.800,-23.710,14.420
167,38015.849000,247.121,57.057,-13.526,372.185,298.727,-70.181,8.800,-32.710,18.420
168,38015.869000,245.148,59.077,-13.526,372.183,300.435,-71.118,-20.200,-53.710,24.420
169,38015.909000,249.094,53.018,-22.544,376.579,296.042,-73.233,-21.200,-46.710,26.420
170,38015.949000,247.121,55.037,-23.546,374.829,297.021,-69.235,8.800,-9.710,34.420
171,38015.989000,247.121,56.047,-17.534,378.349,303.015,-72.008,15.800,-3.710,45.420
172,38016.29000,245.148,49.988,-18.536,378.353,301.336,-70.076,10.800,-0.710,38.420
173,38016.69000,245.148,56.047,-14.528,379.235,302.204,-70.045,-38.200,-37.710,27.420
174,38016.109000,245.148,53.018,-13.526,377.461,301.222,-74.055,17.800,-63.710,36.420
175,38016.133000,246.135,52.008,-25.550,376.572,293.382,-75.305,-1.200,-71.710,43.420
176,38016.169000,250.081,48.978,-29.558,378.328,293.327,-77.287,-6.200,-37.710,36.420
177,38016.206000,247.121,54.028,-20.540,377.452,295.958,-76.212,4.800,-3.710,37.420
178,38016.246000,246.135,42.919,-11.523,380.096,297.696,-76.147,13.800,-2.710,38.420
179,38016.287000,257.973,39.890,0.501,380.093,297.668,-77.141,46.800,-78.710,38.420
180,38016.327000,277.703,-24.742,62.622,375.683,294.164,-78.262,759.800,167.290,-30.580
181,38016.347000,313.218,-108.560,69.636,371.161,285.251,-117.292,1123.800,-1297.710,-180.580
182,38016.387000,413.842,-145.925,-64.626,352.521,275.233,-164.347,1248.800,-1612.710,-279.580
183,38016.427000,295.461,-210.556,-142.779,343.594,257.693,-201.686,1347.800,-1201.710,-35.580
184,38016.467000,221.472,-211.566,-59.616,352.311,224.039,-226.582,4104.800,935.290,908.420
185,38016.507000,150.443,-11.613,45.589,381.355,164.337,-222.468,1959.800,2004.290,1260.420
186,38016.547000,325.056,-27.771,-108.712,418.445,117.864,-180.166,1562.800,2709.290,1639.420
187,38016.587000,207.661,189.349,-483.444,437.963,104.587,-128.898,-2412.200,1895.290,1203.420
188,38016.607000,283.622,166.122,-29.558,438.002,107.557,-115.893,-5091.200,-348.710,1383.420
189,38016.647000,279.676,245.901,108.712,437.134,105.961,-110.983,-2212.200,-97.710,618.420
190,38016.688000,258.960,207.527,-14.528,433.586,103.997,-119.002,600.800,-459.710,-380.580
191,38016.728000,258.960,115.629,-57.613,432.667,102.762,-131.953,2358.800,-264.710,-723.580
192,38016.769000,233.310,167.132,-187.867,422.004,108.741,-165.555,2480.800,-891.710,-970.580
193,38016.809000,239.229,114.619,-50.599,408.739,123.736,-186.957,-575.200,-1754.710,-979.580
194,38016.829000,248.108,56.047,-156.806,387.567,163.925,-206.574,-2279.200,-1790.710,-1311.580
195,38016.871000,279.676,-92.402,-94.685,356.755,227.013,-213.562,-2303.200,-1779.710,-1381.580
196,38016.911000,206.674,-91.393,-70.638,330.326,258.016,-220.585,-1008.200,-1062.710,-941.580
197,38016.949000,148.470,-186.320,-34.568,321.551,272.991,-212.183,-1391.200,-477.710,-667.580
198,38016.989000,186.944,-268.118,-361.205,318.956,288.979,-198.764,-466.200,720.290,-353.580
199,38017.29000,310.258,204.497,-48.595,327.803,293.663,-186.667,-695.200,570.290,161.420
200,38017.68000,281.649,46.959,-64.626,333.191,309.325,-154.366,-1923.200,415.290,61.420
201,38017.88000,277.703,-17.673,-85.667,333.219,305.295,-143.574,88.800,881.290,-21.580
202,38017.128000,299.407,61.097,-9.519,342.970,306.761,-122.642,-227.200,1038.290,42.420
203,38017.169000,285.595,50.998,9.519,350.053,309.708,-110.608,239.800,435.290,133.420
204,38017.207000,241.202,69.176,-84.665,350.945,308.954,-106.658,124.800,211.290,128.420
205,38017.253000,232.324,72.205,-65.628,352.721,305.652,-100.801,191.800,338.290,156.420
206,38017.291000,201.742,84.323,9.519,363.306,307.508,-96.735,-301.200,62.290,149.420
207,38017.318000,273.757,49.988,1.503,358.908,310.165,-94.677,-874.200,-352.710,-68.580
208,38017.351000,246.135,68.166,-122.740,354.515,314.587,-91.569,-595.200,-357.710,143.420
209,38017.387000,243.175,17.673,-84.665,360.709,309.693,-80.785,-524.200,55.290,106.420
210,38017.443000,248.108,50.998,-49.597,360.742,308.295,-68.914,-585.200,280.290,32.420
211,38017.471000,238.243,71.195,-18.536,365.170,305.080,-60.067,-286.200,312.290,60.420
212,38017.509000,242.189,60.087,-21.542,371.356,304.413,-53.118,-263.200,178.290,45.420
213,38017.549000,244.162,69.176,-17.534,375.734,305.871,-62.987,24.800,128.290,62.420
214,38017.569000,234.297,65.136,13.526,372.199,303.180,-66.064,31.800,-44.710,74.420
215,38017.609000,234.297,55.037,19.538,372.162,305.390,-79.895,105.800,-362.710,84.420
216,38017.649000,240.216,2.525,-33.566,365.949,297.179,-94.083,450.800,-603.710,30.420
217,38017.689000,232.324,85.333,-27.554,365.010,294.879,-114.020,438.800,-668.710,-1.580
218,38017.732000,232.324,74.225,-132.759,359.699,295.489,-122.954,15.800,-613.710,34.420
219,38017.772000,250.081,-2.525,-147.789,363.210,296.219,-127.884,91.800,36.290,13.420
220,38017.792000,240.216,41.909,-54.607,360.598,295.659,-116.988,-88.200,310.290,-142.580
221,38017.832000,238.243,92.402,-36.571,361.482,300.000,-116.844,126.800,246.290,-131.580
222,38017.876000,239.229,88.363,-55.609,361.501,302.773,-110.796,-142.200,191.290,46.420
223,38017.913000,243.175,67.156,-41.581,365.039,302.916,-105.816,-132.200,217.290,89.420
224,38017.948000,240.216,56.047,-30.560,365.055,302.217,-99.880,-112.200,112.290,120.420
225,38017.989000,237.256,49.988,-15.530,365.954,303.255,-93.886,-170.200,-47.710,116.420
226,38018.28000,239.229,43.929,-37.573,358.042,303.418,-87.948,-168.200,-178.710,89.420
227,38018.49000,243.175,37.870,-44.587,357.148,300.701,-92.011,20.800,-234.710,18.420
228,38018.89000,283.622,-5.554,-35.569,356.246,302.211,-99.909,437.800,-293.710,-24.580
229,38018.129000,336.894,31.811,4.509,352.657,298.984,-121.871,875.800,-412.710,-172.580
230,38018.169000,346.759,45.949,-55.609,346.426,295.756,-143.841,927.800,-462.710,-212.580
231,38018.208000,259.946,64.126,-110.716,338.468,297.177,-154.743,212.800,-514.710,-149.580
232,38018.248000,164.254,29.791,-172.838,335.809,294.430,-159.806,-271.200,-371.710,179.420
233,38018.268000,156.362,81.294,-109.714,336.685,288.354,-160.000,-162.200,-19.710,123.420
234,38018.308000,149.457,107.550,-84.665,339.340,285.893,-155.107,-157.200,196.290,71.420
235,38018.348000,168.200,85.333,-99.695,342.001,291.244,-149.960,-168.200,187.290,82.420
236,38018.393000,133.672,68.166,-75.648,347.320,294.162,-138.925,-515.200,365.290,196.420
237,38018.428000,151.430,-15.653,-246.982,347.355,299.680,-127.823,-344.200,386.290,118.420
238,38018.468000,327.029,12.623,-25.550,350.920,305.256,-114.722,-721.200,284.290,-48.580
239,38018.509000,401.017,-6.564,34.568,353.570,303.607,-111.788,312.800,183.290,-102.580
240,38018.529000,367.476,-57.057,41.581,350.008,298.058,-123.895,1502.800,273.290,-270.580
241,38018.571000,305.326,-92.402,-93.683,345.522,291.218,-150.942,1268.800,-508.710,-174.580
242,38018.609000,244.162,-8.584,-179.851,336.628,280.035,-178.144,1110.800,-459.710,-122.580
243,38018.649000,269.811,-243.882,-133.761,339.176,250.661,-204.907,2264.800,94.290,153.420
244,38018.691000,200.755,-33.830,-4.509,354.084,224.153,-222.600,3029.800,1136.290,851.420
245,38018.736000,207.661,0.505,-32.564,377.864,181.024,-214.987,1563.800,1436.290,1043.420
246,38018.751000,235.283,15.653,-52.603,400.817,147.053,-190.198,410.800,1613.290,1302.420
247,38018.789000,277.703,-13.633,-58.614,420.284,122.937,-154.177,-321.200,1654.290,1412.420
248,38018.829000,150.443,215.606,-111.718,434.437,108.868,-130.757,-2337.200,1416.290,1332.420
249,38018.872000,182.998,156.024,-51.601,438.894,106.802,-111.943,-3057.200,-327.710,872.420
250,38018.912000,291.514,112.600,-32.564,441.559,99.274,-102.248,-685.200,27.290,362.420
251,38018.952000,315.191,40.899,33.566,442.437,98.378,-103.268,575.800,43.290,39.420
252,38018.992000,301.380,94.422,36.571,440.654,89.556,-108.525,69.800,-170.710,-51.580
253,38019.12000,234.297,199.448,-24.548,437.993,98.849,-117.169,67.800,-643.710,-559.580
254,38019.51000,272.771,16.663,-129.753,431.785,116.537,-135.481,1389.800,-863.710,-910.580
255,38019.91000,252.054,233.783,-116.728,414.065,120.690,-172.144,2769.800,-1107.710,-1107.580
256,38019.131000,241.202,93.412,-56.611,393.754,149.483,-196.100,-675.200,-1643.710,-1332.580
257,38019.171000,245.148,39.890,-77.652,380.514,179.374,-212.053,-1633.200,-1360.710,-1396.580
258,38019.211000,230.351,-76.245,-66.630,360.285,227.939,-211.535,-1675.200,-808.710,-1423.580
259,38019.238000,235.283,-127.748,-78.654,340.964,262.983,-198.544,-1225.200,-204.710,-1075.580
260,38019.272000,221.472,-43.929,-131.757,331.331,287.674,-183.871,-757.200,127.290,-662.580
261,38019.313000,301.380,-193.389,-168.830,326.974,295.038,-168.752,11.800,557.290,-182.580
262,38019.353000,329.988,-70.185,-80.658,327.016,298.904,-154.724,-1044.200,307.290,-117.580
263,38019.393000,338.867,-45.949,-77.652,333.225,305.351,-141.586,-220.200,391.290,5.420
264,38019.432000,218.513,82.304,-64.626,335.914,306.671,-125.647,-543.200,473.290,61.420
265,38019.472000,240.216,96.442,4.509,339.486,308.021,-108.711,-300.200,350.290,116.420
266,38019.492000,262.906,52.008,-54.607,343.905,307.297,-103.755,-537.200,24.290,193.420
267,38019.533000,248.108,52.008,-64.626,347.442,310.016,-99.684,-406.200,96.290,196.420
268,38019.573000,238.243,54.028,-56.611,357.156,311.117,-91.673,-274.200,147.290,208.420
269,38019.613000,243.175,39.890,-24.548,357.154,305.069,-90.876,-261.200,83.290,193.420
270,38019.652000,239.229,47.968,-29.558,360.685,299.976,-87.058,-310.200,-86.710,100.420
271,38019.691000,250.081,64.126,-47.593,361.565,301.684,-87.993,-51.200,-134.710,68.420
272,38019.718000,247.121,22.722,-94.685,363.334,303.478,-85.943,-206.200,-41.710,94.420
273,38019.752000,247.121,28.781,-81.659,365.995,305.385,-79.915,-205.200,232.290,16.420
274,38019.791000,238.243,48.978,-41.581,364.250,305.553,-73.957,-258.200,230.290,-4.580
275,38019.832000,242.189,68.166,-1.503,362.501,303.956,-69.049,-326.200,96.290,7.420
276,38019.872000,246.135,58.067,-13.526,362.507,304.881,-67.033,-83.200,-44.710,5.420
277,38019.913000,240.216,58.067,-34.568,366.893,298.667,-72.186,-0.200,-127.710,10.420
278,38019.953000,241.202,62.107,-27.554,370.394,305.332,-81.888,179.800,-175.710,39.420
279,38019.999000,238.243,61.097,-20.540,368.622,302.642,-84.960,-50.200,-393.710,90.420
280,38020.33000,240.216,57.057,-32.564,366.834,302.387,-93.911,-55.200,-482.710,51.420
281,38020.49000,241.202,14.643,-20.540,365.925,302.105,-103.853,168.800,-568.710,-11.580
282,38020.89000,228.378,81.294,-36.571,356.161,298.790,-128.817,762.800,-734.710,-130.580
283,38020.131000,230.351,70.185,-176.845,354.362,290.667,-140.009,230.800,-675.710,27.420
284,38020.171000,258.960,26.761,-150.795,351.698,292.175,-147.912,67.800,-172.710,112.420
285,38020.202000,251.067,-17.673,-135.765,352.603,294.137,-139.902,-148.200,272.290,-113.580
286,38020.231000,232.324,63.116,-67.632,356.161,294.478,-127.964,-293.200,395.290,-283.580
287,38020.271000,230.351,77.254,-43.585,351.773,302.399,-123.749,-214.200,341.290,-129.580
288,38020.311000,234.297,87.353,-61.620,354.440,304.363,-115.732,-274.200,310.290,1.420
289,38020.351000,245.148,45.949,-60.618,357.118,305.571,-103.769,-256.200,329.290,76.420
290,38020.391000,241.202,62.107,-48.595,359.785,308.402,-95.724,-211.200,304.290,117.420
