Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
61,82447.666000,252.046,7.544,0.996,438.095,207.463,115.957,-4.040,-3.490,5.980
62,82447.686000,253.035,7.544,1.992,436.198,211.327,116.039,-3.040,-3.490,6.980
63,82447.724000,254.023,7.544,1.992,436.162,207.465,116.934,-4.040,-2.490,4.980
64,82447.767000,256.000,7.544,1.992,440.948,202.615,114.875,-6.040,-4.490,4.980
65,82447.806000,253.035,6.538,1.992,437.066,201.585,113.863,-4.040,-2.490,4.980
66,82447.847000,255.012,6.538,2.988,438.102,208.412,114.998,-4.040,-3.490,4.980
67,82447.887000,254.023,7.544,2.988,439.088,210.363,115.043,-5.040,-3.490,3.980
68,82447.928000,256.000,7.544,1.992,439.985,202.649,116.835,-5.040,-2.490,4.980
69,82447.968000,252.046,8.550,2.988,439.973,201.656,115.832,-7.040,-1.490,4.980
70,82447.988000,254.023,7.544,2.988,439.093,210.406,117.005,-4.040,-2.490,5.980
71,82448.28000,253.035,8.550,1.992,439.065,207.494,116.941,-2.040,-3.490,5.980
72,82448.68000,253.035,7.544,0.996,440.950,202.637,115.856,-6.040,-6.490,5.980
73,82448.108000,255.012,6.538,0.996,440.983,205.592,117.883,-5.040,-5.490,5.980
74,82448.148000,251.058,7.544,1.992,439.039,205.487,113.954,-7.040,-2.490,4.980
75,82448.188000,253.035,7.544,1.992,438.125,210.397,117.003,-9.040,-0.490,3.980
76,82448.228000,253.035,6.538,0.996,441.941,204.631,117.864,-7.040,0.510,3.980
77,82448.268000,253.035,6.538,0.996,440.966,203.672,118.821,-5.040,-2.490,4.980
78,82448.308000,255.012,6.538,1.992,437.092,203.591,116.850,-5.040,-4.490,3.980
79,82448.328000,254.023,7.544,1.992,438.050,202.630,116.831,-4.040,-4.490,4.980
80,82448.368000,253.035,7.544,2.988,437.118,206.482,115.934,-4.040,-4.490,3.980
81,82448.407000,254.023,6.538,3.984,439.078,208.508,118.925,-5.040,-8.490,4.980
82,82448.447000,254.023,6.538,1.992,439.088,209.479,118.946,-6.040,-5.490,4.980
83,82448.487000,253.035,6.538,3.984,440.992,206.563,117.905,-5.040,-4.490,3.980
84,82448.527000,255.012,7.544,1.992,440.041,208.474,116.965,-6.040,-5.490,3.980
85,82448.566000,252.046,7.544,0.996,441.016,209.433,116.007,-4.040,-4.490,5.980
86,82448.606000,254.023,7.544,1.992,440.060,210.416,117.008,-2.040,-3.490,6.980
87,82448.626000,254.023,7.544,3.984,438.111,209.383,115.019,-3.040,-7.490,6.980
88,82448.666000,254.023,5.532,1.992,438.118,209.448,117.963,-5.040,-7.490,6.980
89,82448.706000,254.023,8.550,2.988,436.106,202.525,112.902,-7.040,-4.490,6.980
90,82448.744000,254.023,7.544,2.988,436.094,200.648,115.802,-8.040,-2.490,6.980
91,82448.784000,254.023,6.538,0.996,440.039,208.452,115.983,-6.040,-1.490,6.980
92,82448.826000,254.023,7.544,2.988,439.980,201.721,118.776,-6.040,-5.490,7.980
93,82448.866000,253.035,8.550,2.988,438.977,198.734,115.765,-4.040,-6.490,7.980
94,82448.906000,255.012,5.532,2.988,434.169,201.600,115.819,-4.040,-4.490,6.980
95,82448.946000,255.012,6.538,2.988,439.081,209.414,116.003,-5.040,-5.490,7.980
96,82448.966000,253.035,6.538,1.992,440.049,209.423,116.005,-4.040,-6.490,7.980
97,82449.25000,254.023,6.538,2.988,440.960,203.608,115.878,-5.040,-3.490,5.980
98,82449.51000,255.012,6.538,2.988,438.022,199.717,116.766,-6.040,-4.490,6.980
99,82449.87000,253.035,7.544,2.988,438.111,208.498,118.922,-5.040,-6.490,6.980
100,82449.128000,253.035,6.538,1.992,441.960,206.573,117.907,-5.040,-5.490,6.980
101,82449.168000,253.035,6.538,2.988,438.071,204.593,117.855,-2.040,-3.490,6.980
102,82449.208000,253.035,6.538,2.988,437.106,204.605,118.834,-2.040,-5.490,6.980
103,82449.253000,255.012,5.532,1.992,442.894,203.626,115.882,-4.040,-8.490,9.980
104,82449.268000,255.012,8.550,1.992,437.118,206.482,115.934,-5.040,-7.490,7.980
105,82449.307000,253.035,5.532,2.988,441.913,201.718,117.799,-6.040,-5.490,8.980
106,82449.347000,253.035,7.544,1.992,439.091,210.385,116.024,-7.040,-4.490,6.980
107,82449.386000,255.012,5.532,2.988,441.984,209.442,116.009,-5.040,-5.490,7.980
108,82449.426000,254.023,7.544,1.992,436.167,208.393,114.993,-3.040,-5.490,7.980
109,82449.466000,254.023,6.538,1.992,437.083,202.621,116.828,-2.040,-5.490,7.980
110,82449.507000,254.023,8.550,0.000,439.043,205.530,115.916,-4.040,-6.490,6.980
111,82449.547000,253.035,5.532,1.992,441.953,206.508,114.964,-3.040,-5.490,8.980
112,82449.592000,253.035,6.538,0.996,437.111,205.533,116.893,-5.040,-5.490,6.980
113,82449.607000,253.035,8.550,1.992,436.113,202.590,115.845,-4.040,-6.490,6.980
114,82449.647000,255.012,6.538,1.992,439.003,201.625,114.849,-6.040,-7.490,7.980
115,82449.686000,254.023,5.532,1.992,437.111,205.533,116.893,-4.040,-4.490,6.980
116,82449.728000,253.035,7.544,1.992,439.051,206.480,114.957,-3.040,-3.490,7.980
117,82449.768000,253.035,7.544,3.984,439.062,207.472,115.960,-2.040,-3.490,8.980
118,82449.809000,255.012,6.538,2.988,439.983,202.627,115.854,-4.040,-2.490,8.980
119,82449.849000,255.012,6.538,1.992,436.137,205.459,113.947,-4.040,-6.490,9.980
120,82449.889000,254.023,5.532,1.992,437.106,205.490,114.931,-6.040,-4.490,8.980
121,82449.929000,254.023,5.532,0.996,438.041,201.659,116.809,-5.040,-2.490,7.980
122,82449.954000,253.035,5.532,1.992,439.072,208.443,115.981,-4.040,-2.490,8.980
123,82449.989000,253.035,6.538,2.988,440.955,202.680,117.819,-5.040,-4.490,7.980
124,82450.27000,255.012,6.538,1.992,436.087,199.699,116.761,-3.040,-4.490,8.980
125,82450.73000,253.035,7.544,1.992,439.048,206.458,113.976,-3.040,-4.490,7.980
126,82450.108000,254.023,6.538,1.992,441.023,210.382,115.048,-6.040,-3.490,6.980
127,82450.147000,254.023,5.532,2.988,436.153,206.495,116.912,-7.040,-3.490,5.980
128,82450.186000,255.012,4.527,2.988,439.008,201.669,116.811,-6.040,-2.490,5.980
129,82450.229000,255.012,5.532,1.992,438.987,199.705,115.787,-4.040,-3.490,6.980
130,82450.246000,254.023,6.538,0.996,439.997,203.641,117.838,-6.040,-3.490,6.980
131,82450.303000,253.035,6.538,2.988,444.799,200.711,114.841,-3.040,-0.490,7.980
132,82450.331000,255.012,4.527,3.984,442.887,202.677,116.842,-3.040,-1.490,6.980
133,82450.371000,254.023,6.538,2.988,439.012,201.712,118.774,-4.040,-6.490,7.980
134,82450.410000,253.035,5.532,2.988,439.992,203.598,115.876,-4.040,-9.490,7.980
135,82450.449000,254.023,6.538,0.996,438.072,205.478,113.952,-5.040,-11.490,7.980
136,82450.487000,254.023,5.532,0.996,440.049,209.423,116.005,-5.040,-5.490,6.980
137,82450.531000,252.046,7.544,1.992,442.916,206.474,113.004,-4.040,-1.490,5.980
138,82450.568000,254.023,6.538,1.992,441.908,201.675,115.837,-7.040,-2.490,5.980
139,82450.588000,252.046,5.532,1.992,439.074,208.465,116.962,-6.040,-1.490,4.980
140,82450.628000,254.023,6.538,1.992,443.883,206.484,113.006,-4.040,-1.490,4.980
141,82450.668000,255.012,5.532,1.992,440.976,205.528,114.940,-5.040,-4.490,5.980
142,82450.708000,253.035,5.532,2.988,437.120,206.504,116.915,-5.040,-8.490,5.980
143,82450.748000,252.046,7.544,1.992,439.994,203.620,116.857,-4.040,-8.490,6.980
144,82450.788000,253.035,6.538,0.996,439.027,203.610,116.854,-5.040,-7.490,6.980
145,82450.828000,255.012,5.532,1.992,440.046,209.402,115.024,-5.040,-3.490,4.980
146,82450.869000,253.035,6.538,2.988,438.107,208.455,116.960,-5.040,-3.490,6.980
147,82450.891000,253.035,6.538,1.992,439.952,199.693,114.808,-3.040,-5.490,8.980
148,82450.931000,250.069,6.538,1.992,439.053,206.501,115.938,-6.040,-7.490,7.980
149,82450.972000,253.035,6.538,1.992,434.154,199.701,117.738,-5.040,-6.490,6.980
150,82451.8000,253.035,5.532,2.988,441.957,206.551,116.926,-8.040,-5.490,5.980
151,82451.48000,253.035,7.544,0.000,440.030,207.482,115.962,-8.040,-1.490,5.980
152,82451.88000,253.035,6.538,2.988,439.949,198.787,117.730,-7.040,-2.490,4.980
153,82451.128000,254.023,6.538,1.992,438.973,197.807,117.706,-6.040,-4.490,4.980
154,82451.168000,252.046,6.538,2.988,436.080,199.634,113.818,-6.040,-5.490,4.980
155,82451.208000,254.023,5.532,1.992,436.106,201.640,116.805,-6.040,-5.490,4.980
156,82451.228000,253.035,7.544,1.992,440.976,205.528,114.940,-6.040,-3.490,4.980
157,82451.268000,254.023,6.538,1.992,441.002,207.534,117.926,-5.040,-2.490,3.980
158,82451.309000,255.012,5.532,2.988,438.052,202.652,117.812,-4.040,-5.490,3.980
159,82451.349000,254.023,6.538,0.996,438.095,207.463,115.957,-6.040,-5.490,5.980
160,82451.396000,253.035,6.538,2.988,438.107,208.455,116.960,-4.040,-3.490,5.980
161,82451.431000,254.023,5.532,1.992,438.099,207.506,117.920,-4.040,-3.490,6.980
162,82451.471000,254.023,5.532,1.992,440.011,205.540,115.919,-5.040,-7.490,5.980
163,82451.511000,253.035,6.538,0.996,439.952,199.693,114.808,-4.040,-7.490,4.980
164,82451.562000,254.023,7.544,1.992,439.013,202.596,114.871,-7.040,-5.490,4.980
165,82451.583000,254.023,5.532,2.988,438.045,202.587,114.868,-6.040,-3.490,2.980
166,82451.612000,253.035,6.538,0.996,440.049,209.423,116.005,-7.040,-4.490,2.980
167,82451.652000,253.035,6.538,1.992,439.964,200.686,115.811,-6.040,-9.490,2.980
168,82451.692000,253.035,6.538,2.988,439.060,207.451,114.978,-5.040,-11.490,1.980
169,82451.732000,252.046,6.538,2.988,436.111,202.568,114.864,-5.040,-7.490,2.980
170,82451.772000,253.035,7.544,1.992,438.074,205.499,114.933,-5.040,-8.490,1.980
171,82451.811000,253.035,6.538,1.992,440.023,206.532,116.921,-5.040,-11.490,2.980
172,82451.851000,255.012,6.538,0.996,441.930,204.523,112.958,-7.040,-8.490,2.980
173,82451.871000,254.023,6.538,1.992,439.973,201.656,115.832,-6.040,-10.490,2.980
174,82451.911000,254.023,6.538,0.996,440.009,205.518,114.938,-6.040,-8.490,4.980
175,82451.951000,252.046,8.550,3.984,439.008,201.669,116.811,-4.040,-6.490,5.980
176,82451.991000,253.035,6.538,2.988,442.880,202.612,113.898,-2.040,-7.490,6.980
177,82452.31000,253.035,6.538,1.992,438.081,206.449,113.973,-4.040,-10.490,6.980
178,82452.71000,252.046,5.532,2.988,436.101,201.597,114.842,-5.040,-6.490,6.980
179,82452.111000,255.012,6.538,2.988,436.113,202.590,115.845,-9.040,-8.490,6.980
180,82452.149000,253.035,5.532,1.992,439.985,203.533,112.932,-9.040,-8.490,5.980
181,82452.189000,254.023,6.538,0.996,438.987,199.705,115.787,-10.040,-10.490,5.980
182,82452.209000,253.035,5.532,0.996,440.001,204.569,115.897,-6.040,-12.490,6.980
183,82452.251000,253.035,5.532,1.992,439.025,203.589,115.873,-3.040,-9.490,5.980
184,82452.291000,254.023,5.532,0.996,438.928,193.858,114.676,-4.040,-9.490,5.980
185,82452.331000,253.035,6.538,0.000,434.157,200.607,114.816,-4.040,-10.490,4.980
186,82452.376000,253.035,5.532,0.996,439.053,206.501,115.938,-7.040,-8.490,6.980
187,82452.411000,253.035,6.538,1.992,438.987,199.705,115.787,-8.040,-9.490,4.980
188,82452.451000,254.023,5.532,1.992,439.058,207.429,113.997,-6.040,-9.490,8.980
189,82452.491000,253.035,6.538,0.996,441.913,202.603,113.896,-5.040,-7.490,6.980
190,82452.511000,254.023,7.544,1.992,440.004,204.591,116.878,-2.040,-6.490,8.980
191,82452.551000,253.035,5.532,0.996,442.914,206.453,112.022,0.960,-10.490,10.980
192,82452.596000,254.023,7.544,0.000,438.069,205.456,112.971,-2.040,-10.490,9.980
193,82452.631000,253.035,7.544,1.992,440.936,201.623,113.872,-5.040,-7.490,8.980
194,82452.671000,253.035,5.532,0.996,439.022,203.567,114.892,-7.040,-6.490,8.980
195,82452.711000,254.023,6.538,0.996,436.108,202.546,113.883,-10.040,-6.490,8.980
196,82452.751000,253.035,7.544,-1.992,439.060,207.451,114.978,-6.040,-4.490,7.980
197,82452.791000,253.035,5.532,0.000,441.948,206.465,113.001,-4.040,-2.490,7.980
198,82452.829000,255.012,5.532,1.992,439.013,203.481,110.968,-0.040,4.510,6.980
199,82452.862000,254.023,6.538,0.996,438.982,199.662,113.825,-5.040,10.510,4.980
200,82452.892000,252.046,5.532,1.992,438.119,210.332,114.060,-0.040,14.510,5.980
201,82452.938000,253.035,6.538,1.992,438.069,204.572,116.874,2.960,13.510,7.980
202,82452.973000,255.012,6.538,1.992,441.929,203.639,116.861,2.960,7.510,7.980
203,82453.13000,252.046,3.521,2.988,440.971,204.600,116.881,1.960,7.510,9.980
204,82453.53000,253.035,7.544,2.988,439.985,202.649,116.835,-1.040,5.510,9.980
205,82453.89000,252.046,5.532,1.992,437.104,204.584,117.853,6.960,0.510,11.980
206,82453.129000,254.023,5.532,1.992,439.954,199.715,115.789,1.960,-4.490,12.980
207,82453.149000,253.035,4.527,4.981,438.053,203.536,113.909,1.960,-18.490,16.980
208,82453.189000,253.035,5.532,2.988,438.104,208.434,115.979,7.960,-30.490,19.980
209,82453.229000,255.012,4.527,1.992,442.850,199.678,112.853,11.960,-36.490,15.980
210,82453.271000,255.012,3.521,0.000,438.003,198.660,112.820,15.960,-38.490,16.980
211,82453.312000,254.023,3.521,1.992,439.037,205.466,112.973,17.960,-41.490,14.980
212,82453.352000,255.012,5.532,1.992,440.977,206.412,111.037,8.960,-42.490,9.980
213,82453.392000,252.046,2.515,-0.996,441.864,198.612,108.904,4.960,-39.490,12.980
214,82453.432000,253.035,5.532,-1.992,438.018,200.559,110.901,5.960,-36.490,10.980
215,82453.471000,254.023,4.527,-1.992,443.839,202.536,109.976,1.960,-29.490,10.980
216,82453.491000,253.035,4.527,-0.996,442.860,201.534,108.971,-2.040,-22.490,8.980
217,82453.531000,254.023,4.527,-1.992,439.929,198.593,108.900,-4.040,-21.490,7.980
218,82453.571000,252.046,3.521,-1.992,439.016,204.387,108.046,-3.040,-20.490,7.980
219,82453.610000,253.035,5.532,0.000,439.965,202.455,108.005,-6.040,-15.490,2.980
220,82453.650000,255.012,4.527,-1.992,438.974,200.460,105.997,-6.040,-12.490,3.980
221,82453.694000,253.035,4.527,-1.992,441.869,199.539,106.963,-5.040,-13.490,4.980
222,82453.729000,252.046,3.521,-0.996,442.912,207.316,107.138,-4.040,-13.490,3.980
223,82453.771000,254.023,5.532,-1.992,442.895,205.396,108.076,-7.040,-6.490,1.980
224,82453.792000,253.035,3.521,0.000,440.899,199.508,105.980,-9.040,-2.490,2.980
225,82453.832000,254.023,5.532,-1.992,440.885,198.494,103.996,-11.040,4.510,0.980
226,82453.872000,255.012,3.521,0.000,442.879,204.360,105.111,-11.040,5.510,1.980
227,82453.912000,254.023,4.527,-0.996,445.795,205.402,107.102,-4.040,7.510,0.980
228,82453.952000,254.023,3.521,-0.996,440.968,206.326,107.112,-2.040,4.510,-0.020
229,82453.997000,251.058,6.538,0.000,440.973,207.254,105.172,-2.040,-0.490,1.980
230,82454.32000,253.035,5.532,-0.996,439.960,201.527,109.946,-4.040,-3.490,3.980
231,82454.71000,253.035,5.532,-0.996,441.907,203.423,107.050,-4.040,-5.490,2.980
232,82454.123000,254.023,6.538,-0.996,443.891,208.318,108.143,-5.040,-7.490,4.980
233,82454.142000,254.023,5.532,-2.988,442.926,208.330,109.122,-6.040,-6.490,4.980
234,82454.173000,255.012,5.532,-0.996,442.830,199.484,104.022,-10.040,-4.490,4.980
235,82454.213000,255.012,4.527,-0.996,437.999,199.502,106.954,-8.040,-4.490,4.980
236,82454.253000,253.035,5.532,-2.988,439.936,199.542,107.940,-13.040,0.510,4.980
237,82454.293000,254.023,4.527,-1.992,440.958,205.355,107.091,-10.040,2.510,2.980
238,82454.333000,253.035,6.538,-2.988,442.919,207.380,110.082,-19.040,2.510,2.980
239,82454.373000,254.023,5.532,-2.988,441.932,205.429,110.036,-27.040,1.510,1.980
240,82454.414000,255.012,5.532,-0.996,439.941,199.585,109.902,-52.040,-0.490,-1.020
241,82454.454000,255.012,2.515,-1.992,440.908,199.595,109.905,-36.040,6.510,-7.020
242,82454.474000,253.035,4.527,-1.992,439.979,203.469,109.989,-10.040,13.510,-5.020
243,82454.515000,254.023,5.532,-0.996,442.916,207.359,109.101,-5.040,8.510,-1.020
244,82454.553000,253.035,3.521,0.996,441.937,205.472,111.999,-4.040,6.510,-1.020
245,82454.594000,253.035,5.532,0.000,439.955,200.599,111.886,5.960,-2.490,-1.020
246,82454.634000,254.023,7.544,0.000,440.953,203.543,112.934,6.960,-9.490,0.980
247,82454.679000,255.012,6.538,0.000,440.040,209.337,112.080,3.960,-10.490,0.980
248,82454.714000,253.035,7.544,-1.992,440.007,206.381,110.053,-3.040,-4.490,-0.020
249,82454.759000,255.012,6.538,-2.988,441.944,206.422,111.039,-8.040,6.510,-0.020
250,82454.778000,254.023,6.538,0.000,441.925,203.595,114.899,-18.040,19.510,-0.020
251,82454.813000,254.023,6.538,0.996,441.946,206.443,112.020,-17.040,16.510,-1.020
252,82454.853000,255.012,6.538,1.992,440.929,201.558,110.929,-9.040,4.510,0.980
253,82454.894000,254.023,4.527,0.996,440.960,204.492,111.975,-7.040,0.510,0.980
254,82454.934000,253.035,5.532,0.996,441.904,201.632,113.875,-2.040,-7.490,1.980
255,82454.974000,255.012,5.532,-0.996,441.002,208.419,114.023,-1.040,-10.490,2.980
256,82455.14000,253.035,7.544,0.996,441.899,201.589,111.912,-7.040,-11.490,1.980
257,82455.54000,254.023,7.544,-0.996,439.976,202.563,112.911,-9.040,-8.490,1.980
258,82455.94000,255.012,4.527,0.996,437.076,202.556,113.885,-12.040,-6.490,2.980
259,82455.114000,253.035,7.544,-0.996,440.026,208.323,110.097,-11.040,-6.490,1.980
260,82455.154000,254.023,7.544,-0.996,441.927,204.502,111.977,-6.040,-6.490,3.980
261,82455.194000,256.988,5.532,0.996,440.948,203.500,110.972,-6.040,-8.490,4.980
262,82455.234000,254.023,5.532,-0.996,436.094,201.532,111.899,-3.040,-10.490,4.980
263,82455.274000,253.035,6.538,1.992,439.060,207.451,114.978,-5.040,-10.490,4.980
264,82455.314000,253.035,6.538,0.996,440.028,208.345,111.078,-6.040,-16.490,4.980
265,82455.354000,253.035,8.550,-0.996,442.834,198.643,109.888,-5.040,-25.490,8.980
266,82455.394000,253.035,6.538,-0.996,439.953,200.578,110.905,-2.040,-31.490,6.980
267,82455.419000,252.046,6.538,-0.996,441.944,207.306,107.136,-5.040,-35.490,7.980
268,82455.454000,254.023,7.544,-0.996,439.976,203.447,109.008,-2.040,-35.490,8.980
269,82455.493000,256.000,7.544,-3.984,440.989,208.289,108.137,-11.040,-22.490,6.980
270,82455.533000,253.035,6.538,-1.992,441.928,205.386,108.074,-8.040,-14.490,7.980
271,82455.573000,255.012,5.532,0.000,441.887,200.597,110.910,-10.040,-28.490,5.980
272,82455.613000,252.046,6.538,-1.992,436.104,203.388,108.017,-7.040,-49.490,7.980
273,82455.653000,252.046,8.550,-3.984,441.940,207.263,105.174,-3.040,-58.490,10.980
274,82455.694000,255.012,7.544,-6.973,440.003,207.223,104.188,-10.040,-38.490,7.980
275,82455.734000,253.035,7.544,-6.973,442.896,206.280,104.173,-10.040,-11.490,7.980
276,82455.754000,250.069,6.538,-0.996,443.804,200.443,103.065,-14.040,-15.490,6.980
277,82455.794000,255.012,5.532,-2.988,442.790,195.579,102.955,-13.040,-45.490,8.980
278,82455.832000,254.023,5.532,-3.984,438.958,199.425,103.032,-5.040,-55.490,9.980
279,82455.872000,253.035,5.532,-6.973,440.942,205.204,100.223,1.960,-54.490,10.980
280,82455.912000,253.035,9.556,-6.973,442.847,202.289,99.181,11.960,-54.490,12.980
281,82455.952000,252.046,6.538,-5.977,444.831,207.184,100.275,6.960,-60.490,15.980
282,82455.996000,254.023,6.538,-6.973,441.877,202.258,98.198,3.960,-62.490,15.980
283,82456.36000,255.012,6.538,-8.965,439.022,207.084,98.299,3.960,-61.490,17.980
284,82456.56000,253.035,7.544,-7.969,443.810,202.255,97.221,9.960,-68.490,21.980
285,82456.96000,254.023,4.527,-10.957,442.871,206.043,93.381,3.960,-78.490,21.980
286,82456.137000,253.035,3.521,-9.961,443.766,199.192,90.289,3.960,-85.490,24.980
287,82456.172000,253.035,5.532,-9.961,442.854,204.123,94.319,7.960,-85.490,27.980
288,82456.212000,253.035,4.527,-10.957,439.899,200.060,87.358,7.960,-85.490,31.980
289,82456.252000,255.012,5.532,-15.938,443.801,203.053,89.394,-7.040,-78.490,32.980
290,82456.292000,254.023,6.538,-18.926,445.729,203.008,86.455,-24.040,-49.490,29.980
291,82456.332000,254.023,2.515,-14.942,443.703,194.186,83.313,-44.040,-24.490,24.980
292,82456.372000,253.035,5.532,-16.934,445.703,200.117,87.371,-34.040,-0.490,22.980
293,82456.392000,253.035,3.521,-15.938,445.741,203.115,91.360,-20.040,11.510,15.980
294,82456.432000,253.035,5.532,-15.938,448.641,203.122,90.386,-19.040,22.510,6.980
295,82456.478000,252.046,2.515,-13.946,447.671,203.091,89.403,-2.040,30.510,5.980
296,82456.513000,252.046,2.515,-11.953,448.577,196.348,91.216,13.960,19.510,12.980
297,82456.553000,252.046,1.509,-9.961,445.668,196.255,88.266,18.960,-15.490,12.980
298,82456.593000,255.012,2.515,-13.946,447.673,203.113,90.384,9.960,-33.490,7.980
299,82456.633000,254.023,2.515,-16.934,446.666,199.198,89.314,0.960,-26.490,9.980
300,82456.698000,255.012,3.521,-15.938,449.542,197.220,86.334,5.960,-10.490,8.980
