Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
23,82764.511000,253.035,-13.580,10.957,405.468,123.829,166.007,-8.040,-9.490,-2.020
24,82764.551000,254.023,-13.580,13.946,409.347,124.838,166.038,-6.040,-11.490,-0.020
25,82764.591000,253.035,-14.585,13.946,408.394,125.843,168.020,-7.040,-14.490,1.980
26,82764.631000,253.035,-15.591,13.946,405.508,127.735,167.075,-8.040,-16.490,-0.020
27,82764.671000,254.023,-13.580,9.961,406.442,123.904,168.953,-9.040,-22.490,-0.020
28,82764.691000,255.012,-12.574,11.953,407.410,124.798,165.052,-7.040,-19.490,0.980
29,82764.731000,254.023,-12.574,10.957,408.380,124.829,166.036,-5.040,-12.490,3.980
30,82764.771000,254.023,-13.580,9.961,407.412,124.819,166.033,-4.040,-11.490,2.980
31,82764.810000,254.023,-13.580,11.953,408.309,117.989,163.922,-4.040,-13.490,6.980
32,82764.851000,254.023,-14.585,10.957,408.347,121.873,164.009,-6.040,-15.490,5.980
33,82764.891000,254.023,-13.580,6.973,404.517,124.856,168.970,-8.040,-12.490,5.980
34,82764.931000,253.035,-13.580,11.953,405.485,125.750,165.069,-6.040,-11.490,6.980
35,82764.971000,253.035,-14.585,11.953,408.295,116.975,161.939,-5.040,-13.490,6.980
36,82765.11000,254.023,-16.597,8.965,407.396,123.784,163.068,-5.040,-14.490,4.980
37,82765.31000,252.046,-13.580,9.961,409.312,121.861,163.030,-5.040,-16.490,5.980
38,82765.71000,253.035,-13.580,10.957,408.324,119.888,162.003,-3.040,-14.490,4.980
39,82765.111000,253.035,-14.585,8.965,404.472,120.907,165.940,-6.040,-15.490,3.980
40,82765.151000,253.035,-14.585,10.957,406.441,124.767,164.069,-8.040,-14.490,1.980
41,82765.193000,255.012,-15.591,8.965,407.306,114.118,164.815,-10.040,-13.490,3.980
42,82765.233000,252.046,-14.585,8.965,400.570,117.914,163.904,-13.040,-10.490,2.980
43,82765.273000,251.058,-14.585,10.957,404.487,122.806,164.021,-9.040,-8.490,4.980
44,82765.313000,253.035,-15.591,7.969,406.415,122.760,161.082,-5.040,-8.490,6.980
45,82765.333000,251.058,-14.585,9.961,410.320,126.660,160.196,-4.040,-10.490,7.980
46,82765.373000,254.023,-14.585,9.961,409.258,116.942,159.978,-11.040,-16.490,6.980
47,82765.413000,255.012,-13.580,9.961,407.337,117.937,161.958,-11.040,-17.490,2.980
48,82765.453000,253.035,-14.585,8.965,409.319,122.810,162.070,-4.040,-19.490,3.980
49,82765.493000,253.035,-12.574,8.965,411.245,121.858,162.053,-2.040,-23.490,3.980
50,82765.533000,253.035,-14.585,6.973,410.280,121.870,163.032,-5.040,-27.490,2.980
51,82765.574000,254.023,-14.585,9.961,407.397,124.668,159.165,-1.040,-34.490,5.980
52,82765.614000,254.023,-13.580,7.969,408.326,120.794,159.081,10.960,-39.490,9.980
53,82765.654000,254.023,-16.597,8.965,407.383,123.654,157.182,53.960,-45.490,17.980
54,82765.674000,256.988,-20.621,6.973,409.322,123.716,159.148,34.960,-26.490,15.980
55,82765.714000,257.977,-4.527,-1.992,409.315,122.767,160.108,116.960,42.510,23.980
56,82765.754000,256.000,-17.603,0.996,411.222,119.873,160.048,86.960,125.510,23.980
57,82765.794000,255.012,-8.550,0.996,407.427,126.718,164.114,11.960,186.510,9.980
58,82765.835000,254.023,-8.550,6.973,405.442,120.054,170.827,-71.040,227.510,2.980
59,82765.875000,249.081,-15.591,23.907,401.633,125.000,176.812,-147.040,182.510,-28.020
60,82765.915000,246.116,-18.609,23.907,400.665,124.990,176.810,-193.040,35.510,-53.020
61,82765.955000,248.093,-20.621,20.918,399.667,122.047,175.762,-163.040,-45.490,-71.020
62,82765.975000,255.012,-14.585,16.934,398.648,117.140,173.690,-119.040,-96.490,-90.020
63,82766.14000,253.035,-10.562,15.938,399.628,119.026,170.792,-112.040,-113.490,-104.020
64,82766.55000,252.046,-12.574,17.930,397.676,117.972,167.822,-123.040,-162.490,-109.020
65,82766.93000,255.012,-13.580,12.949,394.815,122.733,164.980,-92.040,-179.490,-125.020
66,82766.133000,255.012,-5.532,9.961,400.634,125.573,159.171,-105.040,-193.490,-134.020
67,82766.176000,256.988,-3.521,5.977,398.666,122.598,157.140,-115.040,-210.490,-156.020
68,82766.215000,255.012,-3.521,6.973,395.751,122.441,151.246,-123.040,-213.490,-159.020
69,82766.256000,268.849,4.527,15.938,397.721,127.206,146.453,-189.040,-264.490,-180.020
70,82766.296000,275.768,17.603,18.926,399.628,125.197,142.489,-333.040,-354.490,-204.020
71,82766.316000,292.571,38.727,29.883,399.618,126.858,129.778,-422.040,-539.490,-196.020
72,82766.355000,311.351,39.733,20.918,404.459,129.581,119.061,-440.040,-607.490,-139.020
73,82766.395000,295.537,14.585,-0.996,408.231,122.520,105.183,-109.040,-442.490,-167.020
74,82766.445000,367.691,-109.139,-341.665,409.246,133.555,76.991,-62.040,-1349.490,67.980
75,82766.474000,296.525,-47.780,-325.728,415.854,127.645,25.879,-372.040,-2429.490,234.980
76,82766.515000,162.100,-39.733,-243.051,417.669,123.867,-14.408,-7.040,-2984.490,185.980
77,82766.555000,94.888,-14.585,-188.265,413.698,127.260,-79.065,208.960,-2864.490,141.980
78,82766.595000,9.884,17.603,-117.541,408.730,125.962,-135.982,361.960,-2356.490,60.980
79,82766.615000,5.931,39.733,-86.661,392.141,121.789,-186.124,364.960,-1830.490,-15.020
80,82766.655000,63.259,20.621,-79.689,387.307,128.818,-217.359,362.960,-992.490,-67.020
81,82766.695000,148.263,29.674,-61.759,389.207,129.377,-236.956,265.960,-286.490,-39.020
82,82766.735000,205.591,-12.574,-50.802,396.944,129.430,-237.919,37.960,561.510,72.980
83,82766.775000,275.768,6.538,-62.755,412.476,133.616,-230.929,568.960,1343.510,72.980
84,82766.815000,299.490,-17.603,-123.518,433.708,123.640,-208.550,177.960,1694.510,21.980
85,82766.855000,408.216,16.597,-94.630,443.476,128.157,-183.913,347.960,1420.510,-10.020
86,82766.895000,459.614,-45.768,-85.665,457.101,131.697,-161.250,-17.040,1229.510,262.980
87,82766.935000,270.826,29.674,-59.767,461.978,131.248,-139.675,316.960,1121.510,39.980
88,82766.954000,270.826,-27.662,-54.786,467.778,125.976,-117.225,211.960,1069.510,-30.020
89,82766.995000,268.849,-10.562,-47.813,470.794,134.138,-100.366,-69.040,925.510,10.980
90,82767.35000,260.942,0.503,-47.813,470.799,130.664,-81.811,-164.040,753.510,52.980
91,82767.75000,256.988,0.503,-48.809,473.747,132.893,-69.987,-302.040,503.510,52.980
92,82767.115000,246.116,-13.580,-48.809,476.712,137.042,-59.101,-271.040,287.510,-36.020
93,82767.155000,252.046,-38.727,-39.844,475.760,138.068,-56.139,-11.040,57.510,-29.020
94,82767.195000,258.965,-17.603,-38.848,475.680,130.258,-58.274,-53.040,-114.490,11.980
95,82767.235000,259.954,-12.574,-40.840,469.926,135.962,-61.101,44.960,-336.490,30.980
96,82767.276000,274.780,-35.709,-14.942,477.532,124.193,-70.172,109.960,-539.490,-26.020
97,82767.296000,282.687,14.585,15.938,470.778,129.585,-86.738,-61.040,-829.490,-49.020
98,82767.336000,323.212,53.815,65.743,465.929,133.832,-112.151,-494.040,-1397.490,-39.020
99,82767.376000,409.205,50.798,82.677,460.983,129.211,-143.645,-667.040,-1909.490,-51.020
100,82767.416000,466.533,-46.774,-13.946,440.531,123.317,-182.065,87.960,-2257.490,164.980
101,82767.456000,267.861,-41.745,-150.412,421.176,127.465,-205.550,-598.040,-1787.490,97.980
102,82767.496000,195.707,-115.175,-161.370,405.704,129.148,-210.448,-791.040,-1029.490,44.980
103,82767.536000,38.548,13.580,-38.848,397.967,128.210,-205.582,-381.040,-33.490,-27.020
104,82767.576000,3.954,44.762,-8.965,398.931,122.912,-182.162,-237.040,1147.510,22.980
105,82767.596000,-16.803,67.898,-62.755,405.713,114.261,-137.229,-399.040,1965.510,0.980
106,82767.635000,18.780,-3.521,-238.070,416.511,119.392,-85.117,1.960,2326.510,5.980
107,82767.675000,96.865,-18.609,-305.805,415.569,111.701,-37.238,1237.960,2280.510,-183.020
108,82767.715000,128.494,4.527,-405.416,414.723,116.374,-0.851,1133.960,1825.510,-377.020
109,82767.756000,348.911,-6.538,-492.078,415.687,115.477,2.073,1333.960,104.510,-47.020
110,82767.796000,207.568,-134.287,-271.938,420.524,113.755,9.890,704.960,559.510,-126.020
111,82767.836000,309.375,33.697,-27.891,427.344,115.158,26.607,-321.040,562.510,381.980
112,82767.876000,313.328,45.768,-30.879,439.129,128.410,50.462,265.960,747.510,249.980
113,82767.916000,281.699,-59.851,-4.981,455.751,143.457,65.541,71.960,802.510,171.980
114,82767.936000,248.093,-6.538,-44.825,470.586,173.113,83.882,-290.040,770.510,58.980
115,82767.978000,269.838,-3.521,-26.895,478.561,196.575,88.342,-120.040,767.510,-79.020
116,82768.18000,280.710,-29.674,3.984,480.542,200.564,92.358,-17.040,742.510,-117.020
117,82768.58000,259.954,-5.532,-12.949,477.684,202.715,103.187,125.960,646.510,-153.020
118,82768.98000,266.873,17.603,-1.992,476.691,197.182,116.791,152.960,607.510,-145.020
119,82768.138000,277.745,-9.556,21.914,466.166,207.003,126.794,244.960,557.510,-77.020
120,82768.174000,246.116,-9.556,11.953,443.149,221.037,157.457,154.960,374.510,-73.020
121,82768.214000,256.000,-8.550,-4.981,390.818,199.427,212.765,72.960,392.510,-79.020
122,82768.234000,246.116,-15.591,25.899,367.762,122.814,180.615,-163.040,137.510,-43.020
123,82768.281000,248.093,-19.615,24.903,377.312,115.552,154.977,-131.040,-80.490,-7.020
124,82768.316000,256.000,-15.591,12.949,392.809,119.392,146.269,-20.040,-122.490,-21.020
125,82768.356000,255.012,-14.585,2.988,398.621,121.283,141.420,51.960,-92.490,-50.020
126,82768.395000,257.977,-24.644,2.988,399.675,130.051,142.597,117.960,-25.490,-97.020
127,82768.438000,256.000,-21.627,2.988,397.835,139.741,142.809,145.960,35.510,-194.020
128,82768.476000,276.757,-14.585,-0.996,401.754,144.655,143.907,-7.040,92.510,-279.020
129,82768.514000,256.988,17.603,16.934,399.861,148.562,145.951,35.960,54.510,-267.020
130,82768.558000,273.792,11.568,53.790,400.815,147.558,143.969,-813.040,-240.490,-289.020
131,82768.574000,309.375,45.768,77.696,401.743,144.547,139.001,-664.040,-450.490,-108.020
132,82768.614000,231.290,2.515,2.988,401.638,135.615,129.976,-870.040,-449.490,84.980
133,82768.654000,210.533,8.550,11.953,405.407,125.879,126.826,-494.040,-160.490,67.980
134,82768.694000,168.031,21.627,49.805,402.576,131.827,133.817,149.960,536.510,-218.020
135,82768.734000,219.429,18.609,51.798,388.174,138.892,152.576,467.960,1283.510,-466.020
136,82768.775000,256.988,-28.668,-38.848,380.524,144.965,167.405,302.960,1257.510,-387.020
137,82768.823000,269.838,-50.798,-121.525,368.980,148.994,179.238,-78.040,738.510,-6.020
138,82768.859000,250.069,68.904,39.844,372.862,150.909,176.346,467.960,-253.490,106.980
139,82768.879000,283.676,-78.963,-47.813,375.727,149.707,164.558,392.960,-341.490,250.980
140,82768.924000,271.815,-8.550,16.934,378.539,141.818,157.524,572.960,-241.490,256.980
141,82768.961000,273.792,37.721,-8.965,375.653,144.594,152.676,658.960,-126.490,232.980
142,82769.0,262.919,32.692,-4.981,380.495,145.569,150.747,223.960,-47.490,342.980
143,82769.35000,258.965,0.503,6.973,378.518,141.624,148.694,63.960,61.510,292.980
144,82769.78000,258.965,-5.532,19.922,384.285,136.912,152.524,-9.040,146.510,195.980
145,82769.119000,249.081,8.550,22.911,379.448,136.865,152.513,61.960,139.510,196.980
146,82769.159000,252.046,-9.556,34.864,377.425,127.202,155.236,-162.040,103.510,124.980
147,82769.199000,248.093,-0.503,31.875,377.364,120.449,157.047,-229.040,19.510,86.980
148,82769.219000,253.035,5.532,24.903,373.371,107.790,156.758,-262.040,-37.490,38.980
149,82769.259000,254.023,-15.591,23.907,365.617,104.932,162.562,-250.040,-66.490,12.980
150,82769.299000,251.058,-8.550,20.918,370.543,111.991,172.536,-241.040,-73.490,-13.020
151,82769.339000,255.012,-25.650,33.868,370.487,107.050,168.503,-200.040,-143.490,-66.020
152,82769.379000,259.954,-23.639,28.887,372.457,111.815,163.710,-126.040,-191.490,-110.020
153,82769.419000,259.954,5.532,14.942,372.422,108.838,160.702,-39.040,-174.490,-124.020
154,82769.459000,257.977,-0.503,16.934,377.319,116.501,154.017,-38.040,-142.490,-118.020
155,82769.499000,241.174,-1.509,14.942,377.275,112.553,150.988,-53.040,-150.490,-92.020
156,82769.519000,249.081,-6.538,13.946,378.280,116.446,151.076,-107.040,-159.490,-73.020
157,82769.558000,258.965,18.609,18.926,377.257,112.380,143.139,-123.040,-233.490,-63.020
158,82769.598000,306.409,99.081,28.887,382.142,118.166,139.355,-336.040,-390.490,-168.020
159,82769.638000,349.900,92.039,84.669,386.959,118.904,126.633,-1056.040,-739.490,-262.020
160,82769.678000,327.166,-13.580,0.996,389.781,114.639,107.911,-761.040,-742.490,-301.020
161,82769.718000,376.587,-158.428,-394.459,393.638,119.833,77.634,245.960,-1536.490,-102.020
162,82769.758000,311.351,-90.028,-492.078,400.400,131.248,20.043,-597.040,-3204.490,-35.020
163,82769.798000,166.054,-90.028,-323.735,401.285,133.113,-27.966,-250.040,-3638.490,-187.020
164,82769.838000,11.861,-61.862,-171.331,395.432,143.154,-98.364,312.960,-3436.490,-3.020
165,82769.858000,-35.583,-28.668,-72.716,382.712,142.536,-165.089,276.960,-2958.490,219.980
166,82769.898000,13.838,-16.597,-30.879,367.954,128.587,-219.366,378.960,-2012.490,426.980
167,82769.939000,99.830,-23.639,-21.914,363.005,124.829,-255.744,420.960,-1075.490,640.980
168,82769.979000,153.205,-29.674,-12.949,376.312,102.437,-265.039,597.960,367.510,838.980
169,82770.19000,258.965,-0.503,-7.969,404.247,88.341,-256.467,608.960,1434.510,685.980
170,82770.59000,358.795,-19.615,-10.957,429.320,75.490,-234.145,453.960,2246.510,325.980
171,82770.99000,445.776,-113.163,-492.078,458.537,87.316,-194.594,-1874.040,1584.510,181.980
172,82770.139000,286.641,-61.862,-131.486,470.348,100.805,-159.947,-1699.040,1557.510,260.980
173,82770.179000,334.085,118.193,-33.868,480.017,95.570,-137.487,-145.040,973.510,183.980
174,82770.199000,299.490,-41.745,-52.794,483.944,97.916,-120.756,474.960,764.510,108.980
175,82770.239000,257.977,-66.892,-63.751,487.823,94.523,-100.229,-509.040,593.510,68.980
176,82770.279000,234.255,-21.627,-85.665,486.954,103.381,-94.150,-318.040,486.510,34.980
177,82770.320000,248.093,3.521,-70.724,487.895,98.730,-85.425,-10.040,269.510,58.980
178,82770.360000,248.093,-39.733,-60.763,488.890,100.768,-81.455,42.960,65.510,44.980
179,82770.400000,259.954,-46.774,-53.790,489.836,98.814,-82.478,123.960,-156.490,-32.020
180,82770.440000,287.629,-26.656,-7.969,486.890,95.722,-89.417,5.960,-422.490,-89.020
181,82770.480000,362.749,-43.756,99.611,481.057,97.154,-109.991,-324.040,-903.490,-58.020
182,82770.500000,413.158,-45.768,134.475,475.213,99.363,-139.374,-565.040,-1631.490,103.980
183,82770.543000,400.309,-106.122,-99.611,462.496,90.848,-168.029,-727.040,-2165.490,385.980
184,82770.576000,302.456,-120.204,-97.619,443.087,90.962,-198.468,-1311.040,-1863.490,356.980
185,82770.618000,112.680,-78.963,-39.844,432.161,63.480,-207.927,1419.960,-649.490,532.980
186,82770.659000,29.653,47.780,-100.607,434.679,20.207,-191.231,2017.960,709.510,351.980
187,82770.700000,32.618,0.503,-185.276,436.557,5.598,-150.363,689.960,1351.510,156.980
188,82770.740000,83.027,-41.745,-212.171,449.240,6.735,-104.220,-345.040,1871.510,-258.020
189,82770.780000,119.598,-52.809,-194.241,458.052,6.064,-50.280,399.960,2160.510,-257.020
190,82770.820000,86.981,-109.139,-492.078,458.113,7.531,-27.692,-540.040,1847.510,-209.020
191,82770.839000,-170.008,50.798,-267.953,461.968,4.786,-21.861,-97.040,816.510,-421.020
192,82770.876000,244.139,-3.521,-83.673,459.172,11.942,-4.056,1052.960,1465.510,-331.020
193,82770.916000,267.861,25.650,-28.887,446.835,29.963,26.718,-454.040,1403.510,-197.020
194,82770.960000,289.606,9.556,6.973,438.324,42.327,63.259,-93.040,1214.510,-332.020
195,82771.1000,241.174,-56.833,-2.988,433.590,47.673,87.885,-562.040,767.510,-314.020
196,82771.43000,243.151,-53.815,-23.907,431.757,54.796,103.729,-391.040,670.510,-96.020
197,82771.80000,235.243,-28.668,-36.856,425.964,50.446,129.118,-29.040,582.510,-62.020
198,82771.119000,244.139,-36.715,-12.949,425.055,50.997,154.625,67.960,487.510,-18.020
199,82771.139000,227.336,-48.786,0.996,441.467,44.663,168.249,2.960,226.510,46.980
200,82771.178000,251.058,-14.585,-14.942,456.878,38.881,163.249,-19.040,95.510,63.980
201,82771.221000,237.220,-38.727,-28.887,454.937,39.682,156.399,77.960,35.510,75.980
202,82771.261000,235.243,-35.709,-21.914,453.080,47.452,157.548,163.960,17.510,67.980
203,82771.305000,251.058,-21.627,-15.938,451.144,46.548,161.446,346.960,21.510,78.980
204,82771.341000,236.232,-16.597,-12.949,454.124,54.365,162.607,321.960,-97.490,39.980
205,82771.378000,291.583,-67.898,35.860,453.183,58.131,157.785,566.960,-145.490,132.980
206,82771.418000,247.104,-30.680,2.988,452.139,51.218,152.726,252.960,-370.490,41.980
207,82771.459000,258.965,-45.768,3.984,449.310,60.704,144.105,271.960,-442.490,6.980
208,82771.476000,260.942,-29.674,-24.903,448.370,65.355,135.380,196.960,-448.490,-8.020
209,82771.516000,262.919,-35.709,-30.879,447.389,64.331,133.394,335.960,-323.490,-0.020
210,82771.561000,263.907,-46.774,-24.903,449.371,70.974,125.700,448.960,-281.490,27.980
211,82771.600000,333.097,19.615,3.984,451.317,74.617,114.017,671.960,-457.490,-77.020
212,82771.640000,480.371,4.527,162.366,445.371,64.399,93.184,322.960,-813.490,-9.020
213,82771.680000,298.502,32.692,58.770,440.513,68.559,63.846,-337.040,-944.490,57.980
214,82771.720000,63.259,49.792,78.693,437.535,64.281,47.074,263.960,-527.490,43.980
215,82771.760000,85.004,47.780,171.331,427.004,70.520,70.726,1439.960,1855.510,-588.020
216,82771.780000,255.012,16.597,31.875,400.173,85.056,125.909,589.960,2875.510,-1120.020
217,82771.820000,360.772,-29.674,-54.786,385.847,97.255,157.531,-609.040,2724.510,-1220.020
218,82771.860000,322.224,-103.104,-209.183,363.800,112.205,185.275,352.960,1782.510,-626.020
219,82771.900000,259.954,-171.505,-288.872,357.112,119.108,193.259,-132.040,199.510,193.980
220,82771.940000,256.000,60.857,53.790,361.881,113.222,188.235,-600.040,-308.490,99.980
221,82771.978000,252.046,29.674,-3.984,362.727,102.379,180.151,220.960,-318.490,223.980
222,82772.18000,259.954,29.674,18.926,365.613,101.372,177.193,311.960,-170.490,253.980
223,82772.63000,250.069,-19.615,36.856,367.468,93.581,175.062,-190.040,-218.490,285.980
224,82772.101000,244.139,-43.756,56.778,366.499,94.434,170.176,-16.040,-210.490,281.980
225,82772.124000,247.104,-5.532,35.860,370.298,88.517,164.169,-110.040,-236.490,259.980
226,82772.158000,258.965,-15.591,33.868,375.986,77.765,158.058,-175.040,-350.490,307.980
227,82772.200000,252.046,-57.839,41.837,372.002,67.824,149.003,-210.040,-471.490,338.980
228,82772.240000,258.965,-41.745,8.965,375.868,69.588,139.244,-162.040,-311.490,281.980
229,82772.279000,308.386,10.562,12.949,377.758,65.659,136.219,-51.040,-106.490,232.980
230,82772.319000,354.842,90.028,33.868,377.765,65.724,139.162,-152.040,-49.490,39.980
231,82772.358000,415.135,87.010,142.444,382.542,60.787,133.179,-606.040,-204.490,-130.020
232,82772.399000,463.568,127.246,243.051,390.138,48.047,124.086,-1387.040,-513.490,-373.020
233,82772.438000,431.938,-159.434,-83.673,392.078,52.510,105.556,276.960,-655.490,-118.020
234,82772.463000,341.992,-23.639,-443.268,400.793,59.715,76.315,-180.040,-1430.490,-280.020
235,82772.504000,226.347,-51.804,-287.875,402.747,72.248,27.564,909.960,-2274.490,-679.020
236,82772.541000,123.552,-1.509,-245.043,394.105,90.394,-25.988,1004.960,-2581.490,-864.020
237,82772.581000,69.189,-83.992,-204.202,386.363,98.215,-64.076,206.960,-2987.490,-783.020
238,82772.621000,56.340,-98.075,-167.346,365.083,111.255,-123.652,256.960,-3074.490,-441.020
239,82772.661000,36.571,-58.845,-86.661,341.854,121.493,-177.410,-18.040,-2986.490,98.980
240,82772.703000,24.710,-67.898,-49.805,318.541,121.245,-222.575,-301.040,-2737.490,414.980
241,82772.743000,39.537,-87.010,-40.840,295.155,111.483,-259.126,-368.040,-2230.490,752.980
242,82772.763000,46.456,-92.039,-44.825,278.553,101.031,-285.870,67.960,-1641.490,1028.980
243,82772.803000,75.120,-59.851,-68.732,278.397,88.087,-300.868,574.960,-635.490,1248.980
244,82772.843000,119.598,-86.004,-91.642,286.897,68.582,-309.128,259.960,159.510,1268.980
245,82772.879000,154.193,-82.986,-97.619,313.818,50.507,-304.570,388.960,964.510,1212.980
246,82772.919000,209.544,-25.650,-99.611,353.368,34.820,-285.221,-157.040,1905.510,830.980
247,82772.959000,303.444,-69.910,-125.510,394.081,35.993,-249.805,-847.040,2356.510,466.980
248,82772.999000,356.819,-38.727,-98.615,435.917,50.983,-204.274,-1091.040,2706.510,-72.020
249,82773.39000,350.888,-6.538,-123.518,471.003,67.007,-152.850,-1296.040,2704.510,-209.020
250,82773.79000,512.988,-143.340,-492.078,486.609,74.536,-126.172,-770.040,972.510,46.980
251,82773.99000,364.726,29.674,-220.140,495.371,77.792,-114.314,49.960,911.510,-52.020
252,82773.139000,258.965,156.417,-112.560,496.307,72.214,-103.648,268.960,668.510,38.980
253,82773.180000,263.907,-1.509,-87.658,495.408,75.505,-85.925,374.960,800.510,3.980
254,82773.220000,261.931,-40.739,-59.767,495.411,72.894,-72.254,-187.040,723.510,-5.020
255,82773.260000,256.988,-9.556,-49.805,496.464,79.009,-59.367,-74.040,480.510,-23.020
256,82773.300000,260.942,-16.597,-48.809,501.342,80.329,-45.598,8.960,267.510,8.980
257,82773.340000,254.023,-31.686,-57.774,502.390,88.149,-43.461,26.960,34.510,-22.020
258,82773.380000,253.035,-26.656,-57.774,503.305,82.376,-41.626,78.960,-130.490,-83.020
259,82773.400000,253.035,-19.615,-51.798,499.519,92.824,-50.228,146.960,-431.490,-141.020
260,82773.439000,276.757,-19.615,-12.949,497.551,93.366,-68.853,213.960,-832.490,-184.020
261,82773.479000,356.819,41.745,41.837,488.781,92.677,-96.345,-128.040,-1442.490,-234.020
262,82773.519000,396.355,-27.662,0.996,476.095,89.750,-135.663,-144.040,-1862.490,-98.020
263,82773.559000,342.981,-43.756,-85.665,457.594,83.142,-163.308,714.960,-1887.490,61.980
264,82773.599000,193.730,-40.739,-227.113,442.975,78.448,-193.843,11.960,-1790.490,45.980
265,82773.640000,80.062,-18.609,-80.685,421.677,79.859,-208.567,195.960,-1148.490,3.980
266,82773.679000,38.548,-24.644,-79.689,411.904,70.013,-210.767,508.960,-55.490,-245.020
267,82773.720000,20.757,-8.550,-137.463,407.983,61.561,-196.253,507.960,540.510,-299.020
268,82773.740000,32.618,-13.580,-180.296,412.944,68.965,-170.581,298.960,1135.510,-224.020
269,82773.780000,84.015,-19.615,-204.202,425.624,72.712,-138.109,363.960,1448.510,-256.020
270,82773.820000,146.286,-18.609,-210.179,427.622,74.220,-114.536,1035.960,1771.510,-389.020
271,82773.860000,134.425,-97.069,-492.078,439.378,81.905,-79.037,844.960,1893.510,-472.020
272,82773.900000,-101.807,-15.591,-175.315,444.271,85.124,-67.187,1861.960,1023.510,-487.020
273,82773.940000,326.178,3.521,-142.444,446.189,78.821,-45.748,318.960,1282.510,62.980
274,82773.980000,190.764,-2.515,-120.529,447.323,90.999,-21.940,313.960,1385.510,-176.020
275,82774.20000,238.208,-49.792,-44.825,445.448,89.793,12.353,46.960,1457.510,-147.020
276,82774.40000,268.849,-33.697,-3.984,436.875,97.151,41.918,-152.040,1242.510,-233.020
277,82774.84000,236.232,12.574,-24.903,431.214,108.162,59.802,-270.040,884.510,-90.020
278,82774.136000,249.081,-12.574,-35.860,423.478,101.075,93.952,-383.040,714.510,-19.020
279,82774.163000,237.220,-61.862,-9.961,433.153,93.251,131.064,-32.040,538.510,-46.020
280,82774.204000,229.313,-61.862,-20.918,455.357,88.614,131.008,-70.040,448.510,-47.020
281,82774.244000,239.197,-8.550,-20.918,453.499,95.499,136.060,202.960,474.510,-27.020
282,82774.283000,274.780,62.868,-18.926,444.836,97.593,146.875,82.960,454.510,-30.020
283,82774.323000,295.537,-100.086,62.755,443.904,100.561,149.881,98.960,392.510,117.980
284,82774.363000,251.058,-27.662,13.946,440.000,95.798,155.651,-27.040,199.510,41.980
285,82774.383000,237.220,-31.686,0.996,438.112,100.634,155.755,438.960,66.510,57.980
286,82774.423000,266.873,-32.692,6.973,439.181,111.301,155.013,245.960,-62.490,11.980
287,82774.463000,260.942,-17.603,21.914,440.140,111.224,151.091,368.960,-138.490,41.980
288,82774.503000,257.977,-32.692,1.992,436.198,105.210,144.084,415.960,-267.490,62.980
289,82774.541000,255.012,-25.650,-1.992,435.265,111.695,130.497,308.960,-342.490,21.980
290,82774.583000,256.000,-22.633,-11.953,433.370,115.581,131.560,372.960,-337.490,22.980
291,82774.624000,254.023,-24.644,-9.961,435.280,114.478,124.675,91.960,-320.490,19.980
