Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
60,82824.225000,252.008,-20.540,19.845,436.635,-81.068,-25.405,9.850,71.630,-30.930
61,82824.265000,249.014,-28.556,17.860,437.714,-73.515,-26.177,6.850,106.630,-94.930
62,82824.305000,249.014,-33.566,18.853,439.538,-81.920,-23.457,88.850,90.630,-128.930
63,82824.345000,264.982,-33.566,9.922,439.624,-76.193,-21.330,205.850,94.630,-53.930
64,82824.385000,254.004,-24.548,12.899,436.791,-71.375,-16.283,311.850,97.630,57.070
65,82824.405000,248.016,-32.564,17.860,437.665,-77.980,-16.465,372.850,111.630,84.070
66,82824.441000,250.012,-15.530,9.922,433.797,-77.851,-9.583,414.850,73.630,96.070
67,82824.481000,252.008,-18.536,4.961,437.572,-85.335,-8.801,375.850,30.630,88.070
68,82824.521000,258.994,-18.536,4.961,432.779,-81.542,-5.753,345.850,20.630,77.070
69,82824.561000,258.994,-8.517,11.907,433.729,-83.341,-2.850,298.850,112.630,15.070
70,82824.601000,263.984,21.542,20.837,432.742,-85.088,3.001,208.850,156.630,114.070
71,82824.641000,247.018,-8.517,29.767,434.745,-81.199,6.063,155.850,182.630,126.070
72,82824.689000,243.025,-15.530,31.752,434.680,-85.874,7.900,137.850,148.630,65.070
73,82824.715000,239.033,-25.550,31.752,436.647,-84.743,13.837,199.850,98.630,34.070
74,82824.745000,245.021,-14.528,16.868,437.592,-86.594,14.771,209.850,56.630,-29.930
75,82824.785000,248.016,-11.523,4.961,438.567,-86.528,16.741,159.850,31.630,-69.930
76,82824.824000,256.998,-8.517,0.992,432.804,-82.749,19.787,67.850,32.630,-60.930
77,82824.864000,247.018,-9.519,12.899,433.700,-87.542,16.705,-4.150,3.630,-0.930
78,82824.910000,240.031,-17.534,19.845,436.596,-88.473,15.700,-33.150,-22.370,49.070
79,82824.945000,252.008,-41.581,26.791,437.606,-85.649,14.797,19.850,-97.370,48.070
80,82824.980000,253.006,-27.554,20.837,435.682,-83.916,9.924,95.850,-171.370,25.070
81,82825.5000,256.000,-21.542,16.868,431.713,-89.698,7.789,93.850,-198.370,23.070
82,82825.44000,269.973,-18.536,11.907,433.756,-82.211,4.066,26.850,-201.370,-44.930
83,82825.84000,262.986,-14.528,12.899,429.881,-81.399,1.132,-50.150,-197.370,-85.930
84,82825.121000,249.014,-23.546,9.922,433.846,-74.909,-5.567,-65.150,-261.370,-65.930
85,82825.167000,252.008,-26.552,0.992,429.871,-80.769,-10.654,-49.150,-224.370,-54.930
86,82825.207000,239.033,-27.554,3.969,431.797,-81.714,-11.661,-17.150,-193.370,-17.930
87,82825.245000,245.021,-16.532,1.984,428.918,-79.023,-15.525,-69.150,-153.370,36.070
88,82825.286000,255.002,0.501,15.876,428.022,-73.469,-19.307,-120.150,-176.370,72.070
89,82825.306000,264.982,-48.595,18.853,425.019,-79.289,-23.408,-65.150,-244.370,145.070
90,82825.346000,248.016,-2.505,31.752,423.115,-76.532,-25.302,31.850,-241.370,131.070
91,82825.383000,232.047,18.536,34.729,421.062,-84.151,-26.501,27.850,-179.370,218.070
92,82825.421000,255.002,8.517,37.705,420.063,-85.295,-33.420,-137.150,-78.370,315.070
93,82825.465000,275.961,-1.503,30.760,417.998,-93.833,-33.661,-223.150,-119.370,182.070
94,82825.501000,271.969,5.511,31.752,419.065,-86.438,-40.338,-246.150,-105.370,27.070
95,82825.546000,259.992,4.509,29.767,416.158,-85.639,-44.255,-267.150,-116.370,-52.930
96,82825.590000,255.002,-1.503,26.791,414.229,-84.748,-45.218,-262.150,-107.370,-73.930
97,82825.601000,254.004,1.503,27.783,417.060,-89.592,-51.249,-242.150,-22.370,-11.930
98,82825.645000,266.979,-8.517,36.713,413.295,-81.977,-47.109,-216.150,54.630,-14.930
99,82825.681000,270.971,-11.523,46.636,420.060,-83.798,-48.132,-209.150,55.630,-80.930
100,82825.721000,260.990,-1.503,28.775,421.057,-81.920,-49.062,-172.150,7.630,-145.930
101,82825.767000,264.982,-11.523,26.791,420.092,-81.093,-52.975,-228.150,-67.370,-138.930
102,82825.806000,277.957,-27.554,12.899,423.210,-66.867,-52.574,-220.150,73.630,-353.930
103,82825.841000,222.066,-28.556,18.853,428.097,-64.828,-49.558,-194.150,185.630,-491.930
104,82825.862000,224.062,-42.583,13.891,430.093,-61.018,-49.449,45.850,117.630,-323.930
105,82825.905000,266.979,-7.515,-2.977,429.227,-54.307,-45.329,87.850,185.630,-225.930
106,82825.946000,257.996,-15.530,7.938,434.058,-56.051,-42.419,-37.150,253.630,-233.930
107,82825.987000,248.016,-24.548,14.884,439.993,-49.165,-35.332,66.850,247.630,-120.930
108,82826.25000,252.008,-14.528,17.860,436.128,-48.221,-33.345,43.850,148.630,-95.930
109,82826.71000,269.973,-4.509,3.969,439.962,-51.870,-30.489,-9.150,72.630,3.070
110,82826.106000,247.018,-6.513,10.915,439.897,-56.546,-28.652,-48.150,49.630,20.070
111,82826.142000,251.010,-5.511,8.930,437.030,-53.697,-26.611,-42.150,71.630,42.070
112,82826.161000,261.988,-3.507,19.845,440.818,-60.235,-25.802,-75.150,107.630,32.070
113,82826.205000,261.988,21.542,37.705,438.872,-61.103,-21.895,-119.150,153.630,79.070
114,82826.246000,275.961,17.534,6.946,441.764,-62.848,-18.005,-320.150,201.630,404.070
115,82826.282000,240.031,-41.581,16.868,439.686,-73.093,-11.408,-335.150,229.630,397.070
116,82826.321000,202.105,-22.544,21.829,436.693,-78.782,-10.587,-63.150,198.630,230.070
117,82826.365000,235.041,-0.501,16.868,441.525,-80.525,-7.677,75.850,63.630,175.070
118,82826.401000,249.014,19.538,-1.984,436.467,-94.752,-7.098,11.850,-66.370,227.070
119,82826.445000,254.004,13.526,-8.930,439.303,-99.544,-11.161,-161.150,16.630,204.070
120,82826.462000,259.992,4.509,-1.984,439.277,-101.409,-10.229,-213.150,83.630,67.070
121,82826.506000,261.988,-4.509,3.969,431.475,-104.304,-8.355,-273.150,24.630,-37.930
122,82826.542000,265.980,-10.521,5.953,442.112,-106.202,-14.292,-225.150,17.630,25.070
123,82826.582000,257.996,-11.523,10.915,438.305,-101.449,-11.215,-196.150,35.630,93.070
124,82826.627000,243.025,-23.546,16.868,437.224,-109.028,-11.428,-62.150,5.630,19.070
125,82826.665000,260.990,-6.513,2.977,438.314,-100.556,-13.158,38.850,-35.370,2.070
126,82826.707000,267.977,-17.534,-0.992,441.173,-104.271,-12.273,86.850,-54.370,-1.930
127,82826.745000,265.980,-18.536,13.891,441.195,-103.221,-8.309,206.850,22.630,22.070
128,82826.762000,263.984,-15.530,23.814,436.316,-105.154,-7.387,277.850,87.630,50.070
129,82826.806000,250.012,-8.517,35.721,440.160,-107.910,-6.474,94.850,104.630,35.070
130,82826.842000,249.014,-30.560,68.465,442.107,-107.803,-3.517,94.850,126.630,-50.930
131,82826.886000,248.016,-8.517,22.822,444.092,-105.674,4.415,277.850,133.630,-292.930
132,82826.922000,250.012,25.550,0.992,448.077,-98.921,7.560,-26.150,266.630,-164.930
133,82826.966000,256.000,-13.526,-11.907,441.224,-103.613,12.336,-45.150,194.630,-152.930
134,82827.2000,244.023,-53.605,-18.853,449.154,-92.917,19.532,0.850,167.630,-168.930
135,82827.52000,248.016,-23.546,-18.853,447.179,-94.915,16.522,45.850,19.630,-165.930
136,82827.66000,264.982,-24.548,-22.822,454.072,-88.173,17.705,-8.150,-12.370,-106.930
137,82827.102000,240.031,-32.564,-6.946,448.189,-92.090,15.619,8.850,-49.370,-50.930
138,82827.147000,231.049,-40.579,-1.984,453.156,-83.643,10.944,57.850,-107.370,-26.930
139,82827.184000,240.031,-38.575,-5.953,449.168,-91.210,12.694,138.850,-117.370,94.070
140,82827.227000,277.957,-5.511,3.969,446.265,-90.358,10.746,71.850,-62.370,187.070
141,82827.263000,255.002,-54.607,13.891,448.061,-99.892,6.549,-56.150,-133.370,225.070
142,82827.307000,247.018,-5.511,38.698,445.222,-94.392,1.780,-116.150,-215.370,158.070
143,82827.343000,240.031,5.511,54.574,442.182,-102.996,-0.432,-141.150,-116.370,277.070
144,82827.362000,242.027,6.513,31.752,437.336,-102.198,-3.369,-210.150,-106.370,357.070
145,82827.406000,254.004,15.530,22.822,437.167,-113.598,-5.653,-371.150,15.630,327.070
146,82827.442000,265.980,8.517,17.860,433.261,-114.731,-10.610,-584.150,35.630,250.070
147,82827.486000,272.967,-32.564,31.752,432.239,-118.474,-8.748,-479.150,72.630,21.070
148,82827.522000,265.980,-7.515,17.860,434.251,-112.931,-14.492,-542.150,-1.370,3.070
149,82827.566000,264.982,-6.513,22.822,433.260,-113.969,-17.474,-505.150,71.630,-57.930
150,82827.606000,257.996,-12.524,21.829,432.280,-114.876,-15.533,-472.150,86.630,-87.930
151,82827.646000,240.031,-15.530,19.845,435.282,-108.294,-18.296,-456.150,156.630,18.070
152,82827.667000,239.033,-13.526,35.721,429.547,-102.624,-15.197,-303.150,243.630,91.070
153,82827.704000,252.008,-52.603,51.597,428.566,-103.531,-13.257,-147.150,190.630,4.070
154,82827.749000,239.033,-6.513,22.822,426.623,-103.585,-14.245,-124.150,0.630,73.070
155,82827.786000,252.008,-50.599,64.496,430.519,-102.584,-14.211,-11.150,53.630,23.070
156,82827.828000,241.029,-51.601,67.473,428.535,-105.475,-15.278,98.850,-126.370,-133.930
157,82827.866000,249.014,-55.609,73.426,431.569,-96.949,-16.019,246.850,-102.370,-128.930
158,82827.904000,250.012,-52.603,61.519,430.602,-96.910,-14.053,492.850,-60.370,-175.930
159,82827.947000,249.014,-55.609,63.504,434.607,-89.132,-7.928,618.850,161.630,-220.930
160,82827.964000,237.037,-110.716,70.450,434.593,-90.839,-1.090,1051.850,160.630,-392.930
161,82828.7000,226.058,-58.614,53.581,436.735,-78.229,10.084,1386.850,109.630,-357.930
162,82828.44000,243.025,-7.515,23.814,436.763,-77.099,17.000,1497.850,30.630,-232.930
163,82828.85000,260.990,-32.564,33.736,441.678,-73.930,26.933,1541.850,77.630,-130.930
164,82828.124000,249.014,-50.599,19.845,439.810,-69.938,35.893,1912.850,9.630,-8.930
165,82828.169000,228.055,20.540,-21.829,441.659,-77.239,44.546,1823.850,29.630,92.070
166,82828.205000,259.992,50.599,-26.791,440.734,-75.124,53.456,1438.850,35.630,145.070
167,82828.248000,260.990,32.564,-2.977,438.791,-75.939,59.331,939.850,111.630,36.070
168,82828.267000,250.012,13.526,19.845,437.776,-79.604,64.146,685.850,169.630,121.070
169,82828.304000,244.023,30.560,32.744,438.868,-71.867,70.264,403.850,48.630,157.070
170,82828.347000,263.984,37.573,22.822,435.911,-74.798,68.211,93.850,-105.370,-25.930
171,82828.384000,271.969,41.581,21.829,434.042,-69.283,63.443,-268.150,-142.370,-156.930
172,82828.427000,219.072,34.568,57.550,437.779,-78.790,59.250,-352.150,3.630,14.070
173,82828.464000,234.043,33.566,83.349,437.883,-71.304,56.508,-599.150,-62.370,29.070
174,82828.508000,248.016,44.587,36.713,440.709,-76.989,54.387,-1092.150,44.630,-56.930
175,82828.548000,269.973,-0.501,27.783,439.765,-74.350,47.574,-1212.150,85.630,56.070
176,82828.567000,250.012,-6.513,32.744,440.565,-85.763,44.307,-1300.150,106.630,84.070
177,82828.609000,266.979,2.505,24.806,437.767,-77.425,39.616,-1363.150,31.630,14.070
178,82828.644000,248.016,-11.523,23.814,438.631,-84.163,34.512,-1261.150,170.630,62.070
179,82828.689000,240.031,-41.581,29.767,435.752,-81.472,30.648,-1105.150,95.630,139.070
180,82828.727000,251.010,-75.648,52.589,433.624,-93.898,26.364,-755.150,84.630,235.070
181,82828.767000,249.014,-67.632,33.736,430.763,-90.210,24.495,-248.150,-53.370,190.070
182,82828.807000,251.010,-47.593,41.674,431.655,-95.056,19.443,39.850,-38.370,363.070
183,82828.847000,243.025,-85.667,73.426,432.563,-99.691,22.267,271.850,-124.370,336.070
184,82828.867000,209.092,-50.599,87.318,431.520,-105.247,27.028,763.850,-56.370,132.070
185,82828.907000,259.992,53.605,101.209,426.620,-108.993,30.850,373.850,178.630,393.070
186,82828.944000,260.990,-41.581,74.419,424.614,-114.457,39.547,515.850,202.630,7.070
187,82828.989000,205.099,-103.703,67.473,423.697,-111.476,45.531,1027.850,168.630,-409.930
188,82829.25000,197.115,-50.599,10.915,428.786,-96.828,60.701,1419.850,74.630,-363.930
189,82829.69000,334.846,-14.528,-24.806,428.755,-99.534,65.543,1504.850,-69.370,153.070
190,82829.109000,255.002,27.554,15.876,425.905,-96.475,75.460,1409.850,126.630,158.070
191,82829.147000,234.043,-0.501,26.791,424.903,-99.194,80.300,1344.850,-61.370,-11.930
192,82829.177000,288.936,0.501,11.907,428.005,-86.701,86.555,1260.850,-131.370,61.070
193,82829.209000,290.932,48.595,1.984,425.958,-94.241,88.309,1099.850,-144.370,271.070
194,82829.249000,296.920,52.603,20.837,426.988,-90.392,90.385,608.850,-87.370,51.070
195,82829.290000,256.998,26.552,44.651,429.027,-83.719,91.558,231.850,-60.370,-297.930
196,82829.330000,199.111,-37.573,116.093,430.029,-81.000,86.717,-264.150,-99.370,-311.930
197,82829.370000,170.168,-67.632,134.946,428.223,-70.836,79.128,-114.150,-262.370,-261.930
198,82829.405000,170.168,67.632,93.271,432.178,-65.239,74.372,-274.150,-140.370,-149.930
199,82829.449000,313.887,154.802,8.930,430.030,-77.928,60.245,-1934.150,-255.370,-125.930
200,82829.466000,230.051,-17.534,31.752,433.063,-68.641,52.639,-1568.150,-400.370,-382.930
201,82829.506000,263.984,46.591,-21.829,434.964,-69.140,32.957,-2651.150,-108.370,-207.930
202,82829.546000,284.943,54.607,17.860,438.858,-67.405,25.143,-2781.150,344.630,-169.930
203,82829.585000,203.103,-9.519,-45.643,438.913,-62.861,18.384,-2926.150,330.630,-46.930
204,82829.627000,236.039,-67.632,-5.953,440.921,-57.370,10.671,-2852.150,378.630,-115.930
205,82829.668000,228.055,-60.618,-14.884,438.985,-56.557,6.756,-2481.150,151.630,-165.930
206,82829.709000,226.058,-65.628,-16.868,443.016,-45.365,-0.795,-2150.150,53.630,-258.930
207,82829.748000,236.039,-59.616,12.899,445.032,-39.008,-11.434,-1896.150,-81.370,-298.930
208,82829.769000,226.058,-78.654,28.775,443.255,-26.926,-17.987,-1392.150,-107.370,-94.930
209,82829.815000,250.012,-120.736,38.698,442.218,-31.642,-17.136,-776.150,-22.370,261.070
210,82829.849000,191.127,-133.761,29.767,441.204,-34.519,-18.201,-110.150,-10.370,185.070
211,82829.889000,181.146,-46.591,49.612,440.135,-41.178,-19.372,21.850,72.630,243.070
212,82829.930000,369.778,43.585,89.302,437.270,-38.304,-16.346,-328.150,-3.370,191.070
213,82829.970000,292.928,-97.691,147.845,439.190,-39.327,-20.306,110.850,109.630,-424.930
214,82830.10000,235.041,-38.575,116.093,437.368,-31.658,-15.177,613.850,-64.370,-40.930
215,82830.48000,286.940,-6.513,127.008,443.129,-35.463,-19.208,740.850,-153.370,114.070
216,82830.70000,189.131,-98.693,96.248,440.241,-34.427,-14.266,1076.850,-59.370,-110.930
217,82830.106000,185.138,-92.681,-0.992,440.088,-44.856,-15.540,1729.850,-337.370,97.070
218,82830.149000,289.934,34.568,-71.442,438.048,-50.768,-23.576,1623.850,-578.370,187.070
219,82830.189000,310.893,20.540,-20.837,438.111,-46.880,-19.534,997.850,29.630,-238.930
220,82830.229000,249.014,-10.521,1.984,436.298,-38.344,-17.332,689.850,10.630,-551.930
221,82830.269000,260.990,22.544,-0.992,442.259,-28.805,-17.057,401.850,93.630,-399.930
222,82830.309000,259.992,25.550,21.829,439.345,-29.634,-11.183,266.850,253.630,-302.930
223,82830.348000,250.012,14.528,36.713,441.509,-14.450,-9.774,0.850,187.630,-416.930
224,82830.368000,192.125,25.550,42.667,438.642,-11.602,-7.732,-47.150,-54.370,-251.930
225,82830.406000,186.136,44.587,64.496,437.768,-4.996,-7.550,-728.150,204.630,35.070
226,82830.459000,316.881,-67.632,98.233,441.636,-5.887,-7.568,-472.150,21.630,-222.930
227,82830.489000,254.004,-81.659,58.543,441.703,-1.185,-8.421,-605.150,87.630,-147.930
228,82830.529000,212.086,30.560,52.589,440.715,-2.958,-3.554,-748.150,200.630,176.070
229,82830.566000,225.060,63.624,20.837,445.628,0.184,5.395,-930.150,508.630,135.070
230,82830.608000,262.986,74.646,-2.977,440.593,-11.443,-2.806,-1377.150,-390.370,262.070
231,82830.648000,340.834,-62.622,-32.744,441.634,-5.913,-8.552,-1530.150,-220.370,52.070
232,82830.667000,233.045,-24.548,21.829,441.579,-9.696,-8.658,-1168.150,124.630,30.070
233,82830.707000,320.873,-45.589,8.930,444.576,-3.193,-14.373,-1197.150,-180.370,68.070
234,82830.749000,271.969,-48.595,19.845,443.611,-3.128,-11.422,-1127.150,-39.370,4.070
235,82830.787000,253.006,-128.751,20.837,439.693,-5.179,-15.420,-885.150,-227.370,61.070
236,82830.827000,271.969,-132.759,26.791,437.657,-11.038,-21.488,-35.150,-347.370,162.070
237,82830.867000,276.959,-39.577,10.915,434.753,-10.213,-24.421,560.850,-248.370,245.070
238,82830.907000,243.025,59.616,127.008,434.523,-26.997,-16.036,369.850,276.630,367.070
239,82830.947000,200.109,-180.853,187.535,435.596,-20.285,-12.897,990.850,-155.370,-189.930
240,82830.967000,181.146,-14.528,64.496,434.598,-22.190,-12.951,1581.850,-74.370,-55.930
241,82831.7000,274.963,-117.730,27.783,434.349,-39.999,-7.545,1951.850,-149.370,364.070
242,82831.47000,233.045,-46.591,39.690,434.320,-42.678,-1.718,2333.850,59.630,153.070
243,82831.87000,211.088,-48.595,19.845,432.353,-45.332,6.073,2584.850,-214.370,78.070
244,82831.127000,267.977,-13.526,-27.783,433.132,-59.319,12.571,2560.850,-235.370,267.070
245,82831.166000,216.078,40.579,-3.969,429.269,-59.110,22.406,2399.850,60.630,253.070
246,82831.206000,262.986,43.585,-33.736,430.174,-64.560,30.125,1899.850,-45.370,333.070
247,82831.246000,271.969,18.536,-5.953,422.417,-65.326,40.910,1436.850,96.630,58.070
248,82831.266000,221.068,27.554,21.829,424.329,-68.739,53.606,1092.850,290.630,43.070
249,82831.306000,246.020,23.546,22.822,426.136,-78.902,61.195,898.850,162.630,145.070
250,82831.346000,263.984,30.560,6.946,421.398,-71.327,64.348,586.850,219.630,10.070
251,82831.386000,231.049,2.505,48.620,425.450,-60.633,73.505,327.850,204.630,-204.930
252,82831.432000,209.092,32.564,55.566,426.525,-53.133,70.765,164.850,-184.370,-257.930
253,82831.466000,257.996,94.685,44.651,425.475,-58.007,65.709,-60.150,-425.370,-207.930
254,82831.506000,311.891,44.587,118.078,426.542,-50.612,59.032,-594.150,-71.370,66.070
255,82831.552000,239.033,5.511,99.225,425.469,-57.325,55.892,-991.150,-65.370,7.070
256,82831.571000,272.967,-1.503,50.605,429.448,-49.889,49.220,-1037.150,-117.370,-280.930
257,82831.606000,217.076,-16.532,47.628,426.486,-52.872,45.198,-826.150,-18.370,-103.930
258,82831.651000,252.008,-16.532,35.721,429.455,-48.261,39.430,-704.150,-108.370,188.070
259,82831.691000,288.936,-10.521,7.938,426.409,-56.944,34.265,-674.150,-267.370,183.070
260,82831.741000,236.039,-16.532,22.822,424.452,-57.944,33.250,-667.150,102.630,173.070
261,82831.771000,270.971,-61.620,40.682,425.230,-70.408,26.020,-581.150,-241.370,379.070
262,82831.811000,273.965,-91.679,5.953,425.245,-68.674,20.166,-600.150,-252.370,310.070
263,82831.851000,240.031,-79.656,45.643,420.248,-78.278,16.940,-126.150,-67.370,202.070
264,82831.871000,202.105,-20.540,68.465,416.379,-77.388,16.958,175.850,-167.370,314.070
265,82831.911000,229.053,-7.515,94.264,414.314,-85.926,16.717,210.850,-88.370,279.070
266,82831.951000,293.926,61.620,52.589,414.322,-85.821,20.655,600.850,-92.370,-138.930
267,82831.991000,249.014,68.634,69.457,416.333,-81.826,27.654,614.850,250.630,-15.930
268,82832.27000,228.055,-19.538,82.357,415.402,-79.791,33.611,836.850,402.630,38.070
269,82832.67000,222.066,-27.554,70.450,419.236,-84.962,50.195,1089.850,482.630,-82.930
270,82832.108000,234.043,-77.652,65.488,419.388,-76.083,64.213,1088.850,445.630,-194.930
271,82832.147000,268.975,-30.560,-24.806,420.449,-70.290,68.310,1168.850,-0.370,-132.930
272,82832.169000,275.961,-6.513,7.938,413.543,-78.739,73.965,1238.850,-1.370,233.070
273,82832.208000,284.943,-10.521,14.884,420.442,-71.918,78.101,1155.850,-87.370,1.070
274,82832.248000,272.967,36.571,45.643,417.676,-62.398,82.295,1179.850,-60.370,-49.930
275,82832.288000,272.967,-11.523,55.566,423.519,-61.290,85.287,1167.850,-77.370,76.070
276,82832.328000,283.945,48.595,16.868,417.595,-68.045,83.122,971.850,-159.370,327.070
277,82832.369000,300.912,63.624,20.837,416.678,-65.064,89.105,577.850,-7.370,165.070
278,82832.411000,267.977,31.562,52.589,420.596,-62.251,86.239,-13.150,-100.370,-8.930
279,82832.451000,217.076,-63.624,91.287,419.685,-56.881,75.567,-278.150,-428.370,-258.930
280,82832.472000,147.212,26.552,79.380,420.709,-52.349,67.826,-374.150,-465.370,-335.930
281,82832.511000,169.170,142.779,55.566,421.604,-56.381,57.879,-1505.150,-244.370,13.070
282,82832.552000,331.852,42.583,5.953,421.468,-63.527,38.008,-2293.150,-573.370,-264.930
283,82832.587000,293.926,-2.505,-27.783,427.469,-48.867,17.770,-1878.150,-170.370,-499.930
284,82832.629000,221.068,31.562,-0.992,427.437,-50.050,8.885,-2574.150,16.630,-161.930
285,82832.673000,255.002,-15.530,15.876,431.485,-37.886,2.345,-2655.150,89.630,-232.930
286,82832.717000,183.142,-30.560,3.969,430.547,-35.168,-1.516,-2348.150,283.630,-174.930
287,82832.751000,255.002,-30.560,-0.992,434.557,-25.789,-6.166,-2208.150,39.630,-148.930
288,82832.772000,245.021,-44.587,-1.984,432.588,-26.946,-13.087,-1740.150,123.630,13.070
