Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
63,82719.242000,253.035,-4.527,12.949,436.399,115.070,195.298,-36.040,-164.490,1.980
64,82719.278000,260.942,-30.680,13.946,441.296,121.848,192.517,-15.040,-179.490,-17.020
65,82719.318000,246.116,-26.656,8.965,441.287,121.762,188.592,59.960,-177.490,-2.020
66,82719.358000,249.081,-34.703,6.973,440.322,122.659,185.668,184.960,-171.490,15.980
67,82719.398000,251.058,-34.703,9.961,437.399,121.552,180.734,215.960,-194.490,26.980
68,82719.438000,247.104,-23.639,0.996,441.213,116.649,176.711,293.960,-219.490,29.980
69,82719.477000,260.942,6.538,-13.946,438.382,125.229,171.011,395.960,-248.490,-41.020
70,82719.518000,262.919,3.521,-17.930,445.096,121.217,162.110,183.960,-268.490,-95.020
71,82719.558000,256.000,4.527,-22.911,439.370,130.718,155.444,32.960,-206.490,-145.020
72,82719.578000,254.023,3.521,-25.899,440.347,131.699,155.468,-115.040,-132.490,-139.020
73,82719.618000,251.058,-6.538,-23.907,440.295,126.801,153.398,-61.040,-26.490,-155.020
74,82719.658000,258.965,-7.544,-24.903,438.440,134.592,155.528,65.960,141.510,-188.020
75,82719.698000,229.313,-12.574,-36.856,435.613,141.446,159.597,-132.040,158.510,-200.020
76,82719.738000,243.151,-13.580,0.000,437.566,142.522,163.548,-149.040,97.510,-128.020
77,82719.778000,264.896,4.527,13.946,435.600,138.685,166.401,-211.040,0.510,-90.020
78,82719.819000,274.780,32.692,11.953,437.549,139.718,168.389,-310.040,-158.490,-76.020
79,82719.859000,271.815,48.786,1.992,437.484,134.691,160.432,-92.040,-239.490,-81.020
80,82719.899000,263.907,12.574,9.961,436.590,143.311,155.718,-192.040,-302.490,-43.020
81,82719.918000,264.896,3.521,-3.984,440.426,142.141,144.913,-159.040,-344.490,-31.020
82,82719.960000,274.780,2.515,2.988,438.419,137.030,134.008,-139.040,-413.490,2.980
83,82720.5000,273.792,14.585,-0.996,437.434,137.733,122.254,-174.040,-471.490,3.980
84,82720.40000,251.058,0.503,-18.926,436.409,134.531,109.432,29.960,-385.490,-1.020
85,82720.78000,194.718,-66.892,-112.560,436.361,131.424,100.537,360.960,-279.490,32.980
86,82720.119000,194.718,-35.709,-85.665,434.433,133.239,95.670,341.960,-201.490,23.980
87,82720.159000,160.124,51.804,-18.926,429.569,128.532,104.381,-475.040,510.510,-280.020
88,82720.200000,177.915,23.639,22.911,421.032,141.521,125.245,-113.040,1087.510,-392.020
89,82720.220000,303.444,2.515,-9.961,405.684,147.907,157.716,656.960,1651.510,-317.020
90,82720.260000,512.988,-48.786,-166.350,398.013,151.132,175.424,565.960,894.510,409.980
91,82720.300000,149.251,28.668,13.946,397.103,155.201,184.338,-971.040,325.510,-71.020
92,82720.340000,237.220,-43.756,29.883,397.055,147.692,195.939,-624.040,252.510,-82.020
93,82720.380000,234.255,-8.550,33.868,398.067,151.650,198.971,24.960,206.510,15.980
94,82720.422000,251.058,21.627,27.891,395.138,148.731,199.881,-240.040,82.510,-13.020
95,82720.462000,252.046,11.568,22.911,391.294,150.699,202.858,136.960,24.510,42.980
96,82720.502000,252.046,13.580,19.922,396.145,151.761,204.853,86.960,-24.490,36.980
97,82720.542000,251.058,6.538,19.922,397.106,151.705,201.912,-23.040,-55.490,1.980
98,82720.562000,255.012,18.609,15.938,399.964,147.785,198.889,12.960,-48.490,10.980
99,82720.602000,255.012,10.562,15.938,391.299,151.627,200.918,16.960,-26.490,10.980
100,82720.642000,251.058,15.591,16.934,395.096,144.804,197.832,2.960,-10.490,4.980
101,82720.682000,254.023,18.609,17.930,396.144,153.508,196.066,-28.040,-17.490,10.980
102,82720.720000,254.023,13.580,18.926,398.996,147.776,198.887,-29.040,-33.490,22.980
103,82720.762000,254.023,7.544,16.934,395.082,143.790,195.848,-8.040,-39.490,15.980
104,82720.800000,253.035,12.574,17.930,393.155,144.721,194.884,0.960,-36.490,8.980
105,82720.843000,255.012,13.580,13.946,394.131,145.701,194.908,-10.040,-21.490,6.980
106,82720.883000,252.046,13.580,16.934,397.081,150.583,195.023,14.960,-6.490,4.980
107,82720.903000,253.035,12.574,16.934,398.056,151.542,194.065,19.960,-3.490,10.980
108,82720.943000,253.035,11.568,13.946,399.976,149.662,195.989,15.960,8.510,12.980
109,82720.980000,254.023,13.580,14.942,397.038,145.772,196.877,1.960,17.510,9.980
110,82721.23000,254.023,15.591,14.942,395.120,147.674,195.935,-4.040,17.510,10.980
111,82721.62000,253.035,11.568,16.934,398.999,148.682,195.965,1.960,9.510,14.980
112,82721.103000,252.046,11.568,17.930,397.008,142.838,195.831,1.960,-5.490,16.980
113,82721.140000,252.046,12.574,17.930,400.908,145.810,196.886,7.960,-25.490,20.980
114,82721.185000,252.046,11.568,15.938,396.121,151.523,194.061,6.960,-35.490,26.980
115,82721.223000,254.023,11.568,14.942,396.026,141.815,193.845,6.960,-26.490,22.980
116,82721.239000,254.023,11.568,15.938,396.097,148.654,195.958,17.960,-22.490,23.980
117,82721.280000,254.023,11.568,13.946,398.995,148.639,194.003,12.960,-15.490,24.980
118,82721.320000,255.012,11.568,12.949,398.950,143.806,194.876,7.960,-6.490,22.980
119,82721.360000,255.012,10.562,14.942,397.013,143.766,193.891,-3.040,-2.490,17.980
120,82721.399000,253.035,12.574,16.934,398.974,146.676,192.979,-7.040,-7.490,19.980
121,82721.443000,252.046,9.556,15.938,396.043,143.735,192.907,-3.040,-17.490,18.980
122,82721.483000,252.046,10.562,16.934,399.969,149.598,193.046,3.960,-24.490,18.980
123,82721.523000,254.023,11.568,15.938,399.963,149.533,190.102,18.960,-31.490,24.980
124,82721.564000,254.023,12.574,13.946,397.947,140.820,191.866,10.960,-28.490,27.980
125,82721.583000,253.035,8.550,11.953,399.910,143.751,191.935,13.960,-16.490,28.980
126,82721.620000,256.000,10.562,9.961,398.021,148.565,191.057,20.960,-3.490,29.980
127,82721.665000,253.035,9.556,11.953,399.925,145.650,190.016,14.960,11.510,28.980
128,82721.705000,254.023,9.556,10.957,398.013,147.616,192.017,12.960,34.510,24.980
129,82721.742000,256.000,6.538,13.946,398.966,145.726,193.938,15.960,54.510,17.980
130,82721.783000,256.000,9.556,11.953,398.013,146.731,195.920,20.960,80.510,7.980
131,82721.822000,251.058,10.562,15.938,397.043,145.815,198.839,5.960,84.510,9.980
132,82721.864000,253.035,5.532,18.926,398.992,147.733,196.925,61.960,85.510,30.980
133,82721.899000,254.023,9.556,17.930,394.157,147.707,197.895,78.960,83.510,35.980
134,82721.919000,252.046,10.562,16.934,396.028,140.952,198.729,70.960,75.510,35.980
135,82721.964000,253.035,7.544,20.918,396.084,145.892,202.762,-5.040,57.510,21.980
136,82722.0,252.046,4.527,22.911,396.068,143.972,203.700,-2.040,31.510,11.980
137,82722.39000,252.046,8.550,18.926,397.056,145.945,204.726,-0.040,0.510,5.980
138,82722.80000,253.035,12.574,18.926,394.154,145.917,204.720,11.960,10.510,10.980
139,82722.120000,252.046,7.544,17.930,396.042,141.966,200.713,33.960,40.510,8.980
140,82722.160000,252.046,4.527,22.911,394.095,140.070,203.609,-0.040,33.510,-3.020
141,82722.200000,250.069,5.532,22.911,396.119,148.870,205.770,-3.040,-8.490,-16.020
142,82722.242000,250.069,7.544,23.907,394.152,145.895,203.738,-16.040,-52.490,-20.020
143,82722.262000,251.058,5.532,21.914,395.133,147.803,201.821,-19.040,-97.490,-24.020
144,82722.303000,252.046,8.550,20.918,398.067,151.650,198.971,13.960,-115.490,-24.020
145,82722.342000,252.046,7.544,19.922,397.078,149.677,197.945,14.960,-125.490,-33.020
146,82722.382000,256.000,9.556,12.949,393.143,143.728,193.882,-0.040,-124.490,-44.020
147,82722.423000,254.023,8.550,18.926,399.037,153.450,192.148,13.960,-134.490,-51.020
148,82722.464000,254.023,15.591,14.942,398.054,152.405,189.181,13.960,-146.490,-64.020
149,82722.500000,254.023,12.574,10.957,399.017,152.372,187.221,-76.040,-161.490,-88.020
150,82722.539000,254.023,12.574,6.973,398.951,146.460,183.167,-106.040,-158.490,-95.020
151,82722.582000,255.012,11.568,3.984,395.126,151.255,182.285,-108.040,-128.490,-102.020
152,82722.602000,256.000,12.574,7.969,398.064,155.145,181.397,-72.040,-95.490,-92.020
153,82722.640000,264.896,29.674,6.973,399.997,155.143,180.420,58.960,-110.490,-72.020
154,82722.682000,276.757,48.786,24.903,401.875,150.221,176.392,-270.040,-227.490,-154.020
155,82722.722000,280.710,37.721,42.833,399.949,152.920,167.622,-62.040,-205.490,-139.020
156,82722.765000,323.212,-30.680,-162.366,404.797,156.592,155.946,-137.040,-825.490,5.980
157,82722.804000,349.900,-63.874,-281.899,414.399,155.996,124.572,-35.040,-1784.490,223.980
158,82722.844000,301.467,-26.656,-258.988,435.538,152.169,73.537,214.960,-2654.490,424.980
159,82722.887000,255.012,-25.650,-232.093,446.926,143.998,5.714,-132.040,-2940.490,424.980
160,82722.945000,158.147,-4.527,-160.374,445.731,136.524,-68.985,-168.040,-2826.490,372.980
161,82722.953000,98.842,26.656,-111.564,435.873,132.029,-136.771,55.960,-2470.490,277.980
162,82722.985000,74.131,41.745,-84.669,422.167,125.943,-186.949,208.960,-1998.490,168.980
163,82723.24000,74.131,21.627,-59.767,410.540,130.059,-215.321,239.960,-1246.490,151.980
164,82723.64000,114.656,36.715,-72.716,400.801,127.591,-235.010,377.960,-527.490,108.980
165,82723.104000,163.089,-1.509,-64.747,403.667,126.390,-246.798,180.960,260.510,88.980
166,82723.143000,186.811,9.556,-57.774,408.492,123.675,-239.984,553.960,876.510,75.980
167,82723.187000,292.571,-24.644,11.953,426.947,127.198,-220.253,959.960,1681.510,12.980
168,82723.223000,432.927,-102.098,-361.588,437.609,123.979,-194.805,383.960,1278.510,-48.020
169,82723.242000,301.467,-44.762,-248.031,448.265,120.696,-172.300,175.960,1121.510,119.980
170,82723.289000,299.490,20.621,-46.817,453.113,119.082,-159.577,-108.040,909.510,262.980
171,82723.323000,273.792,-39.733,-49.805,456.964,113.661,-143.018,58.960,750.510,79.980
172,82723.364000,261.931,-63.874,-44.825,457.038,117.889,-127.234,123.960,615.510,5.980
173,82723.404000,267.861,-48.786,-48.809,460.000,122.017,-117.329,-164.040,385.510,34.980
174,82723.444000,268.849,12.574,-51.798,462.926,123.145,-111.414,-79.040,160.510,83.980
175,82723.484000,256.000,-18.609,-76.700,463.773,111.440,-114.614,45.960,38.510,77.980
176,82723.522000,237.220,-47.780,-83.673,463.832,117.286,-113.503,-18.040,-71.490,31.980
177,82723.563000,222.394,-43.756,-106.584,463.851,119.228,-113.460,7.960,-84.490,-3.020
178,82723.583000,226.347,-30.680,-103.595,462.846,115.335,-113.549,45.960,-50.490,-9.020
179,82723.623000,243.151,-37.721,-92.638,463.797,114.309,-116.512,70.960,-44.490,-39.020
180,82723.663000,249.081,-43.756,-76.700,463.854,120.134,-116.382,61.960,-113.490,-89.020
181,82723.703000,270.826,-27.662,-45.821,462.854,118.054,-122.314,-26.040,-266.490,-108.020
182,82723.743000,297.514,19.615,-4.981,458.957,117.757,-134.097,-290.040,-655.490,-73.020
183,82723.784000,356.819,69.910,83.673,453.105,117.248,-154.715,-455.040,-1011.490,-47.020
184,82723.824000,417.112,-28.668,-53.790,449.193,116.800,-173.365,-289.040,-1804.490,224.980
185,82723.864000,338.039,-44.762,-20.918,433.529,106.078,-212.863,20.960,-1900.490,317.980
186,82723.904000,263.907,-78.963,-180.296,422.765,98.639,-237.567,-349.040,-1526.490,-4.020
187,82723.924000,158.147,-92.039,-136.467,405.306,96.269,-249.425,-284.040,-1147.490,-256.020
188,82723.964000,85.004,-45.768,-69.728,400.562,105.046,-245.317,141.960,-279.490,-473.020
189,82724.4000,21.745,37.721,-12.949,408.400,109.587,-218.722,299.960,916.510,-611.020
190,82724.43000,1.977,46.774,-44.825,421.148,116.635,-168.525,-223.040,1791.510,-733.020
191,82724.84000,28.664,2.515,-124.514,429.135,132.287,-122.070,-762.040,2703.510,-527.020
192,82724.125000,132.448,-4.527,-239.066,432.217,134.041,-43.571,-217.040,3068.510,-296.020
193,82724.165000,172.973,-38.727,-489.090,423.679,137.343,22.188,865.960,2845.510,-316.020
194,82724.217000,476.417,-123.222,-492.078,420.896,142.859,53.686,1310.960,1328.510,-3.020
195,82724.242000,-40.525,-5.532,95.626,424.808,145.939,59.647,-104.040,298.510,250.980
196,82724.262000,312.340,70.916,-58.770,432.507,137.708,79.093,-481.040,544.510,341.980
197,82724.302000,271.815,-13.580,-34.864,431.663,145.918,99.868,316.960,765.510,109.980
198,82724.345000,284.664,-24.644,4.981,441.396,148.342,117.594,-163.040,771.510,55.980
199,82724.384000,268.849,-5.532,-0.996,439.655,164.267,136.576,119.960,736.510,95.980
200,82724.424000,249.081,-12.574,-16.934,444.733,185.112,155.682,115.960,712.510,110.980
201,82724.464000,290.595,34.703,2.988,441.019,196.250,178.477,147.960,757.510,72.980
202,82724.503000,271.815,8.550,1.992,410.090,192.712,207.753,123.960,634.510,-31.020
203,82724.543000,252.046,3.521,18.926,379.630,143.014,211.489,-28.040,514.510,-18.020
204,82724.583000,252.046,-10.562,25.899,379.252,112.097,173.537,-43.040,344.510,-30.020
205,82724.607000,250.069,11.568,18.926,391.985,130.450,164.165,-92.040,294.510,-33.020
206,82724.642000,249.081,7.544,21.914,399.797,136.502,171.180,-87.040,335.510,-86.020
207,82724.685000,252.046,-10.562,18.926,400.833,142.444,176.217,-142.040,139.510,-65.020
208,82724.724000,254.023,-21.627,25.899,396.002,142.462,179.150,-52.040,68.510,-103.020
209,82724.764000,251.058,-12.574,21.914,398.916,142.598,184.062,-50.040,70.510,-128.020
210,82724.804000,254.023,-14.585,28.887,399.985,154.150,179.417,37.960,102.510,-104.020
211,82724.844000,252.046,-21.627,29.883,395.177,155.268,188.258,51.960,229.510,-121.020
212,82724.887000,262.919,-16.597,22.911,395.170,153.434,193.121,-71.040,298.510,-195.020
213,82724.928000,260.942,15.591,48.809,395.217,157.404,197.131,-312.040,119.510,-276.020
214,82724.942000,265.884,37.721,79.689,397.168,158.458,200.101,-730.040,-162.490,-207.020
215,82724.982000,268.849,-29.674,113.556,400.948,148.830,201.857,-1435.040,-267.490,-11.020
216,82725.25000,244.139,-20.621,24.903,402.651,123.736,207.187,-1977.040,-231.490,116.980
217,82725.63000,223.382,-28.668,17.930,402.509,109.173,206.864,-1305.040,-160.490,109.980
218,82725.103000,198.672,2.515,6.973,399.583,106.276,208.754,48.960,170.510,-11.020
219,82725.145000,205.591,24.644,29.883,392.957,120.816,211.024,1129.960,602.510,-159.020
220,82725.185000,241.174,14.585,-12.949,385.410,139.316,217.303,1583.960,581.510,-162.020
221,82725.223000,265.884,-1.509,6.973,377.791,152.725,212.681,1098.960,18.510,-101.020
222,82725.248000,222.394,12.574,77.696,383.509,144.022,211.520,105.960,60.510,181.980
223,82725.289000,263.907,61.862,14.942,382.570,147.810,207.679,-37.040,-185.490,146.980
224,82725.327000,257.977,8.550,-7.969,383.521,146.784,204.716,361.960,-64.490,198.980
225,82725.365000,266.873,-14.585,22.911,383.524,147.690,201.794,820.960,36.510,279.980
226,82725.404000,248.093,25.650,35.860,385.443,146.673,198.834,140.960,-12.490,203.980
227,82725.445000,259.954,-6.538,29.883,383.411,136.924,197.633,-141.040,-38.490,261.980
228,82725.493000,257.977,14.585,29.883,380.436,129.150,198.434,-609.040,-88.490,112.980
229,82725.525000,251.058,1.509,41.837,388.067,118.503,196.253,-878.040,-147.490,71.980
230,82725.570000,250.069,-13.580,56.778,381.225,111.598,194.124,-649.040,-305.490,135.980
231,82725.585000,253.035,-11.568,66.739,385.858,93.846,179.030,-613.040,-615.490,173.980
232,82725.624000,284.664,-16.597,67.735,384.773,82.143,176.806,-640.040,-872.490,276.980
233,82725.667000,275.768,1.509,16.934,390.465,71.434,172.658,-611.040,-836.490,274.980
234,82725.705000,252.046,-12.574,-12.949,403.032,73.218,159.975,-366.040,-719.490,231.980
235,82725.747000,245.127,-54.821,-27.891,411.672,69.139,147.155,-357.040,-598.490,174.980
236,82725.792000,239.197,-57.839,-42.833,412.532,61.079,133.248,-246.040,-407.490,64.980
237,82725.825000,268.849,-47.780,-1.992,411.540,60.833,122.453,-363.040,-219.490,-125.020
238,82725.865000,331.120,-0.503,53.790,419.349,69.495,115.797,-251.040,-242.490,-205.020
239,82725.907000,312.340,35.709,15.938,413.505,67.302,106.911,-94.040,-382.490,-277.020
240,82725.927000,310.363,-131.269,-183.284,416.419,72.725,87.424,571.960,-664.490,-143.020
241,82725.967000,281.699,-95.057,-465.183,419.346,82.677,53.328,157.960,-2198.490,-54.020
242,82726.3000,211.521,-37.721,-345.650,423.046,78.444,-8.540,634.960,-2947.490,-282.020
243,82726.43000,75.120,-14.585,-230.101,416.331,99.176,-77.721,551.960,-3160.490,-632.020
244,82726.83000,-18.780,15.591,-111.564,402.719,106.315,-144.276,562.960,-2909.490,-514.020
245,82726.127000,-7.907,23.639,-89.650,390.080,111.759,-200.080,571.960,-2224.490,-376.020
246,82726.167000,29.653,36.715,-73.712,379.432,116.877,-227.447,615.960,-1540.490,-337.020
247,82726.207000,89.946,20.621,-76.700,369.604,109.145,-265.885,781.960,-736.490,-210.020
248,82726.247000,158.147,36.715,-68.732,369.544,105.931,-279.686,599.960,304.510,-59.020
249,82726.267000,245.127,44.762,-49.805,383.201,115.944,-271.590,324.960,1150.510,-100.020
250,82726.307000,343.969,-23.639,-82.677,408.490,124.538,-244.868,4.960,2144.510,-195.020
251,82726.347000,512.988,-45.768,-194.241,427.836,118.535,-217.502,-131.040,1684.510,-19.020
252,82726.387000,234.255,95.057,58.770,432.828,127.988,-186.881,-462.040,1466.510,19.980
253,82726.427000,311.351,120.204,-56.778,433.817,126.444,-169.261,-114.040,1244.510,7.980
254,82726.467000,308.386,-26.656,-11.953,443.602,132.881,-145.562,-98.040,1068.510,203.980
255,82726.507000,271.815,-96.063,-31.875,449.444,132.420,-124.966,-489.040,805.510,163.980
256,82726.547000,235.243,-21.627,-83.673,450.417,129.840,-110.311,-602.040,599.510,95.980
257,82726.567000,250.069,2.515,-71.720,451.418,130.173,-95.592,-375.040,576.510,137.980
258,82726.607000,267.861,-11.568,-51.798,458.215,129.592,-80.880,-406.040,500.510,115.980
259,82726.647000,261.931,-25.650,-50.802,457.277,130.748,-72.031,-424.040,360.510,50.980
260,82726.687000,251.058,-44.762,-42.833,461.108,125.133,-64.302,-360.040,216.510,-19.020
261,82726.727000,253.035,-40.739,-30.879,457.347,135.818,-62.111,-147.040,-65.490,-72.020
262,82726.778000,269.838,-10.562,-2.988,462.123,130.881,-68.095,4.960,-386.490,-76.020
263,82726.808000,288.618,9.556,43.829,459.188,131.414,-86.722,-8.040,-936.490,-72.020
264,82726.844000,370.656,40.739,129.494,454.281,131.583,-121.052,171.960,-1585.490,31.980
265,82726.885000,512.988,-88.016,26.895,443.388,115.859,-169.476,719.960,-2436.490,436.980
266,82726.905000,416.124,-32.692,-52.794,433.521,103.359,-204.097,501.960,-2484.490,450.980
267,82726.945000,323.212,-47.780,-137.463,415.009,96.643,-236.647,-514.040,-1880.490,88.980
268,82726.985000,210.533,-62.868,-185.276,394.600,89.390,-248.619,-226.040,-1107.490,-318.020
269,82727.25000,8.896,7.544,-37.852,388.046,109.022,-235.449,-701.040,-65.490,-622.020
270,82727.65000,-84.015,43.756,-33.868,393.122,126.329,-200.731,-961.040,1288.510,-650.020
271,82727.105000,-86.981,6.538,-96.623,403.929,131.546,-144.694,-569.040,2108.510,-420.020
272,82727.145000,4.942,13.580,-244.047,413.708,130.000,-86.849,783.960,2869.510,-285.020
273,82727.185000,178.903,-21.627,-335.689,414.798,133.828,-45.574,1281.960,2949.510,-432.020
274,82727.233000,188.788,-58.845,-443.268,409.132,137.741,2.553,687.960,1903.510,-283.020
275,82727.245000,473.452,-66.892,-415.377,417.911,143.802,9.571,1138.960,-137.490,93.980
276,82727.287000,469.498,-35.709,-15.938,423.708,140.255,22.253,1169.960,714.510,599.980
277,82727.327000,292.571,45.768,-36.856,432.513,144.806,48.851,-428.040,694.510,358.980
278,82727.367000,291.583,-46.774,4.981,443.266,152.137,68.649,-239.040,741.510,244.980
279,82727.407000,251.058,19.615,-43.829,455.977,161.472,90.458,-609.040,753.510,230.980
280,82727.445000,265.884,-51.804,-14.942,455.152,173.393,103.469,-216.040,736.510,217.980
281,82727.485000,264.896,-42.750,-2.988,460.012,173.656,113.292,-439.040,675.510,102.980
282,82727.524000,254.023,8.550,-24.903,464.888,175.839,122.177,-528.040,592.510,47.980
283,82727.544000,266.873,-36.715,8.965,458.957,159.601,136.514,-207.040,502.510,18.980
284,82727.584000,254.023,-48.786,0.000,453.255,168.455,144.543,-215.040,464.510,9.980
285,82727.624000,239.197,-23.639,-5.977,447.540,174.547,159.376,-281.040,495.510,46.980
286,82727.665000,254.023,-26.656,10.957,424.433,178.032,195.690,-214.040,489.510,15.980
287,82727.707000,256.000,-22.633,21.914,394.202,149.023,213.615,-132.040,406.510,-18.020
288,82727.744000,256.000,-5.532,22.911,370.343,88.064,187.695,-171.040,278.510,-36.020
289,82727.789000,256.988,7.544,12.949,391.578,88.682,162.256,-278.040,145.510,-50.020
290,82727.827000,243.151,-8.550,5.977,402.370,103.435,166.529,-284.040,125.510,-51.020
291,82727.868000,257.977,-14.585,20.918,404.378,110.314,169.628,-75.040,67.510,-73.020
292,82727.888000,254.023,-35.709,23.907,406.305,108.499,174.495,93.960,-22.490,-58.020
293,82727.934000,254.023,-62.868,23.907,410.198,111.406,172.606,142.960,15.510,-32.020
294,82727.969000,257.977,-31.686,30.879,407.293,110.472,175.521,121.960,157.510,-72.020
295,82728.5000,257.977,-24.644,32.872,403.541,121.243,181.636,127.960,212.510,-99.020
296,82728.50000,265.884,-31.686,57.774,404.563,127.056,180.787,-11.040,39.510,-200.020
