Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
84,82766.745000,230.449,42.165,103.424,327.429,43.011,134.438,113.220,-151.600,103.940
85,82766.785000,233.397,42.165,102.400,330.234,40.339,136.375,-85.780,-175.600,-32.060
86,82766.825000,232.415,43.169,100.352,333.149,46.653,129.551,-203.780,-112.600,-93.060
87,82766.865000,242.242,48.188,106.496,333.979,38.381,127.387,-229.780,-44.600,-150.060
88,82766.905000,248.138,53.208,90.112,333.113,43.924,130.488,-220.780,-85.600,-182.060
89,82766.945000,233.397,52.204,82.944,332.188,45.704,128.535,-238.780,-121.600,-213.060
90,82766.965000,240.276,50.196,70.656,332.237,49.349,127.618,-194.780,-97.600,-171.060
91,82767.5000,233.397,48.188,69.632,334.148,51.129,123.680,-352.780,-194.600,-102.060
92,82767.45000,230.449,47.184,60.416,335.912,41.953,121.498,-376.780,-199.600,-73.060
93,82767.85000,234.380,47.184,56.320,337.865,46.539,120.604,-245.780,-157.600,-11.060
94,82767.125000,229.466,55.216,49.152,336.833,40.133,121.461,-188.780,-229.600,-17.060
95,82767.165000,239.294,42.165,50.176,341.527,38.208,113.470,-177.780,-208.600,15.940
96,82767.205000,233.397,47.184,58.368,342.484,39.117,112.496,-19.780,-146.600,29.940
97,82767.225000,242.242,53.208,51.200,342.591,47.303,109.686,9.220,-237.600,14.940
98,82767.266000,255.017,62.243,56.320,342.522,42.645,105.609,5.220,-162.600,102.940
99,82767.306000,237.328,56.220,61.440,339.592,36.155,103.477,84.220,-93.600,187.940
100,82767.354000,246.173,45.176,72.704,345.313,39.037,106.531,151.220,-117.600,214.940
101,82767.386000,216.691,36.141,51.200,338.597,33.258,96.451,82.220,-306.600,196.940
102,82767.426000,235.363,25.098,40.960,346.137,31.467,93.440,68.220,-13.600,137.940
103,82767.446000,238.311,23.090,78.848,342.446,37.908,97.550,-11.780,102.400,81.940
104,82767.486000,246.173,15.059,95.232,343.380,37.004,97.533,126.220,69.400,59.940
105,82767.526000,231.432,27.106,84.992,336.772,37.872,99.531,255.220,15.400,59.940
106,82767.566000,228.484,20.078,74.752,338.625,35.129,98.480,303.220,54.400,56.940
107,82767.606000,226.518,31.122,84.992,340.582,39.754,99.576,313.220,103.400,49.940
108,82767.645000,235.363,44.173,97.280,339.651,40.697,101.584,366.220,130.400,34.940
109,82767.685000,233.397,46.180,105.472,337.811,44.356,102.654,172.220,197.400,-0.060
110,82767.705000,228.484,38.149,101.376,334.980,44.416,107.624,83.220,183.400,17.940
111,82767.746000,227.501,34.133,98.304,330.232,42.619,112.552,25.220,231.400,-9.060
112,82767.786000,246.173,41.161,120.832,327.462,47.240,116.625,-123.780,469.400,-107.060
113,82767.826000,231.432,50.196,123.904,328.468,51.034,122.675,44.220,259.400,-90.060
114,82767.866000,207.846,55.216,110.592,324.650,48.294,125.595,26.220,230.400,-67.060
115,82767.906000,204.898,57.224,102.400,321.856,51.083,129.629,-73.780,268.400,-153.060
116,82767.926000,203.916,59.231,113.664,322.809,51.174,133.611,-237.780,271.400,-243.060
117,82767.968000,208.829,63.247,112.640,320.055,56.750,139.693,-407.780,177.400,-303.060
118,82768.8000,213.743,59.231,121.856,316.198,51.242,141.560,-442.780,135.400,-283.060
119,82768.55000,216.691,60.235,114.688,315.407,62.282,144.777,-362.780,105.400,-215.060
120,82768.88000,225.536,63.247,105.472,316.306,58.669,146.691,-419.780,90.400,-229.060
121,82768.128000,211.777,51.200,122.880,318.229,60.585,149.718,-415.780,32.400,-193.060
122,82768.164000,192.123,53.208,121.856,318.215,59.649,148.704,-331.780,-13.600,-180.060
123,82768.184000,200.967,63.247,130.048,318.168,56.024,150.616,-251.780,160.400,-185.060
124,82768.224000,199.985,56.220,139.264,316.391,64.283,152.778,-173.780,183.400,-79.060
125,82768.268000,205.881,53.208,132.096,314.452,60.632,154.687,-81.780,116.400,-58.060
126,82768.306000,205.881,64.251,138.240,311.557,56.092,158.565,-148.780,56.400,-52.060
127,82768.346000,218.656,54.212,132.096,316.316,58.786,152.661,-116.780,-6.600,44.940
128,82768.386000,227.501,53.208,121.856,317.294,60.709,156.682,-40.780,-70.600,78.940
129,82768.426000,237.328,54.212,113.664,318.123,52.418,153.523,8.220,-42.600,109.940
130,82768.445000,239.294,51.200,114.688,320.005,51.546,154.502,91.220,47.400,187.940
131,82768.488000,232.415,41.161,109.568,320.865,45.165,155.362,190.220,28.400,233.940
132,82768.526000,229.466,43.169,107.520,319.967,48.798,154.443,300.220,63.400,161.940
133,82768.571000,225.536,34.133,70.656,318.983,46.037,154.383,527.220,-76.600,312.940
134,82768.611000,226.518,22.086,84.992,321.833,46.971,153.413,425.220,-0.600,371.940
135,82768.651000,219.639,26.102,84.992,321.691,36.835,150.213,466.220,-84.600,380.940
136,82768.670000,237.328,22.086,88.064,326.460,39.646,150.280,485.220,-156.600,394.940
137,82768.711000,239.294,15.059,96.256,325.428,34.019,144.191,480.220,-165.600,364.940
138,82768.745000,233.397,14.055,89.088,328.216,30.373,143.122,335.220,-221.600,243.940
139,82768.786000,224.553,21.082,82.944,324.495,35.703,137.262,271.220,-289.600,176.940
140,82768.829000,243.225,19.075,79.872,326.396,36.585,134.300,150.220,-221.600,114.940
141,82768.870000,254.035,21.082,79.872,329.156,31.087,132.198,-37.780,-131.600,63.940
142,82768.910000,219.639,26.102,93.184,326.361,34.636,128.291,-100.780,-244.600,-6.060
143,82768.930000,241.259,41.161,105.472,330.193,38.311,126.385,-245.780,-177.600,-42.060
144,82768.966000,227.501,30.118,91.136,331.978,30.929,122.252,-301.780,-202.600,-92.060
145,82769.14000,225.536,31.122,84.992,329.190,34.556,122.325,-311.780,-173.600,-137.060
146,82769.48000,236.345,39.153,75.776,334.937,40.069,119.467,-204.780,-125.600,-154.060
147,82769.89000,237.328,48.188,95.232,329.220,37.227,118.404,-217.780,-23.600,-176.060
148,82769.129000,236.345,50.196,104.448,328.315,40.001,120.451,-134.780,-54.600,-207.060
149,82769.149000,229.466,46.180,94.208,329.351,47.226,114.638,-88.780,-146.600,-208.060
150,82769.189000,223.570,54.212,92.160,328.319,40.820,115.495,-104.780,-78.600,-176.060
151,82769.229000,221.605,54.212,106.496,328.380,45.381,114.598,-94.780,-45.600,-171.060
152,82769.269000,217.674,61.239,108.544,330.410,55.484,114.816,-91.780,-37.600,-149.060
153,82769.309000,226.518,60.235,100.352,327.591,57.220,111.864,-44.780,-12.600,-148.060
154,82769.349000,233.397,64.251,105.472,327.623,59.130,115.884,-155.780,7.400,-162.060
155,82769.389000,231.432,59.231,105.472,329.550,61.865,113.955,-82.780,1.400,-98.060
156,82769.409000,227.501,55.216,116.736,326.636,56.330,113.833,-193.780,79.400,-35.060
157,82769.449000,217.674,48.188,109.568,329.581,63.775,117.975,-127.780,90.400,20.940
158,82769.489000,201.950,46.180,106.496,325.715,57.390,121.812,-74.780,109.400,31.940
159,82769.529000,203.916,53.208,98.304,329.463,54.692,121.760,74.220,148.400,51.940
160,82769.568000,214.726,48.188,105.472,324.776,57.456,125.790,133.220,208.400,62.940
161,82769.608000,220.622,55.216,114.688,320.992,57.425,126.779,132.220,239.400,19.940
162,82769.628000,208.829,53.208,116.736,322.911,59.302,127.816,33.220,142.400,-48.060
163,82769.668000,202.933,41.161,97.280,324.716,52.914,127.683,61.220,132.400,-50.060
164,82769.708000,212.760,49.192,102.400,323.775,52.960,130.666,69.220,173.400,-20.060
165,82769.748000,231.432,36.141,122.880,321.866,51.200,135.599,-10.780,134.400,137.940
166,82769.788000,234.380,41.161,117.760,322.790,49.420,137.552,32.220,50.400,99.940
167,82769.828000,236.345,50.196,105.472,325.588,46.670,135.508,-254.780,-28.600,18.940
168,82769.868000,222.587,36.141,99.328,321.866,51.200,135.599,-266.780,-62.600,-6.060
169,82769.888000,222.587,50.196,103.424,322.748,46.613,134.508,-130.780,-58.600,-38.060
170,82769.929000,226.518,40.157,112.640,325.615,48.521,136.542,-282.780,58.400,-115.060
171,82769.969000,234.380,37.145,111.616,324.623,45.663,131.507,-265.780,34.400,-174.060
172,82770.9000,228.484,41.161,106.496,326.622,53.095,135.647,-298.780,-18.600,-276.060
173,82770.49000,232.415,51.200,99.328,325.668,52.225,138.611,-308.780,31.400,-413.060
174,82770.89000,224.553,54.212,97.280,324.803,58.547,134.765,-355.780,-121.600,-409.060
175,82770.109000,241.259,40.157,81.920,327.734,65.056,137.892,-516.780,60.400,-528.060
176,82770.149000,221.605,58.227,97.280,323.971,66.800,135.934,-418.780,-46.600,-457.060
177,82770.189000,261.896,50.196,92.160,324.963,69.658,140.970,-558.780,66.400,-490.060
178,82770.229000,214.726,61.239,88.064,320.244,70.512,140.981,-484.780,3.400,-384.060
179,82770.269000,210.795,70.275,80.896,322.052,64.163,142.838,-427.780,-90.600,-275.060
180,82770.311000,214.726,69.271,78.848,324.017,69.646,140.968,-420.780,-115.600,-152.060
181,82770.350000,223.570,58.227,86.016,322.224,76.950,141.121,19.220,-49.600,2.940
182,82770.370000,213.743,62.243,92.160,324.994,72.328,137.048,179.220,-172.600,103.940
183,82770.410000,233.397,56.220,90.112,324.073,74.928,130.140,306.220,-192.600,189.940
184,82770.450000,234.380,60.235,100.352,326.912,74.965,130.145,153.220,-288.600,226.940
185,82770.490000,249.121,74.290,113.664,325.881,69.339,124.056,50.220,-101.600,191.940
186,82770.534000,203.916,58.227,67.584,327.690,63.769,118.966,149.220,-404.600,413.940
187,82770.568000,213.743,56.220,84.992,325.759,60.976,117.910,-193.780,-104.600,274.940
188,82770.588000,209.812,19.075,107.520,328.530,56.375,114.832,335.220,-20.600,330.940
189,82770.629000,213.743,38.149,122.880,328.610,61.930,117.934,548.220,118.400,164.940
190,82770.670000,222.587,58.227,145.408,328.676,66.550,120.022,238.220,141.400,-0.060
191,82770.710000,225.536,59.231,125.952,327.714,65.582,118.010,275.220,-10.600,27.940
192,82770.750000,237.328,54.212,117.760,329.555,61.923,116.941,56.220,123.400,-30.060
193,82770.790000,239.294,54.212,124.928,327.759,68.428,123.044,35.220,266.400,-141.060
194,82770.830000,302.188,40.157,121.856,321.225,74.013,132.105,23.220,650.400,-328.060
195,82770.850000,292.361,64.251,201.728,314.694,79.637,143.156,197.220,745.400,-214.060
196,82770.886000,156.745,36.141,52.224,317.560,81.526,144.195,395.220,3.400,-4.060
197,82770.926000,202.933,65.255,105.472,313.777,80.736,153.125,33.220,565.400,-42.060
198,82770.966000,171.486,39.153,102.400,310.045,84.389,155.186,-31.780,94.400,98.940
199,82771.8000,174.434,59.231,128.000,307.210,84.391,157.171,3.220,190.400,-30.060
200,82771.49000,188.192,63.247,134.144,307.111,77.081,158.010,147.220,38.400,67.940
201,82771.70000,182.296,62.243,106.496,307.137,78.914,158.049,24.220,-132.600,-0.060
202,82771.109000,197.036,65.255,117.760,310.044,84.370,154.191,-90.780,-122.600,-102.060
203,82771.149000,186.226,63.247,131.072,312.779,77.039,152.050,155.220,-198.600,37.940
204,82771.188000,201.950,57.224,131.072,309.012,78.743,148.102,95.220,-130.600,71.940
205,82771.233000,199.002,64.251,120.832,310.978,84.246,147.227,188.220,-114.600,121.940
206,82771.273000,191.140,56.220,116.736,315.678,82.398,143.216,368.220,-100.600,241.940
207,82771.310000,209.812,55.216,103.424,316.525,75.081,143.062,334.220,-82.600,309.940
208,82771.328000,200.967,63.247,114.688,320.303,75.053,139.088,315.220,-107.600,341.940
209,82771.369000,231.432,54.212,103.424,319.230,65.860,137.897,365.220,-40.600,325.940
210,82771.409000,242.242,64.251,111.616,320.175,65.853,136.903,531.220,54.400,371.940
211,82771.450000,219.639,55.216,132.096,322.160,72.349,140.028,621.220,157.400,413.940
212,82771.488000,238.311,37.145,100.352,320.119,61.350,140.786,769.220,148.400,494.940
213,82771.528000,229.466,38.149,96.256,323.942,64.149,140.851,735.220,133.400,502.940
214,82771.548000,240.276,51.200,91.136,321.020,57.757,143.695,687.220,262.400,464.940
215,82771.591000,287.447,52.204,98.304,315.247,50.411,146.514,817.220,355.400,407.940
216,82771.633000,262.879,41.161,105.472,317.213,55.134,152.585,584.220,275.400,259.940
217,82771.671000,216.691,50.196,103.424,320.989,54.307,154.562,373.220,169.400,142.940
218,82771.711000,205.881,26.102,88.064,317.194,53.380,156.526,328.220,-5.600,88.940
219,82771.751000,222.587,22.086,83.968,313.479,58.768,153.651,238.220,6.400,86.940
220,82771.791000,207.846,36.141,87.040,316.295,56.993,154.612,108.220,55.400,42.940
221,82771.811000,200.967,38.149,88.064,316.307,57.909,154.632,75.220,-36.600,80.940
222,82771.851000,214.726,38.149,87.040,316.232,52.412,154.515,71.220,15.400,131.940
223,82771.891000,225.536,38.149,96.256,317.153,50.592,154.477,-157.780,-21.600,-37.060
224,82771.931000,274.672,56.220,107.520,315.259,50.548,153.479,-330.780,-69.600,-80.060
225,82771.969000,234.380,72.282,104.448,315.295,53.277,152.542,-514.780,-244.600,-131.060
226,82772.9000,221.605,53.208,97.280,320.015,53.203,145.585,-565.780,-279.600,-271.060
227,82772.29000,219.639,42.165,115.712,317.253,58.682,146.693,-525.780,-149.600,-313.060
228,82772.69000,191.140,49.192,120.832,320.942,52.221,141.587,-368.780,-281.600,-253.060
229,82772.110000,201.950,63.247,123.904,320.122,61.389,142.776,-365.780,-140.600,-261.060
230,82772.149000,220.622,55.216,137.216,317.238,58.506,137.737,-250.780,-71.600,-213.060
231,82772.189000,213.743,46.180,123.904,319.130,58.531,137.740,-70.780,-160.600,-161.060
232,82772.230000,227.501,61.239,122.880,320.203,67.724,138.932,-195.780,17.400,-193.060
233,82772.269000,233.397,66.259,125.952,316.445,69.526,139.960,18.220,90.400,-71.060
234,82772.290000,264.845,69.271,122.880,315.475,67.701,140.914,-72.780,257.400,12.940
235,82772.328000,250.104,73.286,133.120,310.730,65.943,147.832,121.220,264.400,128.940
236,82772.374000,241.259,88.345,141.312,306.931,64.197,154.752,83.220,531.400,49.940
237,82772.415000,165.589,46.180,92.160,307.924,67.055,159.787,250.220,168.400,162.940
238,82772.453000,212.760,40.157,113.664,307.941,68.030,162.792,148.220,371.400,9.940
239,82772.490000,188.192,51.200,113.664,305.993,63.503,166.671,200.220,77.400,-0.060
240,82772.510000,190.157,70.275,103.424,301.374,71.685,166.839,-40.780,18.400,-42.060
241,82772.551000,195.071,57.224,124.928,307.028,69.947,167.805,-223.780,4.400,-63.060
242,82772.591000,190.157,58.227,120.832,301.256,63.381,163.678,-144.780,-107.600,-93.060
243,82772.631000,190.157,49.192,117.760,304.084,62.522,164.658,-301.780,-137.600,-96.060
244,82772.679000,199.002,48.188,118.784,308.877,67.146,163.769,-452.780,-153.600,-137.060
245,82772.714000,198.019,57.224,124.928,308.723,56.113,161.545,-535.780,-189.600,-204.060
246,82772.754000,200.967,52.204,123.904,310.738,65.261,159.753,-409.780,-213.600,-143.060
247,82772.774000,204.898,46.180,118.784,313.495,59.723,155.661,-491.780,-236.600,-179.060
248,82772.814000,227.501,41.161,109.568,311.602,59.698,155.658,-588.780,-145.600,-280.060
249,82772.859000,226.518,47.184,120.832,314.416,57.904,155.624,-624.780,-102.600,-301.060
250,82772.889000,211.777,46.180,117.760,309.705,59.615,152.669,-585.780,-170.600,-348.060
251,82772.929000,221.605,55.216,111.616,316.261,55.063,149.598,-476.780,-121.600,-383.060
252,82772.969000,228.484,57.224,114.688,314.531,66.948,149.848,-460.780,8.400,-383.060
253,82773.9000,219.639,50.196,110.592,318.262,62.515,154.733,-532.780,-7.600,-366.060
254,82773.29000,227.501,60.235,113.664,315.400,60.664,155.684,-508.780,105.400,-368.060
255,82773.69000,230.449,47.184,113.664,314.582,69.852,157.867,-315.780,79.400,-264.060
256,82773.116000,241.259,47.184,114.688,313.676,72.627,159.914,-269.780,132.400,-237.060
257,82773.149000,241.259,55.216,126.976,309.923,74.488,163.927,-154.780,190.400,-257.060
258,82773.190000,206.864,61.239,106.496,310.771,67.191,164.768,33.220,-15.600,-103.060
259,82773.230000,203.916,58.227,103.424,312.809,78.151,162.020,14.220,-45.600,-33.060
260,82773.250000,215.708,70.275,93.184,311.773,71.706,160.887,51.220,-106.600,-56.060
261,82773.290000,223.570,64.251,97.280,311.857,78.080,159.033,26.220,-222.600,-5.060
262,82773.330000,222.587,62.243,104.448,313.737,77.948,151.076,90.220,-227.600,41.940
263,82773.370000,218.656,62.243,107.520,310.869,76.040,149.042,147.220,-242.600,76.940
264,82773.410000,210.795,54.212,94.208,319.359,74.300,148.023,259.220,-281.600,129.940
265,82773.449000,225.536,55.216,87.040,318.394,73.294,144.021,273.220,-282.600,193.940
266,82773.489000,248.138,48.188,90.112,321.135,66.801,137.919,279.220,-137.600,258.940
267,82773.509000,218.656,63.247,109.568,323.015,66.670,129.962,398.220,-358.600,395.940
268,82773.549000,221.605,53.208,108.544,326.732,62.081,126.886,293.220,-212.600,371.940
269,82773.589000,207.846,73.286,117.760,324.847,62.913,123.917,244.220,-218.600,286.940
270,82773.630000,225.536,49.192,112.640,322.046,65.624,123.971,359.220,-70.600,279.940
271,82773.670000,219.639,40.157,129.024,326.738,62.919,122.925,307.220,53.400,232.940
272,82773.710000,207.846,48.188,120.832,325.690,55.558,121.773,47.220,-73.600,115.940
273,82773.730000,207.846,47.184,113.664,324.753,56.422,119.800,-115.780,-106.600,61.940
274,82773.770000,226.518,40.157,108.544,327.554,53.711,119.747,-19.780,-33.600,42.940
275,82773.810000,244.207,46.180,115.712,324.676,50.906,118.688,-118.780,38.400,-28.060
276,82773.850000,252.069,51.200,129.024,323.833,58.262,120.833,-15.780,236.400,-150.060
277,82773.890000,304.154,53.208,124.928,323.923,63.934,129.905,57.220,371.400,-229.060
278,82773.930000,337.566,63.247,157.696,312.609,65.811,139.875,3.220,761.400,-288.060
279,82773.970000,208.829,44.173,116.736,313.516,62.277,145.769,95.220,158.400,-3.060
280,82773.990000,161.658,53.208,82.944,312.687,70.568,148.928,136.220,351.400,-91.060
281,82774.30000,185.244,62.243,95.232,310.773,68.750,150.876,-38.780,136.400,21.940
282,82774.70000,179.347,43.169,91.136,313.586,66.955,150.842,-213.780,-31.600,-26.060
283,82774.131000,199.002,52.204,126.976,310.810,71.498,150.934,-93.780,28.400,-38.060
284,82774.153000,191.140,47.184,112.640,308.798,63.150,146.775,-68.780,-327.600,-40.060
285,82774.201000,189.175,52.204,110.592,313.616,69.606,145.925,-69.780,-276.600,-89.060
286,82774.215000,197.036,58.227,123.904,319.185,62.254,140.804,-87.780,-167.600,-64.060
287,82774.254000,209.812,54.212,114.688,316.395,65.861,139.882,-61.780,-93.600,-14.060
288,82774.293000,205.881,57.224,112.640,318.248,63.119,138.831,-24.780,-96.600,6.940
289,82774.330000,236.345,62.243,122.880,319.198,63.170,140.823,52.220,0.400,21.940
290,82774.370000,210.795,79.310,116.736,316.338,62.119,135.823,172.220,-38.600,50.940
291,82774.413000,218.656,64.251,105.472,320.180,65.911,139.888,310.220,-14.600,153.940
292,82774.450000,236.345,53.208,98.304,323.006,65.033,139.874,178.220,84.400,151.940
293,82774.473000,226.518,58.227,102.400,319.126,57.712,142.696,208.220,144.400,168.940
294,82774.513000,237.328,49.192,86.016,320.110,60.473,142.756,332.220,103.400,251.940
295,82774.553000,219.639,43.169,97.280,321.932,55.060,145.628,579.220,244.400,322.940
296,82774.594000,230.449,35.137,88.064,320.006,52.326,147.556,580.220,302.400,297.940
297,82774.634000,223.570,50.196,89.088,315.368,58.754,151.665,708.220,320.400,320.940
298,82774.674000,247.155,47.184,87.040,315.341,56.123,157.576,556.220,537.400,226.940
299,82774.694000,233.397,64.251,120.832,308.755,58.024,165.564,703.220,447.400,330.940
300,82774.738000,229.466,48.188,110.592,307.829,59.025,170.557,437.220,310.400,161.940
301,82774.771000,210.795,49.192,95.232,307.779,55.360,170.479,267.220,191.400,60.940
302,82774.810000,221.605,42.165,105.472,306.865,57.258,174.497,382.220,128.400,130.940
303,82774.850000,224.553,44.173,107.520,305.967,60.891,173.578,227.220,-78.600,186.940
