Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
58,82765.828000,242.027,9.519,19.845,418.521,-62.493,7.540,-160.150,102.630,81.070
59,82765.869000,262.986,-5.511,21.829,414.585,-66.305,8.411,-221.150,83.630,77.070
60,82765.909000,251.010,-0.501,23.814,412.644,-66.332,8.407,-252.150,89.630,29.070
61,82765.949000,253.006,-6.513,24.806,415.418,-75.747,8.150,-296.150,38.630,11.070
62,82765.989000,254.004,-11.523,27.783,417.479,-67.262,6.422,-243.150,7.630,-33.930
63,82766.38000,252.008,-14.528,32.744,421.360,-67.233,5.446,-207.150,-4.370,-31.930
64,82766.68000,251.010,-8.517,35.721,414.616,-63.599,3.568,-164.150,15.630,-21.930
65,82766.95000,254.004,-12.524,37.705,414.598,-64.598,1.573,-154.150,22.630,-44.930
66,82766.125000,249.014,-5.511,43.659,418.460,-66.355,4.482,-113.150,-3.370,-78.930
67,82766.164000,251.010,-8.517,35.721,416.604,-59.895,-0.260,-85.150,-94.370,-138.930
68,82766.204000,234.043,3.507,33.736,420.513,-57.975,-1.183,-42.150,-35.370,-127.930
69,82766.244000,252.008,-4.509,34.729,419.538,-58.041,-3.154,-42.150,-44.370,-121.930
70,82766.284000,256.000,-4.509,34.729,421.503,-56.175,-5.066,-45.150,23.630,-143.930
71,82766.324000,250.012,-4.509,35.721,427.380,-53.098,0.931,-33.150,65.630,-143.930
72,82766.369000,237.037,-5.511,29.767,426.415,-52.271,-2.982,-50.150,88.630,-185.930
73,82766.389000,233.045,-16.532,28.775,430.343,-49.326,-0.926,-43.150,26.630,-225.930
74,82766.426000,225.060,-27.554,20.837,427.480,-45.664,-3.780,19.850,-69.370,-283.930
75,82766.468000,256.998,-16.532,15.876,431.443,-39.962,-4.598,113.850,-76.370,-340.930
76,82766.509000,269.973,-8.517,8.930,431.486,-37.098,-3.535,122.850,-29.370,-195.930
77,82766.549000,261.988,4.509,7.938,434.380,-38.055,-5.524,123.850,-90.370,-51.930
78,82766.589000,262.986,10.521,-2.977,431.411,-41.906,-6.620,78.850,-74.370,-3.930
79,82766.629000,259.992,-5.511,11.907,434.425,-34.405,-10.341,60.850,-37.370,-25.930
80,82766.669000,251.010,-2.505,7.938,434.339,-40.131,-12.467,122.850,-83.370,-28.930
81,82766.689000,248.016,2.505,19.845,432.474,-35.325,-8.402,162.850,3.630,65.070
82,82766.729000,258.994,11.523,31.752,433.290,-45.766,-10.658,74.850,9.630,95.070
83,82766.769000,257.996,15.530,32.744,432.404,-40.080,-9.518,-85.150,-8.370,91.070
84,82766.809000,251.010,-1.503,50.605,432.295,-46.857,-15.609,-170.150,-71.370,48.070
85,82766.849000,258.994,6.513,41.674,437.208,-42.953,-13.524,-301.150,47.630,100.070
86,82766.889000,294.924,5.511,23.814,436.060,-55.234,-12.884,-420.150,222.630,277.070
87,82766.929000,256.998,-14.528,18.853,435.092,-55.982,-5.038,-428.150,445.630,443.070
88,82766.969000,234.043,-33.566,4.961,431.019,-70.011,2.434,-421.150,357.630,394.070
89,82766.989000,267.977,1.503,-5.953,431.980,-71.652,11.242,-472.150,351.630,236.070
90,82767.29000,271.969,36.571,-28.775,430.890,-80.124,12.972,-605.150,381.630,165.070
91,82767.69000,239.033,14.528,-20.837,430.869,-81.936,15.872,-799.150,284.630,44.070
92,82767.109000,247.018,-36.571,8.930,426.994,-81.124,12.938,-645.150,167.630,-15.930
93,82767.149000,236.039,-7.515,22.822,429.055,-73.400,18.074,-178.150,143.630,-1.930
94,82767.189000,245.021,-4.509,-15.876,429.890,-82.055,11.933,-68.150,40.630,20.070
95,82767.229000,245.021,-3.507,22.822,426.096,-76.357,15.036,98.850,-110.370,58.070
96,82767.270000,252.008,-25.550,15.876,430.021,-72.678,9.243,206.850,-330.370,2.070
97,82767.290000,257.996,-15.530,-14.884,426.178,-69.161,1.466,283.850,-559.370,-75.930
98,82767.330000,257.996,21.542,-15.876,428.156,-65.588,-7.284,241.850,-464.370,-190.930
99,82767.370000,265.980,-15.530,45.643,430.189,-58.232,-15.928,91.850,-350.370,-411.930
100,82767.410000,240.031,-51.601,81.364,432.281,-47.803,-15.635,326.850,-118.370,-642.930
101,82767.450000,228.055,-16.532,58.543,431.401,-41.276,-18.406,475.850,-127.370,-463.930
102,82767.490000,265.980,-26.552,30.760,434.480,-29.861,-17.099,685.850,-162.370,-110.930
103,82767.530000,253.006,-2.505,17.860,430.491,-37.428,-15.349,777.850,-84.370,-24.930
104,82767.570000,257.996,28.556,18.853,430.576,-31.728,-14.207,668.850,25.630,-92.930
105,82767.590000,242.027,23.546,19.845,430.431,-42.051,-11.544,544.850,-7.370,-111.930
106,82767.628000,231.049,8.517,19.845,427.623,-34.606,-14.292,298.850,-131.370,-53.930
107,82767.669000,270.971,-4.509,20.837,431.607,-27.091,-18.011,50.850,-227.370,7.070
108,82767.709000,246.020,-22.544,44.651,428.664,-29.077,-20.038,19.850,-140.370,-16.930
109,82767.750000,240.031,-22.544,47.628,432.566,-27.236,-23.915,52.850,-204.370,-8.930
110,82767.790000,253.006,-1.503,42.667,430.618,-27.342,-26.872,-16.150,-151.370,137.070
111,82767.830000,274.963,4.509,41.674,424.596,-40.742,-30.206,-45.150,-138.370,379.070
112,82767.870000,253.006,15.530,39.690,422.674,-39.745,-27.230,-249.150,172.630,481.070
113,82767.890000,234.043,36.571,7.938,424.382,-55.794,-27.674,-540.150,185.630,431.070
114,82767.930000,240.031,-7.515,6.946,424.420,-53.771,-22.699,-607.150,192.630,394.070
115,82767.971000,257.996,-10.521,19.845,421.350,-64.293,-25.948,-485.150,-101.370,185.070
116,82768.11000,256.998,-3.507,20.837,419.391,-65.319,-27.947,-305.150,-18.370,120.070
117,82768.50000,251.010,3.507,25.798,421.320,-65.449,-33.849,-385.150,-2.370,205.070
118,82768.91000,265.980,-34.568,74.419,417.450,-65.346,-27.951,-358.150,186.630,162.070
119,82768.131000,251.010,-46.591,80.372,418.266,-76.548,-23.343,-151.150,236.630,13.070
120,82768.168000,220.070,44.587,5.953,418.305,-73.738,-24.249,-257.150,107.630,231.070
121,82768.188000,287.938,0.501,-23.814,419.176,-81.157,-19.536,-756.150,120.630,184.070
122,82768.228000,274.963,-46.591,18.853,418.235,-79.254,-18.501,-125.150,277.630,0.070
123,82768.271000,234.043,-14.528,17.860,420.190,-78.280,-18.470,-369.150,-18.370,113.070
124,82768.310000,242.027,-43.585,7.938,418.118,-86.898,-21.664,-147.150,114.630,134.070
125,82768.350000,263.984,-39.577,20.837,418.136,-85.899,-19.669,178.850,-2.370,111.070
126,82768.390000,277.957,-23.546,23.814,422.015,-86.658,-14.766,209.850,138.630,6.070
127,82768.449000,283.945,-47.593,52.589,422.029,-85.713,-14.739,521.850,161.630,-66.930
128,82768.470000,261.988,-7.515,57.550,419.218,-79.843,-5.728,600.850,149.630,-104.930
129,82768.491000,277.957,-0.501,45.643,425.928,-86.208,0.008,443.850,51.630,-120.930
130,82768.530000,286.940,-55.609,28.775,426.970,-82.202,7.990,735.850,343.630,-505.930
131,82768.566000,176.156,14.528,9.922,432.050,-67.685,18.238,764.850,494.630,-540.930
132,82768.606000,251.010,-20.540,-5.953,431.111,-66.516,27.121,646.850,358.630,-201.930
133,82768.646000,258.994,-66.630,-24.806,435.114,-59.526,39.126,685.850,289.630,-230.930
134,82768.686000,250.012,-24.548,-15.876,431.230,-60.369,44.998,718.850,309.630,-163.930
135,82768.726000,257.996,-17.534,-23.814,435.260,-50.726,50.191,542.850,103.630,-55.930
136,82768.769000,252.008,-22.544,-12.899,435.211,-54.429,53.038,397.850,27.630,27.070
137,82768.790000,231.049,-30.560,-0.992,437.121,-56.346,51.021,316.850,-112.370,74.070
138,82768.833000,231.049,-28.556,15.876,434.218,-55.494,49.073,274.850,-222.370,114.070
139,82768.866000,252.008,21.542,9.922,432.204,-60.302,46.968,15.850,-251.370,284.070
140,82768.914000,236.039,-29.558,31.752,426.234,-69.185,35.891,-173.150,-440.370,368.070
141,82768.951000,251.010,3.507,52.589,427.242,-65.626,27.140,-274.150,-410.370,360.070
142,82769.18000,254.004,22.544,72.434,420.264,-77.306,17.951,-277.150,-315.370,385.070
143,82769.38000,245.021,17.534,51.597,417.275,-82.181,13.876,-392.150,-160.370,396.070
144,82769.71000,267.977,19.538,36.713,418.177,-86.134,6.882,-574.150,-173.370,339.070
145,82769.93000,269.973,-22.544,36.713,417.192,-86.332,-0.011,-643.150,-135.370,119.070
146,82769.133000,262.986,-31.562,44.651,413.288,-87.438,-3.982,-528.150,-91.370,4.070
147,82769.173000,246.020,-1.503,40.682,414.325,-82.723,-4.833,-458.150,-8.370,16.070
148,82769.213000,245.021,-5.511,42.667,411.348,-86.678,-9.866,-474.150,-80.370,-5.930
149,82769.253000,254.004,-24.548,37.705,410.305,-91.473,-11.968,-418.150,-120.370,12.070
150,82769.293000,251.010,-26.552,28.775,414.220,-88.686,-15.819,-352.150,36.630,30.070
151,82769.333000,259.992,-5.511,49.612,415.329,-79.216,-15.554,-312.150,15.630,14.070
152,82769.353000,265.980,-51.601,57.550,412.428,-78.338,-16.518,-262.150,-27.370,-161.930
153,82769.393000,241.029,-2.505,49.612,413.416,-76.564,-21.385,-205.150,-41.370,-201.930
154,82769.433000,260.990,-27.554,47.628,417.303,-76.457,-19.408,-157.150,-5.370,-218.930
155,82769.473000,239.033,-29.558,38.698,419.474,-60.406,-20.925,-65.150,-3.370,-221.930
156,82769.513000,217.076,-25.550,43.659,419.388,-66.133,-23.052,59.850,-45.370,-202.930
157,82769.551000,232.047,-17.534,46.636,415.615,-58.623,-22.849,204.850,-97.370,-151.930
158,82769.591000,252.008,-29.558,58.543,420.492,-56.715,-24.755,398.850,-140.370,-168.930
159,82769.631000,254.004,15.530,46.636,419.551,-54.811,-23.720,487.850,-94.370,-99.930
160,82769.651000,251.010,10.521,29.767,425.257,-63.161,-20.992,257.850,119.630,-132.930
161,82769.691000,246.020,-29.558,26.791,424.378,-56.608,-22.778,196.850,207.630,-374.930
162,82769.731000,205.099,-44.587,17.860,432.317,-45.045,-18.509,362.850,115.630,-585.930
163,82769.771000,278.955,25.550,-28.775,430.482,-38.321,-13.407,196.850,195.630,-273.930
164,82769.811000,296.920,7.515,-21.829,431.494,-36.232,-6.462,-136.150,323.630,-10.930
165,82769.851000,238.035,-18.536,10.915,434.388,-37.950,-1.587,-252.150,375.630,-87.930
166,82769.900000,241.029,19.538,0.992,434.448,-34.115,0.487,-284.150,177.630,-61.930
167,82769.933000,272.967,4.509,-0.992,435.316,-40.800,-2.648,-408.150,38.630,-157.930
168,82769.953000,261.988,9.519,16.868,434.544,-27.496,0.672,-415.150,141.630,-69.930
169,82769.993000,242.027,14.528,34.729,436.383,-34.166,-2.462,-578.150,34.630,20.070
170,82770.33000,252.008,-4.509,50.605,435.434,-33.129,1.500,-654.150,25.630,3.070
171,82770.73000,250.012,-8.517,74.419,434.414,-36.085,-2.518,-684.150,83.630,71.070
172,82770.113000,261.988,-4.509,68.465,434.414,-36.085,-2.518,-667.150,147.630,123.070
173,82770.153000,257.996,9.519,45.643,433.343,-43.532,2.191,-796.150,478.630,352.070
174,82770.193000,251.010,9.519,58.543,437.252,-42.374,8.131,-930.150,587.630,243.070
175,82770.233000,269.973,-58.614,11.907,438.168,-46.904,14.892,-703.150,410.630,94.070
176,82770.273000,211.088,2.505,-33.736,434.244,-50.557,21.669,-434.150,326.630,267.070
177,82770.299000,257.996,-5.511,-39.690,430.322,-53.423,22.566,-403.150,137.630,220.070
178,82770.334000,248.016,-12.524,-11.907,431.244,-57.113,25.416,-89.150,75.630,143.070
179,82770.374000,257.996,2.505,-28.775,433.113,-61.866,23.320,-153.150,-123.370,71.070
180,82770.414000,245.021,-12.524,10.915,429.311,-56.273,22.485,271.850,-146.370,-35.930
181,82770.454000,233.045,16.532,-13.891,433.144,-58.399,11.613,326.850,-494.370,-51.930
182,82770.494000,328.858,-32.564,88.310,433.340,-44.346,7.086,243.850,-304.370,-325.930
183,82770.529000,199.111,6.513,93.271,430.532,-36.902,4.338,260.850,-470.370,-543.930
184,82770.571000,201.107,-41.581,92.279,429.621,-31.531,-6.334,112.850,-444.370,-615.930
185,82770.599000,249.014,9.519,52.589,428.892,-13.841,-15.680,581.850,-567.370,-299.930
186,82770.633000,254.004,8.517,38.698,426.860,-19.648,-19.779,457.850,-359.370,40.070
187,82770.674000,264.982,7.515,45.643,431.709,-18.870,-28.602,416.850,-365.370,-105.930
188,82770.714000,262.986,14.528,44.651,427.849,-16.325,-37.390,301.850,-363.370,-61.930
189,82770.754000,272.967,-5.511,58.543,427.953,-8.839,-40.132,146.850,-333.370,3.070
190,82770.794000,266.979,-15.530,85.333,429.839,-11.833,-47.098,70.850,-358.370,39.070
191,82770.841000,331.852,-37.573,153.798,428.847,-12.898,-51.063,170.850,-285.370,5.070
192,82770.870000,396.725,-66.630,108.155,422.914,-19.757,-57.166,253.850,-314.370,325.070
193,82770.890000,130.246,11.523,-15.876,423.751,-28.386,-62.322,112.850,-61.370,592.070
194,82770.930000,190.129,66.630,-5.953,423.619,-37.002,-66.497,-336.150,-464.370,97.070
195,82770.970000,358.799,-13.526,-77.395,418.930,-24.201,-79.919,-523.150,-436.370,-467.930
196,82771.11000,179.150,-18.536,-5.953,422.872,-21.072,-70.973,9.850,662.630,-423.930
197,82771.53000,195.119,-6.513,-22.822,427.801,-16.196,-67.878,-73.150,304.630,55.070
198,82771.94000,231.049,-14.528,-8.930,421.967,-17.933,-59.084,169.850,247.630,109.070
199,82771.133000,255.002,9.519,-36.713,427.746,-20.740,-61.119,35.850,153.630,120.070
200,82771.153000,221.068,-13.526,12.899,427.639,-29.801,-46.617,186.850,561.630,30.070
201,82771.191000,229.053,-9.519,2.977,429.647,-25.833,-40.602,190.850,242.630,166.070
202,82771.229000,233.045,-24.548,-8.930,431.440,-36.943,-33.039,527.850,406.630,290.070
203,82771.283000,235.041,-26.552,0.992,434.352,-37.663,-26.169,691.850,365.630,254.070
204,82771.314000,253.006,-4.509,12.899,429.413,-44.981,-14.578,870.850,439.630,284.070
205,82771.349000,255.002,1.503,14.884,432.258,-50.403,-6.855,912.850,481.630,296.070
206,82771.391000,232.047,-3.507,63.504,429.196,-62.368,6.578,782.850,363.630,254.070
207,82771.431000,275.961,-24.548,57.550,429.185,-64.049,14.400,1053.850,105.630,254.070
208,82771.469000,247.018,1.503,23.814,429.102,-70.484,21.106,945.850,101.630,-93.930
209,82771.491000,299.914,16.532,57.550,429.159,-66.675,22.196,816.850,-237.370,48.070
210,82771.531000,256.000,-38.575,86.326,433.056,-66.436,29.094,1118.850,51.630,58.070
211,82771.588000,224.062,-10.521,118.078,426.252,-68.187,37.886,968.850,87.630,317.070
212,82771.609000,325.864,-12.524,92.279,430.074,-72.755,41.700,956.850,-219.370,65.070
213,82771.655000,304.904,66.630,-32.744,428.098,-75.540,44.570,319.850,-130.370,22.070
214,82771.695000,284.943,-8.517,-22.822,431.029,-74.474,47.556,319.850,465.630,-273.930
215,82771.735000,223.064,-83.663,-3.969,429.265,-63.757,60.638,678.850,496.630,-405.930
216,82771.775000,229.053,-7.515,-17.860,430.357,-56.808,72.636,554.850,234.630,-38.930
217,82771.795000,227.057,-28.556,-14.884,426.425,-60.567,75.476,614.850,96.630,21.070
218,82771.835000,206.097,16.532,-20.837,430.384,-55.678,79.553,384.850,-114.370,-12.930
219,82771.875000,234.043,4.509,-28.775,427.376,-61.578,72.498,78.850,-300.370,-42.930
220,82771.915000,255.002,7.515,-35.721,431.313,-56.979,65.748,-214.150,-431.370,278.070
221,82771.955000,278.955,-2.505,66.481,424.365,-66.742,57.596,-372.150,-265.370,488.070
222,82771.991000,225.060,-37.573,99.225,422.232,-78.459,44.479,-467.150,-545.370,515.070
223,82772.33000,244.023,40.579,41.674,419.284,-79.736,33.619,-625.150,-564.370,419.070
224,82772.73000,268.975,13.526,36.713,418.126,-90.625,15.609,-951.150,-452.370,408.070
225,82772.96000,226.058,-25.550,28.775,415.151,-93.793,4.696,-937.150,-454.370,184.070
226,82772.134000,267.977,-32.564,30.760,413.211,-92.272,-8.051,-757.150,-407.370,185.070
227,82772.171000,268.975,-26.552,42.667,413.128,-96.423,-21.938,-613.150,-366.370,163.070
228,82772.213000,273.965,-5.511,37.705,411.231,-92.799,-26.758,-650.150,-390.370,40.070
229,82772.256000,275.961,-31.562,63.504,412.168,-93.994,-36.626,-466.150,-243.370,-81.930
230,82772.294000,288.936,-39.577,92.279,410.356,-84.671,-40.304,-168.150,-223.370,-33.930
231,82772.331000,314.885,-33.566,93.271,409.240,-94.246,-44.507,-147.150,-288.370,-31.930
232,82772.370000,351.813,6.513,97.240,404.449,-89.666,-47.338,-181.150,-244.370,-278.930
233,82772.395000,266.979,-10.521,11.907,413.332,-79.193,-48.999,-197.150,153.630,-454.930
234,82772.433000,159.189,-78.654,-0.992,419.267,-73.068,-35.048,537.850,693.630,-600.930
235,82772.473000,258.994,31.562,-58.543,417.295,-76.562,-23.345,217.850,398.630,273.070
236,82772.514000,249.014,-21.542,-52.589,421.082,-84.649,-9.793,131.850,791.630,232.070
237,82772.555000,238.035,-9.519,-8.930,422.134,-80.511,3.110,79.850,926.630,43.070
238,82772.595000,208.094,-10.521,-18.853,422.107,-83.925,16.786,-78.150,707.630,-19.930
239,82772.635000,254.004,-17.534,12.899,424.045,-85.473,28.549,-88.150,577.630,4.070
240,82772.674000,252.008,-9.519,-10.915,416.267,-87.289,35.371,-294.150,611.630,-84.930
241,82772.696000,215.080,1.503,23.814,423.148,-82.228,44.376,-450.150,503.630,-66.930
242,82772.730000,242.027,-26.552,23.814,421.201,-82.335,41.419,-596.150,277.630,-219.930
243,82772.770000,247.018,-26.552,31.752,427.180,-71.798,43.689,-678.150,295.630,-296.930
244,82772.810000,239.033,-16.532,60.527,423.262,-74.610,46.555,-709.150,375.630,-287.930
245,82772.864000,253.006,-52.603,62.512,426.321,-64.220,44.882,-714.150,42.630,-385.930
246,82772.893000,217.076,-28.556,48.620,428.284,-62.380,41.986,-762.150,14.630,-258.930
247,82772.933000,224.062,5.511,45.643,432.298,-52.948,39.304,-759.150,-191.370,-196.930
248,82772.973000,262.986,-27.554,70.450,426.358,-59.913,29.264,-824.150,-252.370,-206.930
249,82772.993000,243.025,-38.575,69.457,433.311,-47.787,19.777,-745.150,-299.370,-175.930
250,82773.33000,248.016,-5.511,82.357,432.267,-51.820,10.811,-698.150,-312.370,-149.930
251,82773.73000,265.980,-6.513,110.140,431.410,-43.455,6.124,-681.150,-110.370,-236.930
252,82773.111000,273.965,-35.569,78.388,428.490,-43.601,2.181,-572.150,-10.370,-85.930
253,82773.161000,265.980,-23.546,43.659,431.373,-45.478,1.150,-349.150,70.630,-97.930
254,82773.194000,254.004,-8.517,17.860,432.393,-42.522,5.168,-197.150,143.630,333.070
255,82773.234000,227.057,15.530,-37.705,431.332,-49.076,7.935,-230.150,329.630,367.070
256,82773.274000,286.940,14.528,-22.822,431.122,-64.074,12.435,-333.150,137.630,198.070
257,82773.294000,264.982,-16.532,-20.837,432.200,-56.522,11.664,-130.150,57.630,-43.930
258,82773.334000,239.033,5.511,-16.868,433.114,-60.317,10.576,-118.150,-33.370,16.070
259,82773.374000,248.016,-17.534,-17.860,430.287,-54.658,11.712,42.850,-61.370,27.070
260,82773.414000,256.998,-24.548,-12.899,427.396,-52.887,8.806,337.850,-318.370,-150.930
261,82773.453000,248.016,7.515,3.969,423.648,-42.751,1.212,492.850,-468.370,-362.930
262,82773.493000,250.012,22.544,61.519,428.617,-34.276,-2.478,357.850,-286.370,-403.930
263,82773.533000,238.035,-9.519,79.380,427.658,-32.610,-10.302,143.850,-435.370,-506.930
264,82773.573000,246.020,-49.597,84.341,428.929,-11.057,-17.569,207.850,-301.370,-410.930
265,82773.593000,251.010,-12.524,39.690,426.950,-13.107,-22.548,375.850,-389.370,-164.930
266,82773.634000,259.992,-21.542,30.760,428.989,-5.673,-28.239,411.850,-376.370,-83.930
267,82773.681000,264.982,-2.505,27.783,425.912,-16.300,-35.425,443.850,-256.370,8.070
268,82773.714000,237.037,10.521,23.814,427.914,-11.650,-39.227,394.850,-314.370,-57.930
269,82773.754000,241.029,-2.505,35.721,422.123,-9.001,-43.097,307.850,-310.370,-114.930
270,82773.794000,269.973,24.548,32.744,423.070,-10.064,-48.043,205.850,-278.370,-36.930
271,82773.834000,273.965,1.503,63.504,422.095,-10.131,-50.014,12.850,-236.370,10.070
272,82773.874000,268.975,-26.552,87.318,424.076,-6.531,-57.779,47.850,-331.370,62.070
273,82773.894000,312.889,-37.573,140.899,421.055,-13.350,-63.876,295.850,-309.370,111.070
274,82773.934000,363.789,-47.593,80.372,420.012,-18.144,-65.978,660.850,-320.370,460.070
275,82773.974000,163.181,62.622,-37.705,416.780,-39.988,-68.558,227.850,-90.370,730.070
276,82774.14000,181.146,41.581,-50.605,415.728,-45.649,-67.734,-208.150,-203.370,272.070
277,82774.54000,297.918,-14.528,-21.829,419.560,-48.563,-72.727,-417.150,-164.370,-170.930
278,82774.91000,271.969,-2.505,-80.372,413.918,-35.538,-77.292,-486.150,49.630,-25.930
279,82774.139000,192.125,13.526,-12.899,419.674,-41.706,-63.683,3.850,675.630,-80.930
280,82774.171000,213.084,-8.517,6.946,418.633,-47.236,-57.937,-336.150,362.630,83.070
281,82774.191000,265.980,-23.546,-52.589,421.653,-40.417,-51.841,-136.150,447.630,69.070
282,82774.238000,231.049,-7.515,-9.922,425.543,-41.806,-35.152,256.850,812.630,-18.930
283,82774.278000,230.051,17.534,-8.930,426.479,-45.311,-25.411,60.850,459.630,229.070
284,82774.314000,237.037,13.526,0.000,427.387,-51.470,-8.860,171.850,723.630,403.070
285,82774.354000,283.945,-29.558,28.775,430.188,-59.781,-3.185,45.850,532.630,586.070
286,82774.394000,249.014,-27.554,42.667,425.168,-72.746,9.233,265.850,570.630,337.070
287,82774.439000,244.023,-61.620,51.597,423.205,-74.586,12.130,472.850,103.630,100.070
288,82774.476000,247.018,8.517,43.659,418.319,-78.148,22.842,614.850,132.630,135.070
