Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
0,45518.646000,238.208,80.974,-28.887,461.489,360.387,-44.369,-14.040,11.510,6.980
1,45518.688000,237.220,77.957,-27.891,461.526,364.270,-44.283,-11.040,10.510,5.980
2,45518.728000,239.197,79.969,-26.895,461.524,364.249,-45.264,-7.040,6.510,3.980
3,45518.765000,240.185,78.963,-26.895,462.506,366.157,-47.181,-7.040,4.510,3.980
4,45518.810000,238.208,78.963,-26.895,460.533,361.370,-43.369,-21.040,-0.490,3.980
5,45518.845000,237.220,79.969,-29.883,462.532,368.163,-44.195,-7.040,-6.490,1.980
6,45518.889000,239.197,81.980,-27.891,465.380,362.388,-43.336,-12.040,-2.490,4.980
7,45518.929000,237.220,77.957,-26.895,461.519,363.321,-43.324,-9.040,1.510,3.980
8,45518.969000,238.208,79.969,-28.887,464.400,361.386,-44.341,-14.040,-0.490,3.980
9,45518.996000,239.197,80.974,-26.895,464.393,360.437,-43.382,-10.040,0.510,4.980
10,45519.29000,238.208,79.969,-27.891,463.530,371.107,-43.147,-16.040,-0.490,6.980
11,45519.70000,239.197,79.969,-28.887,465.443,369.162,-44.166,-11.040,-2.490,8.980
12,45519.110000,238.208,80.974,-26.895,464.412,362.378,-43.338,-8.040,-2.490,5.980
13,45519.150000,239.197,79.969,-29.883,459.596,364.294,-42.325,-9.040,-3.490,4.980
14,45519.190000,237.220,78.963,-25.899,465.358,360.424,-44.360,-7.040,-0.490,5.980
15,45519.229000,240.185,78.963,-29.883,460.577,365.318,-40.339,-12.040,-0.490,5.980
16,45519.271000,239.197,78.963,-26.895,462.484,363.309,-44.303,1.960,-1.490,5.980
17,45519.311000,240.185,78.963,-25.899,464.450,366.262,-43.252,-8.040,-3.490,3.980
18,45519.326000,239.197,79.969,-28.887,461.481,359.437,-43.410,-9.040,-9.490,3.980
19,45519.370000,237.220,79.969,-24.903,460.563,364.304,-42.323,-8.040,-10.490,2.980
20,45519.408000,241.174,78.963,-26.895,460.533,361.370,-43.369,-12.040,-14.490,1.980
21,45519.450000,240.185,77.957,-24.903,463.492,367.223,-43.233,-6.040,-12.490,0.980
22,45519.490000,236.232,80.974,-27.891,465.441,368.256,-41.245,1.960,-11.490,4.980
23,45519.530000,238.208,79.969,-28.887,460.538,362.297,-45.310,6.960,-15.490,4.980
24,45519.566000,241.174,79.969,-27.891,460.536,362.276,-46.291,6.960,-12.490,6.980
25,45519.610000,238.208,80.974,-28.887,463.478,366.209,-45.217,0.960,-9.490,6.980
26,45519.630000,238.208,79.969,-27.891,464.445,366.219,-45.214,-6.040,-7.490,6.980
27,45519.666000,239.197,78.963,-28.887,463.490,367.202,-44.214,-4.040,-2.490,6.980
28,45519.706000,240.185,77.957,-27.891,462.473,362.316,-45.305,-6.040,-1.490,5.980
29,45519.751000,239.197,79.969,-28.887,465.368,361.395,-44.339,-2.040,-4.490,5.980
30,45519.786000,240.185,79.969,-27.891,463.388,356.544,-43.470,-7.040,-9.490,3.980
31,45519.828000,237.220,78.963,-29.883,462.458,360.418,-43.386,-8.040,-7.490,4.980
32,45519.866000,238.208,79.969,-29.883,463.482,366.252,-43.254,-7.040,-6.490,3.980
33,45519.910000,239.197,78.963,-28.887,463.454,364.224,-47.222,-4.040,-4.490,3.980
34,45519.951000,237.220,79.969,-25.899,464.459,367.233,-43.231,-15.040,-3.490,3.980
35,45519.968000,237.220,77.957,-26.895,461.512,362.372,-42.364,-9.040,-3.490,2.980
36,45520.9000,238.208,77.957,-26.895,462.548,370.083,-45.133,-2.040,-6.490,3.980
37,45520.48000,239.197,77.957,-25.899,463.497,368.151,-45.174,-2.040,-8.490,4.980
38,45520.90000,237.220,79.969,-27.891,462.499,365.207,-46.222,1.960,-11.490,4.980
39,45520.126000,239.197,80.974,-28.887,459.627,368.113,-45.183,4.960,-14.490,4.980
40,45520.171000,240.185,80.974,-28.887,464.389,360.393,-45.344,-4.040,-10.490,4.980
41,45520.206000,240.185,77.957,-27.891,463.433,361.376,-44.343,-4.040,-7.490,5.980
42,45520.251000,239.197,79.969,-28.887,461.567,369.060,-47.119,-5.040,-5.490,4.980
43,45520.291000,239.197,79.969,-27.891,461.561,367.248,-41.275,-3.040,-1.490,7.980
44,45520.313000,238.208,78.963,-25.899,464.403,361.407,-43.360,-8.040,-4.490,6.980
45,45520.350000,239.197,79.969,-28.887,459.544,359.397,-44.396,-1.040,-3.490,6.980
46,45520.390000,237.220,81.980,-29.883,461.555,367.183,-44.219,-11.040,-5.490,6.980
47,45520.431000,237.220,79.969,-28.887,456.680,363.252,-44.316,-8.040,-4.490,3.980
48,45520.471000,237.220,79.969,-27.891,461.567,369.060,-47.119,-6.040,-4.490,5.980
49,45520.510000,237.220,78.963,-27.891,461.574,369.125,-44.175,-1.040,-4.490,4.980
50,45520.549000,236.232,79.969,-26.895,459.530,358.383,-46.379,-10.040,-7.490,3.980
51,45520.591000,238.208,78.963,-25.899,461.519,363.321,-43.324,-1.040,-8.490,6.980
52,45520.611000,238.208,78.963,-29.883,463.400,358.421,-46.370,-6.040,-4.490,4.980
53,45520.651000,238.208,77.957,-29.883,461.541,366.169,-46.202,-7.040,-1.490,2.980
54,45520.693000,238.208,79.969,-26.895,462.529,368.142,-45.176,-9.040,-2.490,3.980
55,45520.731000,240.185,80.974,-27.891,459.618,367.142,-45.204,-12.040,-2.490,3.980
56,45520.793000,240.185,78.963,-29.883,461.481,359.437,-43.410,-14.040,-2.490,4.980
57,45520.810000,242.162,78.963,-25.899,459.610,366.193,-44.245,-8.040,-4.490,3.980
58,45520.850000,241.174,79.969,-26.895,459.643,369.149,-42.218,-6.040,-8.490,2.980
59,45520.890000,241.174,80.974,-27.891,461.538,365.263,-43.280,-8.040,-6.490,1.980
60,45520.931000,237.220,78.963,-27.891,465.462,371.104,-44.123,-3.040,-2.490,3.980
61,45520.953000,238.208,78.963,-27.891,462.541,369.134,-44.173,-5.040,-1.490,3.980
62,45521.0,238.208,78.963,-26.895,462.421,356.534,-43.472,-5.040,-3.490,2.980
63,45521.33000,237.220,79.969,-26.895,461.505,362.307,-45.307,-3.040,-4.490,3.980
64,45521.68000,237.220,80.974,-27.891,465.424,367.221,-44.210,-5.040,-11.490,1.980
65,45521.111000,239.197,79.969,-27.891,462.508,365.294,-42.297,-4.040,-10.490,2.980
66,45521.148000,238.208,81.980,-28.887,465.406,365.279,-44.253,-3.040,-9.490,3.980
67,45521.191000,239.197,80.974,-27.891,462.463,361.345,-45.327,-3.040,-13.490,2.980
68,45521.239000,236.232,78.963,-26.895,462.489,363.352,-42.340,2.960,-12.490,2.980
69,45521.253000,237.220,80.974,-28.887,461.555,367.183,-44.219,-0.040,-12.490,3.980
70,45521.288000,239.197,78.963,-27.891,463.502,369.079,-47.114,-0.040,-13.490,3.980
71,45521.329000,238.208,79.969,-25.899,463.424,360.406,-44.365,-3.040,-12.490,4.980
72,45521.369000,235.243,77.957,-25.899,461.560,368.111,-46.159,2.960,-13.490,6.980
73,45521.410000,238.208,79.969,-28.887,461.489,361.271,-48.272,-1.040,-13.490,4.980
74,45521.450000,240.185,79.969,-28.887,458.612,363.249,-45.293,-4.040,-9.490,3.980
75,45521.488000,237.220,78.963,-28.887,460.585,367.152,-45.202,-3.040,-8.490,5.980
76,45521.530000,237.220,80.974,-28.887,460.542,362.341,-43.347,-0.040,-10.490,4.980
77,45521.550000,239.197,79.969,-30.879,461.484,360.344,-46.332,-3.040,-9.490,4.980
78,45521.590000,238.208,80.974,-29.883,458.627,365.148,-47.212,-3.040,-6.490,3.980
79,45521.630000,237.220,78.963,-26.895,460.517,360.334,-46.334,-2.040,-9.490,3.980
80,45521.670000,236.232,78.963,-28.887,463.494,368.129,-46.155,-0.040,-10.490,2.980
81,45521.709000,239.197,78.963,-30.879,461.560,368.111,-46.159,-8.040,-11.490,3.980
82,45521.750000,239.197,81.980,-27.891,459.634,369.063,-46.142,-3.040,-7.490,2.980
83,45521.790000,238.208,77.957,-26.895,461.449,356.482,-45.437,-4.040,-8.490,4.980
84,45521.831000,238.208,80.974,-32.872,460.567,366.095,-49.148,-5.040,-7.490,3.980
85,45521.851000,240.185,79.969,-28.887,462.428,357.484,-44.432,-6.040,-8.490,4.980
86,45521.891000,240.185,77.957,-27.891,461.512,363.256,-46.267,-2.040,-7.490,4.980
87,45521.931000,238.208,80.974,-28.887,461.564,368.154,-44.197,-2.040,-7.490,4.980
88,45521.973000,236.232,79.969,-29.883,465.368,362.280,-48.242,-2.040,-5.490,4.980
89,45522.13000,238.208,80.974,-28.887,464.396,361.343,-46.303,-5.040,-7.490,3.980
90,45522.53000,238.208,79.969,-29.883,458.620,364.199,-46.252,-2.040,-7.490,4.980
91,45522.89000,236.232,78.963,-29.883,460.594,368.123,-45.180,-3.040,-7.490,4.980
92,45522.134000,239.197,80.974,-30.879,462.496,365.186,-47.203,-4.040,-10.490,5.980
93,45522.174000,237.220,80.974,-29.883,465.415,367.134,-48.134,-7.040,-9.490,4.980
94,45522.189000,236.232,79.969,-29.883,460.541,363.204,-48.232,-2.040,-8.490,5.980
95,45522.229000,238.208,79.969,-29.883,461.503,362.285,-46.289,-5.040,-7.490,5.980
96,45522.269000,238.208,79.969,-29.883,464.467,369.067,-48.093,-3.040,-4.490,3.980
97,45522.309000,237.220,78.963,-29.883,464.466,368.182,-44.190,-2.040,-4.490,4.980
98,45522.354000,238.208,79.969,-31.875,461.557,368.089,-47.140,-2.040,-4.490,4.980
99,45522.390000,239.197,79.969,-27.891,463.483,367.137,-47.157,-5.040,-4.490,5.980
100,45522.430000,237.220,80.974,-29.883,460.571,366.138,-47.186,-3.040,-5.490,4.980
101,45522.470000,240.185,79.969,-28.887,459.611,367.078,-48.148,-6.040,-3.490,4.980
102,45522.490000,238.208,80.974,-27.891,463.473,366.166,-47.179,-7.040,-3.490,4.980
103,45522.530000,237.220,79.969,-29.883,464.441,366.175,-47.177,-4.040,-2.490,5.980
104,45522.569000,237.220,79.969,-30.879,461.531,365.198,-46.224,-8.040,-3.490,4.980
105,45522.609000,238.208,79.969,-28.887,457.648,364.146,-48.217,-9.040,-2.490,5.980
106,45522.649000,240.185,79.969,-28.887,459.545,360.282,-48.299,-1.040,-1.490,4.980
107,45522.693000,239.197,80.974,-29.883,459.622,368.070,-47.145,-12.040,-0.490,4.980
108,45522.733000,239.197,79.969,-28.887,464.403,362.292,-47.263,-8.040,1.510,3.980
109,45522.769000,239.197,79.969,-27.891,457.638,363.175,-48.238,-11.040,1.510,4.980
110,45522.793000,238.208,78.963,-27.891,457.593,358.343,-47.365,-5.040,0.510,4.980
111,45522.829000,237.220,80.974,-28.887,464.384,360.350,-47.306,-5.040,0.510,4.980
112,45522.874000,239.197,79.969,-29.883,460.514,360.313,-47.315,-9.040,-2.490,4.980
113,45522.914000,238.208,80.974,-28.887,459.606,366.150,-46.207,-6.040,-2.490,4.980
114,45522.954000,238.208,79.969,-29.883,461.557,367.204,-43.237,-11.040,-2.490,3.980
115,45522.994000,238.208,79.969,-28.887,460.500,358.414,-45.396,-7.040,-3.490,2.980
116,45523.30000,236.232,80.974,-25.899,460.538,362.297,-45.310,-7.040,-3.490,5.980
117,45523.70000,239.197,77.957,-27.891,458.655,368.061,-47.147,-4.040,-7.490,6.980
118,45523.115000,237.220,80.974,-27.891,464.387,360.372,-46.325,-7.040,-9.490,3.980
119,45523.130000,239.197,79.969,-28.887,461.482,360.322,-47.313,-3.040,-7.490,4.980
120,45523.170000,239.197,78.963,-28.887,463.525,371.064,-45.109,-6.040,-7.490,4.980
121,45523.211000,238.208,81.980,-29.883,465.361,361.331,-47.282,-0.040,-5.490,6.980
122,45523.251000,239.197,79.969,-30.879,462.510,366.200,-45.219,-8.040,-6.490,4.980
123,45523.291000,238.208,79.969,-29.883,464.457,367.211,-44.212,-6.040,-5.490,4.980
124,45523.353000,237.220,81.980,-28.887,457.669,366.109,-47.193,-2.040,-6.490,5.980
125,45523.371000,238.208,79.969,-28.887,462.470,362.295,-46.286,-2.040,-5.490,5.980
126,45523.411000,238.208,79.969,-28.887,464.443,366.197,-46.196,-3.040,-3.490,5.980
127,45523.431000,239.197,79.969,-28.887,461.515,363.278,-45.286,-11.040,-2.490,5.980
128,45523.473000,238.208,78.963,-26.895,459.587,364.208,-46.250,-4.040,-4.490,5.980
129,45523.513000,237.220,77.957,-24.903,463.466,364.332,-42.316,-7.040,-4.490,4.980
130,45523.554000,238.208,79.969,-32.872,463.468,365.238,-45.238,-3.040,-5.490,4.980
131,45523.594000,240.185,80.974,-30.879,460.571,366.138,-47.186,-6.040,-7.490,4.980
132,45523.634000,238.208,80.974,-30.879,461.529,365.176,-47.205,-4.040,-5.490,3.980
133,45523.674000,238.208,81.980,-29.883,460.547,363.268,-45.288,-3.040,-6.490,4.980
134,45523.713000,238.208,80.974,-29.883,462.532,368.163,-44.195,-6.040,-5.490,2.980
135,45523.754000,237.220,80.974,-30.879,464.422,364.234,-47.220,-11.040,-4.490,4.980
136,45523.774000,238.208,80.974,-27.891,461.567,369.060,-47.119,-6.040,-5.490,4.980
137,45523.811000,238.208,79.969,-28.887,463.436,362.283,-47.265,-8.040,-7.490,3.980
138,45523.851000,238.208,80.974,-28.887,461.564,368.154,-44.197,-3.040,-8.490,3.980
139,45523.891000,238.208,79.969,-27.891,459.547,360.303,-47.317,-4.040,-8.490,2.980
140,45523.931000,240.185,78.963,-28.887,460.616,370.086,-44.156,-5.040,-4.490,2.980
141,45523.971000,238.208,79.969,-31.875,464.483,370.102,-45.128,-0.040,-1.490,3.980
142,45524.11000,239.197,79.969,-29.883,463.468,365.238,-45.238,-5.040,-0.490,3.980
143,45524.55000,237.220,80.974,-31.875,460.528,361.327,-45.331,-7.040,-3.490,4.980
144,45524.70000,237.220,79.969,-31.875,462.484,363.309,-44.303,-6.040,-6.490,3.980
145,45524.110000,237.220,79.969,-31.875,460.618,370.992,-47.078,-7.040,-9.490,3.980
146,45524.150000,237.220,79.969,-28.887,463.457,364.246,-46.241,-3.040,-8.490,3.980
