Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
23,45519.486000,250.081,36.860,-11.523,438.154,252.095,-95.314,5.800,2.290,1.420
24,45519.525000,249.094,34.840,-13.526,436.383,247.698,-97.449,0.800,-3.710,1.420
25,45519.563000,252.054,32.821,-15.530,439.899,236.416,-97.804,-1.200,-6.710,2.420
26,45519.606000,250.081,34.840,-14.528,436.388,246.018,-95.517,2.800,-5.710,0.420
27,45519.646000,249.094,33.830,-15.530,437.265,249.434,-97.390,-3.200,-7.710,0.420
28,45519.663000,250.081,33.830,-14.528,440.788,252.013,-98.288,-12.200,-7.710,-1.580
29,45519.703000,249.094,33.830,-13.526,440.790,250.305,-97.350,-1.200,-5.710,-1.580
30,45519.746000,251.067,37.870,-12.524,439.034,251.228,-95.340,-3.200,-4.710,0.420
31,45519.783000,251.067,33.830,-14.528,437.261,243.358,-97.587,0.800,0.290,0.420
32,45519.824000,251.067,32.821,-14.528,435.504,245.989,-96.514,0.800,1.290,0.420
33,45519.863000,251.067,34.840,-14.528,439.025,246.832,-97.468,-5.200,-3.710,-0.580
34,45519.905000,250.081,34.840,-14.528,439.907,243.389,-96.584,-4.200,0.290,-0.580
35,45519.926000,250.081,34.840,-13.526,439.909,250.304,-97.353,-3.200,3.290,0.420
36,45519.963000,251.067,34.840,-15.530,441.683,251.286,-93.343,-0.200,3.290,0.420
37,45520.4000,251.067,34.840,-15.530,439.020,243.332,-98.575,-0.200,7.290,-0.580
38,45520.44000,249.094,35.850,-14.528,437.267,244.283,-95.571,2.800,8.290,-1.580
39,45520.86000,249.094,35.850,-14.528,440.788,247.701,-97.435,7.800,2.290,2.420
40,45520.123000,250.081,36.860,-13.526,439.900,242.464,-98.600,4.800,-1.710,2.420
41,45520.143000,251.067,34.840,-14.528,439.914,245.181,-94.540,6.800,1.290,2.420
42,45520.183000,251.067,33.830,-13.526,439.910,252.040,-97.297,3.800,0.290,2.420
43,45520.226000,251.067,33.830,-14.528,441.672,247.730,-96.438,-1.200,4.290,2.420
44,45520.274000,249.094,32.821,-13.526,439.915,250.361,-95.365,-4.200,2.290,0.420
45,45520.303000,250.081,34.840,-14.528,438.142,246.803,-98.465,3.800,0.290,2.420
46,45520.345000,249.094,34.840,-12.524,438.149,248.595,-96.421,-2.200,-2.710,2.420
47,45520.386000,251.067,34.840,-14.528,437.260,242.490,-97.615,0.800,0.290,1.420
48,45520.408000,251.067,33.830,-13.526,438.157,248.680,-93.439,-5.200,-2.710,1.420
49,45520.448000,250.081,33.830,-14.528,440.794,252.069,-96.300,-2.200,3.290,1.420
50,45520.488000,250.081,35.850,-13.526,439.906,250.276,-98.347,1.800,4.290,0.420
51,45520.526000,249.094,33.830,-12.524,441.677,247.786,-94.450,0.800,0.290,1.420
52,45520.566000,250.081,35.850,-15.530,437.263,245.962,-97.502,-0.200,-0.710,0.420
53,45520.608000,250.081,33.830,-13.526,439.903,245.936,-98.488,-2.200,-0.710,-1.580
54,45520.648000,251.067,34.840,-13.526,441.671,246.862,-96.466,-6.200,-3.710,-1.580
55,45520.668000,251.067,34.840,-12.524,439.026,244.256,-96.559,-5.200,-2.710,-0.580
56,45520.704000,251.067,33.830,-14.528,442.551,249.438,-97.373,-7.200,-4.710,-1.580
57,45520.748000,249.094,33.830,-14.528,439.022,249.379,-99.372,-4.200,-5.710,-1.580
58,45520.798000,251.067,32.821,-15.530,438.152,249.491,-95.399,-8.200,-2.710,-1.580
59,45520.826000,249.094,34.840,-14.528,436.391,250.358,-95.376,-2.200,-2.710,-2.580
60,45520.866000,250.081,32.821,-15.530,437.278,251.283,-93.358,-5.200,-2.710,-1.580
61,45520.886000,249.094,32.821,-14.528,442.548,245.098,-97.513,-2.200,3.290,-1.580
62,45520.926000,249.094,34.840,-14.528,441.680,251.258,-94.337,0.800,5.290,-2.580
63,45520.964000,250.081,34.840,-13.526,439.907,251.144,-98.319,-0.200,4.290,-0.580
64,45521.4000,250.081,34.840,-12.524,439.909,250.304,-97.353,-0.200,2.290,-0.580
65,45521.44000,250.081,35.850,-13.526,439.032,247.756,-95.452,-2.200,-0.710,0.420
66,45521.86000,250.081,34.840,-12.524,437.265,245.123,-96.537,-1.200,-4.710,-0.580
67,45521.106000,251.067,33.830,-11.523,437.268,248.595,-96.424,-3.200,-6.710,1.420
68,45521.144000,250.081,35.850,-14.528,439.902,245.068,-98.516,-0.200,-2.710,0.420
69,45521.186000,248.108,35.850,-13.526,439.911,249.465,-96.387,-4.200,-4.710,0.420
70,45521.228000,250.081,34.840,-14.528,438.145,244.255,-96.562,0.800,-6.710,2.420
71,45521.269000,250.081,34.840,-13.526,439.033,249.492,-95.396,4.800,-5.710,3.420
72,45521.305000,251.067,34.840,-14.528,439.035,252.096,-95.312,-0.200,-5.710,3.420
73,45521.345000,250.081,33.830,-16.532,439.026,244.256,-96.559,0.800,-5.710,2.420
74,45521.365000,251.067,35.850,-14.528,440.794,240.870,-93.684,-2.200,-7.710,3.420
75,45521.406000,250.081,34.840,-12.524,440.786,245.097,-97.519,1.800,-5.710,3.420
76,45521.446000,251.067,33.830,-14.528,439.908,245.125,-96.528,2.800,-4.710,2.420
77,45521.484000,251.067,33.830,-16.532,440.795,249.493,-95.390,-3.200,-3.710,1.420
78,45521.526000,250.081,33.830,-15.530,439.900,250.220,-100.335,-1.200,-2.710,-0.580
79,45521.568000,248.108,34.840,-14.528,436.392,248.650,-94.439,-2.200,-3.710,2.420
80,45521.606000,250.081,33.830,-14.528,437.264,247.698,-97.446,4.800,0.290,-0.580
81,45521.626000,250.081,35.850,-13.526,438.154,247.784,-94.461,-7.200,-9.710,0.420
82,45521.666000,251.067,34.840,-13.526,437.257,245.038,-99.518,0.800,-3.710,1.420
83,45521.713000,249.094,33.830,-15.530,437.264,247.698,-97.446,-1.200,-2.710,1.420
84,45521.746000,251.067,33.830,-14.528,439.908,249.436,-97.381,-1.200,-3.710,2.420
85,45521.786000,250.081,33.830,-15.530,439.028,250.304,-97.356,-2.200,-3.710,1.420
86,45521.826000,251.067,33.830,-15.530,436.382,250.274,-98.358,-4.200,-4.710,-1.580
87,45521.848000,250.081,35.850,-14.528,440.781,245.909,-99.479,-1.200,-5.710,0.420
88,45521.888000,252.054,34.840,-15.530,439.018,245.039,-99.513,-0.200,-1.710,1.420
89,45521.928000,249.094,34.840,-14.528,438.150,243.444,-94.602,-0.200,-1.710,-1.580
90,45521.968000,250.081,33.830,-14.528,439.016,241.567,-99.625,-0.200,-1.710,1.420
91,45522.9000,250.081,32.821,-14.528,441.659,242.437,-99.589,-2.200,0.290,-0.580
92,45522.49000,248.108,35.850,-13.526,439.021,248.511,-99.400,1.800,-0.710,-0.580
93,45522.93000,250.081,34.840,-14.528,440.787,242.521,-96.610,1.800,-1.710,1.420
94,45522.116000,250.081,35.850,-14.528,436.374,242.433,-99.606,-0.200,-1.710,2.420
95,45522.145000,250.081,33.830,-15.530,439.894,244.984,-101.498,-3.200,-3.710,1.420
96,45522.185000,250.081,33.830,-14.528,439.015,244.143,-100.535,-2.200,-5.710,1.420
97,45522.225000,251.067,34.840,-16.532,436.378,244.198,-98.555,-0.200,-1.710,1.420
98,45522.265000,251.067,33.830,-14.528,437.263,249.406,-98.384,-3.200,-1.710,1.420
99,45522.305000,250.081,33.830,-16.532,439.024,245.096,-97.525,-0.200,2.290,0.420
100,45522.325000,250.081,34.840,-14.528,437.267,252.038,-97.305,-3.200,0.290,-0.580
101,45522.368000,249.094,32.821,-16.532,439.905,248.540,-98.403,-1.200,1.290,-1.580
102,45522.406000,250.081,34.840,-14.528,439.906,246.832,-97.466,1.800,2.290,0.420
103,45522.446000,249.094,34.840,-13.526,439.899,244.172,-99.538,1.800,1.290,1.420
104,45522.494000,252.054,34.840,-15.530,436.390,248.622,-95.433,-5.200,0.290,-0.580
105,45522.526000,250.081,34.840,-15.530,438.156,251.256,-94.349,-0.200,1.290,1.420
106,45522.565000,250.081,32.821,-13.526,442.552,250.306,-97.344,-0.200,1.290,2.420
107,45522.585000,250.081,33.830,-14.528,439.916,247.785,-94.456,-3.200,3.290,-1.580
108,45522.625000,250.081,35.850,-15.530,438.132,241.539,-100.622,-0.200,1.290,-2.580
109,45522.669000,251.067,34.840,-14.528,437.263,242.519,-96.621,-3.200,3.290,-0.580
110,45522.709000,250.081,35.850,-15.530,439.016,237.256,-98.772,-2.200,4.290,0.420
111,45522.750000,250.081,34.840,-13.526,438.148,247.727,-96.449,-4.200,3.290,-0.580
112,45522.789000,250.081,34.840,-14.528,440.786,249.409,-98.372,-1.200,5.290,-1.580
113,45522.805000,252.054,34.840,-13.526,442.559,248.655,-94.419,-0.200,6.290,-1.580
114,45522.845000,250.081,34.840,-13.526,440.790,253.749,-98.231,-0.200,7.290,-1.580
115,45522.885000,251.067,33.830,-14.528,440.787,245.965,-97.491,-0.200,6.290,-1.580
116,45522.930000,251.067,34.840,-13.526,440.776,243.276,-100.557,-2.200,2.290,-0.580
117,45522.970000,250.081,34.840,-13.526,436.387,249.462,-96.399,-3.200,0.290,-0.580
118,45523.19000,250.081,34.840,-12.524,438.147,238.236,-94.771,-6.200,-0.710,-1.580
119,45523.51000,250.081,35.850,-15.530,437.260,242.490,-97.615,-3.200,-1.710,0.420
120,45523.66000,250.081,33.830,-14.528,437.263,249.406,-98.384,-5.200,-2.710,-0.580
121,45523.111000,250.081,34.840,-17.534,440.786,248.541,-98.400,2.800,2.290,-0.580
122,45523.146000,250.081,33.830,-13.526,436.383,247.698,-97.449,1.800,0.290,0.420
123,45523.193000,250.081,33.830,-15.530,436.384,245.122,-96.539,-0.200,-1.710,1.420
124,45523.228000,250.081,35.850,-14.528,437.262,248.538,-98.412,0.800,0.290,0.420
125,45523.268000,251.067,34.840,-14.528,440.790,246.861,-96.469,0.800,3.290,0.420
126,45523.288000,251.067,34.840,-14.528,440.784,250.249,-99.338,-0.200,4.290,0.420
127,45523.339000,248.108,33.830,-15.530,440.788,252.013,-98.288,-0.200,2.290,-0.580
128,45523.368000,251.067,35.850,-13.526,440.793,250.333,-96.356,3.800,6.290,0.420
129,45523.408000,251.067,34.840,-13.526,436.388,246.886,-95.489,2.800,3.290,1.420
130,45523.448000,250.081,35.850,-13.526,440.794,244.313,-94.565,-0.200,2.290,-0.580
131,45523.489000,251.067,34.840,-13.526,436.380,243.358,-97.590,-4.200,0.290,-0.580
132,45523.529000,250.081,34.840,-13.526,436.386,244.282,-95.574,-4.200,-0.710,1.420
133,45523.550000,249.094,34.840,-15.530,436.386,243.414,-95.602,1.800,0.290,1.420
134,45523.590000,250.081,35.850,-13.526,437.272,251.227,-95.345,-2.200,-0.710,0.420
135,45523.630000,250.081,33.830,-15.530,439.914,249.493,-95.393,-1.200,0.290,0.420
136,45523.670000,251.067,35.850,-14.528,441.676,252.938,-96.269,-4.200,-1.710,-0.580
137,45523.709000,250.081,32.821,-14.528,440.797,252.965,-95.278,-4.200,-1.710,-1.580
138,45523.750000,249.094,35.850,-13.526,442.560,249.523,-94.391,-1.200,-3.710,-0.580
139,45523.770000,250.081,33.830,-13.526,439.911,245.153,-95.534,-4.200,-5.710,2.420
140,45523.808000,250.081,36.860,-13.526,440.784,246.805,-98.457,-3.200,-5.710,0.420
141,45523.848000,251.067,35.850,-14.528,442.551,249.438,-97.373,-4.200,-7.710,2.420
142,45523.888000,251.067,34.840,-16.532,439.904,247.672,-98.431,-4.200,-0.710,-1.580
143,45523.928000,250.081,35.850,-14.528,438.150,243.444,-94.602,-3.200,2.290,-1.580
144,45523.968000,250.081,34.840,-14.528,438.143,241.651,-96.646,-4.200,1.290,-0.580
145,45524.8000,250.081,34.840,-14.528,437.268,248.595,-96.424,-0.200,1.290,0.420
146,45524.28000,250.081,34.840,-13.526,439.024,249.408,-98.378,-1.200,0.290,-0.580
147,45524.66000,249.094,34.840,-14.528,437.268,248.595,-96.424,-7.200,-3.710,0.420
148,45524.106000,249.094,32.821,-15.530,439.917,249.521,-94.399,-4.200,-3.710,1.420
149,45524.146000,250.081,33.830,-14.528,435.504,246.857,-96.486,0.800,-4.710,0.420
150,45524.186000,252.054,34.840,-15.530,439.031,251.200,-96.334,-1.200,-4.710,0.420
151,45524.231000,252.054,32.821,-13.526,437.264,246.830,-97.474,-3.200,-2.710,0.420
152,45524.251000,251.067,33.830,-15.530,437.266,246.859,-96.480,0.800,1.290,-1.580
153,45524.290000,250.081,34.840,-15.530,439.031,246.888,-95.481,2.800,3.290,0.420
154,45524.331000,249.094,33.830,-14.528,437.260,250.246,-99.349,1.800,2.290,1.420
155,45524.378000,251.067,35.850,-13.526,439.909,250.304,-97.353,-5.200,1.290,-0.580
156,45524.410000,249.094,35.850,-12.524,440.788,247.701,-97.435,-4.200,-2.710,-2.580
157,45524.450000,252.054,33.830,-14.528,438.151,247.755,-95.455,-1.200,-0.710,-6.580
158,45524.490000,253.040,32.821,-15.530,440.795,249.493,-95.390,-16.200,11.290,-16.580
159,45524.510000,248.108,34.840,-21.542,436.383,244.254,-96.568,21.800,59.290,-22.580
160,45524.550000,252.054,34.840,-16.532,439.038,248.680,-93.436,29.800,108.290,-24.580
161,45524.590000,249.094,37.870,-5.511,439.920,249.549,-93.405,37.800,107.290,-23.580
162,45524.638000,248.108,37.870,-4.509,440.811,248.794,-89.455,1.800,60.290,-9.580
163,45524.671000,246.135,38.880,-3.507,439.046,251.341,-91.364,11.800,4.290,1.420
164,45524.711000,247.121,39.890,-6.513,441.691,250.503,-90.390,-6.200,-35.710,13.420
165,45524.731000,250.081,35.850,-8.517,438.163,253.048,-92.305,-16.200,-64.710,22.420
166,45524.771000,250.081,35.850,-12.524,436.400,251.311,-92.367,-0.200,-62.710,25.420
167,45524.811000,251.067,32.821,-15.530,440.795,246.049,-94.509,-3.200,-48.710,23.420
168,45524.858000,250.081,34.840,-15.530,439.019,242.464,-98.603,18.800,-23.710,18.420
169,45524.890000,252.054,34.840,-14.528,439.904,246.804,-98.459,13.800,-15.710,13.420
170,45524.930000,251.067,32.821,-14.528,437.270,247.755,-95.458,11.800,-8.710,10.420
171,45524.970000,249.094,34.840,-13.526,439.030,249.464,-96.390,12.800,-2.710,9.420
172,45524.990000,251.067,33.830,-15.530,439.022,242.492,-97.609,10.800,-1.710,8.420
173,45525.30000,250.081,33.830,-13.526,441.659,238.125,-98.735,0.800,-5.710,6.420
174,45525.70000,251.067,34.840,-12.524,440.774,236.361,-99.789,-9.200,-15.710,10.420
175,45525.110000,248.108,34.840,-12.524,441.664,248.513,-99.391,-7.200,-22.710,9.420
176,45525.153000,251.067,33.830,-12.524,439.905,248.540,-98.403,-10.200,-34.710,7.420
177,45525.190000,249.094,34.840,-16.532,439.901,246.776,-99.453,-2.200,-29.710,0.420
178,45525.210000,249.094,34.840,-16.532,442.544,247.646,-99.417,-6.200,-20.710,-1.580
179,45525.256000,251.067,33.830,-16.532,440.791,247.729,-96.441,-3.200,-8.710,-2.580
180,45525.291000,250.081,33.830,-15.530,439.023,247.672,-98.434,-5.200,3.290,-2.580
181,45525.328000,249.094,35.850,-14.528,439.903,242.492,-97.606,2.800,6.290,-2.580
182,45525.376000,252.054,35.850,-13.526,441.664,240.758,-97.657,-10.200,-2.710,-0.580
183,45525.413000,249.094,33.830,-14.528,438.144,245.963,-97.499,-3.200,-1.710,-1.580
184,45525.448000,249.094,34.840,-14.528,439.018,247.615,-100.422,-6.200,-2.710,-2.580
185,45525.468000,248.108,34.840,-14.528,438.149,248.595,-96.421,-3.200,-0.710,-2.580
186,45525.508000,252.054,34.840,-14.528,439.907,243.389,-96.584,-3.200,-0.710,-1.580
187,45525.556000,250.081,33.830,-14.528,438.142,247.671,-98.437,-17.200,-6.710,-1.580
188,45525.591000,251.067,36.860,-13.526,438.137,245.039,-99.515,-9.200,-5.710,1.420
189,45525.630000,249.094,34.840,-15.530,441.659,249.325,-101.351,-17.200,-9.710,6.420
190,45525.670000,249.094,34.840,-17.534,438.143,248.539,-98.409,-21.200,-8.710,5.420
191,45525.711000,250.081,35.850,-15.530,439.021,248.511,-99.400,-14.200,0.290,3.420
192,45525.730000,251.067,34.840,-13.526,438.144,249.407,-98.381,-11.200,0.290,2.420
193,45525.769000,251.067,31.811,-14.528,438.152,245.180,-94.546,-3.200,7.290,2.420
194,45525.809000,249.094,34.840,-15.530,439.897,242.436,-99.594,0.800,8.290,-2.580
195,45525.853000,249.094,33.830,-14.528,438.139,247.643,-99.431,-7.200,-2.710,-2.580
196,45525.910000,250.081,31.811,-15.530,437.260,242.490,-97.615,-3.200,0.290,-2.580
197,45525.933000,251.067,34.840,-13.526,439.907,243.389,-96.584,-10.200,-4.710,-3.580
198,45525.951000,250.081,33.830,-14.528,440.779,243.305,-99.563,-13.200,-6.710,-4.580
199,45525.993000,249.094,35.850,-11.523,439.917,252.965,-95.281,-6.200,-8.710,-1.580
200,45526.33000,248.108,34.840,-13.526,437.264,246.830,-97.474,-3.200,-24.710,4.420
201,45526.73000,250.081,35.850,-14.528,440.776,243.276,-100.557,2.800,-25.710,6.420
202,45526.113000,247.121,35.850,-14.528,439.903,242.492,-97.606,5.800,-26.710,8.420
203,45526.149000,253.040,30.801,-16.532,439.010,244.955,-102.494,-17.200,-23.710,13.420
204,45526.189000,241.202,42.919,-12.524,439.896,248.456,-101.385,27.800,-50.710,4.420
205,45526.214000,244.162,40.899,-6.513,439.004,248.342,-105.363,-29.200,-109.710,4.420
206,45526.251000,256.987,30.801,-14.528,438.998,247.418,-107.379,-74.200,-175.710,13.420
207,45526.294000,239.229,35.850,-18.536,439.883,249.183,-106.326,-19.200,-102.710,-40.580
208,45526.331000,257.973,35.850,-23.546,435.466,243.887,-109.491,-92.200,-196.710,-22.580
209,45526.373000,241.202,35.850,-19.538,437.232,245.653,-108.435,-19.200,-160.710,-52.580
210,45526.416000,250.081,28.781,-16.532,432.818,249.009,-112.313,-89.200,-329.710,-44.580
211,45526.429000,253.040,26.761,-40.579,432.805,257.492,-118.988,-87.200,-346.710,-70.580
212,45526.471000,246.135,29.791,-45.589,429.258,250.376,-125.188,-79.200,-198.710,-121.580
213,45526.511000,249.094,33.830,-41.581,429.247,253.707,-130.045,-159.200,-215.710,-159.580
214,45526.551000,239.229,43.929,-44.587,423.093,263.307,-127.768,-298.200,-254.710,-207.580
215,45526.591000,252.054,33.830,-50.599,420.448,260.701,-127.861,-242.200,-94.710,-230.580
216,45526.631000,241.202,50.998,-34.568,412.536,271.196,-124.566,-150.200,-8.710,-234.580
217,45526.671000,263.892,50.998,-40.579,412.542,271.252,-122.579,-169.200,31.290,-147.580
218,45526.690000,250.081,54.028,-17.534,413.415,272.904,-125.501,136.800,47.290,-38.580
219,45526.730000,252.054,84.323,-24.548,412.531,276.319,-127.379,55.800,-215.710,22.420
220,45526.771000,233.310,46.959,-40.579,413.412,280.632,-128.229,7.800,-225.710,104.420
221,45526.811000,228.378,58.067,-40.579,413.391,274.387,-134.390,196.800,-176.710,152.420
222,45526.851000,229.364,59.077,-27.554,415.121,266.322,-143.583,397.800,-132.710,201.420
223,45526.890000,256.000,12.623,2.505,418.605,258.175,-155.752,416.800,-243.710,244.420
224,45526.915000,270.798,35.850,-7.515,418.574,250.110,-164.951,395.800,-528.710,186.420
225,45526.954000,287.568,72.205,2.505,415.868,245.176,-185.973,436.800,-1040.710,364.420
226,45526.994000,306.312,9.594,-92.681,407.848,232.201,-215.216,494.800,-1252.710,397.420
227,45527.30000,272.771,28.781,-123.742,398.966,221.999,-238.414,295.800,-929.710,373.420
228,45527.74000,196.809,26.761,-156.806,396.311,213.261,-240.692,5.800,-518.710,352.420
229,45527.114000,200.755,33.830,-116.728,391.879,206.088,-248.883,62.800,-268.710,291.420
230,45527.150000,201.742,10.604,-116.728,395.396,201.723,-250.007,-68.200,-199.710,201.420
231,45527.170000,198.782,-13.633,-101.699,390.103,203.370,-252.949,83.800,-110.710,86.420
232,45527.210000,188.917,-26.761,-131.757,395.392,206.846,-252.819,81.800,97.290,68.420
233,45527.253000,191.877,-8.584,-128.751,395.404,204.383,-247.934,-18.200,76.290,59.420
234,45527.293000,198.782,15.653,-119.734,398.938,207.074,-244.857,-160.200,42.290,28.420
235,45527.333000,221.472,13.633,-121.738,398.950,207.187,-240.881,-260.200,157.290,-20.580
236,45527.373000,220.486,-14.643,-102.701,400.720,207.273,-237.894,-57.200,323.290,-76.580
237,45527.394000,226.405,2.525,-99.695,406.905,204.870,-231.001,36.800,317.290,-68.580
238,45527.430000,232.324,16.663,-94.685,408.677,203.248,-227.076,12.800,318.290,-84.580
239,45527.470000,234.297,9.594,-82.661,413.086,205.016,-226.011,134.800,341.290,-109.580
240,45527.510000,226.405,1.515,-84.665,412.242,213.137,-214.828,131.800,322.290,-113.580
241,45527.550000,232.324,5.554,-77.652,414.011,211.487,-211.896,98.800,384.290,-114.580
242,45527.594000,229.364,0.505,-81.659,418.423,214.150,-209.810,157.800,334.290,-116.580
243,45527.634000,233.310,36.860,-75.648,420.208,210.933,-200.972,353.800,596.290,-194.580
244,45527.654000,199.769,26.761,-76.650,423.761,212.085,-190.993,180.800,514.290,-277.580
245,45527.694000,225.418,38.880,-58.614,426.409,219.031,-190.759,416.800,357.290,-279.580
246,45527.741000,345.773,105.531,5.511,427.292,217.324,-189.819,-21.200,205.290,-228.580
247,45527.774000,278.690,-67.156,-25.550,423.802,229.727,-180.490,-1206.200,-266.710,-232.580
248,45527.814000,253.040,-60.087,-52.603,421.161,240.085,-182.149,-113.200,-218.710,-304.580
249,45527.854000,254.027,84.323,-88.673,416.752,249.517,-185.829,-191.200,-239.710,-226.580
250,45527.874000,241.202,71.195,-82.661,410.589,246.097,-183.974,-338.200,-59.710,-3.580
251,45527.914000,238.243,38.880,-45.589,414.127,250.552,-179.846,-126.200,240.290,11.420
252,45527.954000,243.175,38.880,-62.622,417.666,248.119,-173.955,-195.200,101.290,61.420
253,45527.994000,236.270,32.821,-63.624,422.074,241.263,-171.185,484.800,322.290,157.420
254,45528.35000,262.906,2.525,7.515,422.943,235.971,-174.333,672.800,-37.710,268.420
255,45528.75000,228.378,78.264,64.626,421.121,224.179,-192.595,498.800,-811.710,446.420
256,45528.121000,362.543,59.077,6.513,412.194,206.638,-229.933,496.800,-1858.710,668.420
257,45528.134000,511.507,201.467,108.712,388.249,178.333,-279.585,1662.800,-2164.710,644.420
258,45528.174000,244.162,144.915,-94.685,371.405,156.587,-312.121,1047.800,-2240.710,158.420
259,45528.214000,215.553,98.462,-89.675,344.019,152.363,-338.163,936.800,-793.710,-302.580
260,45528.255000,73.495,100.481,84.665,343.202,174.541,-320.565,-590.200,651.290,-826.580
261,45528.300000,104.077,39.890,-14.528,353.959,222.914,-266.333,-1817.200,2265.290,-1085.580
262,45528.334000,234.297,-32.821,-104.704,366.580,272.302,-176.313,-2609.200,2961.290,-949.580
263,45528.374000,305.326,-13.633,-257.002,372.056,293.148,-114.054,-1923.200,3360.290,-564.580
264,45528.394000,322.096,-31.811,-272.031,370.509,303.883,-41.222,-1032.200,2557.290,-216.580
265,45528.443000,205.688,-19.692,-310.106,368.857,308.424,-3.346,-402.200,1565.290,-210.580
266,45528.483000,186.944,-68.166,-246.982,361.855,312.313,11.652,-380.200,457.290,-193.580
267,45528.518000,359.584,137.846,125.746,366.227,318.026,-1.057,-925.200,-959.710,26.420
268,45528.554000,407.923,-83.314,-92.681,368.905,315.790,11.788,-1588.200,-901.710,256.420
269,45528.594000,366.489,-19.692,-126.748,371.564,310.781,18.584,-53.200,301.290,92.420
270,45528.614000,395.098,-36.860,-128.751,365.461,313.133,40.487,414.800,1811.290,-19.580
271,45528.654000,180.039,-18.682,-168.830,363.735,311.762,53.346,1140.800,1575.290,-20.580
272,45528.694000,165.241,100.481,-451.382,366.358,307.255,47.250,-946.200,-1170.710,185.420
273,45528.735000,267.838,4.544,-311.108,383.808,300.426,-10.509,1688.800,-2836.710,252.420
274,45528.775000,327.029,78.264,-141.777,384.388,286.241,-113.246,2572.800,-3315.710,58.420
275,45528.815000,295.461,16.663,-69.636,374.405,258.358,-209.509,2160.800,-3366.710,281.420
276,45528.851000,251.067,96.442,10.521,361.019,235.099,-264.922,1599.800,-2622.710,613.420
277,45528.871000,160.308,75.235,75.648,343.236,208.478,-316.485,201.800,-1663.710,465.420
278,45528.915000,183.985,60.087,74.646,335.261,207.153,-332.441,-445.200,-531.710,272.420
279,45528.955000,259.946,84.323,127.750,350.298,212.067,-312.374,-1134.200,997.290,428.420
280,45528.994000,351.692,180.260,176.845,366.237,219.783,-285.262,-2184.200,1675.290,304.420
281,45529.34000,400.031,237.822,59.616,372.530,249.474,-247.537,-1854.200,1022.290,-707.580
282,45529.73000,275.730,64.126,-18.536,391.071,248.174,-232.625,1574.800,1835.290,-481.580
283,45529.93000,345.773,80.284,36.571,394.664,258.344,-210.438,-483.200,958.290,-499.580
284,45529.134000,313.218,-61.097,-3.507,395.610,272.768,-191.100,-1400.200,766.290,-233.580
285,45529.176000,224.432,89.373,-30.560,395.627,273.805,-185.108,25.800,208.290,-196.580
286,45529.214000,242.189,74.225,-96.689,396.520,270.475,-180.249,-503.200,45.290,-87.580
287,45529.256000,203.715,99.471,-94.685,396.561,280.361,-168.012,-215.200,373.290,-95.580
288,45529.296000,215.553,100.481,-21.542,398.349,288.371,-160.795,-830.200,334.290,-138.580
289,45529.336000,268.825,1.515,-9.519,393.113,298.338,-145.594,-928.200,62.290,-56.580
