Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
23,46078.366000,228.484,18.071,93.184,401.177,-255.828,300.260,-33.780,216.400,-142.060
24,46078.402000,223.570,31.122,102.400,401.301,-247.446,307.401,33.220,281.400,-135.060
25,46078.444000,231.432,32.125,110.592,395.546,-253.817,313.224,-31.780,394.400,-92.060
26,46078.462000,219.639,30.118,126.976,386.188,-247.314,324.290,-25.780,451.400,-32.060
27,46078.504000,213.743,28.110,126.976,379.479,-254.555,333.078,-8.780,505.400,60.940
28,46078.548000,206.864,26.102,120.832,369.066,-255.511,338.015,-147.780,520.400,113.940
29,46078.582000,180.330,17.067,146.432,354.854,-257.434,342.926,-351.780,638.400,103.940
30,46078.622000,180.330,2.008,164.864,340.566,-265.652,353.671,-334.780,594.400,54.940
31,46078.662000,163.624,-2.008,187.392,331.032,-271.215,356.523,-250.780,529.400,-34.060
32,46078.713000,177.382,-10.039,216.064,324.390,-273.057,360.452,-291.780,443.400,-111.060
33,46078.743000,178.365,-17.067,217.088,319.619,-275.887,359.390,-297.780,258.400,-135.060
34,46078.764000,183.278,-26.102,206.848,321.368,-286.018,355.199,-279.780,58.400,-101.060
35,46078.804000,175.417,-30.118,187.392,322.238,-290.742,347.142,-290.780,-143.600,-101.060
36,46078.864000,196.054,-19.075,189.440,326.961,-290.777,342.175,-250.780,-145.600,-139.060
37,46078.885000,189.175,-13.051,194.560,330.718,-292.598,340.153,-165.780,-100.600,-170.060
38,46078.922000,158.710,-5.020,176.128,333.649,-285.329,335.339,-4.780,-108.600,-122.060
39,46078.943000,149.866,-13.051,174.080,337.389,-288.885,338.253,-25.780,-233.600,-34.060
40,46078.987000,201.950,-25.098,169.984,342.972,-294.541,326.205,-103.780,-522.600,119.940
41,46079.22000,210.795,-21.082,151.552,352.415,-294.650,314.281,-129.780,-645.600,113.940
42,46079.72000,199.985,-9.035,135.168,355.145,-301.280,301.214,-124.780,-609.600,78.940
43,46079.102000,209.812,-14.055,125.952,366.589,-293.937,294.424,5.220,-447.600,62.940
44,46079.147000,214.726,-8.031,115.712,370.332,-296.694,291.387,91.220,-293.600,44.940
45,46079.185000,218.656,-11.043,121.856,367.427,-301.351,289.294,101.220,-76.600,33.940
46,46079.204000,221.605,-8.031,132.096,367.560,-292.092,294.465,144.220,-17.600,57.940
47,46079.240000,214.726,-7.027,141.312,369.278,-304.893,294.195,136.220,43.400,47.940
48,46079.284000,210.795,-2.008,139.264,368.547,-289.292,296.515,116.220,-123.600,39.940
49,46079.323000,208.829,-1.004,132.096,372.235,-295.772,290.415,78.220,-203.600,31.940
50,46079.363000,220.622,1.004,128.000,372.208,-297.624,289.381,80.220,-148.600,26.940
51,46079.400000,220.622,-1.004,126.976,374.215,-289.334,290.555,67.220,-71.600,50.940
52,46079.423000,216.691,-2.008,122.880,375.077,-295.696,292.410,103.220,-21.600,54.940
53,46079.463000,204.898,-2.008,132.096,375.076,-295.715,291.415,64.220,-53.600,13.940
54,46079.505000,218.656,-1.004,133.120,376.069,-292.077,289.505,81.220,-55.600,-26.060
55,46079.543000,213.743,0.000,141.312,376.156,-285.664,289.641,116.220,-96.600,-53.060
56,46079.585000,212.760,-1.004,135.168,374.288,-283.857,289.677,94.220,-87.600,-45.060
57,46079.627000,212.760,2.008,133.120,379.052,-281.884,293.705,77.220,-48.600,-31.060
58,46079.645000,218.656,1.004,132.096,376.159,-285.625,291.631,23.220,28.400,-4.060
59,46079.685000,199.985,2.008,126.976,379.003,-285.529,294.622,109.220,-40.600,15.940
60,46079.723000,212.760,-6.024,146.432,379.073,-280.091,291.753,42.220,-93.600,-76.060
61,46079.765000,209.812,-1.004,144.384,380.963,-280.105,289.767,155.220,-287.600,-108.060
62,46079.803000,219.639,2.008,129.024,394.243,-277.240,286.863,193.220,-322.600,-105.060
63,46079.844000,223.570,10.039,112.640,396.190,-272.732,281.989,188.220,-285.600,-87.060
64,46079.883000,227.501,9.035,107.520,392.546,-262.666,284.187,148.220,-157.600,-37.060
65,46079.907000,227.501,16.063,104.448,397.190,-269.016,284.059,115.220,-13.600,-2.060
66,46079.946000,216.691,15.059,116.736,397.257,-264.377,287.142,75.220,122.400,9.940
67,46079.987000,231.432,11.043,117.760,394.488,-259.756,291.214,78.220,114.400,10.940
68,46080.24000,216.691,9.035,134.144,397.307,-260.712,287.220,37.220,-68.600,-4.060
69,46080.67000,220.622,11.043,126.976,398.152,-268.048,286.070,63.220,-190.600,12.940
70,46080.103000,223.570,10.039,121.856,396.304,-264.467,283.160,55.220,-198.600,37.940
71,46080.127000,223.570,9.035,111.616,403.941,-259.748,285.261,43.220,-184.600,51.940
72,46080.165000,222.587,8.031,110.592,400.067,-265.451,277.177,20.220,-146.600,48.940
73,46080.203000,227.501,11.043,106.496,401.919,-268.213,275.131,27.220,-104.600,40.940
74,46080.243000,229.466,8.031,109.568,403.799,-269.104,275.115,-24.780,-59.600,28.940
75,46080.285000,227.501,7.027,114.688,403.787,-270.020,275.096,-11.780,-0.600,35.940
76,46080.323000,220.622,5.020,114.688,401.983,-263.613,276.224,-11.780,34.400,34.940
77,46080.363000,225.536,4.016,112.640,401.023,-264.561,275.208,-1.780,53.400,18.940
78,46080.383000,224.553,2.008,108.544,400.081,-264.515,278.191,24.220,60.400,12.940
79,46080.423000,220.622,5.020,118.784,399.151,-263.572,280.199,111.220,84.400,11.940
80,46080.463000,215.708,5.020,102.400,399.115,-266.301,281.136,24.220,-88.600,-0.060
81,46080.505000,223.570,0.000,145.408,397.239,-264.592,276.196,-6.780,-155.600,15.940
82,46080.545000,210.795,-5.020,144.384,403.939,-258.228,269.379,107.220,-484.600,-42.060
83,46080.584000,225.536,7.027,128.000,411.409,-264.697,261.295,151.220,-505.600,-66.060
84,46080.605000,221.605,9.035,104.448,420.857,-264.747,252.356,153.220,-536.600,-45.060
85,46080.645000,229.466,10.039,81.920,426.561,-262.061,245.459,127.220,-469.600,-22.060
86,46080.704000,235.363,14.055,68.608,430.412,-256.611,240.608,82.220,-331.600,-9.060
87,46080.724000,241.259,8.031,65.536,427.620,-253.023,238.691,21.220,-53.600,-6.060
88,46080.764000,240.276,7.027,69.632,427.545,-258.520,238.574,15.220,201.400,10.940
89,46080.809000,211.777,10.039,103.424,428.580,-252.855,246.653,121.220,188.400,12.940
90,46080.822000,236.345,14.055,68.608,420.911,-260.264,247.479,-66.780,278.400,75.940
91,46080.865000,233.397,10.039,122.880,423.800,-256.562,247.562,-103.780,-63.600,43.940
92,46080.905000,268.775,11.043,124.928,421.917,-255.710,245.588,-44.780,-229.600,34.940
93,46080.953000,259.931,9.035,107.520,425.667,-257.610,239.585,-7.780,-377.600,2.940
94,46080.992000,256.000,10.039,98.304,431.326,-257.749,228.649,-9.780,-430.600,0.940
95,46081.27000,233.397,4.016,72.704,437.916,-258.832,215.706,22.220,-461.600,-10.060
96,46081.74000,233.397,8.031,57.344,437.960,-254.466,204.858,-18.780,-393.600,-8.060
97,46081.88000,236.345,4.016,60.416,445.329,-269.043,203.564,-114.780,-341.600,-0.060
98,46081.140000,247.155,6.024,56.320,449.276,-256.323,195.883,-51.780,-178.600,18.940
99,46081.168000,251.086,4.016,62.464,449.164,-264.569,195.708,-47.780,-53.600,28.940
100,46081.227000,244.207,4.016,65.536,448.292,-259.084,195.823,-39.780,109.400,36.940
101,46081.247000,241.259,4.016,62.464,443.409,-270.160,194.586,-129.780,140.400,26.940
102,46081.284000,236.345,8.031,68.608,442.491,-268.301,196.613,-79.780,56.400,18.940
103,46081.307000,246.173,9.035,59.392,443.516,-262.753,198.722,-26.780,139.400,12.940
104,46081.363000,234.380,5.020,77.824,441.589,-265.487,200.650,-48.780,112.400,2.940
105,46081.398000,240.276,5.020,73.728,439.641,-270.015,204.529,-39.780,55.400,6.940
106,46081.450000,239.294,3.012,76.800,441.610,-264.474,205.645,-34.780,16.400,3.940
107,46081.465000,237.328,4.016,76.800,438.768,-264.550,203.650,-50.780,-11.600,0.940
108,46081.519000,240.276,4.016,74.752,438.723,-267.376,199.611,-58.780,-2.600,-0.060
109,46081.548000,239.294,3.012,73.728,443.508,-263.610,201.688,-49.780,14.400,-2.060
110,46081.567000,241.259,5.020,72.704,438.647,-272.893,198.499,-52.780,47.400,-2.060
111,46081.615000,238.311,2.008,79.872,436.823,-268.259,202.573,-59.780,64.400,-11.060
112,46081.645000,241.259,5.020,75.776,439.671,-267.344,200.608,17.220,39.400,-14.060
113,46081.693000,239.294,4.016,75.776,437.748,-270.040,204.526,37.220,11.400,-15.060
114,46081.735000,238.311,5.020,78.848,440.673,-263.609,203.673,26.220,-38.600,-17.060
115,46081.773000,241.259,4.016,76.800,438.741,-266.402,202.616,12.220,-53.600,-17.060
116,46081.784000,243.225,5.020,75.776,440.664,-263.707,198.697,-23.780,-70.600,-8.060
117,46081.827000,241.259,5.020,69.632,442.538,-264.676,194.701,-34.780,-64.600,-10.060
118,46081.863000,242.242,4.016,71.680,445.360,-266.373,199.642,-16.780,-27.600,-7.060
119,46081.907000,243.225,4.016,72.704,441.598,-264.610,198.680,-3.780,28.400,-2.060
120,46081.949000,242.242,5.020,71.680,440.632,-266.396,201.624,-3.780,72.400,4.940
121,46081.984000,243.225,5.020,74.752,437.745,-270.079,202.536,-12.780,128.400,16.940
122,46082.28000,240.276,8.031,68.608,439.692,-266.331,205.603,16.220,88.400,7.940
123,46082.52000,239.294,4.016,75.776,437.746,-270.059,203.531,16.220,84.400,13.940
124,46082.85000,239.294,6.024,77.824,434.850,-274.619,206.414,6.220,32.400,12.940
125,46082.133000,239.294,6.024,78.848,438.763,-265.369,208.606,-10.780,20.400,7.940
126,46082.174000,241.259,6.024,77.824,437.711,-273.548,212.408,-0.780,23.400,11.940
127,46082.212000,241.259,7.027,78.848,435.894,-268.076,212.522,-23.780,55.400,11.940
128,46082.259000,240.276,7.027,78.848,433.103,-264.469,211.600,-16.780,97.400,16.940
129,46082.273000,241.259,8.031,77.824,434.974,-266.237,213.555,0.220,151.400,25.940
130,46082.305000,241.259,7.027,82.944,431.183,-267.125,217.509,23.220,226.400,38.940
131,46082.345000,231.432,3.012,87.040,424.522,-270.721,225.379,-13.780,234.400,32.940
132,46082.397000,239.294,4.016,86.016,424.557,-268.772,231.389,-6.780,214.400,39.940
133,46082.427000,229.466,3.012,96.256,419.747,-274.370,229.273,15.220,150.400,26.940
134,46082.469000,232.415,3.012,94.208,417.860,-274.337,232.255,14.220,87.400,17.940
135,46082.490000,233.397,2.008,97.280,417.810,-278.001,232.177,0.220,42.400,24.940
136,46082.534000,231.432,4.016,95.232,416.942,-272.478,234.283,-22.780,8.400,22.940
137,46082.567000,229.466,4.016,92.160,417.811,-277.982,233.172,1.220,-2.600,11.940
138,46082.607000,230.449,5.020,90.112,415.936,-277.032,236.173,19.220,-7.600,-0.060
139,46082.647000,235.363,5.020,91.136,415.051,-272.483,235.274,-16.780,21.400,-9.060
140,46082.689000,234.380,4.016,95.232,414.999,-276.167,234.201,-36.780,41.400,-1.060
141,46082.737000,231.432,3.012,91.136,414.133,-270.624,237.302,-60.780,52.400,2.940
142,46082.745000,228.484,0.000,96.256,413.133,-274.341,235.232,-65.780,40.400,8.940
143,46082.788000,232.415,-2.008,97.280,413.097,-277.069,236.168,-83.780,15.400,20.940
144,46082.829000,230.449,-2.008,98.304,414.915,-282.541,236.055,-75.780,-8.600,29.940
145,46082.867000,238.311,-3.012,99.328,413.081,-278.025,234.159,-59.780,-12.600,27.940
146,46082.907000,235.363,-4.016,96.256,411.090,-285.359,234.994,-16.780,-20.600,33.940
147,46082.947000,234.380,-5.020,97.280,414.962,-278.916,234.143,-2.780,-21.600,35.940
148,46082.965000,230.449,-3.012,94.208,412.989,-284.496,231.037,11.220,-45.600,38.940
149,46083.14000,234.380,-4.016,93.184,415.865,-281.710,231.101,30.220,-50.600,39.940
150,46083.53000,233.397,-3.012,95.232,409.127,-290.062,229.918,24.220,-45.600,43.940
151,46083.85000,237.328,-3.012,92.160,411.996,-288.134,232.947,21.220,-50.600,48.940
152,46083.124000,237.328,-4.016,89.088,408.242,-285.514,229.019,14.220,-41.600,53.940
153,46083.168000,239.294,-3.012,89.088,410.107,-287.341,227.988,-3.780,-29.600,48.940
154,46083.184000,237.328,-5.020,88.064,411.116,-282.747,228.088,-16.780,-27.600,41.940
155,46083.224000,232.415,-2.008,89.088,408.206,-288.243,229.956,5.220,8.400,16.940
156,46083.280000,229.466,-3.012,87.040,408.191,-289.178,228.941,-14.780,14.400,9.940
157,46083.313000,232.415,-3.012,89.088,408.151,-291.966,226.892,-17.780,41.400,-1.060
158,46083.344000,232.415,-1.004,91.136,408.195,-289.139,230.931,-21.780,63.400,-15.060
159,46083.387000,239.294,1.004,87.040,406.361,-284.623,229.035,-18.780,81.400,-30.060
160,46083.429000,238.311,4.016,88.064,406.340,-286.416,230.986,-98.780,132.400,-48.060
161,46083.448000,239.294,12.047,73.728,405.311,-292.783,233.833,-168.780,146.400,-71.060
162,46083.490000,242.242,11.043,68.608,403.456,-290.059,233.888,-308.780,245.400,-98.060
163,46083.528000,256.983,7.027,63.488,399.569,-297.458,232.731,-529.780,462.400,-109.060
164,46083.575000,246.173,1.004,65.536,393.932,-294.746,234.769,-688.780,581.400,-107.060
165,46083.608000,217.674,-21.082,117.760,388.201,-299.284,240.632,-721.780,757.400,-83.060
166,46083.649000,196.054,-34.133,153.600,377.666,-309.362,247.364,-590.780,1007.400,-85.060
167,46083.669000,187.209,-44.173,195.584,369.154,-310.196,257.280,-346.780,852.400,59.940
168,46083.728000,170.503,-33.129,200.704,352.933,-321.207,266.968,21.220,514.400,217.940
169,46083.752000,191.140,-41.161,175.104,350.013,-327.579,270.807,53.220,285.400,373.940
170,46083.788000,179.347,-39.153,162.816,344.347,-327.518,277.762,115.220,129.400,461.940
171,46083.830000,173.451,-37.145,145.408,332.834,-339.519,280.474,150.220,29.400,489.940
172,46083.869000,183.278,-60.235,139.264,323.337,-342.353,282.389,87.220,58.400,536.940
173,46083.894000,186.226,-67.263,153.600,312.810,-351.554,287.151,127.220,139.400,440.940
174,46083.934000,184.261,-77.302,146.432,305.234,-352.493,291.098,119.220,182.400,258.940
175,46083.974000,181.313,-88.345,155.648,304.348,-348.723,297.145,-32.780,388.400,110.940
176,46084.43000,137.090,-74.290,172.032,297.746,-347.778,303.123,48.220,586.400,-293.060
177,46084.58000,87.954,-65.255,140.288,298.892,-334.647,318.324,282.220,683.400,-552.060
178,46084.89000,148.883,-27.106,143.360,304.854,-315.079,331.679,381.220,495.400,-648.060
179,46084.129000,261.896,23.090,181.248,306.864,-307.530,341.789,148.220,569.400,-777.060
180,46084.152000,281.551,39.153,164.864,307.940,-298.297,344.971,53.220,373.400,-640.060
181,46084.200000,342.480,50.196,198.656,314.757,-284.409,348.261,-128.780,260.400,-541.060
182,46084.227000,304.154,50.196,166.912,316.651,-284.365,349.259,-200.780,217.400,-430.060
183,46084.268000,229.466,40.157,148.480,323.364,-277.845,350.402,-185.780,84.400,-380.060
184,46084.309000,182.296,31.122,115.712,329.016,-279.622,349.378,-274.780,-40.600,-303.060
185,46084.347000,181.313,18.071,133.120,330.882,-281.449,348.348,-391.780,-98.600,-215.060
186,46084.369000,182.296,42.165,139.264,337.482,-281.634,334.428,-457.780,-175.600,-201.060
187,46084.410000,204.898,17.067,162.816,341.021,-298.328,321.148,-782.780,-146.600,-143.060
188,46084.449000,197.036,-15.059,231.424,339.955,-305.904,309.050,-787.780,-110.600,-188.060
189,46084.497000,146.917,-32.125,249.856,348.478,-304.174,298.158,-375.780,-299.600,-321.060
190,46084.530000,172.468,-32.125,258.048,356.021,-305.166,289.196,-466.780,-305.600,-294.060
191,46084.570000,178.365,-44.173,230.400,361.671,-306.183,280.231,-327.780,-298.600,-217.060
192,46084.613000,159.693,-46.180,203.776,366.347,-309.083,269.236,-236.780,-247.600,-91.060
193,46084.625000,160.676,-38.149,188.416,369.106,-314.601,266.138,-0.780,-206.600,-36.060
194,46084.669000,152.814,-34.133,169.984,372.047,-307.215,267.294,187.220,-66.600,-47.060
195,46084.709000,97.781,-43.169,157.696,372.025,-309.008,269.246,107.220,-53.600,47.940
196,46084.750000,111.539,-61.239,169.984,372.914,-313.518,272.135,72.220,116.400,202.940
197,46084.790000,80.092,-48.188,137.216,371.921,-317.156,274.045,359.220,-107.600,220.940
198,46084.840000,181.313,-33.129,182.272,369.144,-313.392,281.084,394.220,-42.600,226.940
199,46084.863000,213.743,-18.071,168.960,366.465,-302.319,287.283,645.220,-237.600,139.940
200,46084.892000,255.017,-1.004,165.888,370.407,-291.197,291.504,601.220,-171.600,70.940
201,46084.929000,286.464,6.024,183.296,371.379,-290.112,299.486,725.220,-58.600,68.940
202,46084.973000,231.432,37.145,161.792,366.776,-281.735,309.604,735.220,31.400,203.940
203,46085.9000,199.002,82.322,116.736,367.850,-273.301,318.737,755.220,-21.600,195.940
204,46085.49000,176.399,51.200,113.664,364.037,-275.983,324.642,288.220,4.400,191.940
205,46085.84000,187.209,28.110,134.144,360.186,-280.652,322.547,-432.780,68.400,255.940
206,46085.108000,177.382,-27.106,147.456,353.421,-290.856,320.331,-569.780,139.400,378.940
207,46085.149000,191.140,-34.133,172.032,346.630,-302.912,317.080,-69.780,265.400,259.940
208,46085.190000,187.209,-61.239,186.368,340.003,-303.799,323.020,17.220,213.400,177.940
209,46085.232000,167.555,-40.157,165.888,339.052,-304.630,327.974,348.220,191.400,-29.060
210,46085.274000,142.987,-24.094,177.152,340.189,-291.616,337.204,306.220,139.400,-170.060
211,46085.315000,139.056,-21.082,171.008,339.402,-280.517,343.407,539.220,65.400,-235.060
212,46085.334000,152.814,17.067,173.056,344.241,-273.048,347.552,385.220,7.400,-287.060
213,46085.374000,171.486,31.122,194.560,343.544,-255.517,354.886,418.220,136.400,-245.060
214,46085.409000,158.710,49.192,202.752,343.723,-243.412,365.090,486.220,184.400,-214.060
215,46085.449000,133.159,69.271,231.424,337.245,-234.085,378.210,544.220,464.400,-57.060
216,46085.488000,64.369,78.306,202.752,332.540,-233.075,386.181,426.220,349.400,148.940
217,46085.540000,43.731,77.302,182.272,325.074,-225.787,389.309,299.220,250.400,260.940
218,46085.560000,20.146,42.165,154.624,316.370,-239.642,389.001,-331.780,194.400,463.940
219,46085.589000,144.952,20.078,167.936,311.541,-246.234,382.886,-838.780,128.400,316.940
220,46085.630000,374.910,-41.161,168.960,302.741,-266.599,377.466,-294.780,72.400,620.940
221,46085.670000,448.614,-33.129,211.968,292.314,-267.712,374.443,-77.780,27.400,410.940
222,46085.710000,417.167,-69.271,184.320,289.401,-273.226,375.316,115.220,-71.600,463.940
223,46085.750000,394.564,-7.027,158.720,287.451,-277.774,378.201,246.220,6.400,228.940
224,46085.790000,256.000,-23.090,149.504,284.678,-273.191,380.283,246.220,-157.600,295.940
225,46085.810000,161.658,-24.094,110.592,285.620,-273.997,385.241,429.220,-219.600,302.940
226,46085.847000,132.177,-12.047,95.232,284.674,-274.010,385.239,317.220,-355.600,345.940
227,46085.893000,167.555,-38.149,113.664,287.443,-279.411,388.112,269.220,-436.600,398.940
228,46085.929000,201.950,-11.043,162.816,289.346,-278.489,387.140,462.220,-367.600,259.940
229,46085.967000,188.192,-14.055,179.200,292.276,-272.000,389.272,568.220,-184.600,179.940
230,46086.10000,190.157,-13.051,222.208,291.517,-259.050,396.509,514.220,-56.600,134.940
231,46086.30000,152.814,6.024,271.360,285.861,-258.091,402.489,305.220,175.400,25.940
232,46086.70000,176.399,21.082,266.240,283.061,-256.140,410.483,358.220,169.400,-41.060
233,46086.109000,123.332,18.071,229.376,281.362,-242.345,414.753,312.220,114.400,-41.060
234,46086.152000,100.729,12.047,192.512,282.242,-247.732,419.613,35.220,-42.600,-58.060
235,46086.197000,73.213,15.059,164.864,281.360,-243.144,420.703,-40.780,-51.600,-20.060
236,46086.230000,58.472,25.098,150.528,288.977,-239.419,418.805,212.220,-74.600,-118.060
237,46086.255000,63.386,52.204,140.288,292.846,-232.995,416.958,137.220,-198.600,-117.060
238,46086.289000,85.006,49.192,128.000,296.631,-232.185,409.024,-130.780,-380.600,-100.060
239,46086.329000,235.363,26.102,174.080,305.895,-245.939,401.782,-510.780,-332.600,-22.060
240,46086.369000,253.052,20.078,185.344,310.514,-252.582,386.728,-486.780,-450.600,15.940
241,46086.412000,322.825,-11.043,206.848,323.624,-260.945,371.650,-478.780,-306.600,-22.060
242,46086.450000,277.620,1.004,179.200,328.393,-257.374,363.776,-258.780,-415.600,-42.060
243,46086.488000,264.845,16.063,144.384,335.791,-268.521,350.619,-545.780,-378.600,-124.060
244,46086.509000,269.758,-6.024,108.544,348.075,-268.573,339.695,-524.780,-382.600,-208.060
245,46086.567000,250.104,2.008,96.256,355.472,-279.740,325.544,-504.780,-236.600,-301.060
246,46086.597000,225.536,4.016,91.136,360.272,-274.259,321.689,-408.780,-58.600,-381.060
247,46086.630000,206.864,14.055,99.328,364.990,-275.132,320.683,-410.780,142.400,-356.060
248,46086.670000,200.967,9.035,121.856,364.919,-279.810,315.610,-501.780,298.400,-178.060
249,46086.709000,177.382,10.039,113.664,360.066,-288.995,317.396,-419.780,297.400,60.940
250,46086.729000,158.710,17.067,152.576,349.528,-298.333,315.193,-539.780,294.400,153.940
251,46086.772000,142.987,24.094,155.648,342.658,-315.925,309.835,-546.780,178.400,275.940
252,46086.809000,139.056,-13.051,183.296,337.777,-326.201,302.647,-732.780,145.400,383.940
253,46086.852000,148.883,-49.192,188.416,330.975,-338.374,293.426,-718.780,86.400,431.940
254,46086.892000,156.745,-64.251,197.632,325.070,-354.199,284.129,-636.780,-18.600,374.940
255,46086.940000,210.795,-93.365,185.344,316.396,-364.623,271.958,-537.780,-136.600,275.940
256,46086.954000,166.572,-91.357,184.320,315.269,-376.760,260.757,-385.780,-124.600,89.940
257,46086.994000,129.228,-107.420,167.936,320.023,-374.125,251.869,-320.780,-4.600,-123.060
258,46087.38000,109.574,-92.361,112.640,320.128,-366.737,255.010,59.220,102.400,-345.060
259,46087.68000,180.330,-76.298,111.616,328.782,-356.547,255.240,108.220,143.400,-451.060
260,46087.113000,247.155,-62.243,109.568,334.656,-343.393,268.458,415.220,412.400,-702.060
261,46087.152000,284.499,12.047,179.200,344.410,-322.937,277.860,75.220,428.400,-765.060
262,46087.188000,346.411,6.024,167.936,353.005,-317.289,279.982,-145.780,250.400,-616.060
263,46087.210000,324.791,22.086,150.528,356.868,-311.703,282.096,-47.780,29.400,-558.060
264,46087.250000,246.173,5.020,121.856,367.426,-300.591,281.354,-74.780,-65.600,-497.060
265,46087.293000,173.451,7.027,82.944,372.181,-298.716,280.406,193.220,-89.600,-369.060
266,46087.330000,160.676,18.071,59.392,375.095,-293.182,280.528,5.220,-48.600,-319.060
267,46087.375000,182.296,16.063,79.872,384.639,-286.722,276.701,-293.780,-32.600,-325.060
268,46087.418000,196.054,46.180,72.704,384.552,-292.355,269.619,-309.780,-67.600,-317.060
269,46087.432000,206.864,17.067,130.048,382.657,-291.640,260.679,-661.780,-167.600,-184.060
270,46087.473000,353.290,5.020,227.328,392.931,-300.021,246.591,-802.780,-19.600,-191.060
271,46087.517000,145.935,-58.227,288.768,387.300,-295.691,237.723,-455.780,-61.600,-248.060
272,46087.557000,153.797,-55.216,304.128,397.690,-296.547,233.742,-99.780,-138.600,-260.060
273,46087.595000,170.503,-61.239,281.600,399.550,-298.452,228.731,-301.780,-261.600,-16.060
274,46087.634000,175.417,-61.239,241.664,399.460,-304.125,219.658,-127.780,-357.600,66.940
275,46087.670000,153.797,-42.165,195.584,403.119,-312.476,211.529,35.220,-349.600,87.940
276,46087.690000,163.624,-53.208,158.720,401.223,-312.540,209.535,188.220,-327.600,139.940
277,46087.738000,124.315,-35.137,134.144,404.025,-315.251,209.482,263.220,-295.600,89.940
278,46087.773000,98.764,-29.114,121.856,407.864,-310.718,204.611,164.220,-335.600,99.940
279,46087.813000,115.470,-44.173,118.784,408.729,-316.280,200.515,40.220,-362.600,138.940
280,46087.875000,195.071,-46.180,147.456,412.540,-313.618,193.615,123.220,-305.600,92.940
281,46087.890000,217.674,-38.149,146.432,414.408,-314.646,186.633,234.220,-277.600,-50.060
282,46087.912000,251.086,-31.122,169.984,417.390,-304.473,189.838,225.220,-140.600,-104.060
283,46087.949000,208.829,-16.063,152.576,419.378,-297.937,194.953,429.220,-153.600,-154.060
284,46087.990000,199.002,-18.071,141.312,420.401,-292.408,196.067,347.220,-112.600,-96.060
285,46088.43000,233.397,-20.078,131.072,422.310,-291.428,198.080,278.220,-48.600,-38.060
286,46088.73000,218.656,-16.063,110.592,423.250,-292.254,202.043,322.220,-23.600,35.940
287,46088.113000,222.587,0.000,102.400,417.618,-289.483,207.066,376.220,-15.600,66.940
288,46088.132000,234.380,26.102,84.992,424.331,-282.963,208.210,279.220,-59.600,138.940
289,46088.178000,241.259,37.145,71.680,418.635,-284.792,212.141,185.220,-118.600,102.940
290,46088.212000,260.914,32.125,84.992,423.281,-291.123,213.008,198.220,-7.600,120.940
291,46088.268000,243.225,32.125,86.016,417.692,-284.765,214.129,-117.780,144.400,204.940
292,46088.299000,214.726,-2.008,118.784,409.886,-302.252,214.740,-454.780,265.400,368.940
293,46088.332000,216.691,-28.110,132.096,403.149,-310.585,214.553,-479.780,403.400,314.940
294,46088.373000,209.812,-45.176,148.480,391.700,-317.986,218.357,-387.780,411.400,320.940
295,46088.400000,215.708,-65.255,154.624,387.829,-324.430,219.209,-263.780,376.400,138.940
