Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
83,46080.582000,243.175,66.146,-52.603,407.213,297.536,-143.589,2.800,-86.710,-15.580
84,46080.622000,238.243,72.205,-47.593,409.858,296.699,-142.614,-0.200,-9.710,6.420
85,46080.643000,238.243,68.166,-38.575,402.818,298.486,-140.593,40.800,9.290,2.420
86,46080.683000,235.283,68.166,-28.556,407.202,286.224,-144.949,41.800,-58.710,5.420
87,46080.722000,237.256,66.146,-25.550,405.433,287.875,-147.880,17.800,-220.710,26.420
88,46080.762000,240.216,65.136,-26.552,406.302,295.518,-153.587,4.800,-361.710,23.420
89,46080.807000,240.216,65.136,-14.528,400.985,295.204,-164.537,119.800,-522.710,4.420
90,46080.844000,241.202,61.097,-57.613,400.079,287.195,-171.751,-102.200,-653.710,7.420
91,46080.863000,238.243,61.097,-104.704,394.770,294.721,-181.453,-27.200,-459.710,-21.580
92,46080.903000,238.243,69.176,-115.726,391.236,287.718,-183.678,-10.200,-159.710,-24.580
93,46080.945000,243.175,69.176,-91.679,394.773,294.749,-180.460,8.800,232.290,28.420
94,46080.984000,242.189,63.116,-79.656,394.791,291.474,-173.615,5.800,398.290,39.420
95,46081.24000,236.270,63.116,-60.618,394.804,287.303,-167.792,-32.200,456.290,12.420
96,46081.62000,236.270,63.116,-49.597,401.001,293.637,-158.630,-57.200,449.290,-18.580
97,46081.102000,243.175,65.136,-43.585,406.317,295.659,-148.617,-41.200,440.290,-30.580
98,46081.125000,241.202,63.116,-35.569,405.450,300.111,-144.504,4.800,425.290,-38.580
99,46081.165000,242.189,64.126,-32.564,406.340,293.309,-139.757,-3.200,364.290,-50.580
100,46081.203000,236.270,74.225,-25.550,409.016,296.224,-128.731,-23.200,298.290,-42.580
101,46081.244000,232.324,67.156,-23.546,406.380,297.147,-126.723,7.800,232.290,-23.580
102,46081.282000,241.202,71.195,-16.532,408.149,299.808,-124.645,0.800,125.290,-6.580
103,46081.323000,241.202,68.166,-23.546,409.032,294.657,-122.823,-32.200,64.290,4.420
104,46081.344000,236.270,71.195,-21.542,408.156,301.601,-122.601,-27.200,20.290,9.420
105,46081.383000,243.175,65.136,-23.546,411.678,298.999,-122.674,-14.200,-9.710,18.420
106,46081.433000,244.162,69.176,-27.554,410.806,295.639,-118.814,-37.200,-23.710,12.420
107,46081.463000,241.202,66.146,-29.558,408.157,294.713,-120.838,-23.200,-1.710,6.420
108,46081.503000,243.175,65.136,-29.558,409.032,294.657,-122.823,-15.200,17.290,5.420
109,46081.545000,241.202,67.156,-26.552,409.029,294.629,-123.817,18.800,30.290,-3.580
110,46081.583000,240.216,69.176,-22.544,411.678,298.131,-122.702,1.800,-1.710,1.420
111,46081.602000,243.175,64.126,-26.552,409.917,295.554,-121.798,-1.200,-21.710,2.420
112,46081.643000,242.189,71.195,-23.546,408.153,296.393,-122.770,-1.200,-29.710,-0.580
113,46081.683000,245.148,65.136,-29.558,413.440,299.000,-122.668,-16.200,-19.710,3.420
114,46081.723000,242.189,67.156,-28.556,410.799,300.735,-122.621,-7.200,-2.710,-3.580
115,46081.763000,242.189,67.156,-29.558,409.035,294.685,-121.829,-12.200,1.290,-3.580
116,46081.805000,242.189,67.156,-28.556,412.564,298.188,-120.712,-2.200,13.290,-7.580
117,46081.824000,242.189,69.176,-26.552,407.285,302.552,-119.594,-4.200,9.290,-10.580
118,46081.868000,241.202,70.185,-26.552,412.556,298.104,-123.693,4.800,7.290,-5.580
119,46081.904000,242.189,69.176,-27.554,409.920,296.450,-120.776,-5.200,-2.710,-6.580
120,46081.947000,241.202,69.176,-25.550,407.273,298.128,-122.716,-0.200,-6.710,-6.580
121,46081.989000,241.202,68.166,-25.550,409.916,294.686,-121.827,-3.200,-11.710,-1.580
122,46082.25000,240.216,68.166,-28.556,408.155,295.553,-121.804,-15.200,-16.710,-1.580
123,46082.63000,242.189,68.166,-27.554,406.391,296.391,-122.776,-19.200,-15.710,-3.580
124,46082.83000,239.229,71.195,-30.560,409.031,297.233,-123.733,-29.200,-7.710,-3.580
125,46082.130000,240.216,72.205,-29.558,409.921,305.074,-122.483,-67.200,0.290,-17.580
126,46082.167000,247.121,63.116,-28.556,410.808,302.555,-119.582,-27.200,21.290,-8.580
127,46082.205000,239.229,71.195,-24.548,409.921,305.074,-122.483,-6.200,26.290,-15.580
128,46082.244000,243.175,69.176,-26.552,406.401,294.768,-118.856,-30.200,16.290,-19.580
129,46082.284000,243.175,67.156,-21.542,409.046,298.242,-118.735,1.800,16.290,-15.580
130,46082.303000,240.216,69.176,-23.546,407.282,299.081,-119.706,12.800,1.290,-20.580
131,46082.343000,242.189,69.176,-23.546,410.818,300.064,-115.691,19.800,-11.710,-23.580
132,46082.384000,240.216,70.185,-23.546,409.056,304.374,-116.550,18.800,-28.710,-23.580
133,46082.424000,241.202,70.185,-25.550,406.405,304.288,-119.540,12.800,-38.710,-27.580
134,46082.467000,241.202,73.215,-27.554,406.406,306.024,-119.484,3.800,-44.710,-32.580
135,46082.507000,240.216,71.195,-27.554,402.874,302.493,-121.596,-36.200,-53.710,-29.580
136,46082.545000,239.229,73.215,-25.550,402.874,301.625,-121.624,-57.200,-63.710,-39.580
137,46082.564000,241.202,73.215,-31.562,405.526,311.203,-120.312,-70.200,-72.710,-34.580
138,46082.604000,246.135,67.156,-29.558,406.401,306.836,-121.444,-33.200,-51.710,-38.580
139,46082.644000,240.216,71.195,-31.562,405.506,311.006,-127.269,-40.200,-35.710,-52.580
140,46082.687000,241.202,71.195,-31.562,401.998,312.880,-122.255,-51.200,-28.710,-59.580
141,46082.724000,239.229,71.195,-30.560,399.358,309.463,-120.388,3.800,-8.710,-60.580
142,46082.767000,239.229,76.245,-29.558,394.949,307.695,-121.452,-49.200,-6.710,-66.580
143,46082.785000,234.297,77.254,-32.564,395.833,307.724,-120.456,-49.200,-19.710,-58.580
144,46082.827000,239.229,79.274,-25.550,398.481,313.802,-120.250,-2.200,-17.710,-46.580
145,46082.864000,240.216,76.245,-28.556,397.600,318.113,-121.106,-26.200,-53.710,-28.580
146,46082.904000,237.256,80.284,-27.554,395.827,310.243,-123.353,-15.200,-77.710,-13.580
147,46082.944000,239.229,77.254,-30.560,397.582,312.764,-126.244,10.800,-84.710,-1.580
148,46082.984000,240.216,76.245,-36.571,393.177,319.649,-128.021,-31.200,-82.710,1.420
149,46083.25000,241.202,77.254,-34.568,393.183,313.685,-124.243,5.800,-54.710,-4.580
150,46083.44000,241.202,75.235,-35.569,395.814,311.839,-128.266,-18.200,-52.710,-0.580
151,46083.83000,239.229,78.264,-34.568,396.702,310.188,-125.338,1.800,-32.710,-5.580
152,46083.129000,238.243,79.274,-35.569,394.934,317.018,-129.094,-21.200,-41.710,-4.580
153,46083.165000,238.243,77.254,-36.571,397.569,318.671,-132.011,10.800,-30.710,2.420
154,46083.204000,236.270,75.235,-35.569,395.815,317.018,-129.091,-9.200,-33.710,-1.580
155,46083.247000,234.297,83.314,-36.571,391.409,316.147,-129.133,-37.200,-43.710,-5.580
156,46083.265000,231.337,80.284,-37.573,394.056,313.602,-127.222,-103.200,-42.710,-15.580
157,46083.305000,230.351,81.294,-33.566,391.410,312.703,-128.252,-121.200,-52.710,-22.580
158,46083.349000,234.297,77.254,-29.558,394.056,321.357,-128.956,-138.200,-104.710,-19.580
159,46083.384000,244.162,78.264,-19.538,391.413,321.355,-128.964,-53.200,-164.710,8.420
160,46083.427000,243.175,66.146,-31.562,392.280,321.215,-133.931,-150.200,-269.710,14.420
161,46083.464000,241.202,86.343,-29.558,391.392,323.734,-136.831,-14.200,-255.710,-22.580
162,46083.507000,251.067,88.363,-50.599,388.737,318.439,-139.991,-296.200,-210.710,-62.580
163,46083.525000,252.054,64.126,-75.648,387.869,316.844,-135.080,-178.200,39.290,-77.580
164,46083.568000,224.432,93.412,-53.605,387.885,326.476,-131.789,-106.200,211.290,-67.580
165,46083.605000,223.445,84.323,-39.577,390.558,325.920,-120.875,-85.200,258.290,-18.580
166,46083.647000,237.256,87.353,-36.571,389.686,326.872,-117.868,-174.200,199.290,55.420
167,46083.685000,263.892,66.146,-34.568,388.821,328.748,-112.845,31.800,272.290,7.420
168,46083.725000,254.027,80.284,-32.564,392.362,332.363,-107.751,7.800,312.290,-75.580
169,46083.749000,224.432,50.998,-30.560,387.087,328.160,-102.940,35.800,299.290,-69.580
170,46083.785000,218.513,116.639,-14.528,386.223,332.641,-97.832,80.800,224.290,-42.580
171,46083.828000,225.418,76.245,-23.546,390.635,330.124,-94.921,-174.200,157.290,50.420
172,46083.867000,229.364,72.205,-11.523,392.404,331.918,-92.871,-31.200,90.290,9.420
173,46083.908000,240.216,92.402,-11.523,391.543,336.426,-86.769,-278.200,-47.710,-14.580
174,46083.945000,242.189,95.432,-0.501,390.662,332.114,-85.919,-74.200,-68.710,-25.580
175,46083.992000,215.553,118.659,-3.507,387.124,336.282,-91.753,102.800,-153.710,-20.580
176,46084.7000,223.445,129.767,0.501,387.126,331.999,-89.906,-201.200,-306.710,155.420
177,46084.49000,271.784,68.166,23.546,390.627,327.464,-96.993,-261.200,-496.710,214.420
178,46084.87000,408.909,95.432,8.517,387.955,329.756,-107.850,494.800,-307.710,60.420
179,46084.127000,251.067,180.260,-25.550,390.557,325.052,-120.903,1443.800,15.290,-187.580
180,46084.170000,127.753,165.112,-3.507,386.093,324.457,-141.790,1901.800,383.290,-712.580
181,46084.208000,137.618,171.172,146.787,370.248,340.938,-141.306,1387.800,1360.290,-1343.580
182,46084.224000,248.108,55.037,11.523,362.528,370.567,-74.832,-2510.200,1731.290,-767.580
183,46084.265000,322.096,-8.584,-28.556,363.627,376.180,0.821,-2293.200,1431.290,114.420
184,46084.307000,163.268,204.497,-161.816,369.018,369.471,39.348,-2618.200,381.290,253.420
185,46084.344000,153.403,-42.919,-166.826,375.259,362.452,66.944,-621.200,-566.710,108.420
186,46084.388000,240.216,35.850,277.041,375.182,361.691,40.108,1765.800,-167.710,-188.580
187,46084.427000,345.773,186.320,-40.579,377.856,368.891,49.287,-1036.200,-565.710,-143.580
188,46084.468000,305.326,-36.860,-23.546,380.510,362.118,55.034,-2495.200,-1632.710,87.420
189,46084.488000,321.110,-47.968,-51.601,384.014,361.055,48.059,313.800,-864.710,-49.580
190,46084.528000,297.434,118.659,-54.607,387.476,362.174,26.261,560.800,-610.710,-49.580
191,46084.568000,263.892,69.176,-15.530,389.220,352.515,21.981,-156.200,-379.710,154.420
192,46084.610000,280.663,129.767,35.569,388.325,356.685,16.156,568.800,-68.710,139.420
193,46084.647000,290.528,106.540,56.611,392.714,354.811,11.144,69.800,-44.710,217.420
194,46084.693000,260.933,120.679,79.656,390.942,352.990,8.100,185.800,-317.710,204.420
195,46084.707000,251.067,82.304,71.640,393.536,348.201,-7.935,98.800,-764.710,86.420
196,46084.748000,194.836,17.673,-79.656,388.194,344.190,-26.949,381.800,-645.710,2.420
197,46084.788000,297.434,110.580,98.693,381.105,345.498,-41.824,698.800,-733.710,-142.580
198,46084.830000,156.362,34.840,-164.822,376.630,349.971,-67.511,817.800,-592.710,-237.580
199,46084.868000,235.283,42.919,-110.716,369.533,347.751,-84.486,670.800,-221.710,-107.580
200,46084.909000,305.326,64.126,-51.601,365.111,347.578,-90.464,540.800,81.290,-130.580
201,46084.945000,327.029,6.564,-116.728,358.072,351.102,-88.386,-31.200,423.290,1.420
202,46084.970000,293.487,-1.515,-213.918,360.757,350.658,-73.497,-540.200,284.290,513.420
203,46085.7000,383.260,31.811,-497.472,367.790,339.323,-75.829,-1004.200,-1038.710,851.420
204,46085.47000,367.476,67.156,-503.483,370.250,312.519,-134.284,343.800,-2468.710,1154.420
205,46085.89000,286.582,78.264,-503.483,358.590,288.055,-201.646,1712.800,-4229.710,921.420
206,46085.127000,-56.724,120.679,-264.016,306.245,243.002,-321.441,3120.800,-4673.710,690.420
207,46085.168000,-122.821,137.846,-93.683,219.634,200.560,-409.486,1903.800,-4766.710,156.420
208,46085.210000,-74.482,121.688,-21.542,119.903,154.727,-463.921,2100.800,-4308.710,-316.580
209,46085.229000,-54.751,95.432,-25.550,55.518,125.501,-483.943,1331.800,-3674.710,-348.580
210,46085.272000,-53.765,93.412,-41.581,-20.283,91.453,-490.256,790.800,-2757.710,-431.580
211,46085.307000,1.480,122.698,-89.675,-66.950,92.512,-482.427,-448.200,-1194.710,-691.580
212,46085.347000,97.171,53.018,-90.677,-74.853,111.715,-477.857,-1135.200,12.290,-851.580
213,46085.385000,246.135,48.978,-70.638,-47.498,134.584,-467.097,-1405.200,1327.290,-638.580
214,46085.427000,434.559,62.107,-41.581,-9.581,161.689,-460.138,-1206.200,3122.290,-5.580
215,46085.447000,453.303,113.609,-69.636,70.641,178.662,-444.436,-956.200,4017.290,-27.580
216,46085.485000,509.534,71.195,-25.550,153.557,196.144,-410.834,-552.200,4277.290,-10.580
217,46085.525000,402.004,127.748,141.777,233.877,208.923,-359.520,-426.200,4487.290,-242.580
218,46085.567000,511.507,178.241,-503.483,227.664,199.844,-373.736,1980.800,-1562.710,315.420
219,46085.615000,511.507,59.077,-72.642,200.451,250.759,-351.318,-1614.200,-1109.710,103.420
220,46085.648000,390.166,270.138,-190.873,188.115,261.922,-354.967,-816.200,-542.710,-311.580
221,46085.688000,386.220,-10.604,-127.750,186.373,269.873,-349.750,88.800,136.290,-198.580
222,46085.708000,398.058,92.402,-129.753,191.672,269.150,-344.792,108.800,412.290,42.420
223,46085.748000,283.622,140.876,-120.736,201.341,255.156,-349.187,838.800,743.290,65.420
224,46085.788000,156.362,47.968,-159.812,217.191,241.308,-348.592,499.800,698.290,135.420
225,46085.828000,124.794,94.422,-148.791,231.283,229.223,-346.953,421.800,628.290,272.420
226,46085.870000,127.753,74.225,-138.771,239.213,231.833,-346.843,349.800,384.290,212.420
227,46085.914000,205.688,83.314,-122.740,237.448,223.179,-346.137,511.800,160.290,147.420
228,46085.927000,231.337,106.540,-61.620,238.276,208.870,-361.493,1050.800,-358.710,-16.580
229,46085.974000,311.245,144.915,-56.611,225.852,170.049,-384.638,1860.800,-622.710,-307.580
230,46086.8000,277.703,172.181,-191.875,216.029,110.145,-417.396,3496.800,-707.710,-340.580
231,46086.48000,171.160,208.536,-262.012,213.313,63.745,-432.813,2567.800,-486.710,-516.580
232,46086.94000,62.644,248.931,33.566,209.774,66.177,-438.703,-1039.200,-206.710,-1194.580
233,46086.128000,159.322,35.850,-58.614,218.688,146.490,-420.181,-3012.200,713.290,-1838.580
234,46086.168000,259.946,-168.142,-83.663,240.037,238.158,-368.481,-3845.200,1807.290,-1338.580
235,46086.188000,258.960,-97.452,-192.877,274.505,258.236,-333.957,-1305.200,2744.290,-390.580
236,46086.228000,271.784,-14.643,-189.871,316.053,284.678,-289.275,-964.200,2350.290,17.420
237,46086.267000,164.254,-146.935,-236.963,338.196,296.208,-250.103,-790.200,1306.290,-160.580
238,46086.310000,460.208,-24.742,-204.900,326.714,306.250,-262.723,-93.200,-2647.710,366.420
239,46086.347000,335.908,239.842,-110.716,323.176,306.106,-267.704,297.800,-573.710,-38.580
240,46086.389000,315.191,-2.525,-69.636,318.765,316.378,-272.349,-692.200,-581.710,-144.580
241,46086.409000,235.283,149.964,-95.687,312.584,316.233,-277.339,-172.200,-356.710,-135.580
242,46086.448000,259.946,69.176,-157.808,308.209,322.559,-268.211,-224.200,34.290,-85.580
243,46086.494000,209.634,105.531,-138.771,310.869,326.174,-263.120,170.800,460.290,-105.580
244,46086.549000,269.811,108.560,-69.636,311.753,326.203,-262.123,-14.200,525.290,-87.580
245,46086.574000,248.108,132.797,-38.575,317.953,329.121,-251.086,120.800,471.290,0.420
246,46086.608000,223.445,121.688,-53.605,321.480,326.576,-249.171,270.800,404.290,-44.580
247,46086.648000,228.378,46.959,-99.695,327.655,330.109,-247.051,226.800,276.290,-114.580
248,46086.668000,195.823,97.452,-78.654,322.376,323.274,-243.317,137.800,322.290,55.420
249,46086.707000,212.593,81.294,-58.614,327.677,329.466,-239.127,-96.200,202.290,117.420
250,46086.754000,217.526,108.560,-52.603,329.442,329.496,-238.128,222.800,78.290,24.420
251,46086.788000,182.998,112.600,-29.558,326.772,323.193,-246.285,352.800,-76.710,-72.580
252,46086.833000,171.160,174.201,-43.585,324.123,318.822,-247.428,-133.200,-414.710,-8.580
253,46086.868000,171.160,103.511,-81.659,319.715,329.123,-251.080,-195.200,-464.710,110.420
254,46086.889000,204.701,120.679,-112.720,318.842,332.650,-248.982,-614.200,-467.710,163.420
255,46086.930000,206.674,117.649,-139.773,317.081,330.941,-248.050,-664.200,-327.710,260.420
256,46086.969000,205.688,128.757,-74.646,317.112,338.139,-238.880,-543.200,-118.710,185.420
257,46087.10000,410.882,115.629,71.640,317.988,334.639,-239.984,-181.200,-139.710,64.420
258,46087.53000,454.289,118.659,122.740,315.330,337.072,-245.871,409.800,-394.710,67.420
259,46087.95000,348.732,119.669,-13.526,311.769,328.948,-257.069,446.800,-576.710,220.420
260,46087.130000,167.214,130.777,-149.793,301.190,334.035,-260.910,-687.200,-1009.710,49.420
261,46087.149000,125.780,-75.235,58.614,293.306,352.567,-249.411,-1577.200,-686.710,41.420
262,46087.194000,39.954,61.097,114.724,307.508,367.423,-215.122,-1293.200,1501.290,211.420
263,46087.234000,101.118,103.511,75.648,335.046,374.009,-136.373,-2484.200,2506.290,521.420
264,46087.269000,302.366,120.679,-12.524,358.265,379.728,-26.884,-2714.200,2942.290,797.420
265,46087.312000,387.206,70.185,-36.571,375.164,364.098,33.235,-1227.200,2740.290,1146.420
266,46087.348000,196.809,195.408,-67.632,376.207,346.749,94.241,-257.200,2181.290,901.420
267,46087.388000,106.050,16.663,-123.742,376.296,341.603,126.843,-1062.200,581.290,87.420
268,46087.415000,167.214,-76.245,-70.638,372.720,347.113,107.150,1748.800,-338.710,-223.580
269,46087.448000,70.536,516.544,-122.740,371.708,360.460,57.931,2774.800,-960.710,-225.580
270,46087.490000,402.004,-160.063,32.564,375.270,359.121,71.800,-3847.200,-2029.710,-233.580
271,46087.535000,329.002,134.817,45.589,376.903,360.430,26.171,621.800,-1045.710,-4.580
272,46087.568000,295.461,38.880,-30.560,376.882,358.497,19.157,-879.200,-1429.710,-86.580
273,46087.608000,286.582,84.323,-7.515,371.533,357.006,-2.754,935.800,-591.710,-82.580
274,46087.632000,267.838,142.895,-13.526,375.043,360.311,-8.594,-146.200,-452.710,168.420
275,46087.668000,258.960,112.600,7.515,375.043,360.311,-8.594,-78.200,-284.710,101.420
276,46087.709000,222.459,63.116,-27.554,369.738,354.090,-13.778,27.800,-80.710,97.420
277,46087.750000,220.486,53.018,27.554,373.245,349.612,-18.877,265.800,-127.710,69.420
278,46087.790000,166.227,26.761,-95.687,369.704,358.064,-26.558,168.800,-450.710,-16.580
279,46087.832000,154.389,72.205,-106.708,370.558,351.764,-34.703,24.800,-502.710,-44.580
280,46087.873000,209.634,128.757,-36.571,366.139,355.063,-40.568,182.800,-318.710,-226.580
281,46087.888000,204.701,124.718,-88.673,362.585,360.799,-52.310,542.800,-102.710,-252.580
282,46087.930000,256.000,105.531,-65.628,362.597,364.355,-49.215,-287.200,33.290,-33.580
283,46087.968000,297.434,118.659,38.575,360.846,356.711,-43.511,187.800,391.290,-95.580
284,46088.13000,325.056,109.570,87.671,359.098,368.050,-41.163,422.800,342.290,-101.580
285,46088.49000,305.326,22.722,14.528,354.686,365.387,-43.249,179.800,267.290,-1.580
286,46088.92000,339.854,-1.515,-5.511,356.446,359.340,-42.447,374.800,277.290,87.420
287,46088.110000,310.258,60.087,-19.538,352.898,365.132,-52.200,743.800,263.290,13.420
288,46088.150000,302.366,157.034,-153.800,348.471,364.903,-60.166,-81.200,-341.710,32.420
