Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
114,45878.327000,231.290,83.992,-50.802,448.912,369.952,-89.294,-44.040,215.510,-8.020
115,45878.360000,219.429,77.957,-43.829,451.819,370.908,-91.228,-62.040,139.510,13.980
116,45878.404000,238.208,80.974,-12.949,452.742,366.084,-90.353,9.960,-52.490,16.980
117,45878.442000,254.023,95.057,-21.914,450.817,367.921,-94.238,187.960,-128.490,17.980
118,45878.460000,236.232,108.134,-39.844,450.818,369.690,-102.045,45.960,-344.490,75.980
119,45878.504000,225.359,71.921,-60.763,449.764,362.690,-111.028,49.960,-402.490,86.980
120,45878.550000,233.266,73.933,-92.638,451.692,362.645,-113.967,-38.040,-217.490,62.980
121,45878.589000,233.266,70.916,-97.619,449.786,365.538,-113.907,-71.040,2.510,24.980
122,45878.624000,236.232,76.951,-73.712,452.676,362.805,-107.097,-43.040,227.510,-28.020
123,45878.664000,228.324,83.992,-58.770,452.724,366.796,-102.105,-72.040,269.510,-34.020
124,45878.700000,221.405,88.016,-54.786,456.653,371.796,-97.082,-117.040,196.510,2.980
125,45878.739000,232.278,80.974,-35.860,455.638,366.048,-93.289,-61.040,110.510,21.980
126,45878.760000,231.290,83.992,-35.860,454.604,359.242,-93.442,27.960,-11.490,28.980
127,45878.803000,233.266,81.980,-44.825,454.697,369.814,-98.111,32.960,-163.490,44.980
128,45878.848000,234.255,82.986,-55.782,452.691,362.956,-100.229,103.960,-195.490,41.980
129,45878.883000,233.266,79.969,-81.681,453.676,365.770,-105.067,48.960,-121.490,47.980
130,45878.920000,239.197,72.927,-76.700,457.508,361.924,-105.145,-30.040,5.510,28.980
131,45878.962000,238.208,71.921,-66.739,455.554,359.079,-101.289,-56.040,123.510,-7.020
132,45879.2000,232.278,81.980,-61.759,457.514,361.104,-98.298,-39.040,141.510,-8.020
133,45879.42000,227.336,79.969,-49.805,457.589,367.987,-94.223,-10.040,95.510,4.980
134,45879.63000,227.336,78.963,-42.833,452.658,359.116,-98.353,-3.040,18.510,9.980
135,45879.104000,233.266,81.980,-42.833,455.584,361.129,-96.341,41.960,-105.490,12.980
136,45879.147000,232.278,80.974,-48.809,457.519,362.032,-100.239,59.960,-199.490,21.980
137,45879.200000,226.347,77.957,-50.802,454.549,356.955,-109.184,69.960,-285.490,27.980
138,45879.224000,232.278,76.951,-54.786,450.711,362.506,-119.856,99.960,-354.490,33.980
139,45879.263000,232.278,80.974,-68.732,454.539,359.501,-125.799,146.960,-338.490,33.980
140,45879.303000,235.243,76.951,-91.642,451.617,359.279,-134.636,139.960,-215.490,23.980
141,45879.344000,233.266,78.963,-95.626,454.524,359.350,-132.667,62.960,-70.490,10.980
142,45879.384000,233.266,75.945,-86.661,451.591,356.388,-133.719,0.960,87.510,-4.020
143,45879.403000,225.359,76.951,-72.716,451.574,354.468,-132.781,-24.040,129.510,2.980
144,45879.444000,224.371,75.945,-65.743,454.535,359.458,-127.761,4.960,102.510,24.980
145,45879.483000,225.359,78.963,-57.774,452.553,354.585,-127.873,28.960,13.510,40.980
146,45879.520000,230.301,74.939,-51.798,457.343,350.662,-131.873,71.960,-104.490,56.980
147,45879.562000,228.324,74.939,-64.747,453.517,356.320,-137.639,98.960,-227.490,68.980
148,45879.602000,231.290,71.921,-76.700,455.330,345.487,-145.721,142.960,-257.490,73.980
149,45879.640000,230.301,75.945,-101.603,454.424,352.231,-147.535,145.960,-151.490,58.980
150,45879.686000,237.220,67.898,-94.630,458.243,348.256,-153.499,28.960,-42.490,51.980
151,45879.706000,246.116,73.933,-88.654,458.174,340.553,-150.728,47.960,113.510,12.980
152,45879.740000,240.185,79.969,-91.642,456.276,343.533,-146.743,-17.040,189.510,13.980
153,45879.782000,226.347,82.986,-79.689,458.281,348.622,-136.820,-183.040,222.510,44.980
154,45879.822000,225.359,64.880,-65.743,461.194,348.758,-131.907,-154.040,200.510,60.980
155,45879.864000,218.440,63.874,-54.786,466.055,350.790,-129.890,-54.040,90.510,66.980
156,45879.910000,209.544,51.804,-50.802,462.145,346.848,-130.967,8.960,-82.490,75.980
157,45879.945000,225.359,64.880,-48.809,466.896,339.020,-136.034,196.960,-296.490,70.980
158,45879.994000,223.382,62.868,-43.829,463.953,338.603,-153.701,280.960,-498.490,87.980
159,45880.23000,254.023,48.786,-59.767,460.980,335.253,-172.414,758.960,-514.490,69.980
160,45880.43000,204.602,87.010,-129.494,458.922,327.014,-193.196,427.960,-601.490,26.980
161,45880.83000,277.745,52.809,-101.603,454.062,325.867,-199.115,51.960,-526.490,20.980
162,45880.122000,247.104,95.057,-140.451,452.031,317.887,-208.123,207.960,-292.490,-36.020
163,45880.163000,272.803,71.921,-112.560,445.297,322.589,-211.955,-186.040,-201.490,-57.020
164,45880.203000,263.907,106.122,-106.584,441.480,329.218,-217.700,276.960,-39.490,-163.020
165,45880.243000,242.162,112.157,-108.576,438.567,329.082,-222.612,585.960,86.510,-295.020
166,45880.284000,230.301,68.904,-84.669,430.736,321.973,-233.574,1418.960,288.510,-506.020
167,45880.324000,194.718,144.346,-86.661,424.900,320.730,-243.420,1713.960,302.510,-709.020
168,45880.344000,152.216,97.069,-82.677,411.236,313.284,-267.150,2723.960,339.510,-1215.020
169,45880.384000,143.320,64.880,-96.623,390.697,298.631,-306.745,3546.960,334.510,-1408.020
170,45880.423000,90.934,34.703,-109.572,378.816,278.303,-343.506,3477.960,333.510,-1388.020
171,45880.475000,144.309,-10.562,-104.591,373.645,250.403,-374.537,2932.960,163.510,-1194.020
172,45880.504000,299.490,-126.240,-116.545,365.522,216.714,-402.760,2566.960,122.510,-731.020
173,45880.543000,295.537,-97.069,-125.510,370.279,208.066,-400.981,-239.040,-198.490,427.980
174,45880.588000,227.336,103.104,-225.121,373.374,225.786,-390.774,-1748.040,27.510,416.980
175,45880.625000,288.618,120.204,-204.202,392.827,233.137,-373.899,886.960,1352.510,-197.020
176,45880.643000,286.641,60.857,-97.619,420.915,231.965,-351.311,-73.040,1446.510,-197.020
177,45880.684000,274.780,-9.556,-50.802,432.749,247.439,-314.658,-1262.040,1040.510,-39.020
178,45880.724000,263.907,26.656,-72.716,445.470,256.860,-288.925,-170.040,1070.510,-273.020
179,45880.763000,103.784,63.874,-80.685,452.395,268.080,-267.086,-486.040,752.510,-113.020
180,45880.804000,186.811,-44.762,-62.755,455.376,274.150,-257.139,-667.040,265.510,32.980
181,45880.844000,176.927,5.532,-2.988,460.222,273.398,-249.300,-804.040,-253.490,226.980
182,45880.885000,207.568,103.104,-86.661,464.069,272.336,-255.199,190.960,-45.490,227.980
183,45880.925000,336.062,2.515,-5.977,463.053,269.220,-264.097,41.960,-328.490,121.980
184,45880.965000,189.776,72.927,-145.432,455.270,266.965,-274.950,-563.040,-935.490,280.980
185,45880.987000,173.961,40.739,-222.132,454.228,261.843,-286.834,172.960,-477.490,137.980
186,45881.33000,286.641,9.556,-127.502,462.845,252.262,-285.067,376.960,359.510,86.980
187,45881.65000,294.548,124.228,-92.638,465.797,256.282,-280.069,-226.040,537.510,-69.020
188,45881.107000,221.405,79.969,-106.584,478.369,251.960,-261.505,-207.040,891.510,-68.020
189,45881.145000,229.313,71.921,-35.860,480.428,259.335,-235.840,-574.040,786.510,-14.020
190,45881.185000,252.046,33.697,-22.911,493.146,269.620,-214.991,-442.040,628.510,-37.020
191,45881.224000,183.846,-12.574,22.911,499.065,277.810,-198.126,-336.040,535.510,-54.020
192,45881.263000,202.625,-3.521,40.840,497.001,265.105,-201.354,85.960,-57.490,-10.020
193,45881.283000,193.730,63.874,12.949,491.202,268.630,-215.017,948.960,-721.490,104.980
194,45881.323000,256.000,98.075,-101.603,483.218,249.482,-243.898,-25.040,-1259.490,295.980
195,45881.368000,265.884,-33.697,-144.436,472.609,256.736,-262.392,136.960,-544.490,190.980
196,45881.403000,311.351,39.733,-74.708,473.544,253.789,-264.417,18.960,-38.490,-37.020
197,45881.444000,264.896,68.904,-101.603,475.441,249.925,-264.499,381.960,250.510,-253.020
198,45881.485000,260.942,83.992,-61.759,468.697,251.887,-260.547,23.960,94.510,-234.020
199,45881.527000,270.826,11.568,-58.770,471.728,264.601,-257.316,-58.040,420.510,-265.020
200,45881.564000,187.799,20.621,-1.992,464.982,266.542,-254.345,-618.040,-27.490,-86.020
201,45881.584000,131.459,61.862,-46.817,464.076,274.170,-260.062,-278.040,-681.490,147.980
202,45881.627000,140.355,105.116,-175.315,453.443,278.554,-276.658,-667.040,-978.490,54.980
203,45881.674000,360.772,-71.921,-59.767,448.537,274.321,-290.492,505.960,-380.490,-54.020
204,45881.704000,294.548,76.951,-91.642,437.824,270.010,-305.320,-170.040,-718.490,-79.020
205,45881.752000,321.236,41.745,-128.498,428.124,268.794,-312.232,117.960,-419.490,-181.020
206,45881.788000,348.911,-41.745,-171.331,424.464,289.252,-306.882,-1557.040,-121.490,-104.020
207,45881.824000,333.097,-114.169,-53.790,430.592,315.306,-271.968,-3931.040,-371.490,857.980
208,45881.865000,243.151,11.568,46.817,437.811,345.188,-195.779,-6775.040,-781.490,1843.980
209,45881.905000,166.054,165.470,74.708,457.464,355.344,-95.484,-7684.040,-921.490,1990.980
210,45881.925000,68.201,271.088,25.899,484.546,332.652,8.019,-8285.040,-1145.490,1756.980
211,45881.965000,129.483,107.128,27.891,505.529,285.955,81.557,-6366.040,-846.490,1215.980
212,45882.5000,131.459,141.328,-74.708,507.345,276.028,70.553,188.960,-92.490,-125.020
213,45882.45000,329.143,65.886,13.946,506.530,295.091,55.284,1474.960,38.510,-106.020
214,45882.85000,349.900,138.310,-86.661,509.318,280.815,66.741,-1750.040,-204.490,81.980
215,45882.127000,376.587,190.617,-136.467,502.654,286.186,93.324,-419.040,1124.510,-210.020
216,45882.170000,221.405,104.110,-163.362,482.523,291.295,158.119,-1981.040,1702.510,-380.020
217,45882.205000,220.417,-164.464,-492.078,469.929,282.197,191.233,-1153.040,360.510,-6.020
218,45882.224000,203.614,-152.393,-492.078,475.608,281.930,132.399,1074.960,-1977.490,69.980
219,45882.314000,261.931,46.774,-309.790,478.434,286.511,74.648,176.960,-3831.490,630.980
220,45882.379000,242.162,28.668,-162.366,480.968,268.913,-20.862,-166.040,-4316.490,851.980
221,45882.455000,210.533,66.892,-77.696,459.467,263.982,-103.392,-389.040,-4199.490,586.980
222,45882.486000,234.255,59.851,-38.848,435.052,254.512,-170.339,312.960,-3244.490,355.980
223,45882.492000,226.347,73.933,-59.767,409.744,248.377,-217.600,623.960,-2363.490,153.980
224,45882.528000,259.954,100.086,-76.700,391.212,237.950,-242.387,714.960,-1074.490,32.980
225,45882.544000,274.780,108.134,-73.712,386.354,235.940,-243.422,434.960,-100.490,-97.020
226,45882.567000,275.768,139.316,-46.817,382.596,244.899,-231.464,10.960,829.510,-479.020
227,45882.584000,280.710,138.310,-18.926,387.659,262.961,-206.535,-235.040,1252.510,-763.020
228,45882.610000,247.104,112.157,11.953,385.000,281.120,-173.776,-718.040,1287.510,-800.020
229,45882.645000,134.425,28.668,-69.728,386.181,296.382,-142.054,-524.040,1191.510,-514.020
230,45882.687000,243.151,-328.424,-164.358,385.120,287.549,-146.175,2067.960,319.510,295.980
231,45882.727000,275.768,182.570,-97.619,391.660,271.305,-181.825,2984.960,149.510,142.980
232,45882.768000,308.386,84.998,-56.778,386.791,269.186,-187.766,-860.040,-866.490,544.980
233,45882.808000,304.432,168.487,-145.432,387.677,263.133,-198.686,547.960,-444.490,284.980
234,45882.845000,330.131,76.951,-199.222,383.721,256.990,-211.580,440.960,-260.490,-129.020
235,45882.864000,343.969,31.686,-182.288,377.867,252.058,-212.682,-3.040,141.510,27.980
236,45882.913000,273.792,42.750,-162.366,384.723,258.208,-200.763,-520.040,247.510,6.980
237,45882.948000,201.637,23.639,-140.451,390.637,266.355,-185.860,-750.040,298.510,-54.020
238,45882.993000,162.100,5.532,-132.482,390.678,268.512,-176.005,-763.040,189.510,-27.020
239,45883.32000,123.552,30.680,-142.444,392.706,276.470,-167.979,-560.040,-52.490,-40.020
240,45883.69000,130.471,31.686,-114.553,392.636,269.631,-170.092,88.960,-241.490,-113.020
241,45883.225000,220.417,95.057,-58.770,387.810,274.093,-185.694,416.960,-613.490,-80.020
242,45883.242000,362.749,144.346,-7.969,375.153,270.562,-208.354,12.960,-1203.490,71.980
243,45883.265000,436.880,143.340,-38.848,363.495,271.743,-237.773,-211.040,-1755.490,199.980
244,45883.281000,349.900,27.662,-205.198,342.067,264.870,-276.216,-54.040,-2023.490,-60.020
245,45883.281000,246.116,22.633,-339.673,327.483,262.269,-299.840,1016.960,-1469.490,-417.020
246,45883.300000,232.278,72.927,20.918,324.300,238.422,-323.912,1470.960,470.510,-523.020
247,45883.329000,97.853,26.656,-2.988,346.612,243.623,-317.866,546.960,1789.510,-816.020
248,45883.367000,106.749,104.110,-59.767,380.741,262.377,-274.229,-650.040,3138.510,-1380.020
249,45883.408000,153.205,27.662,-69.728,416.126,302.392,-190.890,-1356.040,3960.510,-1556.020
250,45883.445000,304.432,-14.585,-182.288,441.759,328.376,-79.445,-1299.040,4881.510,-1212.020
251,45883.465000,332.108,-66.892,-396.451,449.286,341.375,-241.930,1434.960,5135.510,-884.020
252,45883.508000,275.768,-36.715,-407.409,440.436,365.918,40.046,3138.960,3278.510,-1269.020
253,45883.549000,139.367,-194.640,-431.315,425.160,387.967,34.619,2987.960,1211.510,-619.020
254,45883.585000,455.660,-49.792,-92.638,436.647,388.663,-27.123,1485.960,-1966.490,443.980
255,45883.630000,475.429,-45.768,31.875,461.570,365.565,-29.544,-1373.040,-1262.490,1061.980
256,45883.667000,217.452,125.234,-145.432,459.449,355.837,-73.895,2182.960,-583.490,44.980
257,45883.707000,270.826,65.886,-135.471,464.217,351.699,-87.706,-300.040,-475.490,270.980
258,45883.750000,271.815,61.862,-91.642,463.263,352.704,-85.724,-73.040,-32.490,109.980
259,45883.797000,250.069,114.169,-77.696,463.241,352.488,-95.536,972.960,421.510,-225.020
260,45883.805000,227.336,60.857,-44.825,464.255,357.352,-95.425,490.960,345.510,-145.020
261,45883.845000,194.718,38.727,-23.907,455.467,351.204,-106.368,1386.960,265.510,-247.020
262,45883.885000,173.961,27.662,-41.837,452.523,352.535,-132.822,1933.960,77.510,-373.020
263,45883.925000,143.320,145.352,-80.685,439.758,343.567,-182.081,3213.960,7.510,-749.020
264,45883.970000,265.884,101.092,-58.770,427.088,340.791,-214.531,2440.960,-463.490,-791.020
265,45884.5000,307.398,45.768,-77.696,419.125,327.124,-258.981,2390.960,-508.490,-633.020
266,45884.47000,287.629,72.927,-135.471,405.335,308.783,-292.760,1268.960,-454.490,-283.020
267,45884.88000,296.525,81.980,-183.284,394.705,311.441,-299.588,410.960,-42.490,-112.020
268,45884.108000,251.058,130.263,-129.494,398.589,312.493,-297.595,445.960,404.510,-358.020
269,45884.149000,152.216,113.163,-89.650,398.556,308.652,-295.719,1085.960,922.510,-652.020
270,45884.189000,92.911,83.992,-100.607,396.453,293.812,-307.821,2508.960,911.510,-857.020
271,45884.229000,54.363,16.597,-91.642,394.375,281.862,-320.839,2535.960,597.510,-988.020
272,45884.280000,88.958,-26.656,-105.588,392.209,262.016,-339.917,2217.960,387.510,-827.020
273,45884.353000,173.961,-143.340,-112.560,396.916,251.125,-351.917,1430.960,186.510,-314.020
274,45884.378000,412.170,-23.639,-54.786,404.476,232.754,-352.308,303.960,50.510,481.980
275,45884.397000,237.220,203.694,-144.436,413.437,257.283,-343.900,-1518.040,-94.490,179.980
276,45884.409000,332.108,36.715,-167.346,424.920,242.984,-337.328,986.960,872.510,-131.020
277,45884.449000,261.931,72.927,-68.732,433.570,234.590,-325.728,-35.040,998.510,-126.020
278,45884.488000,285.652,34.703,-109.572,448.304,251.840,-297.856,-1001.040,819.510,-122.020
279,45884.530000,234.255,70.916,-100.607,459.033,256.302,-276.160,4.960,1156.510,-246.020
280,45884.567000,200.649,77.957,-40.840,471.854,273.727,-239.461,-950.040,1165.510,-57.020
281,45884.607000,179.892,22.633,-28.887,482.578,277.261,-215.825,-714.040,532.510,-49.020
282,45884.652000,262.919,68.904,55.782,481.692,283.314,-204.905,-354.040,115.510,42.980
283,45884.687000,232.278,77.957,-44.825,484.580,282.328,-206.882,227.960,-90.490,43.980
284,45884.732000,240.185,42.750,-29.883,485.526,280.375,-207.904,64.960,7.510,69.980
285,45884.747000,250.069,50.798,-31.875,482.606,280.174,-215.760,130.960,-288.490,-8.020
286,45884.787000,262.919,68.904,-56.778,481.547,271.362,-218.900,-157.040,-207.490,33.980
287,45884.828000,284.664,121.210,-67.735,477.767,280.990,-220.655,-170.040,-66.490,-4.020
288,45884.867000,299.490,83.992,-41.837,479.682,277.298,-212.888,-326.040,27.510,-8.020
289,45884.907000,313.328,51.804,-6.973,475.887,283.258,-204.918,-511.040,128.510,5.980
