Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
192,45738.676000,403.274,204.699,65.743,397.911,230.271,-241.563,-0.040,-741.490,107.980
193,45738.709000,512.988,259.018,164.358,384.293,226.795,-261.282,-246.040,-1471.490,399.980
194,45738.751000,500.139,197.658,-10.957,372.687,232.874,-288.630,-2518.040,-2361.490,832.980
195,45738.789000,348.911,-34.703,-279.907,352.432,243.830,-310.984,-912.040,-2013.490,50.980
196,45738.828000,142.332,-60.857,6.973,359.017,226.248,-319.206,1132.960,424.510,-151.020
197,45738.870000,23.722,90.028,68.732,382.194,219.031,-304.607,1120.960,2149.510,-571.020
198,45738.906000,3.954,179.552,-6.973,424.995,231.376,-247.365,-752.040,3380.510,-1185.020
199,45738.949000,101.807,116.181,-87.658,460.415,270.852,-144.425,-1958.040,4029.510,-1626.020
200,45738.968000,238.208,48.786,-170.335,467.757,300.151,-6.467,-2071.040,4712.510,-1533.020
201,45739.10000,374.610,52.809,-362.584,443.217,338.373,110.048,976.960,5059.510,-1623.020
202,45739.48000,459.614,-93.045,-366.568,389.594,385.417,155.109,2234.960,3831.510,-1713.020
203,45739.88000,282.687,-289.195,-338.677,363.692,411.915,136.029,3141.960,1657.510,-675.020
204,45739.130000,280.710,28.668,-74.708,369.513,421.810,98.015,2556.960,-652.490,490.980
205,45739.168000,238.208,86.004,-118.537,403.996,384.502,107.066,-2218.040,-824.490,1385.980
206,45739.210000,512.988,-46.774,6.973,422.190,367.917,94.969,1735.960,-262.490,816.980
207,45739.248000,282.687,235.882,-46.817,433.671,361.515,63.470,781.960,4.510,776.980
208,45739.271000,248.093,61.862,-38.848,445.184,349.266,74.990,-636.040,86.510,642.980
209,45739.310000,247.104,81.980,6.973,453.748,334.766,73.706,342.960,182.510,502.980
210,45739.348000,247.104,72.927,21.914,458.557,331.901,73.652,35.960,-80.490,478.980
211,45739.386000,246.116,63.874,-10.957,468.090,317.432,73.351,-146.040,-123.490,453.980
212,45739.438000,253.035,57.839,-18.926,470.969,315.475,71.352,406.960,-30.490,284.980
213,45739.469000,266.873,34.703,-19.922,473.834,313.389,63.467,252.960,-41.490,121.980
214,45739.511000,354.842,7.544,69.728,473.819,310.606,69.289,31.960,123.510,-115.020
215,45739.548000,258.965,29.674,-78.693,468.965,308.639,70.216,-435.040,-104.490,16.980
216,45739.590000,182.857,-208.723,-492.078,472.801,310.985,42.817,571.960,-855.490,67.980
217,45739.609000,196.695,-73.933,-358.599,481.371,307.122,-4.322,2110.960,-1609.490,882.980
218,45739.651000,142.332,-24.644,-150.412,498.309,271.910,-68.811,-1051.040,-2434.490,1455.980
219,45739.690000,193.730,28.668,-4.981,505.708,247.584,-119.349,-764.040,-2036.490,1116.980
220,45739.728000,173.961,101.092,52.794,501.551,228.065,-166.863,609.960,-1200.490,229.980
221,45739.769000,99.830,245.941,271.938,494.841,236.521,-176.496,272.960,296.510,-614.020
222,45739.809000,512.988,94.051,-85.665,494.055,254.095,-171.204,1486.960,1197.510,-1467.020
223,45739.856000,440.834,-212.747,198.226,495.965,252.992,-178.089,226.960,397.510,-451.020
224,45739.893000,204.602,29.674,-104.591,491.200,259.806,-175.006,-520.040,-113.490,-288.020
225,45739.910000,324.201,98.075,-34.864,491.234,264.530,-180.785,908.960,303.510,-359.020
226,45739.951000,225.359,191.623,-117.541,486.336,259.500,-186.791,1200.960,399.510,-375.020
227,45739.998000,247.104,76.951,-100.607,479.753,275.334,-169.782,-1116.040,276.510,-163.020
228,45740.34000,257.977,-72.927,-107.580,486.688,287.525,-147.922,-98.040,757.510,-309.020
229,45740.68000,220.417,99.081,-45.821,480.033,294.751,-125.221,-606.040,684.510,-542.020
230,45740.109000,222.394,-23.639,-26.895,470.520,308.529,-112.186,-536.040,486.510,-582.020
231,45740.156000,223.382,126.240,3.984,466.817,324.176,-104.982,-167.040,318.510,-452.020
232,45740.209000,240.185,80.974,21.914,460.085,328.900,-107.834,94.960,-299.490,-333.020
233,45740.264000,265.884,20.621,-6.973,452.416,339.181,-122.332,139.960,-610.490,-278.020
234,45740.273000,287.629,107.128,-43.829,444.680,342.665,-136.980,-144.040,-790.490,-203.020
235,45740.303000,281.699,-49.792,-137.463,437.041,352.363,-133.839,-998.040,-761.490,-143.020
236,45740.331000,313.328,-40.739,-149.416,428.421,360.153,-128.781,-2126.040,-1275.490,348.980
237,45740.371000,268.849,-19.615,-106.584,426.385,349.476,-128.042,-1461.040,-1244.490,731.980
238,45740.411000,202.625,-3.521,7.969,432.074,338.745,-133.171,482.960,-257.490,1025.980
239,45740.451000,136.402,104.110,16.934,443.427,312.624,-134.708,1081.960,718.510,941.980
240,45740.491000,118.610,129.257,-28.887,457.845,299.540,-118.297,403.960,1148.510,382.980
241,45740.531000,170.008,146.358,-98.615,459.760,292.331,-93.936,-526.040,746.510,21.980
242,45740.551000,209.544,56.833,-42.833,457.031,308.052,-83.786,-136.040,378.510,-195.020
243,45740.591000,327.166,135.293,-14.942,460.761,295.296,-91.907,2082.960,595.510,-249.020
244,45740.631000,264.896,274.106,-61.759,453.072,302.750,-102.545,1605.960,379.510,-377.020
245,45740.669000,277.745,82.986,-68.732,450.214,307.555,-103.425,-43.040,-137.490,-190.020
246,45740.711000,270.826,51.804,-96.623,444.460,313.258,-106.252,180.960,37.510,-306.020
247,45740.751000,253.035,56.833,-53.790,437.776,321.089,-100.209,-465.040,98.510,-534.020
248,45740.791000,224.371,49.792,-25.899,429.297,341.673,-87.021,-542.040,155.510,-524.020
249,45740.831000,213.498,63.874,-28.887,425.500,349.380,-87.839,-332.040,-23.490,-500.020
250,45740.851000,213.498,60.857,-43.829,417.844,356.273,-79.857,-301.040,-51.490,-495.020
251,45740.891000,235.243,95.057,-12.949,407.368,373.602,-81.455,-429.040,-372.490,-534.020
252,45740.935000,241.174,121.210,20.918,391.975,383.958,-89.103,-43.040,-701.490,-568.020
253,45740.980000,264.896,83.992,42.833,377.386,381.314,-114.690,414.960,-1137.490,-540.020
254,45741.14000,445.776,55.827,7.969,357.129,393.134,-141.929,76.960,-1552.490,-391.020
255,45741.53000,512.988,-21.627,2.988,347.506,397.937,-139.881,-1834.040,-1669.490,92.980
256,45741.91000,221.405,-229.847,-102.599,340.865,404.408,-107.390,-2260.040,-1557.490,1033.980
257,45741.129000,216.463,10.562,95.626,369.684,377.204,-77.532,-1664.040,-344.490,2239.980
258,45741.169000,168.031,37.721,104.591,406.022,328.588,-54.018,1835.960,1950.510,2278.980
259,45741.191000,29.653,342.507,-106.584,426.897,279.971,-23.672,2275.960,2847.510,1813.980
260,45741.231000,95.876,486.350,-138.459,427.973,277.499,40.018,-1384.040,2156.510,64.980
261,45741.270000,236.232,110.145,-202.210,413.599,278.673,99.834,-1507.040,1908.510,-286.020
262,45741.314000,202.625,-53.815,-348.638,404.961,282.774,113.637,301.960,578.510,-165.020
263,45741.355000,264.896,65.886,-181.292,406.878,282.620,105.792,556.960,-606.490,223.980
264,45741.391000,396.355,397.831,280.903,407.748,275.532,91.907,781.960,-249.490,122.980
265,45741.433000,229.313,86.004,38.848,405.828,278.296,86.080,532.960,-288.490,34.980
266,45741.473000,323.212,146.358,-47.813,409.639,273.371,81.076,799.960,94.510,301.980
267,45741.494000,239.197,81.980,-43.829,412.511,270.466,80.037,-557.040,-117.490,262.980
268,45741.534000,271.815,-7.544,-12.949,421.188,264.984,91.701,-691.040,-38.490,242.980
269,45741.575000,250.069,43.756,16.934,420.169,259.193,93.532,-439.040,-0.490,71.980
270,45741.615000,259.954,31.686,30.879,421.036,247.681,99.162,-610.040,-160.490,175.980
271,45741.663000,256.988,103.104,128.498,424.903,249.445,89.403,-46.040,-668.490,164.980
272,45741.691000,252.046,97.069,3.984,434.504,246.195,69.738,-304.040,-1202.490,275.980
273,45741.741000,360.772,333.454,84.669,447.862,233.102,42.017,-529.040,-1329.490,524.980
274,45741.771000,356.819,397.831,110.568,455.428,220.060,19.188,-1375.040,-1700.490,301.980
275,45741.791000,214.486,138.310,-64.747,460.353,231.520,8.665,-350.040,-804.490,-420.020
276,45741.831000,157.158,172.511,-492.078,455.593,246.295,-23.378,4326.960,353.510,-1158.020
277,45741.870000,50.409,212.747,-281.899,445.289,287.292,-51.910,-1265.040,-1444.490,-1494.020
278,45741.911000,147.274,-20.621,-140.451,416.789,341.334,-52.732,-2820.040,-1598.490,-2507.020
279,45741.953000,111.691,-68.904,-168.342,390.133,386.593,-56.687,-958.040,-682.490,-2245.020
280,45741.990000,142.332,27.662,-92.638,361.450,423.030,-63.784,-529.040,-295.490,-2025.020
281,45742.35000,260.942,-158.428,-60.763,342.280,442.173,-67.322,397.960,635.510,-1478.020
282,45742.73000,326.178,-132.275,-14.942,331.834,465.952,-84.468,1167.960,1000.510,-813.020
283,45742.114000,277.745,-163.458,-93.634,344.308,462.451,-116.881,2770.960,1440.510,132.980
284,45742.131000,379.552,55.827,-81.681,368.277,444.758,-137.817,1308.960,845.510,642.980
285,45742.169000,343.969,141.328,-23.907,392.284,422.146,-117.675,-1566.040,48.510,1081.980
286,45742.211000,375.598,319.371,-2.988,417.332,411.690,-118.835,132.960,359.510,857.980
287,45742.254000,483.336,200.676,68.732,435.559,398.061,-128.905,1262.960,898.510,816.980
288,45742.294000,190.764,92.039,-110.568,441.296,388.668,-117.334,-1008.040,255.510,718.980
289,45742.335000,219.429,30.680,-105.588,453.843,382.339,-101.757,134.960,561.510,322.980
290,45742.375000,230.301,64.880,-54.786,457.631,371.913,-92.174,-52.040,468.510,228.980
