Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
75,45876.807000,240.216,43.929,-15.530,423.052,254.289,-139.976,36.800,17.290,13.420
76,45876.847000,252.054,29.791,-25.550,426.569,251.631,-142.037,30.800,-224.710,17.420
77,45876.887000,251.067,37.870,-30.560,422.144,247.987,-148.128,30.800,-344.710,2.420
78,45876.929000,251.067,32.821,-51.601,419.483,249.524,-155.037,-17.200,-409.710,1.420
79,45876.969000,239.229,33.830,-85.667,416.820,249.325,-162.003,4.800,-312.710,-7.580
80,45876.989000,243.175,45.949,-92.681,417.697,248.429,-163.022,57.800,-100.710,1.420
81,45877.29000,245.148,33.830,-81.659,418.580,243.278,-161.201,10.800,164.290,29.420
82,45877.67000,246.135,36.860,-71.640,419.482,252.100,-155.947,1.800,282.290,29.420
83,45877.107000,246.135,24.742,-51.601,423.006,244.347,-154.201,39.800,283.290,16.420
84,45877.145000,234.297,35.850,-35.569,420.376,250.505,-151.030,29.800,164.290,-16.580
85,45877.188000,237.256,37.870,-32.564,419.493,247.900,-151.118,-8.200,6.290,-0.580
86,45877.206000,249.094,36.860,-44.587,423.013,247.007,-152.129,22.800,-108.710,4.420
87,45877.249000,246.135,29.791,-50.599,422.124,246.922,-155.113,-18.200,-176.710,-3.580
88,45877.289000,252.054,33.830,-66.630,422.127,254.706,-155.854,-21.200,-117.710,-14.580
89,45877.329000,248.108,36.860,-73.644,421.242,253.809,-156.878,17.800,33.290,-20.580
90,45877.369000,245.148,38.880,-64.626,422.133,247.874,-152.103,-2.200,191.290,-11.580
91,45877.405000,242.189,34.840,-50.599,421.267,253.194,-147.961,37.800,258.290,-13.580
92,45877.447000,242.189,37.870,-44.587,423.026,245.412,-147.215,28.800,232.290,-18.580
93,45877.467000,244.162,34.840,-38.575,425.682,247.262,-143.175,-0.200,137.290,-10.580
94,45877.512000,244.162,38.880,-39.577,421.293,253.448,-139.016,20.800,74.290,-9.580
95,45877.547000,242.189,39.890,-31.562,426.561,252.415,-144.991,16.800,-6.710,2.420
96,45877.587000,246.135,35.850,-29.558,425.684,254.178,-143.943,11.800,-138.710,9.420
97,45877.627000,245.148,36.860,-35.569,421.263,251.430,-149.012,-8.200,-235.710,5.420
98,45877.667000,251.067,35.850,-43.585,421.261,252.270,-149.977,-53.200,-306.710,7.420
99,45877.688000,250.081,31.811,-53.605,418.594,246.863,-157.112,40.800,-300.710,-3.580
100,45877.728000,247.121,42.919,-60.618,415.051,247.531,-164.053,25.800,-277.710,2.420
101,45877.767000,242.189,32.821,-76.650,419.444,247.422,-168.014,12.800,-226.710,6.420
102,45877.807000,238.243,36.860,-79.656,416.799,248.260,-168.989,19.800,-67.710,9.420
103,45877.849000,237.256,34.840,-78.654,417.689,251.789,-166.885,-3.200,35.290,16.420
104,45877.887000,238.243,35.850,-73.644,417.688,250.921,-166.913,-5.200,125.290,15.420
105,45877.928000,238.243,34.840,-61.620,418.575,250.978,-164.923,0.800,176.290,7.420
106,45877.950000,247.121,35.850,-50.599,418.584,251.930,-161.913,-26.200,159.290,-1.580
107,45877.989000,246.135,30.801,-47.593,416.828,252.853,-159.903,-39.200,111.290,-9.580
108,45878.29000,246.135,32.821,-46.591,418.585,245.910,-160.122,-4.200,44.290,-22.580
109,45878.70000,248.108,39.890,-51.601,417.719,246.919,-155.127,-33.200,-5.710,-18.580
110,45878.114000,247.121,36.860,-63.624,415.961,252.993,-154.936,-15.200,7.290,-17.580
111,45878.149000,238.243,36.860,-67.632,418.602,249.523,-155.040,-34.200,88.290,-18.580
112,45878.168000,243.175,38.880,-64.626,419.498,254.844,-150.892,-34.200,178.290,-16.580
113,45878.209000,242.189,33.830,-59.616,420.394,255.854,-145.892,-23.200,254.290,-17.580
114,45878.249000,241.202,37.870,-51.601,425.686,253.338,-142.978,-45.200,269.290,-21.580
115,45878.288000,244.162,39.890,-42.583,422.182,253.533,-136.032,-20.200,262.290,-21.580
116,45878.330000,240.216,35.850,-30.560,427.473,256.169,-134.936,31.800,170.290,-13.580
117,45878.369000,241.202,46.959,-2.505,428.363,257.122,-131.923,51.800,1.290,-0.580
118,45878.409000,256.000,35.850,-24.548,425.702,255.215,-137.952,-122.200,-197.710,3.420
119,45878.430000,258.960,25.751,-36.571,422.169,255.128,-140.945,1.800,-294.710,7.420
120,45878.470000,248.108,50.998,-31.562,423.918,256.725,-145.852,27.800,-354.710,4.420
121,45878.508000,244.162,26.761,-75.648,417.723,248.683,-154.077,-65.200,-357.710,16.420
122,45878.547000,234.297,46.959,-85.667,418.597,251.203,-156.971,35.800,-82.710,-28.580
123,45878.593000,247.121,43.929,-71.640,415.967,253.050,-152.948,-17.200,91.290,11.420
124,45878.628000,254.027,36.860,-68.634,420.386,249.750,-147.083,-8.200,234.290,27.420
125,45878.648000,247.121,33.830,-55.609,423.037,255.856,-145.883,-4.200,304.290,16.420
126,45878.688000,239.229,32.821,-41.581,425.695,257.735,-140.849,66.800,293.290,7.420
127,45878.729000,239.229,35.850,-32.564,428.352,254.434,-134.990,64.800,222.290,0.420
128,45878.769000,242.189,44.939,-23.546,424.827,256.139,-135.939,-0.200,73.290,-0.580
129,45878.812000,245.148,43.929,-15.530,425.718,251.072,-131.135,4.800,-50.710,13.420
130,45878.852000,246.135,31.811,-36.571,425.698,250.007,-138.121,-8.200,-156.710,18.420
131,45878.899000,250.081,31.811,-62.622,426.568,250.763,-142.065,-62.200,-124.710,-5.580
132,45878.908000,256.000,39.890,-70.638,422.175,250.873,-138.104,29.800,82.290,-13.580
133,45878.950000,251.067,37.870,-50.599,425.706,249.224,-135.167,47.800,237.290,4.420
134,45878.991000,250.081,34.840,-40.579,425.720,245.921,-129.316,46.800,268.290,7.420
135,45879.30000,239.229,35.850,-25.550,424.855,255.553,-126.028,36.800,190.290,-0.580
136,45879.72000,239.229,41.909,-17.534,426.614,252.082,-126.135,17.800,63.290,8.420
137,45879.108000,246.135,37.870,-20.540,426.599,250.205,-131.160,-5.200,-113.710,19.420
138,45879.132000,246.135,36.860,-33.566,430.121,256.227,-132.940,3.800,-198.710,19.420
139,45879.174000,245.148,34.840,-42.583,428.350,255.273,-135.955,-31.200,-257.710,11.420
140,45879.213000,242.189,33.830,-46.591,427.454,253.396,-140.984,-35.200,-255.710,3.420
141,45879.248000,249.094,39.890,-53.605,425.671,252.330,-147.975,-37.200,-226.710,3.420
142,45879.292000,250.081,34.840,-53.605,421.266,252.326,-147.990,15.800,-140.710,5.420
143,45879.328000,257.973,34.840,-56.611,423.900,247.064,-150.138,46.800,-58.710,19.420
144,45879.368000,255.013,34.840,-50.599,421.256,246.194,-150.175,92.800,13.290,31.420
145,45879.388000,251.067,35.850,-46.591,420.371,243.561,-151.256,130.800,19.290,48.420
146,45879.433000,243.175,37.870,-44.587,423.888,242.639,-153.260,71.800,-45.710,61.420
147,45879.473000,238.243,29.791,-53.605,422.121,247.762,-156.079,91.800,-66.710,55.420
148,45879.508000,225.418,40.899,-50.599,423.885,242.611,-154.254,56.800,-112.710,50.420
149,45879.550000,243.175,33.830,-50.599,422.996,243.394,-157.211,-1.200,-163.710,60.420
150,45879.590000,247.121,27.771,-50.599,421.220,242.384,-162.214,-9.200,-193.710,48.420
151,45879.610000,252.054,29.791,-55.609,425.628,239.840,-160.297,10.800,-183.710,31.420
152,45879.652000,264.879,23.732,-66.630,424.720,237.849,-169.301,3.800,-122.710,29.420
153,45879.689000,263.892,32.821,-63.624,422.949,236.028,-172.345,49.800,-22.710,34.420
154,45879.730000,260.933,32.821,-69.636,422.972,237.121,-164.365,26.800,90.290,70.420
155,45879.770000,243.175,29.791,-64.626,422.976,238.885,-163.315,95.800,203.290,78.420
156,45879.810000,240.216,25.751,-62.622,425.620,231.999,-161.544,122.800,243.290,68.420
157,45879.853000,224.432,27.771,-53.605,425.638,233.904,-155.524,45.800,181.290,67.420
158,45879.868000,201.742,29.791,-42.583,426.514,231.273,-156.600,35.800,40.290,50.420
159,45879.914000,212.593,49.988,-36.571,430.905,232.003,-161.527,-6.200,-142.710,38.420
160,45879.949000,235.283,13.633,-38.575,427.376,232.812,-163.498,-216.200,-482.710,-0.580
161,45879.990000,259.946,-8.584,-44.587,421.181,232.526,-173.457,-22.200,-545.710,-47.580
162,45880.32000,275.730,33.830,-33.566,414.977,235.599,-187.279,-74.200,-676.710,-22.580
163,45880.72000,259.946,-15.653,-84.665,412.305,233.580,-197.283,-127.200,-701.710,-36.580
164,45880.92000,247.121,31.811,-115.726,405.229,234.161,-207.217,-20.200,-502.710,-100.580
165,45880.132000,247.121,45.949,-112.720,405.226,236.708,-209.120,-135.200,-241.710,75.420
166,45880.172000,250.081,96.442,-106.708,402.592,241.971,-206.972,-647.200,-38.710,149.420
167,45880.212000,263.892,37.870,-118.732,407.042,242.425,-191.055,-515.200,292.290,90.420
168,45880.253000,255.013,47.968,-94.685,407.959,244.499,-179.069,161.800,666.290,-31.580
169,45880.293000,255.013,50.998,-65.628,412.385,247.304,-172.013,505.800,819.290,-131.580
170,45880.333000,224.432,27.771,-63.624,412.389,243.888,-170.138,1327.800,911.290,-317.580
171,45880.353000,182.998,78.264,-61.620,412.362,238.455,-178.258,2813.800,849.290,-780.580
172,45880.393000,130.713,62.107,-68.634,411.416,230.051,-199.386,4139.800,844.290,-1273.580
173,45880.433000,149.457,104.521,15.530,405.167,215.454,-224.705,4108.800,673.290,-1384.580
174,45880.470000,263.892,-112.600,-12.524,402.489,212.510,-236.725,67.800,-325.710,-103.580
175,45880.513000,253.040,111.590,-79.656,400.751,226.538,-231.310,-2210.200,-798.710,554.420
176,45880.557000,330.975,93.412,-120.736,402.545,231.161,-221.225,-1289.200,-137.710,533.420
177,45880.569000,362.543,47.968,-132.759,416.678,221.206,-205.615,302.800,1232.290,485.420
178,45880.614000,511.507,-28.781,-145.785,442.355,216.472,-159.015,-130.200,2949.290,43.420
179,45880.652000,158.335,-45.949,-307.100,455.672,207.164,-120.548,1191.800,2390.290,-4.580
180,45880.694000,145.511,146.935,-503.483,454.736,205.760,-139.463,1721.800,-1246.710,-207.580
181,45880.733000,320.123,-8.584,-362.207,435.986,183.445,-222.666,1287.800,-3636.710,-49.580
182,45880.772000,300.393,36.860,-254.998,386.337,146.684,-325.303,1990.800,-4359.710,-65.580
183,45880.813000,228.378,43.929,-14.528,315.584,100.810,-412.415,1475.800,-4039.710,253.420
184,45880.833000,83.360,8.584,188.869,259.933,60.499,-456.600,1212.800,-2718.710,434.420
185,45880.869000,81.387,69.176,263.014,242.269,41.948,-468.182,283.800,-981.710,333.420
186,45880.909000,99.145,160.063,-97.691,260.807,55.263,-457.760,-2596.200,817.290,411.420
187,45880.954000,511.507,157.034,-360.204,271.428,91.952,-448.592,-1561.200,257.290,1081.420
188,45880.990000,458.235,-53.018,-13.526,285.540,91.263,-442.611,-21.200,366.290,-170.580
189,45881.29000,511.507,-61.097,70.638,289.949,86.143,-439.784,-164.200,179.290,-107.580
190,45881.50000,511.507,95.432,92.681,286.430,92.216,-439.598,135.800,-24.710,133.420
191,45881.90000,379.314,194.398,-60.618,290.818,57.584,-437.729,2353.800,487.290,-205.580
192,45881.134000,296.447,98.462,-13.526,264.314,39.585,-460.244,956.800,-1377.710,-434.580
193,45881.174000,57.711,120.679,168.830,263.424,28.301,-460.613,1253.800,607.290,-774.580
194,45881.214000,-30.089,44.939,191.875,318.191,66.847,-417.481,-1129.200,3036.290,-941.580
195,45881.252000,293.487,-19.692,-61.620,396.887,121.492,-327.080,-1154.200,4956.290,-792.580
196,45881.293000,281.649,-151.984,-496.470,450.876,140.389,-242.882,632.800,4086.290,-580.580
197,45881.310000,238.243,-121.688,-503.483,457.982,149.581,-224.687,681.800,1024.290,-625.580
198,45881.352000,493.750,17.673,478.434,446.443,146.992,-254.598,-1353.200,-1173.710,167.420
199,45881.392000,511.507,195.408,157.808,425.194,133.866,-288.854,177.800,-1561.710,202.420
200,45881.433000,511.507,130.777,66.630,403.074,122.561,-320.074,799.800,-1360.710,570.420
201,45881.474000,88.293,69.176,-135.765,381.874,109.915,-337.433,-1058.200,-1157.710,960.420
202,45881.515000,13.318,-116.639,103.703,369.568,138.606,-334.556,-3015.200,-836.710,1150.420
203,45881.530000,1.480,-110.580,105.706,384.664,170.823,-299.700,-3169.200,840.290,1255.420
204,45881.573000,111.969,21.712,-125.746,413.951,198.828,-230.181,-4051.200,1527.290,1314.420
205,45881.615000,237.256,-23.732,-288.063,433.469,201.930,-182.354,-4185.200,379.290,2029.420
206,45881.650000,180.039,-30.801,-348.180,435.250,196.948,-174.566,-3577.200,-1803.710,1623.420
207,45881.693000,301.380,85.333,-55.609,429.926,193.974,-187.589,-2645.200,-1373.710,562.420
208,45881.747000,450.343,212.576,-107.710,425.495,192.850,-196.577,662.800,-501.710,-254.580
209,45881.770000,333.935,-18.682,-124.744,414.018,205.523,-208.118,646.800,-68.710,-761.580
210,45881.792000,309.272,-95.432,-77.652,418.430,215.943,-207.766,-71.200,244.290,-207.580
211,45881.833000,261.919,-14.643,-64.626,414.082,224.258,-189.636,-1839.200,54.290,212.420
212,45881.874000,229.364,-26.761,-19.538,415.907,236.079,-170.380,-1657.200,57.290,480.420
213,45881.914000,173.133,-24.742,-35.569,423.914,232.561,-141.671,-3446.200,-569.710,1046.420
214,45881.954000,166.227,-8.584,-53.605,418.686,233.989,-121.782,-4338.200,-1036.710,1211.420
215,45881.994000,81.387,-27.771,-111.718,431.093,230.418,-95.047,-4403.200,-1239.710,1366.420
216,45882.14000,83.360,243.882,-73.644,439.940,219.592,-79.483,-3840.200,-1274.710,1013.420
217,45882.54000,329.002,284.276,-94.685,436.445,231.938,-72.142,-4067.200,-1457.710,24.420
218,45882.95000,311.245,71.195,-183.859,432.904,239.522,-79.851,1671.800,589.290,-484.580
219,45882.130000,362.543,-111.590,-169.832,432.064,249.408,-67.617,-765.200,625.290,-169.580
220,45882.174000,342.813,58.067,-117.730,430.403,252.128,-32.780,-1357.200,871.290,53.420
221,45882.214000,201.742,122.698,-57.613,431.356,249.389,-7.048,323.800,1253.290,-69.580
222,45882.254000,201.742,82.304,-44.587,430.536,244.828,15.640,-693.200,654.290,171.420
223,45882.273000,121.834,-2.525,-37.573,431.436,251.046,20.810,-488.200,259.290,-32.580
224,45882.319000,90.266,31.811,-43.585,429.662,257.820,15.066,149.800,-360.710,-231.580
225,45882.352000,284.609,56.047,-87.671,429.651,258.575,11.119,-963.200,-625.710,13.420
226,45882.395000,195.823,49.988,-108.712,432.292,248.217,12.777,-965.200,-487.710,63.420
227,45882.439000,281.649,137.846,-99.695,432.299,250.010,14.821,-284.200,-134.710,-96.580
228,45882.473000,291.514,64.126,-108.712,428.780,249.195,16.769,-64.200,162.290,-50.580
229,45882.495000,297.434,96.442,-84.665,427.928,252.920,25.824,-114.200,380.290,57.420
230,45882.533000,287.568,72.205,-69.636,430.602,246.344,38.529,34.800,627.290,154.420
231,45882.570000,228.378,63.116,-45.589,429.744,250.013,45.596,29.800,537.290,133.420
232,45882.614000,173.133,50.998,-53.605,429.774,248.587,56.472,110.800,347.290,64.420
233,45882.654000,142.551,54.028,-59.616,429.765,247.634,53.463,414.800,40.290,-4.580
234,45882.695000,167.214,71.195,-84.665,427.985,250.040,46.584,628.800,3.290,-0.580
235,45882.735000,227.391,93.412,-52.603,428.848,245.560,41.476,492.800,130.290,-76.580
236,45882.752000,204.701,92.402,-105.706,431.485,255.837,36.853,382.800,-202.710,-60.580
237,45882.797000,288.555,93.412,-46.591,430.584,255.639,29.893,119.800,-104.710,-28.580
238,45882.840000,345.773,35.850,-69.636,428.813,255.553,26.906,192.800,35.290,-111.580
239,45882.874000,294.474,43.929,-66.630,425.298,263.391,28.142,343.800,140.290,-147.580
240,45882.917000,275.730,75.235,-64.626,423.537,264.257,28.164,328.800,269.290,-179.580
241,45882.952000,209.634,90.383,-63.624,417.393,268.790,35.243,653.800,543.290,-185.580
242,45882.972000,183.985,125.728,-58.614,414.754,273.128,35.375,889.800,579.290,-299.580
243,45883.12000,137.618,74.225,-79.656,404.171,284.207,28.750,1092.800,401.290,-471.580
244,45883.52000,140.578,63.116,-37.573,400.612,297.642,13.286,1702.800,-197.710,-636.580
245,45883.93000,133.672,35.850,67.632,394.364,310.624,-18.088,1241.800,-274.710,-538.580
246,45883.142000,355.638,83.314,-63.624,398.734,309.421,-30.029,-1034.200,-1242.710,138.420
247,45883.179000,276.717,73.215,-116.728,398.733,307.685,-30.085,-1263.200,-1035.710,86.420
248,45883.193000,227.391,93.412,-118.732,396.046,302.081,-44.178,543.800,-324.710,-164.580
249,45883.237000,236.270,96.442,-132.759,395.145,296.703,-50.313,-137.200,-243.710,-0.580
250,45883.277000,276.717,115.629,-110.716,396.047,306.393,-45.031,-41.200,151.290,125.420
251,45883.313000,279.676,111.590,-101.699,400.455,299.536,-42.260,205.800,389.290,250.420
252,45883.355000,286.582,68.166,-85.667,404.870,291.029,-36.564,169.800,476.290,294.420
253,45883.397000,251.067,80.284,-54.607,408.413,289.492,-29.652,553.800,572.290,251.420
254,45883.434000,205.688,65.136,-47.593,409.297,290.389,-28.627,703.800,464.290,171.420
255,45883.460000,165.241,43.929,-45.589,408.406,287.700,-31.696,696.800,167.290,93.420
256,45883.492000,125.780,10.604,-66.630,407.468,283.692,-50.696,1067.800,-397.710,-13.580
257,45883.533000,173.133,89.373,-64.626,408.293,276.242,-68.809,440.800,-853.710,-11.580
258,45883.573000,225.418,23.732,-113.722,406.471,274.781,-89.715,-78.200,-1066.710,151.420
259,45883.615000,188.917,90.383,-151.796,407.283,274.106,-113.566,1118.800,-612.710,-143.580
260,45883.655000,353.665,112.600,-152.798,405.455,268.277,-135.607,1480.800,-7.710,-152.580
261,45883.675000,305.326,95.432,-165.824,401.009,266.143,-149.592,2058.800,574.290,-466.580
262,45883.715000,307.299,54.028,-125.746,397.459,265.019,-158.577,3224.800,1361.290,-1052.580
263,45883.754000,245.148,64.126,-102.701,393.881,256.726,-175.738,3699.800,1547.290,-1204.580
264,45883.793000,169.187,72.205,-93.683,392.070,254.510,-192.697,4074.800,1669.290,-1363.580
265,45883.833000,141.565,26.761,-75.648,390.269,244.650,-203.945,3882.800,1539.290,-1363.580
266,45883.874000,139.592,8.584,-67.632,391.977,232.049,-220.237,3996.800,1422.290,-1194.580
267,45883.914000,113.942,38.880,-27.554,395.446,216.005,-235.641,3564.800,1142.290,-1013.580
268,45883.934000,198.782,16.663,-1.503,395.414,207.072,-244.868,1530.800,412.290,-606.580
269,45883.974000,294.474,-43.929,-9.519,397.183,212.309,-243.699,-1113.200,-450.710,174.420
270,45884.15000,400.031,3.535,-47.593,392.801,220.287,-237.497,-1477.200,-411.710,134.420
271,45884.57000,363.530,40.899,-69.636,398.086,215.979,-236.626,940.800,395.290,-246.580
272,45884.97000,371.422,60.087,-57.613,399.854,211.725,-233.780,617.800,655.290,-53.580
273,45884.138000,283.622,71.195,-45.589,411.351,214.760,-218.750,-147.200,804.290,310.420
274,45884.173000,152.416,75.235,-56.611,416.664,210.733,-207.940,195.800,855.290,289.420
275,45884.193000,122.821,32.821,-65.628,422.861,198.112,-194.428,259.800,589.290,134.420
276,45884.233000,146.497,-21.712,-59.616,425.511,195.595,-191.522,145.800,120.290,178.420
277,45884.277000,137.618,16.663,-66.630,428.149,197.276,-193.445,-196.200,-225.710,129.420
278,45884.315000,234.297,105.531,-24.548,429.913,192.126,-191.621,-776.200,-336.710,162.420
279,45884.357000,340.840,56.047,-84.665,434.341,197.534,-184.480,-178.200,364.290,323.420
280,45884.393000,385.233,15.653,-78.654,449.375,191.221,-162.791,-78.200,1204.290,425.420
281,45884.413000,403.977,-77.254,-98.693,468.884,184.747,-116.268,745.800,2682.290,152.420
282,45884.453000,209.634,26.761,-246.982,472.464,181.001,-95.525,2306.800,1706.290,-488.580
283,45884.498000,219.499,75.235,-490.458,474.157,168.259,-116.786,2827.800,-729.710,-65.580
284,45884.534000,283.622,65.136,-343.170,461.578,144.268,-198.037,1664.800,-3183.710,-46.580
285,45884.575000,341.827,45.949,-179.851,414.573,108.377,-300.638,1608.800,-4421.710,13.420
286,45884.615000,284.609,-3.535,-37.573,349.996,78.971,-388.189,715.800,-4364.710,317.420
287,45884.635000,221.472,-1.515,78.654,307.595,71.766,-427.285,497.800,-3620.710,368.420
288,45884.675000,183.985,-10.604,107.710,251.979,49.040,-462.956,162.800,-2028.710,676.420
289,45884.715000,169.187,12.623,192.877,238.739,37.577,-469.328,-308.200,-390.710,651.420
290,45884.755000,195.823,67.156,114.724,257.276,56.044,-460.725,-1204.200,1127.290,570.420
