Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
38,33474.260000,239.229,67.156,49.597,392.827,308.536,61.278,-37.200,64.290,19.420
39,33474.301000,243.175,66.146,43.585,389.303,311.977,60.386,28.800,28.290,28.420
40,33474.320000,239.229,67.156,44.587,390.189,312.034,62.376,28.800,50.290,57.420
41,33474.361000,240.216,68.166,41.581,392.826,315.424,59.516,86.800,39.290,87.420
42,33474.401000,242.189,68.166,38.575,393.709,313.717,60.456,12.800,15.290,93.420
43,33474.441000,243.175,69.176,43.585,394.593,311.170,62.362,-35.200,7.290,114.420
44,33474.480000,241.202,67.156,43.585,394.591,307.698,62.250,-56.200,-17.710,154.420
45,33474.520000,239.229,58.067,44.587,399.874,299.918,63.007,11.800,-40.710,227.420
46,33474.541000,245.148,52.008,34.568,403.391,295.552,61.884,55.800,-10.710,212.420
47,33474.581000,247.121,61.097,33.566,408.679,290.404,63.720,-28.200,41.290,184.420
48,33474.621000,250.081,52.008,36.571,408.681,293.876,63.832,0.800,118.290,229.420
49,33474.660000,243.175,57.057,49.597,410.451,292.226,66.764,115.800,133.290,256.420
50,33474.699000,248.108,30.801,55.609,412.199,285.199,63.562,139.800,0.290,247.420
51,33474.742000,255.013,33.830,42.583,414.810,280.579,53.491,397.800,-248.710,172.420
52,33474.783000,261.919,44.939,28.556,418.311,276.912,46.432,497.800,-361.710,46.420
53,33474.803000,259.946,47.968,30.560,420.925,280.077,35.620,224.800,-471.710,-50.580
54,33474.843000,247.121,36.860,-33.566,421.758,283.910,17.873,119.800,-668.710,-20.580
55,33474.882000,243.175,34.840,-44.587,417.311,283.484,2.950,-4.200,-740.710,-38.580
56,33474.922000,233.310,47.968,-33.566,415.516,284.881,-8.926,-132.200,-727.710,-12.580
57,33474.962000,227.391,48.978,-19.538,413.725,282.862,-18.927,-329.200,-652.710,-22.580
58,33475.2000,224.432,35.850,-3.507,410.173,280.002,-27.968,-354.200,-505.710,-17.580
59,33475.22000,244.162,34.840,79.656,406.656,277.480,-25.082,-586.200,-87.710,-23.580
60,33475.63000,244.162,88.363,80.658,406.693,282.158,-13.014,-410.200,500.290,-21.580
61,33475.103000,254.027,70.185,19.538,405.837,288.431,-5.863,-330.200,403.290,-109.580
62,33475.144000,280.663,20.702,-27.554,405.864,286.976,4.020,291.800,678.290,71.420
63,33475.184000,291.514,-0.505,12.524,401.494,288.179,15.961,54.800,535.290,-64.580
64,33475.223000,225.418,63.116,46.591,397.991,290.110,22.963,-243.200,328.290,-190.580
65,33475.269000,238.243,49.988,51.601,398.005,292.826,27.024,-35.200,163.290,-214.580
66,33475.288000,244.162,53.018,38.575,394.487,293.748,29.028,-118.200,-12.710,-279.580
67,33475.322000,249.094,57.057,17.534,389.216,301.641,32.246,-172.200,-68.710,-299.580
68,33475.364000,247.121,63.116,16.532,384.825,308.666,35.439,-109.200,11.290,-290.580
69,33475.400000,241.202,65.136,14.528,380.424,313.871,35.594,-221.200,61.290,-291.580
70,33475.440000,247.121,76.245,20.540,377.796,314.878,40.583,-245.200,140.290,-262.580
71,33475.481000,236.270,73.215,42.583,370.768,321.957,45.755,-133.200,157.290,-205.580
72,33475.502000,242.189,68.166,39.577,367.258,326.407,49.860,-218.200,47.290,-208.580
73,33475.542000,238.243,81.294,36.571,363.742,324.753,52.774,-61.200,19.290,-164.580
74,33475.582000,238.243,76.245,35.569,363.741,327.329,51.865,-22.200,-2.710,-123.580
75,33475.622000,237.256,80.284,30.560,360.219,333.375,51.057,22.800,-4.710,-81.580
76,33475.663000,237.256,79.274,34.568,361.978,334.216,50.097,29.800,-29.710,-48.580
77,33475.704000,237.256,80.284,35.569,361.095,334.187,49.100,-20.200,-87.710,-47.580
78,33475.744000,235.283,80.284,34.568,360.213,333.318,49.069,-32.200,-122.710,-35.580
79,33475.764000,238.243,78.264,32.564,361.074,329.678,42.996,3.800,-147.710,-7.580
80,33475.801000,238.243,76.245,28.556,358.434,329.704,43.981,-6.200,-156.710,-9.580
81,33475.841000,240.216,82.304,27.554,364.597,327.944,42.951,-60.200,-145.710,7.420
82,33475.881000,241.202,75.235,22.544,363.720,333.152,43.117,-7.200,-88.710,81.420
83,33475.921000,237.256,75.235,24.548,364.589,332.172,39.116,10.800,-79.710,104.420
84,33475.961000,240.216,72.205,24.548,368.117,330.495,41.059,44.800,-71.710,112.420
85,33475.981000,240.216,74.225,19.538,366.340,329.484,36.055,49.800,-52.710,133.420
86,33476.20000,244.162,70.185,20.540,369.849,324.166,31.922,117.800,-20.710,154.420
87,33476.64000,243.175,68.166,22.544,375.997,310.198,28.510,153.800,-2.710,160.420
88,33476.104000,243.175,68.166,20.540,376.897,320.728,32.826,117.800,1.290,150.420
89,33476.144000,242.189,66.146,20.540,378.650,316.333,30.703,124.800,2.290,155.420
90,33476.184000,242.189,67.156,21.542,381.270,309.222,24.523,142.800,0.290,155.420
91,33476.224000,244.162,64.126,19.538,380.397,315.325,25.711,105.800,3.290,133.420
92,33476.244000,244.162,62.107,18.536,383.043,312.779,27.623,82.800,-6.710,118.420
93,33476.284000,244.162,62.107,18.536,385.671,307.461,23.487,112.800,3.290,120.420
94,33476.324000,243.175,62.107,19.538,385.675,309.225,24.537,122.800,-4.710,119.420
95,33476.364000,246.135,59.077,20.540,390.940,300.408,19.303,98.800,-17.710,103.420
96,33476.404000,246.135,59.077,16.532,388.294,299.510,18.272,52.800,-18.710,86.420
97,33476.444000,246.135,57.057,16.532,388.297,300.406,19.294,77.800,1.290,84.420
98,33476.483000,245.148,57.057,17.534,392.696,296.041,18.174,73.800,5.290,78.420
99,33476.503000,247.121,56.047,18.536,394.448,301.109,13.379,43.800,-2.710,59.420
100,33476.544000,247.121,56.047,18.536,392.686,297.664,14.255,23.800,-6.710,47.420
101,33476.586000,246.135,55.037,16.532,397.973,295.092,15.181,34.800,-6.710,39.420
102,33476.626000,246.135,57.057,20.540,394.447,293.354,15.113,32.800,-8.710,30.420
103,33476.665000,247.121,54.028,16.532,392.679,288.116,13.945,7.800,4.290,26.420
104,33476.705000,246.135,55.037,15.530,395.326,297.638,13.269,-1.200,-3.710,16.420
105,33476.726000,245.148,54.028,17.534,395.327,298.506,13.297,12.800,-12.710,11.420
106,33476.762000,246.135,54.028,19.538,397.976,295.988,16.203,12.800,-14.710,10.420
107,33476.802000,247.121,55.037,18.536,398.852,296.801,14.246,5.800,-13.710,5.420
108,33476.843000,247.121,55.037,14.528,395.328,293.354,15.116,-18.200,-9.710,-1.580
109,33476.883000,245.148,53.018,15.530,394.442,294.165,13.154,-20.200,2.290,0.420
110,33476.924000,246.135,56.047,16.532,393.564,294.193,14.145,-29.200,7.290,-2.580
111,33476.963000,247.121,56.047,16.532,400.614,289.914,16.014,-37.200,7.290,-4.580
112,33476.983000,246.135,55.037,16.532,396.214,295.987,16.197,-37.200,-0.710,-8.580
113,33477.26000,243.175,54.028,19.538,393.576,295.174,18.149,-13.200,-7.710,-8.580
114,33477.66000,245.148,55.037,15.530,397.094,297.696,15.263,-15.200,-17.710,-15.580
115,33477.106000,246.135,55.037,14.528,393.564,289.881,14.998,-25.200,-11.710,-15.580
116,33477.146000,244.162,57.057,18.536,394.460,298.646,18.264,-16.200,-9.710,-14.580
117,33477.186000,246.135,55.037,17.534,394.447,293.354,15.113,-4.200,-14.710,-16.580
118,33477.205000,245.148,56.047,19.538,395.320,294.138,12.163,-4.200,-27.710,-20.580
119,33477.246000,247.121,57.057,15.530,394.449,295.090,15.170,-13.200,-33.710,-21.580
120,33477.286000,247.121,58.067,15.530,395.327,299.374,13.326,-19.200,-20.710,-14.580
121,33477.326000,246.135,57.057,15.530,393.570,298.561,15.279,-16.200,-16.710,-13.580
122,33477.362000,246.135,56.047,16.532,390.924,301.975,13.396,-32.200,-29.710,-20.580
123,33477.402000,244.162,57.057,16.532,390.043,301.974,13.393,-21.200,-40.710,-20.580
124,33477.442000,245.148,57.057,15.530,394.448,297.666,14.260,-32.200,-33.710,-20.580
125,33477.462000,244.162,56.047,21.542,394.449,299.402,14.317,-10.200,-98.710,-30.580
126,33477.507000,248.108,62.107,16.532,395.326,301.082,12.388,-131.200,-106.710,-45.580
127,33477.542000,250.081,57.057,2.505,396.204,301.054,11.397,-90.200,-16.710,-7.580
128,33477.582000,245.148,60.087,12.524,393.579,302.957,17.408,-33.200,90.290,31.420
129,33477.622000,237.256,54.028,26.552,392.713,299.654,23.256,-133.200,207.290,54.420
130,33477.662000,242.189,50.998,17.534,391.827,297.021,22.175,-106.200,1.290,8.420
131,33477.682000,244.162,61.097,24.548,390.939,295.228,20.128,38.800,-121.710,-27.580
132,33477.725000,251.067,60.087,10.521,394.456,301.194,16.361,-28.200,-130.710,-27.580
133,33477.764000,249.094,62.107,4.509,394.450,296.826,15.226,24.800,-50.710,-1.580
134,33477.804000,247.121,60.087,19.538,394.450,296.826,15.226,-19.200,136.290,64.420
135,33477.849000,242.189,54.028,21.542,397.993,299.601,21.285,-70.200,132.290,66.420
136,33477.885000,243.175,54.028,19.538,396.232,300.468,21.308,43.800,0.290,10.420
137,33477.925000,244.162,56.047,22.544,396.217,300.327,16.338,75.800,-87.710,-8.580
138,33477.945000,247.121,57.057,9.519,394.448,298.534,14.288,86.800,-110.710,-11.580
139,33477.987000,247.121,58.067,10.521,395.327,295.930,14.207,86.800,-58.710,16.420
140,33478.27000,249.094,59.077,10.521,393.560,295.873,12.213,13.800,-2.710,35.420
141,33478.67000,247.121,55.037,13.526,396.198,293.242,11.143,24.800,64.290,52.420
142,33478.107000,241.202,56.047,20.540,396.216,295.147,17.163,24.800,39.290,42.420
143,33478.147000,245.148,53.018,23.546,397.970,295.064,14.187,55.800,-17.710,27.420
144,33478.167000,248.108,55.037,14.528,393.563,295.901,13.207,-10.200,-55.710,5.420
145,33478.212000,246.135,56.047,9.519,395.333,295.987,16.195,29.800,-7.710,22.420
146,33478.245000,246.135,55.037,11.523,397.955,294.055,9.189,27.800,11.290,33.420
147,33478.287000,246.135,50.998,14.528,399.716,288.877,10.020,14.800,3.290,26.420
148,33478.325000,246.135,53.018,16.532,396.203,295.874,12.222,30.800,-16.710,14.420
149,33478.365000,247.121,54.028,12.524,398.842,294.980,11.208,-12.200,-29.710,5.420
150,33478.405000,249.094,55.037,9.519,397.958,294.951,10.211,1.800,5.290,13.420
151,33478.425000,247.121,55.037,13.526,397.082,294.139,12.168,2.800,34.290,26.420
152,33478.465000,245.148,49.988,17.534,398.833,286.272,9.933,-5.200,44.290,26.420
153,33478.505000,244.162,48.978,15.530,397.954,281.988,11.777,34.800,-10.710,7.420
154,33478.545000,246.135,55.037,18.536,398.842,279.469,14.677,-21.200,-63.710,-17.580
155,33478.585000,248.108,53.018,7.515,399.722,294.113,11.183,-3.200,-24.710,-3.580
156,33478.626000,246.135,54.028,11.523,400.613,295.934,14.224,-7.200,32.290,17.420
157,33478.665000,247.121,52.008,14.528,396.199,294.978,11.200,2.800,40.290,17.420
158,33478.687000,246.135,50.998,14.528,400.612,294.198,14.167,16.800,24.290,7.420
159,33478.724000,248.108,52.008,18.536,398.848,288.149,14.959,15.800,-7.710,-6.580
160,33478.767000,249.094,54.028,13.526,400.600,288.906,11.017,12.800,-10.710,-8.580
161,33478.807000,248.108,55.037,12.524,402.366,291.539,12.101,3.800,-5.710,-7.580
162,33478.847000,248.108,53.018,15.530,397.953,287.139,9.958,-14.200,-1.710,-9.580
163,33478.887000,248.108,53.018,15.530,398.840,288.064,11.977,-18.200,2.290,-11.580
164,33478.907000,247.121,53.018,14.528,396.202,290.695,13.047,-10.200,2.290,-10.580
165,33478.943000,245.148,55.037,13.526,399.721,288.933,12.008,-12.200,-5.710,-18.580
166,33478.987000,247.121,54.028,16.532,397.954,289.743,10.042,-10.200,-8.710,-16.580
167,33479.27000,246.135,52.008,12.524,396.191,288.006,9.980,-24.200,-6.710,-15.580
168,33479.67000,245.148,55.037,17.534,397.967,295.036,13.193,-10.200,-2.710,-17.580
169,33479.108000,246.135,54.028,17.534,397.955,290.611,10.071,-6.200,-12.710,-18.580
170,33479.144000,246.135,55.037,12.524,398.845,291.565,13.083,-27.200,-8.710,-19.580
171,33479.168000,245.148,56.047,13.526,395.332,298.562,15.285,-11.200,0.290,-18.580
172,33479.204000,247.121,57.057,16.532,396.211,295.959,15.204,-6.200,-4.710,-17.580
173,33479.245000,247.121,54.028,12.524,395.327,299.374,13.326,-36.200,-9.710,-20.580
174,33479.285000,245.148,53.018,13.526,397.092,295.092,15.178,-24.200,-9.710,-23.580
175,33479.327000,245.148,55.037,15.530,396.204,294.167,13.159,-28.200,-22.710,-28.580
176,33479.367000,246.135,57.057,13.526,395.330,295.090,15.173,-41.200,-21.710,-23.580
177,33479.388000,245.148,56.047,13.526,396.208,298.507,13.300,-21.200,-11.710,-20.580
178,33479.428000,247.121,56.047,12.524,397.092,299.403,14.325,-18.200,-11.710,-22.580
179,33479.473000,246.135,56.047,13.526,390.918,296.739,12.233,-4.200,-3.710,-17.580
180,33479.507000,245.148,57.057,15.530,392.694,300.325,16.327,8.800,-8.710,-13.580
181,33479.548000,247.121,56.047,15.530,390.930,297.719,16.237,-4.200,89.290,11.420
182,33479.587000,244.162,54.028,19.538,392.691,296.853,16.214,7.800,-10.710,-20.580
183,33479.627000,245.148,59.077,17.534,391.806,295.956,15.189,-92.200,-25.710,-44.580
184,33479.647000,246.135,46.959,10.521,392.693,299.457,16.299,-242.200,-107.710,-68.580
185,33479.687000,246.135,47.968,7.515,393.580,296.938,19.199,-318.200,-144.710,-89.580
186,33479.727000,242.189,65.136,12.524,391.827,304.777,20.441,-127.200,1.290,-56.580
187,33479.767000,253.040,73.215,3.507,391.842,302.342,26.320,-198.200,168.290,-45.580
188,33479.807000,239.229,65.136,25.550,389.221,296.517,35.059,-172.200,251.290,162.420
189,33479.851000,239.229,66.146,42.583,395.392,295.710,37.039,326.800,198.290,246.420
190,33479.867000,242.189,56.047,39.577,397.141,292.995,32.984,184.800,-32.710,258.420
191,33479.907000,231.337,62.107,39.577,401.526,285.045,27.775,320.800,-220.710,318.420
192,33479.947000,240.216,43.929,24.548,407.654,279.504,15.699,61.800,-411.710,228.420
193,33479.988000,247.121,46.959,29.558,412.024,277.433,3.730,-19.200,-562.710,197.420
194,33480.28000,258.960,36.860,12.524,416.392,274.494,-8.267,159.800,-766.710,262.420
195,33480.64000,274.744,46.959,-9.519,416.341,266.231,-24.423,165.800,-797.710,295.420
196,33480.104000,278.690,82.304,-30.560,423.344,259.766,-38.512,282.800,-513.710,599.420
197,33480.124000,310.258,64.126,-44.587,433.897,242.357,-41.030,584.800,253.290,813.420
198,33480.168000,237.256,60.087,-19.538,447.133,221.033,-28.770,704.800,879.290,980.420
199,33480.208000,131.699,231.763,-218.928,450.640,206.224,-31.226,2012.800,374.290,341.420
200,33480.248000,159.322,298.414,-388.258,451.411,210.305,-70.810,3230.800,-955.710,-600.580
201,33480.288000,261.919,312.552,-233.957,421.244,218.502,-148.094,1759.800,-2807.710,-1224.580
202,33480.328000,361.557,145.925,-183.859,369.936,243.931,-228.859,-356.200,-3983.710,-1707.580
203,33480.365000,274.744,-11.613,-91.679,324.928,266.377,-262.036,-1217.200,-3767.710,-2028.580
204,33480.393000,229.364,-130.777,-68.634,255.263,313.024,-297.487,-656.200,-2624.710,-1936.580
205,33480.428000,203.715,-164.103,17.534,208.537,329.003,-313.999,-139.200,-1220.710,-1007.580
206,33480.469000,151.430,27.771,-74.646,188.276,326.412,-313.155,-513.200,-290.710,-693.580
207,33480.509000,215.553,-69.176,48.595,199.802,342.664,-290.744,-290.200,1219.290,-296.580
208,33480.549000,498.682,11.613,-152.798,213.084,353.682,-269.492,-631.200,2017.290,82.420
209,33480.585000,339.854,120.679,14.528,238.696,352.612,-246.605,-343.200,2121.290,186.420
210,33480.607000,261.919,73.215,-46.591,253.772,358.789,-212.595,-886.200,1213.290,95.420
211,33480.647000,238.243,187.329,-6.513,258.241,365.459,-191.511,-736.200,733.290,17.420
212,33480.687000,213.580,168.142,-47.593,263.565,366.697,-178.545,-343.200,628.290,123.420
213,33480.728000,259.946,66.146,-103.703,278.575,363.603,-165.689,-482.200,733.290,468.420
214,33480.769000,227.391,89.373,-44.587,292.730,363.336,-144.799,-606.200,541.290,343.420
215,33480.808000,232.324,73.215,-9.519,294.544,365.581,-126.847,-1227.200,-105.710,247.420
216,33480.848000,233.310,58.067,-23.546,294.575,372.778,-117.676,-988.200,-341.710,-13.580
217,33480.868000,206.674,95.432,-39.577,287.570,381.819,-104.496,-1004.200,-445.710,-142.580
218,33480.909000,218.513,140.876,-36.571,282.324,389.097,-92.361,-772.200,-231.710,-134.580
219,33480.949000,220.486,113.609,-55.609,282.340,388.398,-86.426,19.800,373.290,-135.580
220,33480.989000,212.593,121.688,10.521,277.046,392.622,-90.278,229.800,389.290,-158.580
221,33481.29000,205.688,129.767,-5.511,278.807,386.575,-89.475,328.800,237.290,-255.580
222,33481.69000,244.162,120.679,-41.581,274.404,393.488,-90.258,500.800,322.290,-256.580
223,33481.89000,205.688,96.442,-61.620,270.855,396.676,-100.096,566.800,294.290,-265.580
224,33481.129000,208.647,169.152,4.509,263.801,396.614,-102.106,301.800,54.290,-320.580
225,33481.169000,221.472,132.797,-49.597,260.260,396.443,-108.081,599.800,199.290,-244.580
226,33481.209000,204.701,125.728,-18.536,255.833,396.214,-116.047,805.800,255.290,-254.580
227,33481.245000,196.809,122.698,-10.521,249.618,395.731,-132.963,638.800,-38.710,-342.580
228,33481.285000,238.243,130.777,-39.577,240.784,392.895,-141.028,491.800,-243.710,-419.580
229,33481.327000,231.337,127.748,-48.595,234.580,400.280,-155.703,525.800,-269.710,-413.580
230,33481.347000,256.000,131.787,3.507,222.201,398.952,-171.673,746.800,-356.710,-450.580
231,33481.388000,311.245,78.264,-20.540,208.040,398.294,-194.579,954.800,-591.710,-623.580
232,33481.428000,356.624,20.702,-32.564,189.451,392.228,-224.625,1483.800,-641.710,-674.580
233,33481.469000,426.667,-112.600,-30.560,171.664,367.286,-278.120,3071.800,-498.710,-561.580
234,33481.509000,357.611,154.004,30.560,146.909,340.552,-302.898,1141.800,-1564.710,-435.580
235,33481.549000,277.703,195.408,-34.568,125.729,343.614,-316.769,92.800,-1602.710,-5.580
236,33481.570000,169.187,26.761,-54.607,117.812,347.165,-313.700,-36.200,-807.710,606.420
237,33481.605000,119.861,-42.919,14.528,153.900,324.482,-319.285,1047.800,809.290,1571.420
238,33481.650000,64.617,19.692,-67.632,192.642,301.914,-320.886,964.800,1866.290,2302.420
239,33481.692000,141.565,46.959,-87.671,264.956,281.169,-289.552,-339.200,2755.290,2657.420
240,33481.727000,196.809,175.211,-155.804,331.202,262.272,-223.423,-1653.200,3067.290,2434.420
241,33481.768000,300.393,263.069,-257.002,381.651,255.155,-139.088,-3095.200,2693.290,2017.420
242,33481.808000,259.946,288.316,-236.963,399.415,256.604,-88.341,-3359.200,1380.290,1110.420
243,33481.828000,226.405,214.596,-161.816,413.650,251.107,-37.832,-2247.200,779.290,463.420
244,33481.868000,154.389,181.270,-345.174,410.173,253.291,-21.884,-882.200,1.290,-77.580
245,33481.908000,269.811,166.122,171.836,401.389,272.494,-17.317,494.800,554.290,-665.580
246,33481.948000,315.191,-2.525,-8.517,392.600,280.440,-12.122,-627.200,724.290,-515.580
247,33481.987000,263.892,83.314,-31.562,384.758,287.327,16.873,-470.200,1110.290,-309.580
248,33482.27000,275.730,38.880,-13.526,380.450,291.725,49.770,-631.200,1044.290,-131.580
249,33482.47000,215.553,26.761,137.769,376.077,292.900,60.717,511.800,876.290,-128.580
250,33482.87000,243.175,62.107,63.624,369.921,296.452,63.792,-251.200,-2.710,-349.580
251,33482.127000,243.175,61.097,34.568,369.048,302.556,64.980,49.800,60.290,-273.580
252,33482.167000,229.364,61.097,68.634,367.295,306.951,67.103,-233.200,-87.710,-242.580
253,33482.207000,235.283,55.037,46.591,359.372,307.869,69.093,-547.200,-309.710,-301.580
254,33482.247000,255.013,56.047,9.519,357.619,311.396,71.188,-217.200,-94.710,-194.580
255,33482.287000,244.162,70.185,43.585,358.501,313.133,71.247,-239.200,3.290,-109.580
256,33482.307000,237.256,66.146,41.581,356.750,308.932,76.070,-280.200,-12.710,-34.580
257,33482.352000,240.216,63.116,46.591,355.874,307.252,77.999,-237.200,-103.710,29.420
258,33482.387000,237.256,79.274,55.609,358.524,309.914,80.080,-116.200,-186.710,85.420
259,33482.427000,252.054,71.195,47.593,362.916,311.513,75.181,-189.200,-374.710,109.420
260,33482.467000,247.121,67.156,52.603,364.653,305.241,68.032,-139.200,-559.710,196.420
261,33482.512000,258.960,92.402,65.628,374.307,301.438,56.024,-1.200,-795.710,200.420
262,33482.527000,303.353,67.156,50.599,376.904,300.121,40.101,-62.200,-770.710,-24.580
263,33482.567000,278.690,102.501,27.554,378.609,296.115,21.110,787.800,-499.710,103.420
264,33482.608000,196.809,90.383,44.587,382.140,302.222,22.313,21.800,74.290,-58.580
265,33482.647000,228.378,109.570,81.659,377.816,303.875,50.156,-1238.200,822.290,-424.580
266,33482.689000,254.027,71.195,76.650,370.898,306.874,94.916,-1718.200,1164.290,-457.580
267,33482.732000,233.310,47.968,51.601,363.094,300.352,140.357,-1673.200,1218.290,-351.580
268,33482.767000,207.661,29.791,41.581,360.527,299.374,167.128,-1062.200,1062.290,-125.580
269,33482.790000,204.701,8.584,18.536,352.669,288.873,194.565,-638.200,940.290,-81.580
270,33482.828000,210.620,-38.880,-23.546,345.667,292.763,209.564,46.800,773.290,-101.580
271,33482.869000,223.445,-16.663,-57.613,346.562,292.904,214.536,455.800,441.290,61.420
272,33482.909000,239.229,25.751,-26.552,345.678,292.007,213.512,275.800,19.290,94.420
273,33482.963000,236.270,61.097,123.742,350.070,298.786,207.788,477.800,83.290,-4.580
274,33482.988000,243.175,126.738,93.683,354.458,306.375,200.104,224.800,-263.710,-6.580
275,33483.32000,301.380,-5.554,47.593,362.361,298.372,192.919,-147.200,-572.710,-103.580
276,33483.50000,228.378,123.708,67.632,364.113,303.440,188.124,-460.200,-722.710,-386.580
277,33483.89000,241.202,88.363,57.613,367.623,296.415,184.928,-205.200,-528.710,-165.580
278,33483.132000,262.906,57.057,31.562,368.481,299.634,176.098,4.800,-485.710,6.420
279,33483.172000,252.054,64.126,35.569,372.860,299.383,167.167,193.800,-382.710,99.420
280,33483.208000,223.445,71.195,65.628,379.880,299.975,157.279,425.800,-305.710,219.420
281,33483.248000,233.310,65.136,46.591,386.907,302.359,149.435,495.800,-351.710,250.420
282,33483.268000,245.148,62.107,26.552,392.153,299.392,136.447,388.800,-376.710,246.420
283,33483.308000,239.229,61.097,34.568,399.166,297.323,124.486,356.800,-307.710,275.420
284,33483.348000,235.283,71.195,42.583,407.057,292.651,112.444,226.800,-401.710,297.420
285,33483.388000,241.202,33.830,21.542,408.792,283.775,105.211,153.800,-482.710,312.420
286,33483.428000,240.216,56.047,32.564,418.441,279.916,91.214,335.800,-530.710,347.420
287,33483.468000,256.987,54.028,26.552,427.204,270.848,77.046,372.800,-584.710,409.420
288,33483.508000,250.081,53.018,26.552,432.430,262.505,57.926,506.800,-604.710,464.420
289,33483.528000,269.811,43.929,3.507,442.944,257.637,38.935,292.800,-667.710,470.420
290,33483.568000,283.622,40.899,-1.503,449.956,247.813,28.708,355.800,-586.710,459.420
291,33483.608000,329.988,47.968,9.519,459.599,233.566,15.368,647.800,-199.710,714.420
292,33483.649000,238.243,128.757,-54.607,463.985,219.596,11.950,1272.800,256.290,582.420
293,33483.689000,158.335,165.112,-197.886,467.483,221.921,2.107,2146.800,477.290,142.420
294,33483.729000,182.998,184.300,-203.898,465.658,228.188,-21.528,2281.800,-316.710,-340.580
295,33483.749000,200.755,210.556,-199.890,452.303,233.686,-72.035,1303.800,-1452.710,-867.580
296,33483.789000,277.703,174.201,-152.798,425.701,250.903,-137.099,450.800,-2324.710,-1475.580
297,33483.829000,296.447,130.777,-119.734,384.134,275.978,-199.970,492.800,-2593.710,-1664.580
298,33483.872000,253.040,68.166,-104.704,347.053,300.138,-234.059,720.800,-2248.710,-1870.580
