Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
91,33139.778000,247.121,57.057,11.523,367.982,300.724,0.373,-7.200,2.290,1.420
92,33139.818000,246.135,58.067,10.521,368.859,299.828,-0.646,1.800,11.290,6.420
93,33139.838000,245.148,58.067,13.526,370.629,302.490,1.432,-1.200,9.290,4.420
94,33139.878000,245.148,59.077,14.528,372.398,304.284,3.481,-5.200,2.290,1.420
95,33139.929000,245.148,57.057,12.524,370.634,305.122,2.510,-3.200,2.290,2.420
96,33139.958000,245.148,57.057,13.526,372.386,303.303,-0.522,1.800,-3.710,2.420
97,33140.0,245.148,58.067,13.526,370.631,298.206,3.279,-4.200,-8.710,-2.580
98,33140.41000,248.108,59.077,11.523,367.104,297.308,2.245,-14.200,-3.710,0.420
99,33140.81000,247.121,58.067,12.524,370.633,300.810,3.363,-8.200,6.290,4.420
100,33140.101000,246.135,57.057,12.524,371.507,299.019,1.322,-9.200,-0.710,2.420
101,33140.143000,246.135,57.057,13.526,367.996,300.865,5.342,-2.200,3.290,2.420
102,33140.181000,246.135,58.067,13.526,370.633,299.942,3.335,1.800,6.290,2.420
103,33140.221000,246.135,58.067,14.528,369.758,305.178,4.495,-0.200,6.290,2.420
104,33140.261000,245.148,58.067,13.526,369.750,305.093,1.513,-0.200,-2.710,-0.580
105,33140.298000,246.135,57.057,12.524,369.754,306.858,2.564,-4.200,-11.710,-4.580
106,33140.318000,245.148,58.067,12.524,370.624,298.990,0.325,-0.200,-13.710,-6.580
107,33140.358000,245.148,57.057,12.524,368.867,299.045,2.307,-1.200,-16.710,-7.580
108,33140.401000,246.135,58.067,12.524,371.513,302.519,2.428,-12.200,-18.710,-11.580
109,33140.438000,246.135,58.067,12.524,369.754,302.546,3.417,-23.200,-15.710,-15.580
110,33140.478000,246.135,57.057,11.523,367.989,305.960,1.536,-13.200,-9.710,-10.580
111,33140.518000,247.121,59.077,10.521,368.865,304.197,0.488,-18.200,-1.710,-8.580
112,33140.562000,245.148,59.077,11.523,367.993,304.280,3.467,0.800,9.290,-2.580
113,33140.582000,246.135,58.067,13.526,368.871,303.385,2.448,-4.200,6.290,-2.580
114,33140.622000,247.121,58.067,12.524,367.990,303.384,2.445,0.800,7.290,0.420
115,33140.663000,245.148,59.077,13.526,371.518,305.151,3.507,9.800,12.290,5.420
116,33140.703000,245.148,57.057,12.524,366.228,303.383,2.439,5.800,8.290,3.420
117,33140.744000,246.135,58.067,13.526,369.750,300.782,2.366,-3.200,10.290,9.420
118,33140.784000,243.175,57.057,10.521,369.757,303.442,4.439,11.800,28.290,11.420
119,33140.799000,245.148,58.067,14.528,369.752,296.498,4.213,-0.200,14.290,4.420
120,33140.839000,246.135,57.057,13.526,367.985,300.752,1.367,-1.200,8.290,4.420
121,33140.884000,244.162,56.047,13.526,366.227,298.203,3.264,2.800,7.290,5.420
122,33140.924000,246.135,58.067,15.530,366.231,300.835,4.343,3.800,5.290,2.420
123,33140.961000,245.148,57.057,12.524,370.645,305.235,6.486,15.800,12.290,6.420
124,33141.1000,246.135,58.067,13.526,369.754,303.414,3.445,11.800,9.290,4.420
125,33141.43000,245.148,59.077,14.528,368.878,302.601,5.402,15.800,1.290,6.420
126,33141.62000,248.108,58.067,10.521,371.515,305.991,2.541,18.800,3.290,8.420
127,33141.104000,245.148,58.067,14.528,370.640,306.047,4.526,26.800,7.290,10.420
128,33141.144000,246.135,58.067,14.528,367.988,301.648,2.389,18.800,0.290,8.420
129,33141.184000,245.148,58.067,13.526,370.624,296.414,1.234,4.800,5.290,10.420
130,33141.224000,245.148,57.057,13.526,371.516,299.103,4.304,18.800,8.290,9.420
131,33141.264000,245.148,58.067,14.528,371.515,301.679,3.394,10.800,-1.710,7.420
132,33141.283000,247.121,57.057,13.526,367.994,298.261,5.258,-2.200,-5.710,5.420
133,33141.322000,244.162,57.057,12.524,367.994,305.148,3.495,1.800,-2.710,7.420
134,33141.362000,245.148,57.057,14.528,370.636,296.527,5.210,-15.200,-11.710,1.420
135,33141.402000,247.121,58.067,14.528,371.507,302.462,0.441,1.800,5.290,12.420
136,33141.442000,247.121,56.047,14.528,371.507,294.707,2.175,7.800,14.290,18.420
137,33141.482000,246.135,58.067,14.528,370.625,301.594,0.410,2.800,10.290,13.420
138,33141.522000,246.135,59.077,15.530,370.638,303.443,4.442,-8.200,3.290,18.420
139,33141.542000,245.148,55.037,12.524,372.395,296.500,4.222,24.800,15.290,34.420
140,33141.581000,246.135,56.047,14.528,371.522,303.471,5.438,27.800,16.290,34.420
141,33141.622000,245.148,55.037,15.530,371.513,299.075,3.310,35.800,9.290,37.420
142,33141.663000,245.148,55.037,14.528,372.391,294.736,3.172,34.800,0.290,36.420
143,33141.704000,247.121,55.037,14.528,375.034,294.738,3.180,30.800,-8.710,35.420
144,33141.743000,246.135,56.047,12.524,373.271,293.868,3.146,24.800,-7.710,37.420
145,33141.764000,247.121,55.037,13.526,378.560,298.212,3.304,36.800,0.290,37.420
146,33141.804000,247.121,53.018,16.532,375.910,296.418,1.251,53.800,-1.710,34.420
147,33141.843000,248.108,54.028,14.528,375.016,290.257,-1.930,54.800,-11.710,29.420
148,33141.884000,248.108,52.008,12.524,378.539,289.391,-1.947,25.800,-11.710,26.420
149,33141.924000,246.135,53.018,14.528,376.786,292.918,0.148,42.800,-4.710,23.420
150,33141.964000,245.148,54.028,14.528,376.770,290.174,-4.906,15.800,-5.710,21.420
151,33142.4000,246.135,49.988,12.524,375.896,289.389,-1.956,16.800,-4.710,19.420
152,33142.24000,248.108,52.008,13.526,377.663,291.155,-0.900,-1.200,-14.710,8.420
153,33142.64000,248.108,55.037,13.526,377.654,294.514,-4.763,-5.200,-17.710,6.420
154,33142.104000,247.121,52.008,12.524,379.421,298.016,-3.650,0.800,-10.710,9.420
155,33142.144000,247.121,49.988,15.530,375.021,297.201,-1.705,2.800,-12.710,4.420
156,33142.184000,248.108,50.998,11.523,375.895,294.541,-3.774,-3.200,-14.710,-0.580
157,33142.224000,246.135,52.008,12.524,375.897,293.701,-2.809,-5.200,-15.710,0.420
158,33142.244000,243.175,50.998,11.523,377.655,291.938,-3.853,-1.200,-17.710,-6.580
159,33142.284000,247.121,50.998,11.523,378.542,296.307,-2.716,-0.200,-14.710,-7.580
160,33142.325000,246.135,52.008,11.523,377.660,295.438,-2.747,0.800,-10.710,-9.580
161,33142.367000,248.108,53.018,12.524,378.532,295.355,-5.726,-4.200,-9.710,-14.580
162,33142.403000,249.094,53.018,13.526,375.897,298.013,-3.662,-4.200,-5.710,-13.580
163,33142.443000,246.135,53.018,11.523,377.658,292.834,-2.831,-10.200,-4.710,-10.580
164,33142.493000,247.121,53.018,11.523,375.895,291.097,-2.893,-12.200,-2.710,-13.580
165,33142.503000,247.121,53.018,11.523,375.895,291.097,-2.893,-11.200,0.290,-13.580
166,33142.546000,246.135,53.018,12.524,376.780,297.174,-2.693,-12.200,-1.710,-14.580
167,33142.586000,245.148,53.018,13.526,376.787,298.098,-0.677,-13.200,-14.710,-20.580
168,33142.626000,247.121,53.018,11.523,376.773,295.382,-4.737,-15.200,-15.710,-24.580
169,33142.666000,250.081,58.067,13.526,377.656,297.986,-4.650,-17.200,-14.710,-25.580
170,33142.701000,246.135,54.028,12.524,375.899,296.305,-2.724,-4.200,-1.710,-14.580
171,33142.720000,248.108,55.037,12.524,372.371,298.850,-4.639,-14.200,-4.710,-16.580
172,33142.760000,247.121,57.057,13.526,374.136,294.568,-2.786,-23.200,-8.710,-19.580
173,33142.801000,248.108,55.037,11.523,375.899,296.305,-2.724,-24.200,-9.710,-17.580
174,33142.841000,246.135,56.047,10.521,373.263,298.096,-0.689,-15.200,-9.710,-17.580
175,33142.881000,247.121,56.047,11.523,375.021,300.645,-2.586,-13.200,-7.710,-18.580
176,33142.920000,246.135,56.047,13.526,374.146,300.700,-0.601,-15.200,-1.710,-16.580
177,33142.961000,245.148,55.037,12.524,371.494,300.614,-3.591,-21.200,-5.710,-15.580
178,33142.986000,247.121,58.067,14.528,369.731,298.877,-3.653,-20.200,-3.710,-16.580
179,33143.21000,245.148,58.067,12.524,373.260,301.511,-2.564,-12.200,2.290,-10.580
180,33143.61000,246.135,55.037,11.523,370.623,301.566,-0.584,-16.200,-4.710,-8.580
181,33143.102000,252.054,65.136,30.560,374.152,301.625,1.415,-42.200,58.290,-1.580
182,33143.140000,231.337,54.028,14.528,371.535,294.121,12.086,-360.200,157.290,6.420
183,33143.187000,238.243,49.988,15.530,370.657,301.904,11.343,-271.200,-118.710,-46.580
184,33143.200000,246.135,59.077,11.523,370.655,300.168,11.286,-290.200,-285.710,-61.580
185,33143.241000,237.256,50.998,36.571,369.747,293.866,3.135,63.800,-570.710,32.420
186,33143.281000,240.216,47.968,-22.544,370.593,295.236,-9.727,-196.200,-669.710,-27.580
187,33143.327000,265.865,21.712,-40.579,373.230,302.937,-13.440,136.800,-344.710,-6.580
188,33143.367000,255.013,49.988,16.532,372.317,301.759,-24.404,557.800,-219.710,78.420
189,33143.407000,233.310,63.116,124.744,373.139,298.592,-44.364,689.800,-717.710,-38.580
190,33143.447000,346.759,59.077,34.568,367.757,294.187,-77.293,612.800,-1415.710,-283.580
191,33143.467000,372.408,99.471,73.644,357.918,288.403,-128.155,1314.800,-1852.710,-71.580
192,33143.507000,279.676,202.477,42.583,354.306,283.216,-158.125,804.800,-1658.710,-109.580
193,33143.547000,158.335,55.037,82.661,356.061,290.048,-161.869,-263.200,491.290,-285.580
194,33143.586000,148.470,34.840,46.591,367.645,302.552,-118.728,-1673.200,1559.290,-57.580
195,33143.627000,232.324,-4.544,-11.523,388.120,305.547,-44.091,-2367.200,2262.290,429.420
196,33143.667000,335.908,39.890,-72.642,405.026,302.909,15.457,-1730.200,2623.290,793.420
197,33143.687000,281.649,100.481,-109.714,412.257,287.498,83.497,-721.200,2241.290,593.420
198,33143.727000,248.108,107.550,-133.761,412.380,278.378,128.879,-422.200,1620.290,293.420
199,33143.776000,227.391,55.037,-153.800,408.042,277.315,152.662,-223.200,592.290,-73.580
200,33143.802000,270.798,30.801,9.519,408.018,274.485,144.626,407.800,-288.710,-199.580
201,33143.842000,221.472,97.452,36.571,405.361,286.410,137.061,791.800,-8.710,-132.580
202,33143.887000,277.703,48.978,26.552,404.460,293.100,128.338,-537.200,-684.710,-488.580
203,33143.927000,279.676,1.515,18.536,403.563,302.422,120.694,-74.200,-588.710,-426.580
204,33143.946000,211.607,82.304,59.616,399.132,312.497,109.091,303.800,-430.710,-391.580
205,33143.983000,256.000,63.116,15.530,400.876,314.905,102.223,240.800,-355.710,-336.580
206,33144.27000,246.135,82.304,35.569,394.682,319.798,91.439,304.800,-307.710,-235.580
207,33144.67000,246.135,87.353,39.577,397.306,321.339,84.547,306.800,-309.710,-139.580
208,33144.102000,247.121,69.176,38.575,397.270,327.021,70.829,463.800,-333.710,-58.580
209,33144.142000,240.216,67.156,30.560,395.479,329.314,59.975,456.800,-438.710,-86.580
210,33144.162000,225.418,88.363,34.568,396.324,334.128,46.232,430.800,-529.710,-121.580
211,33144.202000,233.310,76.245,11.523,396.273,337.065,27.460,405.800,-627.710,-139.580
212,33144.246000,242.189,67.156,-4.509,395.335,339.945,6.698,447.800,-698.710,-165.580
213,33144.283000,235.283,85.333,13.526,392.655,336.133,-5.350,390.800,-855.710,-202.580
214,33144.327000,248.108,85.333,13.526,389.945,340.635,-30.037,-38.200,-1242.710,-227.580
215,33144.365000,261.919,39.890,-24.548,386.352,342.532,-54.812,-43.200,-1466.710,-253.580
216,33144.405000,318.150,108.560,12.524,375.690,345.935,-87.505,606.800,-1522.710,-337.580
217,33144.426000,411.869,25.751,-83.663,367.695,347.857,-111.300,1053.800,-1145.710,-316.580
218,33144.464000,164.254,96.442,-119.734,360.569,345.355,-138.214,1295.800,-320.710,169.420
219,33144.504000,148.470,149.964,-175.843,354.349,345.683,-157.091,180.800,-1111.710,-3.580
220,33144.544000,111.969,120.679,-214.920,346.352,337.246,-179.236,750.800,-722.710,-79.580
221,33144.584000,102.104,111.590,-236.963,337.454,319.987,-206.635,1186.800,-654.710,-140.580
222,33144.624000,93.225,76.245,-213.918,328.585,315.945,-226.654,549.800,-877.710,-27.580
223,33144.644000,96.185,41.909,-185.863,313.553,324.863,-248.259,-170.200,-985.710,-65.580
224,33144.684000,102.104,40.899,-169.832,298.539,319.306,-260.403,-71.200,-771.710,-76.580
225,33144.724000,120.848,55.037,-135.765,289.698,318.989,-271.365,32.800,-417.710,-192.580
226,33144.769000,144.524,71.195,-142.779,284.409,325.845,-274.138,-102.200,-105.710,-266.580
227,33144.804000,154.389,54.028,-109.714,278.230,324.860,-278.162,-24.200,178.290,-299.580
228,33144.844000,175.106,110.580,-115.726,274.722,326.734,-273.147,-269.200,410.290,-261.580
229,33144.888000,181.025,53.018,-37.573,280.957,335.170,-251.008,-725.200,890.290,-30.580
230,33144.908000,148.470,164.103,-264.016,285.400,341.587,-238.870,-1009.200,744.290,55.420
231,33144.948000,254.027,117.649,-16.532,290.787,356.381,-206.597,-1236.200,1150.290,-129.580
232,33144.988000,332.948,34.840,-58.614,300.570,366.781,-176.438,-546.200,1348.290,123.420
233,33145.47000,322.096,127.748,-30.560,308.589,374.576,-146.370,-817.200,985.290,142.420
234,33145.68000,268.825,133.807,-65.628,320.114,365.825,-118.813,-361.200,1344.290,453.420
235,33145.108000,233.310,114.619,-77.652,332.487,358.472,-103.124,-323.200,1356.290,602.420
236,33145.128000,199.769,96.442,-66.630,349.297,347.989,-75.607,-241.200,1427.290,793.420
237,33145.167000,236.270,98.462,-9.519,363.476,343.665,-44.919,-409.200,1185.290,705.420
238,33145.208000,233.310,56.047,3.507,373.234,331.412,-18.474,-482.200,929.290,515.420
239,33145.243000,240.216,66.146,54.607,375.915,333.516,-5.489,-667.200,635.290,269.420
240,33145.283000,244.162,56.047,77.652,374.183,327.777,6.235,-393.200,323.290,161.420
241,33145.323000,247.121,73.215,14.528,377.732,323.721,16.045,-246.200,224.290,161.420
242,33145.363000,243.175,85.333,5.511,380.402,318.825,26.818,-250.200,245.290,217.420
243,33145.383000,259.946,59.077,24.548,384.819,312.922,32.598,-230.200,240.290,316.420
244,33145.423000,284.609,54.028,-27.554,389.242,309.650,39.457,197.800,493.290,421.420
245,33145.463000,286.582,34.840,-48.595,398.973,299.720,56.047,144.800,958.290,647.420
246,33145.503000,229.364,155.014,-198.888,395.469,292.159,64.727,-674.200,-168.710,311.420
247,33145.546000,200.755,183.290,-342.168,393.661,298.594,47.057,85.800,-1447.710,-463.580
248,33145.584000,281.649,151.984,-254.998,376.728,306.130,-23.256,2700.800,-2150.710,-785.580
249,33145.604000,300.393,141.886,-162.818,343.855,308.526,-121.589,2631.800,-3308.710,-935.580
250,33145.644000,241.202,83.314,-73.644,296.080,312.511,-194.101,1377.800,-3404.710,-949.580
251,33145.685000,221.472,33.830,-33.566,255.443,319.110,-235.723,540.800,-2931.710,-923.580
252,33145.727000,186.944,1.515,45.589,235.109,317.523,-260.664,968.800,-1569.710,-558.580
253,33145.763000,185.958,108.560,-7.515,224.485,318.716,-279.527,817.800,-591.710,-243.580
254,33145.808000,163.268,3.535,69.636,240.377,323.378,-268.401,-519.200,554.290,187.420
255,33145.843000,376.355,288.316,-155.804,263.417,339.390,-224.117,-2147.200,996.290,319.420
256,33145.863000,385.233,-35.850,-9.519,286.405,347.979,-196.953,-588.200,2001.290,679.420
257,33145.904000,308.285,173.191,35.569,316.389,337.111,-183.308,723.800,1670.290,262.420
258,33145.946000,293.487,59.077,-20.540,326.127,344.485,-168.143,-342.200,723.290,167.420
259,33145.989000,254.027,78.264,-61.620,333.202,343.904,-158.209,-324.200,488.290,67.420
260,33146.26000,278.690,133.807,29.558,337.632,351.048,-151.012,230.800,436.290,11.420
261,33146.68000,260.933,108.560,14.528,341.159,347.635,-149.126,97.800,245.290,-77.580
262,33146.85000,291.514,62.107,-42.583,338.525,348.586,-146.124,-164.200,-79.710,-81.580
263,33146.124000,270.798,111.590,-27.554,334.997,350.263,-148.067,-165.200,-271.710,-112.580
264,33146.164000,242.189,100.481,-41.581,332.353,348.525,-148.132,-144.200,-503.710,-154.580
265,33146.207000,267.838,53.018,-11.523,319.110,355.989,-159.848,-214.200,-963.710,-129.580
266,33146.244000,279.676,74.225,-7.515,299.682,356.364,-176.779,-162.200,-1477.710,-267.580
267,33146.284000,337.881,99.471,47.593,274.071,358.302,-199.637,88.800,-1728.710,-433.580
268,33146.328000,432.586,76.245,122.740,239.623,353.931,-230.672,612.800,-1878.710,-514.580
269,33146.347000,394.112,159.053,-19.538,219.273,334.088,-257.199,928.800,-1886.710,-155.580
270,33146.384000,112.956,135.826,-130.755,192.753,321.968,-286.474,262.800,-1655.710,-191.580
271,33146.424000,71.522,-52.008,265.018,190.139,326.560,-277.396,-705.200,305.290,0.420
272,33146.464000,41.927,23.732,163.820,232.578,350.511,-228.819,-2115.200,2603.290,926.420
273,33146.505000,179.052,-29.791,-7.515,276.762,351.027,-180.998,-1577.200,3966.290,1623.420
274,33146.548000,409.896,73.215,-138.771,343.055,326.561,-97.175,-680.200,5040.290,2013.420
275,33146.567000,446.397,248.931,-264.016,388.264,304.380,6.514,-832.200,4559.290,1488.420
276,33146.607000,246.135,170.162,-350.184,399.931,289.282,85.501,-1142.200,2844.290,639.420
277,33146.644000,177.079,120.679,-368.219,403.511,278.648,108.006,-846.200,919.290,268.420
278,33146.687000,174.119,112.600,-243.977,404.384,278.564,105.027,203.800,-1003.710,-401.580
279,33146.727000,222.459,117.649,61.620,407.848,290.043,81.579,1302.800,-592.710,-300.580
280,33146.764000,295.461,20.702,-35.569,407.804,298.216,63.970,-764.200,-1406.710,-609.580
281,33146.812000,258.960,97.452,24.548,396.314,309.041,48.397,311.800,-1013.710,-778.580
282,33146.826000,224.432,140.876,-22.544,394.502,329.223,26.207,83.800,-1116.710,-610.580
283,33146.872000,272.771,77.254,-31.562,387.409,336.523,8.548,234.800,-872.710,-424.580
284,33146.904000,271.784,86.343,-1.503,382.081,339.541,-7.259,268.800,-522.710,-211.580
285,33146.945000,266.852,73.215,-9.519,381.158,339.986,-22.143,326.800,-466.710,-139.580
286,33146.988000,229.364,82.304,-2.505,382.898,344.941,-30.913,406.800,-478.710,-131.580
287,33147.25000,215.553,84.323,-2.505,381.087,347.037,-48.725,394.800,-641.710,-168.580
288,33147.44000,210.620,77.254,-30.560,374.875,347.450,-64.619,326.800,-783.710,-200.580
289,33147.88000,209.634,77.254,-30.560,371.284,344.195,-87.575,198.800,-1033.710,-256.580
290,33147.124000,235.283,82.304,-54.607,360.681,351.633,-100.277,74.800,-1339.710,-347.580
291,33147.164000,260.933,57.057,-63.624,348.267,352.544,-129.084,436.800,-1338.710,-406.580
292,33147.207000,360.570,152.994,-9.519,334.039,349.502,-174.906,1619.800,-1268.710,-396.580
293,33147.249000,314.204,112.600,-90.677,322.494,342.544,-205.951,1181.800,-1191.710,-134.580
294,33147.287000,188.917,196.418,-279.045,313.630,344.578,-225.773,710.800,-1242.710,-226.580
295,33147.305000,159.322,69.176,-165.824,301.233,338.770,-246.854,965.800,-698.710,-314.580
