Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
59,33752.746000,238.311,42.165,69.632,454.495,-156.355,247.751,135.220,9.400,49.940
60,33752.787000,237.328,43.169,71.680,456.377,-157.227,248.729,124.220,9.400,35.940
61,33752.821000,237.328,44.173,72.704,455.359,-162.697,250.601,119.220,4.400,28.940
62,33752.861000,236.345,45.176,71.680,449.768,-156.359,250.727,97.220,3.400,13.940
63,33752.901000,240.276,46.180,71.680,454.512,-155.381,250.755,68.220,9.400,11.940
64,33752.921000,239.294,48.188,73.728,449.734,-159.069,252.659,43.220,22.400,-11.060
65,33752.961000,235.363,50.196,72.704,456.435,-153.465,253.783,16.220,11.400,-27.060
66,33753.1000,235.363,49.192,73.728,453.484,-161.747,253.602,-25.780,10.400,-39.060
67,33753.47000,236.345,50.196,74.752,451.659,-156.354,249.736,-63.780,11.400,-48.060
68,33753.82000,235.363,49.192,73.728,456.458,-151.652,252.827,-71.780,4.400,-44.060
69,33753.122000,237.328,46.180,73.728,453.543,-157.206,251.710,-84.780,-12.600,-32.060
70,33753.165000,237.328,46.180,72.704,451.747,-149.941,249.872,-85.780,-12.600,-30.060
71,33753.185000,237.328,45.176,72.704,454.539,-153.529,251.789,-79.780,-8.600,-25.060
72,33753.225000,236.345,45.176,72.704,454.545,-152.691,247.829,-72.780,-17.600,-20.060
73,33753.265000,237.328,45.176,74.752,456.364,-158.143,248.710,-69.780,-20.600,-14.060
74,33753.305000,237.328,45.176,72.704,456.447,-151.789,245.861,-63.780,-23.600,-10.060
75,33753.345000,238.311,44.173,72.704,454.456,-159.123,246.697,-58.780,-20.600,-8.060
76,33753.385000,236.345,45.176,72.704,456.384,-156.369,245.764,-56.780,-21.600,-8.060
77,33753.405000,237.328,44.173,71.680,454.422,-161.053,241.683,-48.780,-21.600,-7.060
78,33753.445000,239.294,46.180,71.680,457.327,-156.396,243.775,-49.780,-15.600,-18.060
79,33753.485000,237.328,42.165,73.728,454.435,-160.137,241.702,-43.780,-16.600,-5.060
80,33753.525000,237.328,44.173,72.704,454.422,-161.053,241.683,-31.780,-18.600,-6.060
81,33753.566000,237.328,46.180,70.656,458.323,-152.719,243.855,-30.780,-26.600,-10.060
82,33753.606000,235.363,46.180,72.704,460.174,-155.501,240.815,-32.780,-24.600,-5.060
83,33753.626000,236.345,45.176,72.704,460.202,-153.629,242.844,-45.780,-28.600,-1.060
84,33753.666000,237.328,44.173,72.704,458.167,-163.790,239.641,-44.780,-39.600,1.940
85,33753.706000,238.311,42.165,71.680,459.172,-159.236,237.750,-54.780,-38.600,-1.060
86,33753.744000,238.311,42.165,69.632,462.008,-159.238,235.765,-75.780,-39.600,-22.060
87,33753.783000,239.294,42.165,71.680,461.931,-164.754,234.652,-96.780,-49.600,-33.060
88,33753.823000,238.311,45.176,70.656,461.939,-163.897,231.687,-128.780,-63.600,-45.060
89,33753.863000,237.328,45.176,69.632,461.920,-164.891,227.687,-189.780,-77.600,-63.060
90,33753.885000,236.345,44.173,69.632,460.986,-163.987,227.705,-225.780,-81.600,-72.060
91,33753.926000,237.328,44.173,69.632,466.700,-160.404,219.833,-243.780,-71.600,-73.060
92,33753.963000,238.311,43.169,69.632,464.800,-161.286,222.795,-240.780,-60.600,-71.060
93,33754.3000,239.294,44.173,70.656,466.583,-168.707,216.672,-238.780,-53.600,-66.060
94,33754.44000,239.294,41.161,71.680,470.438,-163.219,213.810,-241.780,-40.600,-72.060
95,33754.83000,239.294,43.169,70.656,470.317,-171.562,208.659,-231.780,-37.600,-69.060
96,33754.103000,238.311,44.173,69.632,467.552,-166.122,207.776,-223.780,-30.600,-77.060
97,33754.144000,239.294,43.169,72.704,472.319,-163.331,206.848,-199.780,-27.600,-77.060
98,33754.184000,237.328,43.169,72.704,469.359,-171.711,201.692,-174.780,-8.600,-68.060
99,33754.224000,234.380,42.165,75.776,471.316,-167.086,202.788,-119.780,-1.600,-42.060
100,33754.264000,236.345,43.169,71.680,472.275,-166.157,202.810,-78.780,-2.600,-24.060
101,33754.309000,237.328,43.169,72.704,468.474,-167.162,200.793,-53.780,5.400,-11.060
102,33754.330000,235.363,43.169,73.728,471.313,-167.125,200.798,-14.780,3.400,-0.060
103,33754.367000,237.328,42.165,72.704,472.286,-165.261,201.834,8.220,1.400,5.940
104,33754.407000,237.328,43.169,73.728,469.484,-162.550,201.888,29.220,0.400,9.940
105,33754.447000,237.328,45.176,73.728,475.151,-163.371,202.873,42.220,-1.600,15.940
106,33754.491000,238.311,44.173,72.704,475.050,-170.720,201.722,56.220,3.400,17.940
107,33754.523000,238.311,43.169,69.632,472.341,-161.538,204.897,75.220,11.400,21.940
108,33754.566000,239.294,42.165,70.656,472.271,-166.976,207.765,93.220,19.400,27.940
109,33754.586000,239.294,41.161,71.680,471.337,-166.072,207.783,111.220,35.400,30.940
110,33754.626000,236.345,42.165,72.704,467.619,-161.483,210.859,116.220,49.400,37.940
111,33754.666000,238.311,44.173,73.728,468.503,-166.051,210.763,121.220,49.400,40.940
112,33754.706000,237.328,44.173,73.728,469.476,-164.187,211.799,128.220,38.400,42.940
113,33754.746000,238.311,48.188,74.752,466.594,-167.811,215.696,124.220,57.400,39.940
114,33754.786000,236.345,46.180,72.704,466.647,-164.107,217.764,115.220,48.400,41.940
115,33754.804000,236.345,46.180,73.728,466.629,-165.862,221.706,97.220,46.400,36.940
116,33754.843000,237.328,45.176,75.776,464.798,-161.306,221.800,84.220,42.400,32.940
117,33754.883000,236.345,46.180,75.776,465.634,-169.519,222.621,70.220,41.400,28.940
118,33754.923000,236.345,46.180,74.752,465.646,-168.603,222.640,57.220,30.400,22.940
119,33754.963000,236.345,45.176,75.776,462.886,-163.105,224.743,45.220,23.400,18.940
120,33755.3000,238.311,44.173,75.776,462.923,-160.356,224.801,31.220,20.400,15.940
121,33755.32000,237.328,45.176,77.824,462.853,-165.794,227.669,11.220,10.400,9.940
122,33755.67000,237.328,43.169,75.776,461.941,-163.098,225.736,-9.780,2.400,3.940
123,33755.107000,235.363,40.157,75.776,463.861,-161.221,226.773,-16.780,-4.600,-4.060
124,33755.149000,238.311,40.157,75.776,461.815,-172.278,224.546,-15.780,-6.600,-5.060
125,33755.183000,236.345,40.157,76.800,465.687,-165.815,224.689,-16.780,-3.600,-3.060
126,33755.223000,236.345,38.149,78.848,463.775,-167.614,227.632,-18.780,-3.600,7.940
127,33755.244000,237.328,37.145,77.824,461.946,-163.039,228.721,-8.780,-1.600,9.940
128,33755.284000,237.328,37.145,77.824,460.984,-164.007,226.710,-1.780,-8.600,7.940
129,33755.323000,237.328,39.153,75.776,463.840,-162.234,221.779,5.220,-6.600,-3.060
130,33755.363000,236.345,40.157,77.824,463.762,-168.530,227.612,9.220,-15.600,-6.060
131,33755.405000,237.328,42.165,74.752,461.916,-164.930,225.697,20.220,-23.600,-15.060
132,33755.453000,237.328,42.165,76.800,464.647,-172.319,220.571,20.220,-28.600,-19.060
133,33755.487000,238.311,42.165,74.752,462.863,-164.917,225.699,24.220,-27.600,-26.060
134,33755.507000,237.328,44.173,74.752,466.699,-161.183,226.778,23.220,-29.600,-28.060
135,33755.547000,236.345,44.173,72.704,466.655,-164.010,222.740,30.220,-21.600,-30.060
136,33755.587000,236.345,45.176,73.728,464.780,-163.060,225.741,35.220,-18.600,-30.060
137,33755.626000,240.276,45.176,71.680,463.954,-153.970,222.949,45.220,-11.600,-28.060
138,33755.667000,239.294,47.184,73.728,468.615,-159.346,225.826,54.220,-6.600,-24.060
139,33755.707000,236.345,47.184,74.752,465.892,-151.099,227.987,53.220,7.400,-37.060
140,33755.728000,236.345,48.188,71.680,471.517,-154.727,225.928,42.220,0.400,-34.060
141,33755.768000,237.328,47.184,69.632,466.803,-153.815,228.925,36.220,6.400,-33.060
142,33755.808000,237.328,51.200,71.680,468.701,-152.952,224.967,37.220,18.400,-35.060
143,33755.848000,236.345,48.188,75.776,467.835,-147.409,228.068,32.220,17.400,-24.060
144,33755.888000,236.345,51.200,71.680,468.680,-154.745,226.918,35.220,21.400,-33.060
145,33755.928000,235.363,52.204,75.776,468.770,-148.293,229.045,39.220,25.400,-34.060
146,33755.949000,235.363,53.208,72.704,467.793,-150.976,232.965,26.220,22.400,-32.060
147,33755.988000,236.345,55.216,74.752,467.799,-150.138,229.004,28.220,26.400,-25.060
148,33756.28000,237.328,54.212,75.776,467.793,-150.976,232.965,36.220,29.400,-23.060
149,33756.69000,235.363,53.208,74.752,469.759,-145.474,232.090,39.220,17.400,-14.060
150,33756.109000,231.432,52.204,73.728,467.892,-143.667,232.126,59.220,19.400,-4.060
151,33756.148000,234.380,52.204,75.776,468.863,-141.822,232.167,73.220,21.400,7.940
152,33756.188000,234.380,51.200,75.776,466.941,-144.498,237.080,87.220,15.400,13.940
153,33756.208000,233.397,54.212,73.728,465.996,-144.491,238.074,92.220,2.400,13.940
154,33756.248000,235.363,54.212,71.680,466.045,-140.846,237.157,89.220,-3.600,10.940
155,33756.288000,236.345,56.220,72.704,469.739,-147.248,235.037,81.220,-5.600,9.940
156,33756.343000,235.363,56.220,71.680,468.898,-139.873,238.176,70.220,-9.600,8.940
157,33756.365000,235.363,54.212,72.704,467.937,-140.821,237.160,57.220,-9.600,9.940
158,33756.405000,235.363,54.212,71.680,467.891,-144.446,239.072,33.220,-6.600,3.940
159,33756.425000,236.345,53.208,73.728,470.771,-141.621,241.126,19.220,-4.600,-1.060
160,33756.465000,236.345,53.208,74.752,469.848,-139.821,240.168,1.220,4.400,-5.060
161,33756.505000,236.345,52.204,71.680,467.043,-137.149,238.231,-10.780,-5.600,-2.060
162,33756.545000,235.363,52.204,74.752,467.974,-138.852,244.164,-12.780,-9.600,-0.060
163,33756.585000,236.345,53.208,73.728,466.959,-143.523,240.085,-22.780,-9.600,-5.060
164,33756.625000,237.328,53.208,72.704,470.816,-138.015,238.219,-21.780,-2.600,-6.060
165,33756.650000,236.345,53.208,72.704,466.075,-138.955,240.181,-27.780,-4.600,-10.060
166,33756.690000,236.345,54.212,75.776,467.939,-140.801,238.155,-21.780,0.400,-13.060
167,33756.730000,235.363,54.212,74.752,469.894,-136.195,238.256,-21.780,2.400,-18.060
168,33756.770000,235.363,53.208,75.776,470.831,-137.060,240.228,-18.780,2.400,-20.060
169,33756.810000,236.345,53.208,75.776,466.959,-143.523,240.085,-6.780,5.400,-16.060
170,33756.850000,236.345,55.216,75.776,466.071,-138.994,238.191,0.220,5.400,-13.060
171,33756.867000,234.380,53.208,76.800,468.951,-136.169,240.244,-2.780,5.400,-11.060
172,33756.910000,234.380,54.212,75.776,463.236,-138.992,240.176,-1.780,2.400,-11.060
173,33756.950000,235.363,54.212,74.752,470.851,-135.286,237.282,0.220,-5.600,-6.060
174,33756.990000,235.363,55.216,74.752,469.916,-134.402,236.305,-5.780,-10.600,-0.060
175,33757.30000,234.380,55.216,74.752,466.071,-138.994,238.191,3.220,-7.600,2.940
176,33757.70000,234.380,56.220,74.752,468.989,-133.421,240.303,2.220,-8.600,3.940
177,33757.110000,236.345,57.224,76.800,467.941,-140.782,239.150,-0.780,-12.600,-1.060
178,33757.130000,236.345,57.224,72.704,468.003,-136.201,239.248,-12.780,-5.600,-5.060
179,33757.170000,235.363,53.208,76.800,468.934,-137.144,237.240,-13.780,-9.600,1.940
180,33757.210000,237.328,52.204,76.800,468.901,-139.833,240.166,-14.780,-14.600,0.940
181,33757.250000,241.259,47.184,74.752,464.191,-138.103,238.207,-13.780,-26.600,4.940
182,33757.290000,242.242,41.161,71.680,466.966,-142.665,237.119,-16.780,-8.600,19.940
183,33757.330000,241.259,34.133,69.632,466.966,-142.665,237.119,15.220,13.400,43.940
184,33757.350000,249.121,23.090,64.512,467.816,-149.943,238.955,43.220,56.400,51.940
185,33757.390000,246.173,15.059,61.440,464.178,-139.798,245.133,168.220,166.400,86.940
186,33757.431000,231.432,18.071,58.368,464.152,-142.410,252.040,362.220,210.400,142.940
187,33757.466000,226.518,50.196,63.488,460.460,-136.749,263.096,578.220,226.400,165.940
188,33757.506000,222.587,66.259,73.728,454.812,-135.712,273.056,669.220,233.400,112.940
189,33757.553000,228.484,106.416,101.376,453.961,-129.214,278.166,565.220,247.400,75.940
190,33757.566000,240.276,112.439,103.424,451.162,-127.244,287.156,313.220,162.400,100.940
191,33757.606000,221.605,105.412,98.304,448.377,-123.578,289.219,89.220,28.400,115.940
192,33757.652000,232.415,65.255,90.112,446.404,-129.158,286.114,-183.780,-94.600,133.940
193,33757.686000,231.432,-13.051,74.752,450.053,-138.406,278.960,-345.780,-162.600,115.940
194,33757.726000,209.812,-42.165,70.656,449.089,-139.393,275.953,-39.780,-102.600,218.940
195,33757.767000,251.086,-42.165,78.848,444.265,-146.687,280.764,657.220,147.400,251.940
196,33757.807000,227.501,-38.149,98.304,440.685,-133.560,298.942,1195.220,393.400,402.940
197,33757.827000,247.155,-13.051,76.800,426.588,-128.757,319.910,1634.220,483.400,534.940
198,33757.867000,271.724,11.043,60.416,420.322,-105.415,347.253,2024.220,608.400,638.940
199,33757.910000,233.397,65.255,58.368,406.379,-88.799,363.500,2326.220,619.400,720.940
200,33757.950000,203.916,96.376,91.136,391.610,-63.854,384.897,2288.220,516.400,746.940
201,33757.990000,214.726,115.451,117.760,384.465,-34.345,400.434,1682.220,429.400,482.940
202,33758.30000,180.330,119.467,147.456,379.981,-16.884,406.767,1172.220,211.400,283.940
203,33758.50000,205.881,94.369,126.976,380.122,-6.767,408.971,615.220,28.400,60.940
204,33758.90000,216.691,81.318,95.232,382.062,-3.097,408.058,448.220,-133.600,-1.060
205,33758.130000,219.639,75.294,79.872,384.093,7.005,408.276,354.220,-145.600,-11.060
206,33758.168000,224.553,82.322,81.920,387.855,6.022,402.293,239.220,-139.600,-25.060
207,33758.211000,232.415,77.302,79.872,390.752,10.581,399.410,256.220,-47.600,0.940
208,33758.251000,218.656,68.267,59.392,392.787,20.743,402.613,417.220,21.400,76.940
209,33758.272000,203.916,79.310,51.200,392.912,29.904,402.808,500.220,179.400,82.940
210,33758.306000,181.313,77.302,39.936,388.275,36.332,406.917,475.220,265.400,134.940
211,33758.346000,308.084,83.325,27.648,383.525,34.516,410.850,160.220,322.400,253.940
212,33758.386000,291.378,48.188,71.680,377.873,35.513,418.820,-10.780,255.400,254.940
213,33758.432000,332.653,45.176,87.040,372.094,27.329,425.599,-306.780,316.400,84.940
214,33758.472000,334.618,23.090,92.160,370.178,25.492,426.552,-252.780,147.400,-52.060
215,33758.512000,278.603,32.125,70.656,370.014,13.562,425.303,-162.780,10.400,-52.060
216,33758.532000,231.432,35.137,27.648,374.819,19.102,424.434,-141.780,-111.600,-39.060
217,33758.572000,174.434,25.098,16.384,372.826,11.748,424.274,-165.780,-88.600,-29.060
218,33758.612000,168.537,24.094,6.144,379.356,5.345,420.169,-188.780,-152.600,-24.060
219,33758.652000,171.486,25.098,8.192,382.121,0.665,413.111,-302.780,-254.600,8.940
220,33758.692000,226.518,19.075,10.240,386.801,-2.957,412.046,-342.780,-294.600,-56.060
221,33758.732000,245.190,30.118,55.296,388.719,-0.320,405.143,-414.780,-286.600,-247.060
222,33758.752000,307.102,27.106,68.608,396.255,-2.169,399.147,-307.780,-374.600,-348.060
223,33758.792000,322.825,43.169,77.824,401.967,1.395,390.279,-299.780,-443.600,-357.060
224,33758.840000,255.017,60.235,76.800,411.478,5.925,381.438,-219.780,-465.600,-353.060
225,33758.868000,208.829,61.239,57.344,415.300,9.483,373.562,46.220,-481.600,-275.060
226,33758.911000,250.104,69.271,36.864,417.156,7.539,366.561,-12.780,-228.600,-215.060
227,33758.948000,239.294,93.365,74.752,419.050,7.584,367.560,-175.780,-73.600,-116.060
228,33758.971000,239.294,112.439,94.208,413.385,8.425,367.569,-351.780,39.400,-177.060
229,33759.11000,234.380,103.404,88.064,416.195,5.811,372.491,-616.780,-88.600,-217.060
230,33759.51000,213.743,83.325,66.560,418.013,1.119,365.431,-853.780,-240.600,-236.060
231,33759.91000,215.708,84.329,57.344,421.590,-13.587,360.150,-1000.780,-249.600,-277.060
232,33759.131000,214.726,96.376,66.560,424.253,-25.615,351.941,-1183.780,-268.600,-290.060
233,33759.171000,207.846,97.380,79.872,430.655,-41.219,345.651,-1310.780,-334.600,-290.060
234,33759.191000,199.002,103.404,78.848,435.085,-61.623,329.309,-1399.780,-408.600,-274.060
235,33759.231000,205.881,98.384,67.584,439.612,-75.498,319.074,-1467.780,-446.600,-272.060
236,33759.271000,204.898,91.357,61.440,447.944,-86.789,297.959,-1468.780,-430.600,-276.060
237,33759.312000,198.019,86.337,54.272,454.309,-104.362,284.664,-1395.780,-394.600,-257.060
238,33759.352000,226.518,91.357,48.128,456.933,-118.378,268.455,-1617.780,-292.600,-243.060
239,33759.392000,269.758,62.243,40.960,459.478,-137.951,249.144,-1610.780,-257.600,-186.060
240,33759.441000,271.724,13.051,78.848,459.347,-146.410,238.023,-1552.780,-248.600,-221.060
241,33759.453000,283.516,-14.055,107.520,463.904,-157.634,222.871,-1133.780,-126.600,-174.060
242,33759.491000,257.965,0.000,106.496,463.935,-154.964,218.950,-772.780,-48.600,-183.060
243,33759.531000,211.777,1.004,75.776,460.954,-164.358,208.799,-439.780,-127.600,-137.060
244,33759.571000,201.950,9.035,56.320,467.606,-161.639,202.899,-204.780,-214.600,-58.060
245,33759.611000,226.518,19.075,43.008,464.719,-164.542,196.865,-190.780,-179.600,-9.060
246,33759.651000,242.242,20.078,61.440,466.527,-170.131,190.781,-304.780,-77.600,-14.060
247,33759.671000,257.965,22.086,75.776,466.533,-169.293,186.820,-430.780,-82.600,-2.060
248,33759.711000,246.173,12.047,78.848,465.514,-174.003,180.751,-470.780,-74.600,24.940
249,33759.756000,240.276,22.086,79.872,468.295,-177.728,175.702,-478.780,-93.600,-85.060
250,33759.788000,243.225,24.094,80.896,470.191,-176.884,170.750,-468.780,-93.600,-125.060
251,33759.828000,241.259,54.212,87.040,468.171,-185.330,161.615,-513.780,13.400,-143.060
252,33759.868000,217.674,82.322,83.968,471.121,-177.067,160.801,-764.780,58.400,-225.060
253,33759.888000,198.019,92.361,65.536,474.836,-180.916,148.789,-1099.780,-16.600,-311.060
254,33759.928000,200.967,79.310,72.704,476.740,-178.455,132.930,-1688.780,-99.600,-479.060
255,33759.968000,251.086,57.224,70.656,482.344,-182.317,118.931,-1941.780,-203.600,-626.060
256,33760.8000,267.793,43.169,72.704,490.959,-171.816,88.333,-2109.780,-277.600,-768.060
257,33760.48000,222.587,5.020,124.928,496.710,-163.964,64.638,-1998.780,-340.600,-845.060
258,33760.88000,235.363,6.024,139.264,504.515,-144.178,41.199,-1668.780,-259.600,-652.060
259,33760.128000,204.898,18.071,115.712,507.390,-139.872,25.381,-1239.780,-279.600,-389.060
260,33760.148000,222.587,2.008,108.544,506.388,-142.848,14.375,-858.780,-216.600,-146.060
261,33760.190000,217.674,27.106,112.640,505.453,-141.184,6.452,-512.780,-161.600,-52.060
262,33760.232000,211.777,29.114,107.520,506.435,-137.682,-2.424,-354.780,-191.600,2.940
263,33760.270000,219.639,26.102,100.352,502.613,-139.701,-9.435,-309.780,-155.600,5.940
264,33760.310000,226.518,25.098,96.256,503.601,-136.122,-14.330,-318.780,-137.600,-14.060
265,33760.350000,228.484,15.059,95.232,504.605,-131.587,-17.216,-216.780,-53.600,-17.060
266,33760.372000,225.536,8.031,87.040,501.798,-128.935,-20.148,-152.780,6.400,-20.060
267,33760.413000,218.656,18.071,84.992,502.726,-130.677,-16.205,-137.780,119.400,-57.060
268,33760.453000,239.294,36.141,73.728,498.933,-131.584,-13.246,37.220,166.400,-168.060
269,33760.493000,238.311,74.290,43.008,503.784,-123.198,-9.082,39.220,30.400,-216.060
270,33760.533000,250.104,66.259,41.984,503.922,-113.121,-8.867,26.220,104.400,-215.060
271,33760.573000,256.000,50.196,31.744,501.967,-117.727,-8.968,45.220,75.400,-42.060
272,33760.593000,293.344,56.220,40.960,500.175,-111.183,-0.874,144.220,137.400,57.940
273,33760.631000,283.516,64.251,59.392,500.142,-113.872,2.052,178.220,175.400,107.940
274,33760.673000,260.914,50.196,49.152,500.090,-118.336,7.925,193.220,38.400,240.940
275,33760.713000,275.655,42.165,12.288,495.285,-123.876,8.795,158.220,12.400,264.940
276,33760.753000,256.000,53.208,31.744,495.174,-132.102,9.614,108.220,91.400,152.940
277,33760.793000,232.415,51.200,37.888,496.072,-135.734,10.533,249.220,-37.600,150.940
278,33760.812000,239.294,39.153,36.864,493.222,-136.668,11.503,111.220,-75.600,139.940
279,33760.852000,231.432,38.149,46.080,493.111,-144.894,12.323,203.220,-59.600,155.940
280,33760.892000,253.052,44.173,46.080,492.090,-150.403,12.204,264.220,-60.600,234.940
281,33760.933000,271.724,41.161,41.984,493.934,-154.023,13.124,410.220,-96.600,356.940
282,33760.978000,306.119,46.180,56.320,491.936,-162.215,16.925,494.220,-41.600,363.940
283,33761.12000,277.620,43.169,95.232,485.184,-172.263,22.669,554.220,36.400,413.940
284,33761.53000,205.881,29.114,84.992,485.050,-182.302,24.445,475.220,-54.600,472.940
285,33761.73000,186.226,9.035,54.272,480.198,-191.467,27.226,367.220,-192.600,429.940
286,33761.113000,250.104,-2.008,62.464,481.052,-197.926,24.106,50.220,25.400,95.940
287,33761.153000,242.242,-4.016,101.376,481.048,-198.744,29.062,135.220,37.400,-7.060
288,33761.193000,245.190,-11.043,124.928,481.953,-202.299,33.961,310.220,27.400,58.940
289,33761.233000,245.190,-16.063,83.968,481.900,-206.762,39.834,680.220,-0.600,112.940
290,33761.273000,218.656,-6.024,74.752,483.804,-206.601,46.802,811.220,45.400,74.940
291,33761.293000,217.674,3.012,89.088,482.018,-199.998,57.881,885.220,73.400,88.940
292,33761.333000,204.898,1.004,117.760,478.195,-204.336,72.703,972.220,116.400,161.940
293,33761.373000,201.950,-3.012,131.072,480.134,-202.225,85.681,998.220,191.400,235.940
294,33761.413000,207.846,-9.035,125.952,476.370,-202.801,105.556,1201.220,144.400,264.940
295,33761.455000,217.674,-8.031,88.064,476.437,-199.701,123.525,1356.220,209.400,316.940
296,33761.495000,237.328,3.012,57.344,471.685,-202.317,133.409,1404.220,140.400,373.940
