Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
29,33254.835000,234.380,36.141,70.656,479.924,-159.742,197.984,-111.780,-23.600,-25.060
30,33254.875000,233.397,36.141,72.704,482.740,-161.517,198.945,-93.780,-14.600,-18.060
31,33254.915000,243.225,35.137,72.704,478.903,-165.251,197.865,-78.780,-2.600,-14.060
32,33254.956000,242.242,39.153,74.752,483.569,-169.808,195.786,-44.780,6.400,-11.060
33,33254.976000,242.242,39.153,69.632,481.642,-172.543,197.714,-24.780,-2.600,-6.060
34,33255.15000,239.294,38.149,72.704,481.792,-161.549,197.948,-22.780,0.400,-7.060
35,33255.53000,237.328,37.145,74.752,481.683,-169.755,199.763,-41.780,9.400,-0.060
36,33255.97000,238.311,36.141,77.824,484.553,-167.048,195.846,-23.780,13.400,-0.060
37,33255.141000,238.311,38.149,75.776,481.780,-162.465,197.929,-5.780,11.400,3.940
38,33255.173000,237.328,39.153,74.752,483.606,-167.060,195.845,4.220,8.400,4.940
39,33255.198000,238.311,34.133,74.752,478.939,-162.522,196.929,19.220,16.400,9.940
40,33255.233000,238.311,34.133,73.728,481.674,-170.632,201.734,47.220,39.400,24.940
41,33255.273000,238.311,33.129,75.776,479.894,-162.412,201.906,76.220,49.400,35.940
42,33255.313000,238.311,35.137,76.800,480.709,-172.399,205.673,85.220,62.400,35.940
43,33255.355000,237.328,34.133,76.800,478.904,-166.011,205.806,95.220,63.400,31.940
44,33255.398000,236.345,36.141,74.752,477.011,-166.036,205.803,97.220,55.400,24.940
45,33255.433000,237.328,38.149,74.752,476.102,-164.080,212.806,97.220,53.400,13.940
46,33255.455000,237.328,39.153,77.824,473.274,-163.221,211.825,80.220,41.400,-4.060
47,33255.495000,236.345,40.157,77.824,475.207,-160.408,213.877,67.220,29.400,-11.060
48,33255.533000,236.345,40.157,78.848,475.132,-165.905,213.760,60.220,25.400,-19.060
49,33255.577000,236.345,41.161,77.824,473.266,-164.078,214.791,58.220,20.400,-18.060
50,33255.617000,238.311,44.173,76.800,477.137,-157.635,213.939,59.220,21.400,-20.060
51,33255.657000,235.363,40.157,77.824,477.053,-164.009,215.793,54.220,21.400,-8.060
52,33255.677000,234.380,44.173,77.824,473.293,-162.227,215.825,60.220,16.400,-12.060
53,33255.717000,232.415,46.180,76.800,475.305,-153.878,219.984,45.220,4.400,-12.060
54,33255.757000,235.363,46.180,77.824,474.332,-155.743,218.948,15.220,-5.600,-10.060
55,33255.797000,236.345,47.184,76.800,475.251,-157.582,217.916,-0.780,-5.600,-8.060
56,33255.836000,235.363,46.180,77.824,476.210,-156.653,217.937,-27.780,-14.600,-3.060
57,33255.876000,235.363,45.176,78.848,475.225,-159.434,216.882,-49.780,-20.600,0.940
58,33255.896000,234.380,43.169,75.776,479.047,-156.635,216.947,-59.780,-20.600,-2.060
59,33255.936000,235.363,45.176,75.776,475.156,-164.852,220.745,-65.780,-27.600,0.940
60,33255.976000,235.363,42.165,77.824,477.112,-159.467,213.900,-76.780,-35.600,4.940
61,33256.15000,235.363,43.169,75.776,478.992,-160.358,213.884,-79.780,-36.600,6.940
62,33256.60000,233.397,42.165,75.776,478.068,-158.578,211.931,-76.780,-39.600,11.940
63,33256.95000,238.311,45.176,74.752,476.048,-167.783,210.738,-66.780,-45.600,13.940
64,33256.136000,236.345,42.165,76.800,476.026,-168.817,204.748,-58.780,-49.600,18.940
65,33256.165000,236.345,42.165,75.776,477.076,-161.436,206.896,-55.780,-41.600,18.940
66,33256.197000,238.311,40.157,75.776,475.122,-166.022,207.790,-43.780,-45.600,28.940
67,33256.238000,238.311,41.161,72.704,477.970,-165.108,205.824,-24.780,-31.600,29.940
68,33256.275000,236.345,38.149,74.752,477.019,-165.179,202.837,-20.780,-31.600,40.940
69,33256.315000,237.328,41.161,73.728,472.251,-167.970,203.766,-12.780,-28.600,30.940
70,33256.355000,238.311,40.157,74.752,475.060,-169.823,200.746,-12.780,-39.600,34.940
71,33256.375000,238.311,35.137,70.656,477.940,-166.998,202.800,-25.780,-39.600,33.940
72,33256.415000,238.311,35.137,75.776,474.078,-172.565,201.681,-15.780,-26.600,31.940
73,33256.455000,239.294,34.133,75.776,478.835,-170.670,201.729,-10.780,-33.600,39.940
74,33256.498000,242.242,29.114,72.704,477.821,-175.322,198.644,-14.780,-35.600,43.940
75,33256.538000,240.276,29.114,74.752,476.836,-178.102,197.589,-8.780,-28.600,39.940
76,33256.578000,239.294,25.098,75.776,475.958,-173.456,201.665,2.220,-27.600,41.940
77,33256.618000,239.294,22.086,73.728,477.835,-174.386,199.659,19.220,-30.600,47.940
78,33256.646000,239.294,25.098,72.704,475.850,-180.883,196.534,35.220,-18.600,38.940
79,33256.678000,239.294,26.102,74.752,477.837,-174.367,200.654,38.220,-14.600,28.940
80,33256.718000,240.276,28.110,70.656,476.876,-175.315,199.638,57.220,-10.600,20.940
81,33256.757000,240.276,28.110,70.656,476.789,-181.728,199.501,72.220,-9.600,12.940
82,33256.811000,241.259,32.125,71.680,474.059,-173.559,197.681,68.220,-5.600,5.940
83,33256.838000,241.259,33.129,72.704,475.952,-173.534,197.685,50.220,1.400,-4.060
84,33256.866000,239.294,33.129,70.656,474.012,-177.184,199.593,37.220,3.400,2.940
85,33256.895000,242.242,33.129,72.704,474.080,-172.545,202.676,32.220,12.400,-7.060
86,33256.935000,238.311,33.129,70.656,477.889,-170.682,201.727,17.220,14.400,-9.060
87,33256.975000,238.311,33.129,70.656,473.059,-178.055,202.557,0.220,18.400,-9.060
88,33257.20000,240.276,33.129,71.680,471.169,-178.041,204.544,5.220,23.400,-7.060
89,33257.60000,240.276,31.122,73.728,475.006,-174.306,205.624,11.220,30.400,-1.060
90,33257.80000,240.276,30.118,72.704,474.030,-176.210,202.598,16.220,23.400,5.940
91,33257.120000,239.294,31.122,71.680,474.124,-169.719,206.715,34.220,21.400,2.940
92,33257.160000,236.345,32.125,73.728,474.115,-170.596,208.686,51.220,23.400,-0.060
93,33257.198000,239.294,34.133,72.704,472.158,-175.221,207.590,50.220,19.400,0.940
94,33257.238000,239.294,35.137,72.704,476.033,-168.739,208.728,55.220,24.400,-3.060
95,33257.278000,239.294,35.137,70.656,476.965,-169.662,207.715,45.220,22.400,-13.060
96,33257.318000,237.328,35.137,71.680,474.090,-172.428,208.647,53.220,15.400,-16.060
97,33257.338000,238.311,37.145,74.752,473.206,-167.860,208.742,41.220,11.400,-23.060
98,33257.380000,237.328,36.141,67.584,471.318,-167.826,211.724,34.220,13.400,-26.060
99,33257.420000,237.328,37.145,70.656,473.264,-164.098,213.796,37.220,16.400,-30.060
100,33257.460000,239.294,36.141,74.752,474.181,-165.976,210.773,27.220,27.400,-23.060
101,33257.500000,239.294,38.149,73.728,473.302,-161.349,213.854,28.220,27.400,-18.060
102,33257.540000,237.328,38.149,75.776,474.148,-168.666,213.700,24.220,29.400,-22.060
103,33257.560000,237.328,39.153,72.704,474.264,-160.382,215.866,17.220,23.400,-25.060
104,33257.605000,237.328,38.149,73.728,476.073,-166.731,217.723,15.220,28.400,-24.060
105,33257.637000,236.345,41.161,74.752,477.026,-165.861,214.759,34.220,31.400,-27.060
106,33257.682000,236.345,43.169,74.752,473.348,-158.503,218.888,39.220,25.400,-22.060
107,33257.716000,238.311,43.169,74.752,475.280,-155.711,219.945,42.220,26.400,-19.060
108,33257.760000,239.294,42.165,73.728,473.307,-161.291,216.840,32.220,23.400,-14.060
109,33257.788000,236.345,42.165,76.800,476.201,-157.530,219.908,27.220,22.400,-8.060
110,33257.817000,236.345,43.169,77.824,473.312,-161.232,219.825,10.220,23.400,-4.060
111,33257.857000,238.311,42.165,76.800,478.020,-162.983,220.789,-6.780,29.400,-5.060
112,33257.897000,235.363,42.165,78.848,473.404,-154.761,222.946,-20.780,36.400,-9.060
113,33257.937000,234.380,42.165,76.800,474.338,-155.665,222.929,-26.780,40.400,-15.060
114,33257.983000,237.328,40.157,78.848,475.236,-159.297,223.847,-22.780,38.400,-21.060
115,33258.18000,233.397,40.157,78.848,476.208,-157.452,223.888,-14.780,24.400,-17.060
116,33258.47000,234.380,38.149,79.872,475.299,-154.716,223.945,-19.780,5.400,-15.060
117,33258.80000,237.328,40.157,78.848,474.317,-157.458,224.880,-12.780,-10.600,-8.060
118,33258.120000,234.380,41.161,79.872,475.288,-155.613,224.920,-2.780,-15.600,-15.060
119,33258.167000,232.415,42.165,77.824,477.131,-159.253,224.846,-6.780,-19.600,-18.060
120,33258.196000,238.311,42.165,77.824,474.288,-159.329,222.851,-3.780,-14.600,-15.060
121,33258.236000,235.363,43.169,77.824,477.215,-152.879,222.992,8.220,-7.600,-13.060
122,33258.256000,236.345,42.165,76.800,476.268,-152.891,222.991,12.220,-1.600,-11.060
123,33258.301000,237.328,41.161,77.824,474.315,-157.477,223.885,15.220,7.400,-9.060
124,33258.341000,237.328,41.161,76.800,475.319,-152.943,220.999,18.220,6.400,-8.060
125,33258.377000,236.345,42.165,78.848,474.390,-151.980,224.002,19.220,12.400,-5.060
126,33258.418000,237.328,43.169,79.872,477.156,-157.420,224.885,26.220,12.400,-2.060
127,33258.457000,235.363,43.169,77.824,474.393,-151.941,225.992,22.220,14.400,-6.060
128,33258.477000,237.328,43.169,75.776,474.407,-151.006,227.006,25.220,16.400,-7.060
129,33258.517000,236.345,42.165,78.848,474.409,-150.986,228.001,33.220,21.400,-4.060
130,33258.557000,235.363,42.165,77.824,475.382,-149.122,229.037,44.220,22.400,-2.060
131,33258.602000,234.380,44.173,76.800,475.396,-148.186,230.052,58.220,19.400,0.940
132,33258.637000,237.328,46.180,75.776,472.457,-155.553,229.891,52.220,33.400,-6.060
133,33258.677000,234.380,44.173,80.896,473.507,-148.172,232.039,54.220,34.400,4.940
134,33258.717000,233.397,47.184,80.896,475.350,-151.812,231.964,63.220,34.400,-3.060
135,33258.737000,233.397,49.192,79.872,473.484,-149.985,232.995,51.220,30.400,-4.060
136,33258.787000,233.397,49.192,79.872,469.677,-151.828,234.939,33.220,22.400,-2.060
137,33258.821000,235.363,49.192,80.896,472.551,-149.062,234.008,14.220,18.400,-1.060
138,33258.861000,235.363,48.188,80.896,472.553,-149.042,235.003,-6.780,7.400,-2.060
139,33258.901000,234.380,46.180,81.920,473.494,-149.868,238.965,-19.780,-3.600,8.940
140,33258.941000,233.397,46.180,78.848,472.480,-154.520,235.881,-31.780,-20.600,12.940
141,33258.976000,233.397,47.184,78.848,474.460,-148.082,236.020,-37.780,-23.600,12.940
142,33258.997000,234.380,44.173,80.896,466.825,-152.782,234.915,-48.780,-27.600,14.940
143,33259.45000,234.380,44.173,76.800,471.555,-152.739,233.928,-39.780,-34.600,22.940
144,33259.78000,234.380,45.176,78.848,475.410,-147.251,231.066,-30.780,-33.600,22.940
145,33259.118000,234.380,44.173,78.848,475.376,-149.960,232.998,-24.780,-36.600,17.940
146,33259.158000,234.380,43.169,77.824,475.355,-150.974,228.003,-25.780,-38.600,17.940
147,33259.178000,235.363,43.169,77.824,475.270,-157.367,228.862,-18.780,-37.600,19.940
148,33259.218000,236.345,44.173,78.848,473.452,-151.895,228.975,-9.780,-43.600,25.940
149,33259.261000,237.328,42.165,75.776,475.252,-158.342,225.857,-11.780,-46.600,22.940
150,33259.301000,235.363,43.169,76.800,470.558,-155.656,225.907,-23.780,-42.600,20.940
151,33259.341000,238.311,41.161,76.800,472.463,-154.715,225.930,-35.780,-48.600,19.940
152,33259.381000,233.397,41.161,77.824,474.360,-153.871,220.978,-63.780,-50.600,12.940
153,33259.420000,232.415,40.157,77.824,472.356,-162.122,221.794,-90.780,-55.600,1.940
154,33259.448000,238.311,41.161,76.800,478.078,-158.460,217.901,-122.780,-51.600,-8.060
155,33259.481000,235.363,37.145,79.872,477.988,-164.893,216.770,-140.780,-55.600,-9.060
156,33259.521000,238.311,37.145,77.824,474.209,-164.105,212.802,-133.780,-58.600,-2.060
157,33259.561000,238.311,36.141,73.728,476.066,-166.809,213.742,-112.780,-53.600,-1.060
158,33259.601000,239.294,36.141,73.728,478.018,-162.242,211.853,-92.780,-55.600,-0.060
159,33259.642000,238.311,35.137,73.728,477.953,-166.842,210.760,-69.780,-52.600,-3.060
160,33259.662000,240.276,36.141,72.704,478.945,-163.224,207.855,-56.780,-45.600,-9.060
161,33259.702000,238.311,36.141,75.776,481.754,-165.077,204.836,-46.780,-34.600,-13.060
162,33259.738000,238.311,38.149,70.656,476.961,-169.701,205.725,-28.780,-23.600,-10.060
163,33259.778000,239.294,37.145,70.656,480.779,-166.961,202.805,-28.780,-14.600,-8.060
164,33259.822000,238.311,38.149,72.704,480.782,-166.922,204.795,-32.780,-0.600,-3.060
165,33259.862000,238.311,37.145,73.728,478.941,-163.263,205.865,-36.780,11.400,-0.060
166,33259.878000,237.328,37.145,73.728,476.096,-163.378,201.880,-37.780,10.400,-0.060
167,33259.922000,237.328,38.149,74.752,478.927,-164.198,204.850,-30.780,10.400,-5.060
168,33259.962000,238.311,37.145,74.752,476.078,-165.133,205.821,-27.780,17.400,2.940
169,33260.2000,237.328,38.149,73.728,479.859,-165.122,203.837,-19.780,16.400,6.940
170,33260.42000,237.328,38.149,74.752,476.986,-167.869,205.764,-1.780,16.400,9.940
171,33260.82000,236.345,37.145,71.680,478.851,-169.715,203.738,3.220,11.400,9.940
172,33260.122000,237.328,38.149,77.824,477.010,-166.056,204.808,11.220,17.400,10.940
173,33260.142000,238.311,39.153,76.800,477.027,-165.081,207.813,23.220,19.400,11.940
174,33260.182000,237.328,40.157,76.800,474.199,-164.222,206.832,30.220,14.400,13.940
175,33260.218000,238.311,37.145,73.728,477.971,-165.868,213.765,23.220,16.400,12.940
176,33260.261000,237.328,38.149,74.752,473.256,-164.195,208.821,16.220,16.400,8.940
177,33260.301000,236.345,38.149,76.800,472.249,-168.769,209.716,8.220,13.400,2.940
178,33260.341000,237.328,38.149,75.776,476.052,-167.744,212.728,-17.780,4.400,-8.060
179,33260.361000,237.328,38.149,76.800,476.020,-169.655,208.708,-38.780,6.400,-14.060
180,33260.401000,238.311,39.153,75.776,474.179,-165.996,209.778,-40.780,4.400,-14.060
181,33260.441000,238.311,38.149,77.824,475.113,-166.899,209.760,-36.780,3.400,-18.060
182,33260.481000,238.311,38.149,77.824,477.056,-163.210,209.842,-27.780,-5.600,-16.060
183,33260.530000,242.242,40.157,71.680,476.941,-171.475,208.671,-13.780,-13.600,-13.060
184,33260.562000,239.294,44.173,69.632,474.202,-164.183,208.822,11.220,-15.600,-17.060
185,33260.582000,239.294,50.196,69.632,476.036,-168.700,210.718,22.220,-3.600,-24.060
186,33260.622000,239.294,55.216,69.632,477.891,-171.423,210.663,-64.780,1.400,-57.060
187,33260.661000,244.207,57.224,57.344,476.095,-164.158,208.826,-106.780,-23.600,-87.060
188,33260.701000,203.916,49.192,52.224,474.180,-165.216,202.832,-257.780,-72.600,-135.060
189,33260.741000,247.155,21.082,53.248,477.980,-163.451,196.908,-541.780,-167.600,-188.060
190,33260.782000,256.983,12.047,103.424,485.534,-163.546,186.971,-609.780,34.400,-227.060
191,33260.822000,238.311,7.027,114.688,482.647,-167.229,187.883,-279.780,53.400,-225.060
192,33260.842000,227.501,-9.035,63.488,485.639,-156.159,190.112,73.220,-89.600,-185.060
193,33260.888000,219.639,-17.067,49.152,485.636,-156.198,188.122,304.220,-100.600,-144.060
194,33260.923000,257.965,-17.067,36.864,488.615,-146.823,197.277,661.220,125.400,-146.060
195,33260.962000,233.397,14.055,47.104,490.781,-127.423,204.656,1049.220,136.400,-181.060
196,33261.2000,188.192,120.471,61.440,490.091,-109.814,215.971,1121.220,67.400,-339.060
197,33261.43000,256.000,171.671,77.824,495.029,-95.015,220.271,652.220,130.400,-383.060
198,33261.63000,207.846,144.565,96.256,493.218,-89.465,224.365,245.220,87.400,-373.060
199,33261.103000,224.553,152.596,98.304,492.441,-77.490,228.598,12.220,93.400,-346.060
200,33261.143000,206.864,142.557,84.992,492.488,-73.865,226.686,-232.780,-27.600,-184.060
201,33261.181000,204.898,124.486,54.272,494.291,-80.272,225.557,-189.780,-86.600,-95.060
202,33261.221000,199.985,135.529,54.272,497.184,-75.751,220.685,-218.780,-86.600,-50.060
203,33261.261000,199.002,135.529,51.200,494.290,-79.512,217.616,-247.780,-143.600,-22.060
204,33261.281000,199.002,132.518,39.936,495.252,-77.784,211.687,-240.780,-193.600,-9.060
205,33261.321000,202.933,132.518,35.840,493.302,-81.552,207.625,-231.780,-187.600,-38.060
206,33261.360000,199.002,132.518,28.672,492.237,-89.888,203.468,-246.780,-173.600,-52.060
207,33261.400000,242.242,122.478,31.744,492.205,-91.798,199.448,-275.780,-166.600,-103.060
208,33261.441000,273.689,79.310,71.680,489.394,-89.204,193.532,-531.780,-87.600,-41.060
209,33261.482000,252.069,36.141,93.184,492.094,-99.264,192.327,-385.780,-87.600,115.940
210,33261.530000,288.430,44.173,80.896,486.307,-106.765,187.185,-183.780,-7.600,353.940
211,33261.555000,282.534,7.027,97.280,481.279,-128.776,188.699,-463.780,143.400,474.940
212,33261.588000,279.585,-33.129,104.448,477.410,-135.200,190.546,-506.780,136.400,396.940
213,33261.620000,239.294,-42.165,83.968,469.686,-146.333,188.308,-301.780,118.400,393.940
214,33261.665000,199.002,-39.153,84.992,464.811,-157.311,192.046,-256.780,91.400,337.940
215,33261.710000,193.106,-69.271,72.704,464.614,-171.170,185.783,-385.780,-40.600,295.940
216,33261.743000,236.345,-75.294,75.776,465.491,-175.816,181.707,-279.780,-103.600,220.940
217,33261.760000,276.637,-76.298,94.208,462.583,-180.512,177.624,-291.780,-91.600,132.940
218,33261.805000,284.499,-67.263,102.400,464.370,-187.875,174.486,-183.780,-68.600,59.940
219,33261.840000,290.395,-57.224,101.376,466.269,-187.012,170.528,53.220,-99.600,51.940
220,33261.880000,276.637,-37.145,74.752,466.336,-182.373,173.611,225.220,-77.600,71.940
221,33261.920000,251.086,26.102,83.968,469.232,-178.592,177.674,450.220,80.400,54.940
222,33261.960000,240.276,37.145,76.800,468.253,-181.295,180.599,430.220,72.400,170.940
223,33261.980000,206.864,71.278,84.992,470.184,-179.281,188.602,360.220,149.400,143.940
224,33262.21000,229.466,90.353,79.872,468.248,-182.893,192.501,221.220,130.400,50.940
225,33262.61000,232.415,93.365,77.824,472.206,-170.816,198.732,174.220,90.400,-80.060
226,33262.101000,216.691,91.357,69.632,474.991,-174.482,196.669,126.220,-10.600,-181.060
227,33262.143000,199.985,94.369,59.392,478.820,-170.846,192.773,-18.780,-173.600,-225.060
228,33262.182000,208.829,116.455,59.392,482.763,-158.944,190.048,-118.780,-232.600,-251.060
229,33262.222000,211.777,117.459,72.704,485.610,-157.270,180.142,-281.780,-180.600,-179.060
230,33262.242000,215.708,115.451,77.824,489.398,-156.421,174.198,-293.780,-128.600,-72.060
231,33262.282000,230.449,103.404,62.464,492.192,-159.210,170.164,-303.780,-162.600,22.940
232,33262.321000,238.311,81.318,36.864,490.245,-162.958,167.097,-268.780,-161.600,118.940
233,33262.365000,295.309,49.192,23.552,493.842,-175.890,158.870,-480.780,-127.600,109.940
234,33262.401000,220.622,0.000,88.064,491.967,-174.161,154.926,-429.780,-0.600,140.940
235,33262.441000,258.948,12.047,101.376,488.938,-187.979,152.638,-22.780,-1.600,152.940
236,33262.470000,223.570,9.035,105.472,483.341,-182.479,156.725,196.220,116.400,130.940
237,33262.505000,230.449,15.059,91.136,484.310,-181.434,162.717,311.220,94.400,125.940
238,33262.545000,216.691,18.071,65.536,485.249,-182.279,165.684,396.220,39.400,184.940
239,33262.585000,214.726,26.102,45.056,480.454,-187.701,172.524,452.220,80.400,236.940
240,33262.625000,239.294,20.078,41.984,477.659,-184.912,176.558,364.220,37.400,271.940
241,33262.663000,255.017,47.184,41.984,474.677,-195.865,180.299,284.220,54.400,341.940
242,33262.683000,261.896,19.075,73.728,469.902,-199.514,184.193,2.220,91.400,447.940
243,33262.723000,252.069,8.031,88.064,465.979,-209.642,183.971,-200.780,84.400,431.940
244,33262.770000,228.484,-18.071,84.992,462.003,-223.473,181.682,-206.780,67.400,391.940
245,33262.813000,228.484,-41.161,75.776,455.318,-228.122,182.568,-84.780,67.400,298.940
246,33262.841000,227.501,-45.176,70.656,455.248,-233.560,185.436,36.220,124.400,243.940
247,33262.883000,225.536,-58.227,78.848,451.356,-241.796,188.238,2.220,103.400,187.940
248,33262.925000,231.432,-75.294,76.800,449.404,-246.363,190.128,37.220,56.400,156.940
249,33262.943000,233.397,-79.310,81.920,451.401,-238.950,193.272,84.220,65.400,75.940
250,33262.983000,234.380,-74.290,82.944,453.235,-243.467,195.168,89.220,67.400,-11.060
251,33263.31000,221.605,-68.267,83.968,455.156,-241.571,197.201,163.220,71.400,-83.060
252,33263.63000,237.328,-60.235,66.560,459.110,-229.533,201.441,167.220,66.400,-150.060
253,33263.103000,261.896,6.024,78.848,460.149,-223.049,204.565,366.220,133.400,-307.060
254,33263.146000,251.086,72.282,82.944,465.967,-213.637,213.725,597.220,105.400,-227.060
255,33263.166000,339.532,94.369,76.800,466.119,-203.384,222.896,582.220,192.400,-94.060
256,33263.201000,308.084,146.573,112.640,463.409,-195.761,239.963,630.220,336.400,-255.060
257,33263.245000,236.345,135.529,100.352,472.201,-176.253,248.348,439.220,141.400,-188.060
258,33263.285000,179.347,115.451,71.680,472.217,-175.298,250.357,332.220,19.400,-210.060
259,33263.326000,167.555,102.400,63.488,475.115,-170.719,248.470,103.220,-48.600,-212.060
260,33263.365000,200.967,125.490,60.416,477.192,-156.991,246.776,110.220,-108.600,-259.060
261,33263.390000,209.812,129.506,71.680,483.915,-149.594,245.949,80.220,-173.600,-277.060
262,33263.425000,218.656,144.565,72.704,484.954,-142.330,242.126,148.220,-195.600,-285.060
263,33263.465000,212.760,171.671,67.584,487.824,-139.622,238.210,172.220,-274.600,-200.060
264,33263.502000,239.294,166.651,63.488,490.767,-131.437,233.415,23.220,-260.600,-117.060
265,33263.546000,277.620,160.627,57.344,492.597,-135.233,225.380,-125.780,-225.600,-105.060
266,33263.586000,270.741,116.455,69.632,493.599,-130.718,221.499,-234.780,-166.600,-110.060
267,33263.626000,226.518,60.235,82.944,497.265,-138.991,217.350,-445.780,-115.600,-128.060
268,33263.646000,204.898,28.110,76.800,497.203,-142.792,210.306,-484.780,-146.600,-51.060
269,33263.686000,259.931,-18.071,58.368,491.544,-141.113,206.355,-434.780,-15.600,1.940
270,33263.726000,253.052,-21.082,76.800,491.470,-146.590,207.233,-235.780,78.400,91.940
271,33263.766000,251.086,-17.067,78.848,483.753,-157.645,208.975,-78.780,130.400,165.940
272,33263.802000,223.570,-8.031,83.968,483.619,-167.683,210.751,-11.780,131.400,250.940
273,33263.842000,221.605,-19.075,68.608,477.061,-163.151,212.827,-45.780,18.400,245.940
274,33263.867000,238.311,-15.059,71.680,476.915,-174.086,215.578,21.220,-13.600,193.940
275,33263.902000,234.380,-12.047,80.896,475.919,-177.763,215.498,50.220,47.400,125.940
276,33263.946000,237.328,-30.118,88.064,474.073,-174.163,213.583,115.220,-1.600,132.940
277,33263.986000,238.311,-28.110,91.136,469.284,-178.747,216.462,146.220,-43.600,70.940
278,33264.26000,232.415,-17.067,94.208,472.186,-174.129,216.565,202.220,-73.600,-59.060
279,33264.66000,245.190,-1.004,74.752,474.107,-172.233,218.597,273.220,-109.600,-123.060
280,33264.87000,196.054,35.137,70.656,476.099,-164.879,218.757,398.220,-23.600,-199.060
281,33264.132000,199.985,50.196,53.248,480.086,-150.151,220.071,423.220,-121.600,-141.060
282,33264.166000,269.758,66.259,49.152,481.943,-152.855,221.010,189.220,-51.600,-135.060
283,33264.206000,240.276,72.282,80.896,481.128,-143.628,225.184,105.220,-30.600,-30.060
284,33264.245000,260.914,77.302,83.968,480.177,-143.699,222.197,44.220,-53.600,8.940
285,33264.297000,237.328,46.180,74.752,483.061,-140.056,219.295,-80.780,-157.600,-47.060
286,33264.325000,223.570,15.059,65.536,483.906,-146.612,211.200,-72.780,-250.600,-100.060
287,33264.345000,211.777,18.071,53.248,489.716,-135.758,200.498,-26.780,-318.600,-197.060
288,33264.385000,235.363,36.141,36.864,498.184,-138.531,193.489,-42.780,-405.600,-411.060
289,33264.425000,245.190,78.306,24.576,502.120,-126.708,186.784,-40.780,-416.600,-530.060
290,33264.466000,242.242,103.404,31.744,509.886,-111.229,177.179,-145.780,-355.600,-602.060
291,33264.506000,229.466,115.451,30.720,517.665,-94.833,167.593,-122.780,-303.600,-521.060
292,33264.546000,218.656,115.451,32.768,517.739,-88.577,159.769,-137.780,-239.600,-371.060
293,33264.566000,215.708,123.482,31.744,520.656,-82.243,153.941,-140.780,-173.600,-270.060
294,33264.607000,215.708,124.486,32.768,524.514,-76.716,153.069,-141.780,-87.600,-172.060
295,33264.645000,208.829,133.522,27.648,523.529,-79.496,152.014,-79.780,-37.600,-91.060
296,33264.686000,213.743,141.553,20.480,524.528,-75.780,154.084,-47.780,-11.600,-18.060
