Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
148,33589.967000,252.008,-33.566,-6.946,454.883,-298.312,2.025,-48.150,-2.370,1.070
149,33590.7000,253.006,-32.564,-6.946,455.857,-298.245,3.996,-32.150,-20.370,10.070
150,33590.27000,251.010,-33.566,-3.969,453.941,-296.408,3.060,-4.150,-2.370,21.070
151,33590.67000,253.006,-30.560,-4.961,454.881,-298.338,1.041,-13.150,-13.370,19.070
152,33590.107000,252.008,-33.566,-5.953,452.965,-296.500,0.105,-22.150,-24.370,4.070
153,33590.147000,252.008,-29.558,-4.961,453.882,-300.243,0.986,-14.150,-16.370,2.070
154,33590.187000,251.010,-29.558,-6.946,453.867,-301.215,-0.024,-15.150,-17.370,19.070
155,33590.232000,253.006,-32.564,-6.946,455.859,-297.457,-1.884,-8.150,-21.370,20.070
156,33590.272000,251.010,-32.564,-3.969,454.837,-301.201,-0.022,5.850,-10.370,14.070
157,33590.307000,253.006,-33.566,-5.953,455.786,-302.238,-3.984,5.850,-13.370,12.070
158,33590.332000,253.006,-32.564,-7.938,452.862,-303.199,-3.032,16.850,-10.370,18.070
159,33590.372000,252.008,-32.564,-8.930,450.968,-300.311,-0.004,22.850,15.630,10.070
160,33590.412000,251.010,-31.562,-7.938,453.869,-301.189,0.960,8.850,12.630,3.070
161,33590.452000,252.008,-31.562,-11.907,449.025,-300.364,-0.992,5.850,-8.370,8.070
162,33590.492000,251.010,-34.568,-7.938,451.855,-305.997,-1.144,11.850,5.630,19.070
163,33590.536000,253.006,-30.560,-6.946,453.865,-301.241,-1.009,4.850,3.630,6.070
164,33590.571000,254.004,-34.568,-5.953,449.888,-307.889,-0.217,-22.150,30.630,25.070
165,33590.611000,252.008,-38.575,-2.977,452.921,-299.364,-0.958,-87.150,51.630,18.070
166,33590.631000,249.014,-39.577,-4.961,450.849,-308.769,1.728,-97.150,49.630,-1.930
167,33590.671000,254.004,-40.579,-4.961,450.972,-300.258,1.965,-68.150,22.630,9.070
168,33590.711000,247.018,-39.577,-5.953,450.925,-303.174,-1.067,-37.150,-1.370,0.070
169,33590.751000,251.010,-36.571,-10.915,449.986,-301.244,0.952,-3.150,-18.370,10.070
170,33590.791000,252.008,-35.569,-10.915,451.758,-312.616,-1.329,-18.150,-29.370,6.070
171,33590.832000,255.002,-34.568,-5.953,453.837,-303.132,-1.061,-45.150,-22.370,4.070
172,33590.872000,253.006,-37.573,-5.953,451.827,-307.888,-1.197,-75.150,4.630,-2.930
173,33590.912000,250.012,-38.575,-2.977,450.923,-303.200,-2.052,-65.150,-0.370,-13.930
174,33590.932000,253.006,-42.583,-5.953,449.850,-309.912,-5.191,-47.150,14.630,-9.930
175,33590.972000,248.016,-39.577,-4.961,449.990,-300.430,-3.943,-7.150,-22.370,-34.930
176,33591.12000,253.006,-34.568,-7.938,451.831,-307.074,-6.092,34.850,-1.370,-11.930
177,33591.51000,260.990,-50.599,10.915,453.872,-300.375,-3.935,51.850,43.630,-21.930
178,33591.91000,258.994,-59.616,31.752,453.792,-306.022,-3.109,91.850,55.630,-68.930
179,33591.131000,257.996,-57.613,30.760,455.855,-298.272,3.012,39.850,105.630,-83.930
180,33591.171000,240.031,-56.611,32.744,458.785,-297.232,5.013,84.850,98.630,-144.930
181,33591.211000,232.047,-57.613,20.837,460.728,-297.178,6.001,153.850,102.630,-205.930
182,33591.231000,254.004,-49.597,26.791,463.723,-292.224,13.029,304.850,97.630,-234.930
183,33591.271000,255.002,-57.613,40.682,468.797,-278.548,27.189,561.850,162.630,-311.930
184,33591.311000,297.918,-83.663,59.535,473.686,-277.244,38.053,864.850,234.630,-328.930
185,33591.351000,244.023,-31.562,31.752,475.849,-264.371,59.070,1235.850,228.630,-195.930
186,33591.391000,193.123,47.593,-42.667,480.868,-255.238,79.989,1351.850,183.630,-147.930
187,33591.431000,258.994,73.644,-37.705,480.006,-249.236,92.941,800.850,69.630,-21.930
188,33591.471000,246.020,33.566,-17.860,483.942,-245.425,92.070,285.850,-33.370,23.070
189,33591.511000,232.047,18.536,0.992,478.998,-252.034,94.829,137.850,-86.370,199.070
190,33591.531000,243.025,28.556,28.775,477.986,-254.885,94.748,9.850,29.630,268.070
191,33591.571000,239.033,17.534,30.760,472.056,-261.718,89.630,-183.150,-80.370,278.070
192,33591.611000,236.039,-3.507,46.636,470.920,-273.080,89.312,-178.150,-69.370,229.070
193,33591.652000,255.002,-4.509,63.504,465.090,-273.241,86.347,17.850,-38.370,208.070
194,33591.691000,259.992,-7.515,73.426,464.085,-276.013,89.219,302.850,105.630,131.070
195,33591.730000,234.043,13.526,75.411,463.191,-271.954,100.150,229.850,276.630,95.070
196,33591.776000,227.057,10.521,67.473,457.411,-269.935,108.065,155.850,396.630,-63.930
197,33591.796000,267.977,-30.560,31.752,456.558,-263.040,119.075,-46.150,743.630,-203.930
198,33591.831000,271.969,-60.618,-49.612,458.569,-259.046,126.075,79.850,292.630,-229.930
199,33591.871000,346.823,-74.646,-86.326,454.700,-258.155,126.093,174.850,-146.370,-40.930
200,33591.911000,363.789,-86.669,-90.295,460.653,-248.721,122.431,78.850,-284.370,17.070
201,33591.951000,283.945,-38.575,-52.589,462.498,-255.313,122.251,97.850,-130.370,-72.930
202,33591.991000,237.037,-40.579,-33.736,466.434,-251.502,121.380,90.850,-52.370,21.070
203,33592.32000,206.097,-47.593,-16.868,460.518,-258.151,123.152,96.850,-6.370,75.070
204,33592.72000,162.183,-31.562,-23.814,460.649,-248.774,120.462,117.850,-89.370,-66.930
205,33592.92000,172.164,-4.509,-10.915,463.510,-252.463,122.332,55.850,-8.370,-25.930
206,33592.132000,222.066,-22.544,-31.752,463.516,-251.622,118.421,-151.150,-125.370,8.070
207,33592.172000,286.940,-38.575,-56.558,464.494,-250.742,115.496,-275.150,-109.370,-29.930
208,33592.211000,312.889,-52.603,-58.543,461.529,-253.778,109.505,-415.150,-73.370,32.070
209,33592.251000,312.889,-56.611,-48.620,467.101,-270.008,100.210,-562.150,-130.370,39.070
210,33592.291000,292.928,-39.577,-31.752,465.228,-264.546,93.474,-511.150,-90.370,65.070
211,33592.331000,259.992,-43.585,0.000,463.162,-271.562,79.505,-577.150,-169.370,25.070
212,33592.371000,206.097,-34.568,78.388,468.063,-267.816,75.683,-401.150,-59.370,-100.930
213,33592.391000,211.088,-1.503,93.271,467.980,-272.728,68.661,-126.150,-68.370,-67.930
214,33592.431000,295.922,2.505,42.667,467.996,-271.756,69.671,-59.150,-63.370,73.070
215,33592.471000,290.932,2.505,23.814,471.829,-274.643,65.663,-217.150,-238.370,-139.930
216,33592.511000,261.988,16.532,24.806,469.054,-264.467,59.056,-239.150,-40.370,-248.930
217,33592.551000,261.988,16.532,30.760,478.682,-269.189,54.023,-283.150,-95.370,-181.930
218,33592.591000,241.029,9.519,18.853,478.739,-264.619,48.249,-335.150,-51.370,-158.930
219,33592.631000,228.055,9.519,15.876,476.801,-263.833,43.349,-396.150,-168.370,-47.930
220,33592.670000,224.062,5.511,16.868,480.663,-263.280,26.650,-421.150,-253.370,-17.930
221,33592.690000,225.060,-2.505,24.806,479.592,-269.204,17.631,-322.150,-247.370,74.070
222,33592.730000,248.016,-21.542,36.713,477.697,-265.554,13.795,-130.150,-247.370,131.070
223,33592.772000,245.021,-19.538,48.620,476.628,-272.214,12.624,34.850,-173.370,213.070
224,33592.812000,292.928,4.509,65.488,470.795,-273.189,14.554,-14.150,167.630,235.070
225,33592.852000,297.918,-36.571,75.411,468.728,-282.515,20.193,-275.150,490.630,276.070
226,33592.892000,207.096,-48.595,7.938,465.795,-284.369,23.087,-307.150,107.630,166.070
227,33592.931000,235.041,-49.597,-26.791,460.741,-297.782,18.771,-58.150,-48.370,186.070
228,33592.971000,281.949,-61.620,-43.659,457.898,-293.095,18.897,52.850,-168.370,223.070
229,33592.991000,242.027,-44.587,-22.822,453.926,-298.902,15.778,25.850,-121.370,242.070
230,33593.48000,219.072,-34.568,-12.899,449.989,-302.740,15.664,38.850,-108.370,264.070
231,33593.73000,224.062,-60.618,4.961,446.932,-313.104,18.322,268.850,-31.370,55.070
232,33593.112000,228.055,-57.613,12.899,447.977,-308.283,21.409,424.850,-70.370,-113.930
233,33593.153000,207.096,-79.656,40.682,457.857,-296.693,25.682,628.850,-470.370,-361.930
234,33593.191000,256.998,0.501,9.922,462.859,-286.249,24.997,623.850,-360.370,-420.930
235,33593.231000,359.797,24.548,-7.938,465.728,-289.070,23.940,272.850,-97.370,-80.930
236,33593.271000,319.875,0.501,14.884,457.827,-298.610,24.645,-358.150,274.630,381.070
237,33593.291000,226.058,-19.538,3.969,451.019,-299.652,24.605,-689.150,285.630,483.070
238,33593.331000,220.070,-47.593,2.977,443.096,-310.243,21.346,-759.150,489.630,427.070
239,33593.371000,225.060,-53.605,-3.969,438.156,-316.038,19.209,-795.150,553.630,163.070
240,33593.411000,228.055,-69.636,7.938,437.227,-313.215,19.286,-628.150,525.630,-31.930
241,33593.451000,220.070,-82.661,23.814,439.186,-312.190,21.285,-217.150,362.630,-100.930
242,33593.491000,223.064,-70.638,34.729,439.214,-311.060,28.202,-43.150,368.630,-248.930
243,33593.531000,247.018,-46.591,43.659,445.119,-306.091,34.252,-156.150,255.630,-225.930
244,33593.572000,249.014,-51.601,65.488,448.141,-298.485,34.468,-250.150,271.630,-149.930
245,33593.592000,233.045,-64.626,54.574,450.996,-302.252,33.385,-241.150,167.630,-171.930
246,33593.638000,216.078,-60.618,53.581,454.061,-291.783,34.665,-180.150,144.630,-180.930
247,33593.672000,220.070,-39.577,61.519,457.065,-285.175,32.886,-258.150,183.630,-185.930
248,33593.711000,235.041,-58.614,76.403,463.934,-279.510,29.121,-282.150,165.630,-315.930
249,33593.751000,213.084,-50.599,100.217,467.907,-272.915,26.360,-255.150,-25.370,-382.930
250,33593.795000,240.031,-31.562,59.535,470.842,-271.035,24.450,77.850,61.630,-158.930
251,33593.831000,298.916,-19.538,53.581,468.990,-266.071,34.421,327.850,324.630,286.070
252,33593.851000,245.021,-5.511,8.930,463.084,-271.827,34.251,306.850,-266.370,213.070
253,33593.895000,292.928,11.523,-84.341,463.063,-272.090,24.408,-11.150,-530.370,299.070
254,33593.935000,397.723,25.550,-124.031,460.129,-272.421,13.574,-304.150,-413.370,-118.930
255,33593.975000,288.936,3.507,-52.589,463.171,-264.552,23.634,535.850,337.630,-200.930
256,33594.15000,260.990,-17.534,-53.581,469.903,-268.343,19.606,-35.150,-225.370,-81.930
257,33594.55000,229.053,8.517,-27.783,475.941,-253.971,23.950,124.850,-10.370,-215.930
258,33594.95000,222.066,18.536,-35.721,476.896,-254.929,22.941,264.850,-53.370,-266.930
259,33594.141000,237.037,30.560,-37.705,477.994,-246.352,25.149,157.850,-64.370,-33.930
260,33594.151000,252.008,-12.524,-44.651,471.986,-258.807,21.842,96.850,-55.370,19.070
261,33594.191000,272.967,29.558,-46.636,478.928,-249.123,27.041,299.850,-1.370,6.070
262,33594.231000,273.965,30.560,-46.636,472.961,-259.502,30.676,165.850,-60.370,115.070
263,33594.276000,250.012,25.550,-46.636,473.010,-255.798,27.829,-230.150,0.630,139.070
264,33594.327000,267.977,22.544,-69.457,473.821,-266.292,23.604,-400.150,19.630,168.070
265,33594.352000,271.969,11.523,-34.729,468.938,-267.517,15.692,-512.150,-152.370,98.070
266,33594.392000,270.971,-25.550,-19.845,468.804,-276.159,10.534,-314.150,-183.370,-2.930
267,33594.436000,267.977,-11.523,4.961,469.735,-278.194,4.577,-154.150,-40.370,48.070
268,33594.456000,268.975,-18.536,44.651,467.814,-277.197,7.552,-350.150,128.630,64.070
269,33594.492000,226.058,-26.552,76.403,465.783,-282.216,-2.427,-646.150,129.630,-17.930
270,33594.532000,221.068,-76.650,62.512,468.658,-284.198,-7.395,-436.150,2.630,3.070
271,33594.572000,283.945,-121.738,44.651,463.798,-284.346,-10.358,-237.150,-198.370,337.070
272,33594.612000,264.982,-76.650,37.705,457.788,-296.827,-14.650,-53.150,-176.370,297.070
273,33594.665000,198.113,-46.591,39.690,452.899,-298.892,-18.650,-4.150,-38.370,225.070
274,33594.693000,210.090,-53.605,26.791,453.736,-308.282,-16.942,124.850,-17.370,176.070
275,33594.733000,254.004,-66.630,31.752,450.917,-302.518,-11.869,118.850,10.630,104.070
276,33594.753000,223.064,-64.626,21.829,448.891,-308.245,-13.015,243.850,-209.370,63.070
277,33594.793000,209.092,-69.636,19.845,448.885,-308.324,-15.968,473.850,-291.370,-162.930
278,33594.832000,206.097,-76.650,20.837,455.711,-306.284,-13.933,646.850,-335.370,-326.930
279,33594.873000,210.090,-35.569,26.791,461.763,-290.966,-9.562,521.850,-405.370,-412.930
280,33594.913000,260.990,-1.503,62.512,465.661,-289.939,-8.543,342.850,-33.370,-277.930
281,33594.953000,327.860,-64.626,44.651,466.705,-285.145,-6.441,258.850,-164.370,-226.930
282,33594.993000,260.990,-60.618,32.744,472.576,-281.385,-10.261,297.850,-280.370,-169.930
283,33595.33000,252.008,-11.523,29.767,470.623,-282.332,-9.307,449.850,-45.370,-131.930
284,33595.53000,250.012,9.519,0.992,474.629,-274.527,-2.198,438.850,-43.370,-152.930
285,33595.93000,272.967,13.526,-11.907,473.567,-281.108,-0.416,246.850,-58.370,-131.930
286,33595.133000,256.000,3.507,-8.930,479.610,-265.895,0.018,133.850,4.630,-196.930
