Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
47,33837.700000,254.004,4.509,-12.899,480.612,-267.771,35.377,-211.150,-97.370,-41.930
48,33837.740000,246.020,4.509,-12.899,478.559,-274.628,27.314,-193.150,-119.370,29.070
49,33837.780000,249.014,2.505,-2.977,476.664,-270.979,23.478,-163.150,-63.370,71.070
50,33837.800000,256.000,8.517,4.961,474.634,-276.759,20.363,-199.150,-99.370,92.070
51,33837.841000,253.006,9.519,10.915,474.654,-274.973,16.478,-160.150,-60.370,126.070
52,33837.880000,255.002,-6.513,14.884,467.661,-288.387,13.143,-188.150,25.630,162.070
53,33837.919000,256.998,-14.528,19.845,465.753,-286.444,16.144,-85.150,124.630,128.070
54,33837.958000,282.947,-33.566,18.853,464.718,-291.133,17.979,-49.150,95.630,145.070
55,33837.999000,265.980,-18.536,18.853,460.812,-293.027,19.887,-114.150,43.630,4.070
56,33838.39000,227.057,-2.505,9.922,461.782,-293.013,19.889,-151.150,188.630,147.070
57,33838.84000,249.014,-31.562,18.853,456.968,-291.033,25.838,-295.150,277.630,197.070
58,33838.99000,269.973,-39.577,-9.922,457.803,-299.688,19.697,-465.150,160.630,155.070
59,33838.137000,256.000,-41.581,-13.891,451.975,-299.823,17.716,-535.150,225.630,200.070
60,33838.177000,244.023,-56.611,-18.853,448.945,-307.535,13.562,-522.150,139.630,150.070
61,33838.217000,241.029,-65.628,-13.891,444.096,-306.789,8.657,-411.150,38.630,117.070
62,33838.257000,242.027,-69.636,-13.891,445.925,-313.592,0.602,-269.150,-46.370,108.070
63,33838.297000,247.018,-60.618,-28.775,440.134,-310.943,-3.269,-130.150,-175.370,112.070
64,33838.337000,243.025,-55.609,-21.829,440.984,-318.626,-8.399,-47.150,-104.370,79.070
65,33838.377000,247.018,-50.599,-22.822,439.163,-310.195,-10.135,-74.150,-142.370,-28.930
66,33838.397000,244.023,-61.620,-8.930,441.061,-313.031,-11.194,-31.150,-64.370,-67.930
67,33838.438000,245.021,-67.632,-9.922,443.094,-306.437,-12.975,21.850,-84.370,-148.930
68,33838.477000,252.008,-65.628,-10.915,447.920,-308.259,-13.017,13.850,52.630,-183.930
69,33838.517000,255.002,-66.630,11.907,449.023,-299.629,-8.841,55.850,103.630,-206.930
70,33838.560000,255.002,-40.579,7.938,454.853,-299.468,-5.876,199.850,11.630,-191.930
71,33838.595000,268.975,-17.534,3.969,456.817,-297.602,-7.788,140.850,-18.370,-113.930
72,33838.643000,244.023,-40.579,2.977,458.735,-299.413,-5.868,230.850,-34.370,-65.930
73,33838.677000,232.047,-38.575,-6.946,456.885,-293.661,-1.776,362.850,-32.370,-143.930
74,33838.697000,242.027,-20.540,-9.922,460.874,-286.855,3.338,384.850,-14.370,-123.930
75,33838.737000,266.979,-6.513,3.969,460.927,-283.860,9.323,301.850,5.630,-53.930
76,33838.798000,263.984,3.507,14.884,465.729,-287.521,11.196,116.850,41.630,-51.930
77,33838.814000,245.021,-27.554,4.961,462.900,-281.889,11.348,11.850,6.630,-51.930
78,33838.854000,232.047,-37.573,-13.891,467.745,-282.687,14.285,168.850,-50.370,-59.930
79,33838.902000,241.029,-25.550,-13.891,465.840,-280.718,18.271,337.850,-64.370,-56.930
80,33838.937000,260.990,-4.509,-10.915,468.734,-281.675,16.282,316.850,-105.370,5.070
81,33838.977000,259.992,-7.515,-2.977,466.759,-284.434,20.136,236.850,-148.370,-11.930
82,33838.997000,255.002,-7.515,-4.961,465.840,-280.718,18.271,232.850,-177.370,-58.930
83,33839.37000,239.033,-4.509,-15.876,469.759,-277.878,16.389,191.850,-182.370,-71.930
84,33839.77000,252.008,-10.521,-14.884,469.787,-275.987,16.442,127.850,-173.370,3.070
85,33839.118000,256.998,-4.509,-11.907,465.816,-281.795,13.323,97.850,-164.370,14.070
86,33839.162000,255.002,-19.538,-0.992,468.785,-277.945,14.419,95.850,-130.370,21.070
87,33839.202000,259.992,-17.534,-12.899,470.665,-281.779,11.364,138.850,-54.370,-2.930
88,33839.242000,256.998,-6.513,-16.868,468.792,-277.078,11.492,91.850,-78.370,0.070
89,33839.262000,251.010,-12.524,-13.891,471.681,-278.876,13.414,-1.150,-46.370,22.070
90,33839.302000,254.004,-19.538,-12.899,471.695,-277.930,13.440,-12.150,-34.370,21.070
91,33839.342000,253.006,-19.538,-12.899,467.751,-281.846,10.374,-9.150,-48.370,12.070
92,33839.382000,252.008,-19.538,-12.899,467.837,-276.120,12.500,-3.150,-65.370,17.070
93,33839.422000,253.006,-18.536,-11.907,463.825,-284.765,9.302,-24.150,-43.370,17.070
94,33839.462000,252.008,-18.536,-14.884,468.702,-282.857,7.397,-63.150,1.630,15.070
95,33839.509000,256.000,-18.536,-14.884,467.629,-289.569,4.257,-74.150,33.630,16.070
96,33839.538000,255.002,-23.546,-11.907,468.688,-283.803,7.370,-62.150,48.630,11.070
97,33839.558000,252.008,-27.554,-9.922,466.841,-277.237,6.566,32.850,29.630,22.070
98,33839.598000,256.998,-21.542,-7.938,470.633,-283.723,9.343,35.850,58.630,15.070
99,33839.637000,253.006,-16.532,-13.891,463.843,-283.766,11.297,13.850,29.630,-0.930
100,33839.678000,254.004,-13.526,-17.860,468.647,-287.401,14.155,-65.150,41.630,-3.930
101,33839.718000,251.010,-22.544,-17.860,465.755,-285.656,10.265,-100.150,22.630,1.070
102,33839.759000,253.006,-27.554,-9.922,466.808,-279.969,10.424,-80.150,24.630,20.070
103,33839.799000,253.006,-30.560,-4.961,464.811,-283.779,10.315,-23.150,27.630,34.070
104,33839.839000,254.004,-26.552,-4.961,467.778,-279.955,10.427,-6.150,47.630,17.070
105,33839.859000,255.002,-16.532,-12.899,462.790,-289.454,11.138,-26.150,60.630,11.070
106,33839.902000,254.004,-15.530,-16.868,468.669,-285.589,11.255,-122.150,93.630,10.070
107,33839.942000,252.008,-26.552,-16.868,463.776,-288.468,12.150,-132.150,74.630,23.070
108,33839.982000,252.008,-32.564,-6.946,467.755,-281.794,12.343,-67.150,44.630,10.070
109,33840.22000,251.010,-31.562,-2.977,466.733,-285.537,14.204,14.850,39.630,5.070
110,33840.62000,253.006,-25.550,-2.977,467.734,-283.606,15.243,61.850,42.630,1.070
111,33840.95000,254.004,-19.538,-8.930,463.798,-287.417,16.114,27.850,56.630,-11.930
112,33840.135000,251.010,-16.532,-8.930,465.837,-280.744,17.287,10.850,30.630,-7.930
113,33840.155000,251.010,-23.546,-7.938,464.745,-289.242,18.032,-22.150,34.630,12.070
114,33840.203000,253.006,-24.548,-7.938,465.800,-283.528,19.176,2.850,0.630,3.070
115,33840.243000,254.004,-23.546,-4.961,461.933,-282.611,20.179,9.850,-9.370,-4.930
116,33840.283000,255.002,-21.542,-5.953,467.781,-280.690,18.275,-0.150,6.630,-16.930
117,33840.322000,253.006,-18.536,-10.915,467.694,-286.417,16.148,-24.150,-8.370,-13.930
118,33840.362000,252.008,-22.544,-9.922,470.693,-280.649,18.281,-43.150,-47.370,4.070
119,33840.402000,253.006,-25.550,-4.961,468.690,-284.538,15.219,-27.150,-50.370,1.070
120,33840.442000,254.004,-21.542,-0.992,467.787,-279.850,14.364,-21.150,-39.370,-6.930
121,33840.462000,251.010,-24.548,-3.969,462.807,-288.456,13.133,-11.150,-18.370,-15.930
122,33840.502000,253.006,-20.540,-8.930,465.802,-282.741,13.297,-12.150,-21.370,-22.930
123,33840.542000,254.004,-14.528,-11.907,470.626,-284.590,12.270,-33.150,-49.370,-26.930
124,33840.579000,251.010,-17.534,-16.868,466.784,-281.808,12.341,-36.150,-20.370,5.070
125,33840.619000,251.010,-25.550,-11.907,464.800,-284.698,11.273,0.850,-20.370,41.070
126,33840.659000,251.010,-28.556,-3.969,467.769,-280.848,12.369,7.850,-17.370,54.070
127,33840.699000,252.008,-31.562,-5.953,466.702,-287.481,12.183,32.850,-15.370,19.070
128,33840.740000,254.004,-27.554,-3.969,464.731,-289.426,11.142,89.850,-20.370,-14.930
129,33840.760000,255.002,-20.540,-10.915,464.802,-284.672,12.258,73.850,1.630,-0.930
130,33840.799000,254.004,-19.538,-11.907,463.880,-280.982,9.408,35.850,-3.370,1.070
131,33840.839000,254.004,-21.542,-13.891,462.810,-288.429,14.117,-2.150,-5.370,-23.930
132,33840.883000,253.006,-23.546,-7.938,462.888,-282.808,12.306,-17.150,-27.370,5.070
133,33840.923000,252.008,-28.556,-6.946,462.829,-286.643,10.232,24.850,-13.370,12.070
134,33840.963000,253.006,-25.550,-6.946,465.802,-282.741,13.297,37.850,-7.370,11.070
135,33841.3000,256.000,-21.542,-10.915,467.641,-289.412,10.163,29.850,-5.370,2.070
136,33841.18000,253.006,-19.538,-8.930,464.719,-290.346,12.100,1.850,-13.370,-3.930
137,33841.58000,255.002,-23.546,-8.930,467.686,-286.522,12.211,-21.150,-0.370,-6.930
138,33841.98000,254.004,-23.546,-7.938,466.775,-282.701,14.283,-30.150,14.630,-10.930
139,33841.138000,251.010,-23.546,-4.961,465.829,-280.849,13.349,-21.150,27.630,-14.930
140,33841.178000,254.004,-22.544,-5.953,461.004,-279.027,13.392,-18.150,28.630,-6.930
141,33841.218000,254.004,-24.548,-11.907,467.700,-285.576,12.237,10.850,23.630,-19.930
142,33841.257000,252.008,-21.542,-9.922,464.835,-282.702,15.263,12.850,16.630,-18.930
143,33841.297000,255.002,-22.544,-11.907,466.733,-285.537,14.204,41.850,16.630,-19.930
144,33841.317000,256.000,-16.532,-4.961,466.845,-277.946,15.399,32.850,32.630,-22.930
145,33841.368000,254.004,-13.526,-8.930,471.591,-285.416,16.183,0.850,23.630,-20.930
146,33841.397000,254.004,-14.528,-7.938,468.773,-278.864,15.377,-53.150,15.630,-4.930
147,33841.437000,249.014,-14.528,-7.938,466.724,-286.430,16.146,-81.150,3.630,2.070
148,33841.477000,252.008,-23.546,-5.953,465.857,-278.958,13.402,-93.150,8.630,19.070
149,33841.524000,252.008,-23.546,-6.946,464.837,-282.675,16.248,-72.150,-12.370,27.070
150,33841.564000,254.004,-23.546,-4.961,464.888,-278.946,14.384,-56.150,-12.370,38.070
151,33841.604000,252.008,-20.540,-6.946,467.737,-282.792,10.348,-65.150,1.630,24.070
152,33841.624000,255.002,-19.538,-8.930,467.737,-282.792,10.348,-95.150,4.630,14.070
153,33841.664000,253.006,-23.546,-9.922,465.837,-279.983,10.422,-94.150,6.630,15.070
154,33841.704000,252.008,-21.542,-9.922,461.913,-282.875,10.335,-76.150,30.630,21.070
155,33841.744000,251.010,-23.546,-5.953,464.788,-284.856,5.367,-80.150,20.630,27.070
156,33841.784000,254.004,-24.548,-6.946,463.811,-285.710,9.276,-102.150,-2.370,26.070
157,33841.824000,255.002,-19.538,-4.961,467.743,-281.952,6.436,-96.150,14.630,21.070
158,33841.863000,256.000,-19.538,-0.992,463.790,-286.761,5.312,-151.150,53.630,7.070
159,33841.903000,255.002,-24.548,2.977,467.688,-285.734,6.331,-197.150,79.630,14.070
160,33841.923000,253.006,-24.548,-0.992,463.823,-284.030,1.454,-181.150,101.630,7.070
161,33841.968000,252.008,-27.554,-2.977,465.748,-284.974,0.447,-151.150,98.630,8.070
162,33842.3000,254.004,-26.552,-4.961,463.717,-291.542,3.212,-104.150,104.630,22.070
163,33842.42000,254.004,-24.548,-6.946,462.833,-285.829,5.337,-73.150,67.630,14.070
164,33842.82000,250.012,-18.536,-8.930,461.775,-291.570,3.208,-90.150,61.630,19.070
165,33842.122000,254.004,-18.536,-5.953,466.725,-284.881,3.402,-128.150,66.630,30.070
166,33842.162000,254.004,-23.546,-2.977,459.775,-295.432,1.130,-166.150,38.630,37.070
167,33842.200000,252.008,-26.552,-1.984,462.840,-284.963,2.410,-159.150,41.630,17.070
168,33842.222000,251.010,-26.552,-2.977,461.769,-291.649,0.255,-111.150,18.630,11.070
169,33842.262000,253.006,-26.552,-2.977,460.838,-288.852,-0.652,-88.150,25.630,21.070
170,33842.300000,254.004,-24.548,-2.977,457.857,-293.621,-0.790,-89.150,16.630,22.070
171,33842.342000,251.010,-24.548,2.977,459.858,-289.758,1.288,-102.150,13.630,11.070
172,33842.387000,252.008,-25.550,1.984,455.902,-294.594,-0.820,-102.150,-3.370,17.070
173,33842.420000,252.008,-31.562,0.000,460.820,-289.850,-2.647,-72.150,1.630,13.070
174,33842.460000,255.002,-32.564,0.992,460.785,-291.847,-6.637,-27.150,-2.370,-7.930
175,33842.505000,252.008,-29.558,-4.961,459.871,-288.051,-5.550,-14.150,-37.370,34.070
176,33842.518000,252.008,-31.562,-1.984,457.810,-296.537,-3.822,-22.150,-24.370,66.070
177,33842.560000,254.004,-35.569,-7.938,458.830,-292.820,-6.668,-67.150,27.630,79.070
178,33842.598000,254.004,-44.587,1.984,456.835,-296.603,-5.793,-106.150,25.630,52.070
179,33842.645000,254.004,-52.603,-3.969,452.937,-297.630,-6.811,-145.150,48.630,70.070
180,33842.682000,231.049,-59.616,-14.884,456.798,-298.626,-10.767,-202.150,3.630,2.070
181,33842.722000,228.055,-64.626,-20.837,461.731,-292.910,-11.583,-40.150,-93.370,-115.930
182,33842.762000,265.980,-48.595,-12.899,456.811,-296.919,-17.605,8.850,-89.370,-45.930
183,33842.783000,245.021,-46.591,5.953,459.682,-299.715,-17.678,-123.150,-113.370,-8.930
184,33842.824000,224.062,-40.579,31.752,461.668,-296.037,-22.490,-172.150,-47.370,-14.930
185,33842.864000,216.078,-24.548,36.713,461.723,-293.015,-15.521,39.850,195.630,82.070
186,33842.903000,283.945,-51.601,32.744,456.778,-298.890,-20.611,68.850,45.630,143.070
187,33842.944000,259.992,20.540,-21.829,459.770,-292.440,-28.295,-12.150,-509.370,-95.930
188,33842.984000,287.938,14.528,-70.450,460.679,-294.765,-45.079,-370.150,-637.370,-70.930
189,33843.25000,291.930,-8.517,-122.047,464.687,-285.411,-50.714,-402.150,78.630,-197.930
190,33843.65000,213.084,-8.517,-0.992,465.696,-282.587,-51.618,-309.150,184.630,-168.930
191,33843.85000,239.033,-18.536,-60.527,467.631,-281.877,-61.431,-465.150,-120.370,-33.930
192,33843.125000,231.049,-11.523,-44.651,468.520,-287.537,-61.587,-250.150,5.630,59.070
193,33843.165000,247.018,-15.530,-58.543,467.651,-280.091,-65.315,-232.150,70.630,166.070
194,33843.205000,240.031,-13.526,-63.504,463.589,-292.439,-65.666,-286.150,142.630,264.070
195,33843.245000,240.031,-10.521,-39.690,460.648,-295.159,-59.845,-342.150,282.630,298.070
196,33843.285000,253.006,-18.536,-63.504,458.581,-302.963,-67.934,-458.150,41.630,304.070
197,33843.327000,260.990,-33.566,-51.597,452.800,-300.182,-66.883,-376.150,182.630,270.070
198,33843.363000,253.006,-31.562,-50.605,451.644,-311.807,-77.044,-461.150,76.630,203.070
199,33843.389000,265.980,-24.548,-39.690,452.603,-312.712,-76.084,-443.150,277.630,125.070
200,33843.423000,275.961,-65.628,1.984,447.793,-309.918,-75.031,-306.150,391.630,-107.930
201,33843.463000,267.977,-54.607,19.845,456.693,-299.234,-68.817,-118.150,457.630,-238.930
202,33843.503000,301.910,-38.575,65.488,464.474,-298.913,-60.926,-113.150,564.630,-457.930
203,33843.543000,270.971,5.511,67.473,469.508,-287.286,-52.725,-249.150,475.630,-353.930
204,33843.584000,235.041,-54.607,70.450,469.473,-290.044,-49.851,-332.150,301.630,137.070
205,33843.622000,201.107,-59.616,62.512,468.534,-288.114,-47.832,-137.150,137.630,99.070
206,33843.662000,253.006,-42.583,61.519,473.248,-297.528,-49.070,-33.150,135.630,40.070
207,33843.682000,242.027,-49.597,69.457,463.650,-290.888,-42.999,-58.150,65.630,146.070
208,33843.723000,229.053,-36.571,66.481,467.422,-298.398,-43.202,-61.150,47.630,121.070
209,33843.763000,228.055,-23.546,65.488,462.531,-300.490,-48.186,-87.150,13.630,5.070
210,33843.802000,238.035,-38.575,71.442,464.512,-297.652,-49.088,-113.150,-42.370,2.070
211,33843.842000,235.041,-63.624,66.481,462.592,-295.867,-51.992,44.850,-174.370,-191.930
212,33843.882000,231.049,-32.564,64.496,469.451,-291.095,-53.815,215.850,-193.370,-180.930
213,33843.924000,247.018,-18.536,58.543,468.439,-293.946,-53.896,231.850,-250.370,-82.930
214,33843.962000,219.072,-33.566,67.473,469.475,-289.257,-55.731,164.850,-205.370,-22.930
215,33843.982000,193.123,-60.618,25.798,472.385,-289.242,-56.709,235.850,-225.370,9.070
216,33844.22000,228.055,-28.556,-15.876,470.502,-285.434,-54.639,308.850,-194.370,-50.930
217,33844.63000,331.852,-17.534,-33.736,463.600,-293.069,-53.880,386.850,-212.370,294.070
218,33844.103000,265.980,-100.697,-58.543,458.621,-301.675,-55.111,429.850,-403.370,466.070
219,33844.145000,259.992,-13.526,-13.891,454.674,-307.167,-46.418,566.850,66.630,166.070
220,33844.185000,296.920,29.558,-10.915,453.713,-306.287,-48.362,87.850,-229.370,53.070
221,33844.223000,269.973,4.509,-67.473,450.731,-309.534,-62.228,-254.150,-384.370,78.070
222,33844.264000,250.012,-28.556,-39.690,450.647,-315.234,-63.371,-277.150,-1.370,50.070
223,33844.284000,229.053,-30.560,-17.860,453.598,-311.621,-71.134,-502.150,-91.370,-19.930
224,33844.325000,223.064,-18.536,-45.643,450.764,-304.518,-86.679,-617.150,-275.370,12.070
225,33844.370000,254.004,-48.595,-66.481,447.831,-304.823,-96.528,-497.150,-133.370,-6.930
226,33844.405000,258.994,-35.569,-52.589,451.722,-303.901,-99.447,-329.150,-45.370,-69.930
227,33844.447000,245.021,-35.569,-52.589,445.923,-301.358,-107.255,-544.150,227.630,-33.930
228,33844.487000,254.004,-29.558,-37.705,452.778,-296.638,-111.047,-402.150,217.630,-16.930
229,33844.527000,248.016,-51.601,-22.822,452.831,-292.882,-111.926,-337.150,212.630,-65.930
230,33844.547000,277.957,-83.663,43.659,454.836,-288.967,-107.879,-312.150,345.630,-57.930
231,33844.582000,269.973,-59.616,60.527,459.689,-288.898,-107.869,-279.150,229.630,-359.930
232,33844.622000,260.990,-38.575,74.419,464.723,-276.510,-106.532,-97.150,179.630,-262.930
233,33844.662000,251.010,-78.654,76.403,469.516,-281.064,-102.716,110.850,113.630,-60.930
234,33844.702000,235.041,-48.595,81.364,470.565,-276.190,-97.661,337.850,-24.370,-94.930
235,33844.741000,215.080,-8.517,79.380,465.631,-281.907,-96.845,347.850,-139.370,-50.930
236,33844.782000,229.053,-34.568,95.256,469.588,-276.283,-100.616,137.850,-172.370,9.070
237,33844.823000,215.080,-37.573,106.171,465.651,-280.121,-100.729,174.850,-293.370,-110.930
238,33844.843000,275.961,-48.595,79.380,466.737,-271.702,-104.428,286.850,-407.370,-134.930
239,33844.888000,316.881,-53.605,0.992,465.633,-280.358,-109.589,378.850,-658.370,-173.930
240,33844.922000,291.930,-59.616,-50.605,469.639,-271.031,-116.208,267.850,-293.370,-225.930
241,33844.962000,291.930,-31.562,-46.636,474.504,-270.804,-110.291,481.850,66.630,-417.930
242,33845.2000,257.996,-53.605,-94.264,481.527,-255.472,-105.919,476.850,-176.370,-408.930
243,33845.43000,262.986,20.540,-90.295,489.289,-257.699,-87.279,818.850,191.630,-467.930
244,33845.83000,235.041,27.554,-60.527,491.428,-246.664,-64.346,1081.850,731.630,-283.930
245,33845.123000,185.138,-10.521,16.868,498.198,-250.717,-42.807,901.850,404.630,-138.930
246,33845.143000,224.062,1.503,-36.713,494.391,-246.726,-32.867,934.850,33.630,34.070
247,33845.183000,229.053,24.548,-30.760,495.301,-252.096,-22.195,889.850,50.630,117.070
248,33845.224000,253.006,25.550,-22.822,495.252,-256.561,-12.483,543.850,104.630,349.070
249,33845.264000,278.955,25.550,26.791,487.393,-264.787,2.029,407.850,455.630,279.070
250,33845.313000,218.074,2.505,43.659,486.409,-266.508,8.865,176.850,208.630,212.070
251,33845.340000,222.066,-20.540,40.682,482.348,-279.617,15.378,228.850,176.630,401.070
252,33845.380000,244.023,-63.624,67.473,477.419,-286.042,25.028,259.850,197.630,420.070
253,33845.427000,245.021,-80.658,79.380,474.354,-297.273,30.612,560.850,166.630,239.070
254,33845.444000,248.016,-35.569,57.550,472.571,-288.342,47.578,843.850,240.630,145.070
255,33845.487000,232.047,-45.589,46.636,472.515,-294.435,67.081,787.850,278.630,83.070
256,33845.525000,247.018,-40.579,23.814,467.804,-286.518,83.031,761.850,175.630,-120.930
257,33845.563000,301.910,-4.509,-25.798,467.922,-279.609,94.043,714.850,245.630,-295.930
258,33845.608000,263.984,27.554,-11.907,469.954,-274.564,105.007,204.850,153.630,53.070
259,33845.648000,290.932,-10.521,-36.713,470.927,-274.523,105.993,81.850,54.630,-57.930
260,33845.694000,249.014,-28.556,-32.744,473.010,-264.226,101.365,10.850,-190.370,-123.930
261,33845.723000,222.066,-40.579,-35.721,475.835,-269.911,99.244,-20.150,-302.370,127.070
262,33845.748000,264.982,-17.534,-76.403,476.799,-269.215,89.429,27.850,-357.370,122.070
263,33845.788000,232.047,-3.507,-18.853,474.805,-272.237,83.440,74.850,-195.370,-59.930
264,33845.828000,223.064,-5.511,-16.868,478.801,-263.803,78.763,31.850,-227.370,-151.930
265,33845.864000,250.012,-21.542,-27.783,480.731,-264.695,79.725,-11.150,-184.370,-86.930
266,33845.908000,272.967,-19.538,-32.744,478.824,-261.964,76.847,103.850,-163.370,-104.930
267,33845.943000,265.980,-3.507,-30.760,483.685,-261.029,73.931,94.850,-205.370,-170.930
268,33845.988000,274.963,-10.521,-56.558,486.731,-251.584,72.231,104.850,-187.370,-196.930
269,33846.28000,280.951,-10.521,-61.519,486.676,-255.367,72.126,85.850,-12.370,-70.930
270,33846.47000,276.959,-3.507,-39.690,486.719,-252.503,73.189,43.850,156.630,111.070
271,33846.85000,263.984,-25.550,-5.953,486.564,-263.719,77.795,-46.150,141.630,133.070
272,33846.124000,271.969,-17.534,-38.698,482.754,-258.993,79.887,-87.150,1.630,156.070
273,33846.164000,292.928,-12.524,4.961,477.711,-272.275,80.493,-122.150,162.630,207.070
274,33846.205000,267.977,-53.605,70.450,477.793,-266.601,80.651,-76.150,114.630,187.070
275,33846.243000,199.111,-41.581,68.465,472.708,-282.719,81.178,96.850,-137.370,246.070
276,33846.288000,225.060,8.517,59.535,470.696,-287.501,80.058,123.850,-122.370,90.070
277,33846.308000,262.986,22.544,35.721,472.698,-282.851,76.256,17.850,-128.370,-123.930
278,33846.343000,273.965,-13.526,35.721,474.700,-278.200,72.454,-188.150,-82.370,-24.930
279,33846.383000,272.967,-23.546,49.612,473.647,-283.888,72.294,-199.150,85.630,-63.930
280,33846.422000,238.035,-27.554,77.395,475.710,-275.376,71.551,-100.150,-41.370,-96.930
281,33846.468000,228.055,-31.562,57.550,471.810,-276.429,69.548,81.850,-74.370,-88.930
282,33846.512000,229.053,-4.509,47.628,474.743,-274.576,66.654,81.850,-191.370,-6.930
283,33846.542000,239.033,0.501,51.597,477.535,-282.231,61.527,-63.150,-237.370,36.070
284,33846.584000,253.006,-19.538,72.434,476.574,-281.352,59.583,-95.150,-172.370,35.070
285,33846.604000,260.990,-11.523,94.264,474.611,-282.431,55.615,4.850,-65.370,136.070
286,33846.647000,307.899,10.521,93.271,469.746,-283.419,56.563,-128.150,93.630,278.070
