Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
99,33140.88000,234.380,39.153,75.776,470.246,-177.020,210.532,-45.780,-9.600,4.940
100,33140.108000,235.363,41.161,76.800,467.547,-166.941,212.732,-35.780,-11.600,-4.060
101,33140.156000,235.363,39.153,77.824,467.467,-172.496,209.630,-28.780,-14.600,1.940
102,33140.183000,236.345,39.153,73.728,470.381,-166.962,209.752,-31.780,-18.600,5.940
103,33140.223000,235.363,38.149,74.752,468.376,-175.232,209.573,-23.780,-11.600,10.940
104,33140.263000,238.311,38.149,73.728,466.559,-169.760,209.687,-17.780,-13.600,9.940
105,33140.307000,236.345,36.141,76.800,467.505,-169.748,209.689,-14.780,-16.600,16.940
106,33140.353000,236.345,38.149,73.728,466.489,-174.419,205.609,-10.780,-21.600,10.940
107,33140.367000,237.328,39.153,74.752,466.462,-177.050,211.521,-5.780,-29.600,8.940
108,33140.403000,236.345,34.133,76.800,468.485,-167.026,207.759,-3.780,-28.600,6.940
109,33140.458000,237.328,38.149,71.680,469.380,-170.697,206.687,6.220,-28.600,6.940
110,33140.487000,240.276,37.145,74.752,469.280,-178.026,206.531,12.220,-25.600,6.940
111,33140.528000,238.311,38.149,72.704,468.391,-173.517,203.642,19.220,-22.600,1.940
112,33140.564000,240.276,38.149,73.728,469.339,-173.485,204.639,31.220,-13.600,1.940
113,33140.604000,239.294,36.141,72.704,469.368,-171.614,206.668,40.220,-7.600,3.940
114,33140.624000,238.311,37.145,70.656,469.344,-173.426,207.624,45.220,5.400,3.940
115,33140.665000,239.294,37.145,73.728,467.516,-168.851,208.713,58.220,12.400,8.940
116,33140.706000,236.345,36.141,73.728,466.571,-168.844,209.706,64.220,18.400,10.940
117,33140.753000,238.311,37.145,73.728,472.199,-172.434,209.638,68.220,22.400,9.940
118,33140.787000,238.311,36.141,73.728,468.392,-174.277,211.583,71.220,23.400,9.940
119,33140.828000,239.294,39.153,75.776,470.374,-167.819,212.718,63.220,26.400,3.940
120,33140.848000,238.311,38.149,75.776,467.460,-173.354,212.596,68.220,29.400,6.940
121,33140.887000,235.363,39.153,77.824,471.336,-166.852,214.729,71.220,30.400,0.940
122,33140.927000,236.345,40.157,74.752,467.479,-172.360,216.595,73.220,22.400,-5.060
123,33140.968000,237.328,38.149,76.800,466.620,-165.959,216.730,70.220,28.400,-5.060
124,33141.8000,236.345,39.153,76.800,466.672,-162.275,217.803,78.220,29.400,-1.060
125,33141.54000,236.345,40.157,77.824,466.622,-165.940,217.725,88.220,24.400,-2.060
126,33141.87000,234.380,40.157,74.752,465.632,-169.539,221.626,88.220,24.400,8.940
127,33141.107000,237.328,40.157,76.800,467.537,-168.597,221.649,94.220,29.400,7.940
128,33141.147000,235.363,40.157,76.800,463.841,-162.215,222.774,95.220,29.400,10.940
129,33141.187000,235.363,40.157,77.824,465.786,-158.506,223.850,89.220,29.400,10.940
130,33141.233000,237.328,43.169,73.728,466.699,-161.183,226.778,82.220,29.400,8.940
131,33141.267000,236.345,43.169,77.824,464.834,-159.356,227.809,76.220,30.400,5.940
132,33141.309000,233.397,43.169,77.824,461.948,-163.020,229.716,71.220,26.400,5.940
133,33141.324000,238.311,44.173,77.824,464.812,-161.150,229.760,67.220,23.400,3.940
134,33141.364000,234.380,40.157,76.800,464.865,-157.446,231.828,65.220,24.400,0.940
135,33141.404000,238.311,45.176,77.824,462.025,-157.503,230.828,66.220,24.400,5.940
136,33141.444000,238.311,39.153,75.776,464.895,-155.555,234.853,77.220,26.400,14.940
137,33141.484000,237.328,42.165,75.776,463.913,-158.297,235.787,84.220,29.400,19.940
138,33141.524000,238.311,39.153,77.824,466.744,-159.117,238.758,91.220,35.400,21.940
139,33141.568000,235.363,43.169,76.800,460.233,-150.959,238.922,99.220,43.400,20.940
140,33141.591000,236.345,42.165,79.872,459.190,-158.262,240.754,90.220,53.400,23.940
141,33141.624000,235.363,42.165,79.872,460.127,-159.126,242.727,78.220,53.400,26.940
142,33141.665000,233.397,42.165,78.848,459.220,-156.371,243.779,71.220,48.400,14.940
143,33141.707000,234.380,45.176,78.848,460.221,-152.635,246.844,49.220,38.400,1.940
144,33141.745000,235.363,44.173,80.896,458.263,-157.280,244.753,32.220,35.400,-5.060
145,33141.787000,233.397,46.180,80.896,460.259,-149.887,246.902,23.220,28.400,-3.060
146,33141.807000,234.380,46.180,77.824,458.357,-150.789,248.869,38.220,19.400,-6.060
147,33141.846000,236.345,45.176,79.872,459.306,-150.737,250.861,46.220,17.400,-0.060
148,33141.887000,235.363,47.184,80.896,457.359,-154.485,247.795,58.220,16.400,2.940
149,33141.927000,231.432,45.176,78.848,461.212,-149.796,250.884,65.220,16.400,5.940
150,33141.967000,235.363,50.196,78.848,456.464,-150.814,248.866,58.220,21.400,2.940
151,33142.7000,232.415,48.188,83.968,457.496,-145.188,254.955,41.220,21.400,-0.060
152,33142.46000,236.345,49.192,78.848,458.343,-152.485,255.796,25.220,17.400,-5.060
153,33142.67000,232.415,46.180,79.872,456.515,-147.909,256.885,8.220,15.400,-12.060
154,33142.107000,232.415,52.204,83.968,454.680,-143.412,253.994,-2.780,13.400,-14.060
155,33142.147000,230.449,48.188,81.920,458.431,-146.072,255.932,-12.780,7.400,-16.060
156,33142.187000,234.380,49.192,76.800,457.447,-148.833,255.872,-15.780,8.400,-16.060
157,33142.227000,234.380,50.196,83.968,458.456,-144.239,255.971,-13.780,9.400,-16.060
158,33142.267000,232.415,48.188,81.920,456.467,-151.554,257.802,-8.780,7.400,-14.060
159,33142.307000,233.397,51.200,78.848,458.378,-149.775,253.864,-6.780,3.400,-14.060
160,33142.328000,231.432,52.204,79.872,457.485,-146.084,255.931,-15.780,8.400,-17.060
161,33142.369000,232.415,50.196,82.944,461.332,-141.454,256.035,-16.780,6.400,-9.060
162,33142.406000,233.397,51.200,84.992,460.359,-143.318,254.999,-23.780,10.400,-6.060
163,33142.446000,233.397,48.188,83.968,456.529,-146.974,257.900,-27.780,-0.600,2.940
164,33142.495000,232.415,50.196,82.944,459.351,-147.911,254.900,-35.780,-3.600,5.940
165,33142.527000,232.415,50.196,82.944,458.325,-154.239,259.737,-41.780,-4.600,11.940
166,33142.548000,231.432,48.188,82.944,460.234,-152.479,254.804,-46.780,-10.600,16.940
167,33142.588000,232.415,47.184,80.896,458.392,-148.840,254.879,-52.780,-14.600,14.940
168,33142.628000,234.380,46.180,81.920,456.508,-147.988,252.905,-52.780,-13.600,14.940
169,33142.668000,234.380,45.176,81.920,456.498,-148.884,253.880,-52.780,-14.600,11.940
170,33142.709000,233.397,44.173,81.920,458.415,-147.027,253.923,-48.780,-14.600,12.940
171,33142.749000,232.415,42.165,81.920,454.475,-158.129,250.697,-34.780,-17.600,15.940
172,33142.789000,236.345,44.173,80.896,456.432,-153.504,251.793,-34.780,-18.600,15.940
173,33142.809000,235.363,42.165,83.968,456.333,-160.813,252.632,-31.780,-17.600,12.940
174,33142.849000,233.397,43.169,81.920,457.412,-150.782,249.863,-29.780,-20.600,9.940
175,33142.888000,233.397,44.173,82.944,453.613,-151.768,248.841,-42.780,-18.600,-0.060
176,33142.929000,233.397,47.184,82.944,458.332,-152.621,248.830,-58.780,-12.600,-9.060
177,33142.973000,231.432,41.161,81.920,455.377,-160.943,246.660,-66.780,-7.600,-14.060
178,33143.9000,235.363,44.173,82.944,454.572,-150.839,248.863,-68.780,-8.600,-20.060
179,33143.29000,232.415,42.165,83.968,454.404,-162.807,245.624,-67.780,-10.600,-22.060
180,33143.69000,237.328,39.153,82.944,458.318,-153.557,247.816,-61.780,-14.600,-16.060
181,33143.110000,234.380,40.157,79.872,457.318,-157.273,245.746,-55.780,-24.600,-8.060
182,33143.149000,233.397,40.157,80.896,460.130,-159.087,244.717,-55.780,-35.600,-3.060
183,33143.189000,245.190,39.153,81.920,457.310,-157.370,240.771,-50.780,-43.600,-5.060
184,33143.229000,243.225,33.129,83.968,456.395,-155.473,244.788,-38.780,-48.600,5.940
185,33143.269000,238.311,32.125,70.656,461.002,-163.792,237.655,-20.780,-85.600,22.940
186,33143.289000,200.967,31.122,50.176,461.824,-172.941,237.462,-42.780,-126.600,56.940
187,33143.329000,243.225,16.063,72.704,460.049,-163.883,233.674,-309.780,-45.600,-25.060
188,33143.369000,254.035,18.071,74.752,460.912,-169.464,228.583,-318.780,-49.600,-38.060
189,33143.409000,238.311,3.012,53.248,462.841,-166.711,227.650,-72.780,-22.600,62.940
190,33143.449000,262.879,18.071,32.768,459.993,-167.625,229.615,145.220,-18.600,114.940
191,33143.489000,292.361,36.141,25.600,465.676,-167.492,232.610,152.220,125.400,-7.060
192,33143.529000,256.983,61.239,57.344,457.178,-166.610,236.595,101.220,178.400,-38.060
193,33143.549000,274.672,65.255,73.728,458.208,-161.003,241.689,-18.780,181.400,-88.060
194,33143.588000,222.587,49.192,52.224,460.018,-167.332,244.541,17.220,-47.600,-47.060
195,33143.629000,210.795,50.196,36.864,462.975,-158.212,240.761,-1.780,-75.600,-109.060
196,33143.669000,207.846,68.267,53.248,465.766,-161.819,241.683,-11.780,-90.600,-159.060
197,33143.709000,224.553,85.333,73.728,463.863,-161.961,235.709,-137.780,-115.600,-189.060
198,33143.749000,225.536,90.353,76.800,467.756,-153.725,232.907,-226.780,-171.600,-159.060
199,33143.768000,232.415,88.345,78.848,469.587,-157.501,225.866,-332.780,-205.600,-116.060
200,33143.809000,232.415,77.302,64.512,469.525,-161.302,218.823,-349.780,-273.600,-33.060
201,33143.851000,251.086,66.259,61.440,472.313,-164.169,210.809,-354.780,-219.600,-12.060
202,33143.896000,281.551,63.247,83.968,475.122,-166.022,207.790,-355.780,-87.600,25.940
203,33143.929000,246.173,57.224,82.944,471.216,-174.415,202.632,-293.780,-12.600,69.940
204,33143.971000,205.881,38.149,70.656,466.424,-179.039,203.521,-351.780,-53.600,87.940
205,33144.7000,223.570,14.055,51.200,470.119,-184.661,194.455,-500.780,-56.600,48.940
206,33144.29000,249.121,0.000,76.800,463.431,-189.349,193.351,-470.780,96.400,25.940
207,33144.69000,260.914,-4.016,102.400,466.162,-197.498,196.166,-368.780,157.400,82.940
208,33144.109000,244.207,-14.055,104.448,461.395,-200.289,197.094,14.220,184.400,197.940
209,33144.150000,230.449,-12.047,76.800,458.442,-209.352,203.859,247.220,120.400,208.940
210,33144.189000,225.536,-17.067,73.728,453.780,-204.755,207.929,462.220,126.400,195.940
211,33144.229000,217.674,-14.055,78.848,449.980,-207.281,221.794,581.220,144.400,203.940
212,33144.248000,204.898,-21.082,101.376,444.399,-201.605,234.837,613.220,169.400,229.940
213,33144.292000,206.864,-25.098,105.472,438.746,-200.627,241.812,817.220,123.400,245.940
214,33144.340000,229.466,-11.043,80.896,440.763,-192.980,256.897,911.220,74.400,238.940
215,33144.368000,266.810,3.012,79.872,434.999,-200.228,264.691,898.220,93.400,232.940
216,33144.408000,284.499,60.235,107.520,432.471,-178.922,279.066,945.220,250.400,103.940
217,33144.448000,237.328,68.267,102.400,428.815,-170.531,289.186,912.220,169.400,38.940
218,33144.487000,208.829,66.259,100.352,426.046,-166.670,301.199,740.220,130.400,-23.060
219,33144.507000,218.656,94.369,102.400,426.337,-146.320,311.579,560.220,90.400,10.940
220,33144.552000,224.553,93.365,122.880,425.407,-145.377,313.587,167.220,95.400,-47.060
221,33144.592000,222.587,90.353,140.288,424.482,-143.597,311.634,-193.780,11.400,-178.060
222,33144.632000,203.916,76.298,122.880,429.217,-143.495,313.633,-360.780,-81.600,-316.060
223,33144.672000,184.261,80.314,125.952,433.980,-139.983,302.774,-404.780,-118.600,-419.060
224,33144.712000,172.468,77.302,130.048,438.680,-141.830,298.763,-335.780,-170.600,-442.060
225,33144.752000,172.468,89.349,121.856,446.403,-129.938,293.059,-312.780,-217.600,-460.060
226,33144.772000,190.157,85.333,116.736,453.087,-124.529,284.233,-260.780,-232.600,-406.060
227,33144.812000,193.106,101.396,113.664,458.846,-118.119,280.399,-118.780,-168.600,-349.060
228,33144.852000,216.691,130.510,95.232,461.759,-111.825,272.580,-86.780,-134.600,-301.060
229,33144.890000,217.674,126.494,93.184,465.584,-109.007,273.641,-243.780,29.400,-224.060
230,33144.930000,251.086,122.478,75.776,461.767,-110.967,269.615,-403.780,90.400,-179.060
231,33144.969000,263.862,101.396,69.632,464.549,-114.672,265.561,-698.780,37.400,-155.060
232,33144.990000,253.052,39.153,106.496,465.326,-126.648,261.329,-870.780,-0.600,-135.060
233,33145.44000,288.430,14.055,140.288,465.289,-128.617,254.325,-712.780,-12.600,-73.060
234,33145.71000,284.499,29.114,155.648,462.447,-128.693,252.330,-362.780,42.400,-14.060
235,33145.110000,229.466,21.082,119.808,467.109,-133.289,248.260,-46.780,-34.600,9.940
236,33145.154000,177.382,24.094,64.512,466.121,-136.109,245.215,244.220,-181.600,103.940
237,33145.190000,194.088,29.114,61.440,468.920,-138.839,244.166,355.220,-236.600,222.940
238,33145.232000,197.036,27.106,52.224,471.726,-140.732,239.157,248.220,-235.600,283.940
239,33145.252000,234.380,8.031,51.200,469.798,-143.486,240.090,260.220,-163.600,296.940
240,33145.292000,265.827,-7.027,64.512,468.814,-146.246,240.030,428.220,36.400,299.940
241,33145.332000,247.155,-2.008,55.296,470.816,-138.775,246.160,592.220,161.400,269.940
242,33145.372000,240.276,11.043,37.888,462.341,-136.860,256.134,718.220,219.400,162.940
243,33145.412000,248.138,48.188,45.056,464.421,-123.873,263.376,751.220,167.400,7.940
244,33145.452000,205.881,82.322,80.896,462.640,-116.432,270.494,969.220,118.400,-94.060
245,33145.471000,237.328,111.435,64.512,466.589,-104.453,271.750,425.220,-14.600,-184.060
246,33145.512000,243.225,165.647,152.576,468.613,-95.189,275.928,240.220,251.400,-307.060
247,33145.548000,202.933,119.467,111.616,466.808,-88.801,276.062,-41.780,-19.600,-100.060
248,33145.592000,209.812,101.396,55.296,468.671,-90.666,273.041,-196.780,-112.600,-89.060
249,33145.632000,204.898,107.420,63.488,471.550,-87.081,267.154,-460.780,-87.600,-129.060
250,33145.669000,218.656,103.404,51.200,473.423,-88.051,263.157,-463.780,-143.600,-98.060
251,33145.709000,217.674,100.392,53.248,477.008,-101.899,254.911,-477.780,-199.600,-142.060
252,33145.729000,225.536,99.388,36.864,481.826,-94.663,247.115,-504.780,-269.600,-176.060
253,33145.772000,227.501,95.373,23.552,485.509,-101.202,238.029,-462.780,-229.600,-148.060
254,33145.810000,206.864,77.302,19.456,484.666,-93.067,233.228,-404.780,-146.600,-145.060
255,33145.850000,224.553,46.180,14.336,488.399,-95.941,224.221,-341.780,-123.600,-64.060
256,33145.897000,254.035,61.239,19.456,486.516,-95.089,222.247,-267.780,21.400,-83.060
257,33145.932000,274.672,58.227,28.672,483.513,-107.056,220.993,-422.780,119.400,-41.060
258,33145.969000,265.827,27.106,68.608,480.704,-105.202,224.012,-482.780,122.400,32.940
259,33145.992000,249.121,26.102,87.040,477.681,-118.943,225.704,-403.780,256.400,182.940
260,33146.33000,281.551,21.082,48.128,472.931,-120.759,229.637,-246.780,29.400,206.940
261,33146.70000,282.534,8.031,72.704,472.888,-123.566,226.594,-138.780,170.400,159.940
262,33146.113000,275.655,28.110,71.680,472.876,-124.482,226.574,22.220,31.400,-3.060
263,33146.153000,272.706,36.141,58.368,472.846,-126.373,223.550,-16.780,-192.600,-93.060
264,33146.195000,263.862,34.133,57.344,480.372,-129.100,219.524,-58.780,-216.600,-120.060
265,33146.209000,249.121,34.133,53.248,483.229,-127.308,215.588,-70.780,-231.600,-163.060
266,33146.252000,253.052,22.086,49.152,485.181,-122.741,213.699,4.220,-175.600,-90.060
267,33146.292000,227.501,17.067,41.984,486.188,-118.168,212.803,325.220,-63.600,41.940
268,33146.330000,177.382,55.216,30.720,485.249,-118.102,216.782,680.220,-1.600,134.940
269,33146.373000,230.449,84.329,27.648,485.296,-115.237,222.811,549.220,78.400,101.940
270,33146.413000,256.000,118.463,47.104,486.290,-112.359,228.841,414.220,184.400,51.940
271,33146.453000,260.914,114.447,51.200,481.626,-107.782,231.916,238.220,111.400,-0.060
272,33146.472000,232.415,92.361,62.464,480.665,-109.510,237.845,197.220,16.400,10.940
273,33146.513000,204.898,88.345,45.056,483.463,-112.260,235.802,41.220,-163.600,57.940
274,33146.562000,206.864,86.337,48.128,486.284,-113.197,232.802,60.220,-151.600,156.940
275,33146.595000,205.881,116.455,86.016,478.665,-116.942,233.706,64.220,-46.600,176.940
276,33146.633000,204.898,114.447,90.112,483.354,-119.686,230.670,-42.780,-125.600,198.940
277,33146.670000,210.795,112.439,77.824,482.353,-123.422,227.605,-169.780,-289.600,175.940
278,33146.689000,212.760,86.337,62.464,481.190,-138.288,217.341,-387.780,-315.600,198.940
279,33146.729000,302.188,61.239,58.368,481.078,-145.753,210.219,-513.780,-148.600,179.940
280,33146.779000,250.104,38.149,59.392,478.065,-157.837,202.995,-400.780,-148.600,155.940
281,33146.814000,250.104,19.075,60.416,480.841,-161.620,194.962,-480.780,-200.600,81.940
282,33146.852000,266.810,-2.008,78.848,481.745,-164.415,191.920,-559.780,-59.600,-49.060
283,33146.893000,261.896,2.008,82.944,482.631,-168.184,185.873,-407.780,-81.600,-88.060
284,33146.934000,265.827,1.004,81.920,481.670,-169.132,184.857,-45.780,30.400,-47.060
285,33146.953000,254.035,7.027,72.704,479.780,-169.897,193.789,226.220,91.400,5.940
286,33146.990000,226.518,4.016,52.224,480.708,-171.639,197.732,354.220,118.400,81.940
287,33147.33000,213.743,5.020,46.080,475.055,-170.661,204.707,489.220,126.400,115.940
288,33147.69000,189.175,2.008,51.200,476.077,-165.912,212.767,483.220,133.400,151.940
289,33147.119000,182.296,-4.016,53.248,471.383,-163.986,220.758,477.220,121.400,158.940
290,33147.150000,214.726,1.004,55.296,463.875,-160.285,227.788,573.220,133.400,164.940
291,33147.190000,231.432,13.051,57.344,462.936,-160.980,239.707,601.220,236.400,129.940
292,33147.214000,247.155,64.251,78.848,457.323,-157.214,248.731,793.220,106.400,76.940
293,33147.252000,302.188,162.635,141.312,456.512,-147.948,254.895,568.220,375.400,-164.060
294,33147.294000,275.655,124.486,147.456,453.829,-137.694,266.050,286.220,211.400,-130.060
295,33147.332000,225.536,99.388,166.912,453.817,-139.370,273.972,17.220,247.400,-20.060
296,33147.370000,229.466,93.365,142.336,450.085,-135.716,276.033,-102.780,84.400,10.940
