Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
72,33587.120000,244.162,67.156,14.528,377.724,317.617,14.854,-25.200,-17.710,-1.580
73,33587.140000,243.175,66.146,12.524,375.087,317.672,16.833,-31.200,-7.710,1.420
74,33587.180000,242.189,66.146,12.524,375.087,316.804,16.805,-17.200,-2.710,2.420
75,33587.220000,243.175,64.126,10.521,372.444,316.802,16.797,-23.200,3.290,3.420
76,33587.260000,242.189,67.156,12.524,372.453,314.310,20.688,-13.200,9.290,3.420
77,33587.300000,243.175,65.136,13.526,374.201,310.727,16.605,-3.200,-6.710,-0.580
78,33587.340000,244.162,66.146,14.528,376.840,308.965,15.563,2.800,-16.710,-0.580
79,33587.380000,243.175,67.156,12.524,373.314,313.246,13.705,11.800,-13.710,-0.580
80,33587.400000,245.148,66.146,13.526,377.735,316.862,18.802,15.800,-13.710,-0.580
81,33587.440000,243.175,67.156,12.524,376.836,314.956,12.779,12.800,-13.710,-2.580
82,33587.480000,242.189,67.156,11.523,375.093,317.728,18.821,0.800,-8.710,-2.580
83,33587.518000,244.162,67.156,12.524,376.845,315.909,15.789,17.800,10.290,6.420
84,33587.558000,244.162,67.156,13.526,375.963,310.728,16.611,13.800,4.290,3.420
85,33587.598000,244.162,66.146,14.528,373.319,313.302,15.693,-5.200,9.290,0.420
86,33587.618000,244.162,67.156,10.521,375.971,314.257,18.711,1.800,19.290,10.420
87,33587.660000,243.175,67.156,13.526,375.084,309.020,17.546,11.800,18.290,11.420
88,33587.701000,245.148,67.156,15.530,375.974,317.729,18.824,10.800,3.290,6.420
89,33587.741000,243.175,68.166,15.530,377.725,318.485,14.882,9.800,-4.710,4.420
90,33587.780000,244.162,67.156,13.526,376.853,315.125,18.742,13.800,-2.710,4.420
91,33587.820000,246.135,67.156,15.530,376.846,317.645,15.845,-4.200,1.290,0.420
92,33587.860000,243.175,67.156,12.524,375.088,314.228,17.715,-7.200,9.290,6.420
93,33587.878000,244.162,66.146,12.524,375.957,309.804,14.595,-5.200,9.290,6.420
94,33587.928000,242.189,66.146,13.526,379.490,311.627,17.644,-5.200,7.290,2.420
95,33587.958000,244.162,66.146,15.530,376.845,312.465,16.670,-0.200,3.290,2.420
96,33587.998000,244.162,67.156,13.526,375.091,315.124,18.737,1.800,0.290,1.420
97,33588.40000,243.175,67.156,14.528,375.965,309.889,17.577,2.800,1.290,1.420
98,33588.80000,241.202,66.146,12.524,374.211,316.859,18.790,0.800,-1.710,-0.580
99,33588.100000,243.175,65.136,15.530,374.204,315.067,16.746,6.800,-4.710,-2.580
100,33588.140000,244.162,66.146,14.528,373.320,314.170,15.721,5.800,-10.710,-4.580
101,33588.180000,244.162,66.146,12.524,375.965,309.021,17.548,-9.200,-3.710,-7.580
102,33588.220000,242.189,66.146,12.524,374.205,315.935,16.774,-5.200,18.290,-2.580
103,33588.258000,244.162,66.146,14.528,375.094,315.152,19.731,-14.200,14.290,-3.580
104,33588.299000,244.162,66.146,15.530,377.730,314.230,17.723,-11.200,10.290,-6.580
105,33588.338000,244.162,66.146,12.524,374.212,317.727,18.818,-19.200,8.290,-10.580
106,33588.358000,244.162,66.146,13.526,372.448,314.254,18.700,-14.200,24.290,-7.580
107,33588.398000,243.175,66.146,13.526,373.343,314.396,23.672,-25.200,28.290,-8.580
108,33588.438000,245.148,67.156,14.528,374.214,313.444,20.665,-14.200,36.290,-10.580
109,33588.482000,241.202,65.136,15.530,372.455,312.603,21.625,-15.200,27.290,-11.580
110,33588.522000,242.189,67.156,17.534,378.626,318.683,21.842,-11.200,15.290,-17.580
111,33588.562000,242.189,65.136,15.530,375.100,315.209,21.718,-3.200,11.290,-21.580
112,33588.582000,242.189,66.146,14.528,373.343,318.707,22.819,-16.200,7.290,-21.580
113,33588.622000,242.189,70.185,17.534,374.230,311.877,26.573,-25.200,10.290,-26.580
114,33588.662000,243.175,68.166,18.536,368.937,312.656,23.602,-16.200,7.290,-13.580
115,33588.702000,241.202,67.156,18.536,371.578,314.366,22.673,3.800,-5.710,-6.580
116,33588.742000,241.202,67.156,17.534,371.587,311.875,26.564,8.800,-19.710,-10.580
117,33588.782000,244.162,68.166,18.536,370.696,312.630,22.614,5.800,-26.710,-7.580
118,33588.822000,244.162,69.176,14.528,374.225,320.444,22.879,0.800,-20.710,-4.580
119,33588.845000,242.189,67.156,14.528,370.704,320.470,23.861,11.800,-3.710,1.420
120,33588.880000,242.189,69.176,16.532,370.703,322.178,22.923,8.800,-1.710,1.420
121,33588.920000,243.175,68.166,15.530,370.705,321.338,23.889,0.800,1.290,-1.580
122,33588.960000,242.189,69.176,16.532,371.579,315.234,22.701,6.800,7.290,3.420
123,33589.0,243.175,65.136,15.530,373.347,316.160,24.723,-0.200,1.290,-2.580
124,33589.40000,242.189,68.166,17.534,375.110,321.341,23.903,-6.200,-2.710,-7.580
125,33589.60000,243.175,67.156,16.532,371.577,320.386,20.882,-0.200,-1.710,-9.580
126,33589.100000,242.189,68.166,14.528,371.586,321.338,23.892,-0.200,-3.710,-20.580
127,33589.140000,242.189,68.166,15.530,371.588,320.499,24.858,3.800,9.290,-19.580
128,33589.180000,242.189,70.185,14.528,369.825,322.205,23.915,5.800,19.290,-21.580
129,33589.221000,242.189,67.156,15.530,368.940,316.996,23.743,-4.200,15.290,-29.580
130,33589.261000,243.175,68.166,17.534,370.695,315.205,21.704,-7.200,14.290,-37.580
131,33589.303000,242.189,71.195,17.534,369.831,323.129,25.931,-49.200,21.290,-51.580
132,33589.323000,241.202,69.176,17.534,368.954,324.025,26.950,-39.200,23.290,-55.580
133,33589.363000,241.202,70.185,17.534,367.195,324.920,27.966,-61.200,11.290,-58.580
134,33589.403000,240.216,73.215,19.538,368.965,327.581,30.044,-21.200,49.290,-54.580
135,33589.443000,241.202,69.176,18.536,362.791,321.473,28.833,-72.200,45.290,-72.580
136,33589.480000,239.229,75.235,22.544,361.049,322.537,35.813,-142.200,187.290,-59.580
137,33589.520000,234.297,77.254,23.546,361.054,320.857,37.745,-163.200,79.290,-75.580
138,33589.540000,242.189,77.254,22.544,360.188,322.733,42.768,-120.200,12.290,-86.580
139,33589.580000,240.216,74.225,25.550,358.426,326.176,41.881,-76.200,-11.710,-76.580
140,33589.620000,238.243,80.284,28.556,356.671,327.967,43.919,-46.200,-73.710,-66.580
141,33589.660000,238.243,76.245,28.556,357.547,328.779,41.962,-31.200,-90.710,-48.580
142,33589.700000,238.243,78.264,21.542,357.550,328.807,42.956,15.800,-71.710,-28.580
143,33589.740000,239.229,79.274,20.540,354.013,326.088,38.885,-1.200,-43.710,-12.580
144,33589.781000,240.216,76.245,21.542,359.312,328.809,42.962,-26.200,19.290,-4.580
145,33589.801000,238.243,78.264,23.546,358.423,326.148,40.887,-21.200,57.290,8.420
146,33589.841000,238.243,76.245,21.542,355.776,327.825,38.947,9.800,8.290,-7.580
147,33589.882000,241.202,73.215,20.540,356.671,334.854,42.157,2.800,-3.710,-25.580
148,33589.921000,240.216,81.294,24.548,356.663,336.506,39.231,6.800,4.290,-38.580
149,33589.962000,237.256,80.284,24.548,354.021,333.928,40.132,-2.200,-12.710,-21.580
150,33590.2000,240.216,78.264,24.548,354.902,333.061,40.107,-12.200,-18.710,-16.580
151,33590.22000,239.229,78.264,23.546,354.022,330.484,41.013,-28.200,-6.710,-28.580
152,33590.62000,239.229,80.284,20.540,355.783,337.373,39.257,-46.200,-16.710,-30.580
153,33590.102000,238.243,81.294,25.550,357.554,338.327,42.272,-11.200,-13.710,-18.580
154,33590.142000,238.243,78.264,23.546,354.911,337.457,42.236,-8.200,-31.710,-21.580
155,33590.182000,240.216,78.264,23.546,354.036,338.381,44.249,-11.200,-12.710,-24.580
156,33590.221000,236.270,81.294,24.548,354.906,335.693,41.185,-1.200,60.290,-14.580
157,33590.262000,237.256,82.304,22.544,350.497,333.058,40.093,-13.200,6.290,-27.580
158,33590.282000,238.243,82.304,22.544,354.027,330.541,43.001,-18.200,-15.710,-19.580
159,33590.321000,240.216,80.284,25.550,353.144,334.824,41.151,5.800,-11.710,9.420
160,33590.362000,241.202,78.264,22.544,353.139,332.192,40.073,-44.200,9.290,-3.580
161,33590.402000,238.243,83.314,24.548,352.273,337.512,44.215,5.800,16.290,-17.580
162,33590.442000,238.243,76.245,22.544,352.273,337.512,44.215,-5.200,1.290,-22.580
163,33590.497000,237.256,77.254,21.542,352.270,340.059,42.311,13.800,-12.710,-55.580
164,33590.505000,237.256,84.323,26.552,347.864,339.188,42.269,-18.200,-31.710,-47.580
165,33590.541000,241.202,79.274,20.540,351.389,336.615,43.190,26.800,2.290,-39.580
166,33590.581000,236.270,86.343,24.548,353.157,337.540,45.212,-31.200,0.290,-36.580
167,33590.626000,236.270,80.284,19.538,352.274,334.936,45.124,-88.200,-18.710,-19.580
168,33590.661000,237.256,86.343,25.550,347.874,341.008,45.307,-27.200,18.290,-4.580
169,33590.701000,237.256,80.284,25.550,348.759,341.905,46.332,-11.200,14.290,12.420
170,33590.741000,237.256,83.314,29.558,348.757,340.169,46.276,-2.200,9.290,3.420
171,33590.761000,235.283,84.323,23.546,349.638,343.614,45.397,13.800,-0.710,7.420
172,33590.801000,236.270,84.323,24.548,348.755,341.009,45.310,14.800,-5.710,10.420
173,33590.842000,237.256,86.343,25.550,346.988,337.508,44.198,9.800,-11.710,12.420
174,33590.882000,236.270,85.333,23.546,347.871,336.668,45.166,-6.200,-20.710,24.420
175,33590.922000,238.243,82.304,22.544,352.273,336.644,44.187,-0.200,-14.710,27.420
176,33590.962000,237.256,84.323,26.552,350.520,341.039,46.310,12.800,-14.710,46.420
177,33590.981000,240.216,80.284,28.556,352.273,337.512,44.215,-1.200,6.290,62.420
178,33591.22000,244.162,76.245,54.607,354.036,327.181,46.864,-101.200,9.290,27.420
179,33591.61000,241.202,84.323,18.536,354.043,325.530,49.790,-92.200,-53.710,44.420
180,33591.101000,237.256,91.393,32.564,354.032,333.173,44.080,168.800,-129.710,60.420
181,33591.141000,230.351,86.343,37.573,355.781,334.769,39.172,281.800,-104.710,100.420
182,33591.181000,236.270,74.225,25.550,358.403,332.838,32.167,145.800,-333.710,55.420
183,33591.221000,247.121,81.294,6.513,360.137,336.869,21.380,-1.200,-472.710,23.420
184,33591.241000,251.067,77.254,7.515,363.648,335.891,17.388,42.800,-410.710,78.420
185,33591.281000,287.568,78.264,13.526,365.368,328.582,4.247,49.800,-332.710,133.420
186,33591.321000,336.894,66.146,24.548,368.014,328.613,5.250,184.800,-25.710,233.420
187,33591.361000,220.486,86.343,-123.742,375.044,316.381,1.897,519.800,-61.710,531.420
188,33591.406000,113.942,243.882,-407.296,380.297,310.027,-8.223,248.800,-242.710,288.420
189,33591.446000,170.173,196.418,-403.288,366.093,320.146,-48.653,1884.800,-1285.710,-619.580
190,33591.466000,209.634,197.428,-398.278,336.799,324.816,-128.034,2535.800,-2593.710,-933.580
191,33591.506000,218.513,112.600,-263.014,303.162,324.922,-184.739,1949.800,-3371.710,-975.580
192,33591.546000,184.971,39.890,-113.722,249.244,321.372,-247.585,1114.800,-3218.710,-932.580
193,33591.586000,187.931,22.722,-58.614,203.318,313.296,-286.721,976.800,-2402.710,-775.580
194,33591.626000,207.661,57.057,9.519,181.231,308.348,-307.805,818.800,-1298.710,-463.580
195,33591.666000,205.688,70.185,39.577,182.106,315.180,-311.553,132.800,60.290,-82.580
196,33591.705000,222.459,132.797,34.568,197.119,322.445,-300.346,-460.200,861.290,102.420
197,33591.725000,208.647,228.734,-60.618,221.871,338.819,-273.918,-987.200,1846.290,186.420
198,33591.771000,260.933,1.515,67.632,241.339,356.926,-247.450,-429.200,1492.290,-126.580
199,33591.806000,300.393,98.462,6.513,248.419,358.977,-236.438,-337.200,858.290,-314.580
200,33591.846000,324.069,62.107,-57.613,246.699,373.173,-225.060,-725.200,325.290,-156.580
201,33591.886000,312.231,152.994,-68.634,251.133,382.950,-216.784,-335.200,486.290,-72.580
202,33591.926000,312.231,120.679,-90.677,259.985,382.511,-201.875,-148.200,573.290,94.420
203,33591.946000,253.040,110.580,-77.652,266.151,382.515,-201.856,173.800,553.290,197.420
204,33591.986000,208.647,92.402,-81.659,271.442,377.396,-199.026,204.800,460.290,200.420
205,33592.22000,174.119,111.590,-75.648,274.097,374.934,-194.132,254.800,331.290,140.420
206,33592.62000,139.592,95.432,-84.665,275.843,368.747,-198.299,311.800,107.290,0.420
207,33592.102000,162.281,100.481,-91.679,275.834,371.238,-202.190,-7.200,-154.710,-62.580
208,33592.142000,220.486,110.580,-88.673,274.069,364.321,-201.428,-177.200,-228.710,-26.580
209,33592.182000,258.960,107.550,-72.642,273.184,369.444,-204.243,-137.200,-217.710,84.420
210,33592.206000,303.353,105.531,-30.560,272.313,372.132,-201.180,-134.200,-407.710,136.420
211,33592.246000,308.285,101.491,-12.524,267.870,370.027,-214.171,-6.200,-703.710,89.420
212,33592.286000,313.218,91.393,11.523,258.152,366.294,-223.260,430.800,-1127.710,-86.580
213,33592.326000,342.813,81.294,59.616,235.160,352.497,-250.592,1073.800,-1317.710,-288.580
214,33592.366000,366.489,119.669,11.523,211.250,325.397,-288.289,1896.800,-1392.710,-350.580
215,33592.406000,283.622,165.112,-87.671,182.924,291.294,-328.213,1876.800,-1615.710,2.420
216,33592.426000,246.135,197.428,-185.863,159.053,270.609,-353.786,788.800,-1389.710,166.420
217,33592.466000,143.538,150.974,-161.816,144.094,282.834,-350.458,-1305.200,-896.710,59.420
218,33592.506000,31.075,-24.742,-55.609,150.350,312.159,-325.655,-1798.200,553.290,391.420
219,33592.546000,-0.493,28.781,-134.763,185.721,330.728,-283.233,-2189.200,1498.290,772.420
220,33592.586000,36.994,4.544,-186.865,232.565,347.794,-232.880,-2024.200,2281.290,1109.420
221,33592.626000,68.563,75.235,-212.916,273.176,344.385,-201.084,-606.200,3082.290,1364.420
222,33592.665000,170.173,160.063,-308.102,323.525,327.658,-149.830,-436.200,3004.290,1158.420
223,33592.685000,215.553,213.586,-310.106,348.338,326.537,-98.152,-1369.200,2144.290,326.420
224,33592.725000,239.229,127.748,-254.998,355.502,332.009,-58.231,-1240.200,889.290,21.420
225,33592.767000,203.715,119.669,-85.667,354.648,340.885,-50.995,-204.200,523.290,-178.580
226,33592.807000,287.568,22.722,72.642,351.167,342.173,-36.070,-547.200,737.290,-194.580
227,33592.847000,358.597,33.830,-42.583,349.457,346.991,-19.038,-586.200,-79.710,-157.580
228,33592.887000,233.310,115.629,-40.579,345.073,344.609,-11.185,-434.200,172.290,-95.580
229,33592.907000,241.202,108.560,-0.501,348.626,342.317,-0.326,-249.200,590.290,163.420
230,33592.946000,249.094,75.235,6.513,352.193,343.611,14.623,-110.200,535.290,258.420
231,33592.986000,240.216,77.254,59.616,353.088,335.996,21.329,-130.200,331.290,181.420
232,33593.44000,230.351,74.225,33.566,353.978,336.081,24.314,18.800,174.290,67.420
233,33593.63000,231.337,75.235,18.536,351.347,333.616,29.191,-91.200,60.290,-42.580
234,33593.107000,244.162,72.205,20.540,350.470,335.380,30.238,-46.200,-2.710,-39.580
235,33593.143000,242.189,91.393,-2.505,353.106,333.590,28.202,68.800,71.290,-93.580
236,33593.167000,226.405,105.531,10.521,351.353,329.361,32.031,32.800,246.290,-29.580
237,33593.206000,223.445,94.422,6.513,354.013,333.844,37.150,-45.200,230.290,74.420
238,33593.246000,229.364,92.402,18.536,352.265,337.427,41.233,-7.200,107.290,147.420
239,33593.286000,248.108,76.245,26.552,353.141,339.107,39.304,-125.200,119.290,208.420
240,33593.326000,250.081,73.215,9.519,355.821,331.720,53.968,-218.200,346.290,195.420
241,33593.366000,254.027,68.166,16.532,356.723,322.454,63.600,-0.200,719.290,211.420
242,33593.386000,238.243,86.343,28.556,355.874,322.763,74.531,68.800,811.290,239.420
243,33593.426000,225.418,61.097,76.650,356.783,318.734,85.326,173.800,662.290,235.420
244,33593.466000,232.324,62.107,53.605,355.916,315.430,91.174,64.800,454.290,100.420
245,33593.506000,235.283,67.156,46.591,359.456,313.866,97.092,-3.200,430.290,123.420
246,33593.546000,239.229,67.156,65.628,356.843,312.438,107.960,-172.200,392.290,86.420
247,33593.587000,224.432,84.323,80.658,355.976,311.710,112.899,-162.200,275.290,167.420
248,33593.627000,234.297,74.225,67.632,355.117,304.179,122.582,-251.200,262.290,314.420
249,33593.643000,239.229,47.968,52.603,359.550,299.284,133.360,-297.200,311.290,311.420
250,33593.691000,239.229,55.037,72.642,360.455,290.047,143.986,-202.200,425.290,336.420
251,33593.726000,240.216,53.018,70.638,361.354,291.952,150.009,-171.200,444.290,367.420
252,33593.766000,229.364,71.195,91.679,363.131,281.763,157.628,-196.200,477.290,433.420
253,33593.806000,228.378,71.195,109.714,364.919,271.686,169.222,-187.200,276.290,518.420
254,33593.846000,246.135,39.890,119.734,373.713,262.060,165.959,-89.200,-101.710,481.420
255,33593.863000,275.730,87.353,93.683,377.232,259.430,164.892,-39.200,-382.710,156.420
256,33593.905000,270.798,8.584,33.566,378.103,249.855,163.591,-764.200,-239.710,-34.580
257,33593.945000,243.175,-24.742,84.665,379.010,245.797,173.392,-608.200,20.290,67.420
258,33593.985000,244.162,-16.663,106.708,380.773,244.091,174.335,-141.200,-93.710,149.420
259,33594.25000,213.580,1.515,74.646,382.536,241.516,175.251,-106.200,-91.710,87.420
260,33594.65000,196.809,-10.604,94.685,384.294,244.065,173.353,-409.200,-407.710,-49.580
261,33594.105000,191.877,-67.156,130.755,389.583,237.209,176.126,-664.200,-349.710,45.420
262,33594.125000,210.620,-19.692,126.748,386.933,234.547,174.046,-108.200,-16.710,131.420
263,33594.166000,214.566,-16.663,112.720,390.455,229.370,174.882,62.800,129.290,171.420
264,33594.206000,214.566,1.515,128.751,391.345,221.699,179.601,115.800,261.290,179.420
265,33594.246000,194.836,29.791,76.650,392.240,218.397,185.454,-175.200,179.290,92.420
266,33594.286000,200.755,37.870,26.552,388.724,217.611,188.397,-421.200,54.290,-24.580
267,33594.332000,241.202,16.663,141.777,389.600,226.179,184.705,90.800,-115.710,-274.580
268,33594.347000,270.798,-57.057,167.828,385.193,227.016,183.725,624.800,192.290,-171.580
269,33594.387000,274.744,7.574,113.722,382.548,239.053,180.136,287.800,-116.710,-325.580
270,33594.426000,254.027,17.673,88.673,382.521,248.263,168.519,-17.200,-524.710,-586.580
271,33594.467000,239.229,55.037,73.644,380.729,256.576,155.874,216.800,-640.710,-618.580
272,33594.507000,228.378,156.024,72.642,380.719,273.710,148.486,235.800,-599.710,-715.580
273,33594.547000,235.283,60.087,69.636,380.685,277.684,135.706,-19.200,-705.710,-511.580
274,33594.587000,299.407,53.018,16.532,382.407,288.490,119.181,324.800,-683.710,-421.580
275,33594.607000,263.892,46.959,33.566,379.723,290.670,104.348,165.800,-638.710,-338.580
276,33594.647000,242.189,63.116,38.575,377.938,293.887,95.510,238.800,-481.710,-233.580
277,33594.688000,249.094,55.037,22.544,377.915,297.106,86.677,275.800,-354.710,-196.580
278,33594.728000,234.297,69.176,32.564,372.601,303.708,74.959,250.800,-314.710,-176.580
279,33594.768000,240.216,67.156,42.583,377.854,305.978,63.133,286.800,-376.710,-165.580
280,33594.808000,238.243,50.998,22.544,375.166,309.837,46.369,240.800,-532.710,-214.580
281,33594.828000,233.310,55.037,5.511,376.919,320.085,40.749,253.800,-711.710,-304.580
282,33594.868000,214.566,71.195,11.523,373.346,326.491,22.079,269.800,-816.710,-317.580
283,33594.908000,305.326,73.215,21.542,370.647,330.238,1.339,107.800,-981.710,-269.580
284,33594.948000,323.083,73.215,16.532,366.181,332.219,-20.457,247.800,-925.710,-247.580
285,33594.988000,309.272,103.511,-8.517,366.146,330.145,-32.440,319.800,-854.710,-195.580
286,33595.28000,307.299,83.314,-23.546,363.456,331.400,-49.289,580.800,-535.710,-63.580
287,33595.68000,204.701,97.452,-59.616,362.529,333.525,-66.104,715.800,-379.710,132.420
288,33595.88000,143.538,112.600,-112.720,366.905,329.802,-75.147,343.800,-208.710,60.420
289,33595.128000,122.821,102.501,-116.728,365.150,335.037,-73.990,125.800,-21.710,-69.580
290,33595.168000,120.848,61.097,-121.738,366.906,331.538,-75.091,276.800,300.290,-15.580
291,33595.208000,195.823,48.978,-86.669,368.676,330.756,-72.132,150.800,329.290,28.420
292,33595.247000,297.434,107.550,-31.562,371.345,324.124,-61.416,-206.200,353.290,80.420
293,33595.287000,345.773,83.314,-10.521,375.777,326.117,-52.400,-101.200,690.290,541.420
294,33595.307000,352.678,89.373,59.616,387.254,316.887,-41.740,426.800,507.290,612.420
295,33595.347000,303.353,175.211,-166.826,390.757,312.380,-47.833,285.800,-332.710,193.420
296,33595.387000,221.472,36.860,-61.620,378.345,320.206,-77.408,549.800,-912.710,-663.580
297,33595.427000,14.304,-46.959,0.501,368.633,326.022,-86.187,79.800,-531.710,-364.580
298,33595.466000,51.792,-4.544,-116.728,370.399,319.164,-83.425,89.800,506.290,357.420
299,33595.507000,157.349,327.700,-397.276,371.323,321.323,-68.457,-1226.200,220.290,-50.580
300,33595.547000,346.759,15.653,-90.677,376.655,318.333,-51.656,-398.200,613.290,368.420
