Sample, Time, ACCX, ACCY, ACCZ, MAGX, MAGY, MAGZ, GYRX, GYRY, GYRZ
28,33751.613000,253.006,-15.530,-25.798,477.491,-275.906,-19.936,-158.150,-42.370,50.070
29,33751.653000,255.002,-18.536,-20.837,478.531,-271.164,-19.803,-96.150,-15.370,77.070
30,33751.693000,256.998,-16.532,-17.860,476.495,-277.784,-19.007,-92.150,17.630,67.070
31,33751.733000,253.006,-17.534,-16.868,471.579,-281.741,-23.059,-153.150,26.630,76.070
32,33751.782000,244.023,-17.534,-12.899,472.630,-276.080,-23.884,-245.150,114.630,57.070
33,33751.818000,240.031,-20.540,-17.860,473.544,-279.875,-24.971,-340.150,157.630,-2.930
34,33751.853000,243.025,-23.546,-35.721,474.634,-271.403,-26.701,-354.150,161.630,-85.930
35,33751.879000,276.959,-23.546,-33.736,470.647,-278.183,-30.831,-310.150,94.630,-11.930
36,33751.914000,263.984,-49.597,-27.783,472.584,-278.208,-32.796,-192.150,29.630,56.070
37,33751.960000,246.020,-47.593,-30.760,468.670,-280.207,-34.825,-11.150,-35.370,105.070
38,33751.995000,246.020,-35.569,-36.713,468.686,-279.235,-33.814,83.850,-84.370,156.070
39,33752.35000,249.014,-34.568,-41.674,469.484,-291.435,-31.201,116.850,-93.370,130.070
40,33752.75000,245.021,-41.581,-38.698,464.668,-288.720,-33.101,148.850,-96.370,52.070
41,33752.115000,248.016,-38.575,-40.682,460.809,-286.936,-35.025,168.850,-74.370,-16.930
42,33752.136000,269.973,-23.546,-16.868,466.605,-289.506,-28.202,107.850,90.630,-62.930
43,33752.177000,270.971,-12.524,-15.876,467.580,-289.440,-26.231,-12.150,15.630,26.070
44,33752.212000,232.047,-47.593,-17.860,467.647,-284.738,-27.084,9.850,29.630,2.070
45,33752.257000,228.055,-48.595,-24.806,465.613,-291.332,-25.303,201.850,8.630,-52.930
46,33752.292000,240.031,-23.546,-29.767,465.720,-284.581,-20.197,331.850,-20.370,-42.930
47,33752.332000,256.998,-20.540,-26.791,469.540,-289.176,-17.368,342.850,-63.370,-28.930
48,33752.378000,254.004,-20.540,-25.798,470.499,-290.081,-16.408,325.850,-54.370,-32.930
49,33752.413000,249.014,-12.524,-18.853,473.462,-287.071,-11.401,228.850,-42.370,-69.930
50,33752.435000,256.998,-5.511,-19.845,470.589,-284.302,-12.313,137.850,3.630,-72.930
51,33752.475000,256.998,-12.524,-17.860,469.648,-282.398,-11.278,-3.150,0.630,-51.930
52,33752.515000,247.018,-18.536,-18.853,475.446,-284.181,-10.334,35.850,-1.370,-55.930
53,33752.555000,249.014,-17.534,-27.783,471.617,-280.479,-11.221,87.850,-26.370,-47.930
54,33752.595000,253.006,-15.530,-27.783,475.535,-278.428,-7.223,144.850,-55.370,-25.930
55,33752.635000,251.010,-13.526,-26.791,476.492,-279.360,-7.247,162.850,-75.370,-13.930
56,33752.675000,253.006,-13.526,-24.806,476.519,-277.468,-7.195,152.850,-82.370,-18.930
57,33752.715000,255.002,-10.521,-26.791,477.480,-278.348,-5.250,140.850,-65.370,-23.930
58,33752.735000,252.008,-12.524,-23.814,478.557,-270.822,-7.006,105.850,-69.370,-23.930
59,33752.775000,252.008,-14.528,-26.791,479.396,-280.185,-4.314,102.850,-69.370,-23.930
60,33752.816000,253.006,-14.528,-28.775,478.504,-274.578,-6.127,118.850,-55.370,-24.930
61,33752.856000,256.000,-8.517,-25.798,475.482,-282.184,-6.344,93.850,-67.370,-23.930
62,33752.896000,247.018,-7.515,-25.798,480.473,-272.659,-6.071,34.850,-59.370,-17.930
63,33752.936000,256.000,-10.521,-28.775,478.472,-276.522,-8.149,-1.150,-12.370,-30.930
64,33752.976000,252.008,-12.524,-29.767,480.510,-269.875,-7.960,-36.150,-16.370,-12.930
65,33753.16000,250.012,-13.526,-29.767,479.482,-273.697,-9.052,-42.150,-20.370,-9.930
66,33753.50000,254.004,-12.524,-31.752,480.531,-268.062,-10.861,-27.150,-25.370,-7.930
67,33753.77000,252.008,-12.524,-32.744,479.449,-275.668,-12.058,-32.150,-20.370,4.070
68,33753.117000,254.004,-12.524,-29.767,477.505,-275.721,-13.046,-34.150,-9.370,8.070
69,33753.154000,252.008,-13.526,-31.752,481.420,-273.723,-11.017,-43.150,-10.370,0.070
70,33753.193000,252.008,-13.526,-31.752,479.504,-271.885,-11.952,-48.150,-3.370,9.070
71,33753.233000,254.004,-13.526,-30.760,477.492,-276.667,-13.072,-48.150,-4.370,9.070
72,33753.279000,253.006,-14.528,-31.752,474.589,-275.815,-15.021,-46.150,-8.370,10.070
73,33753.313000,253.006,-14.528,-31.752,479.409,-277.717,-18.016,-56.150,-3.370,20.070
74,33753.334000,253.006,-14.528,-31.752,478.551,-270.139,-16.823,-49.150,11.630,21.070
75,33753.374000,254.004,-15.530,-31.752,478.486,-274.815,-14.986,-25.150,6.630,19.070
76,33753.413000,252.008,-16.532,-32.744,476.511,-276.812,-17.996,-19.150,1.630,17.070
77,33753.459000,255.002,-17.534,-31.752,480.510,-269.113,-14.824,-32.150,2.630,15.070
78,33753.494000,254.004,-17.534,-32.744,479.427,-276.719,-16.021,-21.150,-13.370,-0.930
79,33753.533000,250.012,-14.528,-32.744,481.462,-270.098,-16.817,-11.150,-3.370,-1.930
80,33753.575000,256.000,-15.530,-32.744,478.549,-270.165,-17.808,-43.150,10.630,6.070
81,33753.615000,253.006,-16.532,-32.744,476.531,-275.788,-15.017,-50.150,3.630,-2.930
82,33753.635000,251.010,-12.524,-33.736,475.619,-271.205,-19.809,-50.150,18.630,2.070
83,33753.675000,253.006,-13.526,-32.744,479.395,-278.662,-18.043,-86.150,35.630,16.070
84,33753.719000,254.004,-15.530,-30.760,480.445,-273.028,-19.851,-98.150,37.630,20.070
85,33753.754000,251.010,-14.528,-28.775,479.448,-274.906,-18.922,-113.150,51.630,12.070
86,33753.794000,253.006,-10.521,-32.744,477.560,-271.178,-19.805,-169.150,95.630,10.070
87,33753.833000,257.996,-16.532,-28.775,476.448,-280.700,-22.039,-205.150,84.630,22.070
88,33753.873000,250.012,-20.540,-33.736,473.616,-275.094,-22.871,-174.150,86.630,14.070
89,33753.915000,252.008,-15.530,-26.791,476.556,-273.162,-22.812,-160.150,74.630,18.070
90,33753.939000,253.006,-11.523,-27.783,476.583,-271.270,-22.760,-194.150,66.630,23.070
91,33753.973000,253.006,-16.532,-26.791,475.530,-276.958,-22.920,-211.150,47.630,20.070
92,33754.13000,255.002,-12.524,-26.791,473.614,-274.359,-30.720,-239.150,45.630,30.070
93,33754.53000,252.008,-15.530,-25.798,474.549,-277.103,-27.843,-245.150,55.630,23.070
94,33754.93000,254.004,-19.538,-23.814,473.543,-279.113,-31.836,-236.150,34.630,24.070
95,33754.133000,248.016,-22.544,-18.853,477.483,-275.250,-30.738,-166.150,40.630,14.070
96,33754.174000,253.006,-20.540,-20.837,473.610,-274.412,-32.688,-109.150,36.630,9.070
97,33754.214000,250.012,-16.532,-25.798,475.536,-275.356,-33.695,-79.150,8.630,6.070
98,33754.233000,253.006,-17.534,-24.806,478.330,-283.747,-30.973,-55.150,0.630,1.070
99,33754.278000,252.008,-14.528,-25.798,475.543,-274.489,-36.622,-44.150,2.630,-13.930
100,33754.340000,252.008,-15.530,-26.791,478.430,-276.313,-35.684,-19.150,-1.370,-0.930
101,33754.356000,253.006,-14.528,-23.814,476.445,-279.204,-36.751,-17.150,-3.370,3.070
102,33754.396000,253.006,-15.530,-24.806,475.459,-280.190,-37.764,-9.150,-6.370,0.070
103,33754.436000,252.008,-17.534,-24.806,476.512,-274.502,-37.604,3.850,-6.370,4.070
104,33754.484000,252.008,-18.536,-22.822,475.374,-285.890,-38.906,22.850,-2.370,4.070
105,33754.498000,253.006,-19.538,-22.822,476.522,-274.370,-32.682,67.850,-9.370,4.070
106,33754.540000,251.010,-17.534,-23.814,475.343,-288.595,-34.063,87.850,14.630,-2.930
107,33754.575000,255.002,-16.532,-23.814,478.448,-275.315,-33.689,83.850,20.630,-5.930
108,33754.615000,254.004,-16.532,-24.806,472.559,-280.073,-31.864,88.850,3.630,-10.930
109,33754.655000,254.004,-16.532,-24.806,476.575,-271.376,-26.697,94.850,10.630,-17.930
110,33754.695000,253.006,-14.528,-24.806,476.459,-279.020,-29.861,107.850,-5.370,-26.930
111,33754.735000,255.002,-12.524,-23.814,476.597,-270.325,-22.733,90.850,-2.370,-22.930
112,33754.775000,252.008,-13.526,-24.806,475.483,-279.874,-25.952,83.850,-5.370,-29.930
113,33754.798000,250.012,-11.523,-25.798,477.540,-272.202,-22.784,70.850,1.630,-21.930
114,33754.838000,253.006,-9.519,-23.814,481.366,-275.956,-23.866,54.850,2.630,-5.930
115,33754.878000,252.008,-14.528,-22.822,478.462,-275.892,-19.934,43.850,-5.370,-0.930
116,33754.918000,253.006,-15.530,-22.822,476.503,-276.918,-21.933,41.850,2.630,-1.930
117,33754.958000,253.006,-15.530,-23.814,478.472,-274.999,-21.877,36.850,-0.370,7.070
118,33754.998000,252.008,-15.530,-23.814,477.478,-276.851,-19.963,38.850,-10.370,10.070
119,33755.35000,253.006,-14.528,-21.829,478.523,-272.030,-16.876,23.850,-9.370,22.070
120,33755.76000,253.006,-16.532,-23.814,476.434,-281.646,-22.065,17.850,-8.370,31.070
121,33755.101000,253.006,-18.536,-23.814,478.487,-274.027,-20.866,-3.150,1.630,37.070
122,33755.137000,254.004,-22.544,-20.837,473.522,-281.687,-22.071,-5.150,-1.370,24.070
123,33755.178000,254.004,-22.544,-20.837,476.530,-275.026,-21.881,1.850,-7.370,16.070
124,33755.218000,253.006,-18.536,-21.829,477.446,-278.795,-21.984,7.850,-7.370,9.070
125,33755.259000,255.002,-21.542,-23.814,478.476,-274.946,-19.908,-0.150,-10.370,-9.930
126,33755.298000,251.010,-16.532,-23.814,481.342,-277.795,-21.950,27.850,-8.370,-20.930
127,33755.338000,252.008,-15.530,-24.806,477.554,-271.257,-22.758,4.850,-4.370,-23.930
128,33755.378000,252.008,-16.532,-25.798,477.432,-279.741,-22.010,7.850,-13.370,-21.930
129,33755.400000,252.008,-15.530,-22.822,477.487,-275.958,-21.905,5.850,-9.370,-19.930
130,33755.435000,254.004,-17.534,-23.814,475.603,-272.177,-20.819,10.850,-19.370,-25.930
131,33755.476000,254.004,-16.532,-22.822,477.515,-274.067,-21.852,22.850,-19.370,-25.930
132,33755.516000,253.006,-13.526,-22.822,478.440,-276.943,-23.898,32.850,-11.370,-32.930
133,33755.556000,254.004,-15.530,-24.806,478.534,-270.350,-24.698,23.850,-17.370,-20.930
134,33755.608000,253.006,-13.526,-26.791,485.276,-274.010,-23.805,31.850,-15.370,-26.930
135,33755.636000,254.004,-12.524,-22.822,481.443,-271.123,-19.797,22.850,2.630,-30.930
136,33755.676000,252.008,-17.534,-27.783,483.325,-274.930,-21.867,7.850,-3.370,-25.930
137,33755.696000,253.006,-12.524,-24.806,477.592,-269.234,-17.783,34.850,-1.370,-28.930
138,33755.737000,254.004,-11.523,-24.806,484.339,-272.053,-20.801,37.850,-11.370,-25.930
139,33755.777000,254.004,-13.526,-24.806,482.472,-267.274,-17.721,23.850,-4.370,-29.930
140,33755.817000,253.006,-7.515,-25.798,480.470,-271.163,-20.783,18.850,5.630,-32.930
141,33755.857000,253.006,-11.523,-24.806,480.572,-264.464,-17.646,15.850,3.630,-23.930
142,33755.897000,254.004,-11.523,-24.806,483.478,-264.502,-20.593,25.850,6.630,-27.930
143,33755.937000,252.008,-11.523,-24.806,485.382,-267.259,-18.699,24.850,9.630,-20.930
144,33755.977000,254.004,-13.526,-23.814,487.259,-271.907,-16.858,40.850,-2.370,-15.930
145,33755.997000,253.006,-8.517,-26.791,481.490,-268.207,-16.765,41.850,-5.370,-16.930
146,33756.37000,254.004,-16.532,-25.798,482.486,-266.328,-17.694,61.850,-31.370,-15.930
147,33756.77000,252.008,-9.519,-24.806,485.320,-271.908,-15.878,99.850,-36.370,-29.930
148,33756.117000,253.006,-3.507,-28.775,486.371,-266.247,-16.702,87.850,-21.370,-36.930
149,33756.157000,253.006,-6.513,-27.783,484.431,-266.248,-15.722,70.850,-32.370,-16.930
150,33756.197000,252.008,-5.511,-27.783,486.420,-263.304,-12.686,75.850,-23.370,-19.930
151,33756.237000,255.002,-5.511,-28.775,483.523,-261.612,-18.545,69.850,-18.370,-17.930
152,33756.257000,255.002,-6.513,-26.791,489.287,-266.153,-14.727,44.850,-21.370,-6.930
153,33756.297000,253.006,-8.517,-26.791,483.477,-265.290,-14.713,38.850,-22.370,2.070
154,33756.338000,254.004,-10.521,-25.798,488.375,-262.331,-12.655,40.850,-13.370,6.070
155,33756.380000,254.004,-8.517,-27.783,487.356,-266.049,-9.810,23.850,-16.370,6.070
156,33756.420000,253.006,-11.523,-26.791,484.502,-261.493,-14.606,2.850,-13.370,9.070
157,33756.460000,252.008,-9.519,-28.775,484.473,-263.411,-15.643,13.850,-6.370,3.070
158,33756.500000,255.002,-9.519,-27.783,487.405,-262.345,-12.657,12.850,-7.370,-1.930
159,33756.540000,253.006,-6.513,-28.775,485.443,-263.397,-15.641,20.850,1.630,-14.930
160,33756.560000,254.004,-4.509,-25.798,489.358,-261.398,-13.611,-10.150,5.630,-6.930
161,33756.600000,252.008,-8.517,-26.791,484.486,-262.465,-15.616,-19.150,7.630,-2.930
162,33756.638000,252.008,-9.519,-25.798,487.426,-260.533,-15.558,-21.150,6.630,-5.930
163,33756.679000,255.002,-9.519,-24.806,487.320,-268.045,-13.800,-25.150,2.630,2.070
164,33756.718000,253.006,-11.523,-25.798,486.404,-264.276,-13.696,-22.150,10.630,6.070
165,33756.758000,254.004,-11.523,-23.814,482.453,-269.060,-13.836,-6.150,6.630,2.070
166,33756.798000,256.000,-10.521,-25.798,486.432,-262.385,-13.644,3.850,6.630,-1.930
167,33756.838000,253.006,-8.517,-25.798,483.461,-266.262,-15.724,-11.150,14.630,-0.930
168,33756.885000,254.004,-8.517,-26.791,487.385,-263.370,-15.637,-8.150,14.630,-1.930
169,33756.902000,254.004,-8.517,-25.798,485.420,-265.236,-13.725,13.850,8.630,-13.930
170,33756.938000,253.006,-6.513,-23.814,486.477,-259.496,-11.596,13.850,14.630,-15.930
171,33756.978000,254.004,-9.519,-25.798,486.381,-266.115,-11.780,14.850,4.630,-15.930
172,33757.18000,252.008,-6.513,-26.791,486.477,-259.496,-11.596,8.850,3.630,-8.930
173,33757.59000,255.002,-8.517,-26.791,486.408,-264.224,-11.728,-3.150,2.630,-8.930
174,33757.98000,253.006,-8.517,-25.798,486.461,-260.468,-12.607,-7.150,-4.370,1.070
175,33757.138000,253.006,-5.511,-24.806,490.320,-262.251,-10.683,-4.150,2.630,10.070
176,33757.158000,254.004,-9.519,-25.798,485.493,-260.455,-11.624,-26.150,3.630,43.070
177,33757.198000,252.008,-13.526,-28.775,481.520,-266.289,-15.728,-10.150,-6.370,75.070
178,33757.238000,255.002,-12.524,-23.814,479.592,-266.132,-8.841,-56.150,50.630,142.070
179,33757.278000,256.998,-25.550,-20.837,478.504,-273.816,-12.991,-145.150,41.630,140.070
180,33757.318000,249.014,-37.573,-11.907,483.386,-271.830,-11.944,-119.150,29.630,61.070
181,33757.358000,256.000,-40.579,-1.984,483.353,-273.800,-14.950,-32.150,95.630,-34.930
182,33757.398000,261.988,-43.585,10.915,484.414,-268.007,-10.853,45.850,118.630,-118.930
183,33757.440000,256.000,-34.568,17.860,485.409,-267.678,0.962,178.850,304.630,-215.930
184,33757.461000,237.037,-35.569,-2.977,485.480,-263.685,8.942,421.850,266.630,-233.930
185,33757.501000,221.068,21.542,-57.550,489.483,-256.694,20.946,663.850,206.630,-141.930
186,33757.541000,287.938,54.607,-74.419,492.460,-252.739,25.979,160.850,-148.370,-85.930
187,33757.581000,301.910,31.562,-71.442,490.491,-254.658,25.923,6.850,137.630,-121.930
188,33757.621000,237.037,-2.505,-49.612,495.423,-248.206,17.258,-156.150,-179.370,63.070
189,33757.661000,266.979,-19.538,-4.961,492.430,-253.895,18.078,83.850,53.630,196.070
190,33757.701000,269.973,-72.642,33.736,491.428,-256.614,22.919,264.850,101.630,109.070
191,33757.741000,214.082,-93.683,49.612,491.384,-261.026,34.599,625.850,76.630,-136.930
192,33757.757000,211.088,-88.673,5.953,497.435,-247.257,51.714,1167.850,36.630,-79.930
193,33757.797000,276.959,-76.650,-25.798,495.454,-250.857,59.479,1476.850,-56.370,-117.930
194,33757.842000,262.986,-81.659,-2.977,504.482,-233.133,81.627,1761.850,69.630,-316.930
195,33757.877000,295.922,-70.638,5.953,509.706,-211.365,115.684,2210.850,271.630,-432.930
196,33757.918000,277.957,-30.560,-1.984,511.889,-198.228,146.545,2422.850,383.630,-130.930
197,33757.958000,206.097,102.701,-10.915,507.267,-185.319,172.470,2324.850,393.630,-105.930
198,33757.998000,250.012,51.601,-9.922,510.506,-164.919,191.731,1509.850,278.630,-50.930
199,33758.38000,240.031,5.511,-28.775,505.909,-149.384,209.861,1432.850,246.630,-126.930
200,33758.57000,225.060,21.542,-41.674,510.059,-132.806,227.050,1528.850,39.630,122.070
201,33758.98000,252.008,65.628,-12.899,505.228,-132.585,237.868,1152.850,-18.370,391.070
202,33758.138000,255.002,48.595,5.953,505.323,-126.753,243.932,798.850,73.630,198.070
203,33758.180000,246.020,6.513,19.845,505.311,-127.672,244.890,794.850,21.630,84.070
204,33758.220000,270.971,10.521,42.667,500.659,-115.158,256.050,869.850,187.630,157.070
205,33758.260000,229.053,13.526,65.488,501.675,-113.016,264.964,832.850,103.630,212.070
206,33758.301000,201.107,6.513,56.558,496.953,-104.469,269.128,802.850,221.630,269.070
207,33758.321000,221.068,0.501,47.628,493.962,-111.681,283.676,551.850,382.630,338.070
208,33758.361000,336.842,-42.583,27.783,487.256,-106.785,293.637,461.850,387.630,34.070
209,33758.401000,297.918,-41.581,-70.450,486.331,-103.910,295.683,515.850,-185.370,72.070
210,33758.441000,321.871,-42.583,-80.372,497.098,-96.457,286.072,583.850,-432.370,215.070
211,33758.481000,355.805,-20.540,-134.946,503.874,-96.597,277.227,249.850,-538.370,107.070
212,33758.521000,273.965,14.528,-109.147,503.849,-98.462,278.159,92.850,-118.370,186.070
213,33758.561000,231.049,2.505,-59.535,504.630,-110.873,272.897,-325.150,-14.370,126.070
214,33758.601000,183.142,-6.513,-63.504,498.699,-118.495,273.659,-617.150,179.630,47.070
215,33758.621000,159.189,-30.560,-9.922,495.795,-118.430,277.590,-718.150,373.630,-65.930
216,33758.661000,196.117,-50.599,-9.922,493.696,-128.939,274.343,-456.150,74.630,-0.930
217,33758.701000,220.070,-76.650,-64.496,491.692,-132.854,270.297,-132.150,-193.370,144.070
218,33758.741000,284.943,-15.530,-67.473,492.684,-131.028,267.398,-37.150,-139.370,97.070
219,33758.781000,328.858,6.513,-62.512,495.513,-135.899,260.382,-447.150,-253.370,143.070
220,33758.821000,321.871,-35.569,0.000,495.373,-144.621,252.271,-829.150,-219.370,-12.930
221,33758.862000,238.035,-55.609,58.543,499.031,-158.987,243.025,-753.150,-45.370,-23.930
222,33758.905000,201.107,-30.560,65.488,496.164,-155.377,238.202,-546.150,7.630,-96.930
223,33758.923000,242.027,41.581,35.721,498.848,-169.810,226.986,-946.150,-160.370,-6.930
224,33758.965000,332.850,14.528,-8.930,496.890,-169.287,212.243,-1374.150,-330.370,-192.930
225,33759.0,271.969,2.505,-12.899,500.564,-181.920,197.143,-1434.150,12.630,-349.930
226,33759.40000,256.998,10.521,-15.876,500.529,-182.368,180.409,-1586.150,-64.370,-267.930
227,33759.80000,248.016,9.519,-21.829,503.207,-196.880,166.240,-1711.150,71.630,-269.930
228,33759.120000,251.010,-2.505,-36.713,508.995,-198.032,155.398,-1813.150,-9.370,-241.930
229,33759.160000,236.039,-9.519,-29.767,505.968,-204.169,139.484,-1649.150,84.630,-151.930
230,33759.200000,230.051,-12.524,-24.806,501.926,-213.208,121.521,-1579.150,23.630,45.070
231,33759.220000,225.060,2.505,4.961,502.656,-227.826,104.394,-1451.150,6.630,64.070
232,33759.260000,238.035,1.503,7.938,497.751,-230.102,92.519,-1376.150,-139.370,70.070
233,33759.301000,220.070,10.521,9.922,495.634,-240.086,73.550,-1347.150,-135.370,157.070
234,33759.341000,230.051,14.528,20.837,490.701,-243.492,54.758,-1390.150,37.630,191.070
235,33759.381000,302.908,-25.550,57.550,489.604,-250.520,39.807,-1267.150,55.630,-203.930
236,33759.446000,264.982,-20.540,42.667,489.595,-249.103,22.141,-1404.150,-108.370,86.070
237,33759.463000,283.945,-51.601,-39.690,485.598,-256.014,13.090,-1047.150,-45.370,192.070
238,33759.500000,300.912,-111.718,-45.643,480.632,-262.152,-1.844,-703.150,-43.370,226.070
239,33759.520000,231.049,-47.593,-47.628,474.700,-269.012,-7.946,-419.150,-146.370,386.070
240,33759.560000,203.103,-29.558,-38.698,465.808,-278.829,-17.087,-466.150,-26.370,410.070
241,33759.600000,249.014,-38.575,-24.806,463.837,-280.774,-18.128,-505.150,297.630,129.070
242,33759.640000,257.996,-38.575,-8.930,464.739,-285.488,-18.257,-539.150,207.630,58.070
243,33759.680000,253.006,-35.569,-2.977,465.747,-281.929,-27.009,-683.150,153.630,114.070
244,33759.723000,252.008,-44.587,-14.884,456.930,-286.939,-33.065,-793.150,58.630,119.070
245,33759.764000,260.990,-66.630,-0.992,457.881,-287.949,-36.042,-536.150,211.630,33.070
246,33759.803000,262.986,-64.626,15.876,455.894,-290.867,-38.094,-436.150,102.630,17.070
247,33759.823000,271.969,13.526,5.953,456.868,-289.277,-49.851,-757.150,150.630,82.070
248,33759.864000,248.016,24.548,30.760,456.854,-289.462,-56.742,-1065.150,285.630,-67.930
249,33759.903000,218.074,33.566,30.760,458.950,-277.457,-68.208,-1094.150,263.630,-114.930
250,33759.943000,225.060,72.642,-22.822,457.998,-274.923,-78.958,-1592.150,157.630,125.070
251,33759.983000,312.889,96.689,-38.698,453.179,-269.950,-102.435,-2323.150,453.630,367.070
252,33760.23000,284.943,-70.638,-1.984,447.284,-272.503,-124.155,-2459.150,846.630,306.070
253,33760.63000,202.105,-117.730,-3.969,451.381,-255.848,-139.423,-2038.150,475.630,176.070
254,33760.108000,216.078,-67.632,-13.891,446.512,-255.366,-154.172,-1708.150,238.630,237.070
255,33760.123000,262.986,-67.632,0.000,443.742,-244.349,-164.689,-1322.150,423.630,-8.930
256,33760.171000,218.074,-81.659,0.992,450.584,-240.576,-168.507,-1144.150,292.630,-374.930
257,33760.201000,239.033,-77.652,5.953,453.851,-214.452,-182.529,-913.150,26.630,-311.930
258,33760.241000,232.047,-81.659,18.853,457.022,-195.708,-189.872,-657.150,-1.370,-351.930
259,33760.280000,242.027,-62.622,39.690,461.975,-188.206,-194.573,-501.150,-33.370,-306.930
260,33760.320000,252.008,-48.595,35.721,461.104,-180.786,-199.286,-375.150,-47.370,-223.930
261,33760.365000,256.998,-51.601,52.589,462.206,-171.395,-201.973,-370.150,6.630,-133.930
262,33760.402000,235.041,-23.546,57.550,461.216,-172.434,-204.955,-294.150,-64.370,-148.930
263,33760.422000,238.035,-43.585,51.597,460.453,-158.237,-203.578,-132.150,4.630,-154.930
264,33760.462000,288.936,-61.620,17.860,464.259,-163.776,-200.774,252.850,228.630,-102.930
265,33760.502000,233.045,-28.556,-12.899,463.187,-172.011,-190.186,623.850,302.630,164.070
266,33760.541000,225.060,13.526,-42.667,461.193,-176.556,-182.447,615.850,10.630,192.070
267,33760.582000,296.920,58.614,-82.357,457.320,-175.718,-184.397,335.850,-333.370,-127.930
268,33760.622000,323.867,1.503,-109.147,460.177,-178.698,-191.360,51.850,-241.370,136.070
269,33760.662000,297.918,9.519,-83.349,458.234,-178.752,-192.349,20.850,-41.370,-145.930
270,33760.682000,281.949,24.548,-55.566,463.166,-173.824,-187.285,34.850,400.630,-235.930
271,33760.726000,267.977,16.532,-34.729,467.102,-170.774,-181.292,-271.150,176.630,-77.930
272,33760.761000,237.037,-14.528,-32.744,464.205,-169.843,-180.288,-75.150,222.630,38.070
273,33760.806000,229.053,-14.528,-27.783,464.239,-167.873,-177.282,-24.150,94.630,-88.930
274,33760.841000,236.039,6.513,-55.566,466.171,-168.738,-175.335,250.850,-10.370,-68.930
275,33760.881000,247.018,4.509,-58.543,465.098,-176.212,-171.611,316.850,-47.370,88.070
276,33760.921000,291.930,-30.560,-46.636,468.069,-172.335,-169.531,465.850,55.630,-6.930
277,33760.961000,287.938,-7.515,-25.798,468.028,-175.934,-162.746,645.850,-110.370,-166.930
278,33760.981000,284.943,31.562,-42.667,473.829,-177.690,-160.817,678.850,-244.370,-156.930
279,33761.21000,243.025,54.607,-18.853,472.795,-181.591,-164.862,358.850,-377.370,103.070
280,33761.62000,206.097,10.521,50.605,470.763,-187.398,-168.962,-2.150,-88.370,246.070
281,33761.102000,236.039,-71.640,71.442,466.772,-194.992,-168.196,-64.150,6.630,47.070
282,33761.142000,266.979,-67.632,50.605,473.683,-187.251,-165.018,503.850,29.630,-256.930
